"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-22,"Japan","JPN","JP",0,0,2,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-01-23,"Japan","JPN","JP",0,0,2,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-01-24,"Japan","JPN","JP",0,0,2,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-01-25,"Japan","JPN","JP",0,0,2,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-01-26,"Japan","JPN","JP",2,0,4,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-01-27,"Japan","JPN","JP",0,0,4,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-01-28,"Japan","JPN","JP",3,0,7,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-01-29,"Japan","JPN","JP",0,0,7,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-01-30,"Japan","JPN","JP",4,0,11,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-01-31,"Japan","JPN","JP",4,0,15,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-02-01,"Japan","JPN","JP",5,0,20,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-02-02,"Japan","JPN","JP",0,0,20,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-02-03,"Japan","JPN","JP",0,0,20,0,0,0,0,0,"JP",126860299,0,0,0,0,0,0
2020-02-04,"Japan","JPN","JP",2,0,22,0,NA,NA,NA,NA,"JP",126860299,1.42857142857143,9.85714285714286,14.2857142857143,7.77007695460568e-08,1.12609810936314e-08,1.12609810936314e-07
2020-02-05,"Japan","JPN","JP",1,0,23,0,NA,NA,NA,NA,"JP",126860299,1.5,11.3571428571429,15,8.95247996943698e-08,1.1824030148313e-08,1.1824030148313e-07
2020-02-06,"Japan","JPN","JP",0,0,23,0,NA,NA,NA,NA,"JP",126860299,1.5,12.8571428571429,15,1.01348829842683e-07,1.1824030148313e-08,1.1824030148313e-07
2020-02-07,"Japan","JPN","JP",0,0,23,0,NA,NA,NA,NA,"JP",126860299,1.5,14.3571428571429,15,1.13172859990996e-07,1.1824030148313e-08,1.1824030148313e-07
2020-02-08,"Japan","JPN","JP",1,0,24,0,NA,NA,NA,NA,"JP",126860299,1.57142857142857,15.9285714285714,15.7142857142857,1.2555993919399e-07,1.23870792029946e-08,1.23870792029946e-07
2020-02-09,"Japan","JPN","JP",0,0,24,0,NA,NA,NA,NA,"JP",126860299,1.42857142857143,17.3571428571429,14.2857142857143,1.36820920287622e-07,1.12609810936314e-08,1.12609810936314e-07
2020-02-10,"Japan","JPN","JP",2,0,26,0,NA,NA,NA,NA,"JP",126860299,1.57142857142857,18.9285714285714,15.7142857142857,1.49207999490616e-07,1.23870792029946e-08,1.23870792029946e-07
2020-02-11,"Japan","JPN","JP",1,0,27,0,NA,NA,NA,NA,"JP",126860299,1.42857142857143,20.3571428571429,14.2857142857143,1.60468980584248e-07,1.12609810936314e-08,1.12609810936314e-07
2020-02-12,"Japan","JPN","JP",1,0,28,0,NA,NA,NA,NA,"JP",126860299,1.5,21.8571428571429,15,1.72293010732561e-07,1.1824030148313e-08,1.1824030148313e-07
2020-02-13,"Japan","JPN","JP",5,1,33,1,NA,NA,NA,NA,"JP",126860299,1.57142857142857,23.4285714285714,15.7142857142857,1.84680089935555e-07,1.23870792029946e-08,1.23870792029946e-07
2020-02-14,"Japan","JPN","JP",10,0,43,1,NA,NA,NA,NA,"JP",126860299,2,25.4285714285714,20,2.00445463466639e-07,1.5765373531084e-08,1.5765373531084e-07
2020-02-15,"Japan","JPN","JP",11,0,54,1,NA,NA,NA,NA,"JP",126860299,2.42857142857143,27.8571428571429,24.2857142857143,2.19589131325813e-07,1.91436678591734e-08,1.91436678591734e-07
2020-02-16,"Japan","JPN","JP",6,0,60,1,NA,NA,NA,NA,"JP",126860299,2.85714285714286,30.7142857142857,28.5714285714286,2.42111093513075e-07,2.25219621872628e-08,2.25219621872628e-07
2020-02-17,"Japan","JPN","JP",7,0,67,1,NA,NA,NA,NA,"JP",126860299,3.35714285714286,34.0714285714286,33.5714285714286,2.68574399083109e-07,2.64633055700338e-08,2.64633055700338e-07
2020-02-18,"Japan","JPN","JP",12,1,79,2,NA,NA,NA,NA,"JP",126860299,4.07142857142857,38.1428571428571,40.7142857142857,3.00668195199959e-07,3.20937961168495e-08,3.20937961168495e-07
2020-02-19,"Japan","JPN","JP",6,0,85,2,NA,NA,NA,NA,"JP",126860299,4.42857142857143,42.5714285714286,44.2857142857143,3.35577236590216e-07,3.49090413902574e-08,3.49090413902574e-07
2020-02-20,"Japan","JPN","JP",10,0,95,2,NA,NA,NA,NA,"JP",126860299,5.14285714285714,47.7142857142857,51.4285714285714,3.76116768527289e-07,4.05395319370731e-08,4.05395319370731e-07
2020-02-21,"Japan","JPN","JP",17,0,112,2,NA,NA,NA,NA,"JP",126860299,6.35714285714286,54.0714285714286,63.5714285714286,4.26228134393949e-07,5.01113658666598e-08,5.01113658666598e-07
2020-02-22,"Japan","JPN","JP",25,0,137,2,NA,NA,NA,NA,"JP",126860299,8.07142857142857,62.1428571428571,80.7142857142857,4.89852677572967e-07,6.36245431790175e-08,6.36245431790175e-07
2020-02-23,"Japan","JPN","JP",12,0,149,2,NA,NA,NA,NA,"JP",126860299,8.92857142857143,71.0714285714286,89.2857142857143,5.60233809408163e-07,7.03811318351964e-08,7.03811318351964e-07
2020-02-24,"Japan","JPN","JP",11,0,160,2,NA,NA,NA,NA,"JP",126860299,9.57142857142857,80.6428571428571,95.7142857142857,6.35682382735493e-07,7.54485733273305e-08,7.54485733273305e-07
2020-02-25,"Japan","JPN","JP",13,1,173,3,NA,NA,NA,NA,"JP",126860299,10.4285714285714,91.0714285714286,104.285714285714,7.17887544719003e-07,8.22051619835093e-08,8.22051619835093e-07
2020-02-26,"Japan","JPN","JP",19,0,192,3,NA,NA,NA,NA,"JP",126860299,11.7142857142857,102.785714285714,117.142857142857,8.1022758968678e-07,9.23400449677776e-08,9.23400449677776e-07
2020-02-27,"Japan","JPN","JP",26,1,218,4,NA,NA,NA,NA,"JP",126860299,13.2142857142857,116,132.142857142857,9.14391664802871e-07,1.04164075116091e-07,1.04164075116091e-06
2020-02-28,"Japan","JPN","JP",18,1,236,5,NA,NA,NA,NA,"JP",126860299,13.7857142857143,129.785714285714,137.857142857143,1.02306013235641e-06,1.08668467553543e-07,1.08668467553543e-06
2020-02-29,"Japan","JPN","JP",9,1,245,6,NA,NA,NA,NA,"JP",126860299,13.6428571428571,143.428571428571,136.428571428571,1.13060250180059e-06,1.0754236944418e-07,1.0754236944418e-06
2020-03-01,"Japan","JPN","JP",14,0,259,6,NA,NA,NA,NA,"JP",126860299,14.2142857142857,157.642857142857,142.142857142857,1.24264926368223e-06,1.12046761881633e-07,1.12046761881633e-06
2020-03-02,"Japan","JPN","JP",19,0,278,6,NA,NA,NA,NA,"JP",126860299,15.0714285714286,172.714285714286,150.714285714286,1.36145261422004e-06,1.18803350537811e-07,1.18803350537811e-06
2020-03-03,"Japan","JPN","JP",20,0,298,6,NA,NA,NA,NA,"JP",126860299,15.6428571428571,188.357142857143,156.428571428571,1.4847603571953e-06,1.23307742975264e-07,1.23307742975264e-06
2020-03-04,"Japan","JPN","JP",35,1,333,7,NA,NA,NA,NA,"JP",126860299,17.7142857142857,206.071428571429,177.142857142857,1.62439652275633e-06,1.3963616556103e-07,1.3963616556103e-06
2020-03-05,"Japan","JPN","JP",32,0,365,7,NA,NA,NA,NA,"JP",126860299,19.2857142857143,225.357142857143,192.857142857143,1.77641976752036e-06,1.52023244764024e-07,1.52023244764024e-06
2020-03-06,"Japan","JPN","JP",55,0,420,7,NA,NA,NA,NA,"JP",126860299,22,247.357142857143,220,1.94983887636228e-06,1.73419108841924e-07,1.73419108841924e-06
2020-03-07,"Japan","JPN","JP",46,0,466,7,NA,NA,NA,NA,"JP",126860299,23.5,270.857142857143,235,2.13508201535252e-06,1.85243138990237e-07,1.85243138990237e-06
2020-03-08,"Japan","JPN","JP",33,1,499,8,NA,NA,NA,NA,"JP",126860299,25,295.857142857143,250,2.33214918449107e-06,1.9706716913855e-07,1.9706716913855e-06
2020-03-09,"Japan","JPN","JP",28,2,527,10,NA,NA,NA,NA,"JP",126860299,26.2142857142857,322.071428571429,262.142857142857,2.5387881875592e-06,2.06639003068137e-07,2.06639003068137e-06
2020-03-10,"Japan","JPN","JP",58,3,585,13,NA,NA,NA,NA,"JP",126860299,29.4285714285714,351.5,294.285714285714,2.77076439808801e-06,2.31976210528807e-07,2.31976210528807e-06
2020-03-11,"Japan","JPN","JP",55,2,640,15,NA,NA,NA,NA,"JP",126860299,32,383.5,320,3.02301037458535e-06,2.52245976497344e-07,2.52245976497344e-06
2020-03-12,"Japan","JPN","JP",56,4,696,19,NA,NA,NA,NA,"JP",126860299,34.1428571428571,417.642857142857,341.428571428571,3.29214782272314e-06,2.69137448137791e-07,2.69137448137791e-06
2020-03-13,"Japan","JPN","JP",37,2,733,21,NA,NA,NA,NA,"JP",126860299,35.5,453.142857142857,355,3.57198320289989e-06,2.79835380176741e-07,2.79835380176741e-06
2020-03-14,"Japan","JPN","JP",62,1,795,22,NA,NA,NA,NA,"JP",126860299,39.2857142857143,492.428571428571,392.857142857143,3.88166018297475e-06,3.09676980074864e-07,3.09676980074864e-06
2020-03-15,"Japan","JPN","JP",31,2,826,24,NA,NA,NA,NA,"JP",126860299,40.5,532.928571428571,405,4.2009089969792e-06,3.19248814004451e-07,3.19248814004451e-06
2020-03-16,"Japan","JPN","JP",17,6,843,30,NA,NA,NA,NA,"JP",126860299,40.3571428571429,573.285714285714,403.571428571429,4.51903171287429e-06,3.18122715895088e-07,3.18122715895088e-06
2020-03-17,"Japan","JPN","JP",50,0,893,30,NA,NA,NA,NA,"JP",126860299,42.5,615.785714285714,425,4.85404590040982e-06,3.35014187535535e-07,3.35014187535535e-06
2020-03-18,"Japan","JPN","JP",35,2,928,32,NA,NA,NA,NA,"JP",126860299,42.5,658.285714285714,425,5.18906008794536e-06,3.35014187535535e-07,3.35014187535535e-06
2020-03-19,"Japan","JPN","JP",40,1,968,33,NA,NA,NA,NA,"JP",126860299,43.0714285714286,701.357142857143,430.714285714286,5.52857866791834e-06,3.39518579972987e-07,3.39518579972987e-06
2020-03-20,"Japan","JPN","JP",54,1,1022,34,NA,NA,NA,NA,"JP",126860299,43,744.357142857143,430,5.86753419883665e-06,3.38955530918306e-07,3.38955530918306e-06
2020-03-21,"Japan","JPN","JP",37,2,1059,36,NA,NA,NA,NA,"JP",126860299,42.3571428571429,786.714285714286,423.571428571429,6.20142228826282e-06,3.33888089426171e-07,3.33888089426172e-06
2020-03-22,"Japan","JPN","JP",45,4,1104,40,NA,NA,NA,NA,"JP",126860299,43.2142857142857,829.928571428571,432.142857142857,6.54206696634517e-06,3.4064467808235e-07,3.4064467808235e-06
2020-03-23,"Japan","JPN","JP",40,1,1144,41,NA,NA,NA,NA,"JP",126860299,44.0714285714286,874,440.714285714286,6.8894682330837e-06,3.47401266738529e-07,3.47401266738529e-06
2020-03-24,"Japan","JPN","JP",73,1,1217,42,NA,NA,NA,NA,"JP",126860299,45.1428571428571,919.142857142857,451.428571428571,7.24531523564245e-06,3.55847002558753e-07,3.55847002558753e-06
2020-03-25,"Japan","JPN","JP",97,3,1314,45,NA,NA,NA,NA,"JP",126860299,48.1428571428571,967.285714285714,481.428571428571,7.62481029849783e-06,3.79495062855379e-07,3.79495062855379e-06
2020-03-26,"Japan","JPN","JP",102,2,1416,47,NA,NA,NA,NA,"JP",126860299,51.4285714285714,1018.71428571429,514.285714285714,8.03020561786856e-06,4.05395319370731e-07,4.05395319370731e-06
2020-03-27,"Japan","JPN","JP",114,6,1530,53,NA,NA,NA,NA,"JP",126860299,56.9285714285714,1075.64285714286,569.285714285714,8.47895571444978e-06,4.48750096581212e-07,4.48750096581212e-06
