"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-20,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-01-21,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-01-22,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-01-23,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-01-24,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-01-25,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-01-26,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-01-27,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-01-28,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-01-29,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-01-30,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-01-31,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-01,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-02,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-03,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-04,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-05,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-06,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-07,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-08,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-09,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-10,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-11,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-12,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-13,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-14,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-15,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-16,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-17,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-18,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-19,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-20,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-21,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-22,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-23,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-24,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-25,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-26,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-27,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-28,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-02-29,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-01,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-02,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-03,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-04,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-05,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-06,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-07,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-08,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-09,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-10,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-11,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-12,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-13,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-14,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-15,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-16,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-17,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-18,"Zambia","ZMB","ZM",0,0,0,0,NA,NA,NA,NA,"ZM",18400556,0,0,0,0,0,0
2020-03-19,"Zambia","ZMB","ZM",2,0,2,0,NA,NA,NA,NA,"ZM",18400556,0.142857142857143,0.142857142857143,1.42857142857143,7.76374055529316e-09,7.76374055529316e-09,7.76374055529316e-08
2020-03-20,"Zambia","ZMB","ZM",0,0,2,0,NA,NA,NA,NA,"ZM",18400556,0.142857142857143,0.285714285714286,1.42857142857143,1.55274811105863e-08,7.76374055529316e-09,7.76374055529316e-08
2020-03-21,"Zambia","ZMB","ZM",0,0,2,0,NA,NA,NA,NA,"ZM",18400556,0.142857142857143,0.428571428571429,1.42857142857143,2.32912216658795e-08,7.76374055529316e-09,7.76374055529316e-08
2020-03-22,"Zambia","ZMB","ZM",0,0,2,0,NA,NA,NA,NA,"ZM",18400556,0.142857142857143,0.571428571428571,1.42857142857143,3.10549622211726e-08,7.76374055529316e-09,7.76374055529316e-08
2020-03-23,"Zambia","ZMB","ZM",1,0,3,0,NA,NA,NA,NA,"ZM",18400556,0.214285714285714,0.785714285714286,2.14285714285714,4.27005730541124e-08,1.16456108329397e-08,1.16456108329397e-07
2020-03-24,"Zambia","ZMB","ZM",0,0,3,0,NA,NA,NA,NA,"ZM",18400556,0.214285714285714,1,2.14285714285714,5.43461838870521e-08,1.16456108329397e-08,1.16456108329397e-07
2020-03-25,"Zambia","ZMB","ZM",0,0,3,0,NA,NA,NA,NA,"ZM",18400556,0.214285714285714,1.21428571428571,2.14285714285714,6.59917947199918e-08,1.16456108329397e-08,1.16456108329397e-07
2020-03-26,"Zambia","ZMB","ZM",9,0,12,0,NA,NA,NA,NA,"ZM",18400556,0.857142857142857,2.07142857142857,8.57142857142857,1.12574238051751e-07,4.65824433317589e-08,4.6582443331759e-07
2020-03-27,"Zambia","ZMB","ZM",4,0,16,0,NA,NA,NA,NA,"ZM",18400556,1.14285714285714,3.21428571428571,11.4285714285714,1.74684162494096e-07,6.21099244423453e-08,6.21099244423453e-07
2020-03-28,"Zambia","ZMB","ZM",6,0,22,0,NA,NA,NA,NA,"ZM",18400556,1.57142857142857,4.78571428571429,15.7142857142857,2.60085308602321e-07,8.54011461082247e-08,8.54011461082247e-07
2020-03-29,"Zambia","ZMB","ZM",6,0,28,0,NA,NA,NA,NA,"ZM",18400556,2,6.78571428571429,20,3.68777676376425e-07,1.08692367774104e-07,1.08692367774104e-06
2020-03-30,"Zambia","ZMB","ZM",1,0,29,0,NA,NA,NA,NA,"ZM",18400556,2.07142857142857,8.85714285714286,20.7142857142857,4.81351914428176e-07,1.12574238051751e-07,1.12574238051751e-06
2020-03-31,"Zambia","ZMB","ZM",6,0,35,0,NA,NA,NA,NA,"ZM",18400556,2.5,11.3571428571429,25,6.17217374145806e-07,1.3586545971763e-07,1.3586545971763e-06
2020-04-01,"Zambia","ZMB","ZM",1,0,36,0,NA,NA,NA,NA,"ZM",18400556,2.57142857142857,13.9285714285714,25.7142857142857,7.56964704141083e-07,1.39747329995277e-07,1.39747329995277e-06
2020-04-02,"Zambia","ZMB","ZM",0,0,36,0,NA,NA,NA,NA,"ZM",18400556,2.42857142857143,16.3571428571429,24.2857142857143,8.88948293581067e-07,1.31983589439984e-07,1.31983589439984e-06
2020-04-03,"Zambia","ZMB","ZM",3,3,39,3,NA,NA,NA,NA,"ZM",18400556,2.64285714285714,19,26.4285714285714,1.03257749385399e-06,1.43629200272923e-07,1.43629200272923e-06
2020-04-04,"Zambia","ZMB","ZM",0,0,39,3,NA,NA,NA,NA,"ZM",18400556,2.64285714285714,21.6428571428571,26.4285714285714,1.17620669412691e-06,1.43629200272923e-07,1.43629200272923e-06
2020-04-05,"Zambia","ZMB","ZM",0,0,39,3,NA,NA,NA,NA,"ZM",18400556,2.64285714285714,24.2857142857143,26.4285714285714,1.31983589439984e-06,1.43629200272923e-07,1.43629200272923e-06
2020-04-06,"Zambia","ZMB","ZM",0,0,39,3,NA,NA,NA,NA,"ZM",18400556,2.57142857142857,26.8571428571429,25.7142857142857,1.45958322439511e-06,1.39747329995277e-07,1.39747329995277e-06
2020-04-07,"Zambia","ZMB","ZM",0,0,39,3,NA,NA,NA,NA,"ZM",18400556,2.57142857142857,29.4285714285714,25.7142857142857,1.59933055439039e-06,1.39747329995277e-07,1.39747329995277e-06
2020-04-08,"Zambia","ZMB","ZM",0,0,39,3,NA,NA,NA,NA,"ZM",18400556,2.57142857142857,32,25.7142857142857,1.73907788438567e-06,1.39747329995277e-07,1.39747329995277e-06
2020-04-09,"Zambia","ZMB","ZM",0,0,39,3,NA,NA,NA,NA,"ZM",18400556,1.92857142857143,33.9285714285714,19.2857142857143,1.84388838188213e-06,1.04810497496458e-07,1.04810497496458e-06
2020-04-10,"Zambia","ZMB","ZM",0,0,39,3,NA,NA,NA,NA,"ZM",18400556,1.64285714285714,35.5714285714286,16.4285714285714,1.933171398268e-06,8.92830163858713e-08,8.92830163858713e-07
2020-04-11,"Zambia","ZMB","ZM",1,1,40,4,NA,NA,NA,NA,"ZM",18400556,1.28571428571429,36.8571428571429,12.8571428571429,2.00304506326563e-06,6.98736649976384e-08,6.98736649976384e-07
2020-04-12,"Zambia","ZMB","ZM",0,0,40,4,NA,NA,NA,NA,"ZM",18400556,0.857142857142857,37.7142857142857,8.57142857142857,2.04962750659739e-06,4.65824433317589e-08,4.6582443331759e-07
2020-04-13,"Zambia","ZMB","ZM",3,0,43,4,NA,NA,NA,NA,"ZM",18400556,1,38.7142857142857,10,2.10397369048445e-06,5.43461838870521e-08,5.43461838870521e-07
2020-04-14,"Zambia","ZMB","ZM",2,0,45,4,NA,NA,NA,NA,"ZM",18400556,0.714285714285714,39.4285714285714,7.14285714285714,2.14279239326091e-06,3.88187027764658e-08,3.88187027764658e-07
2020-04-15,"Zambia","ZMB","ZM",0,0,45,4,NA,NA,NA,NA,"ZM",18400556,0.642857142857143,40.0714285714286,6.42857142857143,2.17772922575973e-06,3.49368324988192e-08,3.49368324988192e-07
2020-04-16,"Zambia","ZMB","ZM",3,0,48,4,NA,NA,NA,NA,"ZM",18400556,0.857142857142857,40.9285714285714,8.57142857142857,2.22431166909149e-06,4.65824433317589e-08,4.6582443331759e-07
2020-04-17,"Zambia","ZMB","ZM",0,0,48,4,NA,NA,NA,NA,"ZM",18400556,0.642857142857143,41.5714285714286,6.42857142857143,2.25924850159031e-06,3.49368324988192e-08,3.49368324988192e-07
2020-04-18,"Zambia","ZMB","ZM",4,0,52,4,NA,NA,NA,NA,"ZM",18400556,0.928571428571429,42.5,9.28571428571429,2.30971281519971e-06,5.04643136094055e-08,5.04643136094055e-07
2020-04-19,"Zambia","ZMB","ZM",5,0,57,4,NA,NA,NA,NA,"ZM",18400556,1.28571428571429,43.7857142857143,12.8571428571429,2.37958648019735e-06,6.98736649976384e-08,6.98736649976384e-07
2020-04-20,"Zambia","ZMB","ZM",4,1,61,5,NA,NA,NA,NA,"ZM",18400556,1.57142857142857,45.3571428571429,15.7142857142857,2.46498762630558e-06,8.54011461082247e-08,8.54011461082247e-07
2020-04-21,"Zambia","ZMB","ZM",4,0,65,5,NA,NA,NA,NA,"ZM",18400556,1.85714285714286,47.2142857142857,18.5714285714286,2.56591625352439e-06,1.00928627218811e-07,1.00928627218811e-06
2020-04-22,"Zambia","ZMB","ZM",5,0,70,5,NA,NA,NA,NA,"ZM",18400556,2.21428571428571,49.4285714285714,22.1428571428571,2.68625423213143e-06,1.20337978607044e-07,1.20337978607044e-06
2020-04-23,"Zambia","ZMB","ZM",4,0,74,5,NA,NA,NA,NA,"ZM",18400556,2.5,51.9285714285714,25,2.82211969184906e-06,1.3586545971763e-07,1.3586545971763e-06
2020-04-24,"Zambia","ZMB","ZM",2,0,76,5,NA,NA,NA,NA,"ZM",18400556,2.64285714285714,54.5714285714286,26.4285714285714,2.96574889212199e-06,1.43629200272923e-07,1.43629200272923e-06
2020-04-25,"Zambia","ZMB","ZM",8,0,84,5,NA,NA,NA,NA,"ZM",18400556,3.14285714285714,57.7142857142857,31.4285714285714,3.13655118433844e-06,1.70802292216449e-07,1.70802292216449e-06
2020-04-26,"Zambia","ZMB","ZM",0,0,84,5,NA,NA,NA,NA,"ZM",18400556,3.14285714285714,60.8571428571429,31.4285714285714,3.30735347655489e-06,1.70802292216449e-07,1.70802292216449e-06
2020-04-27,"Zambia","ZMB","ZM",3,0,87,5,NA,NA,NA,NA,"ZM",18400556,3.14285714285714,64,31.4285714285714,3.47815576877133e-06,1.70802292216449e-07,1.70802292216449e-06
2020-04-28,"Zambia","ZMB","ZM",2,0,89,5,NA,NA,NA,NA,"ZM",18400556,3.14285714285714,67.1428571428571,31.4285714285714,3.64895806098778e-06,1.70802292216449e-07,1.70802292216449e-06
2020-04-29,"Zambia","ZMB","ZM",6,0,95,5,NA,NA,NA,NA,"ZM",18400556,3.57142857142857,70.7142857142857,35.7142857142857,3.84305157487011e-06,1.94093513882329e-07,1.94093513882329e-06
2020-04-30,"Zambia","ZMB","ZM",2,0,97,5,NA,NA,NA,NA,"ZM",18400556,3.5,74.2142857142857,35,4.0332632184748e-06,1.90211643604682e-07,1.90211643604682e-06
2020-05-01,"Zambia","ZMB","ZM",9,0,106,5,NA,NA,NA,NA,"ZM",18400556,4.14285714285714,78.3571428571429,41.4285714285714,4.2584116945783e-06,2.25148476103502e-07,2.25148476103502e-06
2020-05-02,"Zambia","ZMB","ZM",3,0,109,5,NA,NA,NA,NA,"ZM",18400556,4.07142857142857,82.4285714285714,40.7142857142857,4.47967830040415e-06,2.21266605825855e-07,2.21266605825855e-06
2020-05-03,"Zambia","ZMB","ZM",10,0,119,5,NA,NA,NA,NA,"ZM",18400556,4.42857142857143,86.8571428571429,44.2857142857143,4.72035425761824e-06,2.40675957214088e-07,2.40675957214088e-06
2020-05-04,"Zambia","ZMB","ZM",5,0,124,5,NA,NA,NA,NA,"ZM",18400556,4.5,91.3571428571429,45,4.96491208510997e-06,2.44557827491735e-07,2.44557827491734e-06
2020-05-05,"Zambia","ZMB","ZM",13,0,137,5,NA,NA,NA,NA,"ZM",18400556,5.14285714285714,96.5,51.4285714285714,5.24440674510053e-06,2.79494659990554e-07,2.79494659990554e-06
2020-05-06,"Zambia","ZMB","ZM",2,1,139,6,NA,NA,NA,NA,"ZM",18400556,4.92857142857143,101.428571428571,49.2857142857143,5.51225579425814e-06,2.67849049157614e-07,2.67849049157614e-06
2020-05-07,"Zambia","ZMB","ZM",7,0,146,6,NA,NA,NA,NA,"ZM",18400556,5.14285714285714,106.571428571429,51.4285714285714,5.7917504542487e-06,2.79494659990554e-07,2.79494659990554e-06
2020-05-08,"Zambia","ZMB","ZM",7,0,153,6,NA,NA,NA,NA,"ZM",18400556,5.5,112.071428571429,55,6.09065446562748e-06,2.98904011378787e-07,2.98904011378787e-06
2020-05-09,"Zambia","ZMB","ZM",14,0,167,6,NA,NA,NA,NA,"ZM",18400556,5.92857142857143,118,59.2857142857143,6.41284969867215e-06,3.22195233044666e-07,3.22195233044666e-06
2020-05-10,"Zambia","ZMB","ZM",85,3,252,9,NA,NA,NA,NA,"ZM",18400556,12,130,120,7.06500390531677e-06,6.52154206644625e-07,6.52154206644625e-06
2020-05-11,"Zambia","ZMB","ZM",15,0,267,9,NA,NA,NA,NA,"ZM",18400556,12.8571428571429,142.857142857143,128.571428571429,7.76374055529316e-06,6.98736649976384e-07,6.98736649976384e-06
2020-05-12,"Zambia","ZMB","ZM",0,0,267,9,NA,NA,NA,NA,"ZM",18400556,12.7142857142857,155.571428571429,127.142857142857,8.45471346471425e-06,6.90972909421091e-07,6.90972909421091e-06
2020-05-13,"Zambia","ZMB","ZM",174,0,441,9,NA,NA,NA,NA,"ZM",18400556,24.7142857142857,180.285714285714,247.142857142857,9.79784058077997e-06,1.34312711606572e-06,1.34312711606572e-05
2020-05-14,"Zambia","ZMB","ZM",5,0,446,9,NA,NA,NA,NA,"ZM",18400556,24.9285714285714,205.214285714286,249.285714285714,1.11526133076786e-05,1.35477272689866e-06,1.35477272689866e-05
2020-05-15,"Zambia","ZMB","ZM",208,0,654,9,NA,NA,NA,NA,"ZM",18400556,39.1428571428571,244.357142857143,391.428571428571,1.32798782198289e-05,2.12726491215033e-06,2.12726491215033e-05
2020-05-16,"Zambia","ZMB","ZM",14,0,668,9,NA,NA,NA,NA,"ZM",18400556,39.9285714285714,284.285714285714,399.285714285714,1.54498437050334e-05,2.16996548520444e-06,2.16996548520444e-05
2020-05-17,"Zambia","ZMB","ZM",11,0,679,9,NA,NA,NA,NA,"ZM",18400556,40,324.285714285714,400,1.76236910605155e-05,2.17384735548208e-06,2.17384735548208e-05
2020-05-18,"Zambia","ZMB","ZM",74,0,753,9,NA,NA,NA,NA,"ZM",18400556,44.9285714285714,369.214285714286,449.285714285714,2.00653874651552e-05,2.4416964046397e-06,2.4416964046397e-05
2020-05-19,"Zambia","ZMB","ZM",8,0,761,9,NA,NA,NA,NA,"ZM",18400556,44.5714285714286,413.785714285714,445.714285714286,2.24876745184066e-05,2.42228705325147e-06,2.42228705325147e-05
2020-05-20,"Zambia","ZMB","ZM",11,0,772,9,NA,NA,NA,NA,"ZM",18400556,45.2142857142857,459,452.142857142857,2.49448984041569e-05,2.45722388575028e-06,2.45722388575028e-05
2020-05-21,"Zambia","ZMB","ZM",60,0,832,9,NA,NA,NA,NA,"ZM",18400556,49,508,490,2.76078614146225e-05,2.66296301046555e-06,2.66296301046555e-05
2020-05-22,"Zambia","ZMB","ZM",34,0,866,9,NA,NA,NA,NA,"ZM",18400556,50.9285714285714,558.928571428571,509.285714285714,3.03756349225845e-05,2.76777350796201e-06,2.76777350796201e-05
2020-05-23,"Zambia","ZMB","ZM",54,0,920,9,NA,NA,NA,NA,"ZM",18400556,53.7857142857143,612.714285714286,537.857142857143,3.32986832416524e-05,2.92304831906787e-06,2.92304831906787e-05
2020-05-24,"Zambia","ZMB","ZM",0,0,920,9,NA,NA,NA,NA,"ZM",18400556,47.7142857142857,660.428571428571,477.142857142857,3.58917725871203e-05,2.59308934546791e-06,2.59308934546792e-05
2020-05-25,"Zambia","ZMB","ZM",0,0,920,9,NA,NA,NA,NA,"ZM",18400556,46.6428571428571,707.071428571429,466.428571428571,3.84266338784235e-05,2.53486129130322e-06,2.53486129130322e-05
2020-05-26,"Zambia","ZMB","ZM",0,0,920,9,NA,NA,NA,NA,"ZM",18400556,46.6428571428571,753.714285714286,466.428571428571,4.09614951697267e-05,2.53486129130322e-06,2.53486129130322e-05
2020-05-27,"Zambia","ZMB","ZM",0,0,920,9,NA,NA,NA,NA,"ZM",18400556,34.2142857142857,787.928571428571,342.142857142857,4.28209110327194e-05,1.85941586299271e-06,1.85941586299271e-05
2020-05-28,"Zambia","ZMB","ZM",137,0,1057,9,NA,NA,NA,NA,"ZM",18400556,43.6428571428571,831.571428571429,436.428571428571,4.51927337723615e-05,2.37182273964206e-06,2.37182273964206e-05
2020-05-29,"Zambia","ZMB","ZM",0,0,1057,9,NA,NA,NA,NA,"ZM",18400556,28.7857142857143,860.357142857143,287.857142857143,4.6757127494253e-05,1.56439372189157e-06,1.56439372189157e-05
2020-05-30,"Zambia","ZMB","ZM",0,0,1057,9,NA,NA,NA,NA,"ZM",18400556,27.7857142857143,888.142857142857,277.857142857143,4.82671750322576e-05,1.51004753800452e-06,1.51004753800452e-05
2020-05-31,"Zambia","ZMB","ZM",0,0,1057,9,NA,NA,NA,NA,"ZM",18400556,27,915.142857142857,270,4.9734521997208e-05,1.46734696495041e-06,1.46734696495041e-05
2020-06-01,"Zambia","ZMB","ZM",22,0,1079,9,NA,NA,NA,NA,"ZM",18400556,23.2857142857143,938.428571428571,232.857142857143,5.10000117077208e-05,1.26548971051278e-06,1.26548971051278e-05
2020-06-02,"Zambia","ZMB","ZM",32,0,1111,9,NA,NA,NA,NA,"ZM",18400556,25,963.428571428571,250,5.23586663048971e-05,1.3586545971763e-06,1.3586545971763e-05
2020-06-03,"Zambia","ZMB","ZM",31,0,1142,9,NA,NA,NA,NA,"ZM",18400556,26.4285714285714,989.857142857143,264.285714285714,5.37949583076263e-05,1.43629200272923e-06,1.43629200272923e-05
2020-06-04,"Zambia","ZMB","ZM",12,0,1154,9,NA,NA,NA,NA,"ZM",18400556,23,1012.85714285714,230,5.50449205370285e-05,1.2499622294022e-06,1.2499622294022e-05
2020-06-05,"Zambia","ZMB","ZM",0,0,1154,9,NA,NA,NA,NA,"ZM",18400556,20.5714285714286,1033.42857142857,205.714285714286,5.61628991769907e-05,1.11797863996221e-06,1.11797863996221e-05
2020-06-06,"Zambia","ZMB","ZM",0,0,1154,9,NA,NA,NA,NA,"ZM",18400556,16.7142857142857,1050.14285714286,167.142857142857,5.707125682196e-05,9.083576449693e-07,9.083576449693e-06
2020-06-07,"Zambia","ZMB","ZM",0,0,1154,9,NA,NA,NA,NA,"ZM",18400556,16.7142857142857,1066.85714285714,167.142857142857,5.79796144669293e-05,9.083576449693e-07,9.083576449693e-06
2020-06-08,"Zambia","ZMB","ZM",0,0,1154,9,NA,NA,NA,NA,"ZM",18400556,16.7142857142857,1083.57142857143,167.142857142857,5.88879721118986e-05,9.083576449693e-07,9.083576449693e-06
2020-06-09,"Zambia","ZMB","ZM",46,0,1200,9,NA,NA,NA,NA,"ZM",18400556,20,1103.57142857143,200,5.99748957896397e-05,1.08692367774104e-06,1.08692367774104e-05
2020-06-10,"Zambia","ZMB","ZM",35,0,1235,9,NA,NA,NA,NA,"ZM",18400556,22.5,1126.07142857143,225,6.11976849270983e-05,1.22278913745867e-06,1.22278913745867e-05
2020-06-11,"Zambia","ZMB","ZM",17,0,1252,9,NA,NA,NA,NA,"ZM",18400556,13.9285714285714,1140,139.285714285714,6.19546496312394e-05,7.56964704141083e-07,7.56964704141083e-06
2020-06-12,"Zambia","ZMB","ZM",41,0,1293,9,NA,NA,NA,NA,"ZM",18400556,16.8571428571429,1156.85714285714,168.571428571429,6.2870771016764e-05,9.16121385524593e-07,9.16121385524593e-06
