"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"Cote d'Ivoire","CIV","CI",0,0,0,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-01-12,"Cote d'Ivoire","CIV","CI",0,0,0,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-01-19,"Cote d'Ivoire","CIV","CI",0,0,0,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-01-26,"Cote d'Ivoire","CIV","CI",0,0,0,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-02-02,"Cote d'Ivoire","CIV","CI",0,0,0,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-02-09,"Cote d'Ivoire","CIV","CI",0,0,0,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-02-16,"Cote d'Ivoire","CIV","CI",0,0,0,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-02-23,"Cote d'Ivoire","CIV","CI",0,0,0,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-03-01,"Cote d'Ivoire","CIV","CI",0,0,0,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-03-08,"Cote d'Ivoire","CIV","CI",0,0,0,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-03-15,"Cote d'Ivoire","CIV","CI",9,0,9,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-03-22,"Cote d'Ivoire","CIV","CI",53,0,62,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-03-28,"Cote d'Ivoire","CIV","CI",0,0,0,0,0,0,0,0,"CI",25716554,0,0,0,0,0,0
2020-03-29,"Cote d'Ivoire","CIV","CI",116,0,178,0,NA,NA,NA,NA,"CI",25716554,12.7142857142857,17.7857142857143,127.142857142857,6.91605659363003e-07,4.94400832797649e-07,4.94400832797649e-06
2020-03-30,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,12.7142857142857,17.7857142857143,127.142857142857,6.91605659363003e-07,4.94400832797649e-07,4.94400832797649e-06
2020-03-31,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,12.7142857142857,17.7857142857143,127.142857142857,6.91605659363003e-07,4.94400832797649e-07,4.94400832797649e-06
2020-04-01,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,12.7142857142857,17.7857142857143,127.142857142857,6.91605659363003e-07,4.94400832797649e-07,4.94400832797649e-06
2020-04-02,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,12.7142857142857,17.7857142857143,127.142857142857,6.91605659363003e-07,4.94400832797649e-07,4.94400832797649e-06
2020-04-03,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,12.7142857142857,17.7857142857143,127.142857142857,6.91605659363003e-07,4.94400832797649e-07,4.94400832797649e-06
2020-04-04,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,12.7142857142857,17.7857142857143,127.142857142857,6.91605659363003e-07,4.94400832797649e-07,4.94400832797649e-06
2020-04-05,"Cote d'Ivoire","CIV","CI",160,4,338,4,NA,NA,NA,NA,"CI",25716554,24.1428571428571,41.9285714285714,241.428571428571,1.63041173512483e-06,9.38806075761828e-07,9.38806075761828e-06
2020-04-06,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,24.1428571428571,41.9285714285714,241.428571428571,1.63041173512483e-06,9.38806075761828e-07,9.38806075761828e-06
2020-04-07,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,24.1428571428571,41.9285714285714,241.428571428571,1.63041173512483e-06,9.38806075761828e-07,9.38806075761828e-06
2020-04-08,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,24.1428571428571,41.9285714285714,241.428571428571,1.63041173512483e-06,9.38806075761828e-07,9.38806075761828e-06
2020-04-09,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,23.5,41.2857142857143,235,1.6054139402081e-06,9.13808280845093e-07,9.13808280845093e-06
2020-04-10,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,19.7142857142857,36.8571428571429,197.142857142857,1.43320690855948e-06,7.66599044113209e-07,7.66599044113209e-06
2020-04-11,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,19.7142857142857,36.8571428571429,197.142857142857,1.43320690855948e-06,7.66599044113209e-07,7.66599044113209e-06
2020-04-12,"Cote d'Ivoire","CIV","CI",290,1,628,5,NA,NA,NA,NA,"CI",25716554,32.1428571428571,69,321.428571428571,2.68309665439623e-06,1.24988974583675e-06,1.24988974583675e-05
2020-04-13,"Cote d'Ivoire","CIV","CI",0,0,0,0,NA,NA,NA,NA,"CI",25716554,32.1428571428571,69,321.428571428571,2.68309665439623e-06,1.24988974583675e-06,1.24988974583675e-05
