"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-04-12,"New Caledonia","NCL","NC",0,0,18,0,NA,NA,NA,NA,"NC",273674,1.28571428571429,3.92857142857143,12.8571428571429,1.43549311537502e-05,4.69797746850006e-06,4.69797746850006e-05
2020-04-19,"New Caledonia","NCL","NC",0,0,18,0,NA,NA,NA,NA,"NC",273674,1.28571428571429,5.21428571428571,12.8571428571429,1.90529086222502e-05,4.69797746850006e-06,4.69797746850006e-05
2020-04-26,"New Caledonia","NCL","NC",0,0,18,0,NA,NA,NA,NA,"NC",273674,1.28571428571429,6.5,12.8571428571429,2.37508860907503e-05,4.69797746850006e-06,4.69797746850006e-05
2020-05-03,"New Caledonia","NCL","NC",0,0,18,0,NA,NA,NA,NA,"NC",273674,1.28571428571429,7.78571428571429,12.8571428571429,2.84488635592504e-05,4.69797746850006e-06,4.69797746850006e-05
2020-05-10,"New Caledonia","NCL","NC",0,0,18,0,NA,NA,NA,NA,"NC",273674,1.28571428571429,9.07142857142857,12.8571428571429,3.31468410277504e-05,4.69797746850006e-06,4.69797746850006e-05
2020-05-17,"New Caledonia","NCL","NC",0,0,18,0,NA,NA,NA,NA,"NC",273674,1.28571428571429,10.3571428571429,12.8571428571429,3.78448184962505e-05,4.69797746850006e-06,4.69797746850006e-05
2020-05-24,"New Caledonia","NCL","NC",0,0,18,0,NA,NA,NA,NA,"NC",273674,1.28571428571429,11.6428571428571,12.8571428571429,4.25427959647506e-05,4.69797746850006e-06,4.69797746850006e-05
2020-05-31,"New Caledonia","NCL","NC",1,0,19,0,NA,NA,NA,NA,"NC",273674,1.35714285714286,13,13.5714285714286,4.75017721815006e-05,4.95897621675007e-06,4.95897621675006e-05
2020-06-07,"New Caledonia","NCL","NC",1,0,20,0,NA,NA,NA,NA,"NC",273674,1.42857142857143,14.4285714285714,14.2857142857143,5.27217471465007e-05,5.21997496500007e-06,5.21997496500007e-05
2020-06-14,"New Caledonia","NCL","NC",1,0,21,0,NA,NA,NA,NA,"NC",273674,1.5,15.9285714285714,15,5.82027208597508e-05,5.48097371325007e-06,5.48097371325007e-05
2020-06-21,"New Caledonia","NCL","NC",0,0,21,0,NA,NA,NA,NA,"NC",273674,1.5,17.4285714285714,15,6.36836945730008e-05,5.48097371325007e-06,5.48097371325007e-05
2020-06-28,"New Caledonia","NCL","NC",0,0,21,0,NA,NA,NA,NA,"NC",273674,1.21428571428571,18.6428571428571,12.1428571428571,6.81206732932509e-05,4.43697872025006e-06,4.43697872025006e-05
2020-07-05,"New Caledonia","NCL","NC",0,0,21,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,19.0714285714286,4.28571428571429,6.96866657827509e-05,1.56599248950002e-06,1.56599248950002e-05
2020-07-12,"New Caledonia","NCL","NC",0,0,21,0,NA,NA,NA,NA,"NC",273674,0.214285714285714,19.2857142857143,2.14285714285714,7.04696620275009e-05,7.8299624475001e-07,7.8299624475001e-06
2020-07-19,"New Caledonia","NCL","NC",1,0,22,0,NA,NA,NA,NA,"NC",273674,0.285714285714286,19.5714285714286,2.85714285714286,7.15136570205009e-05,1.04399499300001e-06,1.04399499300001e-05
2020-07-26,"New Caledonia","NCL","NC",0,0,22,0,NA,NA,NA,NA,"NC",273674,0.285714285714286,19.8571428571429,2.85714285714286,7.25576520135009e-05,1.04399499300001e-06,1.04399499300001e-05
2020-08-02,"New Caledonia","NCL","NC",0,0,22,0,NA,NA,NA,NA,"NC",273674,0.285714285714286,20.1428571428571,2.85714285714286,7.36016470065009e-05,1.04399499300001e-06,1.04399499300001e-05
2020-08-09,"New Caledonia","NCL","NC",1,0,23,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,20.5,3.57142857142857,7.4906640747751e-05,1.30499374125002e-06,1.30499374125002e-05
2020-08-16,"New Caledonia","NCL","NC",0,0,23,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,20.8571428571429,3.57142857142857,7.6211634489001e-05,1.30499374125002e-06,1.30499374125002e-05
2020-08-23,"New Caledonia","NCL","NC",0,0,23,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,21.2142857142857,3.57142857142857,7.7516628230251e-05,1.30499374125002e-06,1.30499374125002e-05
2020-08-30,"New Caledonia","NCL","NC",0,0,23,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,21.5714285714286,3.57142857142857,7.8821621971501e-05,1.30499374125002e-06,1.30499374125002e-05
2020-09-06,"New Caledonia","NCL","NC",3,0,26,0,NA,NA,NA,NA,"NC",273674,0.5,22.0714285714286,5,8.06486132092511e-05,1.82699123775002e-06,1.82699123775002e-05
2020-09-13,"New Caledonia","NCL","NC",0,0,26,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,22.5,4.28571428571429,8.22146056987511e-05,1.56599248950002e-06,1.56599248950002e-05
2020-09-20,"New Caledonia","NCL","NC",0,0,26,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,22.8571428571429,3.57142857142857,8.35195994400011e-05,1.30499374125002e-06,1.30499374125002e-05
2020-09-27,"New Caledonia","NCL","NC",1,0,27,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,23.2857142857143,4.28571428571429,8.50855919295011e-05,1.56599248950002e-06,1.56599248950002e-05
2020-10-04,"New Caledonia","NCL","NC",0,0,27,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,23.7142857142857,4.28571428571429,8.66515844190011e-05,1.56599248950002e-06,1.56599248950002e-05
2020-10-11,"New Caledonia","NCL","NC",0,0,27,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,24.1428571428571,4.28571428571429,8.82175769085011e-05,1.56599248950002e-06,1.56599248950002e-05
2020-10-18,"New Caledonia","NCL","NC",0,0,27,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,24.5714285714286,4.28571428571429,8.97835693980012e-05,1.56599248950002e-06,1.56599248950002e-05
2020-10-25,"New Caledonia","NCL","NC",0,0,27,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,24.9285714285714,3.57142857142857,9.10885631392512e-05,1.30499374125002e-06,1.30499374125002e-05
2020-11-01,"New Caledonia","NCL","NC",1,0,28,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,25.3571428571429,4.28571428571429,9.26545556287512e-05,1.56599248950002e-06,1.56599248950002e-05
2020-11-08,"New Caledonia","NCL","NC",1,0,29,0,NA,NA,NA,NA,"NC",273674,0.5,25.8571428571429,5,9.44815468665012e-05,1.82699123775002e-06,1.82699123775002e-05
2020-11-15,"New Caledonia","NCL","NC",1,0,30,0,NA,NA,NA,NA,"NC",273674,0.5,26.3571428571429,5,9.63085381042512e-05,1.82699123775002e-06,1.82699123775002e-05
2020-11-22,"New Caledonia","NCL","NC",2,0,32,0,NA,NA,NA,NA,"NC",273674,0.642857142857143,27,6.42857142857143,9.86575268385013e-05,2.34898873425003e-06,2.34898873425003e-05
2020-11-29,"New Caledonia","NCL","NC",0,0,32,0,NA,NA,NA,NA,"NC",273674,0.642857142857143,27.6428571428571,6.42857142857143,0.000101006515572751,2.34898873425003e-06,2.34898873425003e-05
2020-12-06,"New Caledonia","NCL","NC",3,0,35,0,NA,NA,NA,NA,"NC",273674,0.857142857142857,28.5,8.57142857142857,0.000104138500551751,3.13198497900004e-06,3.13198497900004e-05
2020-12-13,"New Caledonia","NCL","NC",1,0,36,0,NA,NA,NA,NA,"NC",273674,0.714285714285714,29.2142857142857,7.14285714285714,0.000106748488034251,2.60998748250003e-06,2.60998748250003e-05
2020-12-20,"New Caledonia","NCL","NC",1,0,37,0,NA,NA,NA,NA,"NC",273674,0.785714285714286,30,7.85714285714286,0.000109619474265001,2.87098623075004e-06,2.87098623075004e-05
2020-12-27,"New Caledonia","NCL","NC",1,0,38,0,NA,NA,NA,NA,"NC",273674,0.857142857142857,30.8571428571429,8.57142857142857,0.000112751459244001,3.13198497900004e-06,3.13198497900004e-05
2021-01-03,"New Caledonia","NCL","NC",2,0,40,0,NA,NA,NA,NA,"NC",273674,0.928571428571429,31.7857142857143,9.28571428571429,0.000116144442971252,3.39298372725004e-06,3.39298372725004e-05
2021-01-10,"New Caledonia","NCL","NC",0,0,40,0,NA,NA,NA,NA,"NC",273674,0.928571428571429,32.7142857142857,9.28571428571429,0.000119537426698502,3.39298372725004e-06,3.39298372725004e-05
2021-01-17,"New Caledonia","NCL","NC",4,0,44,0,NA,NA,NA,NA,"NC",273674,1.21428571428571,33.9285714285714,12.1428571428571,0.000123974405418752,4.43697872025006e-06,4.43697872025006e-05
2021-01-24,"New Caledonia","NCL","NC",0,0,44,0,NA,NA,NA,NA,"NC",273674,1.21428571428571,35.1428571428571,12.1428571428571,0.000128411384139002,4.43697872025006e-06,4.43697872025006e-05
2021-01-31,"New Caledonia","NCL","NC",3,0,47,0,NA,NA,NA,NA,"NC",273674,1.42857142857143,36.5714285714286,14.2857142857143,0.000133631359104002,5.21997496500007e-06,5.21997496500007e-05
2021-02-02,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,1.35714285714286,34.5714285714286,13.5714285714286,0.000126323394153002,4.95897621675007e-06,4.95897621675006e-05
2021-02-03,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,1.28571428571429,32.5,12.8571428571429,0.000118754430453752,4.69797746850006e-06,4.69797746850006e-05
2021-02-04,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,1.21428571428571,30.3571428571429,12.1428571428571,0.000110924468006251,4.43697872025006e-06,4.43697872025006e-05
2021-02-05,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,1.07142857142857,28.0714285714286,10.7142857142857,0.000102572508062251,3.91498122375005e-06,3.91498122375005e-05
2021-02-06,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,1.07142857142857,25.7857142857143,10.7142857142857,9.42205481182512e-05,3.91498122375005e-06,3.91498122375005e-05
2021-02-07,"New Caledonia","NCL","NC",2,0,49,0,NA,NA,NA,NA,"NC",273674,1,26.7857142857143,10,9.78745305937513e-05,3.65398247550005e-06,3.65398247550005e-05
2021-02-08,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.928571428571429,24.2142857142857,9.28571428571429,8.84785756567512e-05,3.39298372725004e-06,3.39298372725004e-05
2021-02-09,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.857142857142857,21.5714285714286,8.57142857142857,7.8821621971501e-05,3.13198497900004e-06,3.13198497900004e-05
2021-02-10,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.785714285714286,18.8571428571429,7.85714285714286,6.89036695380009e-05,2.87098623075004e-06,2.87098623075004e-05
2021-02-11,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.642857142857143,16,6.42857142857143,5.84637196080008e-05,2.34898873425003e-06,2.34898873425003e-05
2021-02-12,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.642857142857143,13.1428571428571,6.42857142857143,4.80237696780006e-05,2.34898873425003e-06,2.34898873425003e-05
2021-02-13,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,10,3.57142857142857,3.65398247550005e-05,1.30499374125002e-06,1.30499374125002e-05
2021-02-14,"New Caledonia","NCL","NC",3,0,52,0,NA,NA,NA,NA,"NC",273674,0.571428571428571,10.5714285714286,5.71428571428571,3.86278147410005e-05,2.08798998600003e-06,2.08798998600003e-05
2021-02-15,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,7.21428571428571,3.57142857142857,2.63608735732503e-05,1.30499374125002e-06,1.30499374125002e-05
2021-02-16,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,7.21428571428571,3.57142857142857,2.63608735732503e-05,1.30499374125002e-06,1.30499374125002e-05
2021-02-17,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,7.21428571428571,3.57142857142857,2.63608735732503e-05,1.30499374125002e-06,1.30499374125002e-05
2021-02-18,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,7.21428571428571,3.57142857142857,2.63608735732503e-05,1.30499374125002e-06,1.30499374125002e-05
2021-02-19,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,7.21428571428571,3.57142857142857,2.63608735732503e-05,1.30499374125002e-06,1.30499374125002e-05
2021-02-20,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,7.21428571428571,3.57142857142857,2.63608735732503e-05,1.30499374125002e-06,1.30499374125002e-05
2021-02-21,"New Caledonia","NCL","NC",3,0,55,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,7.64285714285714,4.28571428571429,2.79268660627504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-02-22,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,7.64285714285714,4.28571428571429,2.79268660627504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-02-23,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,7.64285714285714,4.28571428571429,2.79268660627504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-02-24,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,7.64285714285714,4.28571428571429,2.79268660627504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-02-25,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,7.64285714285714,4.28571428571429,2.79268660627504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-02-26,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,7.64285714285714,4.28571428571429,2.79268660627504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-02-27,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,7.64285714285714,4.28571428571429,2.79268660627504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-02-28,"New Caledonia","NCL","NC",3,0,58,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,8.07142857142857,4.28571428571429,2.94928585522504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-03-01,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,8.07142857142857,4.28571428571429,2.94928585522504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-03-02,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,8.07142857142857,4.28571428571429,2.94928585522504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-03-03,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,8.07142857142857,4.28571428571429,2.94928585522504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-03-04,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,8.07142857142857,4.28571428571429,2.94928585522504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-03-05,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,8.07142857142857,4.28571428571429,2.94928585522504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-03-06,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.428571428571429,8.07142857142857,4.28571428571429,2.94928585522504e-05,1.56599248950002e-06,1.56599248950002e-05
2021-03-07,"New Caledonia","NCL","NC",9,0,67,0,NA,NA,NA,NA,"NC",273674,0.857142857142857,8.92857142857143,8.57142857142857,3.26248435312504e-05,3.13198497900004e-06,3.13198497900004e-05
2021-03-08,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.857142857142857,8.92857142857143,8.57142857142857,3.26248435312504e-05,3.13198497900004e-06,3.13198497900004e-05
2021-03-09,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.857142857142857,8.92857142857143,8.57142857142857,3.26248435312504e-05,3.13198497900004e-06,3.13198497900004e-05
2021-03-10,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.857142857142857,8.92857142857143,8.57142857142857,3.26248435312504e-05,3.13198497900004e-06,3.13198497900004e-05
2021-03-11,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.857142857142857,8.92857142857143,8.57142857142857,3.26248435312504e-05,3.13198497900004e-06,3.13198497900004e-05
2021-03-12,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.857142857142857,8.92857142857143,8.57142857142857,3.26248435312504e-05,3.13198497900004e-06,3.13198497900004e-05
2021-03-13,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.857142857142857,8.92857142857143,8.57142857142857,3.26248435312504e-05,3.13198497900004e-06,3.13198497900004e-05
2021-03-14,"New Caledonia","NCL","NC",26,0,93,0,NA,NA,NA,NA,"NC",273674,2.5,11.4285714285714,25,4.17597997200005e-05,9.13495618875012e-06,9.13495618875012e-05
2021-03-15,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2.5,11.4285714285714,25,4.17597997200005e-05,9.13495618875012e-06,9.13495618875012e-05
2021-03-16,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2.5,11.4285714285714,25,4.17597997200005e-05,9.13495618875012e-06,9.13495618875012e-05
2021-03-17,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2.5,11.4285714285714,25,4.17597997200005e-05,9.13495618875012e-06,9.13495618875012e-05
2021-03-18,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2.5,11.4285714285714,25,4.17597997200005e-05,9.13495618875012e-06,9.13495618875012e-05
2021-03-19,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2.5,11.4285714285714,25,4.17597997200005e-05,9.13495618875012e-06,9.13495618875012e-05
2021-03-20,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2.5,11.4285714285714,25,4.17597997200005e-05,9.13495618875012e-06,9.13495618875012e-05
2021-03-21,"New Caledonia","NCL","NC",23,0,116,0,NA,NA,NA,NA,"NC",273674,3.5,14.9285714285714,35,5.45487383842507e-05,1.27889386642502e-05,0.000127889386642502
2021-03-22,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,3.5,14.9285714285714,35,5.45487383842507e-05,1.27889386642502e-05,0.000127889386642502
2021-03-23,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,3.5,14.9285714285714,35,5.45487383842507e-05,1.27889386642502e-05,0.000127889386642502
2021-03-24,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,3.5,14.9285714285714,35,5.45487383842507e-05,1.27889386642502e-05,0.000127889386642502
2021-03-25,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,3.5,14.9285714285714,35,5.45487383842507e-05,1.27889386642502e-05,0.000127889386642502
2021-03-26,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,3.5,14.9285714285714,35,5.45487383842507e-05,1.27889386642502e-05,0.000127889386642502
2021-03-27,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,3.5,14.9285714285714,35,5.45487383842507e-05,1.27889386642502e-05,0.000127889386642502
2021-03-28,"New Caledonia","NCL","NC",5,0,121,0,NA,NA,NA,NA,"NC",273674,2,16.9285714285714,20,6.18567033352508e-05,7.30796495100009e-06,7.3079649510001e-05
2021-03-29,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2,16.9285714285714,20,6.18567033352508e-05,7.30796495100009e-06,7.3079649510001e-05
2021-03-30,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2,16.9285714285714,20,6.18567033352508e-05,7.30796495100009e-06,7.3079649510001e-05
2021-03-31,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2,16.9285714285714,20,6.18567033352508e-05,7.30796495100009e-06,7.3079649510001e-05
2021-04-01,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2,16.9285714285714,20,6.18567033352508e-05,7.30796495100009e-06,7.3079649510001e-05
2021-04-02,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2,16.9285714285714,20,6.18567033352508e-05,7.30796495100009e-06,7.3079649510001e-05
2021-04-03,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,2,16.9285714285714,20,6.18567033352508e-05,7.30796495100009e-06,7.3079649510001e-05
2021-04-04,"New Caledonia","NCL","NC",0,0,121,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,17.2857142857143,3.57142857142857,6.31616970765008e-05,1.30499374125002e-06,1.30499374125002e-05
2021-04-05,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,17.2857142857143,3.57142857142857,6.31616970765008e-05,1.30499374125002e-06,1.30499374125002e-05
2021-04-06,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,17.2857142857143,3.57142857142857,6.31616970765008e-05,1.30499374125002e-06,1.30499374125002e-05
2021-04-07,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,17.2857142857143,3.57142857142857,6.31616970765008e-05,1.30499374125002e-06,1.30499374125002e-05
2021-04-08,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,17.2857142857143,3.57142857142857,6.31616970765008e-05,1.30499374125002e-06,1.30499374125002e-05
2021-04-09,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,17.2857142857143,3.57142857142857,6.31616970765008e-05,1.30499374125002e-06,1.30499374125002e-05
2021-04-10,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.357142857142857,17.2857142857143,3.57142857142857,6.31616970765008e-05,1.30499374125002e-06,1.30499374125002e-05
2021-04-11,"New Caledonia","NCL","NC",0,0,121,0,NA,NA,NA,NA,"NC",273674,0,17.2857142857143,0,6.31616970765008e-05,0,0
2021-04-12,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0,17.2857142857143,0,6.31616970765008e-05,0,0
2021-04-13,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0,17.2857142857143,0,6.31616970765008e-05,0,0
2021-04-14,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0,17.2857142857143,0,6.31616970765008e-05,0,0
2021-04-15,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0,17.2857142857143,0,6.31616970765008e-05,0,0
2021-04-16,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0,17.2857142857143,0,6.31616970765008e-05,0,0
2021-04-17,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0,17.2857142857143,0,6.31616970765008e-05,0,0
2021-04-18,"New Caledonia","NCL","NC",3,0,124,0,NA,NA,NA,NA,"NC",273674,0.214285714285714,17.5,2.14285714285714,6.39446933212508e-05,7.8299624475001e-07,7.8299624475001e-06
2021-04-19,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.214285714285714,17.5,2.14285714285714,6.39446933212508e-05,7.8299624475001e-07,7.8299624475001e-06
2021-04-20,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.214285714285714,17.5,2.14285714285714,6.39446933212508e-05,7.8299624475001e-07,7.8299624475001e-06
2021-04-21,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.214285714285714,17.5,2.14285714285714,6.39446933212508e-05,7.8299624475001e-07,7.8299624475001e-06
2021-04-22,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.214285714285714,17.5,2.14285714285714,6.39446933212508e-05,7.8299624475001e-07,7.8299624475001e-06
2021-04-23,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.214285714285714,17.5,2.14285714285714,6.39446933212508e-05,7.8299624475001e-07,7.8299624475001e-06
2021-04-24,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.214285714285714,17.5,2.14285714285714,6.39446933212508e-05,7.8299624475001e-07,7.8299624475001e-06
2021-04-25,"New Caledonia","NCL","NC",0,0,124,0,NA,NA,NA,NA,"NC",273674,0.214285714285714,17.7142857142857,2.14285714285714,6.47276895660008e-05,7.8299624475001e-07,7.8299624475001e-06
2021-04-26,"New Caledonia","NCL","NC",0,0,0,0,NA,NA,NA,NA,"NC",273674,0.214285714285714,17.7142857142857,2.14285714285714,6.47276895660008e-05,7.8299624475001e-07,7.8299624475001e-06
