"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-03-10,"Egypt","EGY","EG",0,0,6193,415,NA,NA,NA,NA,"EG",100388076,133.857142857143,2654.71428571429,1338.57142857143,2.64445180293553e-05,1.33339683546822e-06,1.33339683546822e-05
2020-03-11,"Egypt","EGY","EG",0,0,6193,415,NA,NA,NA,NA,"EG",100388076,133.857142857143,3097,1338.57142857143,3.08502774771777e-05,1.33339683546822e-06,1.33339683546822e-05
2020-03-12,"Egypt","EGY","EG",0,0,6193,415,NA,NA,NA,NA,"EG",100388076,133.857142857143,3539.28571428571,1338.57142857143,3.52560369250001e-05,1.33339683546822e-06,1.33339683546822e-05
2020-03-13,"Egypt","EGY","EG",0,0,6193,415,NA,NA,NA,NA,"EG",100388076,133.857142857143,3981.57142857143,1338.57142857143,3.96617963728225e-05,1.33339683546822e-06,1.33339683546822e-05
2020-03-14,"Egypt","EGY","EG",0,0,6193,415,NA,NA,NA,NA,"EG",100388076,133.857142857143,4423.85714285714,1338.57142857143,4.40675558206449e-05,1.33339683546822e-06,1.33339683546822e-05
2020-03-15,"Egypt","EGY","EG",62,2,110,2,NA,NA,NA,NA,"EG",100388076,138.285714285714,4431.64285714286,1382.85714285714,4.41451119866353e-05,1.37751135190313e-06,1.37751135190313e-05
2020-03-16,"Egypt","EGY","EG",0,0,110,2,NA,NA,NA,NA,"EG",100388076,138.285714285714,4439.42857142857,1382.85714285714,4.42226681526257e-05,1.37751135190313e-06,1.37751135190313e-05
2020-03-17,"Egypt","EGY","EG",0,0,110,2,NA,NA,NA,NA,"EG",100388076,138.285714285714,4447.21428571429,1382.85714285714,4.43002243186161e-05,1.37751135190313e-06,1.37751135190313e-05
2020-03-18,"Egypt","EGY","EG",0,0,110,2,NA,NA,NA,NA,"EG",100388076,138.285714285714,4455,1382.85714285714,4.43777804846066e-05,1.37751135190313e-06,1.37751135190313e-05
2020-03-19,"Egypt","EGY","EG",0,0,110,2,NA,NA,NA,NA,"EG",100388076,4.42857142857143,4020.5,44.2857142857143,4.00495772027746e-05,4.41145164349143e-08,4.41145164349143e-07
2020-03-20,"Egypt","EGY","EG",0,0,110,2,NA,NA,NA,NA,"EG",100388076,4.42857142857143,3586,44.2857142857143,3.57213739209426e-05,4.41145164349143e-08,4.41145164349143e-07
2020-03-21,"Egypt","EGY","EG",0,0,110,2,NA,NA,NA,NA,"EG",100388076,4.42857142857143,3151.5,44.2857142857143,3.13931706391106e-05,4.41145164349143e-08,4.41145164349143e-07
2020-03-22,"Egypt","EGY","EG",184,8,294,10,NA,NA,NA,NA,"EG",100388076,17.5714285714286,2730.14285714286,175.714285714286,2.71958878576661e-05,1.75035016822402e-07,1.75035016822402e-06
2020-03-23,"Egypt","EGY","EG",0,0,294,10,NA,NA,NA,NA,"EG",100388076,17.5714285714286,2308.78571428571,175.714285714286,2.29986050762215e-05,1.75035016822402e-07,1.75035016822402e-06
2020-03-24,"Egypt","EGY","EG",0,0,294,10,NA,NA,NA,NA,"EG",100388076,17.5714285714286,1887.42857142857,175.714285714286,1.8801322294777e-05,1.75035016822402e-07,1.75035016822402e-06
2020-03-25,"Egypt","EGY","EG",0,0,294,10,NA,NA,NA,NA,"EG",100388076,17.5714285714286,1466.07142857143,175.714285714286,1.46040395133325e-05,1.75035016822402e-07,1.75035016822402e-06
2020-03-26,"Egypt","EGY","EG",0,0,294,10,NA,NA,NA,NA,"EG",100388076,17.5714285714286,1044.71428571429,175.714285714286,1.0406756731888e-05,1.75035016822402e-07,1.75035016822402e-06
2020-03-27,"Egypt","EGY","EG",0,0,294,10,NA,NA,NA,NA,"EG",100388076,17.5714285714286,623.357142857143,175.714285714286,6.20947395044351e-06,1.75035016822402e-07,1.75035016822402e-06
2020-03-28,"Egypt","EGY","EG",0,0,294,10,NA,NA,NA,NA,"EG",100388076,17.5714285714286,202,175.714285714286,2.012191168999e-06,1.75035016822402e-07,1.75035016822402e-06
2020-03-29,"Egypt","EGY","EG",282,26,576,36,NA,NA,NA,NA,"EG",100388076,33.2857142857143,235.285714285714,332.857142857143,2.34376156671948e-06,3.31570397720485e-07,3.31570397720485e-06
2020-03-30,"Egypt","EGY","EG",0,0,576,36,NA,NA,NA,NA,"EG",100388076,33.2857142857143,268.571428571429,332.857142857143,2.67533196443997e-06,3.31570397720485e-07,3.31570397720485e-06
2020-03-31,"Egypt","EGY","EG",0,0,576,36,NA,NA,NA,NA,"EG",100388076,33.2857142857143,301.857142857143,332.857142857143,3.00690236216045e-06,3.31570397720485e-07,3.31570397720485e-06
2020-04-01,"Egypt","EGY","EG",0,0,576,36,NA,NA,NA,NA,"EG",100388076,33.2857142857143,335.142857142857,332.857142857143,3.33847275988094e-06,3.31570397720485e-07,3.31570397720485e-06
2020-04-02,"Egypt","EGY","EG",0,0,576,36,NA,NA,NA,NA,"EG",100388076,33.2857142857143,368.428571428571,332.857142857143,3.67004315760142e-06,3.31570397720485e-07,3.31570397720485e-06
2020-04-03,"Egypt","EGY","EG",0,0,576,36,NA,NA,NA,NA,"EG",100388076,33.2857142857143,401.714285714286,332.857142857143,4.00161355532191e-06,3.31570397720485e-07,3.31570397720485e-06
2020-04-04,"Egypt","EGY","EG",0,0,576,36,NA,NA,NA,NA,"EG",100388076,33.2857142857143,435,332.857142857143,4.33318395304239e-06,3.31570397720485e-07,3.31570397720485e-06
2020-04-05,"Egypt","EGY","EG",0,0,576,36,NA,NA,NA,NA,"EG",100388076,20.1428571428571,455.142857142857,201.428571428571,4.53383385037539e-06,2.00649897332997e-07,2.00649897332997e-06
2020-04-06,"Egypt","EGY","EG",0,0,576,36,NA,NA,NA,NA,"EG",100388076,20.1428571428571,475.285714285714,201.428571428571,4.73448374770839e-06,2.00649897332997e-07,2.00649897332997e-06
2020-04-07,"Egypt","EGY","EG",0,0,576,36,NA,NA,NA,NA,"EG",100388076,20.1428571428571,495.428571428571,201.428571428571,4.93513364504138e-06,2.00649897332997e-07,2.00649897332997e-06
2020-04-08,"Egypt","EGY","EG",0,0,576,36,NA,NA,NA,NA,"EG",100388076,20.1428571428571,515.571428571429,201.428571428571,5.13578354237438e-06,2.00649897332997e-07,2.00649897332997e-06
2020-04-09,"Egypt","EGY","EG",0,0,576,36,NA,NA,NA,NA,"EG",100388076,20.1428571428571,535.714285714286,201.428571428571,5.33643343970738e-06,2.00649897332997e-07,2.00649897332997e-06
2020-04-10,"Egypt","EGY","EG",839,101,103575,5970,NA,NA,NA,NA,"EG",100388076,80.0714285714286,7912.92857142857,800.714285714286,7.88233910512297e-05,7.97618918121596e-07,7.97618918121596e-06
2020-04-11,"Egypt","EGY","EG",0,0,103575,5970,NA,NA,NA,NA,"EG",100388076,80.0714285714286,15290.1428571429,800.714285714286,0.000152310348662752,7.97618918121596e-07,7.97618918121596e-06
2020-04-12,"Egypt","EGY","EG",0,0,103575,5970,NA,NA,NA,NA,"EG",100388076,59.9285714285714,22647.2142857143,599.285714285714,0.000225596656376941,5.96969020788599e-07,5.96969020788599e-06
2020-04-13,"Egypt","EGY","EG",0,0,103575,5970,NA,NA,NA,NA,"EG",100388076,59.9285714285714,30004.2857142857,599.285714285714,0.000298882964091131,5.96969020788599e-07,5.96969020788599e-06
2020-04-14,"Egypt","EGY","EG",0,0,103575,5970,NA,NA,NA,NA,"EG",100388076,59.9285714285714,37361.3571428571,599.285714285714,0.00037216927180532,5.96969020788599e-07,5.96969020788599e-06
2020-04-15,"Egypt","EGY","EG",0,0,103575,5970,NA,NA,NA,NA,"EG",100388076,59.9285714285714,44718.4285714286,599.285714285714,0.00044545557951951,5.96969020788599e-07,5.96969020788599e-06
2020-04-16,"Egypt","EGY","EG",0,0,103575,5970,NA,NA,NA,NA,"EG",100388076,59.9285714285714,52075.5,599.285714285714,0.000518741887233699,5.96969020788599e-07,5.96969020788599e-06
2020-04-17,"Egypt","EGY","EG",0,0,103575,5970,NA,NA,NA,NA,"EG",100388076,59.9285714285714,59432.5714285714,599.285714285714,0.000592028194947888,5.96969020788599e-07,5.96969020788599e-06
2020-04-18,"Egypt","EGY","EG",0,0,103575,5970,NA,NA,NA,NA,"EG",100388076,59.9285714285714,66789.6428571429,599.285714285714,0.000665314502662078,5.96969020788599e-07,5.96969020788599e-06
2020-04-19,"Egypt","EGY","EG",1093,78,3032,224,NA,NA,NA,NA,"EG",100388076,138,66965.0714285714,1380,0.000667062006732467,1.37466525406862e-06,1.37466525406862e-05
2020-04-20,"Egypt","EGY","EG",0,0,3032,224,NA,NA,NA,NA,"EG",100388076,138,67140.5,1380,0.000668809510802857,1.37466525406862e-06,1.37466525406862e-05
2020-04-21,"Egypt","EGY","EG",0,0,3032,224,NA,NA,NA,NA,"EG",100388076,138,67315.9285714286,1380,0.000670557014873246,1.37466525406862e-06,1.37466525406862e-05
2020-04-22,"Egypt","EGY","EG",0,0,3032,224,NA,NA,NA,NA,"EG",100388076,138,67491.3571428571,1380,0.000672304518943636,1.37466525406862e-06,1.37466525406862e-05
2020-04-23,"Egypt","EGY","EG",0,0,3032,224,NA,NA,NA,NA,"EG",100388076,138,67666.7857142857,1380,0.000674052023014025,1.37466525406862e-06,1.37466525406862e-05
2020-04-24,"Egypt","EGY","EG",0,0,3032,224,NA,NA,NA,NA,"EG",100388076,78.0714285714286,60485.1428571429,780.714285714286,0.000602513219370225,7.77696233280022e-07,7.77696233280022e-06
2020-04-25,"Egypt","EGY","EG",0,0,3032,224,NA,NA,NA,NA,"EG",100388076,78.0714285714286,53303.5,780.714285714286,0.000530974415726426,7.77696233280022e-07,7.77696233280022e-06
2020-04-26,"Egypt","EGY","EG",1287,83,4319,307,NA,NA,NA,NA,"EG",100388076,170,46213.7857142857,1700,0.000460351344060879,1.69342821153381e-06,1.69342821153381e-05
2020-04-27,"Egypt","EGY","EG",0,0,4319,307,NA,NA,NA,NA,"EG",100388076,170,39124.0714285714,1700,0.000389728272395333,1.69342821153381e-06,1.69342821153381e-05
2020-04-28,"Egypt","EGY","EG",0,0,4319,307,NA,NA,NA,NA,"EG",100388076,170,32034.3571428571,1700,0.000319105200729787,1.69342821153381e-06,1.69342821153381e-05
2020-04-29,"Egypt","EGY","EG",0,0,4319,307,NA,NA,NA,NA,"EG",100388076,170,24944.6428571429,1700,0.000248482129064241,1.69342821153381e-06,1.69342821153381e-05
2020-04-30,"Egypt","EGY","EG",0,0,4319,307,NA,NA,NA,NA,"EG",100388076,170,17854.9285714286,1700,0.000177859057398695,1.69342821153381e-06,1.69342821153381e-05
2020-05-01,"Egypt","EGY","EG",0,0,0,0,NA,NA,NA,NA,"EG",100388076,170,10456.7142857143,1700,0.000104162911596336,1.69342821153381e-06,1.69342821153381e-05
2020-05-02,"Egypt","EGY","EG",0,0,0,0,NA,NA,NA,NA,"EG",100388076,170,3058.5,1700,3.04667657939774e-05,1.69342821153381e-06,1.69342821153381e-05
2020-05-03,"Egypt","EGY","EG",0,0,0,0,NA,NA,NA,NA,"EG",100388076,91.9285714285714,2841.92857142857,919.285714285714,2.83094236354183e-05,9.15731978253786e-07,9.15731978253786e-06
2020-05-04,"Egypt","EGY","EG",494,35,1070,71,NA,NA,NA,NA,"EG",100388076,127.214285714286,2701.78571428571,1272.14285714286,2.69134126475909e-05,1.26722506081585e-06,1.26722506081585e-05
2020-05-05,"Egypt","EGY","EG",0,0,1070,71,NA,NA,NA,NA,"EG",100388076,127.214285714286,2561.64285714286,1272.14285714286,2.55174016597634e-05,1.26722506081585e-06,1.26722506081585e-05
2020-05-06,"Egypt","EGY","EG",0,0,1070,71,NA,NA,NA,NA,"EG",100388076,127.214285714286,2421.5,1272.14285714286,2.4121390671936e-05,1.26722506081585e-06,1.26722506081585e-05
2020-05-07,"Egypt","EGY","EG",10112,572,74035,3280,NA,NA,NA,NA,"EG",100388076,849.5,7493.14285714286,8495,7.4641761807875e-05,8.46216038645865e-06,8.46216038645865e-05
2020-05-08,"Egypt","EGY","EG",0,0,74035,3280,NA,NA,NA,NA,"EG",100388076,849.5,12564.7857142857,8495,0.000125162132943814,8.46216038645865e-06,8.46216038645865e-05
2020-05-09,"Egypt","EGY","EG",0,0,74035,3280,NA,NA,NA,NA,"EG",100388076,849.5,17636.4285714286,8495,0.000175682504079753,8.46216038645865e-06,8.46216038645865e-05
2020-05-10,"Egypt","EGY","EG",0,0,74035,3280,NA,NA,NA,NA,"EG",100388076,757.571428571429,22616.1428571429,7575.71428571429,0.000225287143237438,7.54642840820486e-06,7.54642840820486e-05
2020-05-11,"Egypt","EGY","EG",0,0,74035,3280,NA,NA,NA,NA,"EG",100388076,757.571428571429,27595.8571428571,7575.71428571429,0.000274891782395124,7.54642840820486e-06,7.54642840820486e-05
2020-05-12,"Egypt","EGY","EG",0,0,74035,3280,NA,NA,NA,NA,"EG",100388076,757.571428571429,32575.5714285714,7575.71428571429,0.000324496421552809,7.54642840820486e-06,7.54642840820486e-05
2020-05-13,"Egypt","EGY","EG",0,0,74035,3280,NA,NA,NA,NA,"EG",100388076,757.571428571429,37555.2857142857,7575.71428571429,0.000374101060710494,7.54642840820486e-06,7.54642840820486e-05
2020-05-14,"Egypt","EGY","EG",0,0,74035,3280,NA,NA,NA,NA,"EG",100388076,757.571428571429,42535,7575.71428571429,0.00042370569986818,7.54642840820486e-06,7.54642840820486e-05
2020-05-15,"Egypt","EGY","EG",0,0,74035,3280,NA,NA,NA,NA,"EG",100388076,757.571428571429,47823.2142857143,7575.71428571429,0.000476383413162678,7.54642840820486e-06,7.54642840820486e-05
2020-05-16,"Egypt","EGY","EG",0,0,74035,3280,NA,NA,NA,NA,"EG",100388076,757.571428571429,53111.4285714286,7575.71428571429,0.000529061126457176,7.54642840820486e-06,7.54642840820486e-05
2020-05-17,"Egypt","EGY","EG",2755,98,11719,612,NA,NA,NA,NA,"EG",100388076,954.357142857143,53948.5,9543.57142857143,0.000537399481587833,9.50667829172404e-06,9.50667829172404e-05
2020-05-18,"Egypt","EGY","EG",0,0,11719,612,NA,NA,NA,NA,"EG",100388076,919.071428571429,54709.1428571429,9190.71428571429,0.000544976505547759,9.15518520916198e-06,9.15518520916198e-05
2020-05-19,"Egypt","EGY","EG",0,0,11719,612,NA,NA,NA,NA,"EG",100388076,919.071428571429,55469.7857142857,9190.71428571429,0.000552553529507685,9.15518520916198e-06,9.15518520916198e-05
2020-05-20,"Egypt","EGY","EG",0,0,11719,612,NA,NA,NA,NA,"EG",100388076,919.071428571429,56230.4285714286,9190.71428571429,0.000560130553467611,9.15518520916198e-06,9.15518520916198e-05
2020-05-21,"Egypt","EGY","EG",0,0,11719,612,NA,NA,NA,NA,"EG",100388076,196.785714285714,51779.2857142857,1967.85714285714,0.00051579119530377,1.96024988351918e-06,1.96024988351918e-05
2020-05-22,"Egypt","EGY","EG",0,0,11719,612,NA,NA,NA,NA,"EG",100388076,196.785714285714,47328.1428571429,1967.85714285714,0.000471451837139929,1.96024988351918e-06,1.96024988351918e-05
2020-05-23,"Egypt","EGY","EG",0,0,11719,612,NA,NA,NA,NA,"EG",100388076,196.785714285714,42877,1967.85714285714,0.000427112478976089,1.96024988351918e-06,1.96024988351918e-05
2020-05-24,"Egypt","EGY","EG",4794,123,16513,735,NA,NA,NA,NA,"EG",100388076,539.214285714286,38768.2857142857,5392.14285714286,0.000386184169066909,5.37129813818013e-06,5.37129813818013e-05
2020-05-25,"Egypt","EGY","EG",0,0,16513,735,NA,NA,NA,NA,"EG",100388076,539.214285714286,34659.5714285714,5392.14285714286,0.000345255859157729,5.37129813818013e-06,5.37129813818013e-05
2020-05-26,"Egypt","EGY","EG",0,0,16513,735,NA,NA,NA,NA,"EG",100388076,539.214285714286,30550.8571428571,5392.14285714286,0.00030432754924855,5.37129813818013e-06,5.37129813818013e-05
2020-05-27,"Egypt","EGY","EG",0,0,16513,735,NA,NA,NA,NA,"EG",100388076,539.214285714286,26442.1428571429,5392.14285714286,0.00026339923933937,5.37129813818013e-06,5.37129813818013e-05
2020-05-28,"Egypt","EGY","EG",0,0,16513,735,NA,NA,NA,NA,"EG",100388076,539.214285714286,22333.4285714286,5392.14285714286,0.00022247092943019,5.37129813818013e-06,5.37129813818013e-05
