"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"Uruguay","URY","UY",0,0,0,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-01-12,"Uruguay","URY","UY",0,0,0,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-01-19,"Uruguay","URY","UY",0,0,0,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-01-26,"Uruguay","URY","UY",0,0,0,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-02-02,"Uruguay","URY","UY",0,0,0,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-02-09,"Uruguay","URY","UY",0,0,0,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-02-16,"Uruguay","URY","UY",0,0,0,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-02-23,"Uruguay","URY","UY",0,0,0,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-03-01,"Uruguay","URY","UY",0,0,0,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-03-08,"Uruguay","URY","UY",0,0,0,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-03-15,"Uruguay","URY","UY",4,0,4,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-03-21,"Uruguay","URY","UY",0,0,0,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-03-22,"Uruguay","URY","UY",90,0,94,0,0,0,0,0,"UY",3461731,0,0,0,0,0,0
2020-03-23,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,6.71428571428571,7,67.1428571428571,2.02210974798446e-06,1.93957465622999e-06,1.93957465622999e-05
2020-03-24,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,6.71428571428571,7,67.1428571428571,2.02210974798446e-06,1.93957465622999e-06,1.93957465622999e-05
2020-03-25,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,6.71428571428571,7,67.1428571428571,2.02210974798446e-06,1.93957465622999e-06,1.93957465622999e-05
2020-03-26,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,6.71428571428571,7,67.1428571428571,2.02210974798446e-06,1.93957465622999e-06,1.93957465622999e-05
2020-03-27,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,6.71428571428571,7,67.1428571428571,2.02210974798446e-06,1.93957465622999e-06,1.93957465622999e-05
2020-03-28,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,6.71428571428571,7,67.1428571428571,2.02210974798446e-06,1.93957465622999e-06,1.93957465622999e-05
2020-03-29,"Uruguay","URY","UY",180,0,274,0,NA,NA,NA,NA,"UY",3461731,19.5714285714286,26.5714285714286,195.714285714286,7.67576353316551e-06,5.65365378518105e-06,5.65365378518105e-05
2020-03-30,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,19.5714285714286,26.5714285714286,195.714285714286,7.67576353316551e-06,5.65365378518105e-06,5.65365378518105e-05
2020-03-31,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,19.5714285714286,26.5714285714286,195.714285714286,7.67576353316551e-06,5.65365378518105e-06,5.65365378518105e-05
2020-04-01,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,19.5714285714286,26.5714285714286,195.714285714286,7.67576353316551e-06,5.65365378518105e-06,5.65365378518105e-05
2020-04-02,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,19.5714285714286,26.5714285714286,195.714285714286,7.67576353316551e-06,5.65365378518105e-06,5.65365378518105e-05
2020-04-03,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,19.2857142857143,26.2857142857143,192.857142857143,7.59322844141104e-06,5.57111869342658e-06,5.57111869342658e-05
2020-04-04,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,19.2857142857143,26.2857142857143,192.857142857143,7.59322844141104e-06,5.57111869342658e-06,5.57111869342658e-05
2020-04-05,"Uruguay","URY","UY",112,4,386,4,NA,NA,NA,NA,"UY",3461731,20.8571428571429,47.1428571428571,208.571428571429,1.36182901394872e-05,6.02506169807615e-06,6.02506169807615e-05
2020-04-06,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,20.8571428571429,47.1428571428571,208.571428571429,1.36182901394872e-05,6.02506169807615e-06,6.02506169807615e-05
2020-04-07,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,20.8571428571429,47.1428571428571,208.571428571429,1.36182901394872e-05,6.02506169807615e-06,6.02506169807615e-05
2020-04-08,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,20.8571428571429,47.1428571428571,208.571428571429,1.36182901394872e-05,6.02506169807615e-06,6.02506169807615e-05
2020-04-09,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,20.8571428571429,47.1428571428571,208.571428571429,1.36182901394872e-05,6.02506169807615e-06,6.02506169807615e-05
2020-04-10,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,20.8571428571429,47.1428571428571,208.571428571429,1.36182901394872e-05,6.02506169807615e-06,6.02506169807615e-05
2020-04-11,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,20.8571428571429,47.1428571428571,208.571428571429,1.36182901394872e-05,6.02506169807615e-06,6.02506169807615e-05
2020-04-12,"Uruguay","URY","UY",108,3,494,7,NA,NA,NA,NA,"UY",3461731,15.7142857142857,62.8571428571429,157.142857142857,1.81577201859829e-05,4.53943004649573e-06,4.53943004649573e-05
2020-04-13,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,15.7142857142857,62.8571428571429,157.142857142857,1.81577201859829e-05,4.53943004649573e-06,4.53943004649573e-05
2020-04-14,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,15.7142857142857,62.8571428571429,157.142857142857,1.81577201859829e-05,4.53943004649573e-06,4.53943004649573e-05
2020-04-15,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,15.7142857142857,62.8571428571429,157.142857142857,1.81577201859829e-05,4.53943004649573e-06,4.53943004649573e-05
2020-04-16,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,15.7142857142857,62.8571428571429,157.142857142857,1.81577201859829e-05,4.53943004649573e-06,4.53943004649573e-05
2020-04-17,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,15.7142857142857,62.8571428571429,157.142857142857,1.81577201859829e-05,4.53943004649573e-06,4.53943004649573e-05
2020-04-18,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,15.7142857142857,62.8571428571429,157.142857142857,1.81577201859829e-05,4.53943004649573e-06,4.53943004649573e-05
2020-04-19,"Uruguay","URY","UY",14,2,508,9,NA,NA,NA,NA,"UY",3461731,8.71428571428571,71.5714285714286,87.1428571428571,2.06750404844942e-05,2.51732029851127e-06,2.51732029851127e-05
2020-04-20,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,8.71428571428571,71.5714285714286,87.1428571428571,2.06750404844942e-05,2.51732029851127e-06,2.51732029851127e-05
2020-04-21,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,8.71428571428571,71.5714285714286,87.1428571428571,2.06750404844942e-05,2.51732029851127e-06,2.51732029851127e-05
2020-04-22,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,8.71428571428571,71.5714285714286,87.1428571428571,2.06750404844942e-05,2.51732029851127e-06,2.51732029851127e-05
2020-04-23,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,8.71428571428571,71.5714285714286,87.1428571428571,2.06750404844942e-05,2.51732029851127e-06,2.51732029851127e-05
2020-04-24,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,8.71428571428571,71.5714285714286,87.1428571428571,2.06750404844942e-05,2.51732029851127e-06,2.51732029851127e-05
2020-04-25,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,8.71428571428571,71.5714285714286,87.1428571428571,2.06750404844942e-05,2.51732029851127e-06,2.51732029851127e-05
2020-04-26,"Uruguay","URY","UY",55,3,563,12,NA,NA,NA,NA,"UY",3461731,4.92857142857143,76.5,49.2857142857143,2.20987708172588e-05,1.42373033276457e-06,1.42373033276457e-05
2020-04-27,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,4.92857142857143,76.5,49.2857142857143,2.20987708172588e-05,1.42373033276457e-06,1.42373033276457e-05
2020-04-28,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,4.92857142857143,76.5,49.2857142857143,2.20987708172588e-05,1.42373033276457e-06,1.42373033276457e-05
2020-04-29,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,4.92857142857143,76.5,49.2857142857143,2.20987708172588e-05,1.42373033276457e-06,1.42373033276457e-05
2020-04-30,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,4.92857142857143,76.5,49.2857142857143,2.20987708172588e-05,1.42373033276457e-06,1.42373033276457e-05
2020-05-01,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,4.92857142857143,76.5,49.2857142857143,2.20987708172588e-05,1.42373033276457e-06,1.42373033276457e-05
2020-05-02,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,4.92857142857143,76.5,49.2857142857143,2.20987708172588e-05,1.42373033276457e-06,1.42373033276457e-05
2020-05-03,"Uruguay","URY","UY",85,5,648,17,NA,NA,NA,NA,"UY",3461731,10,86.5,100,2.49874990286651e-05,2.88872821140637e-06,2.88872821140637e-05
2020-05-04,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,10,86.5,100,2.49874990286651e-05,2.88872821140637e-06,2.88872821140637e-05
2020-05-05,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,10,86.5,100,2.49874990286651e-05,2.88872821140637e-06,2.88872821140637e-05
2020-05-06,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,10,86.5,100,2.49874990286651e-05,2.88872821140637e-06,2.88872821140637e-05
2020-05-07,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,10,86.5,100,2.49874990286651e-05,2.88872821140637e-06,2.88872821140637e-05
2020-05-08,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,10,86.5,100,2.49874990286651e-05,2.88872821140637e-06,2.88872821140637e-05
2020-05-09,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,10,86.5,100,2.49874990286651e-05,2.88872821140637e-06,2.88872821140637e-05
2020-05-10,"Uruguay","URY","UY",46,0,694,17,NA,NA,NA,NA,"UY",3461731,9.35714285714286,95.8571428571429,93.5714285714286,2.7690523283624e-05,2.70302425495882e-06,2.70302425495882e-05
2020-05-11,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,9.35714285714286,95.8571428571429,93.5714285714286,2.7690523283624e-05,2.70302425495882e-06,2.70302425495882e-05
2020-05-12,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,9.35714285714286,95.8571428571429,93.5714285714286,2.7690523283624e-05,2.70302425495882e-06,2.70302425495882e-05
2020-05-13,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,9.35714285714286,95.8571428571429,93.5714285714286,2.7690523283624e-05,2.70302425495882e-06,2.70302425495882e-05
2020-05-14,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,9.35714285714286,95.8571428571429,93.5714285714286,2.7690523283624e-05,2.70302425495882e-06,2.70302425495882e-05
2020-05-15,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,9.35714285714286,95.8571428571429,93.5714285714286,2.7690523283624e-05,2.70302425495882e-06,2.70302425495882e-05
2020-05-16,"Uruguay","URY","UY",0,0,0,0,NA,NA,NA,NA,"UY",3461731,9.35714285714286,95.8571428571429,93.5714285714286,2.7690523283624e-05,2.70302425495882e-06,2.70302425495882e-05
2020-05-17,"Uruguay","URY","UY",38,2,732,19,NA,NA,NA,NA,"UY",3461731,6,101.857142857143,60,2.94237602104678e-05,1.73323692684382e-06,1.73323692684382e-05
