"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-04-22,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,25.4285714285714,51.9285714285714,254.285714285714,4.02316435102292e-06,1.97007772897408e-06,1.97007772897408e-05
2020-04-23,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,25.4285714285714,51.9285714285714,254.285714285714,4.02316435102292e-06,1.97007772897408e-06,1.97007772897408e-05
2020-04-24,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,25.4285714285714,51.9285714285714,254.285714285714,4.02316435102292e-06,1.97007772897408e-06,1.97007772897408e-05
2020-04-25,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,25.4285714285714,51.9285714285714,254.285714285714,4.02316435102292e-06,1.97007772897408e-06,1.97007772897408e-05
2020-04-26,"Guinea","GIN","GN",617,4,1094,8,NA,NA,NA,NA,"GN",12907395,60.2857142857143,112.214285714286,602.857142857143,8.69379806802889e-06,4.67063371700597e-06,4.67063371700597e-05
2020-04-27,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2857142857143,112.214285714286,602.857142857143,8.69379806802889e-06,4.67063371700597e-06,4.67063371700597e-05
2020-04-28,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2857142857143,112.214285714286,602.857142857143,8.69379806802889e-06,4.67063371700597e-06,4.67063371700597e-05
2020-04-29,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2857142857143,112.214285714286,602.857142857143,8.69379806802889e-06,4.67063371700597e-06,4.67063371700597e-05
2020-04-30,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2857142857143,112.214285714286,602.857142857143,8.69379806802889e-06,4.67063371700597e-06,4.67063371700597e-05
2020-05-01,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2857142857143,112.214285714286,602.857142857143,8.69379806802889e-06,4.67063371700597e-06,4.67063371700597e-05
2020-05-02,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2857142857143,112.214285714286,602.857142857143,8.69379806802889e-06,4.67063371700597e-06,4.67063371700597e-05
2020-05-03,"Guinea","GIN","GN",492,0,1586,8,NA,NA,NA,NA,"GN",12907395,79.2142857142857,191.428571428571,792.142857142857,1.48309222293555e-05,6.13712416132657e-06,6.13712416132657e-05
2020-05-04,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,79.2142857142857,191.428571428571,792.142857142857,1.48309222293555e-05,6.13712416132657e-06,6.13712416132657e-05
2020-05-05,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,79.2142857142857,191.428571428571,792.142857142857,1.48309222293555e-05,6.13712416132657e-06,6.13712416132657e-05
2020-05-06,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,79.2142857142857,191.428571428571,792.142857142857,1.48309222293555e-05,6.13712416132657e-06,6.13712416132657e-05
2020-05-07,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,79.2142857142857,191.428571428571,792.142857142857,1.48309222293555e-05,6.13712416132657e-06,6.13712416132657e-05
2020-05-08,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,79.2142857142857,191.428571428571,792.142857142857,1.48309222293555e-05,6.13712416132657e-06,6.13712416132657e-05
2020-05-09,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,79.2142857142857,191.428571428571,792.142857142857,1.48309222293555e-05,6.13712416132657e-06,6.13712416132657e-05
2020-05-10,"Guinea","GIN","GN",456,4,2042,12,NA,NA,NA,NA,"GN",12907395,67.7142857142857,259.142857142857,677.142857142857,2.00770842716797e-05,5.24616204232424e-06,5.24616204232424e-05
2020-05-11,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.7142857142857,259.142857142857,677.142857142857,2.00770842716797e-05,5.24616204232424e-06,5.24616204232424e-05
2020-05-12,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.7142857142857,259.142857142857,677.142857142857,2.00770842716797e-05,5.24616204232424e-06,5.24616204232424e-05
2020-05-13,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.7142857142857,259.142857142857,677.142857142857,2.00770842716797e-05,5.24616204232424e-06,5.24616204232424e-05
2020-05-14,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.7142857142857,259.142857142857,677.142857142857,2.00770842716797e-05,5.24616204232424e-06,5.24616204232424e-05
2020-05-15,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.7142857142857,259.142857142857,677.142857142857,2.00770842716797e-05,5.24616204232424e-06,5.24616204232424e-05
2020-05-16,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.7142857142857,259.142857142857,677.142857142857,2.00770842716797e-05,5.24616204232424e-06,5.24616204232424e-05
2020-05-17,"Guinea","GIN","GN",621,4,2663,16,NA,NA,NA,NA,"GN",12907395,76.9285714285714,336.071428571429,769.285714285714,2.60371227944468e-05,5.9600385227671e-06,5.9600385227671e-05
2020-05-18,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,76.9285714285714,336.071428571429,769.285714285714,2.60371227944468e-05,5.9600385227671e-06,5.9600385227671e-05
2020-05-19,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,76.9285714285714,336.071428571429,769.285714285714,2.60371227944468e-05,5.9600385227671e-06,5.9600385227671e-05
2020-05-20,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,76.9285714285714,336.071428571429,769.285714285714,2.60371227944468e-05,5.9600385227671e-06,5.9600385227671e-05
2020-05-21,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,76.9285714285714,336.071428571429,769.285714285714,2.60371227944468e-05,5.9600385227671e-06,5.9600385227671e-05
2020-05-22,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,76.9285714285714,336.071428571429,769.285714285714,2.60371227944468e-05,5.9600385227671e-06,5.9600385227671e-05
2020-05-23,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,76.9285714285714,336.071428571429,769.285714285714,2.60371227944468e-05,5.9600385227671e-06,5.9600385227671e-05
2020-05-24,"Guinea","GIN","GN",513,4,3176,20,NA,NA,NA,NA,"GN",12907395,81,417.071428571429,810,3.23125951108979e-05,6.27547231645115e-06,6.27547231645115e-05
2020-05-25,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,81,417.071428571429,810,3.23125951108979e-05,6.27547231645115e-06,6.27547231645115e-05
2020-05-26,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,81,417.071428571429,810,3.23125951108979e-05,6.27547231645115e-06,6.27547231645115e-05
2020-05-27,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,81,417.071428571429,810,3.23125951108979e-05,6.27547231645115e-06,6.27547231645115e-05
2020-05-28,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,81,417.071428571429,810,3.23125951108979e-05,6.27547231645115e-06,6.27547231645115e-05
2020-05-29,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,81,417.071428571429,810,3.23125951108979e-05,6.27547231645115e-06,6.27547231645115e-05
2020-05-30,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,81,417.071428571429,810,3.23125951108979e-05,6.27547231645115e-06,6.27547231645115e-05
2020-05-31,"Guinea","GIN","GN",530,3,3706,23,NA,NA,NA,NA,"GN",12907395,74.5,491.571428571429,745,3.80844801426956e-05,5.77188503179766e-06,5.77188503179766e-05
2020-06-01,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,74.5,491.571428571429,745,3.80844801426956e-05,5.77188503179766e-06,5.77188503179766e-05
2020-06-02,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,74.5,491.571428571429,745,3.80844801426956e-05,5.77188503179766e-06,5.77188503179766e-05
2020-06-03,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,74.5,491.571428571429,745,3.80844801426956e-05,5.77188503179766e-06,5.77188503179766e-05
2020-06-04,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,74.5,491.571428571429,745,3.80844801426956e-05,5.77188503179766e-06,5.77188503179766e-05
2020-06-05,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,74.5,491.571428571429,745,3.80844801426956e-05,5.77188503179766e-06,5.77188503179766e-05
2020-06-06,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,74.5,491.571428571429,745,3.80844801426956e-05,5.77188503179766e-06,5.77188503179766e-05
2020-06-07,"Guinea","GIN","GN",411,0,4117,23,NA,NA,NA,NA,"GN",12907395,67.2142857142857,558.785714285714,672.142857142857,4.3291904701585e-05,5.20742455888936e-06,5.20742455888936e-05
2020-06-08,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.2142857142857,558.785714285714,672.142857142857,4.3291904701585e-05,5.20742455888936e-06,5.20742455888936e-05
2020-06-09,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.2142857142857,558.785714285714,672.142857142857,4.3291904701585e-05,5.20742455888936e-06,5.20742455888936e-05
2020-06-10,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.2142857142857,558.785714285714,672.142857142857,4.3291904701585e-05,5.20742455888936e-06,5.20742455888936e-05
2020-06-11,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.2142857142857,558.785714285714,672.142857142857,4.3291904701585e-05,5.20742455888936e-06,5.20742455888936e-05
2020-06-12,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.2142857142857,558.785714285714,672.142857142857,4.3291904701585e-05,5.20742455888936e-06,5.20742455888936e-05
2020-06-13,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.2142857142857,558.785714285714,672.142857142857,4.3291904701585e-05,5.20742455888936e-06,5.20742455888936e-05
2020-06-14,"Guinea","GIN","GN",367,2,4484,25,NA,NA,NA,NA,"GN",12907395,55.5714285714286,614.357142857143,555.714285714286,4.7597299289062e-05,4.30539458747707e-06,4.30539458747707e-05
2020-06-15,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,55.5714285714286,614.357142857143,555.714285714286,4.7597299289062e-05,4.30539458747707e-06,4.30539458747707e-05
2020-06-16,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,55.5714285714286,614.357142857143,555.714285714286,4.7597299289062e-05,4.30539458747707e-06,4.30539458747707e-05
2020-06-17,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,55.5714285714286,614.357142857143,555.714285714286,4.7597299289062e-05,4.30539458747707e-06,4.30539458747707e-05
2020-06-18,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,55.5714285714286,614.357142857143,555.714285714286,4.7597299289062e-05,4.30539458747707e-06,4.30539458747707e-05
2020-06-19,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,55.5714285714286,614.357142857143,555.714285714286,4.7597299289062e-05,4.30539458747707e-06,4.30539458747707e-05
2020-06-20,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,55.5714285714286,614.357142857143,555.714285714286,4.7597299289062e-05,4.30539458747707e-06,4.30539458747707e-05
2020-06-21,"Guinea","GIN","GN",476,2,4960,27,NA,NA,NA,NA,"GN",12907395,60.2142857142857,674.571428571429,602.142857142857,5.2262399079863e-05,4.66509979080099e-06,4.66509979080099e-05
2020-06-22,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2142857142857,674.571428571429,602.142857142857,5.2262399079863e-05,4.66509979080099e-06,4.66509979080099e-05
2020-06-23,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2142857142857,674.571428571429,602.142857142857,5.2262399079863e-05,4.66509979080099e-06,4.66509979080099e-05
2020-06-24,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2142857142857,674.571428571429,602.142857142857,5.2262399079863e-05,4.66509979080099e-06,4.66509979080099e-05
2020-06-25,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2142857142857,674.571428571429,602.142857142857,5.2262399079863e-05,4.66509979080099e-06,4.66509979080099e-05
2020-06-26,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2142857142857,674.571428571429,602.142857142857,5.2262399079863e-05,4.66509979080099e-06,4.66509979080099e-05
2020-06-27,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.2142857142857,674.571428571429,602.142857142857,5.2262399079863e-05,4.66509979080099e-06,4.66509979080099e-05
2020-06-28,"Guinea","GIN","GN",331,3,5291,30,NA,NA,NA,NA,"GN",12907395,57.6428571428571,732.214285714286,576.428571428571,5.67282775272846e-05,4.46587844742159e-06,4.46587844742159e-05
2020-06-29,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,57.6428571428571,732.214285714286,576.428571428571,5.67282775272846e-05,4.46587844742159e-06,4.46587844742159e-05
2020-06-30,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,57.6428571428571,732.214285714286,576.428571428571,5.67282775272846e-05,4.46587844742159e-06,4.46587844742159e-05
2020-07-01,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,57.6428571428571,732.214285714286,576.428571428571,5.67282775272846e-05,4.46587844742159e-06,4.46587844742159e-05
2020-07-02,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,57.6428571428571,732.214285714286,576.428571428571,5.67282775272846e-05,4.46587844742159e-06,4.46587844742159e-05
2020-07-03,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,57.6428571428571,732.214285714286,576.428571428571,5.67282775272846e-05,4.46587844742159e-06,4.46587844742159e-05
2020-07-04,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,57.6428571428571,732.214285714286,576.428571428571,5.67282775272846e-05,4.46587844742159e-06,4.46587844742159e-05
2020-07-05,"Guinea","GIN","GN",279,4,5570,34,NA,NA,NA,NA,"GN",12907395,43.5714285714286,775.785714285714,435.714285714286,6.01039725123245e-05,3.37569498503986e-06,3.37569498503986e-05
2020-07-06,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,43.5714285714286,775.785714285714,435.714285714286,6.01039725123245e-05,3.37569498503986e-06,3.37569498503986e-05
2020-07-07,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,43.5714285714286,775.785714285714,435.714285714286,6.01039725123245e-05,3.37569498503986e-06,3.37569498503986e-05
2020-07-08,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,43.5714285714286,775.785714285714,435.714285714286,6.01039725123245e-05,3.37569498503986e-06,3.37569498503986e-05
2020-07-09,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,43.5714285714286,775.785714285714,435.714285714286,6.01039725123245e-05,3.37569498503986e-06,3.37569498503986e-05
2020-07-10,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,43.5714285714286,775.785714285714,435.714285714286,6.01039725123245e-05,3.37569498503986e-06,3.37569498503986e-05
2020-07-11,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,43.5714285714286,775.785714285714,435.714285714286,6.01039725123245e-05,3.37569498503986e-06,3.37569498503986e-05
2020-07-12,"Guinea","GIN","GN",571,3,6141,37,NA,NA,NA,NA,"GN",12907395,60.7142857142857,836.5,607.142857142857,6.48078097865603e-05,4.70383727423587e-06,4.70383727423587e-05
2020-07-13,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.7142857142857,836.5,607.142857142857,6.48078097865603e-05,4.70383727423587e-06,4.70383727423587e-05
2020-07-14,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.7142857142857,836.5,607.142857142857,6.48078097865603e-05,4.70383727423587e-06,4.70383727423587e-05
2020-07-15,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.7142857142857,836.5,607.142857142857,6.48078097865603e-05,4.70383727423587e-06,4.70383727423587e-05
2020-07-16,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.7142857142857,836.5,607.142857142857,6.48078097865603e-05,4.70383727423587e-06,4.70383727423587e-05
2020-07-17,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.7142857142857,836.5,607.142857142857,6.48078097865603e-05,4.70383727423587e-06,4.70383727423587e-05
2020-07-18,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,60.7142857142857,836.5,607.142857142857,6.48078097865603e-05,4.70383727423587e-06,4.70383727423587e-05
2020-07-19,"Guinea","GIN","GN",350,2,6491,39,NA,NA,NA,NA,"GN",12907395,65.7857142857143,902.285714285714,657.857142857143,6.990455582135e-05,5.09674603478969e-06,5.09674603478969e-05
2020-07-20,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,65.7857142857143,902.285714285714,657.857142857143,6.990455582135e-05,5.09674603478969e-06,5.09674603478969e-05
2020-07-21,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,65.7857142857143,902.285714285714,657.857142857143,6.990455582135e-05,5.09674603478969e-06,5.09674603478969e-05
2020-07-22,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,65.7857142857143,902.285714285714,657.857142857143,6.990455582135e-05,5.09674603478969e-06,5.09674603478969e-05
2020-07-23,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,65.7857142857143,902.285714285714,657.857142857143,6.990455582135e-05,5.09674603478969e-06,5.09674603478969e-05
2020-07-24,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,65.7857142857143,902.285714285714,657.857142857143,6.990455582135e-05,5.09674603478969e-06,5.09674603478969e-05
2020-07-25,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,65.7857142857143,902.285714285714,657.857142857143,6.990455582135e-05,5.09674603478969e-06,5.09674603478969e-05
2020-07-26,"Guinea","GIN","GN",436,3,6927,42,NA,NA,NA,NA,"GN",12907395,56.1428571428571,958.428571428571,561.428571428571,7.4254221818467e-05,4.34966599711694e-06,4.34966599711694e-05
2020-07-27,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,56.1428571428571,958.428571428571,561.428571428571,7.4254221818467e-05,4.34966599711694e-06,4.34966599711694e-05
2020-07-28,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,56.1428571428571,958.428571428571,561.428571428571,7.4254221818467e-05,4.34966599711694e-06,4.34966599711694e-05
2020-07-29,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,56.1428571428571,958.428571428571,561.428571428571,7.4254221818467e-05,4.34966599711694e-06,4.34966599711694e-05
2020-07-30,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,56.1428571428571,958.428571428571,561.428571428571,7.4254221818467e-05,4.34966599711694e-06,4.34966599711694e-05
2020-07-31,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,56.1428571428571,958.428571428571,561.428571428571,7.4254221818467e-05,4.34966599711694e-06,4.34966599711694e-05
2020-08-01,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,56.1428571428571,958.428571428571,561.428571428571,7.4254221818467e-05,4.34966599711694e-06,4.34966599711694e-05
2020-08-02,"Guinea","GIN","GN",381,4,7308,46,NA,NA,NA,NA,"GN",12907395,58.3571428571429,1016.78571428571,583.571428571429,7.87754395279384e-05,4.52121770947142e-06,4.52121770947142e-05
2020-08-03,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,58.3571428571429,1016.78571428571,583.571428571429,7.87754395279384e-05,4.52121770947142e-06,4.52121770947142e-05
2020-08-04,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,58.3571428571429,1016.78571428571,583.571428571429,7.87754395279384e-05,4.52121770947142e-06,4.52121770947142e-05
2020-08-05,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,58.3571428571429,1016.78571428571,583.571428571429,7.87754395279384e-05,4.52121770947142e-06,4.52121770947142e-05
2020-08-06,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,58.3571428571429,1016.78571428571,583.571428571429,7.87754395279384e-05,4.52121770947142e-06,4.52121770947142e-05
2020-08-07,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,58.3571428571429,1016.78571428571,583.571428571429,7.87754395279384e-05,4.52121770947142e-06,4.52121770947142e-05
2020-08-08,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,58.3571428571429,1016.78571428571,583.571428571429,7.87754395279384e-05,4.52121770947142e-06,4.52121770947142e-05
2020-08-09,"Guinea","GIN","GN",567,4,7875,50,NA,NA,NA,NA,"GN",12907395,67.7142857142857,1084.5,677.142857142857,8.40216015702626e-05,5.24616204232424e-06,5.24616204232424e-05
2020-08-10,"Guinea","GIN","GN",0,0,0,0,NA,NA,NA,NA,"GN",12907395,67.7142857142857,1084.5,677.142857142857,8.40216015702626e-05,5.24616204232424e-06,5.24616204232424e-05
