"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"Trinidad and Tobago","TTO","TT",0,0,0,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-01-12,"Trinidad and Tobago","TTO","TT",0,0,0,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-01-19,"Trinidad and Tobago","TTO","TT",0,0,0,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-01-26,"Trinidad and Tobago","TTO","TT",0,0,0,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-02-02,"Trinidad and Tobago","TTO","TT",0,0,0,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-02-09,"Trinidad and Tobago","TTO","TT",0,0,0,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-02-16,"Trinidad and Tobago","TTO","TT",0,0,0,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-02-23,"Trinidad and Tobago","TTO","TT",0,0,0,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-03-01,"Trinidad and Tobago","TTO","TT",0,0,0,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-03-08,"Trinidad and Tobago","TTO","TT",0,0,0,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-03-15,"Trinidad and Tobago","TTO","TT",1,0,1,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-03-22,"Trinidad and Tobago","TTO","TT",8,0,9,0,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-03-29,"Trinidad and Tobago","TTO","TT",65,2,74,2,0,0,0,0,"TT",1366725,0,0,0,0,0,0
2020-04-05,"Trinidad and Tobago","TTO","TT",26,4,100,6,NA,NA,NA,NA,"TT",1366725,7.14285714285714,13.1428571428571,71.4285714285714,9.61631428623691e-06,5.22625776425919e-06,5.22625776425919e-05
2020-04-06,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,7.14285714285714,13.1428571428571,71.4285714285714,9.61631428623691e-06,5.22625776425919e-06,5.22625776425919e-05
2020-04-07,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,7.14285714285714,13.1428571428571,71.4285714285714,9.61631428623691e-06,5.22625776425919e-06,5.22625776425919e-05
2020-04-08,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,7.14285714285714,13.1428571428571,71.4285714285714,9.61631428623691e-06,5.22625776425919e-06,5.22625776425919e-05
2020-04-09,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,7.14285714285714,13.1428571428571,71.4285714285714,9.61631428623691e-06,5.22625776425919e-06,5.22625776425919e-05
2020-04-10,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,7.14285714285714,13.1428571428571,71.4285714285714,9.61631428623691e-06,5.22625776425919e-06,5.22625776425919e-05
2020-04-11,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,7.14285714285714,13.1428571428571,71.4285714285714,9.61631428623691e-06,5.22625776425919e-06,5.22625776425919e-05
2020-04-12,"Trinidad and Tobago","TTO","TT",9,2,109,8,NA,NA,NA,NA,"TT",1366725,7.78571428571429,20.9285714285714,77.8571428571429,1.53129352492794e-05,5.69662096304252e-06,5.69662096304252e-05
2020-04-13,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,7.78571428571429,20.9285714285714,77.8571428571429,1.53129352492794e-05,5.69662096304252e-06,5.69662096304252e-05
2020-04-14,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,7.78571428571429,20.9285714285714,77.8571428571429,1.53129352492794e-05,5.69662096304252e-06,5.69662096304252e-05
2020-04-15,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,7.78571428571429,20.9285714285714,77.8571428571429,1.53129352492794e-05,5.69662096304252e-06,5.69662096304252e-05
2020-04-16,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,7.71428571428571,20.8571428571429,77.1428571428571,1.52606726716368e-05,5.64435838539993e-06,5.64435838539993e-05
2020-04-17,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,7.14285714285714,20.2142857142857,71.4285714285714,1.47903094728535e-05,5.22625776425919e-06,5.22625776425919e-05
2020-04-18,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,2.5,14.9285714285714,25,1.09228787273017e-05,1.82919021749072e-06,1.82919021749072e-05
2020-04-19,"Trinidad and Tobago","TTO","TT",5,0,114,8,NA,NA,NA,NA,"TT",1366725,1,15.9285714285714,10,1.1654554814298e-05,7.31676086996287e-07,7.31676086996287e-06
2020-04-20,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,1,15.9285714285714,10,1.1654554814298e-05,7.31676086996287e-07,7.31676086996287e-06
2020-04-21,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,1,15.9285714285714,10,1.1654554814298e-05,7.31676086996287e-07,7.31676086996287e-06
2020-04-22,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,1,15.9285714285714,10,1.1654554814298e-05,7.31676086996287e-07,7.31676086996287e-06
2020-04-23,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,1,15.9285714285714,10,1.1654554814298e-05,7.31676086996287e-07,7.31676086996287e-06
2020-04-24,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,1,15.9285714285714,10,1.1654554814298e-05,7.31676086996287e-07,7.31676086996287e-06
2020-04-25,"Trinidad and Tobago","TTO","TT",0,0,0,0,NA,NA,NA,NA,"TT",1366725,1,15.9285714285714,10,1.1654554814298e-05,7.31676086996287e-07,7.31676086996287e-06
