"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-03,"Niger","NER","NE",0,0,0,0,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-04,"Niger","NER","NE",0,0,0,0,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-05,"Niger","NER","NE",0,0,0,0,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-06,"Niger","NER","NE",0,0,0,0,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-07,"Niger","NER","NE",0,0,0,0,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-08,"Niger","NER","NE",0,0,0,0,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-09,"Niger","NER","NE",0,0,0,0,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-10,"Niger","NER","NE",0,0,0,0,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-11,"Niger","NER","NE",6,0,1221,93,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-12,"Niger","NER","NE",0,0,1221,93,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-13,"Niger","NER","NE",0,0,1221,93,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-14,"Niger","NER","NE",0,0,1221,93,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-15,"Niger","NER","NE",0,0,1221,93,0,0,0,0,"NE",24112753,0,0,0,0,0,0
2020-01-16,"Niger","NER","NE",0,0,1221,93,NA,NA,NA,NA,"NE",24112753,0.428571428571429,523.285714285714,4.28571428571429,2.17016163308152e-05,1.77736415485792e-08,1.77736415485792e-07
2020-01-17,"Niger","NER","NE",0,0,1221,93,NA,NA,NA,NA,"NE",24112753,0.428571428571429,610.5,4.28571428571429,2.53185523859511e-05,1.77736415485792e-08,1.77736415485792e-07
2020-01-18,"Niger","NER","NE",0,0,1221,93,NA,NA,NA,NA,"NE",24112753,0.428571428571429,697.714285714286,4.28571428571429,2.8935488441087e-05,1.77736415485792e-08,1.77736415485792e-07
2020-01-19,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0.428571428571429,697.714285714286,4.28571428571429,2.8935488441087e-05,1.77736415485792e-08,1.77736415485792e-07
2020-01-20,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0.428571428571429,697.714285714286,4.28571428571429,2.8935488441087e-05,1.77736415485792e-08,1.77736415485792e-07
2020-01-21,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0.428571428571429,697.714285714286,4.28571428571429,2.8935488441087e-05,1.77736415485792e-08,1.77736415485792e-07
2020-01-22,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0.428571428571429,697.714285714286,4.28571428571429,2.8935488441087e-05,1.77736415485792e-08,1.77736415485792e-07
2020-01-23,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0.428571428571429,697.714285714286,4.28571428571429,2.8935488441087e-05,1.77736415485792e-08,1.77736415485792e-07
2020-01-24,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0.428571428571429,697.714285714286,4.28571428571429,2.8935488441087e-05,1.77736415485792e-08,1.77736415485792e-07
2020-01-25,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,610.5,0,2.53185523859511e-05,0,0
2020-01-26,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,523.285714285714,0,2.17016163308152e-05,0,0
2020-01-27,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,436.071428571429,0,1.80846802756794e-05,0,0
2020-01-28,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,348.857142857143,0,1.44677442205435e-05,0,0
2020-01-29,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,261.642857142857,0,1.08508081654076e-05,0,0
2020-01-30,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,174.428571428571,0,7.23387211027175e-06,0,0
2020-01-31,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,87.2142857142857,0,3.61693605513587e-06,0,0
2020-02-01,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-02-02,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-02-03,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-02-04,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-02-05,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-02-06,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-02-07,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-02-08,"Niger","NER","NE",14,0,1138,93,NA,NA,NA,NA,"NE",24112753,1,81.2857142857143,10,3.3710673470472e-06,4.14718302800182e-08,4.14718302800182e-07
2020-02-09,"Niger","NER","NE",0,0,1138,93,NA,NA,NA,NA,"NE",24112753,1,162.571428571429,10,6.74213469409439e-06,4.14718302800182e-08,4.14718302800182e-07
2020-02-10,"Niger","NER","NE",0,0,1138,93,NA,NA,NA,NA,"NE",24112753,1,243.857142857143,10,1.01132020411416e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-11,"Niger","NER","NE",0,0,1138,93,NA,NA,NA,NA,"NE",24112753,1,325.142857142857,10,1.34842693881888e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-12,"Niger","NER","NE",0,0,1138,93,NA,NA,NA,NA,"NE",24112753,1,406.428571428571,10,1.6855336735236e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-13,"Niger","NER","NE",0,0,1138,93,NA,NA,NA,NA,"NE",24112753,1,487.714285714286,10,2.02264040822832e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-14,"Niger","NER","NE",0,0,1138,93,NA,NA,NA,NA,"NE",24112753,1,569,10,2.35974714293304e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-15,"Niger","NER","NE",0,0,1138,93,NA,NA,NA,NA,"NE",24112753,1,650.285714285714,10,2.69685387763776e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-16,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,1,650.285714285714,10,2.69685387763776e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-17,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,1,650.285714285714,10,2.69685387763776e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-18,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,1,650.285714285714,10,2.69685387763776e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-19,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,1,650.285714285714,10,2.69685387763776e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-20,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,1,650.285714285714,10,2.69685387763776e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-21,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,1,650.285714285714,10,2.69685387763776e-05,4.14718302800182e-08,4.14718302800182e-07
2020-02-22,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,569,0,2.35974714293304e-05,0,0
2020-02-23,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,487.714285714286,0,2.02264040822832e-05,0,0
2020-02-24,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,406.428571428571,0,1.6855336735236e-05,0,0
2020-02-25,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,325.142857142857,0,1.34842693881888e-05,0,0
2020-02-26,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,243.857142857143,0,1.01132020411416e-05,0,0
2020-02-27,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,162.571428571429,0,6.74213469409439e-06,0,0
2020-02-28,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,81.2857142857143,0,3.3710673470472e-06,0,0
2020-02-29,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-03-01,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-03-02,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-03-03,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-03-04,"Niger","NER","NE",0,0,0,0,NA,NA,NA,NA,"NE",24112753,0,0,0,0,0,0
2020-03-05,"Niger","NER","NE",52,2,736,60,NA,NA,NA,NA,"NE",24112753,3.71428571428571,52.5714285714286,37.1428571428571,2.18023336329239e-06,1.54038226754353e-07,1.54038226754353e-06
2020-03-06,"Niger","NER","NE",0,0,736,60,NA,NA,NA,NA,"NE",24112753,3.71428571428571,105.142857142857,37.1428571428571,4.36046672658477e-06,1.54038226754353e-07,1.54038226754353e-06
2020-03-07,"Niger","NER","NE",0,0,736,60,NA,NA,NA,NA,"NE",24112753,3.71428571428571,157.714285714286,37.1428571428571,6.54070008987716e-06,1.54038226754353e-07,1.54038226754353e-06
2020-03-08,"Niger","NER","NE",0,0,736,60,NA,NA,NA,NA,"NE",24112753,3.71428571428571,210.285714285714,37.1428571428571,8.72093345316954e-06,1.54038226754353e-07,1.54038226754353e-06
2020-03-09,"Niger","NER","NE",0,0,736,60,NA,NA,NA,NA,"NE",24112753,3.71428571428571,262.857142857143,37.1428571428571,1.09011668164619e-05,1.54038226754353e-07,1.54038226754353e-06
2020-03-10,"Niger","NER","NE",0,0,736,60,NA,NA,NA,NA,"NE",24112753,3.71428571428571,315.428571428571,37.1428571428571,1.30814001797543e-05,1.54038226754353e-07,1.54038226754353e-06
