"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-05-20,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,46.6428571428571,111.071428571429,466.428571428571,6.74764476822339e-05,2.83357687051439e-05,0.000283357687051439
2020-05-21,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,46.6428571428571,111.071428571429,466.428571428571,6.74764476822339e-05,2.83357687051439e-05,0.000283357687051439
2020-05-22,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,46.6428571428571,111.071428571429,466.428571428571,6.74764476822339e-05,2.83357687051439e-05,0.000283357687051439
2020-05-23,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,46.6428571428571,111.071428571429,466.428571428571,6.74764476822339e-05,2.83357687051439e-05,0.000283357687051439
2020-05-24,"Guinea-Bissau","GNB","GW",201,3,1114,6,NA,NA,NA,NA,"GW",1646077,33.7142857142857,144.785714285714,337.142857142857,8.79580446635937e-05,2.04815969813598e-05,0.000204815969813598
2020-05-25,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,33.7142857142857,144.785714285714,337.142857142857,8.79580446635937e-05,2.04815969813598e-05,0.000204815969813598
2020-05-26,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,33.7142857142857,144.785714285714,337.142857142857,8.79580446635937e-05,2.04815969813598e-05,0.000204815969813598
2020-05-27,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,33.7142857142857,144.785714285714,337.142857142857,8.79580446635937e-05,2.04815969813598e-05,0.000204815969813598
2020-05-28,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,33.7142857142857,144.785714285714,337.142857142857,8.79580446635937e-05,2.04815969813598e-05,0.000204815969813598
2020-05-29,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,33.7142857142857,144.785714285714,337.142857142857,8.79580446635937e-05,2.04815969813598e-05,0.000204815969813598
2020-05-30,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,33.7142857142857,144.785714285714,337.142857142857,8.79580446635937e-05,2.04815969813598e-05,0.000204815969813598
2020-05-31,"Guinea-Bissau","GNB","GW",142,2,1256,8,NA,NA,NA,NA,"GW",1646077,24.5,169.285714285714,245,0.000102841917046234,1.48838723826407e-05,0.000148838723826407
2020-06-01,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,24.5,169.285714285714,245,0.000102841917046234,1.48838723826407e-05,0.000148838723826407
2020-06-02,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,24.5,169.285714285714,245,0.000102841917046234,1.48838723826407e-05,0.000148838723826407
2020-06-03,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,24.5,169.285714285714,245,0.000102841917046234,1.48838723826407e-05,0.000148838723826407
2020-06-04,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,24.5,169.285714285714,245,0.000102841917046234,1.48838723826407e-05,0.000148838723826407
2020-06-05,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,24.5,169.285714285714,245,0.000102841917046234,1.48838723826407e-05,0.000148838723826407
2020-06-06,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,24.5,169.285714285714,245,0.000102841917046234,1.48838723826407e-05,0.000148838723826407
2020-06-07,"Guinea-Bissau","GNB","GW",112,4,1368,12,NA,NA,NA,NA,"GW",1646077,18.1428571428571,187.428571428571,181.428571428571,0.000113863793387898,1.10218763416639e-05,0.000110218763416639
2020-06-08,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,18.1428571428571,187.428571428571,181.428571428571,0.000113863793387898,1.10218763416639e-05,0.000110218763416639
2020-06-09,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,18.1428571428571,187.428571428571,181.428571428571,0.000113863793387898,1.10218763416639e-05,0.000110218763416639
2020-06-10,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,18.1428571428571,187.428571428571,181.428571428571,0.000113863793387898,1.10218763416639e-05,0.000110218763416639
2020-06-11,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,18.1428571428571,187.428571428571,181.428571428571,0.000113863793387898,1.10218763416639e-05,0.000110218763416639
2020-06-12,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,18.1428571428571,187.428571428571,181.428571428571,0.000113863793387898,1.10218763416639e-05,0.000110218763416639
2020-06-13,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,18.1428571428571,187.428571428571,181.428571428571,0.000113863793387898,1.10218763416639e-05,0.000110218763416639
2020-06-14,"Guinea-Bissau","GNB","GW",115,3,1483,15,NA,NA,NA,NA,"GW",1646077,16.2142857142857,203.642857142857,162.142857142857,0.000123714052953086,9.85025956518785e-06,9.85025956518785e-05
2020-06-15,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2142857142857,203.642857142857,162.142857142857,0.000123714052953086,9.85025956518785e-06,9.85025956518785e-05
2020-06-16,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2142857142857,203.642857142857,162.142857142857,0.000123714052953086,9.85025956518785e-06,9.85025956518785e-05
2020-06-17,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2142857142857,203.642857142857,162.142857142857,0.000123714052953086,9.85025956518785e-06,9.85025956518785e-05
2020-06-18,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2142857142857,203.642857142857,162.142857142857,0.000123714052953086,9.85025956518785e-06,9.85025956518785e-05
2020-06-19,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2142857142857,203.642857142857,162.142857142857,0.000123714052953086,9.85025956518785e-06,9.85025956518785e-05
2020-06-20,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2142857142857,203.642857142857,162.142857142857,0.000123714052953086,9.85025956518785e-06,9.85025956518785e-05
2020-06-21,"Guinea-Bissau","GNB","GW",58,2,1541,17,NA,NA,NA,NA,"GW",1646077,12.3571428571429,216,123.571428571429,0.000131221078965322,7.50702601223567e-06,7.50702601223567e-05
2020-06-22,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,12.3571428571429,216,123.571428571429,0.000131221078965322,7.50702601223567e-06,7.50702601223567e-05
2020-06-23,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,12.3571428571429,216,123.571428571429,0.000131221078965322,7.50702601223567e-06,7.50702601223567e-05
2020-06-24,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,12.3571428571429,216,123.571428571429,0.000131221078965322,7.50702601223567e-06,7.50702601223567e-05
2020-06-25,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,12.3571428571429,216,123.571428571429,0.000131221078965322,7.50702601223567e-06,7.50702601223567e-05
2020-06-26,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,12.3571428571429,216,123.571428571429,0.000131221078965322,7.50702601223567e-06,7.50702601223567e-05
2020-06-27,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,12.3571428571429,216,123.571428571429,0.000131221078965322,7.50702601223567e-06,7.50702601223567e-05
2020-06-28,"Guinea-Bissau","GNB","GW",73,4,1614,21,NA,NA,NA,NA,"GW",1646077,9.35714285714286,225.357142857143,93.5714285714286,0.000136905589991928,5.6845110266062e-06,5.6845110266062e-05
2020-06-29,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.35714285714286,225.357142857143,93.5714285714286,0.000136905589991928,5.6845110266062e-06,5.6845110266062e-05
2020-06-30,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.35714285714286,225.357142857143,93.5714285714286,0.000136905589991928,5.6845110266062e-06,5.6845110266062e-05
2020-07-01,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.35714285714286,225.357142857143,93.5714285714286,0.000136905589991928,5.6845110266062e-06,5.6845110266062e-05
2020-07-02,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.35714285714286,225.357142857143,93.5714285714286,0.000136905589991928,5.6845110266062e-06,5.6845110266062e-05
2020-07-03,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.35714285714286,225.357142857143,93.5714285714286,0.000136905589991928,5.6845110266062e-06,5.6845110266062e-05
2020-07-04,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.35714285714286,225.357142857143,93.5714285714286,0.000136905589991928,5.6845110266062e-06,5.6845110266062e-05
2020-07-05,"Guinea-Bissau","GNB","GW",176,4,1790,25,NA,NA,NA,NA,"GW",1646077,17.7857142857143,243.142857142857,177.857142857143,0.000147710500263874,1.08049102719461e-05,0.000108049102719461
2020-07-06,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,17.7857142857143,243.142857142857,177.857142857143,0.000147710500263874,1.08049102719461e-05,0.000108049102719461
2020-07-07,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,17.7857142857143,243.142857142857,177.857142857143,0.000147710500263874,1.08049102719461e-05,0.000108049102719461
2020-07-08,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,17.7857142857143,243.142857142857,177.857142857143,0.000147710500263874,1.08049102719461e-05,0.000108049102719461
2020-07-09,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,17.7857142857143,243.142857142857,177.857142857143,0.000147710500263874,1.08049102719461e-05,0.000108049102719461
2020-07-10,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,17.7857142857143,243.142857142857,177.857142857143,0.000147710500263874,1.08049102719461e-05,0.000108049102719461
2020-07-11,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,17.7857142857143,243.142857142857,177.857142857143,0.000147710500263874,1.08049102719461e-05,0.000108049102719461
2020-07-12,"Guinea-Bissau","GNB","GW",52,0,1842,25,NA,NA,NA,NA,"GW",1646077,16.2857142857143,259.428571428571,162.857142857143,0.000157604153043006,9.89365277913141e-06,9.8936527791314e-05
2020-07-13,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2857142857143,259.428571428571,162.857142857143,0.000157604153043006,9.89365277913141e-06,9.8936527791314e-05
2020-07-14,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2857142857143,259.428571428571,162.857142857143,0.000157604153043006,9.89365277913141e-06,9.8936527791314e-05
2020-07-15,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2857142857143,259.428571428571,162.857142857143,0.000157604153043006,9.89365277913141e-06,9.8936527791314e-05
2020-07-16,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2857142857143,259.428571428571,162.857142857143,0.000157604153043006,9.89365277913141e-06,9.8936527791314e-05
2020-07-17,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2857142857143,259.428571428571,162.857142857143,0.000157604153043006,9.89365277913141e-06,9.8936527791314e-05
2020-07-18,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,16.2857142857143,259.428571428571,162.857142857143,0.000157604153043006,9.89365277913141e-06,9.8936527791314e-05
2020-07-19,"Guinea-Bissau","GNB","GW",108,1,1950,26,NA,NA,NA,NA,"GW",1646077,11.4285714285714,270.857142857143,114.285714285714,0.000164547067273975,6.94291423096941e-06,6.94291423096941e-05
2020-07-20,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,11.4285714285714,270.857142857143,114.285714285714,0.000164547067273975,6.94291423096941e-06,6.94291423096941e-05
2020-07-21,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,11.4285714285714,270.857142857143,114.285714285714,0.000164547067273975,6.94291423096941e-06,6.94291423096941e-05
2020-07-22,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,11.4285714285714,270.857142857143,114.285714285714,0.000164547067273975,6.94291423096941e-06,6.94291423096941e-05
2020-07-23,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,11.4285714285714,270.857142857143,114.285714285714,0.000164547067273975,6.94291423096941e-06,6.94291423096941e-05
2020-07-24,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,11.4285714285714,270.857142857143,114.285714285714,0.000164547067273975,6.94291423096941e-06,6.94291423096941e-05
2020-07-25,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,11.4285714285714,270.857142857143,114.285714285714,0.000164547067273975,6.94291423096941e-06,6.94291423096941e-05
2020-07-26,"Guinea-Bissau","GNB","GW",4,0,1954,26,NA,NA,NA,NA,"GW",1646077,8,278.857142857143,80,0.000169407107235654,4.86003996167858e-06,4.86003996167859e-05
2020-07-27,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,8,278.857142857143,80,0.000169407107235654,4.86003996167858e-06,4.86003996167859e-05
2020-07-28,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,8,278.857142857143,80,0.000169407107235654,4.86003996167858e-06,4.86003996167859e-05
2020-07-29,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,8,278.857142857143,80,0.000169407107235654,4.86003996167858e-06,4.86003996167859e-05
2020-07-30,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,8,278.857142857143,80,0.000169407107235654,4.86003996167858e-06,4.86003996167859e-05
2020-07-31,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,8,278.857142857143,80,0.000169407107235654,4.86003996167858e-06,4.86003996167859e-05
2020-08-01,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,8,278.857142857143,80,0.000169407107235654,4.86003996167858e-06,4.86003996167859e-05
2020-08-02,"Guinea-Bissau","GNB","GW",27,1,1981,27,NA,NA,NA,NA,"GW",1646077,2.21428571428571,281.071428571429,22.1428571428571,0.000170752296867904,1.34518963225032e-06,1.34518963225032e-05
2020-08-03,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,2.21428571428571,281.071428571429,22.1428571428571,0.000170752296867904,1.34518963225032e-06,1.34518963225032e-05
2020-08-04,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,2.21428571428571,281.071428571429,22.1428571428571,0.000170752296867904,1.34518963225032e-06,1.34518963225032e-05
2020-08-05,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,2.21428571428571,281.071428571429,22.1428571428571,0.000170752296867904,1.34518963225032e-06,1.34518963225032e-05
2020-08-06,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,2.21428571428571,281.071428571429,22.1428571428571,0.000170752296867904,1.34518963225032e-06,1.34518963225032e-05
2020-08-07,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,2.21428571428571,281.071428571429,22.1428571428571,0.000170752296867904,1.34518963225032e-06,1.34518963225032e-05
2020-08-08,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,2.21428571428571,281.071428571429,22.1428571428571,0.000170752296867904,1.34518963225032e-06,1.34518963225032e-05
2020-08-09,"Guinea-Bissau","GNB","GW",71,2,2052,29,NA,NA,NA,NA,"GW",1646077,7,288.071428571429,70,0.000175004831834373,4.25253496646876e-06,4.25253496646876e-05
2020-08-10,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,7,288.071428571429,70,0.000175004831834373,4.25253496646876e-06,4.25253496646876e-05
2020-08-11,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,7,288.071428571429,70,0.000175004831834373,4.25253496646876e-06,4.25253496646876e-05
2020-08-12,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,7,288.071428571429,70,0.000175004831834373,4.25253496646876e-06,4.25253496646876e-05
2020-08-13,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,7,288.071428571429,70,0.000175004831834373,4.25253496646876e-06,4.25253496646876e-05
2020-08-14,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,7,288.071428571429,70,0.000175004831834373,4.25253496646876e-06,4.25253496646876e-05
2020-08-15,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,7,288.071428571429,70,0.000175004831834373,4.25253496646876e-06,4.25253496646876e-05
2020-08-16,"Guinea-Bissau","GNB","GW",65,4,2117,33,NA,NA,NA,NA,"GW",1646077,9.71428571428571,297.785714285714,97.1428571428571,0.000180906308930697,5.901477096324e-06,5.901477096324e-05
2020-08-17,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.71428571428571,297.785714285714,97.1428571428571,0.000180906308930697,5.901477096324e-06,5.901477096324e-05
2020-08-18,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.71428571428571,297.785714285714,97.1428571428571,0.000180906308930697,5.901477096324e-06,5.901477096324e-05
2020-08-19,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.71428571428571,297.785714285714,97.1428571428571,0.000180906308930697,5.901477096324e-06,5.901477096324e-05
2020-08-20,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.71428571428571,297.785714285714,97.1428571428571,0.000180906308930697,5.901477096324e-06,5.901477096324e-05
2020-08-21,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.71428571428571,297.785714285714,97.1428571428571,0.000180906308930697,5.901477096324e-06,5.901477096324e-05
2020-08-22,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,9.71428571428571,297.785714285714,97.1428571428571,0.000180906308930697,5.901477096324e-06,5.901477096324e-05
2020-08-23,"Guinea-Bissau","GNB","GW",32,0,2149,33,NA,NA,NA,NA,"GW",1646077,6.92857142857143,304.714285714286,69.2857142857143,0.000185115450683222,4.2091417525252e-06,4.2091417525252e-05
2020-08-24,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,6.92857142857143,304.714285714286,69.2857142857143,0.000185115450683222,4.2091417525252e-06,4.2091417525252e-05
2020-08-25,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,6.92857142857143,304.714285714286,69.2857142857143,0.000185115450683222,4.2091417525252e-06,4.2091417525252e-05
2020-08-26,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,6.92857142857143,304.714285714286,69.2857142857143,0.000185115450683222,4.2091417525252e-06,4.2091417525252e-05
2020-08-27,"Guinea-Bissau","GNB","GW",0,0,0,0,NA,NA,NA,NA,"GW",1646077,6.92857142857143,304.714285714286,69.2857142857143,0.000185115450683222,4.2091417525252e-06,4.2091417525252e-05
