"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-05,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-06,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-07,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-08,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-09,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-10,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-11,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-12,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-13,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-14,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-15,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-16,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-17,"Qatar","QAT","QA",0,0,0,0,0,0,0,0,"QA",2832071,0,0,0,0,0,0
2020-01-18,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-19,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-20,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-21,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-22,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-23,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-24,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-25,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-26,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-27,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-28,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-29,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-30,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-01-31,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-01,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-02,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-03,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-04,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-05,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-06,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-07,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-08,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-09,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-10,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-11,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-12,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-13,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-14,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-15,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-16,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-17,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-18,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-19,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-20,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-21,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-22,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-23,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-24,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-25,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-26,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-27,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-28,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-02-29,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-03-01,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-03-02,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-03-03,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-03-04,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-03-05,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-03-06,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-03-07,"Qatar","QAT","QA",0,0,0,0,NA,NA,NA,NA,"QA",2832071,0,0,0,0,0,0
2020-03-08,"Qatar","QAT","QA",12,0,12,0,NA,NA,NA,NA,"QA",2832071,0.857142857142857,0.857142857142857,8.57142857142857,3.02655850486396e-07,3.02655850486396e-07,3.02655850486396e-06
2020-03-09,"Qatar","QAT","QA",0,0,12,0,NA,NA,NA,NA,"QA",2832071,0.857142857142857,1.71428571428571,8.57142857142857,6.05311700972791e-07,3.02655850486396e-07,3.02655850486396e-06
2020-03-10,"Qatar","QAT","QA",0,0,12,0,NA,NA,NA,NA,"QA",2832071,0.857142857142857,2.57142857142857,8.57142857142857,9.07967551459187e-07,3.02655850486396e-07,3.02655850486396e-06
