"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-02-26,"Jordan","JOR","JO",0,0,0,0,NA,NA,NA,NA,"JO",10101697,0,258.857142857143,0,2.56251145581918e-05,0,0
2020-02-27,"Jordan","JOR","JO",0,0,0,0,NA,NA,NA,NA,"JO",10101697,0,172.571428571429,0,1.70834097054612e-05,0,0
2020-02-28,"Jordan","JOR","JO",0,0,0,0,NA,NA,NA,NA,"JO",10101697,0,86.2857142857143,0,8.54170485273062e-06,0,0
2020-02-29,"Jordan","JOR","JO",0,0,0,0,NA,NA,NA,NA,"JO",10101697,0,0,0,0,0,0
2020-03-01,"Jordan","JOR","JO",0,0,0,0,NA,NA,NA,NA,"JO",10101697,0,0,0,0,0,0
2020-03-02,"Jordan","JOR","JO",0,0,0,0,NA,NA,NA,NA,"JO",10101697,0,0,0,0,0,0
2020-03-03,"Jordan","JOR","JO",0,0,0,0,NA,NA,NA,NA,"JO",10101697,0,0,0,0,0,0
2020-03-04,"Jordan","JOR","JO",0,0,0,0,NA,NA,NA,NA,"JO",10101697,0,0,0,0,0,0
2020-03-05,"Jordan","JOR","JO",7,2,440,9,NA,NA,NA,NA,"JO",10101697,0.5,31.4285714285714,5,3.11121699933897e-06,4.94966340803926e-08,4.94966340803926e-07
2020-03-06,"Jordan","JOR","JO",0,0,440,9,NA,NA,NA,NA,"JO",10101697,0.5,62.8571428571429,5,6.22243399867793e-06,4.94966340803926e-08,4.94966340803926e-07
2020-03-07,"Jordan","JOR","JO",0,0,440,9,NA,NA,NA,NA,"JO",10101697,0.5,94.2857142857143,5,9.3336509980169e-06,4.94966340803926e-08,4.94966340803926e-07
2020-03-08,"Jordan","JOR","JO",0,0,440,9,NA,NA,NA,NA,"JO",10101697,0.5,125.714285714286,5,1.24448679973559e-05,4.94966340803926e-08,4.94966340803926e-07
2020-03-09,"Jordan","JOR","JO",0,0,440,9,NA,NA,NA,NA,"JO",10101697,0.5,157.142857142857,5,1.55560849966948e-05,4.94966340803926e-08,4.94966340803926e-07
2020-03-10,"Jordan","JOR","JO",0,0,440,9,NA,NA,NA,NA,"JO",10101697,0.5,188.571428571429,5,1.86673019960338e-05,4.94966340803926e-08,4.94966340803926e-07
2020-03-11,"Jordan","JOR","JO",0,0,440,9,NA,NA,NA,NA,"JO",10101697,0.5,220,5,2.17785189953728e-05,4.94966340803926e-08,4.94966340803926e-07
2020-03-12,"Jordan","JOR","JO",0,0,440,9,NA,NA,NA,NA,"JO",10101697,0.5,251.428571428571,5,2.48897359947117e-05,4.94966340803926e-08,4.94966340803926e-07
2020-03-13,"Jordan","JOR","JO",0,0,440,9,NA,NA,NA,NA,"JO",10101697,0.5,282.857142857143,5,2.80009529940507e-05,4.94966340803926e-08,4.94966340803926e-07
2020-03-14,"Jordan","JOR","JO",0,0,440,9,NA,NA,NA,NA,"JO",10101697,0.5,314.285714285714,5,3.11121699933897e-05,4.94966340803926e-08,4.94966340803926e-07
2020-03-15,"Jordan","JOR","JO",0,0,1,0,NA,NA,NA,NA,"JO",10101697,0.5,314.357142857143,5,3.11192409411154e-05,4.94966340803926e-08,4.94966340803926e-07
2020-03-16,"Jordan","JOR","JO",0,0,1,0,NA,NA,NA,NA,"JO",10101697,0.5,314.428571428571,5,3.11263118888412e-05,4.94966340803926e-08,4.94966340803926e-07
2020-03-17,"Jordan","JOR","JO",0,0,1,0,NA,NA,NA,NA,"JO",10101697,0.5,314.5,5,3.1133382836567e-05,4.94966340803926e-08,4.94966340803926e-07
2020-03-18,"Jordan","JOR","JO",0,0,1,0,NA,NA,NA,NA,"JO",10101697,0.5,314.571428571429,5,3.11404537842927e-05,4.94966340803926e-08,4.94966340803926e-07
2020-03-19,"Jordan","JOR","JO",0,0,1,0,NA,NA,NA,NA,"JO",10101697,0,283.214285714286,0,2.80363077326795e-05,0,0
2020-03-20,"Jordan","JOR","JO",0,0,1,0,NA,NA,NA,NA,"JO",10101697,0,251.857142857143,0,2.49321616810663e-05,0,0
2020-03-21,"Jordan","JOR","JO",0,0,1,0,NA,NA,NA,NA,"JO",10101697,0,220.5,0,2.18280156294532e-05,0,0
2020-03-22,"Jordan","JOR","JO",98,0,99,0,NA,NA,NA,NA,"JO",10101697,7,196.142857142857,70,1.94168224549655e-05,6.92952877125497e-07,6.92952877125497e-06
2020-03-23,"Jordan","JOR","JO",0,0,99,0,NA,NA,NA,NA,"JO",10101697,7,171.785714285714,70,1.70056292804778e-05,6.92952877125497e-07,6.92952877125497e-06
2020-03-24,"Jordan","JOR","JO",0,0,99,0,NA,NA,NA,NA,"JO",10101697,7,147.428571428571,70,1.45944361059901e-05,6.92952877125497e-07,6.92952877125497e-06
2020-03-25,"Jordan","JOR","JO",0,0,99,0,NA,NA,NA,NA,"JO",10101697,7,123.071428571429,70,1.21832429315024e-05,6.92952877125497e-07,6.92952877125497e-06
2020-03-26,"Jordan","JOR","JO",0,0,99,0,NA,NA,NA,NA,"JO",10101697,7,98.7142857142857,70,9.77204975701466e-06,6.92952877125497e-07,6.92952877125497e-06
2020-03-27,"Jordan","JOR","JO",0,0,99,0,NA,NA,NA,NA,"JO",10101697,7,74.3571428571429,70,7.36085658252696e-06,6.92952877125497e-07,6.92952877125497e-06
2020-03-28,"Jordan","JOR","JO",0,0,99,0,NA,NA,NA,NA,"JO",10101697,7,50,70,4.94966340803926e-06,6.92952877125497e-07,6.92952877125497e-06
2020-03-29,"Jordan","JOR","JO",147,1,246,1,NA,NA,NA,NA,"JO",10101697,17.5,67.5,175,6.68204560085301e-06,1.73238219281374e-06,1.73238219281374e-05
2020-03-30,"Jordan","JOR","JO",0,0,246,1,NA,NA,NA,NA,"JO",10101697,17.5,85,175,8.41442779366675e-06,1.73238219281374e-06,1.73238219281374e-05
2020-03-31,"Jordan","JOR","JO",0,0,246,1,NA,NA,NA,NA,"JO",10101697,17.5,102.5,175,1.01468099864805e-05,1.73238219281374e-06,1.73238219281374e-05
2020-04-01,"Jordan","JOR","JO",0,0,246,1,NA,NA,NA,NA,"JO",10101697,17.5,120,175,1.18791921792942e-05,1.73238219281374e-06,1.73238219281374e-05
2020-04-02,"Jordan","JOR","JO",0,0,246,1,NA,NA,NA,NA,"JO",10101697,17.5,137.5,175,1.3611574372108e-05,1.73238219281374e-06,1.73238219281374e-05
2020-04-03,"Jordan","JOR","JO",0,0,246,1,NA,NA,NA,NA,"JO",10101697,17.5,155,175,1.53439565649217e-05,1.73238219281374e-06,1.73238219281374e-05
2020-04-04,"Jordan","JOR","JO",0,0,246,1,NA,NA,NA,NA,"JO",10101697,17.5,172.5,175,1.70763387577355e-05,1.73238219281374e-06,1.73238219281374e-05
2020-04-05,"Jordan","JOR","JO",0,0,246,1,NA,NA,NA,NA,"JO",10101697,10.5,183,105,1.81157680734237e-05,1.03942931568825e-06,1.03942931568825e-05
2020-04-06,"Jordan","JOR","JO",0,0,246,1,NA,NA,NA,NA,"JO",10101697,10.5,193.5,105,1.91551973891119e-05,1.03942931568825e-06,1.03942931568825e-05
2020-04-07,"Jordan","JOR","JO",0,0,246,1,NA,NA,NA,NA,"JO",10101697,10.5,204,105,2.01946267048002e-05,1.03942931568825e-06,1.03942931568825e-05
2020-04-08,"Jordan","JOR","JO",0,0,246,1,NA,NA,NA,NA,"JO",10101697,10.5,214.5,105,2.12340560204884e-05,1.03942931568825e-06,1.03942931568825e-05
2020-04-09,"Jordan","JOR","JO",0,0,246,1,NA,NA,NA,NA,"JO",10101697,10.5,225,105,2.22734853361767e-05,1.03942931568825e-06,1.03942931568825e-05
2020-04-10,"Jordan","JOR","JO",6688,45,14749,88,NA,NA,NA,NA,"JO",10101697,488.214285714286,1271.42857142857,4882.14285714286,0.000125862869518713,4.83299277056405e-05,0.000483299277056405
2020-04-11,"Jordan","JOR","JO",0,0,14749,88,NA,NA,NA,NA,"JO",10101697,488.214285714286,2317.85714285714,4882.14285714286,0.000229452253701249,4.83299277056405e-05,0.000483299277056405
2020-04-12,"Jordan","JOR","JO",0,0,14749,88,NA,NA,NA,NA,"JO",10101697,477.714285714286,3353.78571428571,4777.14285714286,0.000332002208568096,4.72904983899523e-05,0.000472904983899523
2020-04-13,"Jordan","JOR","JO",0,0,14749,88,NA,NA,NA,NA,"JO",10101697,477.714285714286,4389.71428571429,4777.14285714286,0.000434552163434944,4.72904983899523e-05,0.000472904983899523
2020-04-14,"Jordan","JOR","JO",0,0,14749,88,NA,NA,NA,NA,"JO",10101697,477.714285714286,5425.64285714286,4777.14285714286,0.000537102118301792,4.72904983899523e-05,0.000472904983899523
2020-04-15,"Jordan","JOR","JO",0,0,14749,88,NA,NA,NA,NA,"JO",10101697,477.714285714286,6461.57142857143,4777.14285714286,0.00063965207316864,4.72904983899523e-05,0.000472904983899523
2020-04-16,"Jordan","JOR","JO",0,0,14749,88,NA,NA,NA,NA,"JO",10101697,477.714285714286,7497.5,4777.14285714286,0.000742202028035488,4.72904983899523e-05,0.000472904983899523
2020-04-17,"Jordan","JOR","JO",0,0,14749,88,NA,NA,NA,NA,"JO",10101697,477.714285714286,8533.42857142857,4777.14285714286,0.000844751982902335,4.72904983899523e-05,0.000472904983899523
2020-04-18,"Jordan","JOR","JO",0,0,14749,88,NA,NA,NA,NA,"JO",10101697,477.714285714286,9569.35714285714,4777.14285714286,0.000947301937769183,4.72904983899523e-05,0.000472904983899523
2020-04-19,"Jordan","JOR","JO",32,0,413,7,NA,NA,NA,NA,"JO",10101697,480,9581.28571428571,4800,0.000948482786039387,4.75167687171769e-05,0.000475167687171769
2020-04-20,"Jordan","JOR","JO",0,0,413,7,NA,NA,NA,NA,"JO",10101697,480,9593.21428571429,4800,0.00094966363430959,4.75167687171769e-05,0.000475167687171769
2020-04-21,"Jordan","JOR","JO",0,0,413,7,NA,NA,NA,NA,"JO",10101697,480,9605.14285714286,4800,0.000950844482579794,4.75167687171769e-05,0.000475167687171769
2020-04-22,"Jordan","JOR","JO",0,0,413,7,NA,NA,NA,NA,"JO",10101697,480,9617.07142857143,4800,0.000952025330849998,4.75167687171769e-05,0.000475167687171769
2020-04-23,"Jordan","JOR","JO",0,0,413,7,NA,NA,NA,NA,"JO",10101697,480,9629,4800,0.000953206179120201,4.75167687171769e-05,0.000475167687171769
2020-04-24,"Jordan","JOR","JO",0,0,413,7,NA,NA,NA,NA,"JO",10101697,2.28571428571429,8605,22.8571428571429,0.000851837072523557,2.26270327224652e-07,2.26270327224652e-06
2020-04-25,"Jordan","JOR","JO",0,0,413,7,NA,NA,NA,NA,"JO",10101697,2.28571428571429,7581,22.8571428571429,0.000750467965926913,2.26270327224652e-07,2.26270327224652e-06
2020-04-26,"Jordan","JOR","JO",20,0,433,7,NA,NA,NA,NA,"JO",10101697,3.71428571428571,6558.42857142857,37.1428571428571,0.000649240278284784,3.6768928174006e-07,3.6768928174006e-06
2020-04-27,"Jordan","JOR","JO",0,0,433,7,NA,NA,NA,NA,"JO",10101697,3.71428571428571,5535.85714285714,37.1428571428571,0.000548012590642656,3.6768928174006e-07,3.6768928174006e-06
2020-04-28,"Jordan","JOR","JO",0,0,433,7,NA,NA,NA,NA,"JO",10101697,3.71428571428571,4513.28571428571,37.1428571428571,0.000446784903000527,3.6768928174006e-07,3.6768928174006e-06
2020-04-29,"Jordan","JOR","JO",0,0,433,7,NA,NA,NA,NA,"JO",10101697,3.71428571428571,3490.71428571429,37.1428571428571,0.000345557215358398,3.6768928174006e-07,3.6768928174006e-06
2020-04-30,"Jordan","JOR","JO",0,0,433,7,NA,NA,NA,NA,"JO",10101697,3.71428571428571,2468.14285714286,37.1428571428571,0.00024432952771627,3.6768928174006e-07,3.6768928174006e-06
2020-05-01,"Jordan","JOR","JO",0,0,0,0,NA,NA,NA,NA,"JO",10101697,3.71428571428571,1414.64285714286,37.1428571428571,0.000140040119708882,3.6768928174006e-07,3.6768928174006e-06
2020-05-02,"Jordan","JOR","JO",0,0,0,0,NA,NA,NA,NA,"JO",10101697,3.71428571428571,361.142857142857,37.1428571428571,3.5750711701495e-05,3.6768928174006e-07,3.6768928174006e-06
2020-05-03,"Jordan","JOR","JO",0,0,0,0,NA,NA,NA,NA,"JO",10101697,1.42857142857143,331.642857142857,14.2857142857143,3.28304102907519e-05,1.41418954515408e-07,1.41418954515408e-06
2020-05-04,"Jordan","JOR","JO",77,4,323,5,NA,NA,NA,NA,"JO",10101697,6.92857142857143,325.214285714286,69.2857142857143,3.21940249954325e-05,6.85881929399726e-07,6.85881929399727e-06
2020-05-05,"Jordan","JOR","JO",0,0,323,5,NA,NA,NA,NA,"JO",10101697,6.92857142857143,318.785714285714,69.2857142857143,3.15576397001132e-05,6.85881929399726e-07,6.85881929399727e-06
2020-05-06,"Jordan","JOR","JO",0,0,323,5,NA,NA,NA,NA,"JO",10101697,6.92857142857143,312.357142857143,69.2857142857143,3.09212544047939e-05,6.85881929399726e-07,6.85881929399727e-06
2020-05-07,"Jordan","JOR","JO",35,1,1003,10,NA,NA,NA,NA,"JO",10101697,9.42857142857143,354.5,94.2857142857143,3.50931135629984e-05,9.3336509980169e-07,9.3336509980169e-06
2020-05-08,"Jordan","JOR","JO",0,0,1003,10,NA,NA,NA,NA,"JO",10101697,9.42857142857143,396.642857142857,94.2857142857143,3.92649727212029e-05,9.3336509980169e-07,9.3336509980169e-06
2020-05-09,"Jordan","JOR","JO",0,0,1003,10,NA,NA,NA,NA,"JO",10101697,9.42857142857143,438.785714285714,94.2857142857143,4.34368318794074e-05,9.3336509980169e-07,9.3336509980169e-06
2020-05-10,"Jordan","JOR","JO",0,0,1003,10,NA,NA,NA,NA,"JO",10101697,8,479.5,80,4.74672720830965e-05,7.91946145286282e-07,7.91946145286282e-06
2020-05-11,"Jordan","JOR","JO",0,0,1003,10,NA,NA,NA,NA,"JO",10101697,8,520.214285714286,80,5.14977122867856e-05,7.91946145286282e-07,7.91946145286282e-06
2020-05-12,"Jordan","JOR","JO",0,0,1003,10,NA,NA,NA,NA,"JO",10101697,8,560.928571428571,80,5.55281524904748e-05,7.91946145286282e-07,7.91946145286282e-06
2020-05-13,"Jordan","JOR","JO",0,0,1003,10,NA,NA,NA,NA,"JO",10101697,8,601.642857142857,80,5.95585926941639e-05,7.91946145286282e-07,7.91946145286282e-06
2020-05-14,"Jordan","JOR","JO",0,0,1003,10,NA,NA,NA,NA,"JO",10101697,8,642.357142857143,80,6.3589032897853e-05,7.91946145286282e-07,7.91946145286282e-06
2020-05-15,"Jordan","JOR","JO",0,0,1003,10,NA,NA,NA,NA,"JO",10101697,8,714,80,7.06811934668007e-05,7.91946145286282e-07,7.91946145286282e-06
2020-05-16,"Jordan","JOR","JO",0,0,1003,10,NA,NA,NA,NA,"JO",10101697,8,785.642857142857,80,7.77733540357484e-05,7.91946145286282e-07,7.91946145286282e-06
2020-05-17,"Jordan","JOR","JO",61,0,549,9,NA,NA,NA,NA,"JO",10101697,12.3571428571429,824.857142857143,123.571428571429,8.16553043371963e-05,1.22327395655828e-06,1.22327395655827e-05
2020-05-18,"Jordan","JOR","JO",0,0,549,9,NA,NA,NA,NA,"JO",10101697,6.85714285714286,841,68.5714285714286,8.32533385232204e-05,6.78810981673956e-07,6.78810981673956e-06
2020-05-19,"Jordan","JOR","JO",0,0,549,9,NA,NA,NA,NA,"JO",10101697,6.85714285714286,857.142857142857,68.5714285714286,8.48513727092445e-05,6.78810981673956e-07,6.78810981673956e-06
2020-05-20,"Jordan","JOR","JO",0,0,549,9,NA,NA,NA,NA,"JO",10101697,6.85714285714286,873.285714285714,68.5714285714286,8.64494068952686e-05,6.78810981673956e-07,6.78810981673956e-06
2020-05-21,"Jordan","JOR","JO",0,0,549,9,NA,NA,NA,NA,"JO",10101697,4.35714285714286,840.857142857143,43.5714285714286,8.32391966277689e-05,4.31327811271993e-07,4.31327811271993e-06
2020-05-22,"Jordan","JOR","JO",0,0,549,9,NA,NA,NA,NA,"JO",10101697,4.35714285714286,808.428571428571,43.5714285714286,8.00289863602691e-05,4.31327811271993e-07,4.31327811271993e-06
2020-05-23,"Jordan","JOR","JO",0,0,549,9,NA,NA,NA,NA,"JO",10101697,4.35714285714286,776,43.5714285714286,7.68187760927694e-05,4.31327811271993e-07,4.31327811271993e-06
2020-05-24,"Jordan","JOR","JO",85,0,634,9,NA,NA,NA,NA,"JO",10101697,10.4285714285714,749.642857142857,104.285714285714,7.42095963819601e-05,1.03235836796247e-06,1.03235836796247e-05
2020-05-25,"Jordan","JOR","JO",0,0,634,9,NA,NA,NA,NA,"JO",10101697,10.4285714285714,723.285714285714,104.285714285714,7.16004166711508e-05,1.03235836796247e-06,1.03235836796247e-05
2020-05-26,"Jordan","JOR","JO",0,0,634,9,NA,NA,NA,NA,"JO",10101697,10.4285714285714,696.928571428571,104.285714285714,6.89912369603416e-05,1.03235836796247e-06,1.03235836796247e-05
2020-05-27,"Jordan","JOR","JO",0,0,634,9,NA,NA,NA,NA,"JO",10101697,10.4285714285714,670.571428571429,104.285714285714,6.63820572495323e-05,1.03235836796247e-06,1.03235836796247e-05
2020-05-28,"Jordan","JOR","JO",0,0,634,9,NA,NA,NA,NA,"JO",10101697,10.4285714285714,644.214285714286,104.285714285714,6.3772877538723e-05,1.03235836796247e-06,1.03235836796247e-05
2020-05-29,"Jordan","JOR","JO",0,0,634,9,NA,NA,NA,NA,"JO",10101697,10.4285714285714,617.857142857143,104.285714285714,6.11636978279138e-05,1.03235836796247e-06,1.03235836796247e-05
2020-05-30,"Jordan","JOR","JO",0,0,634,9,NA,NA,NA,NA,"JO",10101697,10.4285714285714,591.5,104.285714285714,5.85545181171045e-05,1.03235836796247e-06,1.03235836796247e-05
2020-05-31,"Jordan","JOR","JO",28,0,662,9,NA,NA,NA,NA,"JO",10101697,8.07142857142857,599.571428571429,80.7142857142857,5.93535352101165e-05,7.99017093012052e-07,7.99017093012052e-06
2020-06-01,"Jordan","JOR","JO",0,0,662,9,NA,NA,NA,NA,"JO",10101697,8.07142857142857,607.642857142857,80.7142857142857,6.01525523031286e-05,7.99017093012052e-07,7.99017093012052e-06
2020-06-02,"Jordan","JOR","JO",0,0,662,9,NA,NA,NA,NA,"JO",10101697,8.07142857142857,615.714285714286,80.7142857142857,6.09515693961406e-05,7.99017093012052e-07,7.99017093012052e-06
2020-06-03,"Jordan","JOR","JO",0,0,662,9,NA,NA,NA,NA,"JO",10101697,8.07142857142857,623.785714285714,80.7142857142857,6.17505864891527e-05,7.99017093012052e-07,7.99017093012052e-06
2020-06-04,"Jordan","JOR","JO",0,0,662,9,NA,NA,NA,NA,"JO",10101697,8.07142857142857,631.857142857143,80.7142857142857,6.25496035821647e-05,7.99017093012052e-07,7.99017093012052e-06
2020-06-05,"Jordan","JOR","JO",0,0,662,9,NA,NA,NA,NA,"JO",10101697,8.07142857142857,639.928571428571,80.7142857142857,6.33486206751768e-05,7.99017093012052e-07,7.99017093012052e-06
