"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-02-18,"Austria","AUT","AT",0,0,0,0,NA,NA,NA,NA,"AT",8858775,0,0,0,0,0,0
2020-02-19,"Austria","AUT","AT",0,0,0,0,NA,NA,NA,NA,"AT",8858775,0,0,0,0,0,0
2020-02-20,"Austria","AUT","AT",0,0,0,0,NA,NA,NA,NA,"AT",8858775,0,0,0,0,0,0
2020-02-21,"Austria","AUT","AT",0,0,0,0,NA,NA,NA,NA,"AT",8858775,0,0,0,0,0,0
2020-02-22,"Austria","AUT","AT",0,0,0,0,NA,NA,NA,NA,"AT",8858775,0,0,0,0,0,0
2020-02-23,"Austria","AUT","AT",0,0,0,0,NA,NA,NA,NA,"AT",8858775,0,0,0,0,0,0
2020-02-24,"Austria","AUT","AT",0,0,0,0,NA,NA,NA,NA,"AT",8858775,0,0,0,0,0,0
2020-02-25,"Austria","AUT","AT",0,0,0,0,NA,NA,NA,NA,"AT",8858775,0,0,0,0,0,0
2020-02-26,"Austria","AUT","AT",1,0,1,0,NA,NA,NA,NA,"AT",8858775,0.0714285714285714,0.0714285714285714,0.714285714285714,8.06303032062237e-09,8.06303032062237e-09,8.06303032062237e-08
2020-02-27,"Austria","AUT","AT",0,0,1,0,NA,NA,NA,NA,"AT",8858775,0.0714285714285714,0.142857142857143,0.714285714285714,1.61260606412447e-08,8.06303032062237e-09,8.06303032062237e-08
2020-02-28,"Austria","AUT","AT",0,0,1,0,NA,NA,NA,NA,"AT",8858775,0.0714285714285714,0.214285714285714,0.714285714285714,2.41890909618671e-08,8.06303032062237e-09,8.06303032062237e-08
2020-02-29,"Austria","AUT","AT",2,0,3,0,NA,NA,NA,NA,"AT",8858775,0.214285714285714,0.428571428571429,2.14285714285714,4.83781819237342e-08,2.41890909618671e-08,2.41890909618671e-07
2020-03-01,"Austria","AUT","AT",4,0,7,0,NA,NA,NA,NA,"AT",8858775,0.5,0.928571428571429,5,1.04819394168091e-07,5.64412122443566e-08,5.64412122443566e-07
2020-03-02,"Austria","AUT","AT",1,0,8,0,NA,NA,NA,NA,"AT",8858775,0.571428571428571,1.5,5.71428571428571,1.6932363673307e-07,6.4504242564979e-08,6.4504242564979e-07
2020-03-03,"Austria","AUT","AT",4,0,12,0,NA,NA,NA,NA,"AT",8858775,0.857142857142857,2.35714285714286,8.57142857142857,2.66080000580538e-07,9.67563638474684e-08,9.67563638474684e-07
2020-03-04,"Austria","AUT","AT",5,0,17,0,NA,NA,NA,NA,"AT",8858775,1.21428571428571,3.57142857142857,12.1428571428571,4.03151516031118e-07,1.3707151545058e-07,1.3707151545058e-06
2020-03-05,"Austria","AUT","AT",6,0,23,0,NA,NA,NA,NA,"AT",8858775,1.64285714285714,5.21428571428571,16.4285714285714,5.88601213405433e-07,1.85449697374314e-07,1.85449697374314e-06
2020-03-06,"Austria","AUT","AT",14,0,37,0,NA,NA,NA,NA,"AT",8858775,2.64285714285714,7.85714285714286,26.4285714285714,8.86933335268461e-07,2.98332121863028e-07,2.98332121863028e-06
2020-03-07,"Austria","AUT","AT",9,0,46,0,NA,NA,NA,NA,"AT",8858775,3.28571428571429,11.1428571428571,32.8571428571429,1.25783273001709e-06,3.70899394748629e-07,3.70899394748629e-06
2020-03-08,"Austria","AUT","AT",29,0,75,0,NA,NA,NA,NA,"AT",8858775,5.35714285714286,16.5,53.5714285714286,1.86256000406377e-06,6.04727274046678e-07,6.04727274046678e-06
2020-03-09,"Austria","AUT","AT",23,0,98,0,NA,NA,NA,NA,"AT",8858775,7,23.5,70,2.65273697548476e-06,7.90176971420992e-07,7.90176971420992e-06
2020-03-10,"Austria","AUT","AT",28,0,126,0,NA,NA,NA,NA,"AT",8858775,9,32.5,90,3.66867879588318e-06,1.01594182039842e-06,1.01594182039842e-05
2020-03-11,"Austria","AUT","AT",22,0,148,0,NA,NA,NA,NA,"AT",8858775,10.5,43,105,4.85394425301467e-06,1.18526545713149e-06,1.18526545713149e-05
2020-03-12,"Austria","AUT","AT",55,0,203,0,NA,NA,NA,NA,"AT",8858775,14.4285714285714,57.4285714285714,144.285714285714,6.48267637778038e-06,1.62873212476572e-06,1.62873212476572e-05
2020-03-13,"Austria","AUT","AT",108,0,311,0,NA,NA,NA,NA,"AT",8858775,22.1428571428571,79.5714285714286,221.428571428571,8.98221577717332e-06,2.49953939939293e-06,2.49953939939293e-05
2020-03-14,"Austria","AUT","AT",96,1,407,1,NA,NA,NA,NA,"AT",8858775,28.8571428571429,108.428571428571,288.571428571429,1.22396800267048e-05,3.25746424953144e-06,3.25746424953144e-05
2020-03-15,"Austria","AUT","AT",181,0,588,1,NA,NA,NA,NA,"AT",8858775,41.5,149.928571428571,415,1.69243006429864e-05,4.6846206162816e-06,4.6846206162816e-05
2020-03-16,"Austria","AUT","AT",183,1,771,2,NA,NA,NA,NA,"AT",8858775,54.5,204.428571428571,545,2.30763927776212e-05,6.15209213463487e-06,6.15209213463487e-05
2020-03-17,"Austria","AUT","AT",170,1,941,3,NA,NA,NA,NA,"AT",8858775,66.3571428571429,270.785714285714,663.571428571429,3.05669479454794e-05,7.49055516785818e-06,7.49055516785818e-05
2020-03-18,"Austria","AUT","AT",35,3,976,6,NA,NA,NA,NA,"AT",8858775,68.5,339.285714285714,685,3.82993940229563e-05,7.73244607747685e-06,7.73244607747685e-05
2020-03-19,"Austria","AUT","AT",40,1,1016,7,NA,NA,NA,NA,"AT",8858775,70.9285714285714,410.214285714286,709.285714285714,4.63059831313343e-05,8.00658910837801e-06,8.00658910837801e-05
2020-03-20,"Austria","AUT","AT",29,3,1045,10,NA,NA,NA,NA,"AT",8858775,72,482.214285714286,720,5.44335176945216e-05,8.12753456318735e-06,8.12753456318735e-05
2020-03-21,"Austria","AUT","AT",34,2,1079,12,NA,NA,NA,NA,"AT",8858775,73.7857142857143,556,737.857142857143,6.27626280157245e-05,8.32911032120291e-06,8.32911032120291e-05
2020-03-22,"Austria","AUT","AT",53,3,1132,15,NA,NA,NA,NA,"AT",8858775,75.5,631.5,755,7.12852510646224e-05,8.52262304889784e-06,8.52262304889784e-05
2020-03-23,"Austria","AUT","AT",82,3,1214,18,NA,NA,NA,NA,"AT",8858775,79.7142857142857,711.214285714286,797.142857142857,8.02835929024369e-05,8.99834183781456e-06,8.99834183781456e-05
2020-03-24,"Austria","AUT","AT",74,4,1288,22,NA,NA,NA,NA,"AT",8858775,83,794.214285714286,830,8.96528341350001e-05,9.36924123256319e-06,9.36924123256319e-05
2020-03-25,"Austria","AUT","AT",553,8,1841,30,NA,NA,NA,NA,"AT",8858775,120.928571428571,915.142857142857,1209.28571428571,0.000103303544467814,1.36507103328137e-05,0.000136507103328137
2020-03-26,"Austria","AUT","AT",645,8,2486,38,NA,NA,NA,NA,"AT",8858775,163.071428571429,1078.21428571429,1630.71428571429,0.000121711442689795,1.84078982219809e-05,0.000184078982219809
2020-03-27,"Austria","AUT","AT",668,6,3154,44,NA,NA,NA,NA,"AT",8858775,203.071428571429,1281.28571428571,2030.71428571429,0.000144634637891324,2.29231952015294e-05,0.000229231952015294
2020-03-28,"Austria","AUT","AT",1008,9,4162,53,NA,NA,NA,NA,"AT",8858775,268.214285714286,1549.5,2682.14285714286,0.000174911316745261,3.0276678853937e-05,0.00030276678853937
2020-03-29,"Austria","AUT","AT",784,13,4946,66,NA,NA,NA,NA,"AT",8858775,311.285714285714,1860.78571428571,3112.85714285714,0.000210050002882533,3.51386861372723e-05,0.000351386861372723
2020-03-30,"Austria","AUT","AT",610,12,5556,78,NA,NA,NA,NA,"AT",8858775,341.785714285714,2202.57142857143,3417.85714285714,0.000248631602966711,3.8581600084178e-05,0.00038581600084178
2020-03-31,"Austria","AUT","AT",544,13,6100,91,NA,NA,NA,NA,"AT",8858775,368.5,2571.07142857143,3685,0.000290228776390802,4.15971734240908e-05,0.000415971734240908
2020-04-01,"Austria","AUT","AT",664,18,6764,109,NA,NA,NA,NA,"AT",8858775,413.428571428571,2984.5,4134.28571428571,0.000336897595886564,4.66688194957623e-05,0.000466688194957623
2020-04-02,"Austria","AUT","AT",547,15,7311,124,NA,NA,NA,NA,"AT",8858775,449.642857142857,3434.14285714286,4496.42857142857,0.000387654371754882,5.07567758683178e-05,0.000507567758683178
2020-04-03,"Austria","AUT","AT",546,11,7857,135,NA,NA,NA,NA,"AT",8858775,486.571428571429,3920.71428571429,4865.71428571429,0.000442579734298962,5.49253625440796e-05,0.000549253625440796
2020-04-04,"Austria","AUT","AT",433,18,8290,153,NA,NA,NA,NA,"AT",8858775,515.071428571429,4435.78571428571,5150.71428571429,0.00050072224594097,5.81425116420079e-05,0.000581425116420079
2020-04-05,"Austria","AUT","AT",409,16,8699,169,NA,NA,NA,NA,"AT",8858775,540.5,4976.28571428571,5405,0.000561735196377119,6.10129504361495e-05,0.000610129504361495
2020-04-06,"Austria","AUT","AT",248,18,8947,187,NA,NA,NA,NA,"AT",8858775,552.357142857143,5528.64285714286,5523.57142857143,0.000624086609846492,6.23514134693728e-05,0.000623514134693728
2020-04-07,"Austria","AUT","AT",183,20,9130,207,NA,NA,NA,NA,"AT",8858775,560.142857142857,6088.78571428571,5601.42857142857,0.000687316893620813,6.32302837743206e-05,0.000632302837743206
2020-04-08,"Austria","AUT","AT",303,28,9433,235,NA,NA,NA,NA,"AT",8858775,542.285714285714,6631.07142857143,5422.85714285714,0.000748531419814978,6.1214526194165e-05,0.00061214526194165
2020-04-09,"Austria","AUT","AT",288,26,9721,261,NA,NA,NA,NA,"AT",8858775,516.785714285714,7147.85714285714,5167.85714285714,0.000806867444184681,5.83360243697028e-05,0.000583360243697028
2020-04-10,"Austria","AUT","AT",287,16,10008,277,NA,NA,NA,NA,"AT",8858775,489.571428571429,7637.42857142857,4895.71428571429,0.000862131454002226,5.52640098175457e-05,0.000552640098175457
2020-04-11,"Austria","AUT","AT",276,22,10284,299,NA,NA,NA,NA,"AT",8858775,437.285714285714,8074.71428571429,4372.85714285714,0.000911493325625076,4.93618716228501e-05,0.000493618716228501
2020-04-12,"Austria","AUT","AT",357,21,10641,320,NA,NA,NA,NA,"AT",8858775,406.785714285714,8481.5,4067.85714285714,0.000957412283301021,4.59189576759444e-05,0.000459189576759444
2020-04-13,"Austria","AUT","AT",203,17,10844,337,NA,NA,NA,NA,"AT",8858775,377.714285714286,8859.21428571429,3777.14285714286,0.00100004958763647,4.26373043354511e-05,0.000426373043354511
2020-04-14,"Austria","AUT","AT",111,11,10955,348,244.642857142857,1046.78571428571,NA,NA,"AT",8858775,346.785714285714,9206,3467.85714285714,0.00103919559984309,3.91460122066216e-05,0.000391460122066216
2020-04-15,"Austria","AUT","AT",87,21,11042,369,245.857142857143,1041.78571428571,NA,NA,"AT",8858775,305.571428571429,9511.57142857143,3055.71428571429,0.00107368924355472,3.44936437116225e-05,0.000344936437116225
2020-04-16,"Austria","AUT","AT",149,12,11191,381,247.214285714286,1036.42857142857,NA,NA,"AT",8858775,277.142857142857,9788.71428571429,2771.42857142857,0.00110497380119873,3.12845576440148e-05,0.000312845576440148
2020-04-17,"Austria","AUT","AT",128,16,11319,397,245.928571428571,1024.64285714286,NA,NA,"AT",8858775,247.285714285714,10036,2472.85714285714,0.00113288801216873,2.79142109699946e-05,0.000279142109699946
2020-04-18,"Austria","AUT","AT",112,20,11431,417,243.285714285714,1009.21428571429,NA,NA,"AT",8858775,224.357142857143,10260.3571428571,2243.57142857143,0.0011582139904058,2.53259782370749e-05,0.000253259782370749
2020-04-19,"Austria","AUT","AT",99,14,11530,431,240.428571428571,999.285714285714,NA,NA,"AT",8858775,202.214285714286,10462.5714285714,2022.14285714286,0.00118104042924348,2.28264388376819e-05,0.000228264388376819
2020-04-20,"Austria","AUT","AT",59,17,11589,448,236.428571428571,980.071428571429,NA,NA,"AT",8858775,188.714285714286,10651.2857142857,1887.14285714286,0.00120234295535057,2.13025261070843e-05,0.000213025261070843
2020-04-21,"Austria","AUT","AT",47,17,11636,465,233.071428571429,955.5,NA,NA,"AT",8858775,179,10830.2857142857,1790,0.00122254890933405,2.02059539834797e-05,0.000202059539834797
2020-04-22,"Austria","AUT","AT",65,9,11701,474,226.571428571429,927.214285714286,NA,NA,"AT",8858775,162,10992.2857142857,1620,0.00124083586210122,1.82869527671715e-05,0.000182869527671715
2020-04-23,"Austria","AUT","AT",70,17,11771,491,219.642857142857,898,NA,NA,"AT",8858775,146.428571428571,11138.7142857143,1464.28571428571,0.00125736507425849,1.65292121572759e-05,0.000165292121572759
2020-04-24,"Austria","AUT","AT",70,12,11841,503,212.142857142857,870.785714285714,NA,NA,"AT",8858775,130.928571428571,11269.6428571429,1309.28571428571,0.00127214460883619,1.47795345777008e-05,0.000147795345777008
2020-04-25,"Austria","AUT","AT",60,7,11901,510,205.214285714286,840.285714285714,NA,NA,"AT",8858775,115.5,11385.1428571429,1155,0.00128518252886464,1.30379200284464e-05,0.000130379200284464
2020-04-26,"Austria","AUT","AT",79,6,11980,516,198.214285714286,808.785714285714,NA,NA,"AT",8858775,95.6428571428571,11480.7857142857,956.428571428571,0.00129597892646395,1.07963975993134e-05,0.000107963975993134
2020-04-27,"Austria","AUT","AT",62,13,12042,529,191.142857142857,780.071428571429,NA,NA,"AT",8858775,85.5714285714286,11566.3571428571,855.714285714286,0.00130563843678806,9.6595103241056e-06,9.6595103241056e-05
2020-04-28,"Austria","AUT","AT",36,9,12078,538,183.5,748.571428571429,NA,NA,"AT",8858775,80.2142857142857,11646.5714285714,802.142857142857,0.00131469321983812,9.05478305005892e-06,9.05478305005892e-05
2020-04-29,"Austria","AUT","AT",68,6,12146,544,176.285714285714,714,NA,NA,"AT",8858775,78.8571428571429,11725.4285714286,788.571428571429,0.00132359480531209,8.9015854739671e-06,8.9015854739671e-05
2020-04-30,"Austria","AUT","AT",49,14,12195,558,168.428571428571,680.642857142857,NA,NA,"AT",8858775,71.7142857142857,11797.1428571429,717.142857142857,0.00133169008775399,8.09528244190486e-06,8.09528244190486e-05
2020-05-01,"Austria","AUT","AT",60,7,12255,565,161.071428571429,649.428571428571,NA,NA,"AT",8858775,66.8571428571429,11864,668.571428571429,0.00133923708413409,7.54699638010254e-06,7.54699638010254e-05
2020-05-02,"Austria","AUT","AT",54,7,12309,572,154.357142857143,618.928571428571,NA,NA,"AT",8858775,62.7142857142857,11926.7142857143,627.142857142857,0.0013463164247556,7.07934062150644e-06,7.07934062150644e-05
2020-05-03,"Austria","AUT","AT",37,4,12346,576,147.928571428571,590.714285714286,NA,NA,"AT",8858775,58.2857142857143,11985,582.857142857143,0.00135289585749723,6.57943274162785e-06,6.57943274162785e-05
2020-05-04,"Austria","AUT","AT",28,3,12374,579,142,563.214285714286,NA,NA,"AT",8858775,56.0714285714286,12041.0714285714,560.714285714286,0.00135922533629892,6.32947880168856e-06,6.32947880168856e-05
2020-05-05,"Austria","AUT","AT",12,8,12386,587,135.428571428571,539.071428571429,NA,NA,"AT",8858775,53.5714285714286,12094.6428571429,535.714285714286,0.00136527260903938,6.04727274046678e-06,6.04727274046678e-05
2020-05-06,"Austria","AUT","AT",30,4,12416,591,129.785714285714,518.928571428571,NA,NA,"AT",8858775,51.0714285714286,12145.7142857143,510.714285714286,0.00137103767571863,5.76506667924499e-06,5.76506667924499e-05
2020-05-07,"Austria","AUT","AT",54,3,12470,594,124.285714285714,496.285714285714,NA,NA,"AT",8858775,49.9285714285714,12195.6428571429,499.285714285714,0.00137667373391274,5.63605819411504e-06,5.63605819411504e-05
2020-05-08,"Austria","AUT","AT",46,7,12516,601,118.928571428571,474,NA,NA,"AT",8858775,48.2142857142857,12243.8571428571,482.142857142857,0.00138211627937916,5.4425454664201e-06,5.4425454664201e-05
2020-05-09,"Austria","AUT","AT",40,3,12556,604,114,452.642857142857,NA,NA,"AT",8858775,46.7857142857143,12290.6428571429,467.857142857143,0.00138739756423917,5.28128486000765e-06,5.28128486000765e-05
2020-05-10,"Austria","AUT","AT",49,5,12605,609,108.785714285714,431,NA,NA,"AT",8858775,44.6428571428571,12335.2857142857,446.428571428571,0.00139243695818956,5.03939395038898e-06,5.03939395038898e-05
2020-05-11,"Austria","AUT","AT",30,7,12635,616,103.642857142857,409.571428571429,NA,NA,"AT",8858775,42.3571428571429,12377.6428571429,423.571428571429,0.00139721833516969,4.78137698012906e-06,4.78137698012906e-05
2020-05-12,"Austria","AUT","AT",15,3,12650,619,98.1428571428571,388.357142857143,NA,NA,"AT",8858775,40.8571428571429,12418.5,408.571428571429,0.00140183038851308,4.61205334339599e-06,4.612053343396e-05
2020-05-13,"Austria","AUT","AT",65,3,12715,622,92.7142857142857,368.785714285714,NA,NA,"AT",8858775,40.6428571428571,12459.1428571429,406.428571428571,0.00140641825276552,4.58786425243413e-06,4.58786425243413e-05
2020-05-14,"Austria","AUT","AT",38,1,12753,623,87.4285714285714,349.785714285714,NA,NA,"AT",8858775,39.8571428571429,12499,398.571428571429,0.00141091742368443,4.49917091890728e-06,4.49917091890728e-05
2020-05-15,"Austria","AUT","AT",52,3,12805,626,81.9285714285714,331.214285714286,NA,NA,"AT",8858775,39.2857142857143,12538.2857142857,392.857142857143,0.00141535209036077,4.4346666763423e-06,4.4346666763423e-05
2020-05-16,"Austria","AUT","AT",54,3,12859,629,77.3571428571429,315.5,NA,NA,"AT",8858775,39.2857142857143,12577.5714285714,392.857142857143,0.00141978675703711,4.4346666763423e-06,4.4346666763423e-05
2020-05-17,"Austria","AUT","AT",75,0,12934,629,72.6428571428571,299.428571428571,NA,NA,"AT",8858775,42,12619.5714285714,420,0.00142452781886564,4.74106182852595e-06,4.74106182852595e-05
2020-05-18,"Austria","AUT","AT",15,1,12949,630,67.9285714285714,283.428571428571,NA,NA,"AT",8858775,41.0714285714286,12660.6428571429,410.714285714286,0.00142916406129999,4.63624243435786e-06,4.63624243435786e-05
2020-05-19,"Austria","AUT","AT",26,2,12975,632,63.2857142857143,266.571428571429,NA,NA,"AT",8858775,42.0714285714286,12702.7142857143,420.714285714286,0.00143391318615884,4.74912485884657e-06,4.74912485884658e-05
2020-05-20,"Austria","AUT","AT",58,3,13033,635,59,249.142857142857,NA,NA,"AT",8858775,44.0714285714286,12746.7857142857,440.714285714286,0.00143888807586666,4.974889707824e-06,4.974889707824e-05
2020-05-21,"Austria","AUT","AT",61,1,13094,636,54.7142857142857,236.857142857143,NA,NA,"AT",8858775,44.5714285714286,12791.3571428571,445.714285714286,0.00144391940678673,5.03133092006836e-06,5.03133092006836e-05
2020-05-22,"Austria","AUT","AT",30,3,13124,639,51.1428571428571,224,NA,NA,"AT",8858775,43.4285714285714,12834.7857142857,434.285714285714,0.00144882172922167,4.9023224349384e-06,4.9023224349384e-05
2020-05-23,"Austria","AUT","AT",31,3,13155,642,47.5,212.214285714286,NA,NA,"AT",8858775,42.7857142857143,12877.5714285714,427.857142857143,0.00145365148438372,4.8297551620528e-06,4.8297551620528e-05
2020-05-24,"Austria","AUT","AT",28,4,13183,646,44.4285714285714,201.214285714286,NA,NA,"AT",8858775,41.2857142857143,12918.8571428571,412.857142857143,0.00145831191590904,4.66043152531973e-06,4.66043152531973e-05
2020-05-25,"Austria","AUT","AT",24,1,13207,647,41.7857142857143,191.214285714286,NA,NA,"AT",8858775,40.8571428571429,12959.7142857143,408.571428571429,0.00146292396925244,4.61205334339599e-06,4.612053343396e-05
2020-05-26,"Austria","AUT","AT",31,1,13238,648,39.8571428571429,181.428571428571,NA,NA,"AT",8858775,42,13001.7142857143,420,0.00146766503108097,4.74106182852595e-06,4.74106182852595e-05
2020-05-27,"Austria","AUT","AT",25,2,13263,650,38.2142857142857,172.357142857143,NA,NA,"AT",8858775,39.1428571428571,13040.8571428571,391.428571428571,0.00147208357169667,4.41854061570106e-06,4.41854061570106e-05
2020-05-28,"Austria","AUT","AT",22,4,13285,654,36.5,163.285714285714,NA,NA,"AT",8858775,38,13078.8571428571,380,0.00147637310382724,4.2895321305711e-06,4.2895321305711e-05
2020-05-29,"Austria","AUT","AT",50,1,13335,655,34.9285714285714,155.5,NA,NA,"AT",8858775,37.8571428571429,13116.7142857143,378.571428571429,0.00148064650989717,4.27340606992986e-06,4.27340606992986e-05
2020-05-30,"Austria","AUT","AT",19,1,13354,656,33,147.642857142857,NA,NA,"AT",8858775,35.3571428571429,13152.0714285714,353.571428571429,0.00148463770990588,3.99120000870807e-06,3.99120000870807e-05
2020-05-31,"Austria","AUT","AT",42,2,13396,658,31.5,140.5,NA,NA,"AT",8858775,33,13185.0714285714,330,0.001488362829914,3.72512000812753e-06,3.72512000812753e-05
2020-06-01,"Austria","AUT","AT",32,0,13428,658,30.3571428571429,133.428571428571,NA,NA,"AT",8858775,34.2142857142857,13219.2857142857,342.142857142857,0.00149222502143758,3.86219152357812e-06,3.86219152357812e-05
2020-06-02,"Austria","AUT","AT",5,4,13433,662,29.4285714285714,126.714285714286,NA,NA,"AT",8858775,32.7142857142857,13252,327.142857142857,0.00149591788932443,3.69286788684505e-06,3.69286788684505e-05
2020-06-03,"Austria","AUT","AT",19,1,13452,663,28.2857142857143,120.5,NA,NA,"AT",8858775,29.9285714285714,13281.9285714286,299.285714285714,0.00149929629902877,3.37840970434077e-06,3.37840970434077e-05
2020-06-04,"Austria","AUT","AT",16,3,13468,666,27.5714285714286,113.285714285714,NA,NA,"AT",8858775,26.7142857142857,13308.6428571429,267.142857142857,0.00150231187236868,3.01557333991277e-06,3.01557333991277e-05
2020-06-05,"Austria","AUT","AT",53,3,13521,669,26.7857142857143,107.285714285714,NA,NA,"AT",8858775,28.3571428571429,13337,283.571428571429,0.00150551289540597,3.20102303728708e-06,3.20102303728708e-05
2020-06-06,"Austria","AUT","AT",17,3,13538,672,26,102.142857142857,NA,NA,"AT",8858775,27.3571428571429,13364.3571428571,273.571428571429,0.00150860103601877,3.08814061279837e-06,3.08814061279837e-05
2020-06-07,"Austria","AUT","AT",66,2,13604,674,25.1428571428571,97.2857142857143,NA,NA,"AT",8858775,30.0714285714286,13394.4285714286,300.714285714286,0.00151199557178375,3.39453576498202e-06,3.39453576498202e-05
