"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-03,"Bulgaria","BGR","BG",0,0,0,0,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-04,"Bulgaria","BGR","BG",0,0,0,0,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-05,"Bulgaria","BGR","BG",0,0,0,0,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-06,"Bulgaria","BGR","BG",0,0,0,0,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-07,"Bulgaria","BGR","BG",0,0,0,0,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-08,"Bulgaria","BGR","BG",0,0,0,0,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-09,"Bulgaria","BGR","BG",0,0,0,0,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-10,"Bulgaria","BGR","BG",0,0,0,0,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-11,"Bulgaria","BGR","BG",15282,195,52844,1279,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-12,"Bulgaria","BGR","BG",0,0,52844,1279,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-13,"Bulgaria","BGR","BG",0,0,52844,1279,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-14,"Bulgaria","BGR","BG",0,0,52844,1279,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-15,"Bulgaria","BGR","BG",0,0,52844,1279,0,0,0,0,"BG",7000039,0,0,0,0,0,0
2020-01-16,"Bulgaria","BGR","BG",0,0,52844,1279,NA,NA,NA,NA,"BG",7000039,1091.57142857143,22647.4285714286,10915.7142857143,0.00323532891337156,0.000155937906713295,0.00155937906713295
2020-01-17,"Bulgaria","BGR","BG",0,0,52844,1279,NA,NA,NA,NA,"BG",7000039,1091.57142857143,26422,10915.7142857143,0.00377455039893349,0.000155937906713295,0.00155937906713295
2020-01-18,"Bulgaria","BGR","BG",0,0,52844,1279,NA,NA,NA,NA,"BG",7000039,1091.57142857143,30196.5714285714,10915.7142857143,0.00431377188449542,0.000155937906713295,0.00155937906713295
2020-01-19,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,1091.57142857143,30196.5714285714,10915.7142857143,0.00431377188449542,0.000155937906713295,0.00155937906713295
2020-01-20,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,1091.57142857143,30196.5714285714,10915.7142857143,0.00431377188449542,0.000155937906713295,0.00155937906713295
2020-01-21,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,1091.57142857143,30196.5714285714,10915.7142857143,0.00431377188449542,0.000155937906713295,0.00155937906713295
2020-01-22,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,1091.57142857143,30196.5714285714,10915.7142857143,0.00431377188449542,0.000155937906713295,0.00155937906713295
2020-01-23,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,1091.57142857143,30196.5714285714,10915.7142857143,0.00431377188449542,0.000155937906713295,0.00155937906713295
2020-01-24,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,1091.57142857143,30196.5714285714,10915.7142857143,0.00431377188449542,0.000155937906713295,0.00155937906713295
2020-01-25,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,26422,0,0.00377455039893349,0,0
2020-01-26,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,22647.4285714286,0,0.00323532891337156,0,0
2020-01-27,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,18872.8571428571,0,0.00269610742780964,0,0
2020-01-28,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,15098.2857142857,0,0.00215688594224771,0,0
2020-01-29,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,11323.7142857143,0,0.00161766445668578,0,0
2020-01-30,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,7549.14285714286,0,0.00107844297112385,0,0
2020-01-31,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,3774.57142857143,0,0.000539221485561927,0,0
2020-02-01,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,0,0,0,0,0
2020-02-02,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,0,0,0,0,0
2020-02-03,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,0,0,0,0,0
2020-02-04,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,0,0,0,0,0
2020-02-05,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,0,0,0,0,0
2020-02-06,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,0,0,0,0,0
2020-02-07,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,0,0,0,0,0
2020-02-08,"Bulgaria","BGR","BG",1524,47,11836,385,NA,NA,NA,NA,"BG",7000039,108.857142857143,845.428571428571,1088.57142857143,0.000120774837315702,1.55509337672466e-05,0.000155509337672466
2020-02-09,"Bulgaria","BGR","BG",0,0,11836,385,NA,NA,NA,NA,"BG",7000039,108.857142857143,1690.85714285714,1088.57142857143,0.000241549674631405,1.55509337672466e-05,0.000155509337672466
2020-02-10,"Bulgaria","BGR","BG",0,0,11836,385,NA,NA,NA,NA,"BG",7000039,108.857142857143,2536.28571428571,1088.57142857143,0.000362324511947107,1.55509337672466e-05,0.000155509337672466
2020-02-11,"Bulgaria","BGR","BG",0,0,11836,385,NA,NA,NA,NA,"BG",7000039,108.857142857143,3381.71428571429,1088.57142857143,0.000483099349262809,1.55509337672466e-05,0.000155509337672466
2020-02-12,"Bulgaria","BGR","BG",0,0,11836,385,NA,NA,NA,NA,"BG",7000039,108.857142857143,4227.14285714286,1088.57142857143,0.000603874186578511,1.55509337672466e-05,0.000155509337672466
2020-02-13,"Bulgaria","BGR","BG",0,0,11836,385,NA,NA,NA,NA,"BG",7000039,108.857142857143,5072.57142857143,1088.57142857143,0.000724649023894214,1.55509337672466e-05,0.000155509337672466
2020-02-14,"Bulgaria","BGR","BG",0,0,11836,385,NA,NA,NA,NA,"BG",7000039,108.857142857143,5918,1088.57142857143,0.000845423861209916,1.55509337672466e-05,0.000155509337672466
2020-02-15,"Bulgaria","BGR","BG",0,0,11836,385,NA,NA,NA,NA,"BG",7000039,108.857142857143,6763.42857142857,1088.57142857143,0.000966198698525618,1.55509337672466e-05,0.000155509337672466
2020-02-16,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,108.857142857143,6763.42857142857,1088.57142857143,0.000966198698525618,1.55509337672466e-05,0.000155509337672466
2020-02-17,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,108.857142857143,6763.42857142857,1088.57142857143,0.000966198698525618,1.55509337672466e-05,0.000155509337672466
2020-02-18,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,108.857142857143,6763.42857142857,1088.57142857143,0.000966198698525618,1.55509337672466e-05,0.000155509337672466
2020-02-19,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,108.857142857143,6763.42857142857,1088.57142857143,0.000966198698525618,1.55509337672466e-05,0.000155509337672466
2020-02-20,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,108.857142857143,6763.42857142857,1088.57142857143,0.000966198698525618,1.55509337672466e-05,0.000155509337672466
2020-02-21,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,108.857142857143,6763.42857142857,1088.57142857143,0.000966198698525618,1.55509337672466e-05,0.000155509337672466
2020-02-22,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,5918,0,0.000845423861209916,0,0
2020-02-23,"Bulgaria","BGR","BG",0,0,0,0,NA,NA,NA,NA,"BG",7000039,0,5072.57142857143,0,0.000724649023894214,0,0
