"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-03-15,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-16,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-17,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-18,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-19,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-20,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-21,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-22,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-23,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-24,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-25,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-26,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-27,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-28,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-29,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-30,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-03-31,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-01,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-02,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-03,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-04,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-05,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-06,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-07,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-08,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-09,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-10,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-11,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-12,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-13,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-14,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-15,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-16,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-17,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-18,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-19,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-20,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-21,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-22,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-23,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-24,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-25,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-26,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-27,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-28,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-29,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-04-30,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-01,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-02,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-03,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-04,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-05,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-06,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-07,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-08,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-09,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-10,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-11,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-12,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-13,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-14,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-15,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-16,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-17,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-18,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-19,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-20,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-21,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-22,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-23,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-24,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-25,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-26,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-27,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-28,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-29,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-30,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-05-31,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-01,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-02,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-03,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-04,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-05,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-06,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-07,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-08,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-09,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-10,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-11,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-12,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-13,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-14,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-15,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-16,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-17,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-18,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-19,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-20,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-21,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-22,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-23,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-24,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-25,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-26,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-27,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-28,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-29,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-06-30,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-01,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-02,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-03,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-04,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-05,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-06,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-07,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-08,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-09,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-10,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-11,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-12,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-13,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-14,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-15,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-16,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-17,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-18,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-19,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-20,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-21,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-22,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-23,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-24,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-25,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-26,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-27,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-28,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-29,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-30,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-07-31,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-01,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-02,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-03,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-04,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-05,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-06,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-07,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-08,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-09,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-10,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-11,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-12,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-13,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
2020-08-14,"Solomon Islands","SLB","SB",0,0,0,0,NA,NA,NA,NA,"SB",728041,0,0,0,0,0,0
