"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-02-01,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-02,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-03,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-04,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-05,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-06,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-07,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-08,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-09,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-10,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-11,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-12,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-13,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-14,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-15,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-16,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-17,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-18,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-19,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-20,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-21,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-22,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-23,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-24,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-25,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-26,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-27,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-28,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-02-29,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-01,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-02,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-03,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-04,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-05,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-06,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-07,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-08,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-09,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-10,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-11,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-12,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-13,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-14,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-15,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-16,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-17,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-18,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-19,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-20,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-21,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-22,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-23,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-24,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-25,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-26,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-27,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-28,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-29,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-30,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-03-31,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-01,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-02,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-03,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-04,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-05,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-06,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-07,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-08,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-09,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-10,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-11,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-12,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-13,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-14,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-15,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-16,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-17,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-18,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-19,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-20,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-21,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-22,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-23,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-24,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-25,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-26,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-27,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-28,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-29,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-04-30,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-01,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-02,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-03,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-04,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-05,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-06,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-07,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-08,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-09,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-10,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-11,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-12,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-13,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-14,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-15,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-16,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-17,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-18,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-19,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-20,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-21,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-22,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-23,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-24,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-25,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-26,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-27,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-28,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-29,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-30,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-05-31,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-01,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-02,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-03,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-04,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-05,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-06,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-07,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-08,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-09,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-10,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-11,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-12,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-13,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-14,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-15,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-16,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-17,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-18,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-19,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-20,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-21,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-22,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-23,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-24,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-25,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-26,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-27,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-28,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-29,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-06-30,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-01,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-02,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-03,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-04,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-05,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-06,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-07,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-08,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-09,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-10,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-11,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-12,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-13,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-14,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-15,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-16,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-17,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-18,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-19,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-20,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-21,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-22,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-23,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-24,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-25,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-26,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-27,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-28,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-29,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-30,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-07-31,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-01,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-02,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-03,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-04,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-05,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-06,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-07,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-08,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-09,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-10,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-11,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-12,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-13,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-14,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-15,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-16,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-17,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-18,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-19,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-20,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-21,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-22,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-23,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-24,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-25,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-26,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-27,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-28,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
2020-08-29,"Niue","NIU","NU",0,0,0,0,NA,NA,NA,NA,"NU",1549,0,0,0,0,0,0
