"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-02-05,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-06,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-07,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-08,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-09,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-10,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-11,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-12,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-13,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-14,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-15,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-16,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-17,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-18,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-19,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-20,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-21,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-22,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-23,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-24,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-25,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-26,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-27,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-28,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-02-29,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-03-01,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-03-02,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-03-03,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-03-04,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-03-05,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-03-06,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-03-07,"Bangladesh","BGD","BD",0,0,0,0,NA,NA,NA,NA,"BD",163046173,0,0,0,0,0,0
2020-03-08,"Bangladesh","BGD","BD",3,0,3,0,NA,NA,NA,NA,"BD",163046173,0.214285714285714,0.214285714285714,2.14285714285714,1.31426399248092e-09,1.31426399248092e-09,1.31426399248092e-08
2020-03-09,"Bangladesh","BGD","BD",0,0,3,0,NA,NA,NA,NA,"BD",163046173,0.214285714285714,0.428571428571429,2.14285714285714,2.62852798496183e-09,1.31426399248092e-09,1.31426399248092e-08
2020-03-10,"Bangladesh","BGD","BD",0,0,3,0,NA,NA,NA,NA,"BD",163046173,0.214285714285714,0.642857142857143,2.14285714285714,3.94279197744275e-09,1.31426399248092e-09,1.31426399248092e-08
2020-03-11,"Bangladesh","BGD","BD",0,0,3,0,NA,NA,NA,NA,"BD",163046173,0.214285714285714,0.857142857142857,2.14285714285714,5.25705596992367e-09,1.31426399248092e-09,1.31426399248092e-08
2020-03-12,"Bangladesh","BGD","BD",0,0,3,0,NA,NA,NA,NA,"BD",163046173,0.214285714285714,1.07142857142857,2.14285714285714,6.57131996240458e-09,1.31426399248092e-09,1.31426399248092e-08
2020-03-13,"Bangladesh","BGD","BD",0,0,3,0,NA,NA,NA,NA,"BD",163046173,0.214285714285714,1.28571428571429,2.14285714285714,7.8855839548855e-09,1.31426399248092e-09,1.31426399248092e-08
2020-03-14,"Bangladesh","BGD","BD",0,0,3,0,NA,NA,NA,NA,"BD",163046173,0.214285714285714,1.5,2.14285714285714,9.19984794736642e-09,1.31426399248092e-09,1.31426399248092e-08
2020-03-15,"Bangladesh","BGD","BD",4,0,7,0,NA,NA,NA,NA,"BD",163046173,0.5,2,5,1.22664639298219e-08,3.06661598245547e-09,3.06661598245547e-08
2020-03-16,"Bangladesh","BGD","BD",0,0,7,0,NA,NA,NA,NA,"BD",163046173,0.5,2.5,5,1.53330799122774e-08,3.06661598245547e-09,3.06661598245547e-08
2020-03-17,"Bangladesh","BGD","BD",0,0,7,0,NA,NA,NA,NA,"BD",163046173,0.5,3,5,1.83996958947328e-08,3.06661598245547e-09,3.06661598245547e-08
2020-03-18,"Bangladesh","BGD","BD",0,0,7,0,NA,NA,NA,NA,"BD",163046173,0.5,3.5,5,2.14663118771883e-08,3.06661598245547e-09,3.06661598245547e-08
2020-03-19,"Bangladesh","BGD","BD",0,0,7,0,NA,NA,NA,NA,"BD",163046173,0.5,4,5,2.45329278596438e-08,3.06661598245547e-09,3.06661598245547e-08
2020-03-20,"Bangladesh","BGD","BD",0,0,7,0,NA,NA,NA,NA,"BD",163046173,0.5,4.5,5,2.75995438420993e-08,3.06661598245547e-09,3.06661598245547e-08
2020-03-21,"Bangladesh","BGD","BD",0,0,7,0,NA,NA,NA,NA,"BD",163046173,0.5,5,5,3.06661598245547e-08,3.06661598245547e-09,3.06661598245547e-08
2020-03-22,"Bangladesh","BGD","BD",17,2,24,2,NA,NA,NA,NA,"BD",163046173,1.5,6.5,15,3.98660077719211e-08,9.19984794736642e-09,9.19984794736642e-08
2020-03-23,"Bangladesh","BGD","BD",0,0,24,2,NA,NA,NA,NA,"BD",163046173,1.5,8,15,4.90658557192876e-08,9.19984794736642e-09,9.19984794736642e-08
2020-03-24,"Bangladesh","BGD","BD",0,0,24,2,NA,NA,NA,NA,"BD",163046173,1.5,9.5,15,5.8265703666654e-08,9.19984794736642e-09,9.19984794736642e-08
2020-03-25,"Bangladesh","BGD","BD",0,0,24,2,NA,NA,NA,NA,"BD",163046173,1.5,11,15,6.74655516140204e-08,9.19984794736642e-09,9.19984794736642e-08
2020-03-26,"Bangladesh","BGD","BD",0,0,24,2,NA,NA,NA,NA,"BD",163046173,1.5,12.5,15,7.66653995613868e-08,9.19984794736642e-09,9.19984794736642e-08
2020-03-27,"Bangladesh","BGD","BD",0,0,24,2,NA,NA,NA,NA,"BD",163046173,1.5,14,15,8.58652475087532e-08,9.19984794736642e-09,9.19984794736642e-08
2020-03-28,"Bangladesh","BGD","BD",0,0,24,2,NA,NA,NA,NA,"BD",163046173,1.5,15.5,15,9.50650954561197e-08,9.19984794736642e-09,9.19984794736642e-08
2020-03-29,"Bangladesh","BGD","BD",24,3,48,5,NA,NA,NA,NA,"BD",163046173,2.92857142857143,18.4285714285714,29.2857142857143,1.13026703353359e-07,1.79616078972392e-08,1.79616078972392e-07
2020-03-30,"Bangladesh","BGD","BD",0,0,48,5,NA,NA,NA,NA,"BD",163046173,2.92857142857143,21.3571428571429,29.2857142857143,1.30988311250598e-07,1.79616078972392e-08,1.79616078972392e-07
2020-03-31,"Bangladesh","BGD","BD",0,0,48,5,NA,NA,NA,NA,"BD",163046173,2.92857142857143,24.2857142857143,29.2857142857143,1.48949919147837e-07,1.79616078972392e-08,1.79616078972392e-07
2020-04-01,"Bangladesh","BGD","BD",0,0,48,5,NA,NA,NA,NA,"BD",163046173,2.92857142857143,27.2142857142857,29.2857142857143,1.66911527045076e-07,1.79616078972392e-08,1.79616078972392e-07
2020-04-02,"Bangladesh","BGD","BD",0,0,48,5,NA,NA,NA,NA,"BD",163046173,2.92857142857143,30.1428571428571,29.2857142857143,1.84873134942316e-07,1.79616078972392e-08,1.79616078972392e-07
2020-04-03,"Bangladesh","BGD","BD",0,0,48,5,NA,NA,NA,NA,"BD",163046173,2.92857142857143,33.0714285714286,29.2857142857143,2.02834742839555e-07,1.79616078972392e-08,1.79616078972392e-07
2020-04-04,"Bangladesh","BGD","BD",0,0,48,5,NA,NA,NA,NA,"BD",163046173,2.92857142857143,36,29.2857142857143,2.20796350736794e-07,1.79616078972392e-08,1.79616078972392e-07
2020-04-05,"Bangladesh","BGD","BD",40,3,88,8,NA,NA,NA,NA,"BD",163046173,4.57142857142857,40.5714285714286,45.7142857142857,2.48833982576387e-07,2.80376318395929e-08,2.80376318395929e-07
2020-04-06,"Bangladesh","BGD","BD",0,0,88,8,NA,NA,NA,NA,"BD",163046173,4.57142857142857,45.1428571428571,45.7142857142857,2.7687161441598e-07,2.80376318395929e-08,2.80376318395929e-07
2020-04-07,"Bangladesh","BGD","BD",0,0,88,8,NA,NA,NA,NA,"BD",163046173,4.57142857142857,49.7142857142857,45.7142857142857,3.04909246255573e-07,2.80376318395929e-08,2.80376318395929e-07
2020-04-08,"Bangladesh","BGD","BD",0,0,88,8,NA,NA,NA,NA,"BD",163046173,4.57142857142857,54.2857142857143,45.7142857142857,3.32946878095166e-07,2.80376318395929e-08,2.80376318395929e-07
2020-04-09,"Bangladesh","BGD","BD",0,0,88,8,NA,NA,NA,NA,"BD",163046173,4.57142857142857,58.8571428571429,45.7142857142857,3.60984509934759e-07,2.80376318395929e-08,2.80376318395929e-07
2020-04-10,"Bangladesh","BGD","BD",0,0,88,8,NA,NA,NA,NA,"BD",163046173,4.57142857142857,63.4285714285714,45.7142857142857,3.89022141774351e-07,2.80376318395929e-08,2.80376318395929e-07
2020-04-11,"Bangladesh","BGD","BD",0,0,88,8,NA,NA,NA,NA,"BD",163046173,4.57142857142857,68,45.7142857142857,4.17059773613944e-07,2.80376318395929e-08,2.80376318395929e-07
2020-04-12,"Bangladesh","BGD","BD",533,26,621,34,NA,NA,NA,NA,"BD",163046173,40.9285714285714,108.928571428571,409.285714285714,6.68084196177799e-07,2.51024422563855e-07,2.51024422563855e-06
2020-04-13,"Bangladesh","BGD","BD",0,0,621,34,NA,NA,NA,NA,"BD",163046173,40.9285714285714,149.857142857143,409.285714285714,9.19108618741655e-07,2.51024422563855e-07,2.51024422563855e-06
2020-04-14,"Bangladesh","BGD","BD",0,0,621,34,NA,NA,NA,NA,"BD",163046173,40.9285714285714,190.785714285714,409.285714285714,1.17013304130551e-06,2.51024422563855e-07,2.51024422563855e-06
2020-04-15,"Bangladesh","BGD","BD",0,0,621,34,NA,NA,NA,NA,"BD",163046173,40.9285714285714,231.714285714286,409.285714285714,1.42115746386936e-06,2.51024422563855e-07,2.51024422563855e-06
2020-04-16,"Bangladesh","BGD","BD",0,0,621,34,NA,NA,NA,NA,"BD",163046173,40.9285714285714,272.642857142857,409.285714285714,1.67218188643322e-06,2.51024422563855e-07,2.51024422563855e-06
2020-04-17,"Bangladesh","BGD","BD",0,0,621,34,NA,NA,NA,NA,"BD",163046173,40.9285714285714,313.571428571429,409.285714285714,1.92320630899708e-06,2.51024422563855e-07,2.51024422563855e-06
2020-04-18,"Bangladesh","BGD","BD",0,0,621,34,NA,NA,NA,NA,"BD",163046173,40.9285714285714,354.5,409.285714285714,2.17423073156093e-06,2.51024422563855e-07,2.51024422563855e-06
2020-04-19,"Bangladesh","BGD","BD",1835,57,2456,91,NA,NA,NA,NA,"BD",163046173,169.142857142857,523.642857142857,1691.42857142857,3.21162310962587e-06,1.03739237806494e-06,1.03739237806494e-05
2020-04-20,"Bangladesh","BGD","BD",0,0,2456,91,NA,NA,NA,NA,"BD",163046173,169.142857142857,692.785714285714,1691.42857142857,4.2490154876908e-06,1.03739237806494e-06,1.03739237806494e-05
2020-04-21,"Bangladesh","BGD","BD",0,0,2456,91,NA,NA,NA,NA,"BD",163046173,169.142857142857,861.928571428571,1691.42857142857,5.28640786575574e-06,1.03739237806494e-06,1.03739237806494e-05
2020-04-22,"Bangladesh","BGD","BD",0,0,2456,91,NA,NA,NA,NA,"BD",163046173,169.142857142857,1031.07142857143,1691.42857142857,6.32380024382068e-06,1.03739237806494e-06,1.03739237806494e-05
2020-04-23,"Bangladesh","BGD","BD",0,0,2456,91,NA,NA,NA,NA,"BD",163046173,169.142857142857,1200.21428571429,1691.42857142857,7.36119262188562e-06,1.03739237806494e-06,1.03739237806494e-05
2020-04-24,"Bangladesh","BGD","BD",0,0,2456,91,NA,NA,NA,NA,"BD",163046173,169.142857142857,1369.35714285714,1691.42857142857,8.39858499995055e-06,1.03739237806494e-06,1.03739237806494e-05
2020-04-25,"Bangladesh","BGD","BD",0,0,2456,91,NA,NA,NA,NA,"BD",163046173,169.142857142857,1538.5,1691.42857142857,9.43597737801549e-06,1.03739237806494e-06,1.03739237806494e-05
2020-04-26,"Bangladesh","BGD","BD",2960,54,5416,145,NA,NA,NA,NA,"BD",163046173,342.5,1881,3425,1.15366093259975e-05,2.100631947982e-06,2.100631947982e-05
2020-04-27,"Bangladesh","BGD","BD",0,0,5416,145,NA,NA,NA,NA,"BD",163046173,342.5,2223.5,3425,1.36372412739795e-05,2.100631947982e-06,2.100631947982e-05
2020-04-28,"Bangladesh","BGD","BD",0,0,5416,145,NA,NA,NA,NA,"BD",163046173,342.5,2566,3425,1.57378732219615e-05,2.100631947982e-06,2.100631947982e-05
2020-04-29,"Bangladesh","BGD","BD",0,0,5416,145,NA,NA,NA,NA,"BD",163046173,342.5,2908.5,3425,1.78385051699435e-05,2.100631947982e-06,2.100631947982e-05
2020-04-30,"Bangladesh","BGD","BD",0,0,5416,145,NA,NA,NA,NA,"BD",163046173,342.5,3251,3425,1.99391371179255e-05,2.100631947982e-06,2.100631947982e-05
2020-05-01,"Bangladesh","BGD","BD",0,0,5416,145,NA,NA,NA,NA,"BD",163046173,342.5,3593.5,3425,2.20397690659075e-05,2.100631947982e-06,2.100631947982e-05
2020-05-02,"Bangladesh","BGD","BD",0,0,5416,145,NA,NA,NA,NA,"BD",163046173,342.5,3936,3425,2.41404010138895e-05,2.100631947982e-06,2.100631947982e-05
2020-05-03,"Bangladesh","BGD","BD",4039,32,9455,177,NA,NA,NA,NA,"BD",163046173,499.928571428571,4435.92857142857,4999.28571428571,2.72065789083475e-05,3.06617789445798e-06,3.06617789445798e-05
2020-05-04,"Bangladesh","BGD","BD",0,0,9455,177,NA,NA,NA,NA,"BD",163046173,499.928571428571,4935.85714285714,4999.28571428571,3.02727568028054e-05,3.06617789445798e-06,3.06617789445798e-05
2020-05-05,"Bangladesh","BGD","BD",0,0,9455,177,NA,NA,NA,NA,"BD",163046173,499.928571428571,5435.78571428571,4999.28571428571,3.33389346972634e-05,3.06617789445798e-06,3.06617789445798e-05
2020-05-06,"Bangladesh","BGD","BD",0,0,9455,177,NA,NA,NA,NA,"BD",163046173,499.928571428571,5935.71428571429,4999.28571428571,3.64051125917214e-05,3.06617789445798e-06,3.06617789445798e-05
2020-05-07,"Bangladesh","BGD","BD",0,0,9455,177,NA,NA,NA,NA,"BD",163046173,499.928571428571,6435.64285714286,4999.28571428571,3.94712904861794e-05,3.06617789445798e-06,3.06617789445798e-05
2020-05-08,"Bangladesh","BGD","BD",0,0,9455,177,NA,NA,NA,NA,"BD",163046173,499.928571428571,6935.57142857143,4999.28571428571,4.25374683806374e-05,3.06617789445798e-06,3.06617789445798e-05
2020-05-09,"Bangladesh","BGD","BD",0,0,9455,177,NA,NA,NA,NA,"BD",163046173,499.928571428571,7435.5,4999.28571428571,4.56036462750953e-05,3.06617789445798e-06,3.06617789445798e-05
2020-05-10,"Bangladesh","BGD","BD",5202,51,14657,228,NA,NA,NA,NA,"BD",163046173,660.071428571429,8095.57142857143,6600.71428571429,4.96520174599341e-05,4.04837118483872e-06,4.04837118483872e-05
2020-05-11,"Bangladesh","BGD","BD",0,0,14657,228,NA,NA,NA,NA,"BD",163046173,660.071428571429,8755.64285714286,6600.71428571429,5.37003886447728e-05,4.04837118483872e-06,4.04837118483872e-05
2020-05-12,"Bangladesh","BGD","BD",0,0,14657,228,NA,NA,NA,NA,"BD",163046173,660.071428571429,9415.71428571429,6600.71428571429,5.77487598296115e-05,4.04837118483872e-06,4.04837118483872e-05
2020-05-13,"Bangladesh","BGD","BD",0,0,14657,228,NA,NA,NA,NA,"BD",163046173,660.071428571429,10075.7857142857,6600.71428571429,6.17971310144502e-05,4.04837118483872e-06,4.04837118483872e-05
2020-05-14,"Bangladesh","BGD","BD",0,0,14657,228,NA,NA,NA,NA,"BD",163046173,660.071428571429,10735.8571428571,6600.71428571429,6.58455021992889e-05,4.04837118483872e-06,4.04837118483872e-05
2020-05-15,"Bangladesh","BGD","BD",0,0,14657,228,NA,NA,NA,NA,"BD",163046173,660.071428571429,11395.9285714286,6600.71428571429,6.98938733841276e-05,4.04837118483872e-06,4.04837118483872e-05
2020-05-16,"Bangladesh","BGD","BD",0,0,14657,228,NA,NA,NA,NA,"BD",163046173,660.071428571429,12056,6600.71428571429,7.39422445689664e-05,4.04837118483872e-06,4.04837118483872e-05
2020-05-17,"Bangladesh","BGD","BD",7611,100,22268,328,NA,NA,NA,NA,"BD",163046173,915.214285714286,12971.2142857143,9152.14285714286,7.95554660808524e-05,5.613221511886e-06,5.613221511886e-05
2020-05-18,"Bangladesh","BGD","BD",0,0,22268,328,NA,NA,NA,NA,"BD",163046173,915.214285714286,13886.4285714286,9152.14285714286,8.51686875927384e-05,5.613221511886e-06,5.613221511886e-05
2020-05-19,"Bangladesh","BGD","BD",0,0,22268,328,NA,NA,NA,NA,"BD",163046173,915.214285714286,14801.6428571429,9152.14285714286,9.07819091046244e-05,5.613221511886e-06,5.613221511886e-05
2020-05-20,"Bangladesh","BGD","BD",0,0,22268,328,NA,NA,NA,NA,"BD",163046173,915.214285714286,15716.8571428571,9152.14285714286,9.63951306165104e-05,5.613221511886e-06,5.613221511886e-05
2020-05-21,"Bangladesh","BGD","BD",0,0,22268,328,NA,NA,NA,NA,"BD",163046173,915.214285714286,16632.0714285714,9152.14285714286,0.000102008352128396,5.613221511886e-06,5.613221511886e-05
2020-05-22,"Bangladesh","BGD","BD",0,0,22268,328,NA,NA,NA,NA,"BD",163046173,915.214285714286,17547.2857142857,9152.14285714286,0.000107621573640282,5.613221511886e-06,5.613221511886e-05
2020-05-23,"Bangladesh","BGD","BD",0,0,22268,328,NA,NA,NA,NA,"BD",163046173,915.214285714286,18462.5,9152.14285714286,0.000113234795152168,5.613221511886e-06,5.613221511886e-05
2020-05-24,"Bangladesh","BGD","BD",11342,152,33610,480,NA,NA,NA,NA,"BD",163046173,1353.78571428571,19816.2857142857,13537.8571428571,0.000121537876968665,8.30308181649694e-06,8.30308181649694e-05
2020-05-25,"Bangladesh","BGD","BD",0,0,33610,480,NA,NA,NA,NA,"BD",163046173,1353.78571428571,21170.0714285714,13537.8571428571,0.000129840958785162,8.30308181649694e-06,8.30308181649694e-05
2020-05-26,"Bangladesh","BGD","BD",0,0,33610,480,NA,NA,NA,NA,"BD",163046173,1353.78571428571,22523.8571428571,13537.8571428571,0.000138144040601659,8.30308181649694e-06,8.30308181649694e-05
2020-05-27,"Bangladesh","BGD","BD",0,0,33610,480,NA,NA,NA,NA,"BD",163046173,1353.78571428571,23877.6428571429,13537.8571428571,0.000146447122418156,8.30308181649694e-06,8.30308181649694e-05
2020-05-28,"Bangladesh","BGD","BD",0,0,33610,480,NA,NA,NA,NA,"BD",163046173,1353.78571428571,25231.4285714286,13537.8571428571,0.000154750204234653,8.30308181649694e-06,8.30308181649694e-05
2020-05-29,"Bangladesh","BGD","BD",0,0,33610,480,NA,NA,NA,NA,"BD",163046173,1353.78571428571,26585.2142857143,13537.8571428571,0.00016305328605115,8.30308181649694e-06,8.30308181649694e-05
2020-05-30,"Bangladesh","BGD","BD",0,0,33610,480,NA,NA,NA,NA,"BD",163046173,1353.78571428571,27939,13537.8571428571,0.000171356367867647,8.30308181649694e-06,8.30308181649694e-05
2020-05-31,"Bangladesh","BGD","BD",13543,170,47153,650,NA,NA,NA,NA,"BD",163046173,1777.5,29716.5,17775,0.000182258187685276,1.09018198176292e-05,0.000109018198176292
2020-06-01,"Bangladesh","BGD","BD",0,0,47153,650,NA,NA,NA,NA,"BD",163046173,1777.5,31494,17775,0.000193160007502905,1.09018198176292e-05,0.000109018198176292
2020-06-02,"Bangladesh","BGD","BD",0,0,47153,650,NA,NA,NA,NA,"BD",163046173,1777.5,33271.5,17775,0.000204061827320535,1.09018198176292e-05,0.000109018198176292
2020-06-03,"Bangladesh","BGD","BD",0,0,47153,650,NA,NA,NA,NA,"BD",163046173,1777.5,35049,17775,0.000214963647138164,1.09018198176292e-05,0.000109018198176292
2020-06-04,"Bangladesh","BGD","BD",0,0,47153,650,NA,NA,NA,NA,"BD",163046173,1777.5,36826.5,17775,0.000225865466955793,1.09018198176292e-05,0.000109018198176292
2020-06-05,"Bangladesh","BGD","BD",0,0,47153,650,NA,NA,NA,NA,"BD",163046173,1777.5,38604,17775,0.000236767286773422,1.09018198176292e-05,0.000109018198176292
2020-06-06,"Bangladesh","BGD","BD",0,0,47153,650,NA,NA,NA,NA,"BD",163046173,1777.5,40381.5,17775,0.000247669106591051,1.09018198176292e-05,0.000109018198176292
2020-06-07,"Bangladesh","BGD","BD",18616,238,65769,888,NA,NA,NA,NA,"BD",163046173,2297.07142857143,42678.5714285714,22970.7142857143,0.000261757578502449,1.40884719113979e-05,0.000140884719113979
2020-06-08,"Bangladesh","BGD","BD",0,0,65769,888,NA,NA,NA,NA,"BD",163046173,2297.07142857143,44975.6428571429,22970.7142857143,0.000275846050413847,1.40884719113979e-05,0.000140884719113979
2020-06-09,"Bangladesh","BGD","BD",0,0,65769,888,NA,NA,NA,NA,"BD",163046173,2297.07142857143,47272.7142857143,22970.7142857143,0.000289934522325245,1.40884719113979e-05,0.000140884719113979
2020-06-10,"Bangladesh","BGD","BD",0,0,65769,888,NA,NA,NA,NA,"BD",163046173,2297.07142857143,49569.7857142857,22970.7142857143,0.000304022994236643,1.40884719113979e-05,0.000140884719113979
2020-06-11,"Bangladesh","BGD","BD",0,0,65769,888,NA,NA,NA,NA,"BD",163046173,2297.07142857143,51866.8571428571,22970.7142857143,0.000318111466148041,1.40884719113979e-05,0.000140884719113979
2020-06-12,"Bangladesh","BGD","BD",0,0,65769,888,NA,NA,NA,NA,"BD",163046173,2297.07142857143,54163.9285714286,22970.7142857143,0.000332199938059439,1.40884719113979e-05,0.000140884719113979
