"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-03,"Iran","IRN","IR",565,38,593,43,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-04,"Iran","IRN","IR",0,0,593,43,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-05,"Iran","IRN","IR",0,0,593,43,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-06,"Iran","IRN","IR",0,0,593,43,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-07,"Iran","IRN","IR",0,0,593,43,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-08,"Iran","IRN","IR",0,0,593,43,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-09,"Iran","IRN","IR",0,0,593,43,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-10,"Iran","IRN","IR",0,0,593,43,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-11,"Iran","IRN","IR",50067,2544,612772,34864,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-12,"Iran","IRN","IR",0,0,612772,34864,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-13,"Iran","IRN","IR",0,0,612772,34864,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-14,"Iran","IRN","IR",0,0,612772,34864,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-15,"Iran","IRN","IR",0,0,612772,34864,0,0,0,0,"IR",84038000,0,0,0,0,0,0
2020-01-16,"Iran","IRN","IR",0,0,612772,34864,NA,NA,NA,NA,"IR",84038000,3616.57142857143,262955.428571429,36165.7142857143,0.00312900626587292,4.30349535754234e-05,0.000430349535754234
