"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","icu_patients","hosp_patients","weekly_icu_admissions","weekly_hosp_admissions","countrycode","population","cases_daily","cases_infected","cases_active","p_infected","p_daily","p_active"
2020-01-03,"Philippines","PHL","PH",0,0,3,1,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-04,"Philippines","PHL","PH",0,0,3,1,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-05,"Philippines","PHL","PH",0,0,3,1,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-06,"Philippines","PHL","PH",0,0,3,1,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-07,"Philippines","PHL","PH",0,0,3,1,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-08,"Philippines","PHL","PH",0,0,3,1,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-09,"Philippines","PHL","PH",0,0,3,1,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-10,"Philippines","PHL","PH",0,0,3,1,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-11,"Philippines","PHL","PH",12912,287,380717,7221,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-12,"Philippines","PHL","PH",0,0,380717,7221,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-13,"Philippines","PHL","PH",0,0,380717,7221,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-14,"Philippines","PHL","PH",0,0,380717,7221,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-15,"Philippines","PHL","PH",0,0,380717,7221,0,0,0,0,"PH",108116622,0,0,0,0,0,0
2020-01-16,"Philippines","PHL","PH",0,0,380717,7221,NA,NA,NA,NA,"PH",108116622,922.285714285714,163166.142857143,9222.85714285714,0.00150916796916891,8.53047105269081e-06,8.53047105269081e-05
2020-01-17,"Philippines","PHL","PH",0,0,380717,7221,NA,NA,NA,NA,"PH",108116622,922.285714285714,190360,9222.85714285714,0.0017606913393946,8.53047105269081e-06,8.53047105269081e-05
2020-01-18,"Philippines","PHL","PH",0,0,380717,7221,NA,NA,NA,NA,"PH",108116622,922.285714285714,217553.857142857,9222.85714285714,0.00201221470962029,8.53047105269081e-06,8.53047105269081e-05
2020-01-19,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,922.285714285714,217553.642857143,9222.85714285714,0.00201221272763353,8.53047105269081e-06,8.53047105269081e-05
2020-01-20,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,922.285714285714,217553.428571429,9222.85714285714,0.00201221074564676,8.53047105269081e-06,8.53047105269081e-05
2020-01-21,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,922.285714285714,217553.214285714,9222.85714285714,0.00201220876365999,8.53047105269081e-06,8.53047105269081e-05
2020-01-22,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,922.285714285714,217553,9222.85714285714,0.00201220678167322,8.53047105269081e-06,8.53047105269081e-05
2020-01-23,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,922.285714285714,217552.785714286,9222.85714285714,0.00201220479968645,8.53047105269081e-06,8.53047105269081e-05
2020-01-24,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,922.285714285714,217552.571428571,9222.85714285714,0.00201220281769968,8.53047105269081e-06,8.53047105269081e-05
2020-01-25,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,0,190358.5,0,0.00176067746548722,0,0
2020-01-26,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,0,163164.428571429,0,0.00150915211327476,0,0
2020-01-27,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,0,135970.357142857,0,0.0012576267610623,0,0
2020-01-28,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,0,108776.285714286,0,0.00100610140884984,0,0
2020-01-29,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,0,81582.2142857143,0,0.000754576056637381,0,0
2020-01-30,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,0,54388.1428571429,0,0.000503050704424921,0,0
2020-01-31,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,0,27194.0714285714,0,0.00025152535221246,0,0
2020-02-01,"Philippines","PHL","PH",0,0,0,0,NA,NA,NA,NA,"PH",108116622,0,0,0,0,0,0
2020-02-02,"Philippines","PHL","PH",1,1,1,1,NA,NA,NA,NA,"PH",108116622,0.0714285714285714,0.0714285714285714,0.714285714285714,6.60662256249288e-10,6.60662256249288e-10,6.60662256249288e-09
2020-02-03,"Philippines","PHL","PH",0,0,1,1,NA,NA,NA,NA,"PH",108116622,0.0714285714285714,0.142857142857143,0.714285714285714,1.32132451249858e-09,6.60662256249288e-10,6.60662256249288e-09
2020-02-04,"Philippines","PHL","PH",0,0,1,1,NA,NA,NA,NA,"PH",108116622,0.0714285714285714,0.214285714285714,0.714285714285714,1.98198676874786e-09,6.60662256249288e-10,6.60662256249288e-09
2020-02-05,"Philippines","PHL","PH",0,0,1,1,NA,NA,NA,NA,"PH",108116622,0.0714285714285714,0.285714285714286,0.714285714285714,2.64264902499715e-09,6.60662256249288e-10,6.60662256249288e-09
2020-02-06,"Philippines","PHL","PH",0,0,1,1,NA,NA,NA,NA,"PH",108116622,0.0714285714285714,0.357142857142857,0.714285714285714,3.30331128124644e-09,6.60662256249288e-10,6.60662256249288e-09
2020-02-07,"Philippines","PHL","PH",0,0,1,1,NA,NA,NA,NA,"PH",108116622,0.0714285714285714,0.428571428571429,0.714285714285714,3.96397353749573e-09,6.60662256249288e-10,6.60662256249288e-09
2020-02-08,"Philippines","PHL","PH",19815,142,98153,2039,NA,NA,NA,NA,"PH",108116622,1415.42857142857,7011.35714285714,14154.2857142857,6.48499464111739e-05,1.30916832698359e-05,0.000130916832698359
2020-02-09,"Philippines","PHL","PH",0,0,98153,2039,NA,NA,NA,NA,"PH",108116622,1415.42857142857,14022.2857142857,14154.2857142857,0.00012969592884881,1.30916832698359e-05,0.000130916832698359
2020-02-10,"Philippines","PHL","PH",0,0,98153,2039,NA,NA,NA,NA,"PH",108116622,1415.42857142857,21033.2142857143,14154.2857142857,0.000194541911286447,1.30916832698359e-05,0.000130916832698359
2020-02-11,"Philippines","PHL","PH",0,0,98153,2039,NA,NA,NA,NA,"PH",108116622,1415.42857142857,28044.1428571429,14154.2857142857,0.000259387893724083,1.30916832698359e-05,0.000130916832698359
2020-02-12,"Philippines","PHL","PH",0,0,98153,2039,NA,NA,NA,NA,"PH",108116622,1415.42857142857,35055.0714285714,14154.2857142857,0.000324233876161719,1.30916832698359e-05,0.000130916832698359
2020-02-13,"Philippines","PHL","PH",0,0,98153,2039,NA,NA,NA,NA,"PH",108116622,1415.42857142857,42066,14154.2857142857,0.000389079858599356,1.30916832698359e-05,0.000130916832698359
2020-02-14,"Philippines","PHL","PH",0,0,98153,2039,NA,NA,NA,NA,"PH",108116622,1415.42857142857,49076.9285714286,14154.2857142857,0.000453925841036992,1.30916832698359e-05,0.000130916832698359
2020-02-15,"Philippines","PHL","PH",0,0,98153,2039,NA,NA,NA,NA,"PH",108116622,1415.42857142857,56087.8571428571,14154.2857142857,0.000518771823474629,1.30916832698359e-05,0.000130916832698359
2020-02-16,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,1415.35714285714,56088,14153.5714285714,0.000518773144799141,1.30910226075796e-05,0.000130910226075796
2020-02-17,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,1415.35714285714,56088.1428571429,14153.5714285714,0.000518774466123654,1.30910226075796e-05,0.000130910226075796
2020-02-18,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,1415.35714285714,56088.2857142857,14153.5714285714,0.000518775787448166,1.30910226075796e-05,0.000130910226075796
2020-02-19,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,1415.35714285714,56088.4285714286,14153.5714285714,0.000518777108772679,1.30910226075796e-05,0.000130910226075796
2020-02-20,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,1415.35714285714,56088.5714285714,14153.5714285714,0.000518778430097191,1.30910226075796e-05,0.000130910226075796
2020-02-21,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,1415.35714285714,56088.7142857143,14153.5714285714,0.000518779751421704,1.30910226075796e-05,0.000130910226075796
2020-02-22,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,49078,0,0.000453935750970836,0,0
2020-02-23,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,42067.2857142857,0,0.000389091750519968,0,0
2020-02-24,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,35056.5714285714,0,0.000324247750069101,0,0
2020-02-25,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,28045.8571428571,0,0.000259403749618233,0,0
2020-02-26,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,21035.1428571429,0,0.000194559749167365,0,0
2020-02-27,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,14024.4285714286,0,0.000129715748716498,0,0
2020-02-28,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,7013.71428571429,0,6.48717482656301e-05,0,0
2020-02-29,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,3,0,2.77478147624701e-08,0,0
2020-03-01,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,3,0,2.77478147624701e-08,0,0
2020-03-02,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,3,0,2.77478147624701e-08,0,0
2020-03-03,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,3,0,2.77478147624701e-08,0,0
2020-03-04,"Philippines","PHL","PH",0,0,3,1,NA,NA,NA,NA,"PH",108116622,0,3,0,2.77478147624701e-08,0,0
2020-03-05,"Philippines","PHL","PH",1634,109,8928,603,NA,NA,NA,NA,"PH",108116622,116.714285714286,640.5,1167.14285714286,5.92415845178737e-06,1.07952212671134e-06,1.07952212671134e-05
2020-03-06,"Philippines","PHL","PH",0,0,8928,603,NA,NA,NA,NA,"PH",108116622,116.714285714286,1278,1167.14285714286,1.18205690888123e-05,1.07952212671134e-06,1.07952212671134e-05
2020-03-07,"Philippines","PHL","PH",0,0,8928,603,NA,NA,NA,NA,"PH",108116622,116.714285714286,1915.5,1167.14285714286,1.77169797258372e-05,1.07952212671134e-06,1.07952212671134e-05
2020-03-08,"Philippines","PHL","PH",0,0,8928,603,NA,NA,NA,NA,"PH",108116622,116.714285714286,2553,1167.14285714286,2.36133903628621e-05,1.07952212671134e-06,1.07952212671134e-05
2020-03-09,"Philippines","PHL","PH",0,0,8928,603,NA,NA,NA,NA,"PH",108116622,116.714285714286,3190.5,1167.14285714286,2.9509800999887e-05,1.07952212671134e-06,1.07952212671134e-05
2020-03-10,"Philippines","PHL","PH",0,0,8928,603,NA,NA,NA,NA,"PH",108116622,116.714285714286,3828,1167.14285714286,3.54062116369119e-05,1.07952212671134e-06,1.07952212671134e-05
2020-03-11,"Philippines","PHL","PH",0,0,8928,603,NA,NA,NA,NA,"PH",108116622,116.714285714286,4465.5,1167.14285714286,4.13026222739368e-05,1.07952212671134e-06,1.07952212671134e-05
2020-03-12,"Philippines","PHL","PH",0,0,8928,603,NA,NA,NA,NA,"PH",108116622,116.714285714286,5103,1167.14285714286,4.71990329109616e-05,1.07952212671134e-06,1.07952212671134e-05
2020-03-13,"Philippines","PHL","PH",0,0,8928,603,NA,NA,NA,NA,"PH",108116622,116.714285714286,5740.5,1167.14285714286,5.30954435479865e-05,1.07952212671134e-06,1.07952212671134e-05
2020-03-14,"Philippines","PHL","PH",0,0,8928,603,NA,NA,NA,NA,"PH",108116622,116.714285714286,6378,1167.14285714286,5.89918541850114e-05,1.07952212671134e-06,1.07952212671134e-05
2020-03-15,"Philippines","PHL","PH",105,10,111,11,NA,NA,NA,NA,"PH",108116622,124.214285714286,6385.71428571429,1242.14285714286,5.90632057086864e-05,1.14889166361751e-06,1.14889166361751e-05
2020-03-16,"Philippines","PHL","PH",0,0,111,11,NA,NA,NA,NA,"PH",108116622,124.214285714286,6393.42857142857,1242.14285714286,5.91345572323613e-05,1.14889166361751e-06,1.14889166361751e-05
2020-03-17,"Philippines","PHL","PH",0,0,111,11,NA,NA,NA,NA,"PH",108116622,124.214285714286,6401.14285714286,1242.14285714286,5.92059087560362e-05,1.14889166361751e-06,1.14889166361751e-05
2020-03-18,"Philippines","PHL","PH",0,0,111,11,NA,NA,NA,NA,"PH",108116622,124.214285714286,6408.85714285714,1242.14285714286,5.92772602797111e-05,1.14889166361751e-06,1.14889166361751e-05
2020-03-19,"Philippines","PHL","PH",0,0,111,11,NA,NA,NA,NA,"PH",108116622,7.5,5779.07142857143,75,5.34522011663612e-05,6.93695369061753e-08,6.93695369061753e-07
2020-03-20,"Philippines","PHL","PH",0,0,111,11,NA,NA,NA,NA,"PH",108116622,7.5,5149.28571428571,75,4.76271420530112e-05,6.93695369061753e-08,6.93695369061753e-07
2020-03-21,"Philippines","PHL","PH",0,0,111,11,NA,NA,NA,NA,"PH",108116622,7.5,4519.5,75,4.18020829396612e-05,6.93695369061753e-08,6.93695369061753e-07
2020-03-22,"Philippines","PHL","PH",196,14,307,25,NA,NA,NA,NA,"PH",108116622,21.5,3903.71428571429,215,3.61065136285361e-05,1.98859339131036e-07,1.98859339131036e-06
2020-03-23,"Philippines","PHL","PH",0,0,307,25,NA,NA,NA,NA,"PH",108116622,21.5,3287.92857142857,215,3.0410944317411e-05,1.98859339131036e-07,1.98859339131036e-06
2020-03-24,"Philippines","PHL","PH",0,0,307,25,NA,NA,NA,NA,"PH",108116622,21.5,2672.14285714286,215,2.47153750062859e-05,1.98859339131036e-07,1.98859339131036e-06
2020-03-25,"Philippines","PHL","PH",0,0,307,25,NA,NA,NA,NA,"PH",108116622,21.5,2056.35714285714,215,1.90198056951608e-05,1.98859339131036e-07,1.98859339131036e-06
2020-03-26,"Philippines","PHL","PH",0,0,307,25,NA,NA,NA,NA,"PH",108116622,21.5,1440.57142857143,215,1.33242363840356e-05,1.98859339131036e-07,1.98859339131036e-06
2020-03-27,"Philippines","PHL","PH",0,0,307,25,NA,NA,NA,NA,"PH",108116622,21.5,824.785714285714,215,7.62866707291053e-06,1.98859339131036e-07,1.98859339131036e-06
2020-03-28,"Philippines","PHL","PH",0,0,307,25,NA,NA,NA,NA,"PH",108116622,21.5,209,215,1.93309776178542e-06,1.98859339131036e-07,1.98859339131036e-06
2020-03-29,"Philippines","PHL","PH",768,43,1075,68,NA,NA,NA,NA,"PH",108116622,68.8571428571429,277.857142857143,688.571428571429,2.56997617680973e-06,6.36878415024314e-07,6.36878415024314e-06
