"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2020-04-12","Iran","IR","تمام کشور",,,100,0,,,,,,,,,,,,,,,,,,,,,,,"IR-g-sheet",,
"2020-04-14","Iran","IR","تهران",,,29,0,,,,,,,,,,,,,,,,,,,,,,,"IR-g-sheet",,
"2020-04-14","Iran","IR","تهران",,,29,0,,,,,,,,,,,,,,,,,,,,,,,"IR-g-sheet",,
"2020-04-15","Iran","IR","تهران",,,50,3,,,,,,,,,,,,,,,,,,,,,,,"IR-g-sheet",,
