"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/23","DEHE",6176000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","DEHE",6176000,1,13,1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","DEHE",6176000,6,218,6,218,0.0642201834862385,0.0325418659809318,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","DEHE",6176000,7,258,7,258,0.0581395348837209,0.0285540225660351,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","DEHE",6176000,8,318,8,318,0.0471698113207547,0.0233009889984581,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","DEHE",6176000,8,318,8,318,0.0471698113207547,0.0233009889984581,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","DEHE",6176000,8,318,8,318,0.0471698113207547,0.0233009889984581,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","DEHE",6176000,9,368,9,368,0.0407608695652174,0.020202696762398,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","DEHE",6176000,9,368,9,368,0.0407608695652174,0.020202696762398,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","DEHE",6176000,9,368,9,368,0.0407608695652174,0.020202696762398,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","DEHE",6176000,9,368,9,368,0.0407608695652174,0.020202696762398,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","DEHE",6176000,11,433,11,433,0.0346420323325635,0.0172246345708695,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","DEHE",6176000,12,483,12,483,0.031055900621118,0.0154702008060363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","DEHE",6176000,12,483,12,483,0.031055900621118,0.0154702008060363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","DEHE",6176000,12,483,12,483,0.031055900621118,0.0154702008060363,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DEHE",6176000,13,493,12,480,0.0324543610547667,0.0156421660898539,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","DEHE",6176000,13,493,7,275,0.0324543610547667,0.0156421660898539,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DEHE",6176000,14,543,7,285,0.0294659300184162,0.0142237347752142,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","DEHE",6176000,14,543,6,225,0.0294659300184162,0.0142237347752142,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","DEHE",6176000,15,593,7,275,0.0269814502529511,0.0130410917049429,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","DEHE",6176000,15,593,7,275,0.0269814502529511,0.0130410917049429,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DEHE",6176000,16,599,7,231,0.0267111853088481,0.0129122559495649,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","DEHE",6176000,17,649,8,281,0.0277349768875193,0.0126337412521025,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","DEHE",6176000,17,649,8,281,0.0277349768875193,0.0126337412521025,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","DEHE",6176000,18,689,9,321,0.0261248185776488,0.0119101373751068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","DEHE",6176000,18,689,7,256,0.0261248185776488,0.0119101373751068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","DEHE",6176000,18,689,6,206,0.0261248185776488,0.0119101373751068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","DEHE",6176000,18,689,6,206,0.0261248185776488,0.0119101373751068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","DEHE",6176000,18,689,6,206,0.0261248185776488,0.0119101373751068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","DEHE",6176000,18,689,5,196,0.0261248185776488,0.0119101373751068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","DEHE",6176000,18,689,5,196,0.0261248185776488,0.0119101373751068,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","DEHE",6176000,19,714,5,171,0.0266106442577031,0.0118051083130226,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","DEHE",6176000,19,714,5,171,0.0266106442577031,0.0118051083130226,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","DEHE",6176000,20,764,5,171,0.024869109947644,0.0110423876691472,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","DEHE",6176000,20,764,5,171,0.024869109947644,0.0110423876691472,NA,NA,NA,NA,NA,NA,NA,NA
