"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/23","DEBY",12844000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","DEBY",12844000,4,350,4,350,0.00857142857142857,0.00965764837747354,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","DEBY",12844000,5,360,5,360,0.0166666666666667,0.0132242666026007,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","DEBY",12844000,5,360,5,360,0.0166666666666667,0.0132242666026007,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","DEBY",12844000,5,360,5,360,0.0166666666666667,0.0132242666026007,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","DEBY",12844000,5,360,5,360,0.0166666666666667,0.0132242666026007,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","DEBY",12844000,5,360,5,360,0.0166666666666667,0.0132242666026007,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","DEBY",12844000,5,360,5,360,0.0166666666666667,0.0132242666026007,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","DEBY",12844000,5,360,5,360,0.0166666666666667,0.0132242666026007,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","DEBY",12844000,5,360,5,360,0.0166666666666667,0.0132242666026007,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","DEBY",12844000,6,385,6,385,0.0207792207792208,0.0142486154409185,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","DEBY",12844000,6,385,6,385,0.0207792207792208,0.0142486154409185,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","DEBY",12844000,6,385,6,385,0.0207792207792208,0.0142486154409185,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","DEBY",12844000,6,385,6,385,0.0207792207792208,0.0142486154409185,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","DEBY",12844000,6,385,6,385,0.0207792207792208,0.0142486154409185,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","DEBY",12844000,7,485,3,135,0.0268041237113402,0.0143740171466418,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","DEBY",12844000,7,485,2,125,0.0268041237113402,0.0143740171466418,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","DEBY",12844000,7,485,2,125,0.0268041237113402,0.0143740171466418,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","DEBY",12844000,7,485,2,125,0.0268041237113402,0.0143740171466418,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","DEBY",12844000,7,485,2,125,0.0268041237113402,0.0143740171466418,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","DEBY",12844000,8,545,3,185,0.0256880733944954,0.0132820348671058,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","DEBY",12844000,9,570,4,210,0.0263157894736842,0.0131409852734283,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","DEBY",12844000,9,570,4,210,0.0263157894736842,0.0131409852734283,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","DEBY",12844000,10,620,5,260,0.032258064516129,0.0139075676070269,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","DEBY",12844000,10,620,4,235,0.032258064516129,0.0139075676070269,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","DEBY",12844000,10,620,4,235,0.032258064516129,0.0139075676070269,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","DEBY",12844000,10,620,4,235,0.032258064516129,0.0139075676070269,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","DEBY",12844000,11,650,5,265,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","DEBY",12844000,11,650,5,265,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","DEBY",12844000,11,650,4,165,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","DEBY",12844000,11,650,4,165,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","DEBY",12844000,11,650,4,165,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","DEBY",12844000,11,650,4,165,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","DEBY",12844000,11,650,4,165,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","DEBY",12844000,11,650,3,105,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","DEBY",12844000,11,650,2,80,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","DEBY",12844000,11,650,2,80,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","DEBY",12844000,11,650,1,30,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","DEBY",12844000,11,650,1,30,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","DEBY",12844000,11,650,1,30,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","DEBY",12844000,11,650,1,30,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","DEBY",12844000,11,650,0,0,0.0338461538461538,0.013901741810582,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","DEBY",12844000,13,675,2,25,0.037037037037037,0.0142468586156978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","DEBY",12844000,13,675,2,25,0.037037037037037,0.0142468586156978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","DEBY",12844000,13,675,2,25,0.037037037037037,0.0142468586156978,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","DEBY",12844000,14,684,3,34,0.0365497076023392,0.0140629570401951,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","DEBY",12844000,14,684,3,34,0.0365497076023392,0.0140629570401951,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","DEBY",12844000,14,684,3,34,0.0365497076023392,0.0140629570401951,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","DEBY",12844000,14,684,3,34,0.0365497076023392,0.0140629570401951,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","DEBY",12844000,14,684,3,34,0.0365497076023392,0.0140629570401951,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","DEBY",12844000,14,684,3,34,0.0365497076023392,0.0140629570401951,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","DEBY",12844000,14,684,3,34,0.0365497076023392,0.0140629570401951,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","DEBY",12844000,14,684,3,34,0.0365497076023392,0.0140629570401951,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","DEBY",12844000,14,684,3,34,0.0365497076023392,0.0140629570401951,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","DEBY",12844000,14,684,3,34,0.0365497076023392,0.0140629570401951,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","DEBY",12844000,15,693,4,43,0.0360750360750361,0.0138837400833886,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","DEBY",12844000,15,693,2,18,0.0360750360750361,0.0138837400833886,NA,NA,NA,NA,NA,NA,NA,NA
