ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
MV,MDV,Maldives,2020-06-30,2020-05-18,103,1,40,0.00970873786407767,0.018936178546626,0.013979744136657,0.000162232384630797,0.00970873786407767,0.018936178546626,0.013979744136657,0.000162232384630797,0.0132309005548442,0.00267118392534567,0.0059645224754863,0.0111064628880532,0.0081517176913149,9.37474919177159e-05,0.0055095799089908,0.0107452566319463,0.00801632497236212,9.301069060692e-05,0.0111734110510603,0.0024058673701583,-0.00103521512528257,-0.0010298641002682,-0.000600304738303288,-0.000903016748614131,-0.000368374552077332
MV,MDV,Maldives,2020-07-01,2020-05-19,101,4,40,0,0,0,0,0,0,0,0,0.01350370262814,0.00272588300577073,0.0051026600140924,0.00959285672973878,0.00705149762086553,8.1247387977757e-05,0.00479235860083434,0.00934648945834294,0.00695894567753245,8.07437526033105e-05,0.0105876032227443,0.00232609617910871,-0.00103856713824815,-0.00111182919576432,-0.000670782202683331,-0.00100421670772863,-0.000440406964275993
MV,MDV,Maldives,2020-07-03,2020-05-19,102,1,41,0,0,0,0,0,0,0,0,0.0133659097441794,0.00269825629828296,0.00353790598295769,0.00674700096455277,0.00496686129872301,5.73915064726434e-05,0.00340561784187196,0.00664196907114673,0.00492723772220488,5.71759118028944e-05,0.00925069198604557,0.00214381774039393,-0.00115504183236794,-0.00134130564703852,-0.000840399946820742,-0.00124890859165421,-0.000631257245125462
MV,MDV,Maldives,2020-07-04,2020-05-21,100,4,40,0,0,0,0,0,0,0,0,0.0137879911045219,0.0027828689461822,0.00286155777666112,0.00548527641990922,0.00403839397658941,4.67139935332702e-05,0.00277886209079195,0.00541961903183607,0.00401357503301465,4.65789587314783e-05,0.00853273645771922,0.00204582945359882,-0.00111998988354259,-0.00136113093109514,-0.000870091288893215,-0.0012875390037751,-0.000710847943077824
MV,MDV,Maldives,2020-07-05,2020-05-25,101,5,38,0,0,0,0,0,0,0,0,0.00293427230046948,0.00128408981504093,0.00226782936435897,0.00436508722245127,0.00321191781501305,3.71931762132711e-05,0.00221778161337379,0.00432535104838404,0.0031968645496305,3.71112789114261e-05,0.00780717779117073,0.00194672486552894,-0.000916590437381644,-0.00118217105914184,-0.000775439349556147,-0.00114039649383561,-0.000720568098769194
MV,MDV,Maldives,2020-07-06,2020-05-27,100,2,37,0,0,0,0,0,0,0,0,0.00296515937731653,0.00129758645116903,0.00176104715076451,0.00340062458285421,0.00249795043074634,2.8962682549501e-05,0.00173167759555649,0.00337730613035929,0.00248909779334022,2.89145223232652e-05,0.00709406248960407,0.00184922477579348,-0.000849514356129327,-0.00112485920341191,-0.000746410503406115,-0.00109426723354224,-0.0007658919381441
MV,MDV,Maldives,2020-07-07,2020-05-28,102,3,37,0,0,0,0,0,0,0,0,0.00290402207056774,0.00127087105391151,0.00134116348082993,0.00259640314126524,0.00189941142285828,2.20672913389255e-05,0.00132448609728539,0.00258316181602974,0.00189437279226588,2.20398816787404e-05,0.00641202272706548,0.00175585556851397,-0.000770559832442729,-0.00104205104474277,-0.000697515635284235,-0.00102032536334937,-0.000793564720665808
MV,MDV,Maldives,2020-07-08,2020-05-28,103,1,38,0,0,0,0,0,0,0,0,0.00287438919229664,0.00125792167371867,0.00100595884757529,0.00195138350393766,0.0014136362800254,1.64904741180806e-05,0.000996831490445691,0.0019441366661852,0.00141087123773445,1.64754335991926e-05,0.00577700847427832,0.00166877569998942,-0.000682783527752851,-0.000939643556806689,-0.000632587851731442,-0.000924679073299666,-0.000801765791410988
MV,MDV,Maldives,2020-07-10,2020-05-30,100,2,37,0,0,0,0,0,0,0,0,0.00296515937731653,0.00129758645116903,0.000571269956660689,0.00111125032940098,0.00074973695417625,8.99536267142479e-06,0.000568752197304193,0.00110925132049336,0.000748970664554284,8.99119494640226e-06,0.00469577637412598,0.00151992845772737,-0.000494439337716167,-0.000702854057424459,-0.000472810940761294,-0.000696377842941766,-0.000759152601986598
MV,MDV,Maldives,2020-07-11,2020-05-30,101,1,38,0,0,0,0,0,0,0,0,0.00293427230046948,0.00128408981504093,0.000461932876519328,0.000899641903934911,0.000551074480886673,6.88006894753232e-06,0.000460826868761615,0.000898763745132998,0.00055073319607826,6.87821333057934e-06,0.00426242093175643,0.00145988416095914,-0.000399937483356966,-0.000581219915950456,-0.000386339203671723,-0.000577140306156065,-0.000711719254327131
MV,MDV,Maldives,2020-07-13,2020-05-30,103,2,39,0,0,0,0,0,0,0,0,0.00287438919229664,0.00125792167371867,0.000444499706552144,0.000866921819277395,0.000370660484299561,5.47272741717565e-06,0.000444499706552144,0.000866921819277395,0.000370660484299561,5.47272741717565e-06,0.00361050659913326,0.00136850978190456,-0.000303888276301137,-0.000473542888452248,-0.000295546984470274,-0.000471034010888489,-0.000699445198672912
MV,MDV,Maldives,2020-07-14,2020-06-02,101,5,37,0,0,0,0,0,0,0,0,0.00293427230046948,0.00128408981504093,0.000536674811049682,0.0010466929756468,0.000373456416190939,6.07237439220158e-06,0.000536674811049682,0.0010466929756468,0.000373456416190939,6.07237439220158e-06,0.00338021154629903,0.00133554822887204,-0.000204062056619138,-0.000354082335759234,-0.000199167130751134,-0.000352606896191547,-0.000618975157217506
MV,MDV,Maldives,2020-07-15,2020-06-03,100,2,37,0,0,0,0,0,0,0,0,0.00293427230046948,0.00128408981504093,0.000699324643220474,0.00136391193138921,0.000431354358992024,7.51361206346777e-06,0.000699324643220474,0.00136391193138921,0.000431354358992024,7.51361206346777e-06,0.00320177301682314,0.00130943324162636,-0.000106973139601576,-0.000244676177311043,-0.000104193575677487,-0.000243836405545642,-0.000535041618373725
MV,MDV,Maldives,2020-07-17,2020-06-03,103,3,38,0,0,0,0,0,0,0,0,0.00284535495803101,0.00124523352310187,0.00125522650789308,0.00244764640204695,0.00070424336726221,1.29792585644231e-05,0.00125522650789308,0.00244764640204695,0.00070424336726221,1.29792585644231e-05,0.0029602446826236,0.00127226865924753,4.15446100529648e-05,-0.000118232152127198,4.30658362412314e-05,-0.000117771311745374,-0.000469460631942454
MV,MDV,Maldives,2020-07-18,2020-06-04,101,2,38,0,0,0,0,0,0,0,0,0.00290402207056774,0.00127087105391151,0.0016575931227096,0.00323147786083828,0.000917828273065022,1.70484336873433e-05,0.0016575931227096,0.00323147786083828,0.000917828273065022,1.70484336873433e-05,0.00287894532954845,0.00125878137769474,0.000181053861008152,2.80152198147952e-05,0.000181473487567568,2.81429347517895e-05,-0.000302805174096255
MV,MDV,Maldives,2020-07-19,2020-06-05,100,2,38,0,0,0,0,0,0,0,0,0.00293427230046948,0.00128408981504093,0.00214557978223448,0.00418140505574022,0.00118154731344169,2.20132055834794e-05,0.00214557978223448,0.00418140505574022,0.00118154731344169,2.20132055834794e-05,0.00281433446377431,0.00124744115277582,0.000280607817619191,0.000105078805425837,0.000280792152245477,0.000105135686227239,-0.000241347744663688
MV,MDV,Maldives,2020-07-20,2020-06-06,100,1,38,0,0,0,0,0,0,0,0,0.00293427230046948,0.00128408981504093,0.00271657401602977,0.0052915989277548,0.0014930118938408,2.78353795977798e-05,0.00271657401602977,0.0052915989277548,0.0014930118938408,2.78353795977798e-05,0.00276173080970891,0.00123768783576421,0.000378679051579604,0.000187058568256874,0.000378679051579604,0.000187058568256874,-0.000141462631570725
MV,MDV,Maldives,2020-07-22,2020-06-07,101,4,38,0,0,0,0,0,0,0,0,0.00220070422535211,0.00111246340951778,0.00406920969212967,0.00791209950088708,0.00223482628236625,4.15969861547583e-05,0.00406920969212967,0.00791209950088708,0.00223482628236625,4.15969861547583e-05,0.002680822394676,0.0012217830116302,0.000588755813513332,0.000310228311029218,0.000588755813513332,0.000310228311029218,-0.000116564858603839
MV,MDV,Maldives,2020-07-24,2020-06-07,102,1,39,0.00980392156862745,0.0191209083686488,0.00536133928671836,0.000100233867473843,0.00980392156862745,0.0191209083686488,0.00536133928671836,0.000100233867473843,0.00246841875998258,0.00117194112838568,0.0055892702656707,0.0108261034353556,0.00307317013733197,5.68989093993886e-05,0.0055892702656707,0.0108261034353556,0.00307317013733197,5.68989093993886e-05,0.00263008702858235,0.00121130694766764,0.000814990937075038,0.000440302629723325,0.000814990937075038,0.000440302629723325,-9.52809980401312e-05
MV,MDV,Maldives,2020-07-25,2020-06-07,103,1,40,0.00970873786407767,0.018936178546626,0.00532675080505497,9.95889439472149e-05,0.00970873786407767,0.018936178546626,0.00532675080505497,9.95889439472149e-05,0.00244323081345214,0.00115999719028953,0.00635935149342554,0.0122773352891204,0.00350013308944423,6.450637970069e-05,0.00635935149342554,0.0122773352891204,0.00350013308944423,6.450637970069e-05,0.00261951447045495,0.00120897910784091,0.000850687497588743,0.00046598162036367,0.000850687497588743,0.00046598162036367,-5.67883686947747e-05
MV,MDV,Maldives,2020-07-27,2020-06-08,101,2,40,0.0099009900990099,0.0193092777830645,0.00542777324620222,0.000101472506372375,0.0099009900990099,0.0193092777830645,0.00542777324620222,0.000101472506372375,0.00249413145539906,0.00118413358687357,0.00782882283752716,0.0149501510328157,0.00432256110209527,7.84587128541487e-05,0.00782882283752716,0.0149501510328157,0.00432256110209527,7.84587128541487e-05,0.00263977119790443,0.00121253668093088,0.00102853828580293,0.000567455471505042,0.00102853828580293,0.000567455471505042,-3.98623552740044e-05
MV,MDV,Maldives,2020-07-28,2020-06-09,100,2,40,0.01,0.0195013954179879,0.00549890509824996,0.000102798643809288,0.01,0.0195013954179879,0.00549890509824996,0.000102798643809288,0.00254719808210968,0.00120929575037424,0.00851006576087894,0.0161145747631884,0.00470961641561943,8.44892623371053e-05,0.00851006576087894,0.0161145747631884,0.00470961641561943,8.44892623371053e-05,0.00267801170063611,0.00121972714232822,0.00106074766310741,0.000588011517029622,0.00106074766310741,0.000588011517029622,-2.27204605230327e-05
MV,MDV,Maldives,2020-07-30,2020-06-09,101,1,41,0.0099009900990099,0.0193092777830645,0.00545448006418981,0.000101970422628189,0.0099009900990099,0.0193092777830645,0.00545448006418981,0.000101970422628189,0.00252038547071905,0.00119658240381406,0.00977576449560429,0.0180629997267821,0.00544459934087202,9.44313131972937e-05,0.00977576449560429,0.0180629997267821,0.00544459934087202,9.44313131972937e-05,0.00282751848855607,0.0012477841808959,0.00117653174659575,0.000658597907838537,0.00117653174659575,0.000658597907838537,1.09646131411939e-05
MV,MDV,Maldives,2020-07-31,2020-06-09,104,3,42,0.00961538461538462,0.0187549838461375,0.0053350196188539,9.97431231172703e-05,0.00961538461538462,0.0187549838461375,0.0053350196188539,9.97431231172703e-05,0.00244323081345214,0.00115999719028953,0.010380943107529,0.0188699984537958,0.00580460662601429,9.84502194911927e-05,0.010380943107529,0.0188699984537958,0.00580460662601429,9.84502194911927e-05,0.00294491034693759,0.00126960191106269,0.00105195556923322,0.000594963390608007,0.00105195556923322,0.000594963390608007,4.40146587102653e-05
MV,MDV,Maldives,2020-08-02,2020-06-11,100,2,42,0.01,0.0195013954179879,0.00540440145126171,0.00010103675656429,0.01,0.0195013954179879,0.00540440145126171,0.00010103675656429,0.00254719808210968,0.00120929575037424,0.0115956985548459,0.0202541827494615,0.00654074657387289,0.00010510885242877,0.0115956985548459,0.0202541827494615,0.00654074657387289,0.00010510885242877,0.00327309758641396,0.0013297902277463,0.0010010713815292,0.000577929406090154,0.0010010713815292,0.000577929406090154,0.000107168426305269
MV,MDV,Maldives,2020-08-04,2020-06-11,102,2,43,0.00980392156862745,0.0191209083686488,0.00536237689735969,0.000100253214014924,0.00980392156862745,0.0191209083686488,0.00536237689735969,0.000100253214014924,0.00252038547071905,0.00119658240381406,0.0128643193422533,0.0214679564545938,0.00731611754510803,0.000110619813782168,0.0128643193422533,0.0214679564545938,0.00731611754510803,0.000110619813782168,0.0037242327633797,0.00141098571030751,0.00108416130813796,0.000635997409277299,0.00108416130813796,0.000635997409277299,0.000184119715487459
MV,MDV,Maldives,2020-08-05,2020-06-11,103,1,44,0.00970873786407767,0.018936178546626,0.00532279695582067,9.95152205609081e-05,0.00970873786407767,0.018936178546626,0.00532279695582067,9.95152205609081e-05,0.00249413145539906,0.00118413358687357,0.0135194996609446,0.0220442597175991,0.00771415975083513,0.000113114838925352,0.0135194996609446,0.0220442597175991,0.00771415975083513,0.000113114838925352,0.00399147084012828,0.00145836011569789,0.000948446137236247,0.000565266441456643,0.000948446137236247,0.000565266441456643,0.000225283273703976
MV,MDV,Maldives,2020-08-06,2020-06-11,104,1,45,0.00961538461538462,0.0187549838461375,0.00531026783769635,9.92816009550685e-05,0.00961538461538462,0.0187549838461375,0.00531026783769635,9.92816009550685e-05,0.00275882096703935,0.00123878206847378,0.0141803762632191,0.0226062130413686,0.00811175105979225,0.000115466911635471,0.0141803762632191,0.0226062130413686,0.00811175105979225,0.000115466911635471,0.00428274288447947,0.00150942696139299,0.000945051750390021,0.00056702244069547,0.000945051750390021,0.00056702244069547,0.000267455197307227
MV,MDV,Maldives,2020-08-07,2020-06-13,100,6,44,0.01,0.0195013954179879,0.00495851260143467,9.27215202023167e-05,0.01,0.0195013954179879,0.00495851260143467,9.27215202023167e-05,0.00224752771950854,0.00113610618593,0.014838152353061,0.023153316945421,0.00850194422915095,0.000117671962911938,0.014838152353061,0.023153316945421,0.00850194422915095,0.000117671962911938,0.00459516876355033,0.00156356406907503,0.000843731309576118,0.000509557481379822,0.000843731309576118,0.000509557481379822,0.000294608379165711
MV,MDV,Maldives,2020-08-08,2020-06-14,101,2,44,0.0198019801980198,0.0271705622473482,0.0124513821009396,0.000145569012129524,0.0198019801980198,0.0271705622473482,0.0124513821009396,0.000145569012129524,0.00578206078576724,0.00180941938208302,0.0154821819779344,0.0236813378376021,0.00887707970207757,0.000119708902599106,0.0154821819779344,0.0236813378376021,0.00887707970207757,0.000119708902599106,0.00492529324980721,0.00162007314024685,0.000850206478400896,0.000512078846010546,0.000850206478400896,0.000512078846010546,0.000330063817144936
MV,MDV,Maldives,2020-08-09,2020-06-14,102,1,45,0.0196078431372549,0.0269068483623884,0.0123156093950859,0.000143991591763477,0.0196078431372549,0.0269068483623884,0.0123156093950859,0.000143991591763477,0.00572183098591549,0.00179062549917127,0.0161025436560696,0.0241857301581464,0.00923021714859462,0.000121555769224917,0.0161025436560696,0.0241857301581464,0.00923021714859462,0.000121555769224917,0.00526949387179027,0.00167825775835975,0.000751140850203955,0.000448245095786955,0.000751140850203955,0.000448245095786955,0.000332732714229385
MV,MDV,Maldives,2020-08-10,2020-06-20,100,7,41,0.02,0.0274394957835608,0.0117993641930441,0.000137991807023237,0.02,0.0274394957835608,0.0117993641930441,0.000137991807023237,0.00584357207072221,0.0018286119546101,0.016688460580892,0.024659335993514,0.00955438481473726,0.000123180224801871,0.016688460580892,0.024659335993514,0.00955438481473726,0.000123180224801871,0.00562331036298736,0.00173731629780636,0.00063735687310645,0.000373044544938206,0.00063735687310645,0.000373044544938206,0.000316512933267942
MV,MDV,Maldives,2020-08-11,2020-06-20,101,1,42,0.0198019801980198,0.0271705622473482,0.0116962979448938,0.000136793595615211,0.0198019801980198,0.0271705622473482,0.0116962979448938,0.000136793595615211,0.00578206078576724,0.00180941938208302,0.0172308371802858,0.0250960013431892,0.00984389966491952,0.000124556053504529,0.0172308371802858,0.0250960013431892,0.00984389966491952,0.000124556053504529,0.00598186437013052,0.00179641872773705,0.000618556253223526,0.000354956652347397,0.000618556253223526,0.000354956652347397,0.000331732255000373
MV,MDV,Maldives,2020-08-12,2020-06-21,100,3,42,0.02,0.0274394957835608,0.011402872857362,0.000133381649912775,0.02,0.0274394957835608,0.011402872857362,0.000133381649912775,0.00584357207072221,0.0018286119546101,0.0177218122615517,0.0254901224039853,0.0100942956077477,0.000125663489546964,0.0177218122615517,0.0254901224039853,0.0100942956077477,0.000125663489546964,0.00633918224514201,0.00185460511169238,0.000590239333055442,0.000330424091325915,0.000590239333055442,0.000330424091325915,0.000342739893443756
MV,MDV,Maldives,2020-08-13,2020-06-23,101,4,41,0.0198019801980198,0.0271705622473482,0.0107294588138371,0.000125547331623468,0.0198019801980198,0.0271705622473482,0.0107294588138371,0.000125547331623468,0.00889547813194959,0.00224079171975197,0.0181552178317933,0.0258370193364069,0.0103025108025405,0.00012648988616681,0.0181552178317933,0.0258370193364069,0.0103025108025405,0.00012648988616681,0.00668850983516551,0.00191083350444692,0.00055284424645539,0.00030009442889825,0.00055284424645539,0.00030009442889825,0.000348890178602529
MV,MDV,Maldives,2020-08-15,2020-06-24,101,2,41,0.0198019801980198,0.0271705622473482,0.010932657869107,0.000127911861638041,0.0198019801980198,0.0271705622473482,0.010932657869107,0.000127911861638041,0.00889547813194959,0.00224079171975197,0.0188395141260163,0.0263833523104483,0.0105903339266197,0.000127319254050533,0.0188395141260163,0.0263833523104483,0.0105903339266197,0.000127319254050533,0.00733511079679301,0.00201327212185816,0.000559555358013656,0.000285542370757021,0.000559555358013656,0.000285542370757021,0.000401636257830968
MV,MDV,Maldives,2020-08-16,2020-06-25,102,3,41,0.0196078431372549,0.0269068483623884,0.0109692564974291,0.000128337690284602,0.0196078431372549,0.0269068483623884,0.0109692564974291,0.000128337690284602,0.00889547813194959,0.00224079171975197,0.0190915049578487,0.0265838911426321,0.0106728263463707,0.000127350538269983,0.0190915049578487,0.0265838911426321,0.0106728263463707,0.000127350538269983,0.00761938397134721,0.00205763337000805,0.000498160216963174,0.000240434866296017,0.000498160216963174,0.000240434866296017,0.000391648349926157
MV,MDV,Maldives,2020-08-17,2020-06-25,103,1,42,0.0194174757281553,0.0266482036524112,0.0108694458200341,0.000127176345799031,0.0194174757281553,0.0266482036524112,0.0108694458200341,0.000127176345799031,0.00880281690140845,0.00221755379483119,0.0192889007533283,0.0267406023190391,0.01071906538702,0.0001271604629176,0.0192885620427145,0.0267403989538659,0.0107188336911666,0.000127159309723986,0.00787119286942555,0.00209654783542134,0.000433406695406053,0.000194113428713784,0.000433350243637084,0.000194074812738217,0.000374647084406365
MV,MDV,Maldives,2020-08-19,2020-06-26,101,3,42,0.0198019801980198,0.0271705622473482,0.0109736472814635,0.000128388776422006,0.0198019801980198,0.0271705622473482,0.0109736472814635,0.000128388776422006,0.00854060533413245,0.00220768335214781,0.0195474594032979,0.0269445927820877,0.010721888327425,0.000126234669308814,0.0195450592593101,0.0269431525164944,0.010720246642344,0.000126226500573292,0.0082713131798484,0.00215740241137663,0.000386103703835346,0.00014633144375091,0.000385703679837386,0.000146057829570753,0.000381574801619646
MV,MDV,Maldives,2020-08-20,2020-06-29,100,4,41,0.02,0.0274394957835608,0.0110143930512247,0.00012886283665373,0.02,0.0274394957835608,0.0110143930512247,0.00012886283665373,0.00863243980009087,0.0022313185370898,0.0196247976286856,0.0270045886838325,0.0106887084007755,0.000125556569933594,0.0196201796771012,0.0270018176090291,0.0106855493764979,0.000125540851336745,0.00842240121625909,0.00217986990855809,0.00031716422785565,9.90687988379581e-05,0.000316394569258254,9.85422947916986e-05,0.000347203161852847
