ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BW,BWA,Botswana,2020-05-04,2020-05-03,123,62,2,0,0,0,0,0,0,0,0,0.00221161680828774,0.000993345649645125,9.00544378387388e-05,0.000175931358907355,0.000122352223732243,1.72065254211143e-06,9.00544378387388e-05,0.000175931358907355,0.000122352223732243,1.72065254211143e-06,0.00148678515518518,0.000797981213795076,,,,,
BW,BWA,Botswana,2020-05-05,2020-05-04,123,61,2,0,0,0,0,0,0,0,0,0.00174601326970085,0.000882816675958122,0.00012913731302726,0.000252284829427017,0.000175307330950475,2.46538485092447e-06,0.00012913731302726,0.000252284829427017,0.000175307330950475,2.46538485092447e-06,0.00144546051450767,0.000785859904057436,,,,,
BW,BWA,Botswana,2020-05-06,2020-05-05,139,78,2,0,0,0,0,0,0,0,0,0.001773604590506,0.000842354614300384,0.000183167902487914,0.000357840980160837,0.00024845478208538,3.49410048678218e-06,0.000183167902487914,0.000357840980160837,0.00024845478208538,3.49410048678218e-06,0.00140252319946496,0.000772902379473676,,,,,
BW,BWA,Botswana,2020-05-07,2020-05-05,151,12,3,0,0,0,0,0,0,0,0,0.00162882054230143,0.000773647071600443,0.000256707612606785,0.000501511430018039,0.000347928745112458,4.89307434142313e-06,0.000256707612606785,0.000501511430018039,0.000347928745112458,4.89307434142313e-06,0.00135833439013913,0.000759138623874743,,,,,
BW,BWA,Botswana,2020-05-08,2020-05-06,102,12,3,0,0,0,0,0,0,0,0,0.00129347513653349,0.000844508188575854,0.000355030254460437,0.000693599756470649,0.000480792706857971,6.76165524738293e-06,0.000355030254460437,0.000693599756470649,0.000480792706857971,6.76165524738293e-06,0.00131336350496477,0.000744635594950332,,,,,
BW,BWA,Botswana,2020-05-09,2020-05-06,113,11,4,0,0,0,0,0,0,0,0,0.00116294094844295,0.000759332210293334,0.000483857277179845,0.000945284307776344,0.000654722818956484,9.20781151493655e-06,0.000483857277179845,0.000945284307776344,0.000654722818956484,9.20781151493655e-06,0.00126822251808593,0.000729515118182037,,,,,
BW,BWA,Botswana,2020-05-10,2020-05-06,123,10,5,0,0,0,0,0,0,0,0,0.00106521481832169,0.000695556804968603,0.000648882193514246,0.00126768914065237,0.000877328452594086,1.23385778458296e-05,0.000648882193514246,0.00126768914065237,0.000877328452594086,1.23385778458296e-05,0.00122365101899182,0.00071395924996301,9.31379592792512e-05,0.000125829371476974,9.31379592792512e-05,0.000125829371476974,-4.38556893655597e-05
BW,BWA,Botswana,2020-05-11,2020-05-06,128,5,6,0,0,0,0,0,0,0,0,0.0010222626079055,0.000667524510257811,0.0008550624542826,0.00167050068362327,0.00115520635409142,1.62467536740716e-05,0.0008550624542826,0.00167050068362327,0.00115520635409142,1.62467536740716e-05,0.00118048624905231,0.000698210369706744,0.000120987523542557,0.000163316503856825,0.000120987523542557,0.000163316503856825,-4.41623775758933e-05
BW,BWA,Botswana,2020-05-12,2020-05-06,134,6,7,0,0,0,0,0,0,0,0,0.000975081256771398,0.000636730722453775,0.00110575877418109,0.00216028632693407,0.00149278589491625,2.09946630000773e-05,0.00110575877418109,0.00216028632693407,0.00149278589491625,2.09946630000773e-05,0.00113961040271188,0.000682562282496367,0.000153765145282196,0.000207388518805145,0.000153765145282196,0.000207388518805145,-4.38187994588468e-05
BW,BWA,Botswana,2020-05-13,2020-05-06,141,7,8,0,0,0,0,0,0,0,0,0.000925259586717385,0.000604212101460223,0.0014018652596148,0.00273879500202901,0.001891162469936,2.65977468561449e-05,0.0014018652596148,0.00273879500202901,0.001891162469936,2.65977468561449e-05,0.00110187861651066,0.000667340696942683,0.000190859607834668,0.000257205620803923,0.000190859607834668,0.000257205620803923,-4.27426289380777e-05
BW,BWA,Botswana,2020-05-15,2020-05-06,143,2,9,0,0,0,0,0,0,0,0,0.000911946499138717,0.000595522369910953,0.00211831803031376,0.00413856262712232,0.00285347664426126,4.01328839762947e-05,0.00211831803031376,0.00413856262712232,0.00285347664426126,4.01328839762947e-05,0.00103862136409604,0.000639465304973856,0.000293881295975554,0.000395447322900548,0.000293881295975554,0.000395447322900548,-4.57903568114549e-05
BW,BWA,Botswana,2020-05-16,2020-05-06,146,3,10,0,0,0,0,0,0,0,0,0.000892680023804801,0.000582946532098764,0.00252425621268425,0.0049316780470659,0.00339774498815023,4.77883897460506e-05,0.00252425621268425,0.0049316780470659,0.00339774498815023,4.77883897460506e-05,0.00101401472369361,0.000627354043317689,0.000340066489250734,0.00045717036153229,0.000340066489250734,0.00045717036153229,-4.23679657320533e-05
BW,BWA,Botswana,2020-05-17,2020-05-06,149,3,11,0,0,0,0,0,0,0,0,0.000978090766823161,0.000605919258853994,0.00294794288469339,0.0057594826426259,0.00396488095439831,5.57657778273579e-05,0.00294794288469339,0.0057594826426259,0.00396488095439831,5.57657778273579e-05,0.000994330048336887,0.00061671105959045,0.00038317678186319,0.000514592083634037,0.00038317678186319,0.000514592083634037,-3.82201617758227e-05
BW,BWA,Botswana,2020-05-18,2020-05-06,152,3,12,0.00657894736842105,0.0128520137864186,0.00923376986435589,0.000129827541899291,0.00657894736842105,0.0128520137864186,0.00923376986435589,0.000129827541899291,0.000958129730765546,0.000593559489435947,0.00337688597322692,0.00659757097369118,0.00453772946782576,6.38238021426402e-05,0.00337688597322692,0.00659757097369118,0.00453772946782576,6.38238021426402e-05,0.000979523040888179,0.000607637595379265,0.000420303919824054,0.000563753852289055,0.000420303919824054,0.000563753852289055,-3.34938680273558e-05
BW,BWA,Botswana,2020-05-19,2020-05-06,155,3,13,0.00645161290322581,0.0126040728356257,0.00854668025380999,0.000120208667366958,0.00645161290322581,0.0126040728356257,0.00854668025380999,0.000120208667366958,0.000938967136150235,0.00058169387829411,0.00379871250468386,0.00742142201978644,0.00509885344625409,7.17161746652768e-05,0.00379841385547004,0.00742118441221499,0.00509871650157061,7.17153089881661e-05,0.000969617009464905,0.00060020419043919,0.000448825621750461,0.000601011258556306,0.000448775846881491,0.000600988434442392,-2.8332232207829e-05
BW,BWA,Botswana,2020-05-20,2020-05-06,156,1,14,0.00641025641025641,0.0125235381351971,0.00844726335876217,0.000118816329920029,0.00641025641025641,0.0125235381351971,0.00844726335876217,0.000118816329920029,0.000932748810745266,0.000577843399243706,0.00420122581087425,0.00820754214663946,0.00563139496633688,7.92068356168338e-05,0.00420062335476184,0.00820706282800358,0.00563111871192935,7.92050893123315e-05,0.000964117733542739,0.000594355536730381,0.000466560091876575,0.000623372082733481,0.000466459682524508,0.000623326040332225,-2.29601471613208e-05
BW,BWA,Botswana,2020-05-21,2020-05-06,158,2,15,0.00632911392405063,0.0123655172261724,0.00841666422460635,0.000118387759588601,0.00632911392405063,0.0123655172261724,0.00841666422460635,0.000118387759588601,0.000920556015833563,0.000570293370706011,0.00457570459263644,0.00893774807351313,0.00612160097628506,8.60986539993373e-05,0.004574199795805,0.00893661518551721,0.00612091373812968,8.60944716532919e-05,0.000963193190475925,0.000590147431810754,0.00040956442705378,0.000544687388670634,0.000409313627581873,0.000544572848978071,-1.25713622700198e-05
BW,BWA,Botswana,2020-05-22,2020-05-06,160,2,16,0.00625,0.0122114343557982,0.00837855461209259,0.000117853979166303,0.00625,0.0122114343557982,0.00837855461209259,0.000117853979166303,0.000908677873693776,0.000562938092947929,0.00491539081678533,0.00959811984694038,0.00655841628168622,9.22344001572405e-05,0.00491218589370386,0.00959579577943352,0.00655695751629474,9.22257261853996e-05,0.000966595889008767,0.000587549434767832,0.000398522434016846,0.000526778548922666,0.000397988280169935,0.000526535421357419,-7.90313911414023e-06
BW,BWA,Botswana,2020-05-24,2020-05-06,161,1,17,0.0062111801242236,0.0121358239675658,0.00834809604573225,0.000117427347903534,0.0062111801242236,0.0121358239675658,0.00834809604573225,0.000117427347903534,0.000902853015529072,0.000559331145915793,0.0054808660487134,0.0106877839610577,0.00724948830272634,0.000101912490777702,0.0054697536278943,0.0106798848695863,0.00724443799341454,0.000101882836373218,0.000985878425906504,0.000587169635033082,0.000422153860670002,0.000547434558054672,0.000420301790533486,0.000546592839836039,-1.40860373839704e-06
BW,BWA,Botswana,2020-05-25,2020-05-06,162,1,18,0.00617283950617284,0.0120611441281663,0.00833161789040065,0.000117196533899819,0.00617283950617284,0.0120611441281663,0.00833161789040065,0.000117196533899819,0.000897102359379205,0.000555770126610624,0.0057136355319014,0.0111260902877323,0.00750564620463927,0.000105467342026965,0.00569418156596543,0.0111123586039603,0.00749680965022483,0.000105415687002343,0.0010020424661001,0.000589488615090693,0.00038945825977908,0.000494652789468919,0.000386215932123085,0.000493180030399845,3.75323753531972e-06
BW,BWA,Botswana,2020-05-27,2020-05-06,164,2,19,0.00609756097560976,0.0119145082177789,0.00828541676590217,0.000116549361601137,0.00609756097560976,0.0119145082177789,0.00828541676590217,0.000116549361601137,0.00088581805297192,0.00054878240647634,0.00613080568511093,0.0118664179209672,0.00788194673971508,0.000110536953797399,0.00607597978246471,0.0118284744639486,0.00785707589037135,0.000110393358597611,0.00105106639704891,0.000599903510040254,0.000388682196737845,0.000463848882243499,0.000379594321165779,0.000459726564800124,1.35748979306679e-05
BW,BWA,Botswana,2020-05-28,2020-05-06,166,2,20,0.00602409638554217,0.0117713949449363,0.00826410020240592,0.000116250754973544,0.00602409638554217,0.0117713949449363,0.00826410020240592,0.000116250754973544,0.000874814102003324,0.000541968218240038,0.0063446810663418,0.0122120957526392,0.00802944305560223,0.000112394333890117,0.0062571404815,0.0121521026998216,0.00798976436935523,0.00011216663761159,0.00108678426237842,0.00060852322394528,0.000357242542577926,0.000399674681544224,0.000342752854456359,0.000393107609570981,2.04444214726141e-05
BW,BWA,Botswana,2020-05-29,2020-05-06,167,1,21,0.00598802395209581,0.0117011198672655,0.00822683802463463,0.000115728763522235,0.00598802395209581,0.0117011198672655,0.00822683802463463,0.000115728763522235,0.00121717962093549,0.000637197814285659,0.00658578815156843,0.0125735210328019,0.00817116634361407,0.000114057534985277,0.00645018070725261,0.0124815309732893,0.00810975853321242,0.000113707363100229,0.00113347933838668,0.000620031199039164,0.000335013926488665,0.000341594227888168,0.000312663485241269,0.00033147413251379,2.83810246517922e-05
BW,BWA,Botswana,2020-05-30,2020-05-06,168,1,22,0.00595238095238095,0.0116316788813602,0.00763423293886898,0.000107424535563119,0.00595238095238095,0.0116316788813602,0.00763423293886898,0.000107424535563119,0.00120971226129785,0.000633290992615021,0.00687359845856631,0.0129736248019184,0.00832328503406458,0.00011570953928916,0.00666914913269552,0.0128364769989513,0.00823083197459429,0.000115185909800761,0.00119514900447868,0.000635109852087626,0.000326367940296831,0.00029414479206306,0.000292827206498609,0.000278979076383259,3.80921859116519e-05
BW,BWA,Botswana,2020-05-31,2020-05-06,171,3,23,0.00584795321637427,0.0114282145766987,0.00746246765457294,0.00010501664057315,0.00584795321637427,0.0114282145766987,0.00746246765457294,0.00010501664057315,0.00118784999151536,0.000621852780354142,0.00722809987657001,0.0134328006706875,0.0085009488299564,0.000117508508213764,0.0069279549900712,0.01323380305093,0.00836541924150089,0.000116746334284084,0.00127750555016853,0.00065468982422113,0.0002912056379761,0.000208576754538344,0.000243033560362816,0.000186830208014391,4.86045207103377e-05
BW,BWA,Botswana,2020-06-01,2020-05-06,172,1,24,0.00581395348837209,0.0113619657517714,0.00744625469536652,0.000104789337240939,0.00581395348837209,0.0113619657517714,0.00744625469536652,0.000104789337240939,0.00118073711731467,0.000618131311958489,0.00767020681111856,0.0139685840530247,0.00871798465938206,0.000119581425873636,0.00724031024030159,0.0136870652139101,0.00852418212702754,0.000118499630364141,0.00138704735660405,0.000679870701743002,0.000326095213202859,0.000202056409123798,0.00025768811238936,0.000171228746133786,6.41674817506592e-05
BW,BWA,Botswana,2020-06-02,2020-05-06,173,1,25,0.00578034682080925,0.0112964805729032,0.00743047932258328,0.000104568165222696,0.00578034682080925,0.0112964805729032,0.00743047932258328,0.000104568165222696,0.00117370892018779,0.000614454120704574,0.00822230516377985,0.0145959852298354,0.00898697157827744,0.000122024522894181,0.00762045398259059,0.0142070520015091,0.00871616236313684,0.000120524722906029,0.00153186178406164,0.00071196724472772,0.00034858324644482,0.000184170806427059,0.000257412366687648,0.000143181078794248,8.01325645021221e-05
BW,BWA,Botswana,2020-06-03,2020-05-06,175,2,26,0.00571428571428571,0.0111677489408554,0.00736496523339892,0.000103649614503493,0.00571428571428571,0.0111677489408554,0.00736496523339892,0.000103649614503493,0.00115990057995029,0.00060722944599462,0.00890753904446749,0.0153274247969731,0.00931920575091702,0.000124904637967295,0.00808273696777181,0.0148018903315829,0.00894890000819997,0.000122870752590234,0.00172109559031746,0.00075242940238245,0.000427142996354283,0.000214960449219133,0.000304266081045302,0.000159855939807456,0.000105718554656506
BW,BWA,Botswana,2020-06-04,2020-05-06,177,2,27,0.00564971751412429,0.011041918196944,0.00722305050497753,0.000101659667396869,0.00564971751412429,0.011041918196944,0.00722305050497753,0.000101659667396869,0.0011531175356231,0.000603680446365545,0.00975064645235773,0.0161736217028448,0.00972494642354261,0.000128264116235185,0.00864262683345942,0.0154782002030828,0.00922880502825205,0.000125562846821649,0.00196486091882636,0.000802797636853795,0.000527476383464882,0.000258963346654756,0.000365407687701135,0.000186507749173271,0.000138563596739946
BW,BWA,Botswana,2020-06-05,2020-05-07,101,2,27,0.0099009900990099,0.0193092777830645,0.0102589015437338,0.000144166333848405,0.0099009900990099,0.0193092777830645,0.0102589015437338,0.000144166333848405,0.000718597298074159,0.000629640378423396,0.0107773624492165,0.017143747853543,0.0102132856729698,0.000132123702211147,0.00931651277489898,0.0162415437998884,0.00956125673457357,0.000128606328439946,0.0022738781573307,0.000864608683462278,0.000650627331775023,0.000315000106484205,0.000441227273700578,0.000221737459996546,0.000179788192142004
BW,BWA,Botswana,2020-06-06,2020-05-07,102,1,28,0.00980392156862745,0.0191209083686488,0.0102376331420771,0.000143868998931067,0.00980392156862745,0.0191209083686488,0.0102376331420771,0.000143868998931067,0.000711338739507754,0.000623282638282056,0.01201313328829,0.0182449515395101,0.010791514964403,0.00013648146676736,0.0101209683118111,0.0170963211031489,0.00995028068826618,0.000131987303005937,0.00265900462407444,0.000939272339242759,0.000797505568619991,0.000381761022407762,0.00053216888695665,0.000264143574460882,0.000230249845650985
