ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
MA,MAR,Morocco,2020-05-10,2020-05-10,877,877,1,0.00912200684150513,0.00629221541999336,0.0160115959174107,5.45203539789825e-05,0.00456100342075257,0.00445949640840228,0.00470982102299378,2.97387991155224e-05,0.00104987724512211,0.000255094936385874,0.00819214295158433,0.00638013718046364,0.0077241712540593,3.64299584900905e-05,0.00335955694533202,0.00390698291058531,0.00299258778035191,1.9920069474096e-05,0.00178936600630671,0.000354806675943581,-1.6516093716032e-05,-6.4215034198686e-05,-6.282989979108e-05,-0.000129341622416152,2.922602155011e-07
MA,MAR,Morocco,2020-05-11,2020-05-11,854,854,1,0.00585480093676815,0.00511681991387444,0.0153243974703524,5.15131869815204e-05,0.00351288056206089,0.00396813731635049,0.0128417205475273,4.72155584045753e-05,0.00231664120599641,0.00038606789604554,0.0082449775211416,0.00626862635055148,0.00768987275426,3.62478831373218e-05,0.00338116279567977,0.00383964883855532,0.00297108777132009,1.98021678848641e-05,0.00178301760162334,0.000347114127933571,6.77454865618838e-06,-4.05858737711603e-05,-3.59507968773305e-05,-9.01672571684213e-05,-1.29922532879306e-06
MA,MAR,Morocco,2020-05-12,2020-05-12,733,733,1,0.00954979536152797,0.00704059656503366,0.00779695320578913,3.81614221965241e-05,0.00136425648021828,0.00267206900608556,0.00010914629654554,4.5325500616048e-06,0.00225663372500195,0.000410194275457381,0.00830129523518155,0.00617961911336895,0.00762398447485121,3.59910628320429e-05,0.00341784205261948,0.00378998804219749,0.00295514562532038,1.97253254845456e-05,0.001775302418624,0.000340471042126813,2.53632293996806e-05,-3.33493956131835e-05,-1.23410355031773e-05,-6.03635949287564e-05,-3.07774142304252e-06
MA,MAR,Morocco,2020-05-13,2020-05-13,713,713,1,0.00701262272089762,0.00612513164501527,0.00471605250306643,2.98060474330676e-05,0.00140252454417952,0.00274696921946739,0.000519915791418218,9.91733878499279e-06,0.00381204606556719,0.000541003498525333,0.00835382691009735,0.0061073128354461,0.00752257188747804,3.56522561779223e-05,0.00346648056307273,0.00375476791801482,0.00294056080275483,1.96784237804296e-05,0.00176748678590001,0.000334827963638998,3.83446128989987e-05,-4.08273037576779e-05,7.92861015238348e-06,-3.9598194683642e-05,-4.69609228725144e-06
MA,MAR,Morocco,2020-05-14,2020-05-14,898,898,1,0.00779510022271715,0.00575203417970547,0.00535675395242135,3.01773189488577e-05,0.00334075723830735,0.00377403332793694,0.00344333088049977,2.42179017695863e-05,0.00113636363636364,0.000264173558292559,0.00839521672385539,0.00604588400858866,0.00738708925464084,3.52355249310223e-05,0.00352397864901,0.00373090146665887,0.002926180910588,1.96561310645137e-05,0.00176088209515604,0.000330141748557625,4.49440573169459e-05,-5.97326543850837e-05,2.48445274179548e-05,-2.65140888378097e-05,-5.82132512876332e-06
MA,MAR,Morocco,2020-05-15,2020-05-15,927,927,1,0.0129449838187702,0.00727661939839618,0.00990522897848104,4.1380525706507e-05,0.0075512405609493,0.0055727739048226,0.00557596327566076,3.11150941578881e-05,0.000987303889051725,0.000241765571550334,0.00841955885512051,0.00599048681682213,0.00722432068556083,3.47576900054101e-05,0.00358773376490742,0.00371607629040733,0.0029141258116716,1.96620159951813e-05,0.00175704276480752,0.000326406763765968,4.48988144748285e-05,-8.55236477337246e-05,3.8575283351384e-05,-1.88509870425931e-05,-6.12006119714412e-06
MA,MAR,Morocco,2020-05-16,2020-05-16,957,957,1,0.0104493207941484,0.00644251107587381,0.00527407976411991,2.98737355933679e-05,0.00313479623824451,0.00354172632143509,0.00187214643063154,1.7829019634306e-05,0.00140396994906875,0.000283620026947043,0.00842247065094908,0.00593729343582557,0.00704376579627673,3.4241728141872e-05,0.00365528928567306,0.00370820367980292,0.00290788872948992,1.9702034363599e-05,0.0017574065005813,0.000323632470846547,3.83879498941257e-05,-0.000113400909630427,4.92887233901728e-05,-1.41165084769981e-05,-5.32658428756919e-06
MA,MAR,Morocco,2020-05-17,2020-05-17,1057,1057,1,0.0075685903500473,0.00522478408239658,0.00865049331214666,3.84221568617737e-05,0.00473036896877956,0.004136456696174,0.00149251681290432,1.60170740711344e-05,0.000922684469049364,0.000219202949870543,0.00840198535911166,0.00588434350196204,0.00685661223962302,3.37146705376652e-05,0.00372474865619221,0.00370614918258813,0.00291230651633737,1.97856673765146e-05,0.00176302828126521,0.000321835121201741,2.61679729950101e-05,-0.000138876752439496,5.72643100854068e-05,-9.79687583045185e-06,-3.33155339302105e-06
MA,MAR,Morocco,2020-05-18,2020-05-18,953,953,1,0.0104931794333683,0.00646940867316925,0.00673314545080243,3.4260705551891e-05,0.00314795383001049,0.0035565684376044,0.00139228838148129,1.56212718361664e-05,0.00148970747562297,0.00029322957019575,0.00835751210980616,0.00583030871186212,0.00667229008227651,3.32002202911013e-05,0.00379378453541032,0.00370830005264936,0.00293051275076692,1.99178798953267e-05,0.0017744065835456,0.000320998369121835,9.36947910410198e-06,-0.000158615732095784,6.26570804651408e-05,-4.10547909224365e-06,-1.49305846400105e-07
MA,MAR,Morocco,2020-05-19,2020-05-19,940,940,1,0.0074468085106383,0.00549599276702845,0.00269922368859618,2.24654308507169e-05,0.00425531914893617,0.00416125404813521,0.00235680110372252,2.09957467052629e-05,0.00131475548570392,0.000276088153962749,0.0082913426288085,0.00577574788427121,0.00649975449590646,3.27204606412911e-05,0.0038608175085629,0.00371400149756705,0.00296482811694741,2.01013557966466e-05,0.00179155758107426,0.000321096955096378,-1.04140468814755e-05,-0.000170469565261931,6.57228242483617e-05,4.04455236543095e-06,4.01179919570858e-06
MA,MAR,Morocco,2020-05-20,2020-05-20,1046,1046,1,0.00764818355640535,0.00527951750855193,0.00430471317185224,2.75553868778335e-05,0,0,0,0,0.00158021298522844,0.000288583427220263,0.00820653106940519,0.00572178191191108,0.00634407605047709,3.2289601612955e-05,0.00392380018362749,0.00372232622810605,0.00301508567211591,2.0332000866933e-05,0.00181380671960542,0.000322058148735888,-3.14476090750333e-05,-0.000173835534027292,6.66369224362483e-05,1.4817460254651e-05,8.82077074156391e-06
MA,MAR,Morocco,2020-05-21,2020-05-21,990,990,1,0.00707070707070707,0.00521940597084014,0.00252320682558826,2.11237262277241e-05,0.00505050505050505,0.00441568837368341,0.00195491022317769,1.85986402770796e-05,0.0027041096682766,0.000387046908917759,0.00810744092962838,0.00567051299962802,0.00620690601628624,3.1912983664695e-05,0.00398058434648412,0.00373241349627551,0.00307770642108708,2.05954699169394e-05,0.00184018350639371,0.00032380736177231,-5.20196542486874e-05,-0.000169569111545764,6.54750969294499e-05,2.726343490258e-05,1.38567902643653e-05
MA,MAR,Morocco,2020-05-22,2020-05-22,917,917,1,0.0109051254089422,0.00672198797225583,0.0106421397249696,4.25892420442824e-05,0.0054525627044711,0.00476624660405262,0.00477731008754918,2.8619403562453e-05,0.00214532226471411,0.000357548315736298,0.00799792672838159,0.00562396386995385,0.00608775914263148,3.1590441292733e-05,0.00402825847575828,0.00374297490482946,0.00314780493086493,2.08733273700182e-05,0.0018695033556474,0.000326267595878647,-7.0757320427916e-05,-0.000159334442274209,6.21615316808701e-05,3.99860335625005e-05,1.86828091776831e-05
MA,MAR,Morocco,2020-05-23,2020-05-23,891,891,1,0.00785634118967452,0.00579704521158068,0.00996351612957633,4.32633476061897e-05,0.00673400673400673,0.00537005576350837,0.00753710004699612,3.76744991895738e-05,0.00173843058350101,0.000327578766404312,0.007882244042116,0.0055849589489597,0.00598427062661139,3.13180043058908e-05,0.00406387911168537,0.00375299549347126,0.00321825954961031,2.11409931588714e-05,0.00190075413837269,0.000329400039863861,-8.66235528326108e-05,-0.000145390268835271,5.65217425821933e-05,5.09921722121566e-05,2.29543095179136e-05
MA,MAR,Morocco,2020-05-24,2020-05-24,916,916,1,0.00436681222707424,0.00427004346099193,0.00198696644904335,1.91563730503551e-05,0.00327510917030568,0.00369999295073428,0.00190956017646873,1.87802571592291e-05,0.00219924196340836,0.000362604728439792,0.00776325592695161,0.00555572827910763,0.00589219546020538,3.10857281670632e-05,0.00408445598449616,0.00376170469994655,0.00328196370209502,2.13751777320519e-05,0.00193326780455782,0.000333217297478171,-9.90426971424261e-05,-0.000130015770345188,4.84452415143064e-05,5.85751585546847e-05,2.64768701687028e-05
MA,MAR,Morocco,2020-05-25,2020-05-25,1036,1036,1,0.00386100386100386,0.00377640272390472,0.00282839950207552,2.20266812742246e-05,0.000965250965250965,0.00189094384903594,0.000218244982267532,6.1265852104704e-06,0.0017760522076742,0.000306212528777877,0.0076434848166026,0.00553854495699851,0.00580769332732343,3.08848070264344e-05,0.0040871590440449,0.0037682711241165,0.00333216674487333,2.15534807577453e-05,0.00196677878684459,0.000337780876529327,-0.000107976302034316,-0.00011534352809717,3.77235892470003e-05,6.1223104654319e-05,2.92035342950555e-05
MA,MAR,Morocco,2020-05-26,2020-05-26,993,993,1,0.0100704934541793,0.00621013408390819,0.00844902230022286,3.78949555031854e-05,0.0040281973816717,0.00393960209512397,0.00475188343643463,2.84720817091297e-05,0.00230186019076666,0.000356259638650017,0.0075247874690041,0.00553531739910074,0.00572730908876655,3.07069138467331e-05,0.00407021620655999,0.00377286832883805,0.00336386001443221,2.16614032399357e-05,0.00200136396098608,0.000343190905940385,-0.000113623933400181,-0.000102794493618422,2.44026704887499e-05,5.81290570527179e-05,3.12595402301102e-05
MA,MAR,Morocco,2020-05-27,2020-05-27,1003,1003,1,0.0069790628115653,0.00515199438121161,0.00634813534193707,3.33758182945098e-05,0.00299102691924227,0.0033795378815179,0.00505515671572592,2.98028997802073e-05,0.00273707019444603,0.000386623501681261,0.0074091396611646,0.00554751625783464,0.00564903130009505,3.05469753801643e-05,0.00403306991787683,0.00377607172628022,0.00337443616683615,2.16931339493529e-05,0.00203720659963827,0.000349541628065295,-0.000116383544743964,-9.29791193651991e-05,8.7475952321193e-06,4.94549576248462e-05,3.28371822074271e-05
MA,MAR,Morocco,2020-05-28,2020-05-28,981,981,1,0.0152905198776758,0.00767854215160064,0.00918806722660524,3.96422261789854e-05,0.0132517838939857,0.00715572982456416,0.00876459413342541,3.87261788476603e-05,0.00220389695687076,0.000351133127180639,0.00729835620957068,0.00557590701834393,0.00557188339690672,3.04021697971693e-05,0.00397678236090554,0.00377911259478678,0.00336384053017115,2.16523405914213e-05,0.00207429786469164,0.000356885815326101,-0.000116595086468485,-8.59792909541264e-05,-8.57935247545683e-06,3.60059332177046e-05,3.41324181740401e-05
MA,MAR,Morocco,2020-05-29,2020-05-29,959,959,1,0.00521376433785193,0.00455805298985487,0.0033941377903919,2.45683414084204e-05,0.00417101147028154,0.00407898268452186,0.00320302419168205,2.38689244850914e-05,0.00142192153986619,0.000285728088269153,0.00719488405549353,0.00562063777058182,0.00549613904978204,3.02721916667282e-05,0.00390411571370159,0.00378363180937927,0.00333444036515735,2.15508784129992e-05,0.00211210917827436,0.000365188958997845,-0.000114559997770411,-8.13552628048926e-05,-2.66272329972958e-05,1.936346925784e-05,3.52258399836107e-05
MA,MAR,Morocco,2020-05-30,2020-05-30,992,992,1,0.00705645161290323,0.00520892036668983,0.00624440187469013,3.29706181777973e-05,0.00403225806451613,0.00394356542901155,0.00442496999563362,2.77801147953586e-05,0.00100912537662001,0.000236278910246437,0.00710145856893781,0.00568100067814743,0.0054231330613621,3.01591387771283e-05,0.00381944233991637,0.00379166602845693,0.00329053584349256,2.14073734035448e-05,0.00214918737728968,0.000374271274607446,-0.000110299559668967,-7.81770664738802e-05,-4.41689407632977e-05,1.42869023292334e-06,3.59865954553097e-05
MA,MAR,Morocco,2020-05-31,2020-05-31,916,916,1,0.00436681222707424,0.00427004346099193,0.00258091643431114,2.14166751520059e-05,0,0,0,0,0.00128604409736748,0.00027649384286686,0.00702037616636525,0.00575499176569092,0.00535432556664199,3.00641820042563e-05,0.00372778646563689,0.00380466638953734,0.00323732516526696,2.12417650345504e-05,0.00218329323015939,0.00038381636347168,-0.000103851441706225,-7.55612934469068e-05,-5.98954297346681e-05,-1.58069299343935e-05,3.60857405524658e-05
MA,MAR,Morocco,2020-06-01,2020-06-01,663,663,1,0.00452488687782806,0.00510869992167359,0.00375317001381488,2.61249049901968e-05,0.00301659125188537,0.00417439485024529,0.00169008058415803,1.7549248512199e-05,0.000454338936846888,0.000194276253705245,0.00695295654408827,0.00583934375600982,0.00529081262575494,2.99866178647722e-05,0.00363445550189331,0.00382348456952577,0.00318007922401941,2.1072489934201e-05,0.00221134851159931,0.000393365094384758,-9.53051541526382e-05,-7.2749410501936e-05,-7.26267841111133e-05,-3.0630131735467e-05,3.49974251022053e-05
MA,MAR,Morocco,2020-06-02,2020-06-02,780,780,1,0.00641025641025641,0.00560069651782233,0.00692725966867652,3.52988030077247e-05,0.00128205128205128,0.00251116306977428,0.000899299546439958,1.27569112276124e-05,0.00490851480796352,0.000586222258828219,0.00689938748336279,0.00592977369758648,0.00523283318469098,2.99223399383985e-05,0.00354375161824448,0.00384772987196502,0.00312272464777495,2.09108287301044e-05,0.00222992841217534,0.000402372668285604,-8.49586963003024e-05,-6.93663525673441e-05,-8.15530499387254e-05,-4.19519198435331e-05,3.21203020895108e-05
MA,MAR,Morocco,2020-06-03,2020-06-03,598,598,1,0.00334448160535117,0.00462737230239299,0.0015388081658988,1.6976602179117e-05,0.00334448160535117,0.00462737230239299,0.0015388081658988,1.6976602179117e-05,0.00166694851786534,0.000392991771896042,0.00685852057160457,0.00602138599610966,0.00518034755578505,2.98653751911732e-05,0.00345910016190947,0.00387606484617908,0.00306805473218763,2.07620441176727e-05,0.00223565892475692,0.000410268049955343,-7.33059396610176e-05,-6.52559735202793e-05,-8.62803664993458e-05,-4.92976329972544e-05,2.68935100108799e-05
MA,MAR,Morocco,2020-06-04,2020-06-04,553,553,1,0.0108499095840868,0.00863435066174248,0.0095846491090213,4.37921664169108e-05,0.0054249547920434,0.00612212744582683,0.0062173796281214,3.53304388099494e-05,0.00555555555555556,0.000744005330556241,0.00682814441192014,0.00610929591438958,0.0051328938009298,2.98086189509397e-05,0.00338265071568407,0.00390655813268222,0.00301783826945742,2.06264969361289e-05,0.00222595015443826,0.000416545400777427,-6.11232739288978e-05,-6.05408748087067e-05,-8.69108330029206e-05,-5.27670159499885e-05,1.89734960273175e-05
MA,MAR,Morocco,2020-06-05,2020-06-05,514,514,1,0.00389105058365759,0.00538212017673732,0.00145451791140156,1.65684781080475e-05,0,0,0,0,0.00279476465867899,0.000544283190391914,0.00680570383665526,0.00618942790635104,0.005089449849277,2.97437365741742e-05,0.00331506861830906,0.00393660554513056,0.00297155109758882,2.04956659587549e-05,0.00219951486200216,0.000420852854211287,-4.92924553804249e-05,-5.56138686808496e-05,-8.40622869345521e-05,-5.31641243172906e-05,8.38791411874601e-06
MA,MAR,Morocco,2020-06-06,2020-06-06,543,543,1,0.00552486187845304,0.00623456064688549,0.00618071201405622,3.51077647204758e-05,0.00184162062615101,0.00360618489466906,0.00571190970057363,3.37580226020522e-05,0.00208757233834527,0.000459856462916869,0.00678882598391142,0.00625912708868849,0.00505000921646165,2.9666430534541e-05,0.00325618059633191,0.00396388672912502,0.00292861200912931,2.03619060646136e-05,0.0021566081158055,0.000423028128786994,-3.85916970756387e-05,-5.07193916967242e-05,-7.86009782174973e-05,-5.14521926896086e-05,-4.4475190589802e-06
MA,MAR,Morocco,2020-06-07,2020-06-07,558,558,1,0.010752688172043,0.00855740244145746,0.00865468556311387,4.27042631106339e-05,0.00716845878136201,0.00699973616186395,0.00584699821929368,3.51500705475117e-05,0.00231737775832325,0.000478211344455937,0.00677694559492432,0.00631807966828383,0.00501527113937783,2.95763301803638e-05,0.00320591886534494,0.00398715746835639,0.00288839409162536,2.02195141812822e-05,0.00209918449163299,0.00042314487740492,-2.93351581939916e-05,-4.59235810628516e-05,-7.14227727580624e-05,-4.86141887323418e-05,-1.86940033277207e-05
MA,MAR,Morocco,2020-06-08,2020-06-08,531,531,1,0.00941619585687382,0.0082145576838986,0.00351358328530032,2.59366304719884e-05,0.00376647834274953,0.0052101370008457,0.00124858592775361,1.5478920093821e-05,0.00288215781173528,0.000547880898019135,0.00677177212216743,0.00636844357779087,0.00498788928903391,2.9481194034737e-05,0.0031648239190531,0.00400663497685845,0.00285106341257298,2.00686179134818e-05,0.0020307626664788,0.000421503204511151,-2.12692268658928e-05,-4.08239826095129e-05,-6.31546165318965e-05,-4.52768725336626e-05,-3.31942909494233e-05
MA,MAR,Morocco,2020-06-09,2020-06-09,491,491,1,0.0122199592668024,0.0097178982455738,0.00673897730572937,3.91552121938822e-05,0.00610997963340122,0.00689281133073887,0.00311124612392988,2.66533265935202e-05,0.00103129235665036,0.000341485140207631,0.00677748489786458,0.00641475492415045,0.00497144235222653,2.93944326015968e-05,0.00313428812025074,0.00402419492861487,0.00281788715748501,1.99169393731061e-05,0.00195591781604808,0.000418578258877771,-1.3505945623332e-05,-3.48175339264199e-05,-5.41353402764535e-05,-4.16945957837703e-05,-4.66235181181389e-05
MA,MAR,Morocco,2020-06-10,2020-06-10,568,568,1,0.00528169014084507,0.00596088081939446,0.00314804562314951,2.4333271781119e-05,0.00176056338028169,0.00344760194379918,0.000658336992378607,1.11415545770564e-05,0.00118632944621132,0.000338958642153126,0.00680005651778414,0.00646317077710096,0.00497063454425334,2.93351909779528e-05,0.00311654653454453,0.00404313920377944,0.00279114831868954,1.9778895853722e-05,0.00187975947836488,0.000414958693410272,-4.68131568933348e-06,-2.70432094460764e-05,-4.43506968565895e-05,-3.77816584613143e-05,-5.76984460122307e-05
