ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
HT,HTI,Haiti,2020-04-24,2020-04-23,153,76,2,0.0065359477124183,0.0127682900213672,0.00215104235933201,2.73560520690807e-05,0,0,0,0,0.00289152131331033,0.00101640044500538,0.00876048698713134,0.0149737471797434,0.00757072100409606,4.50524048117676e-05,0.0037330940410457,0.00705980029113233,0.00513576296985262,2.63173570736791e-05,0.00685275129753396,0.00164983352413411,,,,,
HT,HTI,Haiti,2020-04-25,2020-04-24,151,75,2,0,0,0,0,0,0,0,0,0.0069956160805895,0.0015776803252412,0.00925180836311111,0.0155451776549956,0.00837070016097093,4.78606035598267e-05,0.00414714472683732,0.00777150554809814,0.00592555488878161,2.98276325248987e-05,0.00708203079868248,0.0016840680396241,,,,,
HT,HTI,Haiti,2020-04-26,2020-04-25,152,77,2,0.00657894736842105,0.0128520137864186,0.00515317997456106,4.5124636204473e-05,0,0,0,0,0.0077084126379901,0.00167220759282548,0.00978972935647609,0.016150797252455,0.0092513255163684,5.09496653072844e-05,0.00460874009788072,0.00853899090261762,0.00679867761055242,3.36957229034475e-05,0.00732503272690497,0.00171925823366924,,,,,
HT,HTI,Haiti,2020-04-27,2020-04-26,119,42,2,0.00840336134453782,0.0164009367054754,0.00484865619814588,4.24645232781209e-05,0,0,0,0,0.00293937538273117,0.00117424388070589,0.0103718028753263,0.016785818273811,0.0102037128140838,5.43079753327748e-05,0.00512158339069563,0.00936094798193148,0.00774697157741059,3.79027046396917e-05,0.00757789035326474,0.00175469134008681,,,,,
HT,HTI,Haiti,2020-04-28,2020-04-27,110,68,2,0.00909090909090909,0.0177366792474103,0.00333024061151554,3.59897918160534e-05,0.00909090909090909,0.0177366792474103,0.00333024061151554,3.59897918160534e-05,0.00299947835159103,0.00122398923328899,0.0109979762043641,0.0174463036134835,0.0112156034000828,5.79167785318149e-05,0.00569092984002309,0.0102355466075748,0.00875760728063478,4.24134932589277e-05,0.00783469816760954,0.0017893997843952,,,,,
HT,HTI,Haiti,2020-04-29,2020-04-28,118,50,2,0.00847457627118644,0.0165393337479136,0.00363123312231073,3.9236681125923e-05,0.00847457627118644,0.0165393337479136,0.00363123312231073,3.9236681125923e-05,0.0099203919167177,0.00214965848494786,0.0116653238237403,0.0181260574776984,0.0122681280885855,6.17389572078279e-05,0.00632028885482346,0.0111578277982786,0.0098110832028746,4.71677626644228e-05,0.00808694967772542,0.00182210604750296,,,,,
HT,HTI,Haiti,2020-04-30,2020-04-29,106,56,2,0.00943396226415094,0.0184028015418055,0.00405791435817645,4.30648908883544e-05,0,0,0,0,0.0111050920910076,0.00239022288110287,0.0123690468353396,0.018817949125862,0.0133352503617635,6.57193579607862e-05,0.00701044048387203,0.0121196866665747,0.0108793314559903,5.20764451617452e-05,0.00832403579747301,0.00185134607114905,0.000601426641368042,0.000960754892944574,0.000546224407137722,0.000957261414356277,0.000245214083323175
HT,HTI,Haiti,2020-05-01,2020-04-29,116,10,3,0.0172413793103448,0.0236880074342301,0.0241714491729165,9.35144758089807e-05,0.00862068965517241,0.0168232549815172,0.0208929535010091,8.7087484451458e-05,0.0101309612058315,0.00218162794242392,0.0131036866664903,0.0195131413899998,0.0143874453167777,6.9783597646702e-05,0.00775920304638411,0.0131083278939898,0.0119288599132094,5.70208504413816e-05,0.00853239562106517,0.00187531184861294,0.000641979717229873,0.00100279085930113,0.000602009719924464,0.00100055083740463,0.000241727470397116
HT,HTI,Haiti,2020-05-02,2020-04-29,122,6,4,0.0163934426229508,0.0225327379431889,0.0222106095814402,8.60146711139793e-05,0.00819672131147541,0.0159993017797116,0.0191980724818953,8.00919933398496e-05,0.00974178403755869,0.00208555558643208,0.0138617416006553,0.0202016251637044,0.0153920401309245,7.38416208277325e-05,0.00855954799085459,0.0141065514560817,0.0129213857695375,6.18585785191625e-05,0.00869708925230451,0.00189215602669612,0.000678668707363207,0.00102345243575935,0.000658467982162312,0.00102045135983084,0.000228676087566591
HT,HTI,Haiti,2020-05-03,2020-04-29,131,9,5,0.0152671755725191,0.0209966979415278,0.0209758837625331,8.12842414685277e-05,0.00763358778625954,0.0149043425566953,0.0181308187588613,7.56806844523606e-05,0.0090621246861011,0.00194071736706984,0.0146340963573126,0.02087212983248,0.0163180138702952,7.77940304497829e-05,0.00939858824115776,0.0150922763530686,0.0138184522347019,6.64331541790416e-05,0.00880305516920247,0.00190011575073041,0.000710382246997724,0.00101905017603523,0.000712834141743688,0.00101191344288188,0.000204194135989622
