ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CH,CHE,Switzerland,2020-05-15,2020-05-15,981,981,1,0.00611620795107034,0.00487890669856647,0.00455838873801205,5.1257670647962e-05,0.00611620795107034,0.00487890669856647,0.00455838873801205,5.1257670647962e-05,0.00233292760679302,0.000359939272684208,0.00355148562572364,0.00344025666161359,0.00411570020987871,4.24012725068643e-05,0.0027429810783031,0.00304060275660884,0.00313416753508191,3.67044992478923e-05,0.00262884760048734,0.000378041364277159,-1.38739491254492e-05,4.82236984001108e-05,-2.04687773205535e-05,5.95860387074402e-05,-8.09153718311322e-05
CH,CHE,Switzerland,2020-05-16,2020-05-16,1053,1053,1,0.00664767331433998,0.00490817904029095,0.00698005553563549,6.23306409320152e-05,0.00474833808167142,0.00415213224917734,0.00576747871173388,5.66930928841124e-05,0.00173866163488106,0.000299771563353439,0.00349529935969061,0.00339578670757494,0.00417116773740423,4.23452613247253e-05,0.00269257026717431,0.00299312298300816,0.00321632893571965,3.66572844741149e-05,0.00257736659144267,0.000373551101333185,-2.48789224883178e-05,5.01191416406436e-05,-2.86686609583156e-05,6.63164450603678e-05,-7.21595667004696e-05
CH,CHE,Switzerland,2020-05-17,2020-05-17,997,997,1,0.00601805416248746,0.00480084634217405,0.00615036132862707,5.87893853701132e-05,0.00401203610832498,0.00392382810414649,0.00385104841592881,4.65736089806847e-05,0.00208553552552638,0.000337937132063866,0.00342525247187731,0.00334797825338354,0.00422013042725598,4.22499346613193e-05,0.00263334403702183,0.0029435689805877,0.00329395656435016,3.65732395649539e-05,0.00253173687592324,0.000369838164938626,-3.69306323600024e-05,5.1148664604353e-05,-3.71370189856162e-05,7.15752252010416e-05,-6.39437233881373e-05
CH,CHE,Switzerland,2020-05-18,2020-05-18,984,984,1,0.00101626016260163,0.00199082094992376,0.00054810004544276,1.73845924586317e-05,0.00101626016260163,0.00199082094992376,0.00054810004544276,1.73845924586317e-05,0.00266620297919202,0.000384726992088769,0.00334212366181531,0.00329691039774109,0.00425520716758783,4.2095828873372e-05,0.00256629893197695,0.00289250500838006,0.00335892435763067,3.64346407309501e-05,0.00249045520516408,0.000366662333590565,-4.9666287824526e-05,4.95614431540417e-05,-4.56708580577838e-05,7.34435731954267e-05,-5.65896438765189e-05
CH,CHE,Switzerland,2020-05-19,2020-05-19,1030,1030,1,0.00388349514563107,0.00379835830510711,0.0041545528999318,4.80687731027307e-05,0.0029126213592233,0.00329107745236733,0.0033915737551779,4.34478039478629e-05,0.00303783485225076,0.000400811569928225,0.00324776293564013,0.0032431456498357,0.00426875591109749,4.18607569226681e-05,0.00249290499204228,0.00284066241666009,0.00340259906969367,3.62192339343933e-05,0.00245214782372486,0.000363849242028537,-6.25359115833523e-05,4.37162380383841e-05,-5.39453737127285e-05,7.01655390204936e-05,-5.03306623167502e-05
CH,CHE,Switzerland,2020-05-20,2020-05-20,1069,1069,1,0,0,0,0,0,0,0,0,0.00276375232527239,0.000375071937998948,0.00314446557184227,0.0031874766330146,0.00425334932944563,4.15212064951682e-05,0.00241497391873409,0.00278907747825784,0.0034168352235297,3.59052104531389e-05,0.00241572374686656,0.000361283596407071,-7.48946444850075e-05,3.22994278097199e-05,-6.15552292478367e-05,6.04090097285273e-05,-4.5271959640403e-05
CH,CHE,Switzerland,2020-05-21,2020-05-21,753,753,1,0.00398406374501992,0.00449932003812604,0.00417851565659649,4.8853437975859e-05,0.00132802124833997,0.00260114490738408,0.000501191774603268,1.69506546940567e-05,0.00266208511120341,0.000438815173073688,0.00303554860116795,0.00313132112145094,0.00420387787285302,4.10631217996702e-05,0.00233476192790951,0.00273897547394332,0.00339562995174686,3.54772944946458e-05,0.00238042947664357,0.000358905303156995,-8.59895040926162e-05,1.4696277162385e-05,-6.80365250655974e-05,4.35770694441594e-05,-4.14030206406292e-05
CH,CHE,Switzerland,2020-05-22,2020-05-22,939,939,1,0.00319488817891374,0.00360951004158683,0.0204355888250589,0.000105853502423753,0.00319488817891374,0.00360951004158683,0.0204355888250589,0.000105853502423753,0.00213081061476153,0.000351334010290541,0.00292421650060098,0.00307606347263784,0.00411782776215209,4.04811057937128e-05,0.00225414770504938,0.00269133926594093,0.00333556966031276,3.49274516371899e-05,0.00234594053093282,0.000356711440647519,-9.51804765149382e-05,-8.88999587535606e-06,-7.30704270208212e-05,1.98734540988525e-05,-3.85710100849757e-05
CH,CHE,Switzerland,2020-05-23,2020-05-23,1191,1191,1,0.00335852225020991,0.00328575973987418,0.00410444542181874,4.76700097486356e-05,0.00251889168765743,0.00284674978471423,0.00354716057252799,4.43281799406379e-05,0.00241891279998094,0.000332349009027231,0.00281417210741868,0.00302354357820329,0.00399645660315716,3.97855828966557e-05,0.0021752792007594,0.00264736617264234,0.0032370346120577,3.42616332977383e-05,0.00231233950900725,0.000354742185359545,-0.000101846727409772,-3.72789706831377e-05,-7.63441393770726e-05,-9.48699204874469e-06,-3.65662278193308e-05
CH,CHE,Switzerland,2020-05-24,2020-05-24,1142,1142,1,0.00262697022767075,0.00296873494477652,0.00157553719702839,2.93726889543864e-05,0.00262697022767075,0.00296873494477652,0.00157553719702839,2.93726889543864e-05,0.00280940964938568,0.000366573433708701,0.00270977504731779,0.00297633669269173,0.00384547313628103,3.9008098298419e-05,0.00210073205561072,0.00260887320714232,0.00310472496559739,3.35061910237578e-05,0.0022799373232568,0.000353054730983622,-0.000105391435749587,-6.82890052177998e-05,-7.75944793943705e-05,-4.23665653388793e-05,-3.50863136512118e-05
CH,CHE,Switzerland,2020-05-25,2020-05-25,1085,1085,1,0.00276497695852535,0.00312447994549079,0.00246512845800211,3.73828985613272e-05,0.00276497695852535,0.00312447994549079,0.00246512845800211,3.73828985613272e-05,0.00128040973111396,0.000253341188546061,0.00261510078382836,0.00293692121658179,0.00367356573889163,3.81915708949306e-05,0.00203290954996343,0.00257749348362916,0.00294665423142305,3.26989283029844e-05,0.00224931101568369,0.000351722677178391,-0.000105443691968629,-9.91983620343097e-05,-7.66659070131417e-05,-7.59908063784374e-05,-3.38061346735286e-05
CH,CHE,Switzerland,2020-05-26,2020-05-26,996,996,1,0.00401606425702811,0.00392775974790591,0.00352844773183965,4.44326811639032e-05,0.00301204819277108,0.00340325377553486,0.00283281458833016,3.9826421706794e-05,0.00270035957419593,0.000383447331289411,0.00253449224390217,0.00290805365121508,0.00349232749623559,3.73926706154707e-05,0.00197461835392358,0.00255517392628707,0.00277385809190505,3.18920189266207e-05,0.00222091173534106,0.000350791985675466,-0.000101662221323349,-0.000126836972201674,-7.33925941350836e-05,-0.000107162855270775,-3.24686685875833e-05
CH,CHE,Switzerland,2020-05-27,2020-05-27,941,941,1,0.00106269925611052,0.00208174525141133,0.000507269576157594,1.68859500078576e-05,0.00106269925611052,0.00208174525141133,0.000507269576157594,1.68859500078576e-05,0.00133559980573094,0.000278864278635029,0.0024722332039169,0.00289246699148947,0.00331455602275284,3.66729665532496e-05,0.00192886730222859,0.0025439190852293,0.00259884387125103,3.11438797436963e-05,0.00219486446985545,0.000350258425004734,-9.38858995418416e-05,-0.00014822030835003,-6.76491042801536e-05,-0.000132797680082639,-3.09275011313533e-05
CH,CHE,Switzerland,2020-05-28,2020-05-28,943,943,1,0,0,0,0,0,0,0,0,0.0015198025761406,0.000296172211685532,0.00243259088322005,0.00289284494046655,0.00315331166424148,3.60950822067704e-05,0.00189902318774297,0.0025458637276442,0.00243464215017698,3.05155741112289e-05,0.00217104539590013,0.000350086366863181,-8.19376028968213e-05,-0.000160752682985102,-5.91874195510691e-05,-0.00015015458502263,-2.91491891721158e-05
CH,CHE,Switzerland,2020-05-29,2020-05-29,882,882,1,0.00226757369614512,0.00313907395246905,0.00397754108135349,4.69018930589726e-05,0.00113378684807256,0.0022209212910796,0.000990549984115869,2.34407479676028e-05,0.00228310502283105,0.000375088260265604,0.00241903634469266,0.00291126435592556,0.00301980255453465,3.57112445638237e-05,0.00188828133992067,0.00256281521490989,0.00229283690727271,3.00600384470115e-05,0.00214886191274656,0.000350187959048211,-6.58559604543363e-05,-0.000162775674770417,-4.78329768064541e-05,-0.00015736628413083,-2.72462660434498e-05
CH,CHE,Switzerland,2020-05-30,2020-05-30,935,935,1,0.00213903743315508,0.00296132787331374,0.00238332775163334,3.62302507061269e-05,0.00106951871657754,0.00209509689311698,0.00078655804936441,2.08301371212092e-05,0.00288057732834033,0.000409001044136433,0.00243402863149081,0.00294900006147615,0.00292251262089992,3.55582942330007e-05,0.00189925899989636,0.00259596070634223,0.00218263252276431,2.98165009683849e-05,0.00212749117833261,0.000350450510705187,-4.5957735971162e-05,-0.000153826752563518,-3.35788426190604e-05,-0.000153682073805513,-2.54076908206983e-05
CH,CHE,Switzerland,2020-05-31,2020-05-31,934,934,1,0.00321199143468951,0.00362880176845675,0.00388405291536783,4.65769583196178e-05,0.00321199143468951,0.00362880176845675,0.00388405291536783,4.65769583196178e-05,0.0017035256897758,0.000315222737018611,0.00247896574180423,0.00300653861233911,0.00286681189112193,3.56564648649709e-05,0.00193408766208188,0.00264595067704272,0.00211048308724028,2.98093611053842e-05,0.00210599736854311,0.000350755287311041,-2.2689173670688e-05,-0.000134458974628283,-1.64703146469247e-05,-0.000139361857363794,-2.38856078567636e-05
CH,CHE,Switzerland,2020-06-01,2020-06-01,905,905,1,0.00110497237569061,0.00216450920686615,0.00077406185750059,2.07558179337551e-05,0.00110497237569061,0.00216450920686615,0.00077406185750059,2.07558179337551e-05,0.00226917057902973,0.000368924867472706,0.00255349679337365,0.00308315737739873,0.00285431736490635,3.60046205527479e-05,0.00199354636210093,0.00271238533705986,0.00207932680569282,3.00426185030739e-05,0.00208347899419563,0.000350995512446607,3.16742491191319e-06,-0.000106335021888207,3.15466802955767e-06,-0.000115755214368705,-2.29054568575713e-05
CH,CHE,Switzerland,2020-06-02,2020-06-02,834,834,1,0.00119904076738609,0.00234866737858389,0.000749036607115035,2.0599242072199e-05,0.00119904076738609,0.00234866737858389,0.000749036607115035,2.0599242072199e-05,0.00302782880860039,0.000444130833266407,0.00265534748214409,0.00317693403077881,0.00288287814344724,3.65805336268187e-05,0.00207699742596303,0.00279388926636698,0.00208880168594542,3.05015690996e-05,0.0020594421812661,0.000351110303443712,3.05190463711997e-05,-7.19463132176008e-05,2.46883539557395e-05,-8.50070308842682e-05,-2.25703814315582e-05
CH,CHE,Switzerland,2020-06-03,2020-06-03,831,831,1,0.00120336943441637,0.00235714121440814,0.00129896470358274,2.72738143355543e-05,0.00120336943441637,0.00235714121440814,0.00129896470358274,2.72738143355543e-05,0.00161259885745655,0.000325731724045823,0.00278020383155122,0.00328475156965087,0.00294699536055668,3.73432733999998e-05,0.00218197211830513,0.00288798693686192,0.00213544403541891,3.11542322255327e-05,0.00203377672022501,0.000351088330414237,5.79354913885288e-05,-3.43860506141328e-05,4.71581550936936e-05,-4.98663524596795e-05,-2.28781126125188e-05
CH,CHE,Switzerland,2020-06-04,2020-06-04,938,938,1,0.00426439232409382,0.00417010765901109,0.00404188207136892,4.75514851199487e-05,0.00213219616204691,0.00295186679427787,0.00245058076843465,3.70555657984761e-05,0.00224801578198835,0.000362994529068487,0.00292215370925926,0.00340263513407869,0.00303882263067001,3.823917351179e-05,0.00230452707422391,0.00299145506439398,0.0022134655651662,3.19565514569968e-05,0.00200694167429144,0.000350981004782627,8.38528940944325e-05,3.1700126892263e-06,6.93742890505396e-05,-1.32285570177523e-05,-2.3653373075852e-05
CH,CHE,Switzerland,2020-06-05,2020-06-05,853,853,1,0.00234466588511137,0.00324566970727906,0.00162404094500341,3.04229811989081e-05,0.00234466588511137,0.00324566970727906,0.00162404094500341,3.04229811989081e-05,0.0019884009942005,0.000355409665129237,0.00307390014347966,0.00352590842303494,0.00314840798695631,3.92042110952187e-05,0.00243907345428989,0.00310032021682043,0.00231478161511247,3.28537046997828e-05,0.00198000729487435,0.000350898903226265,0.000106645251998142,3.76492276760646e-05,8.99690757322543e-05,2.20248487246934e-05,-2.45806472430433e-05
CH,CHE,Switzerland,2020-06-06,2020-06-06,864,864,1,0.00231481481481482,0.00320439546214977,0.00387285476985653,4.61910248894456e-05,0.00115740740740741,0.00226716367793868,0.00103676382819805,2.39331176846589e-05,0.0023089355806973,0.000382026888027726,0.00322739232941126,0.00364957013585796,0.00326517100554347,4.01718936824328e-05,0.0025789407362479,0.00321027110734866,0.0024303746582077,3.37882999749286e-05,0.001954501681059,0.000350994540982273,0.000124737764601171,6.63931857369225e-05,0.000107475512361003,5.33152618279028e-05,-2.52492812473508e-05
CH,CHE,Switzerland,2020-06-07,2020-06-07,892,892,1,0.00336322869955157,0.00379937636975553,0.00309888969649836,4.1566866950553e-05,0.00336322869955157,0.00379937636975553,0.00309888969649836,4.1566866950553e-05,0.00101177188558948,0.000249712687645152,0.00337461774021846,0.00376874625498529,0.00337888287149656,4.10797963568263e-05,0.00271690002009091,0.00331701200006949,0.00255071873403822,3.47037769446135e-05,0.00193218428704711,0.000351435821388421,0.000136853491140801,8.74275844317019e-05,0.00012055894299833,7.8565321390901e-05,-2.52157845247528e-05
CH,CHE,Switzerland,2020-06-08,2020-06-08,817,817,1,0.00611995104039168,0.00534783529263573,0.00603685917137435,5.81649616843071e-05,0.00244798041615667,0.00338851028695078,0.0014016372084561,2.80920878541181e-05,0.0019971865719595,0.000364656274803002,0.00350869124369428,0.00387924383289856,0.00348089244504616,4.18774546967092e-05,0.0028460872953333,0.00341676173272216,0.00266684970833312,3.55515358875775e-05,0.00191489733448338,0.000352384523424042,0.000142223960258365,9.96690502664865e-05,0.000128181644895046,9.6341337064617e-05,-2.40908077971204e-05
CH,CHE,Switzerland,2020-06-09,2020-06-09,866,866,1,0.00346420323325635,0.00391324715533044,0.0030634488566176,4.12555773567355e-05,0.00346420323325635,0.00391324715533044,0.0030634488566176,4.12555773567355e-05,0.00198396432143501,0.000353149034569841,0.0036243701400645,0.00397775116542015,0.00356491742049511,4.25297011614954e-05,0.00296056173075215,0.00350649110474043,0.00277116458528671,3.62944024699561e-05,0.00190432406694834,0.000353969401074587,0.000140694384752212,0.000102987009989738,0.000129764935407837,0.000105953424977968,-2.15754422127792e-05
CH,CHE,Switzerland,2020-06-10,2020-06-10,835,835,1,0.00718562874251497,0.00572890035235944,0.00830645896828738,6.85175623678216e-05,0.00718562874251497,0.00572890035235944,0.00830645896828738,6.85175623678216e-05,0.00120772946859903,0.000280754138172623,0.00371845416234502,0.00406211344126278,0.00362758189877264,4.3020285065991e-05,0.00305572921538692,0.00358412084612027,0.002857897687963,3.69091730245682e-05,0.00190177016219693,0.000356266325241254,0.000132716742180961,9.81265446837721e-05,0.000125200356860502,0.000107405353799466,-1.75285853490863e-05
CH,CHE,Switzerland,2020-06-11,2020-06-11,756,756,1,0.00264550264550265,0.00366155927033993,0.00178484794117904,3.15541754780891e-05,0.00264550264550265,0.00366155927033993,0.00178484794117904,3.15541754780891e-05,0.00152112676056338,0.00033100947725038,0.00379019144060845,0.00413140611789152,0.00366879040522845,4.33523947826999e-05,0.00312907624087478,0.00364870211355563,0.00292390096401394,3.73890115272471e-05,0.00190802437913923,0.000359283332766565,0.000119381882854797,8.67304030453568e-05,0.000115000464430815,0.000101519891483578,-1.19971526225209e-05
