ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
IT,ITA,Italy,2020-04-23,2020-04-23,2893,2893,1,0.00207397165572071,0.00165777069305241,0.00136893236904686,1.02758279166463e-05,0.000345661942620118,0.000677367857858008,0.000112596316312918,2.94890600483296e-06,0.00465705358814891,0.000296230515047592,0.00228108738761567,0.00157975461844669,0.00196808089515248,1.20807545536877e-05,0.00153534001784578,0.00126004841944643,0.00117024789497579,8.9727174724781e-06,0.00498489082020965,0.000280687337330741,,,,,
IT,ITA,Italy,2020-04-24,2020-04-24,3101,3101,1,0.00257981296356014,0.00178537888882271,0.00199698775383561,1.23960582060856e-05,0.00161238310222509,0.00141215029092953,0.00133946669919645,1.01555835617309e-05,0.00495770958429029,0.000295628099384161,0.00226820066112736,0.00156388183462627,0.00195533749445872,1.20306544126417e-05,0.00154627927740639,0.00125940619189364,0.00117749722966642,9.03357986139846e-06,0.00495778081859591,0.00027795369475762,,,,,
IT,ITA,Italy,2020-04-25,2020-04-25,3404,3404,1,0.00235017626321974,0.00162664430932766,0.00242562479385129,1.35478316015016e-05,0.00176263219741481,0.00140913004978967,0.000975546412849309,8.59799846616374e-06,0.00527328649702511,0.000290977551990578,0.00225156486893299,0.00154512701764613,0.00193773855774705,1.19645824506584e-05,0.00155184234189597,0.00125502875516841,0.00118017974298883,9.07447256899643e-06,0.00491983515321839,0.000274625580342488,,,,,
IT,ITA,Italy,2020-04-26,2020-04-26,3692,3692,1,0.00162513542795233,0.00129929821893288,0.00200026476748447,1.23599974358273e-05,0.00135427952329361,0.00118625245290547,0.00139942522706763,1.03414200809303e-05,0.00491401447358182,0.00027034176940548,0.00223067440972035,0.00152312370394282,0.00191495384488941,1.18813544057656e-05,0.00155124994837368,0.00124639797294622,0.00117791439232905,9.09342767219951e-06,0.0048691032941155,0.000270616090295577,,,,,
IT,ITA,Italy,2020-04-27,2020-04-27,3563,3563,1,0.00364861072130227,0.00197974935513501,0.00351388087666757,1.6564169497156e-05,0.00280662363177098,0.00173708856435069,0.00259138499512562,1.42312500450285e-05,0.00609113881469082,0.000305179433346925,0.00220512661907577,0.00149758407664623,0.00188683228300229,1.17804109842023e-05,0.00154384178806972,0.00123308291124688,0.00117046237425383,9.08897602056164e-06,0.00480366764022171,0.000265848469100532,,,,,
IT,ITA,Italy,2020-04-28,2020-04-28,3418,3418,1,0.00234055002925688,0.00161998945066267,0.00169764606211932,1.13768534994463e-05,0.00204798127559977,0.00151558355110428,0.00155080873790884,1.08745087572741e-05,0.00401935991693323,0.000253743438088777,0.0021745457942454,0.00146831667127603,0.00185331798357637,1.16613935571063e-05,0.00152907777253582,0.00121477559011845,0.0011577360275146,9.06017075883996e-06,0.00472182483935699,0.000260268040075177,,,,,
IT,ITA,Italy,2020-04-29,2020-04-29,3211,3211,1,0.00124571784490813,0.00122002044413605,0.000879734814230269,8.17920832359907e-06,0.000934288383681096,0.00105673341343426,0.00059392931306369,6.72147933977813e-06,0.00636891719518753,0.000328702632791317,0.00213871438931038,0.00143530402611425,0.00181451668547161,1.15244679969158e-05,0.00150665443380556,0.00119136872051992,0.00113984491043014,9.00682091674612e-06,0.00462230198328993,0.000253853882130081,-2.37288330508821e-05,-2.55940349468112e-05,-4.78093067337035e-06,-5.0671640909425e-06,-6.04314728199526e-05
IT,ITA,Italy,2020-04-30,2020-04-30,3290,3290,1,0.00212765957446809,0.00157448564519378,0.00159071707136637,1.10006809003211e-05,0.00151975683890578,0.00133108850571829,0.00112274861953721,9.24413155151511e-06,0.0050673041941687,0.000289620292467355,0.00209763901528977,0.00139875306299433,0.00177079976361141,1.13706640264845e-05,0.0014765583818884,0.00116300588514281,0.00111712268507644,8.92965486139938e-06,0.00450450925087374,0.000246630686546376,-2.84269409729316e-05,-3.07562884745524e-05,-1.16201492529995e-05,-1.00624240983303e-05,-7.55452612870274e-05
IT,ITA,Italy,2020-05-01,2020-05-01,3349,3349,1,0.00328456255598686,0.00193782644566856,0.00267958539485359,1.4325711916128e-05,0.00268736936398925,0.00175335500677433,0.00161398782575182,1.11240883409602e-05,0.0048928703283273,0.000281729330015307,0.00205162218043431,0.00135914164058313,0.00172281610586269,1.12019831326658e-05,0.00143912898275282,0.00113012398885991,0.00109013931932248,8.83038935093408e-06,0.00436870296023179,0.000238674984153859,-3.33237814164468e-05,-3.58204086473937e-05,-1.87855598571921e-05,-1.50067372777262e-05,-9.18553654977662e-05
IT,ITA,Italy,2020-05-02,2020-05-02,3189,3189,1,0.00250862339291314,0.00173617356837036,0.00180299323354215,1.1641944231247e-05,0.00156788962057071,0.00137321280295774,0.000717358510043122,7.34738222941471e-06,0.00427844227225883,0.000270205023502808,0.00200121679710984,0.00131720331667245,0.00167132279660636,1.10208011524483e-05,0.0013950232824533,0.00109344375508696,0.00105952996021307,8.7111306745053e-06,0.00421625250138841,0.000230122296926933,-3.82429354350851e-05,-4.06051747138422e-05,-2.60377776533977e-05,-1.97307386859958e-05,-0.000108808465454515
IT,ITA,Italy,2020-05-03,2020-05-03,6928,6928,1,0.00158775981524249,0.000937543663480561,0.00188106707384191,1.20063593089263e-05,0.000721709006928406,0.000632365896637707,0.000812454671330165,7.89479985676681e-06,0.00493605333651302,0.000196950619115294,0.001947302535476,0.0012739176392393,0.00161736705426881,1.08305496547256e-05,0.00134526988661962,0.00105396115251089,0.00102613263949295,8.57498446165768e-06,0.0040496351626618,0.000221159488578694,-4.29706805999602e-05,-4.49108714555803e-05,-3.30953169083491e-05,-2.40549557934794e-05,-0.000125672079593317
IT,ITA,Italy,2020-05-04,2020-05-04,6217,6217,1,0.000965095705324111,0.000771850482147853,0.00102292154783571,8.82912011477179e-06,0.000965095705324111,0.000771850482147853,0.00102292154783571,8.82912011477179e-06,0.00358702254208735,0.000177396363817438,0.00189106785570932,0.00123044652551466,0.00156212861130719,1.06351954846832e-05,0.00129119807358356,0.00101287271192319,0.000990813579537437,8.42540338655886e-06,0.0038723676504974,0.000212012431902013,-4.72463230893476e-05,-4.85315620448632e-05,-3.96466164920432e-05,-2.78204079961937e-05,-0.000141576198143264
IT,ITA,Italy,2020-05-05,2020-05-05,6111,6111,1,0.00130911471117657,0.000906559563882054,0.00070447424550533,7.30436394343779e-06,0.000818196694485354,0.000716874393123747,0.000573625188321413,6.59162332744567e-06,0.0041401748228964,0.000191989688172109,0.00183392091055328,0.00118802272228548,0.00150686167338353,1.04390254306065e-05,0.00123436423891581,0.000971476325466449,0.000954446381022824,8.26613882163883e-06,0.00368878212874366,0.000202925924569753,-5.07989131261822e-05,-5.12758353480146e-05,-4.53816991482929e-05,-3.08997549012187e-05,-0.000155586642424379
IT,ITA,Italy,2020-05-06,2020-05-06,6176,6176,1,0.00259067357512953,0.0012677613501593,0.00205380842937539,1.25228385809127e-05,0.00145725388601036,0.000951361098441282,0.0011517830314152,9.38219254314328e-06,0.00342496516301406,0.000173781590193028,0.00177750344890371,0.00114786931160461,0.00145289635570257,1.02467281761905e-05,0.00117650923418744,0.00093108338598225,0.0009178965878848,8.10126652164007e-06,0.00350365371378316,0.000194139307076571,-5.33559277310091e-05,-5.29839013181395e-05,-5.00081912834925e-05,-3.32043495319403e-05,-0.000166809256181764
