ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
KE,KEN,Kenya,2020-05-03,2020-05-03,584,584,1,0.0154109589041096,0.0099904257727336,0.0095792343367215,3.77150757140364e-05,0.0102739726027397,0.00817840031951601,0.0079991020197883,3.44918403283059e-05,0.00242836328314716,0.000475372216068306,0.0156354817144101,0.0115628107261269,0.0165245622166489,4.66880643844725e-05,0.00840544188974537,0.00853340306117416,0.0108013105900868,3.57162328916839e-05,0.00314729043269188,0.000666413292792436,-0.000331477066431083,-0.000211575325111229,-0.00013494800931074,2.29529575808338e-05,-1.07748631156741e-06
KE,KEN,Kenya,2020-05-04,2020-05-04,673,673,1,0.0208023774145617,0.010782816631392,0.0218545574866828,5.54938826680087e-05,0.00742942050520059,0.00648781904264184,0.0115579054315098,4.05683710353338e-05,0.00399666588300669,0.000571683328023951,0.0153956130113403,0.011114779784505,0.0161752925587399,4.62105577904487e-05,0.00819379446429942,0.00817798126749713,0.0104864382361899,3.52248551492955e-05,0.00305663435179664,0.000636146161759814,-0.000310316089846426,-0.000251909726048258,-0.000159023833950861,-6.95674478111416e-05,-2.49768252155424e-05
KE,KEN,Kenya,2020-05-05,2020-05-05,703,703,1,0.0199146514935989,0.0103273461124193,0.0271230780453404,6.23785142481138e-05,0.0113798008534851,0.00784065779077555,0.0210657225909338,5.51444154033119e-05,0.00226647239760402,0.00041927290467444,0.0151915588894102,0.0106892067171884,0.0158057094665088,4.57183169302496e-05,0.00797560757367575,0.00781649034179128,0.0100934172990286,3.45853212545768e-05,0.00294486484038657,0.000603463254424473,-0.000283931067310452,-0.000289129584334605,-0.000179540294426067,-0.000163124667568727,-4.97132845616988e-05
KE,KEN,Kenya,2020-05-06,2020-05-06,751,751,1,0.0106524633821571,0.00734222325378368,0.0125938926457189,4.28853440160557e-05,0.00133155792276964,0.0026080674395156,0.00132952817090913,1.40133147494953e-05,0.00194725399376123,0.000375689302372228,0.0150239611207484,0.0102944575990997,0.0154319516743037,4.52265882431095e-05,0.00776065189522861,0.0074613090491437,0.0096455285023492,3.38392997978086e-05,0.00281852233245836,0.000569733652222372,-0.000253469284567633,-0.000319966423130214,-0.000194783412813895,-0.000251485768121826,-7.33711455865228e-05
KE,KEN,Kenya,2020-05-07,2020-05-07,746,746,1,0.017426273458445,0.00938995504988979,0.0184188254960277,5.05427691648844e-05,0.0107238605898123,0.00739116715565847,0.0145795800470386,4.50555444174518e-05,0.00226118616460669,0.000407522733367065,0.0148921302337933,0.00993714541084226,0.0150717611271672,4.47546173819023e-05,0.00755927790103939,0.00712457739641309,0.00917090654678863,3.3039436041296e-05,0.00268528753616564,0.000536390296291805,-0.00022033191219395,-0.000341142504596399,-0.000203181903476384,-0.000328129862334792,-9.39979699638301e-05
KE,KEN,Kenya,2020-05-08,2020-05-08,747,747,1,0.0107095046854083,0.0073813262448114,0.00809166605343555,3.41889575191444e-05,0.00669344042838019,0.00584728339767953,0.00477855077980628,2.63171635834122e-05,0.00120396735910715,0.000297119348062653,0.0147949616265952,0.00962164036370356,0.0147439682643998,4.43251363025778e-05,0.00738191317630608,0.00681702077223174,0.0086998398559528,3.22439727259265e-05,0.00255283805424014,0.000504743811300084,-0.000185742490729109,-0.000349598821341692,-0.000203403786421004,-0.000386982660747554,-0.000109898615731915
KE,KEN,Kenya,2020-05-09,2020-05-09,738,738,1,0.0176151761517615,0.00949083072886117,0.0129040204914495,4.20055769630693e-05,0.00813008130081301,0.00647880209579457,0.00851392010600127,3.41958053744737e-05,0.00156066357102946,0.000339606282852927,0.014730385553255,0.00934956170433065,0.0144657382837389,4.39606379589198e-05,0.00723779958703699,0.00654680256149518,0.00826196838634606,3.15110749667268e-05,0.00242796407706961,0.000475840578505166,-0.000150849360192515,-0.00034313732215168,-0.000194607050451397,-0.000423223700623452,-0.000119887725937044
KE,KEN,Kenya,2020-05-10,2020-05-10,743,743,1,0.00942126514131898,0.00694628819075789,0.0066040341608571,3.09510823288813e-05,0.00403768506056528,0.0045597534185171,0.00194277209229166,1.68266878838392e-05,0.00207296045876359,0.000392370741690866,0.0146953277903806,0.00911980925060529,0.0142499192885559,4.3679171824203e-05,0.00713365422277917,0.00631876619230127,0.00788229741628538,3.08903956349206e-05,0.00231578508074923,0.000450367765792271,-0.000116714203493294,-0.00032089554503066,-0.000176690040253375,-0.000434023469984082,-0.000123474878507901
KE,KEN,Kenya,2020-05-11,2020-05-11,749,749,1,0.013351134846462,0.0082195413322619,0.0123098061825966,4.14372680551018e-05,0.00267022696929239,0.00369573364114091,0.00254170910006592,1.89219299555598e-05,0.0014122676438032,0.000321545438931066,0.0146856099554849,0.00892884078844031,0.0141034113828188,4.34914378070782e-05,0.0070730568068215,0.0061342567193,0.00757918922642068,3.04185924606961e-05,0.00221924165930961,0.000428615197345476,-8.43248223208896e-05,-0.000283716347281659,-0.000150425127809043,-0.000419038012101319,-0.00012093719684616
KE,KEN,Kenya,2020-05-12,2020-05-12,741,741,1,0.00944669365721997,0.00696494720884386,0.00543529702969718,2.72663396896965e-05,0.00269905533063428,0.00373557960882577,0.00124055225266013,1.30537911406564e-05,0.0015820953115956,0.000342160592026256,0.0146960370031782,0.00877129963973839,0.0140265777682128,4.3399262132679e-05,0.00705601850509206,0.00599137737610662,0.00736273905635892,3.01155703858855e-05,0.00213916765808827,0.000410516369509499,-5.46540195950334e-05,-0.000234228984348485,-0.000117438898356092,-0.000380464907665048,-0.000113225779061681
KE,KEN,Kenya,2020-05-13,2020-05-13,669,669,1,0.0194319880418535,0.0104600198865161,0.0165842157338431,4.86209641413743e-05,0.00896860986547085,0.00714399766220845,0.00643803168591803,3.04495966703066e-05,0.00205176430357563,0.000410009530260309,0.0147209679133175,0.00864096988418065,0.0140134745817134,4.33956015593677e-05,0.00707961294183243,0.00588594616848309,0.00723483765695083,2.99847763669149e-05,0.00207458037698267,0.00039572981317819,-2.85270534126269e-05,-0.000176381090908961,-7.99441598678261e-05,-0.0003226781483063,-0.000101784526530494
KE,KEN,Kenya,2020-05-14,2020-05-14,692,692,1,0.0158959537572254,0.00931877547132453,0.0157092909606674,4.78780657902797e-05,0.0101156069364162,0.00745561125183467,0.00945757188716622,3.72668752251684e-05,0.00184782162361927,0.000381404015232067,0.0147544442075992,0.00853138817763227,0.0140527546553426,4.3465239023542e-05,0.00713720950937367,0.00581175318463064,0.00718842093446793,3.00112033477814e-05,0.00202333696406371,0.000383750341411365,-6.75290316600718e-06,-0.000115202268176193,-4.0783944488735e-05,-0.000251903153580812,-8.8250181696072e-05
KE,KEN,Kenya,2020-05-15,2020-05-15,797,797,1,0.013801756587202,0.00809968677558256,0.0118040375600284,4.07201967948263e-05,0.00376411543287328,0.00425139529428304,0.00496674111492264,2.65049872514388e-05,0.00329599077843017,0.000476751026394395,0.0147918446473747,0.00843700583714313,0.0141310258863407,4.35898451707645e-05,0.00722121579676646,0.00576237425539309,0.00721158646129987,3.01703569008955e-05,0.00198288466110207,0.000374031104551437,1.02431823532824e-05,-5.57853995663664e-05,-2.76396504508894e-06,-0.000175063654174364,-7.41799026612571e-05
KE,KEN,Kenya,2020-05-16,2020-05-16,799,799,1,0.0187734668335419,0.0094109091938997,0.0230540870635052,5.58145883985667e-05,0.00750938673341677,0.00598604725470371,0.00556080393720294,2.7656448543586e-05,0.00130810307135433,0.000299877850641645,0.0148298083440766,0.00835336088200762,0.0142334736331399,4.37490379125604e-05,0.00732311489263986,0.00573144597335021,0.00728739721024441,3.04281108189032e-05,0.0019505438485974,0.000366039163845953,2.24134256159962e-05,-2.74094256933963e-06,3.15767783101142e-05,-9.91500343401612e-05,-6.08735386919709e-05
KE,KEN,Kenya,2020-05-17,2020-05-17,796,796,1,0.0188442211055276,0.00944603685885055,0.0151052666287789,4.72236797851901e-05,0.0125628140703518,0.00773730581250676,0.00967910336463136,3.79058513772012e-05,0.00304773583884871,0.000458795598434585,0.0148674688689109,0.0082781107710973,0.014348307060186,4.39266909021834e-05,0.00743482539444076,0.00571370053796918,0.00739836956612712,3.07490185937965e-05,0.00192440844230386,0.000359379253656783,3.03098189043385e-05,4.08159462278549e-05,6.0294764603211e-05,-3.01366100489274e-05,-4.91388695009585e-05
KE,KEN,Kenya,2020-05-18,2020-05-18,847,847,1,0.0118063754427391,0.00727420782129384,0.0113067393173005,3.93485203521466e-05,0.00472255017709563,0.0046170731840884,0.0055948351839322,2.77590285558186e-05,0.00146573219219624,0.000307768790627097,0.014906972310739,0.00821064698369719,0.0144677923836295,4.41127758237951e-05,0.00755042245186813,0.00570545986638587,0.0075285174649486,3.1101583997761e-05,0.00190343550769838,0.000353785945787962,3.51558845934719e-05,7.35357692361275e-05,8.24006577960122e-05,2.76297347649473e-05,-3.92886917316487e-05
KE,KEN,Kenya,2020-05-19,2020-05-19,927,927,1,0.0183387270765912,0.00863721333616929,0.0232720642881438,5.54879647970816e-05,0.0129449838187702,0.00727661939839618,0.0184193449910285,4.94873984736523e-05,0.00215500654198415,0.000356585933622372,0.01495140684612,0.00815143817807251,0.0145879991476617,4.43025212592832e-05,0.0076651922870906,0.00570412801187706,0.00766412857883333,3.14589647226605e-05,0.00188735949644019,0.000349125224943167,3.84064888004126e-05,9.57540943247075e-05,9.75965575430272e-05,7.15484869804165e-05,-3.12034800904128e-05
KE,KEN,Kenya,2020-05-20,2020-05-20,811,811,1,0.0061652281134402,0.00538727732677335,0.00652091781950512,3.00179319415792e-05,0.00123304562268804,0.00241523458608239,0.00247548585525665,1.85327153194717e-05,0.00131712971093393,0.00029789266251545,0.0150063443008196,0.00810269280646629,0.0147095436453957,4.44980069534468e-05,0.00777827600862215,0.00570936026427682,0.00779721431916948,3.18053770533904e-05,0.00187671669999939,0.000345390297488353,4.1983348870079e-05,0.000109464831675518,0.000106844416541413,0.000101465564116925,-2.44367106773861e-05
KE,KEN,Kenya,2020-05-21,2020-05-21,945,945,1,0.017989417989418,0.00847420229202482,0.0143242479673495,4.41773070079668e-05,0.0116402116402116,0.00683864656262433,0.0101652116410234,3.72937328810132e-05,0.00172463351537798,0.000316313453842997,0.015076588973015,0.00806693508215982,0.0148366368813576,4.47064181937248e-05,0.00788941318616818,0.00572129860145694,0.00792342582384148,3.21319650342625e-05,0.00187257900857845,0.000342673219676655,4.74573876067111e-05,0.000117601832502822,0.000111366231566954,0.000118639893756934,-1.83842754206041e-05
KE,KEN,Kenya,2020-05-22,2020-05-22,898,898,1,0.0111358574610245,0.00686341198751051,0.0168950051681573,4.84370088137016e-05,0.00779510022271715,0.00575203417970547,0.00906825480250801,3.5627219385595e-05,0.00102084762254159,0.000249975380575896,0.0151656021292222,0.00804696937169397,0.0149735498863009,4.49349581941263e-05,0.00800014631285239,0.00574129903167382,0.00804260974116932,3.24377981302059e-05,0.00187605274018799,0.000341104378233209,5.59656308576001e-05,0.000123346042193495,0.000112838570035423,0.000125868755154153,-1.24151847349025e-05
KE,KEN,Kenya,2020-05-23,2020-05-23,897,897,1,0.0178372352285396,0.00866178444905818,0.0152438489408453,4.59411200022264e-05,0.00668896321070234,0.00533425660529626,0.00755388621058005,3.24659859453636e-05,0.00167022660478263,0.000320733135719644,0.0152760753083345,0.00804600551780097,0.0151262224283144,4.51932856584465e-05,0.00811347381796396,0.00577169127489043,0.00815925971813716,3.27299990848284e-05,0.00188810966669026,0.000340834888273071,6.81010732372688e-05,0.000129652561354739,0.000113108070587199,0.000126815025335007,-6.04979593559869e-06
KE,KEN,Kenya,2020-05-24,2020-05-24,860,860,1,0.0162790697674419,0.00845764814191809,0.010974043812727,3.8997042320956e-05,0.00813953488372093,0.00600515124198075,0.00399475021478746,2.36113113654318e-05,0.00184360882274781,0.00034265310799137,0.015406686806593,0.00806603859768632,0.0152969140347689,4.54848189900725e-05,0.00823152870897246,0.00581437170122003,0.00827828247363483,3.30158807152616e-05,0.00190943633430557,0.000342024705412934,8.32857493089928e-05,0.000138186941856558,0.000113517709517389,0.000124960834781038,1.00013776786463e-06
KE,KEN,Kenya,2020-05-25,2020-05-25,940,940,1,0.0127659574468085,0.00717663604033525,0.0141788726225539,4.43576225741107e-05,0.00851063829787234,0.00587231387145941,0.0100634962593289,3.74478134299679e-05,0.00184639799795523,0.000328684644823042,0.0155550307017976,0.00810969622217331,0.0154868032425435,4.58128436541427e-05,0.00835631250544034,0.00587199132700778,0.00840617944713924,3.33068183910132e-05,0.00193998662518674,0.000344782852209491,0.000100603975946266,0.000149800682480311,0.000115186703058291,0.000123675144717652,8.77118812442411e-06
KE,KEN,Kenya,2020-05-26,2020-05-26,917,917,1,0.0130861504907306,0.00735544580834894,0.0115487729176055,4.07196610126263e-05,0.0054525627044711,0.00476624660405262,0.00486771467266916,2.65253776287174e-05,0.00194752586314346,0.000341077448993186,0.0157157028257778,0.00817872092532205,0.01569391146742,4.61753887482962e-05,0.00848888136624207,0.00594691177652026,0.0085491703340033,3.36127863000343e-05,0.0019797059751835,0.000349253069617608,0.000118226420826363,0.000164061303670711,0.000118434226269987,0.000125326002472304,1.71648791973515e-05
KE,KEN,Kenya,2020-05-27,2020-05-27,886,886,1,0.0146726862302483,0.00791728550305145,0.010992698085103,4.03633086433202e-05,0.00790067720090294,0.00582962965472455,0.0074669344293267,3.33256416804393e-05,0.00193094048159927,0.000346596197749725,0.0158834666730085,0.00827446432042433,0.0159147439194115,4.6568500613026e-05,0.00862947327760353,0.00604111858182634,0.00871217839437477,3.39435851490204e-05,0.00202732814263751,0.000355433292011641,0.000134479616665584,0.000179684506342317,0.000123343348572559,0.000131458761755548,2.57915223431769e-05
KE,KEN,Kenya,2020-05-28,2020-05-28,1017,1017,1,0.0216322517207473,0.00894107097620628,0.0288601310408072,6.22953335743869e-05,0.0127826941986234,0.00690407012997107,0.0122211613261873,4.08838298252346e-05,0.00169912796820805,0.000302490834257502,0.0160528675312727,0.00839765315837835,0.0161453916331127,4.69873979756594e-05,0.00877730124165682,0.00615596661476429,0.00889882128840443,3.43071008383274e-05,0.00208165231862219,0.000363327027365404,0.000147877567008431,0.000195306957801978,0.000129525821467404,0.000142701924539185,3.42665964057008e-05
KE,KEN,Kenya,2020-05-29,2020-05-29,1023,1023,1,0.0156402737047898,0.00760342676172556,0.0185758598964822,5.02914932990898e-05,0.00782013685239492,0.00539774862032235,0.0105312264951214,3.80217605851088e-05,0.00289770273470696,0.000393224086879022,0.0162191624861651,0.00854805327558802,0.0163818568770043,4.7426514683824e-05,0.0089310012619064,0.00629201138106438,0.00911113517220635,3.47096583334459e-05,0.00214077598128813,0.000372833019673996,0.0001571811963051,0.000209272408114986,0.000136254573990407,0.000158645909011532,4.2111052432978e-05
KE,KEN,Kenya,2020-05-30,2020-05-30,980,980,1,0.0183673469387755,0.00840683969224471,0.0150294232852561,4.57589346086051e-05,0.00714285714285714,0.00527247364586483,0.00476241851259041,2.58922791243036e-05,0.00177154402506515,0.000315371416225291,0.0163795522750494,0.00872440474381778,0.0166208152595942,4.78809007140283e-05,0.00908877027124327,0.0064486314403793,0.00934850715093914,3.51542010507664e-05,0.00220272318780287,0.000383782981687956,0.000162144244742735,0.000220650204137549,0.000142873593711801,0.000178370779550719,4.88811422495506e-05
KE,KEN,Kenya,2020-05-31,2020-05-31,1083,1083,1,0.0193905817174515,0.00821253648223579,0.0197553802815781,5.27103084351038e-05,0.0120036934441367,0.00648588092392638,0.0136680219664565,4.39794726730568e-05,0.00139238472661061,0.000267416443698907,0.0165332519639733,0.00892405859527544,0.0168607030904027,4.83467396277893e-05,0.00924887291388602,0.00662395205473877,0.00960924435902413,3.5642429278878e-05,0.00226533430417597,0.000395916444425883,0.000163036877029281,0.000228983307976523,0.00014876006807428,0.000200510818647482,5.42246131648723e-05
KE,KEN,Kenya,2020-06-01,2020-06-01,966,966,1,0.0175983436853002,0.00829163103296427,0.0185823646340455,5.03525629689418e-05,0.0113871635610766,0.00669083669034773,0.0112821514494439,3.93800545381828e-05,0.00292569613925726,0.000405895777497556,0.0166812575548489,0.00914284004896005,0.0170993849362952,4.88182562818713e-05,0.00940910805321861,0.00681438898223588,0.00988795156847742,3.61693961675994e-05,0.00232631668015767,0.000408876658799142,0.00016092578817851,0.000234245578145864,0.000153371114496091,0.000223130205745686,5.77684508290274e-05
KE,KEN,Kenya,2020-06-02,2020-06-02,844,844,1,0.014218009478673,0.00798705559208151,0.0115458139265512,4.01700847283481e-05,0.00829383886255924,0.00611851698654557,0.00635018084775593,2.98690853633787e-05,0.00291227412844662,0.000435861965557299,0.0168246763224749,0.00937486277880438,0.0173345661401743,4.92884571642197e-05,0.009566473255175,0.0070146158877251,0.0101772377574761,3.67255972319372e-05,0.00238337747560994,0.000422229290652168,0.000156868274911064,0.000236637036793799,0.000156166662928577,0.00024417656051689,5.93415554954053e-05
KE,KEN,Kenya,2020-06-03,2020-06-03,784,784,1,0.0114795918367347,0.00745669025069637,0.0105708679965517,3.82403893821931e-05,0.0038265306122449,0.00432175498180768,0.00236307232160667,1.81551315118907e-05,0.00289006767880007,0.000449986082466333,0.0169650050609077,0.0096130249090911,0.017562298793399,4.9746540543506e-05,0.00971768482667279,0.00721798260704756,0.0104671633435572,3.7294907195487e-05,0.00243439747429841,0.000435493066791549,0.000152022921605821,0.000236151193381049,0.000156730597502662,0.000261390342525453,5.87908592793696e-05
KE,KEN,Kenya,2020-06-04,2020-06-04,505,505,1,0.0178217821782178,0.0115391313460237,0.018023394002483,5.34155592350589e-05,0.0178217821782178,0.0115391313460237,0.018023394002483,5.34155592350589e-05,0.00158698670898631,0.000415319654015513,0.0171026475911699,0.00984942959803248,0.0177769012625487,5.01786077589617e-05,0.00985773381627336,0.00741644900299269,0.0107451236231866,3.78537514262679e-05,0.00247755599639802,0.000448181416830894,0.000147247517500804,0.000232507397590726,0.000154455425727826,0.000272331408496703,5.61300025183149e-05
KE,KEN,Kenya,2020-06-05,2020-06-05,481,481,1,0.0145530145530146,0.0107020916860161,0.0142206041813441,4.58924343011568e-05,0.00415800415800416,0.00575060093997227,0.00177452479534691,1.63135156154863e-05,0.00138733902343397,0.000400636314021285,0.0172365021833659,0.0100761308245435,0.0179693558878223,5.05655485240528e-05,0.00998120386620014,0.00760178345630083,0.0109971854507561,3.83731726019208e-05,0.00251147834910839,0.000459846731161052,0.000142824984719419,0.000224756771371354,0.000148738932492813,0.000274779716636156,5.14591935509205e-05
KE,KEN,Kenya,2020-06-06,2020-06-06,475,475,1,0.0231578947368421,0.013525801495621,0.0331718475763057,7.04212291383106e-05,0.0105263157894737,0.00917786378449002,0.0231241721182499,5.91012824548598e-05,0.0057659389170846,0.000813227081243691,0.0173640842304949,0.0102860388553573,0.0181296143029196,5.08871328808871e-05,0.0100820845648148,0.00776615930377291,0.011209214623634,3.88213002544138e-05,0.00253545169032022,0.000470138676092103,0.000138472044420273,0.000211485202086154,0.000138868608488124,0.000266661710768306,4.50195643573747e-05
KE,KEN,Kenya,2020-06-07,2020-06-07,522,522,1,0.0210727969348659,0.0123210899788126,0.0145963571609016,4.83393884125622e-05,0.0114942528735632,0.00914413886055281,0.00892704484773501,3.79121574841403e-05,0.00250330105633803,0.000513684203829663,0.0174812848711253,0.0104735204868767,0.0182469414313828,5.11231390557035e-05,0.0101544831622036,0.00790304154343944,0.0113685000562481,3.91669321792839e-05,0.00254945091081576,0.000478833764931719,0.00013333788604608,0.000191259415847934,0.00012422918483083,0.000246758081295119,3.71890384430157e-05
KE,KEN,Kenya,2020-06-08,2020-06-08,491,491,1,0.010183299389002,0.00888032764512187,0.0143589976153393,4.68315963339881e-05,0.00814663951120163,0.00795097392323698,0.0134521813332233,4.53495462382369e-05,0.0017967889642381,0.000446846951150021,0.017584012554314,0.0106353088009374,0.0183120174113889,5.12568277029664e-05,0.0101937661217906,0.0080081492868835,0.011465127886816,3.93830906609575e-05,0.00255421702753515,0.000485863601163262,0.000126556038639853,0.000162908545202432,0.000104548811102608,0.000214648354889985,2.84732586542014e-05
KE,KEN,Kenya,2020-06-09,2020-06-09,520,520,1,0.0153846153846154,0.0105784746473465,0.0219016260214078,5.68166830902452e-05,0.0153846153846154,0.0105784746473465,0.0219016260214078,5.68166830902452e-05,0.00365153886280647,0.000619446530555605,0.017669106767158,0.0107707808053118,0.0183188039177942,5.12780761315964e-05,0.0101976212053619,0.00808012674934687,0.0114931898242907,3.94510060080177e-05,0.00255109729160575,0.000491309199428437,0.000117350284375048,0.000126084187399197,7.99893964481861e-05,0.000171004413455588,1.94499695512232e-05
KE,KEN,Kenya,2020-06-10,2020-06-10,488,488,1,0.0225409836065574,0.0131696395964171,0.0271517723346767,6.42126492627312e-05,0.0122950819672131,0.00977726761146578,0.0103753821759754,4.00346694486153e-05,0.00237212750185322,0.00051918891724785,0.0177360086091918,0.0108822583430344,0.0182667885655501,5.11872361709363e-05,0.0101681838900758,0.00812141161547643,0.011453393377544,3.9366506683675e-05,0.00254209818679463,0.000495402199087383,0.000105560169670303,8.1647883833573e-05,5.17416789670708e-05,0.000118044959059568,1.07570317327689e-05
KE,KEN,Kenya,2020-06-11,2020-06-11,519,519,1,0.0211946050096339,0.0123915391395084,0.0174923986390298,4.98871397212941e-05,0.0115606936416185,0.00919668606899195,0.00876288647570713,3.54656833082934e-05,0.00246615882062805,0.000508875681510842,0.0177867777548795,0.0109743252168866,0.0181605067617834,5.0994464075574e-05,0.0101104051936662,0.00813722634010774,0.0113502884561069,3.91365969008136e-05,0.00252929524056108,0.000498446256149798,9.17125952522678e-05,3.18584789935246e-05,2.15335545776706e-05,5.88505008918107e-05,2.96948190878178e-06
