ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
FR,FRA,France,2020-04-23,2020-04-23,3046,3046,1,0.0072225869993434,0.00300715266313355,0.00524620165254318,1.99664060844503e-05,0.00558108995403808,0.00264561923753629,0.0037300700658449,1.68487083492781e-05,0.00452164632861978,0.000284493290353129,0.00738267891317326,0.00298611963511363,0.00740044885608532,2.34821201850692e-05,0.00597629525159502,0.00268505154257856,0.00612132910372193,2.12362928001202e-05,0.00459152646931602,0.000283216883499458,,,,,
FR,FRA,France,2020-04-24,2020-04-24,2926,2926,1,0.00888585099111415,0.00340033950636091,0.00792414688999206,2.46694923708623e-05,0.0075187969924812,0.00313001381757327,0.00703340557667723,2.32520722900708e-05,0.00508783859810478,0.000308430357203913,0.00734059495981285,0.00296596318764245,0.00737522933843101,2.34548171204665e-05,0.00593762737109562,0.00266591814113896,0.00607379492973111,2.11724799681223e-05,0.00454498730420017,0.000280622699150668,,,,,
FR,FRA,France,2020-04-25,2020-04-25,3134,3134,1,0.00861518825781749,0.00323557977104075,0.0123130257138145,3.04627135363147e-05,0.00701978302488832,0.00292301293619279,0.0113568837085823,2.9270213681243e-05,0.00495760066708891,0.000293850191622818,0.0072916337195514,0.00294111825261363,0.00734022188555642,2.3412196013401e-05,0.00589315310850605,0.00264255779000884,0.00601564515510743,2.10904280082386e-05,0.00448984229032864,0.000277442877876209,,,,,
FR,FRA,France,2020-04-26,2020-04-26,3223,3223,1,0.00372323921811976,0.00210265688004609,0.00427234356180419,1.80911316206971e-05,0.00310269934843314,0.00192005202140203,0.00346846859323208,1.63071013091905e-05,0.0048504410300185,0.000287118464086257,0.00723455818926989,0.00291075480469865,0.00729462106663025,2.33525609309669e-05,0.00584196364718226,0.00261424893327833,0.00594679103445208,2.09894263146183e-05,0.00442505612902546,0.000273593078468831,,,,,
FR,FRA,France,2020-04-27,2020-04-27,3173,3173,1,0.00882445635045698,0.00325411070395328,0.00778272730799631,2.43749186937998e-05,0.00787897888433659,0.00307631178379746,0.00739483593030542,2.37643759240773e-05,0.00524504697090645,0.000300653089192723,0.00716810585119428,0.00287411323843818,0.00723781311825855,2.32744328666778e-05,0.00578308345669803,0.00258032135390406,0.00586733532251966,2.08689713142366e-05,0.00434964786570208,0.000268998302216468,,,,,
FR,FRA,France,2020-04-28,2020-04-28,3041,3041,1,0.00789214074317659,0.00314497166338241,0.00731489550444503,2.3728103704601e-05,0.00591910555738244,0.00272633228794312,0.00561593231488466,2.08085216670314e-05,0.00403150284686844,0.000268742459204694,0.00709143278627683,0.00283068394067209,0.0071697817252756,2.31773568145491e-05,0.00571591232529168,0.0025403342553397,0.00577803477988899,2.07298015490395e-05,0.00426280623273699,0.000263604450955955,,,,,
FR,FRA,France,2020-04-29,2020-04-29,2808,2808,1,0.00783475783475784,0.00326102653207472,0.00700850403376288,2.32027913398417e-05,0.0056980056980057,0.00278400578986678,0.00488870617425507,1.93993688914633e-05,0.00417998399371983,0.000285500063551612,0.00700388974413217,0.00278025645607941,0.00709089752573727,2.30614308645634e-05,0.00563988045304267,0.00249408140656933,0.00567986367893522,2.05729336114757e-05,0.00416402243694398,0.00025739134193005,-6.31315281735159e-05,-5.1591888391341e-05,-5.60691330920577e-05,-7.35775707977851e-05,-7.12506720620066e-05
FR,FRA,France,2020-04-30,2020-04-30,2849,2849,1,0.00666900666900667,0.00298868012439677,0.00825107371992887,2.48691874011536e-05,0.00456300456300456,0.00247476637501265,0.00512929688954225,1.96389258963344e-05,0.00421682820310972,0.0002843926658926,0.00690539419694744,0.00272305410721731,0.00700220963559579,2.29278958789554e-05,0.0055549236825941,0.00244175213687809,0.00557441474884473,2.04005704854961e-05,0.00405320863787938,0.000250381871315049,-7.25334604775692e-05,-6.21699504725368e-05,-6.37839480835876e-05,-8.32300301477303e-05,-8.19631110534658e-05
FR,FRA,France,2020-05-01,2020-05-01,2641,2641,1,0.00719424460431655,0.0032232102344028,0.00755983985903831,2.40746594842352e-05,0.00605831124574025,0.00295951219866828,0.00661453780380054,2.25299558946744e-05,0.00528303510905002,0.000329553255682689,0.00679661877295993,0.00265985873254005,0.00690545586997516,2.27791613325929e-05,0.00546154377915147,0.00238402087177077,0.005463689014444,2.02157163027771e-05,0.00393084803346597,0.000242653965468105,-8.25024910985797e-05,-7.24610025968764e-05,-7.19348882257641e-05,-9.19926901105718e-05,-9.31657094771124e-05
FR,FRA,France,2020-05-02,2020-05-02,2460,2460,1,0.00772357723577236,0.00345944253214352,0.00827632906158003,2.49333473804953e-05,0.00731707317073171,0.00336786374470779,0.00642819578112195,2.19943205535382e-05,0.00381212897218019,0.000291383966692311,0.00667905633381856,0.00259203382685498,0.00680308871772659,2.26189148008089e-05,0.00536086946037101,0.00232207241700052,0.00535012270760757,2.00223242162864e-05,0.00379807322856452,0.000234343421870944,-9.25836425752214e-05,-8.19220581506099e-05,-8.01823644685414e-05,-9.94447211407503e-05,-0.000104497150076822
FR,FRA,France,2020-05-03,2020-05-03,5815,5815,1,0.00670679277730009,0.00209782573218737,0.00555590452153384,2.06771131736688e-05,0.00533104041272571,0.00187162355150889,0.00459333082721611,1.88098991570325e-05,0.00352541708037608,0.00018189144164115,0.00655499484894143,0.00252145551596429,0.00669799894520978,2.2451652853743e-05,0.00525468206463031,0.00225755026590903,0.00523626692699233,1.98246476801583e-05,0.00365670618523742,0.000225639242190461,-0.000102185167042143,-8.99690288414617e-05,-8.80668986779539e-05,-0.000105178065921222,-0.000115490280077444
FR,FRA,France,2020-05-04,2020-05-04,5988,5988,1,0.00617902471609886,0.00198482051750143,0.00642613052001559,2.21948888054355e-05,0.00517702070808283,0.00181769097320023,0.00571620254179164,2.09405029031882e-05,0.00355263439492263,0.000179825174355632,0.00642745783271128,0.00245039496920516,0.00659321460455851,2.2282190220525e-05,0.00514543176258322,0.00219246953058806,0.00512469148784182,1.96271820493756e-05,0.00350923697413953,0.000216772818305656,-0.000110662492260925,-9.60945201195164e-05,-9.50800937847428e-05,-0.000108890548674529,-0.000125594876432909
FR,FRA,France,2020-05-05,2020-05-05,5790,5790,1,0.00621761658031088,0.00202472676836913,0.00515167398703983,1.98119307205075e-05,0.00518134715025907,0.00184927762275075,0.00427509681637698,1.80558043327968e-05,0.00378763687812259,0.000188690573337527,0.00629986178165953,0.00238127727063037,0.00649159670683196,2.21152037080988e-05,0.00503590115244367,0.00212898776031205,0.00501765110818504,1.94339636930744e-05,0.00335864398709106,0.000207996045488643,-0.00011733799374544,-9.98834698175529e-05,-0.000100663216766501,-0.000110368761791697,-0.000134229741642152
FR,FRA,France,2020-05-06,2020-05-06,5587,5587,1,0.00590656882047611,0.00200927782667422,0.005272796532872,2.00715536456724e-05,0.00375872561303025,0.00160457984346161,0.00349419407898665,1.63539217291872e-05,0.00309731693327385,0.000173888948507005,0.00617550638764933,0.00231638716097545,0.00639514765276246,2.19539453321404e-05,0.0049288547844926,0.00206915807497009,0.00491665794539727,1.92476987283853e-05,0.00320822851575178,0.000199559137614395,-0.000121647968216352,-0.000101176997138889,-0.00010434481635025,-0.00010962613390791,-0.0001408300203546
FR,FRA,France,2020-05-07,2020-05-07,5022,5022,1,0.00557546794105934,0.00205937915797191,0.00810695272765631,2.49054786969448e-05,0.00398247710075667,0.00174188656693579,0.00416678069428674,1.78906976634669e-05,0.00258996071089174,0.000167780987376665,0.00605732321694879,0.00225764205656176,0.0063049445578306,2.18001890826099e-05,0.00482681593441309,0.00201472379715589,0.00482252688408823,1.9069883156975e-05,0.00306128186449317,0.000191683429929735,-0.000123215926001855,-0.00010008521869076,-0.000105787974123063,-0.000106860355059295,-0.000144927694828799
FR,FRA,France,2020-05-08,2020-05-08,5305,5305,1,0.00546654099905749,0.00198413583583327,0.00431955820491441,1.83288440440096e-05,0.00433553251649387,0.00176800351907774,0.00361830359350762,1.67811142723309e-05,0.0028169014084507,0.000170223473529442,0.0059474878607664,0.00220638295431484,0.00622098809506612,2.16540368646605e-05,0.00473169526208078,0.00196691639636137,0.00473531029964511,1.89007017196363e-05,0.00292082850181383,0.000184541578917879,-0.000121928078842027,-9.70167704434132e-05,-0.000104862366381707,-0.000102468734660411,-0.000146207454458449
FR,FRA,France,2020-05-09,2020-05-09,5337,5337,1,0.00524639310474049,0.00193815124786934,0.00643588140850165,2.21978763174181e-05,0.00487165074011617,0.00186800103064209,0.00622757266643054,2.18379734974505e-05,0.00216273946999533,0.000148778318602595,0.00584706887811439,0.00216323575275855,0.0061419719660798,2.15133485754387e-05,0.00464456653731965,0.00192634889001633,0.00465420737782527,1.87387457364904e-05,0.00278939748381225,0.00017824553963906,-0.000117987661804506,-9.26711631883301e-05,-0.000101685921218443,-9.70099248611765e-05,-0.000144551450237529
FR,FRA,France,2020-05-10,2020-05-10,5722,5722,1,0.0047186298497029,0.00177564056115291,0.00554044442719273,2.05875873089287e-05,0.00384480950716533,0.00160352257719103,0.005029358913116,1.96200919163926e-05,0.00199362932397842,0.000137753102268467,0.00575617118281091,0.00212816393311147,0.0060658210132118,2.13747811386864e-05,0.00456567904766756,0.00189303693067806,0.00457792505903484,1.85817813794893e-05,0.00266879532956474,0.000172840574549577,-0.000111881108316728,-8.78989318911176e-05,-9.66254524859433e-05,-9.11277381344958e-05,-0.000140073607429131
FR,FRA,France,2020-05-11,2020-05-11,5152,5152,1,0.00446428571428571,0.00182039056970372,0.00456482083109668,1.86808257129516e-05,0.00407608695652174,0.00173978252446864,0.00397666283423461,1.74410188071295e-05,0.0021551724137931,0.000150985798026508,0.00567388842188754,0.00210052171903849,0.00598993654062911,2.12341443251178e-05,0.00449446657266898,0.00186645944579434,0.00450494200473188,1.84272663721966e-05,0.00256003002429603,0.000168310184652557,-0.000104328893295331,-8.36100277004748e-05,-9.02390966291154e-05,-8.54515172421927e-05,-0.000133102327132506
FR,FRA,France,2020-05-12,2020-05-12,5016,5016,1,0.00677830940988836,0.002270665280286,0.00809065420368081,2.48290607321525e-05,0.00538277511961723,0.0020248853269424,0.0043679438082501,1.82776533652419e-05,0.00251286211023694,0.000165254593508317,0.00559876767762869,0.00207926826877451,0.00591183741165952,2.10875293462121e-05,0.00442982275028483,0.00184572486871849,0.00443378804552357,1.82728816379916e-05,0.00246331773365342,0.000164587127623749,-9.61231183367723e-05,-8.05517068504891e-05,-8.31720057012943e-05,-8.04783166456163e-05,-0.000124151797016393
