ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
VN,VNM,Vietnam,2020-04-23,2020-04-23,362,362,1,0.00552486187845304,0.00763574617765283,0.00252546696372333,1.68863636469618e-05,0.00276243093922652,0.00540678171218587,0.00185971767653759,1.44955161615224e-05,0.00114733343883526,0.000417339469783639,0.00436186790167341,0.00346584892363303,0.0028447233481554,1.33477272831793e-05,0.00309946078743209,0.00283225352790782,0.00219858690187063,1.13417200502399e-05,0.000806249551703504,0.000180462713184327,,,,,
VN,VNM,Vietnam,2020-04-24,2020-04-24,2923,2923,1,0.00307902839548409,0.00200849565437932,0.00233240313506561,1.1100041861773e-05,0.00239479986315429,0.00177193443378111,0.00221644288765878,1.08212222989632e-05,0.000641550776276439,0.000110247333448234,0.00431553907915604,0.00337499285173408,0.0028544096022555,1.32765271223648e-05,0.00308898033132327,0.00277402450101835,0.00220853946947578,1.12759313729533e-05,0.000811261983120909,0.000176704597028895,,,,,
VN,VNM,Vietnam,2020-04-25,2020-04-25,1853,1853,1,0.00431732325957906,0.00298523236032601,0.00170469044595594,1.05618378099911e-05,0.0032379924446843,0.0025866879203067,0.000943742266458579,7.86156284170291e-06,0.000831701022914529,0.000157522559960232,0.00426355953152432,0.00328323748811866,0.00285782110721419,1.31951706752462e-05,0.00307351643485938,0.00271422898685129,0.00221471092122894,1.12067179660694e-05,0.000818686389741542,0.000173166141909815,,,,,
VN,VNM,Vietnam,2020-04-26,2020-04-26,1852,1852,1,0.00647948164146868,0.00365414815900691,0.00435493800271877,1.66546160705343e-05,0.00485961123110151,0.00316716390902769,0.00372773197784696,1.54135517742349e-05,0.000589764482210065,0.000132553684973063,0.00420570840377446,0.00319045455350202,0.00285391833128812,1.31022797702504e-05,0.00305276770545129,0.0026526190311582,0.00221634704631704,1.11335479313917e-05,0.000828621082859568,0.000169841012790938,,,,,
VN,VNM,Vietnam,2020-04-27,2020-04-27,1756,1756,1,0.00455580865603645,0.00314975686604525,0.00233481294717654,1.2212197956823e-05,0.00398633257403189,0.00294717041169459,0.00220391155595434,1.18656998827571e-05,0.000531028397764779,0.000129060640817626,0.00414181718054543,0.00309649905842729,0.00284186596714939,1.29968186188909e-05,0.00302651020246817,0.00258894814179579,0.00221281370177543,1.10560046919373e-05,0.000841068657796076,0.000166712813823295,,,,,
VN,VNM,Vietnam,2020-04-28,2020-04-28,2133,2133,1,0.00328176277543366,0.00242712675665703,0.00301212446384599,1.28904717412969e-05,0.00140646976090014,0.00159042149580028,0.000208522939533982,3.39640170629839e-06,0.000707969421166924,0.000136016668470922,0.00407205417939876,0.00300133930772457,0.00282142376447995,1.28788743599309e-05,0.00299481191302562,0.00252309217635756,0.00220398175599451,1.09746018665437e-05,0.000855808798705433,0.000163749833610695,,,,,
VN,VNM,Vietnam,2020-04-29,2020-04-29,1829,1829,1,0.00546746856205577,0.00337943332458466,0.00611296268574944,1.86983606478667e-05,0.00437397484964461,0.0030243183127745,0.00553408097915511,1.77961826084e-05,0.000693585125751712,0.000144862462523708,0.00399676397010525,0.00290506489952157,0.00279263949701895,1.2749018137877e-05,0.00295782293809976,0.00245503271220301,0.0021898147543624,1.08898110699676e-05,0.000872433290256243,0.000160911668221552,-6.08506552613607e-05,-8.68064185607464e-06,-2.36063082220556e-05,-1.4620245847054e-06,1.10306230921232e-05
VN,VNM,Vietnam,2020-04-30,2020-04-30,1645,1645,1,0.00182370820668693,0.0020617995539955,0.000616348909783898,6.25355972910931e-06,0.00121580547112462,0.00168396483086981,0.000550985572333239,5.91286960057066e-06,0.0011369846110455,0.000196092412190652,0.00391672278161876,0.00280803215221545,0.00275680730930494,1.26103344009454e-05,0.00291611178389927,0.00238503915802173,0.00217128222934323,1.08042021169335e-05,0.00089030826327095,0.000158153125913444,-6.64693829228795e-05,-1.62670488250941e-05,-2.88114245706664e-05,-6.20954002209295e-06,1.31743800250068e-05
VN,VNM,Vietnam,2020-05-01,2020-05-01,1435,1435,1,0.00278745644599303,0.00272784727688809,0.00366888751340855,1.55927062077699e-05,0.00209059233449477,0.00236321032680449,0.00356835332164984,1.53783638712252e-05,0.000580598015956435,0.000149376930075015,0.00383295702372513,0.00271087523992047,0.00271563133256462,1.24666379769979e-05,0.00287045911929228,0.00231365434814548,0.00214977838815657,1.0720850316855e-05,0.00090853758026807,0.000155426092449533,-7.17670846331992e-05,-2.3698295774928e-05,-3.38428859278503e-05,-1.08220888453957e-05,1.4975198421088e-05
VN,VNM,Vietnam,2020-05-02,2020-05-02,1137,1137,1,0.00703605980650836,0.00485846813229281,0.00434173426163162,1.69308380703273e-05,0.00615655233069481,0.00454669305027199,0.00411942465066963,1.64935293443461e-05,0.0013510929832388,0.00025703177325603,0.00374702579457314,0.00261463175844436,0.00267194924197578,1.23240302386622e-05,0.00282190295892048,0.0022417578140693,0.00212733498937264,1.0644072946876e-05,0.000926005849783616,0.000152687052001833,-7.64471015335537e-05,-3.03281815520566e-05,-3.84774577551353e-05,-1.48353428240667e-05,1.62307944873412e-05
