ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
UY,URY,Uruguay,2020-04-23,2020-04-23,393,393,1,0.00254452926208651,0.00498083664989327,0.00192267155602749,5.36162602491102e-05,0,0,0,0,0.000958631369368041,0.000368302603941729,0.00463247310694348,0.00606912135415795,0.00451984482661174,7.36578381601737e-05,0.00235025376886174,0.00334935803141577,0.00301618484895658,4.64643058984174e-05,0.00191451478567892,0.000488204976417126,,,,,
UY,URY,Uruguay,2020-04-24,2020-04-24,373,373,1,0.00268096514745308,0.00524754671229462,0.00162032063202258,4.94136262846408e-05,0,0,0,0,0.00178911305671869,0.000511032002918478,0.00463421440657974,0.00601472548850183,0.0044843583555865,7.32935023475362e-05,0.00236256739505703,0.00340852579702872,0.00299728195208368,4.71698704516579e-05,0.00193718338165528,0.00048801303641228,,,,,
UY,URY,Uruguay,2020-04-25,2020-04-25,403,403,1,0.00744416873449132,0.00839230279465573,0.00671779517557003,9.95843784086397e-05,0.00744416873449132,0.00839230279465573,0.00671779517557003,9.95843784086397e-05,0.00232976808217727,0.000561412814578586,0.0046252057796493,0.00594591890824379,0.00443230804943972,7.28085074957557e-05,0.00236759182710537,0.00345691308534457,0.00296320094288714,4.77481743553784e-05,0.00195675858343608,0.000486735805819475,,,,,
UY,URY,Uruguay,2020-04-26,2020-04-26,436,436,1,0.00688073394495413,0.00775930695382632,0.0145490914136229,0.000145878897097372,0.00458715596330275,0.00634275913851005,0.0122066243401525,0.000133778980550881,0.00184283269711728,0.000482213596495503,0.00460502305261076,0.00586200648032043,0.00436414230946972,7.22123101040555e-05,0.00236542907650454,0.00349298495627579,0.00291430214460878,4.81931577858315e-05,0.00197229086129719,0.000484139060377139,,,,,
UY,URY,Uruguay,2020-04-27,2020-04-27,468,468,1,0.00641025641025641,0.00723046811356258,0.0037489146623644,7.41441791914538e-05,0,0,0,0,0.00137186756905067,0.000400549249043054,0.00457372114452851,0.00576283918792402,0.00428103908132401,7.15225458274724e-05,0.00235641478571392,0.00351532427824045,0.00285144402380239,4.85013665029238e-05,0.00198273539709458,0.000479988766561246,,,,,
UY,URY,Uruguay,2020-04-28,2020-04-28,440,440,1,0.00227272727272727,0.00444939883142442,0.00104803197723079,3.94353417885506e-05,0.00227272727272727,0.00444939883142442,0.00104803197723079,3.94353417885506e-05,0.0022170057381325,0.000526354694505877,0.00453160868651825,0.00564873460879682,0.00418480627221907,7.07600225944655e-05,0.00234115019315881,0.00352275810358952,0.00277594064761291,4.8670295744073e-05,0.00198709885902698,0.000474083152357771,,,,,
UY,URY,Uruguay,2020-04-29,2020-04-29,438,438,1,0.00684931506849315,0.00772399850593547,0.00375809064746832,7.54673155249524e-05,0.00228310502283105,0.00446969247537781,0.00134408927644608,4.51871414806458e-05,0.00335811163275952,0.000647432022340654,0.00447941704313918,0.00552069753445597,0.00407779510191985,6.99502120966422e-05,0.00232072964338636,0.00351469314669196,0.00269019234912146,4.87075977452792e-05,0.00198449245197687,0.000466278622393831,-2.55093439673833e-05,-7.3674954115316e-05,-4.92068757923059e-06,-5.43320833058529e-05,1.16629443829907e-05
UY,URY,Uruguay,2020-04-30,2020-04-30,432,432,1,0.00231481481481482,0.00453169952177901,0.00266101265433261,6.28461318852356e-05,0.00231481481481482,0.00453169952177901,0.00266101265433261,6.28461318852356e-05,0.00215410107705054,0.000523105430938051,0.00441868858542876,0.00538067209626486,0.00396340242270603,6.91250950594559e-05,0.00229653239011864,0.00349108722049426,0.00259706004608659,4.86232661928223e-05,0.0019741886908629,0.000456513918083963,-3.59209701918288e-05,-8.68259888134117e-05,-1.10058341563971e-05,-6.67036509995154e-05,6.16755153460234e-06
UY,URY,Uruguay,2020-05-01,2020-05-01,333,333,1,0,0,0,0,0,0,0,0,0.00246798008595379,0.000634364933274004,0.00435155252220695,0.00523147146309225,0.0038458978484899,6.83216188249792e-05,0.0022704996161676,0.00345298810870859,0.00250054815851277,4.84416074300524e-05,0.0019556606165199,0.000444834232114483,-4.5608876240392e-05,-9.77350334916373e-05,-1.61820351562946e-05,-7.71087973957283e-05,-1.82994486029381e-07
UY,URY,Uruguay,2020-05-02,2020-05-02,284,284,1,0.0105633802816901,0.0118900688180626,0.0078082453877498,0.000110869884550357,0.00704225352112676,0.00972545957374494,0.00646385614335184,0.000100943123370812,0.00126205260235247,0.000494403252371871,0.00428082467861514,0.00507679272632736,0.00373051091248051,6.75822954999719e-05,0.00224478277475335,0.00340225426330463,0.00240546304103244,4.81955814219317e-05,0.00192879375898719,0.00043141816346141,-5.40330623326037e-05,-0.000105605232831535,-2.01077169585322e-05,-8.48065172627224e-05,-7.24951705166571e-06
