ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
LY,LBY,Libya,2020-04-24,2020-04-24,692,692,1,0.00578034682080925,0.00564824028645159,0.00451567035331393,6.1259142939783e-05,0.00433526011560694,0.00489507316735014,0.0039645070553149,5.74148972369812e-05,0.00407489447068166,0.000570769150115721,0.00523109688432192,0.00618652834357939,0.00725385831155054,6.49847285049313e-05,0.00330881330081377,0.00501545322864308,0.00289047709784611,4.3938105002803e-05,0.00220789772202367,0.000542482927589487,,,,,
LY,LBY,Libya,2020-04-25,2020-04-25,396,396,1,0.00252525252525253,0.00494315080366608,0.00119640618968499,3.28407761551437e-05,0.00252525252525253,0.00494315080366608,0.00119640618968499,3.28407761551437e-05,0.00185322461082283,0.000513202013819227,0.005332383091248,0.00629483914995951,0.00727627289838442,6.55620016007279e-05,0.00337083943181907,0.00510037928459198,0.00297106590696784,4.46833584825344e-05,0.00221762828494047,0.000547422116307026,,,,,
LY,LBY,Libya,2020-04-26,2020-04-26,350,350,1,0,0,0,0,0,0,0,0,0.00140021415039947,0.000470325828349833,0.0054384182182557,0.00640181025391674,0.00726413767680809,6.6049240604827e-05,0.00344206279566937,0.00518699902953703,0.00306058523670779,4.55177654934115e-05,0.00223338302666042,0.0005523005971643,,,,,
LY,LBY,Libya,2020-04-27,2020-04-27,365,365,1,0.00547945205479452,0.00757315951729249,0.0173799932314767,0.000121637897546929,0.00273972602739726,0.00536240345448114,0.00328127971170362,5.32303395528093e-05,0.00106223935793532,0.000400458773405653,0.00554985569939663,0.00650557331747024,0.00721754334236136,6.64426022164433e-05,0.00352281083116426,0.00527336626818186,0.0031579375481989,4.64300775606735e-05,0.00225442424683357,0.000556828006410616,,,,,
LY,LBY,Libya,2020-04-28,2020-04-28,383,383,1,0.010443864229765,0.0101812131722764,0.0246540506785178,0.000149270692156101,0.00522193211488251,0.00721817514453337,0.00395298183255339,6.0402288193953e-05,0.00131105783637998,0.000434061273408704,0.00566671903137479,0.00660385578900447,0.00713738533684581,6.67367514790996e-05,0.00361296665867838,0.00535715974298704,0.00326118321561386,4.74011429151788e-05,0.00227972811021305,0.00056068990372129,,,,,
LY,LBY,Libya,2020-04-29,2020-04-29,317,317,1,0.0126182965299685,0.0122874386408249,0.00851885303329487,8.76666870872125e-05,0.00630914826498423,0.00871624586976107,0.00421441803382038,6.17950267362429e-05,0.00141759648801902,0.000498668375625353,0.00578981174872667,0.00669481985529689,0.00702755462089071,6.69359131006275e-05,0.00371223518700234,0.00543608677883117,0.0033676459867715,4.84053674054895e-05,0.00230801461090895,0.000563567246277139,,,,,
LY,LBY,Libya,2020-04-30,2020-04-30,334,334,1,0,0,0,0,0,0,0,0,0.00117009750812568,0.000441096925993669,0.00591918845110267,0.00677653171902944,0.00689347300641444,6.70452845170874e-05,0.00381928535921442,0.00550756069414683,0.00347342421615573,4.94065806932122e-05,0.00233768712868135,0.000565158640212108,0.000114681927796791,-6.00642175226833e-05,8.50786764001086e-05,9.71578530516046e-05,2.16315677762802e-05
LY,LBY,Libya,2020-05-01,2020-05-01,228,228,1,0.0043859649122807,0.00857746094141031,0.00591740021220057,7.43387814292452e-05,0.0043859649122807,0.00857746094141031,0.00591740021220057,7.43387814292452e-05,0.00383551307847083,0.000960665444066839,0.00605483968739016,0.00684759110886537,0.0067424952360403,6.70746970799702e-05,0.00393235236479203,0.00556938770878453,0.00357388589359097,5.03629287970378e-05,0.00236720150644332,0.000565243447652973,0.000120409432690359,-8.89629437240212e-05,9.3585488828827e-05,0.000100469997770523,2.49288702504737e-05
LY,LBY,Libya,2020-05-02,2020-05-02,220,220,1,0.00454545454545455,0.00888865657959676,0.00522541631842356,6.78801977169413e-05,0.00454545454545455,0.00888865657959676,0.00522541631842356,6.78801977169413e-05,0.0066510172143975,0.00128643249796029,0.00619570328265459,0.00690689610983873,0.0065830533873328,6.70352662485835e-05,0.00404859435964826,0.00561960762869721,0.00366367692555387,5.12274967216001e-05,0.00239505173592045,0.000563704580700361,0.000126214177399815,-0.000113514048245882,0.000101088593996482,0.000100515281474345,2.69447848766725e-05
LY,LBY,Libya,2020-05-03,2020-05-03,550,550,1,0.00727272727272727,0.00710117758909687,0.00279187154413627,4.90997160369055e-05,0.00363636363636364,0.00503047892469048,0.00169873159150153,3.83205340175459e-05,0.00177047274264725,0.000423560196018676,0.00633994515812011,0.0069539569487261,0.00642437820964222,6.69419501057302e-05,0.00416442731837006,0.00565687832017872,0.00373737009357696,5.19546651909612e-05,0.00241989369605825,0.000560547497929453,0.000131681576453913,-0.000132194188786524,0.000106936081200967,9.65720908963434e-05,2.75782415374476e-05
LY,LBY,Libya,2020-05-04,2020-05-04,539,539,1,0.00556586270871985,0.00628069878211289,0.00342912899346303,5.41411291015623e-05,0.00371057513914657,0.00513295059210389,0.00274303048353068,4.84395567128136e-05,0.00159447249534946,0.000403128020734578,0.00648457521701116,0.00698884072110717,0.00627536316010666,6.68105190428577e-05,0.0042755237142902,0.00568052244596233,0.00379004775632405,5.25047785447914e-05,0.00244069284515433,0.000555915588029758,0.000136309364272729,-0.000143670362789859,0.000110426175935305,8.8144090118366e-05,2.68274558235462e-05
LY,LBY,Libya,2020-05-05,2020-05-05,496,496,1,0.00604838709677419,0.00682353876709558,0.00575461251567401,7.1598991517289e-05,0.00201612903225806,0.00394755487406716,0.00334238412995798,5.46327730500789e-05,0.0014200428910914,0.000397322295131883,0.00662585487971365,0.00701225232492772,0.0061438899480791,6.66589778258773e-05,0.00437719404149123,0.00569059143603168,0.00381768329728787,5.28489834281255e-05,0.00245650422503839,0.000550044651687021,0.000139340521831162,-0.000147277445468601,0.000110826475748149,7.50062184193954e-05,2.47482690215745e-05
LY,LBY,Libya,2020-05-06,2020-05-06,531,531,1,0.00564971751412429,0.00637505444337544,0.00857312600906716,8.9039697667131e-05,0.00564971751412429,0.00637505444337544,0.00857312600906716,8.9039697667131e-05,0.00253629054017592,0.000512072811980202,0.00675915160699888,0.00702522645498605,0.00603641591679591,6.65086297548351e-05,0.00446472297268798,0.00568774886336719,0.00381830988627451,5.2976929631601e-05,0.00246676446764765,0.000543251061833932,0.000139993859316035,-0.000142842848269754,0.000107572935578927,5.7480945019796e-05,2.15128898277157e-05
LY,LBY,Libya,2020-05-07,2020-05-07,558,558,1,0.010752688172043,0.00855740244145746,0.0104972922269435,9.60191779668443e-05,0.010752688172043,0.00855740244145746,0.0104972922269435,9.60191779668443e-05,0.0019159072079536,0.000436104200189347,0.00687990910997393,0.00702919985160288,0.00595771100547542,6.63848252801834e-05,0.00453406867563915,0.00567322547796947,0.00379241604405738,5.28994111661117e-05,0.00247088078202394,0.000535850395115563,0.000137511570430629,-0.000130797371760813,0.000100286051807854,3.64216917444012e-05,1.72798792634376e-05
LY,LBY,Libya,2020-05-08,2020-05-08,617,617,1,0.00648298217179903,0.00633257843861348,0.00325134719024282,5.29397930366364e-05,0.00162074554294976,0.00317402761590557,0.000895047944124165,2.7809068520374e-05,0.00249097893143988,0.000471394675175503,0.00698359455863424,0.00702561655864153,0.00590974029145647,6.63123821695186e-05,0.00458178180014636,0.00564838690063209,0.0037423648479687,5.26445260865686e-05,0.00246843120357029,0.000528126222101998,0.000131315212663276,-0.000112218849312721,8.88645734163494e-05,1.31146537358052e-05,1.22299112749723e-05
LY,LBY,Libya,2020-05-09,2020-05-09,527,527,1,0.0094876660341556,0.00827660867487721,0.00432544421981224,6.18510838346021e-05,0.00759013282732448,0.00740991128277547,0.00308593327037391,5.22751610294544e-05,0.00288279383905774,0.000550604976023297,0.00706697016571955,0.00701588397530894,0.0058928601762393,6.63184283579534e-05,0.00460616800685777,0.00561479139059202,0.00367317662108447,5.22595215013359e-05,0.00245898070233634,0.000520278758593896,0.000121170834599907,-8.8586338900486e-05,7.36234480812843e-05,-1.06989120820815e-05,6.51450104634721e-06
LY,LBY,Libya,2020-05-10,2020-05-10,524,524,1,0.0114503816793893,0.00910943970496263,0.0073660000027382,7.99829205048381e-05,0.00572519083969466,0.00645997220756183,0.00361859948841324,5.61655339523113e-05,0.00311457787822827,0.000573364350152377,0.00712802797117995,0.00700113922933829,0.00590485670167029,6.64245154874606e-05,0.0046068994680596,0.00557381409867922,0.00359134883475684,5.18014335033798e-05,0.00244228642670768,0.000512426976426333,0.000107242125694798,-6.17510764060618e-05,5.52292922948988e-05,-3.31164869278682e-05,2.65596925558406e-07
LY,LBY,Libya,2020-05-11,2020-05-11,532,532,1,0.0056390977443609,0.00636310523738924,0.00333700159390037,5.47804721702153e-05,0.0037593984962406,0.00520036198862525,0.00217329406800042,4.42344065921401e-05,0.00167608337163094,0.000416853643238659,0.00716658735477142,0.00698217645919147,0.00594197385571236,6.6646468827514e-05,0.0045854626351567,0.00552670372300645,0.00350446334841366,5.13319911121764e-05,0.00241841999263155,0.000504615908483142,9.01220791762949e-05,-3.36526820611229e-05,3.4711432277579e-05,-5.2203324812369e-05,-6.34737206780655e-06
LY,LBY,Libya,2020-05-12,2020-05-12,509,509,1,0,0,0,0,0,0,0,0,0.00521754005816274,0.000753967104082874,0.00718376834615828,0.00695935613471522,0.00599848753714565,6.69875855114721e-05,0.00454460285866754,0.00547446679064285,0.00342005514477838,5.09083272351026e-05,0.0023879276007895,0.000496853951322102,7.07694565265657e-05,-6.32139660837631e-06,1.33133143299261e-05,-6.63757902493558e-05,-1.31394778096915e-05
LY,LBY,Libya,2020-05-13,2020-05-13,438,438,1,0.0114155251141553,0.00994868947533958,0.00563332951541188,7.22960443448391e-05,0.00684931506849315,0.00772399850593547,0.00339781730386504,5.62107794129865e-05,0.00163773337700622,0.000453576314719867,0.00718256132793841,0.0069328751798377,0.00606792934093203,6.74402205371542e-05,0.00448871502397921,0.00541823390558951,0.00334532480383968,5.05800436470106e-05,0.00235196058351111,0.000489146701380473,5.04420363274145e-05,1.8369722576102e-05,-7.55894194332451e-06,-7.45152067029503e-05,-1.98200330854717e-05
LY,LBY,Libya,2020-05-14,2020-05-14,379,379,1,0.00527704485488127,0.00729415434861709,0.00305717512431753,5.32237525876087e-05,0.00527704485488127,0.00729415434861709,0.00305717512431753,5.32237525876087e-05,0.000647125999238675,0.00030751897031159,0.00716721157596049,0.00690256682256298,0.00614365832582721,6.79849838033712e-05,0.004423186143389,0.00535906698218817,0.00328658014753412,5.03847018510992e-05,0.00231250790467921,0.000481550390443243,3.06028362210403e-05,3.89863390617893e-05,-2.64326094595599e-05,-7.59641167390965e-05,-2.59872164818459e-05
LY,LBY,Libya,2020-05-15,2020-05-15,454,454,1,0.0110132158590308,0.00960002766122482,0.0190843246871943,0.000129123221856084,0.00440528634361234,0.00609184054351307,0.00479149114447517,6.51692170510532e-05,0.00436777971197974,0.000727141188730561,0.00714438729186764,0.00686923849968021,0.00622095002077181,6.86036135784093e-05,0.00435508314051677,0.00529904773400853,0.00324975784568998,5.03543230696219e-05,0.00227199698921356,0.000474151225611528,1.29028543580143e-05,5.46816407554181e-05,-4.18474777235002e-05,-7.05697958990831e-05,-3.11639521871295e-05
LY,LBY,Libya,2020-05-16,2020-05-16,553,553,1,0.00904159132007233,0.00788924921835894,0.00515237063104191,6.76456338074986e-05,0.00904159132007233,0.00788924921835894,0.00515237063104191,6.76456338074986e-05,0.00120874500735758,0.000349093075237379,0.00712109144010942,0.00683349696911818,0.00629601419595117,6.92714876307892e-05,0.0042913910446832,0.00524014306458961,0.00323895423526111,5.05052816456123e-05,0.00223331455365549,0.000467090706108335,-1.15608851175506e-06,6.51929157134804e-05,-5.25847372293988e-05,-5.87324332492883e-05,-3.48286455086986e-05
LY,LBY,Libya,2020-05-17,2020-05-17,596,596,1,0.00503355704697987,0.00568154793888137,0.00556577842162289,7.04708184792027e-05,0.00167785234899329,0.00328577018316211,0.00207080713908396,4.30603959637806e-05,0.00245996527107853,0.00047680647920589,0.00710599186422432,0.00679688923065971,0.00636826563889156,6.99728200255008e-05,0.00423993600141412,0.00518508772351085,0.0032574942149294,5.08477024547945e-05,0.00219957858495854,0.000460553020455626,-1.00992484245152e-05,7.10486305298665e-05,-5.75877722904304e-05,-4.11615222473759e-05,-3.64735679455016e-05
LY,LBY,Libya,2020-05-18,2020-05-18,512,512,1,0.00390625,0.00540310286080253,0.00361406179170018,5.67937432857621e-05,0.001953125,0.00382431449553506,0.00199970351110484,4.22802018538471e-05,0.00168676731044952,0.000426443064389112,0.0071087137695004,0.00676173701576121,0.00644118097432292,7.07066758079961e-05,0.00420820152578725,0.00513680118279179,0.00330788302953976,5.13860934542102e-05,0.00217382255914484,0.000454733874439277,-1.25090961096461e-05,7.37822395295445e-05,-5.60668888133814e-05,-1.86953525397687e-05,-3.56841736074428e-05
LY,LBY,Libya,2020-05-19,2020-05-19,578,578,1,0.0121107266435986,0.00891709528770865,0.0146949529642333,0.000113295894831489,0.00346020761245675,0.00478721103490345,0.00224056033413449,4.45180327124929e-05,0.000914257474672597,0.000294453776944195,0.00713878220092227,0.00673098499076036,0.00651987886380876,7.14795826290238e-05,0.00420283216665263,0.00509828811238504,0.00339125775958975,5.2117494627636e-05,0.00215834104132362,0.000449793660807969,-7.29652116935762e-06,7.53249204794556e-05,-4.76471428877632e-05,7.65549262501103e-06,-3.22699236979149e-05
LY,LBY,Libya,2020-05-20,2020-05-20,619,619,1,0.00323101777059774,0.00447063997727303,0.00225437379797368,4.62025373011519e-05,0.00161550888529887,0.0031637805735072,0.00101484113140824,3.10185501562396e-05,0.0014546294158393,0.00035893357394789,0.00720529952907418,0.00670781437720269,0.00661220000255164,7.23093091663059e-05,0.00422897675403532,0.00507197217008494,0.00350722149891578,5.30291471873427e-05,0.0021547577439673,0.00044585623771683,6.34799218561623e-06,7.80902794540724e-05,-3.23682315589466e-05,3.67735585636105e-05,-2.62916934519845e-05
LY,LBY,Libya,2020-05-21,2020-05-21,605,605,1,0.00826446280991736,0.0072139920005339,0.00581608510311877,7.22080906428123e-05,0.00661157024793388,0.00645776535455251,0.00470088639148564,6.49536865620789e-05,0.00338316097607793,0.000557474886520728,0.00731566191597932,0.00669571824371886,0.00672687524453449,7.3221925488663e-05,0.0042896156895847,0.00505979966445686,0.00365369832490273,5.41008741082748e-05,0.00216370708979061,0.000442988515969598,2.85457706852803e-05,8.43208706271138e-05,-1.09112418220115e-05,6.73234132021257e-05,-1.80483165704922e-05
LY,LBY,Libya,2020-05-22,2020-05-22,555,555,1,0.0036036036036036,0.00498524124907379,0.00383310514506414,5.91088454768736e-05,0.0018018018018018,0.00352828370293318,0.00261658640217683,4.88663238589435e-05,0.0014703606252902,0.000381430140347503,0.00747483245209856,0.00669792123312052,0.00687198774181143,7.42404261043589e-05,0.00438545419323861,0.00506296148508324,0.00382702885814402,5.53025510426258e-05,0.00218477336073376,0.000441207845626637,5.89568353315238e-05,9.59955909767109e-05,1.56771914259014e-05,9.80124371471505e-05,-8.09019882028802e-06
LY,LBY,Libya,2020-05-23,2020-05-23,543,543,1,0.00736648250460405,0.0071923816591104,0.0052062672143204,6.97844242871655e-05,0.00368324125230203,0.00509520869521263,0.00292682326221384,5.23830181947731e-05,0.00151189623617411,0.000392196845753084,0.00768431022870233,0.00671723883195072,0.00705287477851906,7.53775427077588e-05,0.00451455152485316,0.00508192534056166,0.00402209822572264,5.65958851163047e-05,0.00221661974333014,0.00044050309020849,9.63863940796671e-05,0.00011410152327125,4.57692539065064e-05,0.000127434001798873,2.84019306193223e-06
LY,LBY,Libya,2020-05-24,2020-05-24,442,442,1,0.00452488687782806,0.00625685402854834,0.00261604768653422,4.85668375874222e-05,0.00226244343891403,0.00442928863177487,0.00175294593292504,3.97730676029624e-05,0.00182576943140323,0.000477752739271098,0.00794072683356475,0.0067549746465516,0.00727134595124518,7.66271594499685e-05,0.00467201696146776,0.00511586021931685,0.00423209090721172,5.79299764239908e-05,0.00225704833909867,0.000440837169153852,0.000138668844010724,0.000138360829487043,7.73025726134182e-05,0.00015403464627866,1.38709633256373e-05
LY,LBY,Libya,2020-05-25,2020-05-25,552,552,1,0.00543478260869565,0.00613318795388049,0.00693712376389923,7.87355358556805e-05,0.0036231884057971,0.00501228569096344,0.00388424407593034,5.90066356637153e-05,0.0017768951370561,0.000421958016701278,0.00823793784533208,0.00681259032843855,0.00752692188718745,7.79769783142424e-05,0.00485210032371563,0.00516463963408677,0.00445083637549316,5.92630506097518e-05,0.00230343732114073,0.000442197419217572,0.000183192607401636,0.000167840503896447,0.0001082113595105,0.000176596435983902,2.41827133028517e-05
LY,LBY,Libya,2020-05-26,2020-05-26,600,600,1,0.005,0.00564376612333663,0.00935962687525847,8.91468135595132e-05,0.005,0.00564376612333663,0.00935962687525847,8.91468135595132e-05,0.00401731270475143,0.000606254510922419,0.00856548429548551,0.00689008498321977,0.00781528086199884,7.93958720421005e-05,0.00504756816533477,0.00522750430587943,0.00467209531872883,6.05515207596183e-05,0.00235316313927309,0.000444608294859757,0.000226697461068554,0.000200513476574532,0.000136431901883242,0.000194145636635508,3.30675658842982e-05
LY,LBY,Libya,2020-05-27,2020-05-27,676,676,1,0.0118343195266272,0.00815194558105272,0.00727018334323504,8.11487280518868e-05,0.00739644970414201,0.00645913422205748,0.00499488223768554,6.73393292666757e-05,0.0013303207551154,0.000328280521989204,0.00891123617136876,0.00698693837074164,0.00813059678357647,8.08485396103247e-05,0.00525151560809333,0.00530404541610609,0.00489152437051822,6.17664435621831e-05,0.00240342127148012,0.000448070208756617,0.000265929042564907,0.000233953589840329,0.000160316653084773,0.000206304340935915,3.99523636149194e-05
LY,LBY,Libya,2020-05-28,2020-05-28,926,926,1,0.0118790496760259,0.00697812107719483,0.00732230392285141,8.05626824500447e-05,0.00755939524838013,0.00557876909941865,0.0047703865840739,6.51094974558823e-05,0.00356745737583395,0.000459224283587999,0.00926139443464684,0.00710171525968155,0.00846495940245359,8.22952307953325e-05,0.00545737196596998,0.00539393797457004,0.00510565623057398,6.28895020313829e-05,0.00245192583732605,0.000452610142693325,0.000297760330424713,0.000265495276773693,0.000178652962121894,0.00021310456207166,4.45254127653812e-05
