ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
JE,JEY,Jersey,2020-06-24,2020-04-25,101,2,48,0.0099009900990099,0.0193092777830645,0.00216758013439712,6.69868855996395e-05,0.0099009900990099,0.0193092777830645,0.00216758013439712,6.69868855996395e-05,0.00128040973111396,0.000835983271082306,0.011111728216936,0.0203072471869132,0.00312254558055057,8.01261284609848e-05,0.011111728216936,0.0203072471869132,0.00312254558055057,8.01261284609848e-05,0.00174517424989365,0.000913824670951684,,,,,
JE,JEY,Jersey,2020-06-25,2020-04-28,100,1,48,0.01,0.0195013954179879,0.00214975682640153,6.64366675175268e-05,0.01,0.0195013954179879,0.00214975682640153,6.64366675175268e-05,0.00114975567691865,0.000796267243353371,0.0113998747843404,0.0205327800799931,0.00332010262071822,8.22494010070689e-05,0.0113998747843404,0.0205327800799931,0.00332010262071822,8.22494010070689e-05,0.00189653923521017,0.000943139801165095,,,,,
JE,JEY,Jersey,2020-06-26,2020-05-04,100,2,47,0.01,0.0195013954179879,0.0023183163453212,7.16398250058702e-05,0.01,0.0195013954179879,0.0023183163453212,7.16398250058702e-05,0.00114975567691865,0.000796267243353371,0.0117453572750505,0.0208022620327974,0.00355332020301885,8.46925711214852e-05,0.0117453572750505,0.0208022620327974,0.00355332020301885,8.46925711214852e-05,0.0020802912861775,0.000978697969152912,,,,,
JE,JEY,Jersey,2020-06-27,2020-05-06,102,3,47,0.00980392156862745,0.0191209083686488,0.00242229054238946,7.48488998371322e-05,0.00980392156862745,0.0191209083686488,0.00242229054238946,7.48488998371322e-05,0.00112676056338028,0.000780350880787396,0.0121541536454482,0.0211198372556155,0.00382532961224784,8.74683857435933e-05,0.0121541536454482,0.0211198372556155,0.00382532961224784,8.74683857435933e-05,0.0022997730559033,0.00102110956158988,,,,,
JE,JEY,Jersey,2020-06-28,2020-05-07,100,1,47,0.01,0.0195013954179879,0.00243083319351011,7.51125465760516e-05,0.01,0.0195013954179879,0.00243083319351011,7.51125465760516e-05,0.00114975567691865,0.000796267243353371,0.0126315708369954,0.0214888050417394,0.00413862874281496,9.05771337486126e-05,0.0126315708369954,0.0214888050417394,0.00413862874281496,9.05771337486126e-05,0.00255729305674901,0.00107077913615982,,,,,
JE,JEY,Jersey,2020-06-29,2020-05-07,101,1,48,0.0099009900990099,0.0193092777830645,0.00240378806031674,7.42778610299697e-05,0.0099009900990099,0.0193092777830645,0.00240378806031674,7.42778610299697e-05,0.00113814198321241,0.000788228722237302,0.0131815876213388,0.0219111099493842,0.00449474124476866,9.40031937603054e-05,0.0131815876213388,0.0219111099493842,0.00449474124476866,9.40031937603054e-05,0.00285364591188844,0.00112781251609627,,,,,
JE,JEY,Jersey,2020-06-30,2020-05-09,101,4,47,0.0099009900990099,0.0193092777830645,0.00237760556035868,7.34697770687665e-05,0.0099009900990099,0.0193092777830645,0.00237760556035868,7.34697770687665e-05,0.00113814198321241,0.000788228722237302,0.0138064742287229,0.0223869678704461,0.00489407998065107,9.77134903255494e-05,0.0138064742287229,0.0223869678704461,0.00489407998065107,9.77134903255494e-05,0.00318759202994584,0.00119191848910698,0.000449124335297816,0.000295255733350083,0.000449124335297816,0.000295255733350083,0.000240402963342032
JE,JEY,Jersey,2020-07-01,2020-05-10,100,1,47,0.01,0.0195013954179879,0.00243660554990458,7.52906940830235e-05,0.01,0.0195013954179879,0.00243660554990458,7.52906940830235e-05,0.00114975567691865,0.000796267243353371,0.0145067187802333,0.0229147564164338,0.00533597842103534,0.000101658250430209,0.0145067187802333,0.0229147564164338,0.00533597842103534,0.000101658250430209,0.0035555063516292,0.00126234586177093,0.000517807332648817,0.000335979300052853,0.000517807332648817,0.000335979300052853,0.000276494519403172
JE,JEY,Jersey,2020-07-02,2020-05-12,100,2,46,0.01,0.0195013954179879,0.00240108734320247,7.41945083915204e-05,0.01,0.0195013954179879,0.00240108734320247,7.41945083915204e-05,0.00114975567691865,0.000796267243353371,0.0152812265253505,0.0234911401723846,0.00581889754964136,0.000105774355732439,0.0152812265253505,0.0234911401723846,0.00581889754964136,0.000105774355732439,0.00395125599436757,0.0013378644465166,0.000589311541716675,0.000377596224437085,0.000589311541716675,0.000377596224437085,0.000311827451365012
JE,JEY,Jersey,2020-07-03,2020-05-15,101,5,44,0.0198019801980198,0.0271705622473482,0.00948797264771186,0.000149558330822395,0.0198019801980198,0.0271705622473482,0.00948797264771186,0.000149558330822395,0.00270308721012946,0.0012137900847937,0.016127820230314,0.0241114744594413,0.00634076343763126,0.000109991015700967,0.016127820230314,0.0241114744594413,0.00634076343763126,0.000109991015700967,0.00436640361401123,0.00141680889841392,0.000662277764144304,0.000419238970897237,0.000662277764144304,0.000419238970897237,0.000344438426351322
JE,JEY,Jersey,2020-07-04,2020-05-17,101,3,43,0.0198019801980198,0.0271705622473482,0.009028700478073,0.00014235184255761,0.0198019801980198,0.0271705622473482,0.009028700478073,0.00014235184255761,0.00768245838668374,0.00204115865076175,0.0170438298032626,0.0247703233080264,0.00689939395330767,0.000114237387331232,0.0170438298032626,0.0247703233080264,0.00689939395330767,0.000114237387331232,0.00479073695226111,0.00149718302837964,0.000735376494377861,0.00046012753508212,0.000735376494377861,0.00046012753508212,0.000372240649252016
JE,JEY,Jersey,2020-07-05,2020-05-18,100,4,43,0.02,0.0274394957835608,0.00962817383949489,0.000151757572268814,0.02,0.0274394957835608,0.00962817383949489,0.000151757572268814,0.00776085081920092,0.0020619053508508,0.0180267534313796,0.0254621261231377,0.00749276528250806,0.000118449716417721,0.0180267534313796,0.0254621261231377,0.00749276528250806,0.000118449716417721,0.00521312699946136,0.00157682659041807,0.000807527635006805,0.000499670672956566,0.000807527635006805,0.000499670672956566,0.00039324684792882
JE,JEY,Jersey,2020-07-06,2020-05-18,101,1,44,0.0198019801980198,0.0271705622473482,0.00930506462562039,0.00014668870478827,0.0198019801980198,0.0271705622473482,0.00930506462562039,0.00014668870478827,0.00768245838668374,0.00204115865076175,0.0190746379513142,0.02618173846803,0.0081190315758932,0.000122576907475383,0.0190746379513142,0.02618173846803,0.0081190315758932,0.000122576907475383,0.00562257962097991,0.00165361694268631,0.000878027287098554,0.000537491932540355,0.000878027287098554,0.000537491932540355,0.000405831265172345
JE,JEY,Jersey,2020-07-07,2020-05-18,103,2,45,0.0194174757281553,0.0266482036524112,0.00797467623352792,0.000125800320668215,0.0194174757281553,0.0266482036524112,0.00797467623352792,0.000125800320668215,0.00753033049783852,0.00200089302405173,0.0201860030419105,0.0269247250360405,0.00877618170395651,0.00012658297852829,0.0201860030419105,0.0269247250360405,0.00877618170395651,0.00012658297852829,0.00600934990578091,0.00172568044889883,0.000946547376946197,0.000573367213820196,0.000946547376946197,0.000573367213820196,0.000408973925691952
JE,JEY,Jersey,2020-07-08,2020-05-19,101,3,45,0.0198019801980198,0.0271705622473482,0.00739721693988167,0.000116724872599139,0.0198019801980198,0.0271705622473482,0.00739721693988167,0.000116724872599139,0.00768245838668374,0.00204115865076175,0.0213589982634607,0.0276871155601322,0.00946127203133307,0.000130445127839154,0.0213589982634607,0.0276871155601322,0.00946127203133307,0.000130445127839154,0.00636584998272191,0.00179156366693418,0.00101296195635169,0.000607062413615284,0.00101296195635169,0.000607062413615284,0.000402432331392389
JE,JEY,Jersey,2020-07-09,2020-05-20,101,3,45,0.0198019801980198,0.0271705622473482,0.00729567301728449,0.000115128441981185,0.0198019801980198,0.0271705622473482,0.00729567301728449,0.000115128441981185,0.00768245838668374,0.00204115865076175,0.0225902778937154,0.0284650199468332,0.0101695315379521,0.000134149156119022,0.0225902778937154,0.0284650199468332,0.0101695315379521,0.000134149156119022,0.00668736839601978,0.00185036885028964,0.00107707627723357,0.000638128016720139,0.00107707627723357,0.000638128016720139,0.000386827463668091
JE,JEY,Jersey,2020-07-10,2020-05-21,101,2,45,0.0198019801980198,0.0271705622473482,0.00726311902594518,0.000114616607131797,0.0198019801980198,0.0271705622473482,0.00726311902594518,0.000114616607131797,0.00768245838668374,0.00204115865076175,0.0238735623779088,0.0292539407062336,0.0108935577694475,0.000137683115599781,0.0238735623779088,0.0292539407062336,0.0108935577694475,0.000137683115599781,0.00697235724965116,0.0019018072267417,0.00113828876244103,0.000665693969356631,0.00113828876244103,0.000665693969356631,0.000363603382898342
JE,JEY,Jersey,2020-07-11,2020-05-25,101,3,44,0.0297029702970297,0.0331085145091172,0.015931426817349,0.000167458874671934,0.0297029702970297,0.0331085145091172,0.015931426817349,0.000167458874671934,0.00768245838668374,0.00204115865076175,0.025198531256496,0.0300482056729403,0.0116229467300547,0.000141031357686784,0.025198531256496,0.0300482056729403,0.0116229467300547,0.000141031357686784,0.00722229173519674,0.00194617334011344,0.00119529630418606,0.000688363574591101,0.00119529630418606,0.000688363574591101,0.000334860789289229
