ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
KG,KGZ,Kyrgyzstan,2020-05-10,2020-05-10,155,155,1,0,0,0,0,0,0,0,0,9.26612305411416e-05,0.000181604260201917,0.0037878031647138,0.00655096056468704,0.00524280172355839,4.80403083089108e-05,0.00228141580943697,0.00388929165535766,0.00380008929742045,3.04430239316063e-05,0.00106631000736221,0.000549044850248085,-0.000181555718326736,-1.73134013749885e-05,-3.12856101478406e-06,0.000241688375718283,-9.51842407377773e-05
KG,KGZ,Kyrgyzstan,2020-05-11,2020-05-11,161,161,1,0,0,0,0,0,0,0,0,0.000265745415891576,0.000300673762217625,0.00362818946557907,0.00627708085086614,0.00527403768900128,4.78456405932023e-05,0.00227212628454538,0.00384299617552506,0.00398177916110954,3.1572909542593e-05,0.00101903868996536,0.000540595746792461,-0.000184626373528479,2.71967679663594e-06,-9.02088981659186e-06,0.00023348302683024,-8.00792948472189e-05
KG,KGZ,Kyrgyzstan,2020-05-12,2020-05-12,138,138,1,0.0144927536231884,0.0199394839136082,0.0380039433604081,0.000224338058330794,0.0144927536231884,0.0199394839136082,0.0380039433604081,0.000224338058330794,0.00204123290467442,0.000893679822684187,0.0034955755171996,0.00606112245622741,0.00528654929866947,4.77814856612971e-05,0.00226919378008933,0.0038264393291588,0.00411301350164788,3.26397088751544e-05,0.000979589582400747,0.000532447139110527,-0.000177822278255741,1.44588314435188e-05,-1.06581933637905e-05,0.000214521541568455,-6.66665002817097e-05
KG,KGZ,Kyrgyzstan,2020-05-13,2020-05-13,123,123,1,0,0,0,0,0,0,0,0,0.00105633802816901,0.00068976356294788,0.00339162183963292,0.0059063157035768,0.00526974756153293,4.78045068904987e-05,0.00227296770295908,0.00384084651249673,0.00418619797690593,3.36020602543359e-05,0.000946404487422048,0.000524552660523308,-0.000162875179809335,1.57158661233836e-05,-8.94418223617597e-06,0.000184273513900586,-5.52411816977169e-05
KG,KGZ,Kyrgyzstan,2020-05-14,2020-05-14,141,141,1,0,0,0,0,0,0,0,0,0.000101327388793191,0.000198587970717211,0.00331590370922469,0.00581054024048553,0.00521762878037757,4.78682154340374e-05,0.00228328510523397,0.00388444862915341,0.00419893808582796,3.44264612351162e-05,0.000918703359811352,0.000517045338012055,-0.000141874458173716,6.20144950812786e-06,-4.82538139456781e-06,0.00014386194538095,-4.57467464758169e-05
KG,KGZ,Kyrgyzstan,2020-05-15,2020-05-15,112,112,1,0,0,0,0,0,0,0,0,0.000256081946222791,0.000354859503332476,0.00326724854494456,0.00576871709089031,0.0051309429859089,4.79422451283657e-05,0.00230038810027145,0.00395439728973745,0.0041556544855995,3.5103297141287e-05,0.000896411609219272,0.000510223223006688,-0.000117136636185213,-1.26712974169947e-05,7.6405471548991e-07,9.59053390817048e-05,-3.78522995446184e-05
KG,KGZ,Kyrgyzstan,2020-05-16,2020-05-16,141,141,1,0.00709219858156028,0.0138510736925787,0.0077127913623781,0.000103381589969709,0,0,0,0,0.00112267809757093,0.000663075642955988,0.00324460800986656,0.0057744473288271,0.0050172195701341,4.80196750750245e-05,0.00232513341215274,0.00404758986688428,0.00406700749696708,3.56493956504572e-05,0.000879804532748287,0.000504459316967898,-9.05325258078733e-05,-3.75970255707153e-05,7.28626711929422e-06,4.44863665911041e-05,-3.10842457689871e-05
KG,KGZ,Kyrgyzstan,2020-05-17,2020-05-17,159,159,1,0.00628930817610063,0.0122879927943053,0.0152173872593227,0.000141610392224319,0.00628930817610063,0.0122879927943053,0.0152173872593227,0.000141610392224319,0.00189599133261105,0.000810144879193656,0.00324736508184646,0.00582159856593331,0.00488953141377037,4.81210412381548e-05,0.00235911302651555,0.00416153346120616,0.00394863219368831,3.6107831886161e-05,0.000869456898265426,0.000500187286436019,-6.34707306221018e-05,-6.40843792051517e-05,1.44977903283618e-05,-5.52449457020491e-06,-2.49302986166556e-05
KG,KGZ,Kyrgyzstan,2020-05-18,2020-05-18,163,163,1,0.00613496932515337,0.0119873777642962,0.00485680861057069,7.68465063407812e-05,0.00613496932515337,0.0119873777642962,0.00485680861057069,7.68465063407812e-05,0.000262444230600997,0.000296939174680789,0.00327579342433137,0.00590517889858566,0.00476508408588891,4.82917972839679e-05,0.00240487144637149,0.00429550003495063,0.00381963282364461,3.65475433102306e-05,0.000865980423054323,0.000497823766488551,-3.66303488113715e-05,-8.691086879676e-05,2.26129443803604e-05,-4.88967796672116e-05,-1.89348598910706e-05
KG,KGZ,Kyrgyzstan,2020-05-19,2020-05-19,152,152,1,0,0,0,0,0,0,0,0,9.38967136150235e-05,0.000184025536647085,0.00333082711412066,0.00602211615864639,0.00466244877402635,4.85957223493904e-05,0.00246516190153075,0.00444982012765376,0.00369981934626456,3.70497933615847e-05,0.000870064096457671,0.000497778549253936,-1.01324542520439e-05,-0.000101216464584431,3.20323664286115e-05,-8.10631051068949e-05,-1.27233984940629e-05
KG,KGZ,Kyrgyzstan,2020-05-20,2020-05-20,164,164,1,0,0,0,0,0,0,0,0,0.000259224055992396,0.000293296221579932,0.00341319014750066,0.00617024370895458,0.00459859165864984,4.90986885377497e-05,0.00254267108131367,0.00462593462815441,0.00360768058838776,3.76997076356379e-05,0.000882221273282487,0.000500381946936011,1.62144063793284e-05,-0.000103172853621289,4.32309960132826e-05,-9.85429162400333e-05,-6.08034775481086e-06
KG,KGZ,Kyrgyzstan,2020-05-21,2020-05-21,151,151,1,0,0,0,0,0,0,0,0,0.00205204738363959,0.000856600021917,0.00352345074509251,0.00634909590478597,0.00458762490649886,4.98654533033998e-05,0.00263964541910216,0.00482610912794327,0.00355836394218864,3.85755817138805e-05,0.000902533455119662,0.000505830043544086,4.27003666913255e-05,-9.05530132350067e-05,5.65428864717849e-05,-9.954842390181e-05,1.02030765006503e-06
KG,KGZ,Kyrgyzstan,2020-05-22,2020-05-22,170,170,1,0,0,0,0,0,0,0,0,0.000416701391782649,0.000365172054948911,0.00366022174002393,0.00655683877992575,0.00463699050079896,5.093029031807e-05,0.00275701581196176,0.00505193042619338,0.00356188900467288,3.97331294992176e-05,0.000931272307698016,0.000514262529781004,6.92689550262281e-05,-6.33715115558566e-05,7.19803999681701e-05,-8.41864153823656e-05,8.57796249162141e-06
KG,KGZ,Kyrgyzstan,2020-05-23,2020-05-23,160,160,1,0.00625,0.0122114343557982,0.00486493421140811,8.54993876147018e-05,0.00625,0.0122114343557982,0.00486493421140811,8.54993876147018e-05,0.000267427348903548,0.000302576506188006,0.00382052009252798,0.00679109540449309,0.00474720425043584,5.22966170249001e-05,0.00289447843691435,0.00530443404892311,0.00362249866509747,4.12009461371079e-05,0.000968590754906743,0.000525728737117375,9.55258351135877e-05,-2.37211938890872e-05,8.92275683998007e-05,-5.43555880984734e-05,1.65223094402195e-05
KG,KGZ,Kyrgyzstan,2020-05-24,2020-05-24,141,141,1,0.00709219858156028,0.0138510736925787,0.00421867371412895,7.15703877090983e-05,0.00709219858156028,0.0138510736925787,0.00421867371412895,7.15703877090983e-05,0.000301810865191147,0.000341473327592058,0.00399945172066076,0.00704810065000723,0.00491202320397274,5.39338922691114e-05,0.00304993459233992,0.00558275799952519,0.00373829303213619,4.29725755228005e-05,0.00101427688681472,0.000540125878396289,0.000120609716054899,2.4489853013972e-05,0.000107510524328071,-1.35566319180706e-05,2.47160772933996e-05
KG,KGZ,Kyrgyzstan,2020-05-25,2020-05-25,155,155,1,0.00645161290322581,0.0126040728356257,0.00688285700798402,9.02418675464638e-05,0,0,0,0,0.000908677873693776,0.000562938092947929,0.00419104899111585,0.00732389985232576,0.00511963254918672,5.57858598937652e-05,0.00321982071961913,0.00588434419209662,0.00390195133390966,4.50088440657481e-05,0.00106829584882471,0.0005572972497573,0.000143370312832531,7.61972958600628e-05,0.000125776469681396,3.36886646075168e-05,3.30386253945068e-05
KG,KGZ,Kyrgyzstan,2020-05-26,2020-05-26,172,172,1,0,0,0,0,0,0,0,0,0.00343924009171307,0.00103833580934604,0.00438868665437913,0.00761359779364338,0.00535396391166575,5.77698908220828e-05,0.00339923222801015,0.00620459931587844,0.00410169887044838,4.72387344808885e-05,0.00113058027863707,0.000576993140747974,0.000162582751146412,0.000125895375502652,0.000142760191116081,8.23363803434354e-05,4.13931675590964e-05
KG,KGZ,Kyrgyzstan,2020-05-27,2020-05-27,169,169,1,0.00591715976331361,0.0115630572253276,0.00974660004361923,0.000113229174961584,0.00591715976331361,0.0115630572253276,0.00974660004361923,0.000113229174961584,0.000772930264513913,0.000504776635274164,0.00458524902264359,0.00791157827245494,0.0055967046133436,5.97909804325913e-05,0.00358213662491117,0.00653641715456706,0.00432275134129494,4.95663639665933e-05,0.00120073638610002,0.000598860441349796,0.000176966379591847,0.000168179951140792,0.000157081867634835,0.000127397899851049,4.97004884967262e-05
KG,KGZ,Kyrgyzstan,2020-05-28,2020-05-28,161,161,1,0,0,0,0,0,0,0,0,0.000620072637080344,0.000459205360540669,0.00477341962339776,0.00821010489348734,0.00582878150098842,6.17391280935309e-05,0.00376065593440136,0.0068684362308185,0.00454771065503172,5.18659232601707e-05,0.00127793480376917,0.000622405248749238,0.000185532980562306,0.00019863183336491,0.000167273353739934,0.000164303608393139,5.77770826785256e-05
KG,KGZ,Kyrgyzstan,2020-05-29,2020-05-29,174,174,1,0.0172413793103448,0.0193411770790395,0.0279285073857701,0.000185023394353012,0.0114942528735632,0.0158381130979424,0.018288766446917,0.000150465788331463,0.000823655382587925,0.000510287234137569,0.00494676214998161,0.00850139370995863,0.00603296319103257,6.35099692680004e-05,0.00392714162716517,0.00718828833448409,0.00475944371133098,5.40071967305129e-05,0.00136084753419202,0.00064702703088326,0.000187707009575604,0.000214293156766121,0.000172110531708469,0.000189490841038919,6.53761298808789e-05
KG,KGZ,Kyrgyzstan,2020-05-30,2020-05-30,145,145,1,0,0,0,0,0,0,0,0,0.000709291721552336,0.000525254626810947,0.00510018243837471,0.00877634670668634,0.0061951504368806,6.50058577983503e-05,0.00407382084147928,0.00748118738807507,0.00494186588293218,5.5856300700387e-05,0.0014471561431806,0.000671956543183046,0.000183455119618991,0.000213854538817978,0.000170647708189893,0.000200595475132666,7.21465427276464e-05
KG,KGZ,Kyrgyzstan,2020-05-31,2020-05-31,145,145,1,0.00689655172413793,0.0134703020352146,0.00370596457110763,7.16972783069473e-05,0.00689655172413793,0.0134703020352146,0.00370596457110763,7.16972783069473e-05,0.00110663983903421,0.000653608380968797,0.00522925872994943,0.00902485135591551,0.00630479858450757,6.61419821759015e-05,0.00419370579280871,0.00773242633857649,0.00508104390185805,5.72923138638114e-05,0.00153399011917794,0.000696326338595993,0.000173034956472264,0.000197527672553474,0.000162314178864931,0.000196515427991399,7.76157117255381e-05
KG,KGZ,Kyrgyzstan,2020-06-01,2020-06-01,106,106,1,0,0,0,0,0,0,0,0,0.00066436353972894,0.000582136146287427,0.00533229257751014,0.00923676056358214,0.00635722167910607,6.68536348677589e-05,0.0042833322071455,0.00792969314790828,0.00516889336923775,5.8227177249667e-05,0.00161743729507276,0.000719180378809399,0.000157267653855169,0.000167209627906719,0.000147349996522557,0.000177865749798228,8.11428360726156e-05
KG,KGZ,Kyrgyzstan,2020-06-02,2020-06-02,145,145,1,0.00689655172413793,0.0134703020352146,0.01192597966193,0.00011866329757378,0.00689655172413793,0.0134703020352146,0.01192597966193,0.00011866329757378,0.00219758265907502,0.000917284903295866,0.00540855292273668,0.00940303545791282,0.00635106660375868,6.71050528886569e-05,0.00434090921269212,0.00806424276292541,0.00520029046716146,5.86119019326027e-05,0.0016934277032923,0.000739607124436041,0.000137217316682181,0.000125726998402513,0.000126462097963493,0.000146256520977753,8.21152195320472e-05
KG,KGZ,Kyrgyzstan,2020-06-03,2020-06-03,137,137,1,0.0072992700729927,0.0142539980310556,0.0054104990469839,9.21286414209081e-05,0.0072992700729927,0.0142539980310556,0.0054104990469839,9.21286414209081e-05,0.003547209181012,0.00119021055200088,0.00546123408170278,0.00951787286624342,0.00629130115187293,6.68973722877215e-05,0.00437048026939786,0.00813407357074431,0.00517778728688918,5.84543584376348e-05,0.00175832900020642,0.000756829913385172,0.000114635743050837,7.70866084807508e-05,0.000101637389166083,0.000105012771976243,8.00656994062089e-05
KG,KGZ,Kyrgyzstan,2020-06-04,2020-06-04,118,118,1,0.00847457627118644,0.0165393337479136,0.0131587054405085,0.000134602822072235,0.00847457627118644,0.0165393337479136,0.0131587054405085,0.000134602822072235,0.0016853256289876,0.000882067104293241,0.00549973771738588,0.00958105596205798,0.00619098164573672,6.62846681769753e-05,0.00438291812646075,0.00814554162527844,0.00511265233126954,5.78321487332834e-05,0.00180956511996834,0.000770362650546297,9.21625945673788e-05,2.63364091173581e-05,7.59627498825974e-05,5.88681033230931e-05,7.47862642960546e-05
KG,KGZ,Kyrgyzstan,2020-06-05,2020-06-04,202,84,2,0.00495049504950495,0.0096787453932065,0.00679867604910487,6.97686525906491e-05,0.00495049504950495,0.0096787453932065,0.00679867604910487,6.97686525906491e-05,0.00133137131245183,0.000598247908707245,0.00553864934945728,0.00960005654090159,0.00606979651554727,6.53795751799903e-05,0.00439461373749665,0.00811451305433252,0.00502338705542676,5.68933221152914e-05,0.00184616209211901,0.000780127976861912,7.30778185137609e-05,-2.08923202222222e-05,5.3465482669562e-05,1.35868620824307e-05,6.65009914897357e-05
KG,KGZ,Kyrgyzstan,2020-06-06,2020-06-05,173,89,2,0.00578034682080925,0.0112964805729032,0.00587384137761246,6.32027811107987e-05,0.00578034682080925,0.0112964805729032,0.00587384137761246,6.32027811107987e-05,0.00450376678676711,0.0011875788395621,0.00559985376546952,0.00958956569329758,0.00595426500717271,6.43436336163878e-05,0.00442923927615983,0.00806460099777724,0.0049361974092804,5.58415714216806e-05,0.00186993177730885,0.000786530324213971,6.17658392533472e-05,-5.8422262889143e-05,3.92555805585188e-05,-2.41410820962761e-05,5.59902763551516e-05
KG,KGZ,Kyrgyzstan,2020-06-07,2020-06-06,180,91,2,0.0111111111111111,0.0153131427955959,0.0103108063396703,8.2056925355712e-05,0.00555555555555556,0.010858400319286,0.00566568694685708,6.09694126686781e-05,0.00402414486921529,0.00111316899351125,0.00571416515864955,0.00957379372704454,0.00587963599078381,6.3400257473351e-05,0.00451753299041705,0.00802748932329805,0.00488549163423393,5.49377486759503e-05,0.00188585979209493,0.000790509618033993,6.36454301899002e-05,-7.95976147203766e-05,3.9033463878593e-05,-4.72336225006361e-05,4.47370828370286e-05
KG,KGZ,Kyrgyzstan,2020-06-08,2020-06-08,131,131,1,0.00763358778625954,0.0149043425566953,0.00521672862040736,7.94107973976854e-05,0,0,0,0,0.00255073749584119,0.00104110695113822,0.00592271213354446,0.00958505536454614,0.00588984041751025,6.28202902159376e-05,0.00469709560307699,0.00804004919731305,0.00491206875151153,5.44762355602765e-05,0.00190187017841795,0.000793501034733523,8.56932018012979e-05,-7.68710310414047e-05,5.93643983974776e-05,-4.80369526083214e-05,3.47404125209414e-05
KG,KGZ,Kyrgyzstan,2020-06-09,2020-06-09,118,118,1,0,0,0,0,0,0,0,0,0.000728508984944148,0.000582705512882162,0.00627369788368766,0.00966180743505024,0.00603501995951351,6.29078984652142e-05,0.00500888261620968,0.00814059490201082,0.00506066917870305,5.47599215966794e-05,0.00192950684240089,0.000797359764622878,0.000135410633664146,-4.27135320599034e-05,0.000106400391135303,-1.95196846976874e-05,2.85296403657452e-05
KG,KGZ,Kyrgyzstan,2020-06-10,2020-06-10,113,113,1,0,0,0,0,0,0,0,0,0.000249283310482363,0.000345439629125335,0.00682217619438996,0.00984564223318894,0.00636977217873894,6.39773872008372e-05,0.0054977831008933,0.00836704030117702,0.00537872296847518,5.60853134427316e-05,0.00198279545631398,0.000804214398877003,0.000220406412834014,2.97984221670374e-05,0.00018581082907209,4.43451062009391e-05,2.88717227242721e-05
KG,KGZ,Kyrgyzstan,2020-06-11,2020-06-11,114,114,1,0,0,0,0,0,0,0,0,0.00125754527162978,0.00077893007991926,0.00762801918812894,0.0101781381442509,0.0069520463071667,6.63331886173086e-05,0.00620931321966795,0.00875282914060877,0.00591306725689039,5.87121704835083e-05,0.00207769556444179,0.000816261396420001,0.000348228306445278,0.000147041631936572,0.000302449913695217,0.000148280033577272,3.85889120537964e-05
KG,KGZ,Kyrgyzstan,2020-06-12,2020-06-12,138,138,1,0.0072463768115942,0.014151085175537,0.00503070800906572,8.56504866936948e-05,0.0072463768115942,0.014151085175537,0.00503070800906572,8.56504866936948e-05,0.000953086942708885,0.000622375226256051,0.00875268972923753,0.010696376625184,0.00784051152830548,7.02445949272391e-05,0.00718802094540506,0.00932410158905361,0.00670888540558535,6.2848953210057e-05,0.0022320869859813,0.000835622449253281,0.000525472660628003,0.000314374420188795,0.000459796944874205,0.000295447999384159,6.03592014454083e-05
KG,KGZ,Kyrgyzstan,2020-06-13,2020-06-13,143,143,1,0.00699300699300699,0.0136580345505899,0.0059408145410438,9.18533051394676e-05,0.00699300699300699,0.0136580345505899,0.0059408145410438,9.18533051394676e-05,0.000495933346558223,0.000434588953205653,0.0102493291248368,0.0114291428958132,0.00908368979130146,7.59153649606474e-05,0.00847053205276426,0.01009762169528,0.0078010927001228,6.86305023459282e-05,0.00246348378766985,0.000864149702977175,0.000755860661031216,0.000534008966752942,0.000658833177057868,0.000485933510981478,9.6270665929153e-05
KG,KGZ,Kyrgyzstan,2020-06-14,2020-06-14,127,127,1,0.0078740157480315,0.0153719081972501,0.00613603010382897,8.71625386580102e-05,0.0078740157480315,0.0153719081972501,0.00613603010382897,8.71625386580102e-05,0.00122959982114912,0.000726186834861126,0.012163739377788,0.0123938114835697,0.0107237392994983,8.34710574276741e-05,0.0100872557577095,0.0110794999592048,0.00921758102648632,7.61146980570367e-05,0.00279060205182415,0.000903374324013231,0.00104017120737393,0.000805649813664681,0.00089836002577209,0.000717585379162465,0.000148121978901034
KG,KGZ,Kyrgyzstan,2020-06-15,2020-06-15,118,118,1,0,0,0,0,0,0,0,0,0.0011317907444668,0.00073900447786218,0.0145255843931164,0.0135930583844176,0.0127899131330965,9.29403770688262e-05,0.0120560639891237,0.0122635198751795,0.0109749736805844,8.52737663250578e-05,0.00323037901356028,0.000954301907310917,0.00137531441823813,0.00112581552893051,0.00117453022881901,0.000985717416980232,0.000216812028526563
KG,KGZ,Kyrgyzstan,2020-06-16,2020-06-16,116,116,1,0,0,0,0,0,0,0,0,0.000612369871402327,0.000536591623686234,0.0173454175823952,0.0150140253981694,0.0152930591685343,0.000104241745387518,0.0143803905122776,0.0136314569250703,0.0130738409169607,9.59870194833777e-05,0.00379857778889855,0.00101744979332299,0.00175387356466754,0.00148721449829923,0.00148043456856405,0.00128251965808091,0.000302630388764096
KG,KGZ,Kyrgyzstan,2020-06-17,2020-06-17,127,127,1,0,0,0,0,0,0,0,0,0.00389327836940341,0.00130610179022154,0.0206102973231736,0.0166273098038208,0.0182229995982539,0.000117182931616097,0.0170468770329642,0.0151530139632647,0.0154991016208736,0.000108048962049608,0.00451029333813986,0.00109284281508588,0.00216371302250745,0.0018784922151812,0.00180626063554937,0.0015976723939972,0.000405432962283012
KG,KGZ,Kyrgyzstan,2020-06-18,2020-06-18,133,133,1,0.0150375939849624,0.0206833687719074,0.0155963371531663,0.000137293330324818,0.0150375939849624,0.0206833687719074,0.0155963371531663,0.000137293330324818,0.00308098591549296,0.00113943282877643,0.024285085145612,0.0183895099258821,0.0215524526222438,0.000131480078338604,0.02002513127653,0.0167872402921988,0.0182217224334918,0.0001211809825979,0.00537720028452143,0.00117999789968339,0.00258873256939574,0.00228532351565639,0.00213951838852083,0.00191880617131774,0.000524185549756688
