ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
ET,ETH,Ethiopia,2020-05-04,2020-05-03,158,91,2,0.00632911392405063,0.0123655172261724,0.00416020007219839,2.95072356093942e-05,0,0,0,0,0.00290776919582008,0.00100600629767824,0.00713464827382023,0.0122334104208704,0.00794685086997409,3.45836502693044e-05,0.0005848860536512,0.00101130560475969,0.000578875765486074,2.55278682119345e-06,0.0053162541285756,0.0013111442708221,-0.000438869980830707,-0.000252574219466417,-0.000187285208487253,-0.000236921750018417,0.000190877508686044
ET,ETH,Ethiopia,2020-05-05,2020-05-05,103,103,1,0.00970873786407767,0.018936178546626,0.0143563924028396,6.96161635319839e-05,0,0,0,0,0.0318679755299474,0.00410625437840116,0.00695164937468558,0.0119332233909484,0.00799411790917707,3.53418834682527e-05,0.000541520877176275,0.000964991626002935,0.000490353385881501,2.47182648170699e-06,0.00547276446731442,0.00133046909169171,-0.000379081108172998,-0.000172546902867633,-0.000147332523159162,-0.000195348037879269,0.000190525669190023
ET,ETH,Ethiopia,2020-05-06,2020-05-06,114,114,1,0,0,0,0,0,0,0,0,0.00238933601609658,0.00107307249100458,0.00687338950911525,0.0117493536532572,0.00812025852097312,3.63442059513531e-05,0.000535589857963243,0.000982242123972636,0.000439059592508136,2.54915619656272e-06,0.00559286257723792,0.00134757948263946,-0.000305103109887666,-8.88728969069859e-05,-0.000106824454507641,-0.000153645840198814,0.000179746909576235
ET,ETH,Ethiopia,2020-05-07,2020-05-07,149,149,1,0.00671140939597315,0.0131099050447362,0.0133025279494934,6.21395335809802e-05,0,0,0,0,0.00118191667487442,0.000668324721565489,0.00689887674741338,0.011686637419331,0.00830693355374961,3.75391045226549e-05,0.000562076369677987,0.00105491096827399,0.000419643965459149,2.76436158448302e-06,0.00567373823346035,0.00136197717603595,-0.000219673346229093,-6.81064997603859e-06,-6.72898324085029e-05,-0.000113385971160658,0.000159450901425071
ET,ETH,Ethiopia,2020-05-08,2020-05-07,234,85,2,0.00427350427350427,0.00835799804875529,0.00770320270635379,3.60855993028508e-05,0,0,0,0,0.00198548116895204,0.000687238219405931,0.00701901475348276,0.0117393002199219,0.00853060543258531,3.88537689136769e-05,0.000614820568396084,0.00117260703480364,0.000425916946777329,3.09098730571096e-06,0.00571792928541282,0.0013736207253196,-0.000127074468558105,6.78619895500652e-05,-3.02092308516146e-05,-7.60306713019087e-05,0.000131883443625243
ET,ETH,Ethiopia,2020-05-09,2020-05-09,104,104,1,0,0,0,0,0,0,0,0,0.0162185232607768,0.00295295136313837,0.00721618975969955,0.0118900061868935,0.00876388601266933,4.01973950057204e-05,0.000687277646121491,0.00132392145113791,0.000451590955282402,3.50007836722782e-06,0.00573233672741149,0.00138282297465084,-3.31866031845488e-05,0.00012920806734706,3.01639216302675e-06,-4.2847533598122e-05,0.000100292699116059
ET,ETH,Ethiopia,2020-05-10,2020-05-10,120,120,1,0,0,0,0,0,0,0,0,0.00355071606107232,0.00126832632891357,0.00746568292614802,0.0121110724332056,0.00897887989506908,4.14700924719792e-05,0.000772694471618138,0.00149685618428928,0.000490347386104934,3.96026566666263e-06,0.0057268401679339,0.0013901298835747,5.51724420546317e-05,0.000172004837515831,3.13014029944898e-05,-1.47547298968567e-05,6.84310065597166e-05
ET,ETH,Ethiopia,2020-05-11,2020-05-11,160,160,1,0.00625,0.0122114343557982,0.0125790438154618,5.98286825435323e-05,0,0,0,0,0.00152507401094465,0.000724407823832029,0.0077387174160547,0.012367840731501,0.00915102981235293,4.25754724622397e-05,0.000865063700448363,0.00168057719000697,0.000536893063645893,4.44402609566253e-06,0.0057124481586654,0.00139615959273881,0.000131178006894854,0.00019281865052931,5.39238038786814e-05,7.75661296073212e-06,3.9947281891831e-05
ET,ETH,Ethiopia,2020-05-12,2020-05-12,118,118,1,0.0169491525423729,0.0232899776895759,0.0360002487025589,0.000117751504690933,0,0,0,0,0.00114198705748002,0.000745658370041372,0.00800536933650879,0.0126227142338282,0.00926245185506638,4.34324696278295e-05,0.000959363033084657,0.00186606605681689,0.000587105710701998,4.92905752725374e-06,0.00569858017615406,0.00140135667617851,0.000188663304565589,0.00019036555568221,7.06288625202356e-05,2.46743530323104e-05,1.76195998193566e-05
ET,ETH,Ethiopia,2020-05-13,2020-05-13,102,102,1,0.00980392156862745,0.0191209083686488,0.00612257437245297,5.12797616134919e-05,0.00980392156862745,0.0191209083686488,0.00612257437245297,5.12797616134919e-05,0.00215579189422248,0.0010897846001604,0.00823987828458258,0.0128412048360406,0.00930505759019139,4.39881507868315e-05,0.00105223453284918,0.0020467964611288,0.000637945362877099,5.39897069738901e-06,0.00569250235211398,0.00140597299724559,0.000223500256194867,0.000166354006073629,8.1693027195199e-05,3.63835662363249e-05,3.12735310893812e-06
ET,ETH,Ethiopia,2020-05-14,2020-05-14,137,137,1,0.0145985401459854,0.0200839495772856,0.0168091676328107,7.34230790772888e-05,0,0,0,0,0.00602085797226105,0.00157217575899799,0.00842306034397357,0.0129956253213989,0.00928210823618474,4.42251872051467e-05,0.00114205171145352,0.0022193353259933,0.000688249083565383,5.84716890917744e-06,0.00569692414574492,0.00140983387053802,0.000234007598415135,0.000125250467266572,8.78718571762388e-05,4.3722022798009e-05,-3.50085661131721e-06
ET,ETH,Ethiopia,2020-05-15,2020-05-15,116,116,1,0.0258620689655172,0.0288842407567345,0.0139959474475468,6.92569256734577e-05,0,0,0,0,0.00938967136150235,0.00210108253635735,0.00854577012529157,0.0130702012838469,0.00920820691793186,4.41678117441803e-05,0.00122864188718743,0.00238260797172345,0.000738059094699585,6.27374127853102e-06,0.00571121097697835,0.0014125228093191,0.000221596727598669,7.40534842104208e-05,9.02273735109897e-05,4.77446899028638e-05,-3.52095840552369e-06
ET,ETH,Ethiopia,2020-05-16,2020-05-16,144,144,1,0.00694444444444444,0.0135635187350798,0.00299020376589454,3.04681474854302e-05,0,0,0,0,0.00581751377832211,0.00150584800475389,0.00860957395291947,0.0130622102333001,0.00910726053267315,4.38777521980738e-05,0.0013131898011956,0.00253764767456356,0.000788632774984698,6.68520012968401e-06,0.00573140342004612,0.00141336834411155,0.000190648504461907,2.13967729340116e-05,9.00825549295777e-05,4.97142314799608e-05,7.60542018704048e-07
ET,ETH,Ethiopia,2020-05-17,2020-05-17,125,125,1,0.008,0.0156168670868465,0.00634668755457049,4.43861074861671e-05,0,0,0,0,0.00293427230046948,0.00114852484625866,0.00862561487298829,0.0129810777338378,0.00900837090330056,4.34436991189098e-05,0.00139720249348901,0.00268563941568218,0.000841480310096355,7.08903482491865e-06,0.00575097600279463,0.00141157566261095,0.000147816242822264,-2.37764848420626e-05,8.86897988401076e-05,5.07645410750769e-05,6.42130735487067e-06
ET,ETH,Ethiopia,2020-05-18,2020-05-18,151,151,1,0,0,0,0,0,0,0,0,0.0130305643384114,0.00217567345783778,0.00861305122916203,0.0128466946555328,0.00894239974008957,4.29701505535066e-05,0.0014834548308522,0.00282919488876116,0.000899407080065765,7.49673945163393e-06,0.00576342901477702,0.00140647384112728,0.000101280315442206,-5.33420191628018e-05,8.73486329612564e-05,5.20502282272944e-05,1.08081397704937e-05
ET,ETH,Ethiopia,2020-05-19,2020-05-19,164,164,1,0.00609756097560976,0.0119145082177789,0.00698756536202711,4.33514029897809e-05,0,0,0,0,0.00722053842039579,0.00156675668632164,0.00859438590694144,0.0126844464194194,0.00893612501655949,4.25602344648706e-05,0.00157427056017251,0.00297001851301984,0.000964796315132484,7.91797418199322e-06,0.00576235578689961,0.00139748762951861,5.90846037264763e-05,-6.14887622719836e-05,8.70060045538874e-05,5.44751587092309e-05,1.16422391309389e-05
ET,ETH,Ethiopia,2020-05-20,2020-05-20,156,156,1,0.0128205128205128,0.0176537329117505,0.0131524592622341,6.13121335069351e-05,0.00641025641025641,0.0125235381351971,0.003267422274284,3.07121254986532e-05,0.00221879220528651,0.000905771110160022,0.00859147002116343,0.0125205867051351,0.00900645684283603,4.22965371494137e-05,0.0016720612622104,0.0031093743721746,0.00104005800956689,8.36124451811292e-06,0.0057436459956009,0.00138440630633204,2.80682795316426e-05,-4.5941898891453e-05,8.83349251261474e-05,5.86348210002518e-05,7.78697497599628e-06
ET,ETH,Ethiopia,2020-05-21,2020-05-21,167,167,1,0,0,0,0,0,0,0,0,0.00312989045383412,0.00102081082131761,0.00862190444081785,0.0123779792700855,0.0091592330159766,4.22323268682894e-05,0.00177906876116985,0.00324817563069759,0.00112736233344285,8.8331309902499e-06,0.00570567388738719,0.00136738151911429,1.2689052587714e-05,-8.16231699254239e-06,9.17378123304034e-05,6.48838731238777e-05,-9.22848265193175e-07
ET,ETH,Ethiopia,2020-05-22,2020-05-22,161,161,1,0.0062111801242236,0.0121358239675658,0.00603666426976207,4.00417717387171e-05,0,0,0,0,0.00621913297969636,0.00147356328904883,0.00869643825041526,0.0122727905994226,0.0093869888946497,4.23823736010646e-05,0.00189763897624136,0.0033878343752701,0.00122897393941282,9.3406929400092e-06,0.00564992572090833,0.00134699730280968,1.44773829159657e-05,4.66213936627594e-05,9.74081958409597e-05,7.33901940713536e-05,-1.35796165229662e-05
ET,ETH,Ethiopia,2020-05-23,2020-05-23,169,169,1,0.0118343195266272,0.0163038911621054,0.00918405000428608,4.99104418166981e-05,0.00591715976331361,0.0115630572253276,0.00320191186706903,2.95587514013459e-05,0.00862142552283397,0.00167411870709265,0.00881602738186368,0.0122118158154544,0.00966856289330865,4.27193181026034e-05,0.00202912453026973,0.0035293823009831,0.00134607046928364,9.88805110600202e-06,0.00558098708664348,0.00132430429772333,3.17354181458984e-05,0.000110031998334682,0.000105320339463454,8.40983598645475e-05,-2.83314860251905e-05
ET,ETH,Ethiopia,2020-05-24,2020-05-24,141,141,1,0,0,0,0,0,0,0,0,0.00865936358894105,0.00185484009163484,0.00897277818595704,0.0121928446544985,0.0099725286759713,4.31800335990044e-05,0.00217455987630577,0.00367474116914868,0.00147971010578136,1.04805678147307e-05,0.00550592683875975,0.00130075112944496,5.99544927991685e-05,0.000171688155980289,0.000115184174242262,9.67171709525993e-05,-4.29170293362106e-05
ET,ETH,Ethiopia,2020-05-25,2020-05-25,163,163,1,0.00613496932515337,0.0119873777642962,0.0048932203610302,3.51142176941834e-05,0.00613496932515337,0.0119873777642962,0.0048932203610302,3.51142176941834e-05,0.0060881417537483,0.00145334721104159,0.00915213634545294,0.0122072444369192,0.0102624309588595,4.36801435708846e-05,0.00233363035996247,0.00382578986482587,0.00162980277485663,1.11211711123332e-05,0.00543360411268521,0.00127809215588306,9.2958406418584e-05,0.000221050990383333,0.000126559966631661,0.000110834409954024,-5.47919457024012e-05
ET,ETH,Ethiopia,2020-05-26,2020-05-26,166,166,1,0.0180722891566265,0.0202647097858665,0.0265483036806645,8.1869844761057e-05,0,0,0,0,0.00381808925844222,0.00111341543311947,0.00933531481567689,0.012242142792901,0.0105022709063028,4.41259690985453e-05,0.00250384495514795,0.003983054147466,0.00179495308986982,1.18074355279586e-05,0.00537322444667147,0.00125821898012843,0.00012397413241891,0.000249302343911127,0.000138630615489591,0.000125815846717154,-6.17369248215715e-05
ET,ETH,Ethiopia,2020-05-27,2020-05-27,177,177,1,0.0112994350282486,0.0155712046874776,0.016958764910777,6.49418236797722e-05,0,0,0,0,0.0022238695329874,0.000837899765924803,0.009500582426212,0.0122813832964324,0.0106586168231667,4.44241344318057e-05,0.00268016927271223,0.00414499191408124,0.00197126269142627,1.25281924454644e-05,0.00533338346565772,0.00124296721823301,0.000146446330899025,0.000249897301198346,0.000150183418590397,0.000140650059663903,-6.2048403621578e-05
ET,ETH,Ethiopia,2020-05-28,2020-05-28,236,236,1,0.0169491525423729,0.0164685011579825,0.0289000557965145,7.7834259856235e-05,0,0,0,0,0.00641294575966437,0.00121120242318789,0.00963103877831565,0.0123140053546683,0.0107115740382485,4.45120777443665e-05,0.00285560863887669,0.00430861705326955,0.00215398422316804,1.32679706459092e-05,0.00532042046812882,0.00123388702521181,0.000155766754650065,0.000220764190599794,0.000159661610439222,0.000154168380625869,-5.49175421299172e-05
ET,ETH,Ethiopia,2020-05-29,2020-05-29,292,292,1,0.00684931506849315,0.00945992755678076,0.0106825198497805,4.37186402495727e-05,0,0,0,0,0.0018437900128041,0.0006017381623203,0.00971467117020478,0.0123329315172478,0.0106539413385502,4.43569740456179e-05,0.00302131898557849,0.00446867659009854,0.00233692050324834,1.40043190472815e-05,0.00533895825494814,0.00123215201267279,0.000149773964723518,0.0001642297408736,0.000165365742551461,0.000165141672327451,-4.03381386158902e-05
ET,ETH,Ethiopia,2020-05-30,2020-05-30,253,253,1,0.00790513833992095,0.0109123721325475,0.00865966315319106,4.40930476884976e-05,0,0,0,0,0.00303446696438795,0.000815704094132485,0.00974736929542182,0.012337136273166,0.0104938985052145,4.39642161219612e-05,0.00316791916033772,0.00461875404363144,0.0025135277075088,1.47121965573054e-05,0.00538786673136573,0.00123803153572463,0.000129098518244131,8.689497154053e-05,0.000165559880671992,0.00017230293362124,-1.96766845656709e-05
ET,ETH,Ethiopia,2020-05-31,2020-05-31,239,239,1,0.0125523012552301,0.0141145770371677,0.00898432689293986,4.76181614746044e-05,0.00836820083682008,0.0115488944037995,0.00717263486109991,4.2585899036255e-05,0.00314332346007375,0.000853005544480575,0.00973485957076557,0.012333815952464,0.0102555422570154,4.33842016785207e-05,0.00328706607872879,0.00475269894318717,0.00267804968876704,1.53690024089896e-05,0.00546239690913514,0.00125106789243873,9.71205375521038e-05,-1.14811697400601e-06,0.000158905953127721,0.000174707818985068,4.7987994083221e-06
ET,ETH,Ethiopia,2020-06-01,2020-06-01,285,285,1,0.0140350877192982,0.0136572719265325,0.009163782057003,4.06736397871515e-05,0.0105263157894737,0.01184857119703,0.00492735652352414,2.98888436178272e-05,0.00334121517425722,0.000810903373855348,0.00969203135901199,0.0123368074052461,0.00997541715435883,4.27029047830398e-05,0.00337334676780417,0.00486679897423911,0.00282694089646398,1.59615548018187e-05,0.00555431324041708,0.00127001469712423,5.94527572225165e-05,-8.78089586573262e-05,0.000144916968776037,0.000171997967765694,3.01814656242691e-05
ET,ETH,Ethiopia,2020-06-02,2020-06-02,247,247,1,0.0202429149797571,0.0175628643216931,0.0130046132015045,5.16446818638649e-05,0.0121457489878543,0.013660235974674,0.00717756215722823,3.84807562304775e-05,0.0105782373566292,0.00154576022056112,0.00964039736438124,0.0123631700884007,0.00969758333197919,4.20276259457873e-05,0.00342498072081598,0.00496007688673485,0.0029592513421792,1.64872803468344e-05,0.00565312166459539,0.00129304892548219,2.33024896948734e-05,-0.000160172248531247,0.000124135241350625,0.000164664775125488,5.32896998229443e-05
ET,ETH,Ethiopia,2020-06-03,2020-06-03,193,193,1,0.00518134715025907,0.0101289106907012,0.0103275950227098,4.77250496601515e-05,0.00518134715025907,0.0101289106907012,0.0103275950227098,4.77250496601515e-05,0.00290875688916105,0.000923487813209469,0.00960519881926517,0.0124311878339039,0.00946870491173266,4.14756262595098e-05,0.00344470503387831,0.005035636608305,0.00307704976094904,1.69569639564054e-05,0.00574625643839031,0.00131782697329414,-4.30665984174743e-06,-0.000207144854419301,9.81827325002694e-05,0.000153844256296834,7.09726617102484e-05
ET,ETH,Ethiopia,2020-06-04,2020-06-04,118,118,1,0.00847457627118644,0.0165393337479136,0.00542543507669918,4.35666457185725e-05,0,0,0,0,0.0140845070422535,0.00253405861966442,0.00961141830416919,0.0125569696976514,0.00933124811902155,4.11553110387533e-05,0.00343965089890092,0.00510084319252098,0.00318553592056533,1.7395357519303e-05,0.00582190611382569,0.00134193977029418,-1.7208811005932e-05,-0.000220448869921449,6.97219855537382e-05,0.000141435902886164,8.04913098129247e-05
ET,ETH,Ethiopia,2020-06-05,2020-06-05,106,106,1,0,0,0,0,0,0,0,0,0.0033468135545949,0.00133673715380662,0.00968068204254043,0.0127517304435972,0.00932061090645403,4.11550127650192e-05,0.00341980811422461,0.00516547342316685,0.00329144388381591,1.78334156145232e-05,0.00587048643218646,0.00136324106037796,-1.11145421468981e-05,-0.000195547933126742,4.19814923144815e-05,0.000129652696051186,8.0436616803456e-05
ET,ETH,Ethiopia,2020-06-06,2020-06-06,101,101,1,0,0,0,0,0,0,0,0,0.00526390667235738,0.00169164546139804,0.00982487788446719,0.0130176522412839,0.00945616637726985,4.15208669128625e-05,0.00339600439437585,0.00523941000886677,0.00340141846117555,1.83009054887218e-05,0.00588588660170308,0.00138011660470597,1.50030522836029e-05,-0.000133229313290933,1.8156385941176e-05,0.000120561462068086,7.05816154279894e-05
ET,ETH,Ethiopia,2020-06-07,2020-06-06,198,97,2,0.00505050505050505,0.00987377937101159,0.00465763717836176,2.9457813858172e-05,0.00505050505050505,0.00987377937101159,0.00465763717836176,2.9457813858172e-05,0.0116762752681895,0.00179863083698812,0.0100471472345696,0.0133491173613587,0.00974394344832153,4.22609086023827e-05,0.00337792534668135,0.00533056203230268,0.00352037676857107,1.88180840563119e-05,0.00586637138698774,0.00139168652369025,5.91859792595968e-05,-3.8578951006216e-05,7.6309647953029e-07,0.000115572645351181,5.20096910951101e-05
ET,ETH,Ethiopia,2020-06-08,2020-06-08,133,133,1,0.0075187969924812,0.0146810661384107,0.00126838712459687,2.34764491399816e-05,0,0,0,0,0.00270855904658722,0.0010602967744597,0.0103393869627995,0.0137322427634674,0.0101726513958477,4.33382452460359e-05,0.00337200314373867,0.00544230978832809,0.00364972661567156,1.93879551299331e-05,0.00581529232912851,0.00139796077746568,0.000116498266403052,7.91780106447447e-05,-8.82959617955044e-06,0.000115079212248727,2.70284440888536e-05
ET,ETH,Ethiopia,2020-06-09,2020-06-09,119,119,1,0.00840336134453782,0.0164009367054754,0.00226726555219531,3.230058425491e-05,0,0,0,0,0.00854700854700855,0.00197956204660431,0.0106832292078683,0.0141465011402475,0.0107166227389025,4.46790783380123e-05,0.00338063516099311,0.0055730326587959,0.00378689332367944,1.99948243631082e-05,0.0057395935092753,0.00139966644467118,0.000179671731433859,0.000207986304528307,-1.0678312147533e-05,0.000118307260455067,-1.11048818583499e-06
ET,ETH,Ethiopia,2020-06-10,2020-06-10,140,140,1,0.0142857142857143,0.0196566985974023,0.0227300431082417,7.74918090067836e-05,0,0,0,0,0.00561339048785466,0.00147934556600589,0.0110542839641932,0.0145691477637151,0.0113398809458844,4.61876929332619e-05,0.00340193774488277,0.00571601162800914,0.00392534997152334,2.06051469362834e-05,0.00564941883868157,0.00139815799755094,0.000240477610004,0.000334772137810481,-6.2855256696925e-06,0.000123302341826336,-2.87478791906859e-05
ET,ETH,Ethiopia,2020-06-11,2020-06-11,154,154,1,0.0194805194805195,0.0218281088481725,0.014784678969229,6.21874269321964e-05,0.00649350649350649,0.0126856500067797,0.00882240997929174,4.81837298192372e-05,0.00816901408450704,0.00170953086232034,0.0114251546199638,0.0149774442899339,0.012000067919319,4.77571326952305e-05,0.00343063503790958,0.00586088314397291,0.00405568483941805,2.11735557382571e-05,0.00555711039001566,0.00139520924688898,0.000290745429570566,0.000446576168810822,1.80448728082846e-06,0.000127373492600357,-5.22293403618011e-05
ET,ETH,Ethiopia,2020-06-12,2020-06-12,187,187,1,0.0106951871657754,0.0147430230063315,0.0108918819161458,5.54641048375385e-05,0.0053475935828877,0.0104530289532322,0.00738272906413821,4.57444111870217e-05,0.00373511788965839,0.00105467632461005,0.0117706348370525,0.0153537015842498,0.0126546484238165,4.92901501440605e-05,0.00345962409645856,0.00599590169431092,0.0041673455949321,2.16517960644644e-05,0.00547470574277961,0.0013926368592253,0.000324292825430881,0.000533080341091109,1.0603283680451e-05,0.000127654522292758,-6.85301431539116e-05
ET,ETH,Ethiopia,2020-06-13,2020-06-13,164,164,1,0.024390243902439,0.023608712632896,0.0266116851604924,8.61200730697865e-05,0.0121951219512195,0.0167978935224769,0.0145945800418505,6.41694640098449e-05,0.000797236247674728,0.000520643781981405,0.0120717370343324,0.0156874570116542,0.0132661700602825,5.07112275691066e-05,0.00348239413069718,0.00611160488684566,0.00425096893301569,2.20012839116989e-05,0.00541282698212104,0.00139206787002989,0.00033743163329381,0.000587037768660154,1.74114640026384e-05,0.00012176536074077,-7.559073414445e-05
ET,ETH,Ethiopia,2020-06-14,2020-06-14,146,146,1,0.0205479452054795,0.0230116337605262,0.0250250493345118,7.92353773236708e-05,0,0,0,0,0.00216684723726977,0.000904469673728721,0.0123178022116937,0.0159760245860396,0.0138058446870063,5.19728991137254e-05,0.00349424391613807,0.00620213322713147,0.00430000513751202,2.21991874697276e-05,0.00537976898849181,0.00139477290215652,0.000329735874815684,0.000605532215193104,2.03734620665663e-05,0.000108379753640077,-7.25872234394501e-05
ET,ETH,Ethiopia,2020-06-15,2020-06-15,133,133,1,0,0,0,0,0,0,0,0,0.00319102112676056,0.00115953734982896,0.0125092546909482,0.016226456219802,0.0142579398397503,5.3066223524408e-05,0.00349415354567056,0.0062680550085849,0.00431240713073213,2.2247026468975e-05,0.00538100871795499,0.0014015783854905,0.00030433758051331,0.000590219516807963,1.89197307795747e-05,8.75856345087809e-05,-5.97641318867189e-05
ET,ETH,Ethiopia,2020-06-16,2020-06-16,127,127,1,0.0078740157480315,0.0153719081972501,0.00558117347911405,4.34485724570319e-05,0.0078740157480315,0.0153719081972501,0.00558117347911405,4.34485724570319e-05,0.00811267605633803,0.00186628148515882,0.0126573400965981,0.0164537387150678,0.0146209769188046,5.40171531994239e-05,0.0034856017506295,0.00631749154949592,0.0042913966154634,2.21737509538833e-05,0.00541951369799142,0.00141289173429783,0.000267176022067484,0.000546849328820035,1.39440009577882e-05,6.10077739900096e-05,-3.83175234483591e-05
ET,ETH,Ethiopia,2020-06-17,2020-06-17,104,104,1,0.0288461538461538,0.0321676545583471,0.0455995335230944,0.000113314877912785,0.00961538461538462,0.0187549838461375,0.0180024334004932,7.22207885577216e-05,0.00483291908312621,0.00159724520672272,0.0127817894704474,0.0166778034019361,0.0149069879424936,5.48782218259016e-05,0.00347558110422217,0.00636410851636361,0.00424477581408495,2.20293137968006e-05,0.00549671982335949,0.00142885423818889,0.000226105808413922,0.00048448667052911,7.49101105209958e-06,3.1515162444483e-05,-1.0065094442694e-05
