ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
NL,NLD,Netherlands,2020-04-23,2020-04-23,1021,1021,1,0.0029382957884427,0.00332004518396354,0.00425002138475826,3.45623560228221e-05,0.000979431929480901,0.00191871099289948,0.000992769093694281,1.67317385269487e-05,0.00658115358819584,0.000592387466318803,0.00634876906227796,0.00434366630388606,0.00633271746985437,4.14793787951545e-05,0.0043956295733341,0.00349972353954588,0.00403776893162705,3.16796585689092e-05,0.00582604699283464,0.000511076805012678,,,,,
NL,NLD,Netherlands,2020-04-24,2020-04-24,1081,1081,1,0.00555041628122109,0.0044288340498791,0.00480720114648444,3.70871208809664e-05,0.00277520814061055,0.00313602530117013,0.00176350648835622,2.24972074187293e-05,0.00467716931882925,0.000486772251741505,0.00632733288274949,0.00430763503051422,0.0062699974643142,4.12983800712193e-05,0.00440314457596736,0.00348882330591822,0.00403585716887106,3.17996974149447e-05,0.00578831254149226,0.000505376151798983,,,,,
NL,NLD,Netherlands,2020-04-25,2020-04-25,1180,1180,1,0.0127118644067797,0.0063919544617551,0.012882947568226,6.05918178861668e-05,0.0110169491525424,0.00595569137214915,0.0111191549289177,5.63416950491166e-05,0.00641532861820882,0.000545964157617686,0.00629551760480071,0.00426179477818347,0.00619577593763186,4.10823026214046e-05,0.00440170893388333,0.00346887130404988,0.00402450111779312,3.1884049787616e-05,0.00574248335149306,0.000498638286115377,,,,,
NL,NLD,Netherlands,2020-04-26,2020-04-26,1222,1222,1,0.00654664484451719,0.00452163621981293,0.00746743863037283,4.60050775848338e-05,0.00409165302782324,0.00357908138076652,0.00431632752801357,3.50320412455304e-05,0.0066334991708126,0.000543715053835597,0.00625421851207105,0.00420548293499847,0.00611140192448313,4.0835429039398e-05,0.00439176155289563,0.0034391377228904,0.00400426446534839,3.19341393368724e-05,0.00568734708576929,0.00049071366081236,,,,,
NL,NLD,Netherlands,2020-04-27,2020-04-27,1353,1353,1,0.00591278640059128,0.00408514552299963,0.00527428753167828,3.87088553924952e-05,0.00369549150036955,0.00323319087476018,0.0029292186352269,2.88812273697751e-05,0.00577147093084825,0.000483147195475691,0.00620460298305106,0.00413826842274306,0.00601858821212491,4.05629876940067e-05,0.00437406768541678,0.00339912418721415,0.00397607872338628,3.19526070871319e-05,0.00562188912561027,0.000481477042918512,,,,,
NL,NLD,Netherlands,2020-04-28,2020-04-28,1304,1304,1,0.00766871165644172,0.00473476950808569,0.00772688817683832,4.65367228242269e-05,0.00613496932515337,0.00423817805288935,0.00581074226747743,4.03950556581365e-05,0.00568649621815068,0.000488303272236977,0.00614818928339073,0.00406012776230902,0.00591950964774824,4.02714969794933e-05,0.00434957189703186,0.00334866571237625,0.00394108994983582,3.19428820570176e-05,0.00554529238681412,0.000470845441330145,,,,,
NL,NLD,Netherlands,2020-04-29,2020-04-29,1107,1107,1,0.003613369467028,0.00353463368196919,0.00354442390502177,3.15750402551591e-05,0.002710027100271,0.0030624698640453,0.00179994866199688,2.25206523603476e-05,0.0055748503761422,0.000522423528388924,0.00608680886193541,0.00397158462409437,0.00581679567624346,3.99687431308266e-05,0.00431960488638946,0.00328811582899805,0.00390093782344814,3.19101780981013e-05,0.00545712088087879,0.000458802785044944,-4.36600333904243e-05,-8.59869656018174e-05,-1.26707811574397e-05,-2.28051846964845e-05,-6.14876853259742e-05
NL,NLD,Netherlands,2020-04-30,2020-04-30,1179,1179,1,0.00678541136556404,0.00468598424835699,0.00532651187324236,3.88333285718769e-05,0.00424088210347752,0.00370933821657392,0.0038605703613574,3.30848140405366e-05,0.00660514813016027,0.00055321271764489,0.00602225818523563,0.00387371501129708,0.00571313420883209,3.96623826982786e-05,0.00428565094733299,0.00321836743651801,0.0038575117219631,3.18605869336447e-05,0.00535744904313746,0.000445417468295363,-5.08457829189779e-05,-9.28105425803524e-05,-1.95822714390611e-05,-2.97242411513263e-05,-7.18105830591319e-05
NL,NLD,Netherlands,2020-05-01,2020-05-01,1030,1030,1,0.00388349514563107,0.00379835830510711,0.00325323767174954,3.0384768893339e-05,0.00194174757281553,0.002688461423005,0.0016060409005077,2.13665742887449e-05,0.00584194824117117,0.000556406846261402,0.00595635411992815,0.00376830347105878,0.00561121599475617,3.93599285086592e-05,0.00424934939562269,0.00314097439281474,0.00381289579821653,3.18009278828916e-05,0.0052469275718393,0.000430859660150588,-5.65272474787604e-05,-9.74266571459478e-05,-2.5393256376773e-05,-3.52675532627659e-05,-8.25926299422922e-05
NL,NLD,Netherlands,2020-05-02,2020-05-02,968,968,1,0.00723140495867769,0.00533759685709806,0.00672243570682188,4.34823440413804e-05,0.00723140495867769,0.00533759685709806,0.00672243570682188,4.34823440413804e-05,0.00486180682420885,0.000523275639714809,0.00589063990674269,0.00365775574047618,0.00551344492361513,3.90678377529908e-05,0.00421235524575161,0.00305810640757238,0.0037692755091484,3.17384678308985e-05,0.00512690217390268,0.000415406107964557,-6.05964342213937e-05,-9.96595001446665e-05,-2.99010511906695e-05,-3.91648260333312e-05,-9.34074853111018e-05
