ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
RE,REU,Réunion,2020-07-17,2020-05-10,100,7,57,0.02,0.0274394957835608,0.0690077359517512,0.000355125000572887,0.01,0.0195013954179879,0.0666513576813029,0.000349450585119222,0.00366784037558685,0.00143512783525943,0.0196617785363687,0.0270956463843533,0.0699023158944491,0.000359643993866525,0.00993327112422961,0.0193719100267336,0.0675635679084427,0.000354023205693091,0.00335335120373131,0.00136662828162252,-3.17288601876213e-05,-0.000696261516246706,8.16240155834293e-07,-0.00066463423876126,4.44352600477287e-05
RE,REU,Réunion,2020-07-18,2020-05-12,100,5,56,0.02,0.0274394957835608,0.0666099451813498,0.000343226722394293,0.01,0.0195013954179879,0.0643354432685378,0.000337726553800556,0.00366784037558685,0.00143512783525943,0.0195543992000788,0.0270098509309337,0.069445872335849,0.000357454855129161,0.00993280342805681,0.0193709989677416,0.0671479178324332,0.000351927463697491,0.00339703082887873,0.0013767045265739,-4.93379186036266e-05,-0.000675930135005838,5.37786567670189e-07,-0.000640956288056484,4.74061575479085e-05
RE,REU,Réunion,2020-07-19,2020-05-14,100,1,56,0.02,0.0274394957835608,0.0665321301998082,0.000342840048602316,0.01,0.0195013954179879,0.0642602854025948,0.000337345563270235,0.00366784037558685,0.00143512783525943,0.019404659795426,0.0268898820134174,0.0690699317938804,0.000355689033208601,0.00993186328770339,0.0193691682624279,0.0668199323689076,0.000350273145740141,0.00343752778383884,0.00138607516807628,-7.34567909439811e-05,-0.000636823241191365,1.97726085964025e-07,-0.000597613018874177,4.90089275234547e-05
RE,REU,Réunion,2020-07-20,2020-05-15,102,3,56,0.0196078431372549,0.0269068483623884,0.0651626784902948,0.000336029480848497,0.00980392156862745,0.0191209083686488,0.0629375957873048,0.000330635306567051,0.00363002758820967,0.00142035965490716,0.0192034707057215,0.0267286393830106,0.0687802952529186,0.000354381446993896,0.00993055220666799,0.019366615328131,0.0665874955600766,0.00034910020998789,0.00347368979342554,0.00139448532255374,-0.000105258040243093,-0.000580049304561764,-1.79411947331896e-07,-0.000535371516717106,4.90700982287031e-05
RE,REU,Réunion,2020-07-21,2020-05-15,103,1,57,0.0194174757281553,0.0266482036524112,0.0649177978560438,0.000334810528923887,0.00970873786407767,0.018936178546626,0.0627010769895559,0.000329434350188018,0.0035929864903708,0.0014058923210723,0.0189408130663515,0.0265173835988877,0.0685721460678689,0.000353513058648196,0.00992819205109486,0.019362017013454,0.066448115639924,0.000348395178116514,0.00350464656570137,0.00140173630759256,-0.000145913214461676,-0.000509143639935333,-6.99538878245106e-07,-0.000457401030865232,4.75389181478725e-05
RE,REU,Réunion,2020-07-22,2020-05-16,100,1,57,0.02,0.0274394957835608,0.0689596865935092,0.000354886888446154,0.01,0.0195013954179879,0.0666049490443817,0.000349215948025214,0.00370644922164566,0.00145020634477756,0.0186088821297618,0.0262494564301592,0.068438636587051,0.000353054160635762,0.0099243842238425,0.0193545952248739,0.0663969749316294,0.000348133143389091,0.00352993806230731,0.00140771608057555,-0.000196030855633822,-0.000428459360145699,-1.42355256330801e-06,-0.000367768594106542,4.45207071759739e-05
RE,REU,Réunion,2020-07-23,2020-05-19,100,1,57,0.02,0.0274394957835608,0.0695071690446276,0.000357599208168054,0.01,0.0195013954179879,0.0671337368414374,0.000351888713144147,0.00340993328391401,0.00139119603773929,0.0182017752509193,0.0259191247865239,0.0683669669551685,0.00035294308848494,0.00991822408943352,0.0193425848976049,0.0664228387679313,0.000348256092004182,0.00354925889445406,0.00141234340260256,-0.000243333880908228,-0.000255891489880108,-2.50783913268287e-06,-0.000190121523418562,3.26512817871266e-05
RE,REU,Réunion,2020-07-24,2020-05-22,100,3,55,0.02,0.0274394957835608,0.0697445789388534,0.000358774851806239,0.01,0.0195013954179879,0.0673630399993933,0.000353047231964738,0.00340993328391401,0.00139119603773929,0.0177167146940365,0.0255225352295139,0.0683396806985722,0.000353091804079369,0.00990828694888672,0.0193232066466768,0.0665089990251336,0.00034867765658719,0.00356230155848349,0.00141553465596609,-0.00030628075100704,-0.000184365272879461,-4.08607986168187e-06,-0.000106486467883254,2.75451216007934e-05
RE,REU,Réunion,2020-07-25,2020-05-24,100,3,54,0.02,0.0274394957835608,0.0694045254840671,0.000357090823347751,0.01,0.0195013954179879,0.0670345982075691,0.000351387737368063,0.00355819125277984,0.00142101194483734,0.0171547711489511,0.025058060245595,0.068334227888449,0.000353382730323961,0.00989243082282909,0.019292282183041,0.0666325694656752,0.00034927932094045,0.00356859120630423,0.0014171695198608,-0.000374981441079145,-0.000122617317571898,-6.57207747905049e-06,-3.12271505387314e-05,2.18439037442316e-05
RE,REU,Réunion,2020-07-26,2020-05-25,101,2,54,0.0198019801980198,0.0271705622473482,0.0672737972749827,0.000346524115061163,0.0099009900990099,0.0193092777830645,0.0649766270826415,0.000340975534348419,0.00366784037558685,0.00143512783525943,0.0165211342549112,0.0245262528163847,0.0683216239188139,0.000353661318995482,0.0098675714370896,0.0192437955779618,0.0667629962313643,0.000349902639845937,0.0035673644322995,0.00141706413763028,-0.000447056075135039,-7.64452223507711e-05,-1.04967949297327e-05,2.92501118812696e-05,1.56124398123277e-05
RE,REU,Réunion,2020-07-27,2020-05-27,100,3,53,0.02,0.0274394957835608,0.0684714708629508,0.000352466762614769,0.01,0.0195013954179879,0.0661334042119901,0.000346831169767177,0.00374587953251423,0.00146560506886212,0.0158250235406871,0.0239295257310137,0.0682652261405522,0.00035372942806051,0.00982946609335515,0.0191694718563287,0.0668607674723291,0.000350342466713092,0.00355752798181491,0.00141496416420921,-0.000519298254277405,-5.1153321219459e-05,-1.64543262899519e-05,6.87753054008459e-05,8.81356935225662e-06
RE,REU,Réunion,2020-07-28,2020-05-28,102,3,53,0.0196078431372549,0.0269068483623884,0.0675063797679811,0.000347678780063472,0.00980392156862745,0.0191209083686488,0.0652012676786189,0.000342113268824,0.00366784037558685,0.00143512783525943,0.0150786136964788,0.0232710789378886,0.068118316143104,0.000353333514893346,0.00977252362749701,0.019058406616835,0.066875216764572,0.00035033567449007,0.00353771610369294,0.00141055624022848,-0.000588378072213826,-5.33867406578339e-05,-2.53100993909151e-05,7.97069721570944e-05,1.29634023093799e-06
RE,REU,Réunion,2020-07-29,2020-05-29,101,2,53,0.0099009900990099,0.0193092777830645,0.0652875951066057,0.000342550413639725,0.0099009900990099,0.0193092777830645,0.0652875951066057,0.000342550413639725,0.00370644922164566,0.00145020634477756,0.0142956123545131,0.0225536672517192,0.0678230830889036,0.000352160239750099,0.0096897148539231,0.0188968916099584,0.0667438142630596,0.000349557502051518,0.00350639911721379,0.00140348911487551,-0.000651027149401041,-9.0647311044155e-05,-3.80848725850692e-05,5.34959158547145e-05,-7.1432962067119e-06
RE,REU,Réunion,2020-07-30,2020-05-29,103,2,54,0.00970873786407767,0.018936178546626,0.0649859861717097,0.000341022940964782,0.00970873786407767,0.018936178546626,0.0649859861717097,0.000341022940964782,0.00363002758820967,0.00142035965490716,0.0134894854652408,0.02177830281704,0.0673106908755701,0.000349838115158178,0.00957266925964674,0.0186686032039625,0.0663926866286214,0.000347624292608071,0.00346207800136214,0.00139341784682034,-0.000704538204799286,-0.000171498303833691,-5.59362815399962e-05,-1.93853994187055e-05,-1.67039261868917e-05
RE,REU,Réunion,2020-07-31,2020-05-30,100,1,54,0.01,0.0195013954179879,0.0732863829490872,0.000382869597273865,0.01,0.0195013954179879,0.0732863829490872,0.000382869597273865,0.00370644922164566,0.00145020634477756,0.0126715825864121,0.0209430613071668,0.0665028795781816,0.00034594732800444,0.00941192894218055,0.0183550979271685,0.0657387306815452,0.000344104544106547,0.00340349508623051,0.00138004753007748,-0.000747198093756505,-0.000305224718377901,-8.0083646774756e-05,-0.000148973130688334,-2.75160200122864e-05
RE,REU,Réunion,2020-08-01,2020-06-01,100,3,53,0.01,0.0195013954179879,0.0728226048875376,0.000380541870647355,0.01,0.0195013954179879,0.0728226048875376,0.000380541870647355,0.00370644922164566,0.00145020634477756,0.0118497661481939,0.0200426298406229,0.0653160145379056,0.000340042078862847,0.00919749924695562,0.017936886048779,0.0646941273279254,0.000338542366555706,0.00332984126656051,0.00136317744484618,-0.000778561351119558,-0.000500934896818052,-0.000111678698355663,-0.000344811483906469,-3.95871942898324e-05
RE,REU,Réunion,2020-08-02,2020-06-03,100,1,53,0.01,0.0195013954179879,0.0719476285448075,0.000376146952694668,0.01,0.0195013954179879,0.0719476285448075,0.000376146952694668,0.00370644922164566,0.00145020634477756,0.0110277350216748,0.0190686799294004,0.0636668881623763,0.000331681855483961,0.00891963571536222,0.0173949661567322,0.0631725098197662,0.000330489630819885,0.00324094813867843,0.00134274526089841,-0.000799548086502046,-0.000766389663029311,-0.000151638396332155,-0.000614709608760482,-5.27633071894128e-05
RE,REU,Réunion,2020-08-03,2020-06-05,100,2,52,0.01,0.0195013954179879,0.0725110678113697,0.000378977555524506,0.01,0.0195013954179879,0.0725110678113697,0.000378977555524506,0.00370644922164566,0.00145020634477756,0.0102052932243505,0.0180112832645825,0.0614813206101791,0.0003204766104329,0.00856988421838625,0.0167128533686124,0.061097742360219,0.000319551576928034,0.00313737867687157,0.00131884483629288,-0.000812220078688056,-0.00110616592215416,-0.00020043990151846,-0.000962912400725492,-6.67229044702274e-05
RE,REU,Réunion,2020-08-04,2020-06-13,100,5,48,0.01,0.0195013954179879,0.0706048219413056,0.000369393620785815,0.01,0.0195013954179879,0.0706048219413056,0.000369393620785815,0.00370644922164566,0.00145020634477756,0.0093795583999534,0.0168613114012932,0.0587038452667726,0.00030613727823212,0.00814232700110515,0.015879009004505,0.058413628228498,0.000305437382043489,0.00302052576434812,0.00129175331796063,-0.000819342325759947,-0.00151987297035515,-0.000257897975469659,-0.00138836433909359,-8.09788921442787e-05
RE,REU,Réunion,2020-08-05,2020-06-16,100,3,47,0.01,0.0195013954179879,0.0725743692739343,0.000379295455083736,0.01,0.0195013954179879,0.0725743692739343,0.000379295455083736,0.00370644922164566,0.00145020634477756,0.00854686777868121,0.0156134940081582,0.055308353517321,0.000288530852504527,0.00763491916598507,0.0148894467481727,0.0550944243574458,0.000288014922803155,0.00289255525789446,0.00126191779117218,-0.000823769614426602,-0.00200038955970818,-0.000322958348943612,-0.0018830437118626,-9.49204572446136e-05
RE,REU,Réunion,2020-08-06,2020-06-20,100,5,44,0.01,0.0195013954179879,0.0764279569745333,0.000398604742108909,0.01,0.0195013954179879,0.0764279569745333,0.000398604742108909,0.00207561156412157,0.0010861229064896,0.00770503461858419,0.014269680818378,0.0513084622437918,0.000267733694088346,0.00705076068444196,0.0137502131218261,0.0511549720014865,0.000267363514740202,0.00275632313031162,0.00122994130671178,-0.00082775799463798,-0.00253240288906497,-0.000393528042956433,-0.00243062644667646,-0.000107861992653148
RE,REU,Réunion,2020-08-07,2020-06-21,101,2,44,0.0099009900990099,0.0193092777830645,0.0761654227141824,0.000397291967769253,0.0099009900990099,0.0193092777830645,0.0761654227141824,0.000397291967769253,0.00205399061032864,0.00107482076951694,0.00685547020643847,0.0128416306050425,0.0467648753330634,0.000244069221244173,0.00639905152984283,0.0124792501005501,0.0466577977091185,0.00024381097003527,0.00261520049957544,0.00119654570966322,-0.000832382656959238,-0.00309185653414037,-0.000466407952852132,-0.00300605493646782,-0.00011910679449751
RE,REU,Réunion,2020-08-08,2020-06-24,100,2,43,0.01,0.0195013954179879,0.0765535670010723,0.000399232701037937,0.01,0.0195013954179879,0.0765535670010723,0.000399232701037937,0.00207561156412157,0.0010861229064896,0.00600488241268054,0.0113528168354625,0.04178908594551,0.000218126241376658,0.00569548719510096,0.0111071664066491,0.0417164992756585,0.000217951170664112,0.00247285941298444,0.00116252906016599,-0.000837142101499045,-0.00364630036947772,-0.00053735808671021,-0.00357600175735129,-0.000128014787615665
RE,REU,Réunion,2020-08-09,2020-06-26,101,4,42,0,0,0,0,0,0,0,0,0.00176056338028169,0.000995236955155568,0.00516473308803772,0.00983695906253197,0.0365373630303174,0.000190727218986195,0.00496136080527923,0.00967548665877935,0.0364896501860776,0.000190612137274739,0.00233293785742644,0.00112869238249822,-0.000840093356052131,-0.00415732626331028,-0.00060142056885117,-0.00410134869569024,-0.000134073469907523
RE,REU,Réunion,2020-08-10,2020-06-27,101,2,42,0,0,0,0,0,0,0,0,0.00176056338028169,0.000995236955155568,0.00435190649137401,0.00833712436149627,0.0312011701147177,0.000162877138046396,0.00422232708306632,0.0082342409865669,0.0311707687949844,0.000162803808919346,0.00219880826685379,0.00109579103623482,-0.000837941984763232,-0.00458377919200916,-0.000653333319673138,-0.00454047657225228,-0.000136952916249054
RE,REU,Réunion,2020-08-12,2020-07-02,100,3,40,0,0,0,0,0,0,0,0,0.00177909562638992,0.00100570379809017,0.00288323566778443,0.0055675857253944,0.021079817164008,0.000110039832621053,0.00283549309408008,0.00552967867714566,0.0210686148563576,0.000110012810873586,0.0019579445813491,0.00103510395230208,-0.000943938685149463,-0.0057047560588855,-0.000799904345317498,-0.00567096825018137,-0.000155768446090894
RE,REU,Réunion,2020-08-13,2020-07-03,101,3,40,0,0,0,0,0,0,0,0,0.00176056338028169,0.000995236955155568,0.00226063905460735,0.00437675324705466,0.0166453411094194,8.68884544221655e-05,0.00223307899762433,0.00435487080271911,0.0166388738428478,8.68728541834542e-05,0.00185396115987856,0.00100798849540483,-0.000907399260662807,-0.00577718685572875,-0.000802946947802938,-0.00575268302643978,-0.000150393661738843
RE,REU,Réunion,2020-08-14,2020-07-05,100,4,39,0,0,0,0,0,0,0,0,0.00176056338028169,0.000995236955155568,0.00172675427827417,0.00334970353615908,0.0127877488421045,6.67491672131185e-05,0.00171140145701946,0.00333751342669859,0.0127841464969017,6.67404771960563e-05,0.00176118892355751,0.00098311919373434,-0.000854785988027384,-0.00566285441515981,-0.000781275012137229,-0.00564560853536947,-0.000142335262669656
RE,REU,Réunion,2020-08-15,2020-07-08,101,5,37,0,0,0,0,0,0,0,0,0.00174241324234064,0.000984985734816623,0.00128432611746975,0.00249513243042524,0.00955632885162555,4.98795885075693e-05,0.00127609723308846,0.00248859864659173,0.00955439854032529,4.98749315809933e-05,0.00167881188548368,0.000960337921969212,-0.000786759382535133,-0.00537212618231407,-0.000736564993668751,-0.00536035012255553,-0.00013234125458346
RE,REU,Réunion,2020-08-16,2020-07-09,101,2,37,0,0,0,0,0,0,0,0,0.00174241324234064,0.000984985734816623,0.000929937176090554,0.00180865825723188,0.00694660819283064,3.62563002496059e-05,0.000925723567364338,0.00180531258000533,0.00694562030688301,3.62539166166533e-05,0.00160546486768416,0.00093935507581028,-0.000705799318657862,-0.00493179247291446,-0.000672606206319149,-0.00492400497986576,-0.000121245498290379
RE,REU,Réunion,2020-08-17,2020-07-11,100,2,36,0,0,0,0,0,0,0,0,0.00130680993175548,0.000853208762454368,0.000655389005642612,0.00127577321946549,0.00491198189021394,2.56357566920555e-05,0.00065336265279641,0.00127416422334899,0.00491150715098878,2.56346109706719e-05,0.00153950579890897,0.000919807796130046,-0.0006160862476219,-0.00438153137075062,-0.000594827405044986,-0.0043765436073326,-0.000109883744657471
RE,REU,Réunion,2020-08-18,2020-07-11,101,1,37,0,0,0,0,0,0,0,0,0.00129347513653349,0.000844508188575854,0.000449522360386595,0.000875630133176811,0.00337873404974285,1.76328480944685e-05,0.000448646881590111,0.000874934962841072,0.00337852859406167,1.76323523179446e-05,0.00147925411660284,0.000901319121398906,-0.000405618884566306,-0.0029501805190442,-0.000397807702081662,-0.00294834771038266,-7.97817441243755e-05
RE,REU,Réunion,2020-08-19,2020-07-13,100,4,36,0,0,0,0,0,0,0,0,0.00133432171979244,0.000871159052689985,0.000299991786136926,0.000584701022029931,0.00226062882602561,1.17971777137991e-05,0.00029970443150956,0.0005844728147896,0.00226056126279381,1.17970145877075e-05,0.00142316049669693,0.000883539564334068,-0.00032677454474507,-0.00239745204723229,-0.000322229094352461,-0.002396385430009,-7.18001105302722e-05
RE,REU,Réunion,2020-08-20,2020-07-14,101,3,36,0,0,0,0,0,0,0,0,0.00132042253521127,0.000862090478344025,0.000194732173111474,0.000379759692494831,0.00147098339239613,7.67606514184216e-06,0.000194732173111474,0.000379759692494831,0.00147098339239613,7.67606514184216e-06,0.00136992920814905,0.000866183705825088,-0.000255337017527115,-0.0018861275749514,-0.000252778213984664,-0.00188552718408426,-6.52099525680757e-05
RE,REU,Réunion,2020-08-21,2020-07-15,101,4,36,0,0,0,0,0,0,0,0,0.00130680993175548,0.000853208762454368,0.000123022860871415,0.000239914777268237,0.000930610869230678,4.85596487714448e-06,0.000123022860871415,0.000239914777268237,0.000930610869230678,4.85596487714448e-06,0.00131859272537689,0.000849052446882512,-0.000193550542766388,-0.00143761966373248,-0.000192179062036173,-0.00143729794518244,-6.00365266844649e-05
RE,REU,Réunion,2020-08-22,2020-07-17,100,2,36,0,0,0,0,0,0,0,0,0.00146713615023474,0.000908656401952162,7.55282734842311e-05,0.000147292511137997,0.000572099938816076,2.9850838156404e-06,7.55282734842311e-05,0.000147292511137997,0.000572099938816076,2.9850838156404e-06,0.00126849142978597,0.000832027620802559,-0.00014240148376772,-0.00106241804233576,-0.000141699215646685,-0.00106225339467782,-5.61622396496983e-05
RE,REU,Réunion,2020-08-23,2020-07-17,103,3,37,0,0,0,0,0,0,0,0,0.00142267747901551,0.00088114097477148,4.5022297072033e-05,8.78008718083749e-05,0.000341402397585319,1.78128317495807e-06,4.5022297072033e-05,8.78008718083749e-05,0.000341402397585319,1.78128317495807e-06,0.00121932348149773,0.000815091585281896,-0.000101727784761763,-0.000761763248771436,-0.000101390059287396,-0.000761684125567243,-5.33637195685394e-05
RE,REU,Réunion,2020-08-24,2020-07-17,106,3,38,0,0,0,0,0,0,0,0,0.00151891742612538,0.000896924389444083,2.60282718223951e-05,5.0759411523152e-05,0.000197592038288985,1.03090170073196e-06,2.60282718223951e-05,5.0759411523152e-05,0.000197592038288985,1.03090170073196e-06,0.00117107718563397,0.000798306456079595,-7.05823480940334e-05,-0.000530190335242311,-7.04364349612859e-05,-0.000530156092628781,-5.1362821828146e-05
RE,REU,Réunion,2020-08-25,2020-07-18,101,2,38,0,0,0,0,0,0,0,0,0.000871206621170321,0.000696793949128744,1.45640966101808e-05,2.84023888357903e-05,0.000110706588166793,5.77563402599854e-07,1.45640966101808e-05,2.84023888357903e-05,0.000110706588166793,5.77563402599854e-07,0.0011239703794064,0.000781793477126816,-4.75712815877909e-05,-0.00035832037297647,-4.75233891498965e-05,-0.000358309112437836,-4.98650195484221e-05
RE,REU,Réunion,2020-08-26,2020-07-18,102,1,39,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412,7.85794572308864e-06,1.53242928488984e-05,5.98200230737923e-05,3.12067162912973e-07,7.85794572308864e-06,1.53242928488984e-05,5.98200230737923e-05,3.12067162912973e-07,0.00107837662884754,0.0007657101591586,-3.11457045647309e-05,-0.000235193894887055,-3.11457045647309e-05,-0.000235193894887055,-4.85920965502514e-05
RE,REU,Réunion,2020-08-27,2020-07-18,104,2,40,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153,4.05669677728817e-06,7.9112323521033e-06,3.09755306584202e-05,1.61573933607264e-07,4.05669677728817e-06,7.9112323521033e-06,3.09755306584202e-05,1.61573933607264e-07,0.00103473680553224,0.000750221810175422,-1.98276940156878e-05,-0.000149939223095376,-1.98276940156878e-05,-0.000149939223095376,-4.73093199741092e-05
RE,REU,Réunion,2020-08-28,2020-07-19,100,1,40,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046,1.96910868643028e-06,3.84009214048151e-06,1.50918633771338e-05,7.87107888330387e-08,1.96910868643028e-06,3.84009214048151e-06,1.50918633771338e-05,7.87107888330387e-08,0.000993486822293274,0.000735480451918734,-1.22598607996335e-05,-9.28346792398236e-05,-1.22598607996335e-05,-9.28346792398236e-05,-4.5834101248783e-05
RE,REU,Réunion,2020-08-29,2020-07-20,101,2,40,0,0,0,0,0,0,0,0,0.000871206621170321,0.000696793949128744,8.58353214390891e-07,1.67393621553804e-06,6.58159900520709e-06,3.43259339385833e-08,8.58353214390891e-07,1.67393621553804e-06,6.58159900520709e-06,3.43259339385833e-08,0.000955012137887413,0.000721611264331486,-7.36065730960701e-06,-5.58034664300186e-05,-7.36065730960701e-06,-5.58034664300186e-05,-4.405189060172e-05
