ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CG,COG,Republic of the Congo,2020-06-05,2020-04-23,100,6,28,0.02,0.0274394957835608,0.11018717951408,0.000250928469964239,0.01,0.0195013954179879,0.109801814261582,0.000250543526678272,0.00366784037558685,0.00143512783525943,0.0147811437699744,0.0229011533974047,0.0312023165755002,8.81296545192225e-05,0.004118160134237,0.00762501807718375,0.0303062615192543,7.36961395477312e-05,0.00384171493817309,0.00146074752286713,,,,,
CG,COG,Republic of the Congo,2020-06-06,2020-04-23,102,2,29,0.0196078431372549,0.0269068483623884,0.105907679338732,0.000241762076310292,0.00980392156862745,0.0191209083686488,0.105537281078518,0.000241388925316497,0.0035929864903708,0.0014058923210723,0.0150843335681241,0.0230526803886498,0.0285912276743655,8.38364379345674e-05,0.00420975808441043,0.00766101146180471,0.0275552910161247,6.87132507130504e-05,0.00385459485157659,0.00146271640792496,,,,,
CG,COG,Republic of the Congo,2020-06-07,2020-05-01,100,3,28,0.01,0.0195013954179879,0.000455491215185972,1.85900207139332e-05,0,0,0,0,0.00381455399061033,0.00146344120681685,0.0155340941938514,0.0232985562826791,0.0262815958212279,8.04678867169155e-05,0.00439809294251414,0.00784302071954585,0.0250685176984038,6.46564120172481e-05,0.00387053146593931,0.0014651923865862,,,,,
CG,COG,Republic of the Congo,2020-06-08,2020-05-14,100,4,25,0.01,0.0195013954179879,0.000458228011674769,1.87016923329323e-05,0,0,0,0,0.00410798122065728,0.00151846103095868,0.0161529958318435,0.0236528944336018,0.0243600070010383,7.82455775245992e-05,0.00469856213180884,0.00819206138646787,0.022923396014246,6.17551894182091e-05,0.00389043957343891,0.00146834631829526,,,,,
CG,COG,Republic of the Congo,2020-06-09,2020-05-14,103,3,26,0.00970873786407767,0.018936178546626,0.000455728036429631,1.85996839259714e-05,0,0,0,0,0.00412576468914497,0.00149849671423455,0.0169611705219964,0.0241279677665494,0.0229164379735708,7.73905576547474e-05,0.00512475105034594,0.00872545921511956,0.0211983720077126,6.0237712455015e-05,0.00391532773971014,0.00147237169013884,,,,,
CG,COG,Republic of the Congo,2020-06-10,2020-05-16,100,5,25,0.01,0.0195013954179879,0.000469478175099568,1.91607382194863e-05,0,0,0,0,0.00400296515937732,0.0015068743550475,0.0179741990165052,0.0247327236946362,0.0220382444401155,7.81038964694824e-05,0.00568664529894625,0.00945424010634249,0.0199665130599796,6.03094774678518e-05,0.00394622834766664,0.00147747218949619,,,,,
CG,COG,Republic of the Congo,2020-06-11,2020-05-16,102,2,26,0.00980392156862745,0.0191209083686488,0.00046774161258297,1.90898807523666e-05,0,0,0,0,0.00392042979526644,0.00147586592726493,0.0191994902592366,0.02547059275379,0.0218030496181153,8.05444487508159e-05,0.00638856373315792,0.0103803106104712,0.0192878194259985,6.21283176381555e-05,0.00398404883352018,0.00148383113801781,0.000736391081543694,-0.00156654449289749,0.000378400599820153,-0.00183640701554264,2.3722315891181e-05
CG,COG,Republic of the Congo,2020-06-12,2020-05-17,100,1,26,0.01,0.0195013954179879,0.000474186825609611,1.93528660406389e-05,0,0,0,0,0.00326167531504818,0.00136071776889492,0.020633541071933,0.0263377774354785,0.0222693780548685,8.48018650857977e-05,0.00722697942182283,0.0114937692319153,0.019200266917014,6.57750397099181e-05,0.00402944365538457,0.00149159008243881,0.000924867917301471,-0.00105364160324949,0.000502870222902067,-0.00139250401651846,2.914146730133e-05
CG,COG,Republic of the Congo,2020-06-13,2020-05-17,103,3,27,0.00970873786407767,0.018936178546626,0.000455348093621189,1.85841808058687e-05,0,0,0,0,0.0031618281115263,0.00131912920953704,0.0222638038539005,0.0273240472245133,0.0234753195121433,9.08885434242195e-05,0.00819035533736181,0.0127730468552583,0.0197134799678247,7.12364371494506e-05,0.00408286872178325,0.00150085294166933,0.00112161827667485,-0.000467712718180769,0.000632043732474611,-0.000892506288429848,3.53895426406562e-05
CG,COG,Republic of the Congo,2020-06-14,2020-05-18,102,3,27,0.0196078431372549,0.0269068483623884,0.00113833183780788,2.88192640173035e-05,0.00980392156862745,0.0191209083686488,0.000700009158176373,2.26045347828462e-05,0.00377522869173806,0.00144838277131329,0.024062432336942,0.0284096133224539,0.0254224111962889,9.87033993134987e-05,0.00925674479242655,0.0141826041616376,0.0207998618135187,7.83743324949878e-05,0.0041441838491876,0.00151161314104707,0.00131823941751641,0.000177067365875106,0.000759697110102953,-0.000353922366787893,4.22907126247809e-05
