ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
YE,YEM,Yemen,2020-04-24,2020-04-24,158,158,1,0.0126582278481013,0.0174317005825738,0.00649717429242581,6.13319364876734e-05,0.00632911392405063,0.0123655172261724,0.00356606131539069,4.5504937692746e-05,0.00469483568075117,0.0012854687646667,0.0220692590936837,0.0233331654270791,0.0191737150585855,8.96875766967253e-05,0.0104361023738995,0.0141594442132226,0.0119865046031598,6.02941132807542e-05,0.00779164361970752,0.0017093846067236,,,,,
YE,YEM,Yemen,2020-04-25,2020-04-25,114,114,1,0.0087719298245614,0.0171170940046306,0.00782961925331942,6.94655387155416e-05,0.0087719298245614,0.0171170940046306,0.00782961925331942,6.94655387155416e-05,0.00431417332825784,0.00144699617994395,0.0230992657973373,0.023817271306919,0.0199445392780985,9.14398042191026e-05,0.0109857795340831,0.0145587844140782,0.0122666727758324,6.1317899179358e-05,0.00814361118560664,0.00174358862900578,,,,,
YE,YEM,Yemen,2020-04-26,2020-04-26,104,104,1,0.00961538461538462,0.0187549838461375,0.00519510802480055,6.17781450869664e-05,0,0,0,0,0.00278901129549575,0.00122060991701266,0.0241728347220798,0.0243205770239779,0.0207253859006058,9.33109110657971e-05,0.0115919333646213,0.0150126931947805,0.0125303060690193,6.24659023384891e-05,0.00852681780711145,0.00178028640417623,,,,,
YE,YEM,Yemen,2020-04-27,2020-04-26,189,85,2,0.0211640211640212,0.0205197112246495,0.0140857629141151,7.17705123205996e-05,0.00529100529100529,0.0103427090891254,0.00627767182098169,4.81025520762726e-05,0.0102778835173201,0.00172481108937874,0.0252736179775926,0.0248372596986156,0.021509969535887,9.53151536874384e-05,0.0122507745650357,0.0155202225684704,0.0127775307714421,6.3757061624402e-05,0.00894144528867706,0.00181951238693053,,,,,
YE,YEM,Yemen,2020-04-28,2020-04-28,100,100,1,0.04,0.0384072934108425,0.0694701978770531,0.000211939037870478,0.03,0.0334344809563718,0.066127109004156,0.000207147740033428,0.00681508405270332,0.00198439492722903,0.026382903875244,0.025359892690769,0.0222985854681877,9.74770490661247e-05,0.0129581367052522,0.0160783651279493,0.0130150345289253,6.52196870489525e-05,0.00938796302610778,0.00186128250793114,,,,,
YE,YEM,Yemen,2020-04-29,2020-04-29,128,128,1,0.0078125,0.0152522879936616,0.00403389642271832,5.31511885908902e-05,0,0,0,0,0.00804828973843059,0.0019052084653649,0.0274787260830058,0.0258796388506652,0.023090938860245,9.98149525026521e-05,0.0137054569678943,0.0166804864632397,0.0132500239667947,6.68742754383088e-05,0.0098661515426099,0.001905560380591,,,,,
YE,YEM,Yemen,2020-04-30,2020-04-30,140,140,1,0.0285714285714286,0.0275965941938441,0.0168645223286472,8.99061120344137e-05,0.00714285714285714,0.0139496540611004,0.00462804285965058,4.73900205696449e-05,0.0131455399061033,0.00228017300889945,0.0285388281792948,0.0263869053050925,0.0238909386511067,0.000102347064200602,0.0144828960767566,0.0173172597956529,0.0134959577581267,6.87439872278269e-05,0.0103742386929528,0.00195217554971548,0.00107826151426853,0.000786203932086871,0.000674465617142857,0.000251575525827811,0.000430432512207538
YE,YEM,Yemen,2020-05-01,2020-04-30,188,48,2,0.0372340425531915,0.0270644760940024,0.0292392844542698,9.05207922156289e-05,0.00531914893617021,0.0103975764049423,0.00274046405448478,2.80882727258165e-05,0.0113759479956663,0.00182849007668781,0.0295415183726699,0.0268717413444772,0.0247023679760285,0.000105077524116232,0.0152797539547692,0.0179769415446082,0.0137671843756489,7.08396038657194e-05,0.0109094667762499,0.00200085136962738,0.00107370876255544,0.000792971449654989,0.000715662403447676,0.000250085266636084,0.000460975931773871
YE,YEM,Yemen,2020-05-02,2020-04-30,233,45,3,0.0429184549356223,0.0260235560220783,0.0299437816538824,7.92494576031125e-05,0.0171673819742489,0.016678690369157,0.0100966464332561,4.64867831957741e-05,0.010656861523121,0.0015887400051431,0.030472370084641,0.0273262764722023,0.0255361767618433,0.000108007789341362,0.016085730006281,0.0186463742067479,0.0140829950130665,7.31686178945089e-05,0.0114680468849794,0.00205120451379408,0.00104992256042687,0.000801798476872909,0.000748966106943272,0.00025878149067453,0.000490204846311316
YE,YEM,Yemen,2020-05-03,2020-05-02,136,91,2,0.0367647058823529,0.0316271733126348,0.0196682966698717,8.531170300348e-05,0.0367647058823529,0.0316271733126348,0.0196682966698717,8.531170300348e-05,0.00989140952585743,0.0020111931196739,0.0313234517153769,0.0277441629097207,0.026406353238153,0.000111123228749011,0.0168932788705572,0.0193122019930583,0.0144666402667981,7.57323103765201e-05,0.0120462585439733,0.00210274831640734,0.00100830562296405,0.000816063950377661,0.000773750717586905,0.000281518249226008,0.000517468875882706
YE,YEM,Yemen,2020-05-04,2020-05-04,118,118,1,0.0423728813559322,0.036345387540049,0.0241104119163797,0.0001222078070382,0.0254237288135593,0.0284010651185517,0.0119700234480846,8.66420770109305e-05,0.00741289844329133,0.0018687225652343,0.0320978783249843,0.0281228823709933,0.0273287218856308,0.000114396224090585,0.01769860663061,0.0199626706345568,0.0149408061140677,7.85210371485007e-05,0.0126387441322761,0.00215485491548056,0.000952495741623371,0.000838356069573845,0.000790078320892965,0.000320961930857076,0.000541796851028058
YE,YEM,Yemen,2020-05-05,2020-05-05,122,122,1,0.040983606557377,0.0351792258384126,0.0293644125398119,0.000124784620699235,0.0245901639344262,0.0274816277781072,0.0213729299710283,0.000106896366507599,0.0140845070422535,0.00255599893053624,0.032809469346189,0.0284634580608225,0.0283230857909409,0.000117789563605484,0.0185030164927251,0.0205887461408908,0.0155285352808152,8.15199449278864e-05,0.0132407875402635,0.00220684265528122,0.000888457210530532,0.000872024488449318,0.000799593254138479,0.000379751885670071,0.000562439332942267
YE,YEM,Yemen,2020-05-06,2020-05-06,143,143,1,0.034965034965035,0.0301070760916232,0.0305404609936871,0.00014809154867228,0.013986013986014,0.0192472456407752,0.00844744625831114,7.87677108217207e-05,0.0235442505780954,0.00304673889291859,0.0334834250727341,0.0287707766786837,0.029411439587979,0.000121260111314098,0.0193125924321596,0.0211847740961529,0.0162507765656207,8.47093827597795e-05,0.0138483289186712,0.00225798469069659,0.000824099482239886,0.000920083489478716,0.000804949392567164,0.000459136467915667,0.000579015037619749
YE,YEM,Yemen,2020-05-07,2020-05-07,161,161,1,0.0186335403726708,0.0208880764250516,0.0252901831674383,0.000129144860613161,0.0186335403726708,0.0208880764250516,0.0252901831674383,0.000129144860613161,0.0157999277717588,0.00232234033176703,0.0341498865464192,0.0290520244736795,0.0306126524368427,0.000124759763027932,0.020136430357943,0.021748501884164,0.0171219253088886,8.80637347060455e-05,0.0144580792618165,0.00230759073306706,0.000768061362291543,0.000985047410135708,0.000809446067195648,0.000559123488873283,0.000591435414261107
YE,YEM,Yemen,2020-05-08,2020-05-08,167,167,1,0.0359281437125749,0.0282268195907957,0.0427687189918528,0.000145986478203413,0.0179640718562874,0.020144474178019,0.0107982014830951,7.45691566350692e-05,0.00721613632411755,0.00154682480840943,0.0348422196697684,0.0293156430248403,0.0319437685046459,0.000128244207728528,0.0209838894077174,0.0222799536782553,0.0181491249797889,9.15531517318089e-05,0.0150695524065192,0.00235508128261823,0.000728308264187894,0.00106793195713377,0.000816359900239404,0.000677688327787059,0.000600250920256633
YE,YEM,Yemen,2020-05-09,2020-05-09,126,126,1,0.0238095238095238,0.0266198409578783,0.0259230477530692,0.00012234027399488,0.00793650793650794,0.015493419494625,0.00470461106129237,5.26826538109862e-05,0.0178162995064404,0.0028446648050071,0.0355893411666309,0.0295691099669882,0.0334116372988434,0.000131671057728915,0.0218616089637824,0.0227800269509684,0.0193275224972236,9.51396213010406e-05,0.0156835375176047,0.00239999168108022,0.000710981575209003,0.0011675473434484,0.000828055015537534,0.000810147038404245,0.000606213162271903
YE,YEM,Yemen,2020-05-10,2020-05-10,174,174,1,0.028735632183908,0.0248229031641693,0.0148625151726803,9.93734954381993e-05,0.0114942528735632,0.0158381130979424,0.00276058357168371,4.30899664656357e-05,0.016934942991281,0.00231551327405447,0.0364139066038184,0.0298179732230289,0.0350166988159494,0.000135007433655061,0.0227725339678884,0.0232494833981566,0.0206432015686153,9.87808109447063e-05,0.0163043653991994,0.00244208548380795,0.000719338046472359,0.00128132948838644,0.000845654556213072,0.000950399242424592,0.000610936877820539
YE,YEM,Yemen,2020-05-11,2020-05-11,137,137,1,0.0291970802919708,0.0281918162732201,0.0327366241695588,0.000147853686522744,0.0291970802919708,0.0281918162732201,0.0327366241695588,0.000147853686522744,0.0172377548875342,0.00261535772735925,0.0373253833143058,0.0300639907731508,0.036744573716333,0.000138222488109678,0.0237119769948056,0.0236871529182147,0.022069341643269,0.000102423612240127,0.0169392183694302,0.00248134482818037,0.000752652328019464,0.00140358132089868,0.000868160083680076,0.0010901343937423,0.000616405138194456
YE,YEM,Yemen,2020-05-12,2020-05-12,136,136,1,0.0367647058823529,0.0316271733126348,0.0477941808572761,0.000172359422466009,0.0294117647058824,0.0283959687613783,0.0210927776154068,0.000116096668266254,0.0113759479956663,0.0021634986352582,0.0383254038936618,0.0303061975163879,0.0385721079807729,0.000141292466502605,0.0246712625905113,0.0240905866279553,0.0235703776446115,0.000106008708990823,0.0175980970915638,0.00251800316433484,0.000806996470154604,0.00152677806546565,0.00089311169305861,0.00121993351316514,0.00062496136214876
YE,YEM,Yemen,2020-05-13,2020-05-13,118,118,1,0.0593220338983051,0.0426221731910667,0.0261242915505601,0.000128518926789784,0.0254237288135593,0.0284010651185517,0.011628483633928,8.63803016288078e-05,0.0307533273032692,0.0038465278596045,0.0394019708127591,0.0305399767759081,0.0404606918926538,0.000144192959717352,0.0256366958613665,0.0244557280539224,0.0251053009469758,0.000109475143757776,0.0182940004630004,0.00255254702349789,0.000875347377723311,0.00164133990930185,0.000916710917237243,0.00133056260634788,0.000639320200197325
YE,YEM,Yemen,2020-05-14,2020-05-14,138,138,1,0.0434782608695652,0.0340245235327157,0.0572323364516565,0.000182948497308784,0.0434782608695652,0.0340245235327157,0.0572323364516565,0.000182948497308784,0.0120100447647123,0.00223086165738694,0.0405397928210337,0.0307591479332915,0.0423697991561634,0.000146905724416212,0.0265952121725516,0.0247783375838515,0.0266334609847071,0.00011276538494731,0.0190429269816967,0.00258565695234432,0.000949595525210891,0.00173767177525291,0.000935220460805707,0.0014140560008197,0.000662229095862922
YE,YEM,Yemen,2020-05-15,2020-05-15,158,158,1,0.0189873417721519,0.0212808483568962,0.0132060333418768,8.73742937525995e-05,0.0126582278481013,0.0174317005825738,0.00920513421109434,7.30955901950784e-05,0.0153051643192488,0.00233154131494021,0.0417197986069582,0.0309562675605803,0.0442557349876319,0.00014941441665059,0.0275356399080242,0.0250546677216004,0.0281187669554342,0.000115832311272375,0.0198629798762521,0.00261814014071782,0.00102174290672121,0.00180734961479809,0.000945671824040302,0.00146520740970177,0.000696573726441227
YE,YEM,Yemen,2020-05-16,2020-05-16,174,174,1,0.0459770114942529,0.0311188297141756,0.0621714619483858,0.000165548324099576,0.0344827586206897,0.0271115585662858,0.0566967890844311,0.000158552252049868,0.0197183098591549,0.00255663785041387,0.0429266861818902,0.0311243721066796,0.0460792039898313,0.000151706941772078,0.0284535056616138,0.0252828417106225,0.0295335778545222,0.000118643274184626,0.0207731549409644,0.00265081791455624,0.00108546326301197,0.00184375086231365,0.000946828615620897,0.00148172938098448,0.000744798256960845
YE,YEM,Yemen,2020-05-17,2020-05-17,166,166,1,0.0542168674698795,0.034447446942024,0.0568769837174208,0.000167734711181076,0.0301204819277108,0.0260006316769987,0.0172044140214731,9.41720525226408e-05,0.0227169468423444,0.0027838012940528,0.0441495419672314,0.0312573024327261,0.0478125750162655,0.000153781200805836,0.0293507482534134,0.0254630064930298,0.0308642438089186,0.000121188862454994,0.0217932064392292,0.0026844740892309,0.00113735977548761,0.00184466688332208,0.000939795209767961,0.00146581702760827,0.000808998011633166
YE,YEM,Yemen,2020-05-18,2020-05-18,195,195,1,0.0615384615384615,0.0337296893891661,0.102320134283412,0.000234413519805927,0.0461538461538462,0.0294492270772985,0.0565827193488708,0.000178704374796131,0.0284011762885002,0.00286414418130887,0.0453858485095642,0.0313503028323488,0.0494436028018247,0.000155645023237965,0.0302372103727456,0.0255972332007199,0.0321115619842991,0.00012348178725765,0.0229401893625744,0.00271963740485522,0.00117674076931707,0.00181191580350864,0.000927657963705723,0.00142353072328126,0.000890348711835097
YE,YEM,Yemen,2020-05-19,2020-05-19,149,149,1,0.0402684563758389,0.0315654752407654,0.0320220317635625,0.000118143486499293,0.0201342281879195,0.0225530739355564,0.0192906789953751,9.2298897485283e-05,0.0134976525821596,0.00223674180533797,0.0466402827704648,0.0314005296665724,0.0509789631814947,0.000157319369472929,0.0311274668040374,0.0256895718411956,0.0332903372609161,0.00012555675129721,0.0242298930329442,0.00275667831895713,0.00120638532628428,0.00175304521480682,0.000915128490445153,0.00136417271899004,0.000989315428323963
YE,YEM,Yemen,2020-05-20,2020-05-20,165,165,1,0.0424242424242424,0.0307538674480188,0.0462357196555063,0.000155365851452702,0.0363636363636364,0.0285625095124543,0.0432848560019206,0.000150558591980246,0.01362721785257,0.0021731149302902,0.0479247002642781,0.0314076745171291,0.0524408885890486,0.00015883829057534,0.0320390436919291,0.0257446380045669,0.0344241419702971,0.000127461829325956,0.0256724101352673,0.00279567888311322,0.00123081790720739,0.00167851490548087,0.000907305253229583,0.00129844683093167,0.00110491385892844
