ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AR,ARG,Argentina,2020-05-03,2020-05-03,4812,4812,1,0.00332502078137988,0.00162651937732809,0.00363116408727791,1.94999156625363e-05,0.00166251039068994,0.00115108171685577,0.00179496255613673,1.37226284098439e-05,0.00280981040427588,0.000178329769187542,0.0037919416205928,0.00197089103719831,0.00346387716393894,1.95510979578338e-05,0.00190084674543191,0.00140377311709003,0.00173307763742472,1.37687664425292e-05,0.00203821476743573,0.000172216428394094,5.53870095599962e-05,5.57058407192726e-05,1.77959525786294e-05,3.18204552501107e-05,1.23942148411908e-05
AR,ARG,Argentina,2020-05-04,2020-05-04,5274,5274,1,0.00568828213879408,0.00202969074629942,0.00533504978364982,2.36204261213602e-05,0.00208570345089116,0.00123126328775019,0.00171930151853569,1.3433291630006e-05,0.00273535384083643,0.000168213982855811,0.00382392228575332,0.00194655489442015,0.00349860533199315,1.96635074363879e-05,0.00191164047564811,0.00138427452623607,0.00175892663048943,1.38827561842077e-05,0.0020003236616801,0.000167425076485888,5.09859643793467e-05,5.20454323848954e-05,1.64422921814438e-05,3.14392023003682e-05,-2.35193496444901e-08
AR,ARG,Argentina,2020-05-05,2020-05-05,4996,4996,1,0.0056044835868695,0.0020700663022714,0.00335408590890442,1.88530791964225e-05,0.0022017614091273,0.00129970075245454,0.00141632302659315,1.22630400000317e-05,0.0033900815898628,0.000192285866395216,0.0038439828122909,0.00192153002057021,0.00352122071512834,1.97541065622604e-05,0.00191837676676675,0.0013646785415581,0.00177749234420837,1.39743942364299e-05,0.00194591508243942,0.000162141533336705,4.41818005224596e-05,4.58477150440183e-05,1.43408369127797e-05,2.9364838255697e-05,-1.42294984514937e-05
AR,ARG,Argentina,2020-05-06,2020-05-06,5151,5151,1,0.003882741215298,0.00169834834108574,0.00364178417543971,1.95535200513025e-05,0.0023296447291788,0.00131656012712417,0.00214526331877879,1.50187594276475e-05,0.00292944506049221,0.000175927663853175,0.0038521006768432,0.00189679794196152,0.00353116324713479,1.98188061472946e-05,0.00192062310246578,0.00134557209257778,0.0017867975760852,1.40343406563651e-05,0.00187698228986109,0.000156553948205919,3.5395841072094e-05,3.74024773084947e-05,1.15093294277088e-05,2.53798935896529e-05,-2.93829462262655e-05
AR,ARG,Argentina,2020-05-07,2020-05-07,4729,4729,1,0.00274899555931487,0.00149228816380886,0.00312375085426473,1.93206777903445e-05,0.00169168957496299,0.00117126755646378,0.00170717710644166,1.429327675733e-05,0.00130467644024282,0.000122524458179342,0.00384924099257611,0.00187330122978547,0.00352893483352972,1.98555404447073e-05,0.00191821377904682,0.00132745373574864,0.00178535007065336,1.40545862121251e-05,0.00179672999478395,0.000150873295087036,2.52954862773998e-05,2.72784336574289e-05,8.04090748871365e-06,1.94382355002382e-05,-4.44437022664476e-05
AR,ARG,Argentina,2020-05-08,2020-05-08,5020,5020,1,0.00398406374501992,0.00174257915769195,0.00434371135392234,2.27233833508707e-05,0.00219123505976096,0.00129349386653046,0.00302690717133045,1.89814360226248e-05,0.000900933977637632,9.88211701502899e-05,0.00383709983657307,0.00185179566021003,0.00351604044896131,1.98645514922674e-05,0.00191132271709115,0.00131069002103789,0.00177252701029884,1.40302348842933e-05,0.00170917548910301,0.000145307868919562,1.46655551624035e-05,1.62364469046331e-05,4.10835072970887e-06,1.17128519666998e-05,-5.83035201634139e-05
AR,ARG,Argentina,2020-05-09,2020-05-09,4709,4709,1,0.00382246761520493,0.00176247929755647,0.00461814327044109,2.3569101450869e-05,0.00191123380760246,0.00124745600809909,0.00310846484795581,1.93513558392883e-05,0.000890244305895162,0.000101372005822127,0.00381772846494486,0.0018327347619414,0.00349462183077943,1.98478885365611e-05,0.00190027683301446,0.00129543471688453,0.00174858953133925,1.39598730481785e-05,0.00161871860229613,0.000140043106327227,4.29780739201057e-06,5.12411114008153e-06,-9.49854029092615e-08,2.58531565242279e-06,-6.99160275232668e-05
AR,ARG,Argentina,2020-05-10,2020-05-10,4848,4848,1,0.0033003300330033,0.00161446126038934,0.00251191712578556,1.73001475405289e-05,0.00226897689768977,0.00133933297209293,0.00171395889583886,1.42962125369049e-05,0.00137560054202768,0.000124409943953671,0.00379323742053496,0.00181624599929317,0.00346726024303519,1.98093881972054e-05,0.00188569039282992,0.00128169052828843,0.00171495016555171,1.38469250467967e-05,0.00152961851120988,0.000135224029699523,-5.11414420305951e-06,-5.22418149299309e-06,-4.32501380303201e-06,-7.3294108229544e-06,-7.84508584117043e-05
AR,ARG,Argentina,2020-05-11,2020-05-11,4532,4532,1,0.0030891438658429,0.00161566147832615,0.00262422690178571,1.77615604605999e-05,0.00132391879964696,0.00105863473415495,0.00123767317757558,1.22063293912083e-05,0.00112274627502266,0.000116236965140976,0.00376534961391223,0.00180209432558606,0.00343633466135114,1.97533825669087e-05,0.00186823345491364,0.00126927918963689,0.00167371263940111,1.36982674922725e-05,0.00144557494869054,0.00013094537810512,-1.31055330631118e-05,-1.41476756295319e-05,-8.35721864218552e-06,-1.72966174678768e-05,-8.33900222914798e-05
AR,ARG,Argentina,2020-05-12,2020-05-12,4128,4128,1,0.00290697674418605,0.00164235434639393,0.00326135206165258,1.98178472214992e-05,0.00145348837209302,0.00116216603027295,0.001352159424808,1.27728296129788e-05,0.00085131799816692,0.000105908087521924,0.00373546379146616,0.00178983685024681,0.00340405664208945,1.96850050110979e-05,0.0018487298007964,0.00125796698582477,0.00162790631443074,1.35252028709243e-05,0.00136943981190929,0.000127252476977299,-1.94394808961731e-05,-2.11844341742247e-05,-1.19822169448967e-05,-2.64818769424102e-05,-8.45904129919668e-05
AR,ARG,Argentina,2020-05-13,2020-05-13,3743,3743,1,0.00480897675661234,0.00221624486032952,0.00361391728643234,2.07288482929204e-05,0.00160299225220411,0.00128160892892451,0.00143845281075297,1.30920444505076e-05,0.00137465396314257,0.000141510441708244,0.00370446938027215,0.00177889183395556,0.00337204688999864,1.96091076831046e-05,0.00182801761378855,0.00124749637452054,0.00158083651970038,1.33410788961567e-05,0.0013030565925837,0.000124145932040346,-2.41286020506603e-05,-2.61479905885131e-05,-1.50326942097107e-05,-3.40855918254976e-05,-8.2278900366708e-05
AR,ARG,Argentina,2020-05-14,2020-05-14,4080,4080,1,0.00490196078431373,0.00214306755336905,0.00327558751417355,2.00094136016199e-05,0.00269607843137255,0.00159110204487049,0.00155374258678893,1.37928524896895e-05,0.00128325508607199,0.000130848596264947,0.00367300074094841,0.00176870773892573,0.00334148829462262,1.95305714171003e-05,0.00180704481758942,0.0012376937011006,0.00153602052796386,1.31610056413929e-05,0.00124729145302827,0.000121592702570157,-2.73498492707775e-05,-2.90920257231154e-05,-1.73796499169562e-05,-3.94177470558303e-05,-7.69806726791228e-05
AR,ARG,Argentina,2020-05-15,2020-05-15,4270,4270,1,0.00327868852459016,0.001714632715811,0.00198438994461786,1.54838073796845e-05,0.00163934426229508,0.00121342507380045,0.000739752052508571,9.45971340209054e-06,0.00082419956264249,0.000102535814090885,0.00364153154133003,0.00175885323805006,0.00331319501002797,1.94541066562162e-05,0.00178686136854524,0.00122852116664099,0.00149687734739583,1.3000243582866e-05,0.00120225100885202,0.000119543061738814,-2.93661539358064e-05,-3.02378034585765e-05,-1.89025774115357e-05,-4.19520306572382e-05,-6.94112655740174e-05
AR,ARG,Argentina,2020-05-16,2020-05-16,4416,4416,1,0.00317028985507246,0.00165803437736719,0.00236524112084719,1.68941518579726e-05,0.00181159420289855,0.0012542100612518,0.0011842984705478,1.19615142459171e-05,0.00123034111368416,0.000123303276393277,0.00361068637659721,0.00174912514320121,0.00328757824779753,1.93838792812602e-05,0.00176860629834106,0.00122009529628698,0.00146606644982539,1.28718052362486e-05,0.00116741113028669,0.000117937778207162,-3.0425173989626e-05,-2.99469992062765e-05,-1.95140157481431e-05,-4.14806192877201e-05,-6.03678968205306e-05
AR,ARG,Argentina,2020-05-17,2020-05-17,4649,4649,1,0.00516240051624005,0.00206001442341023,0.00794683838543248,3.09113929889457e-05,0.00258120025812003,0.00145853865229254,0.0023917648972844,1.70056473951861e-05,0.00110478690125586,0.000113744992959496,0.00358119871691284,0.0017395549556444,0.00326515959246982,1.9324312382645e-05,0.00175347146248477,0.00121269188201854,0.0014458041302098,1.27866921203851e-05,0.0011419125094516,0.000116723339810467,-3.06918161665646e-05,-2.85291781468871e-05,-1.91269987381456e-05,-3.79847515318846e-05,-5.06104065398234e-05
AR,ARG,Argentina,2020-05-18,2020-05-18,4788,4788,1,0.0025062656641604,0.0014162491444074,0.00193538236558687,1.53114021304982e-05,0.0012531328320802,0.00100206822125261,0.000822065497916721,9.9845126377583e-06,0.000820456720907972,9.67544601086797e-05,0.00355418203749463,0.00173041470593422,0.00324679893290045,1.92804006855663e-05,0.00174271984869379,0.00120672118297058,0.00143753808150825,1.27525917543163e-05,0.00112466815835763,0.000115850073207026,-3.02136256619204e-05,-2.62096181981651e-05,-1.76683253504351e-05,-3.17280388204156e-05,-4.07952755919427e-05
AR,ARG,Argentina,2020-05-19,2020-05-19,4738,4738,1,0.00253271422541157,0.00143117581335091,0.00228348056067544,1.66761119817278e-05,0.000844238075137189,0.000826988801915533,0.000430158176921134,7.24458021658837e-06,0.00138055168069118,0.000126045534067888,0.00353081382923339,0.00172210702518017,0.00323346066568203,1.92566964449726e-05,0.00173749755927079,0.00120263950568748,0.0014419343179387,1.27733940397745e-05,0.00111463789428794,0.000115282039951587,-2.89425918397921e-05,-2.30977040527679e-05,-1.5086675752961e-05,-2.31503669602788e-05,-3.14031163826264e-05
AR,ARG,Argentina,2020-05-20,2020-05-20,4553,4553,1,0.00395343729409181,0.00182274751073982,0.00372437273029008,2.12945522750938e-05,0.00131781243136394,0.00105375516866855,0.00074989380809036,9.56949845508107e-06,0.000716055839902367,9.2507196345531e-05,0.00351247185660826,0.00171516213616977,0.00322642808205358,1.92576259084568e-05,0.00173875135218255,0.00120089839451833,0.00145886538493125,1.28489239819831e-05,0.00111081656888491,0.000114991818480746,-2.67548140566908e-05,-1.91767020948396e-05,-1.13822442344776e-05,-1.28591905054346e-05,-2.27458140238933e-05
AR,ARG,Argentina,2020-05-21,2020-05-21,4533,4533,1,0.00220604456210015,0.00136578647059,0.00101209037856187,1.10965612516659e-05,0.00154423119347011,0.0011430778446329,0.00076304220484598,9.63623038805922e-06,0.000996412289084899,0.000109460425035273,0.00350042122106035,0.0017101229537744,0.00322727675242391,1.92875072348052e-05,0.00174702688805461,0.00120184355353179,0.00148768296322672,1.29758162602219e-05,0.00111235337363601,0.000114962722869703,-2.3518386711613e-05,-1.43197096006768e-05,-6.63908008177232e-06,-1.53239736151831e-06,-1.49829392026689e-05
AR,ARG,Argentina,2020-05-22,2020-05-22,4285,4285,1,0.0044340723453909,0.00198934028634154,0.00383456514053309,2.15387323867399e-05,0.00210035005834306,0.00137076167844471,0.00258175081200641,1.76844746288284e-05,0.00116762752681894,0.000121906647747016,0.00349577978254079,0.0017075293911026,0.00323760105860396,1.93497983603004e-05,0.00176250648058684,0.00120573715676288,0.00152737322884741,1.31483915812181e-05,0.00111853196117554,0.0001151855607437,-1.9151099009402e-05,-8.32953153226184e-06,-1.01663629237052e-06,1.02177965036704e-05,-8.1465281851922e-06
AR,ARG,Argentina,2020-05-23,2020-05-23,4522,4522,1,0.00353825740822645,0.00173064439044145,0.0037122556178398,2.11298513946185e-05,0.00199026979212738,0.00129899109987658,0.00224143640297699,1.6430888729396e-05,0.000979003043354509,0.00010840449039335,0.00349915417231606,0.00170780128773297,0.00325865418978053,1.94461638827646e-05,0.0017847610046075,0.00121264270169291,0.00157661329705863,1.33588681975337e-05,0.00112877663062234,0.000115657690536063,-1.36740907661315e-05,-1.08423378154896e-06,5.214923687122e-06,2.18015278081381e-05,-2.18931313820958e-06
AR,ARG,Argentina,2020-05-24,2020-05-24,4579,4579,1,0.00349421271019873,0.00170913887092495,0.00353966261481215,2.05720647110352e-05,0.000873553177549683,0.000855692391841094,0.00137660941762073,1.28431978844191e-05,0.0012975832125559,0.000124163614910969,0.00351054108379538,0.00171120475392773,0.00329109611262027,1.95763414431803e-05,0.00181279138943373,0.00122243296378052,0.00163390208493318,1.35984927479811e-05,0.00114262804821911,0.000116380373910453,-7.27349228320847e-06,7.38286328663605e-06,1.16785901233226e-05,3.27273339041561e-05,2.99331497691271e-06
AR,ARG,Argentina,2020-05-25,2020-05-25,4642,4642,1,0.0036622145626885,0.00173768365496622,0.0026364262535759,1.78857697568892e-05,0.002154243860405,0.00133375070563277,0.00137378287236955,1.29191398979564e-05,0.000968921165884194,0.000106609621740471,0.0035294708842006,0.0017178936541882,0.00333503413188969,1.97381886792776e-05,0.00184512090009878,0.00123482320469546,0.00169774774634495,1.38585257143835e-05,0.00115970166630762,0.000117356718787929,-2.23824172132023e-07,1.69289110346095e-05,1.79372234713322e-05,4.26355714010414e-05,7.5106286699456e-06
AR,ARG,Argentina,2020-05-26,2020-05-26,4688,4688,1,0.00277303754266212,0.00150532117316227,0.00226465765387853,1.65522111037628e-05,0.001919795221843,0.00125303864076402,0.00151413737578291,1.35394386519408e-05,0.00145316342499441,0.000129769978110976,0.00355475471740226,0.00172782615368966,0.00338971147736987,1.99272901926108e-05,0.00187991284161326,0.00124939759553897,0.00176666296170302,1.41306149681816e-05,0.00117964242677292,0.00011858959457753,7.04714346566582e-06,2.7213899219382e-05,2.35269149051189e-05,5.12995961286283e-05,1.14709763146685e-05
AR,ARG,Argentina,2020-05-27,2020-05-27,4794,4794,1,0.00292031706299541,0.00152749224003917,0.00293378050898651,1.87866170719054e-05,0.00166875260742595,0.00115540006359163,0.00104940334504153,1.12464640629283e-05,0.00104658175754781,0.000108966308699573,0.00358458727245755,0.00174073377940961,0.00345356632822565,2.01372922904525e-05,0.00191510442819621,0.00126560572760777,0.00183927136901334,1.44077259100309e-05,0.00120211467623388,0.000120075827295347,1.4027675232867e-05,3.77149293002903e-05,2.80129233569338e-05,5.85980676311035e-05,1.49602170996446e-05
AR,ARG,Argentina,2020-05-28,2020-05-28,4907,4907,1,0.00305685755043815,0.00154458871594711,0.00366331516067097,2.10675921219602e-05,0.00183411453026289,0.00119716675794557,0.00246139384488891,1.72794577923337e-05,0.00101450071246275,0.000106078282937295,0.00361684566150267,0.00175619626178748,0.00352437870148128,2.03603937222257e-05,0.00194862616667257,0.00128283893465426,0.00191417416800479,1.46836954406483e-05,0.00122672672974227,0.00012180491325076,2.01776464936464e-05,4.77962738128875e-05,3.10199476809551e-05,6.44668231928971e-05,1.80324614277878e-05
AR,ARG,Argentina,2020-05-29,2020-05-29,4810,4810,1,0.00353430353430353,0.00167709881332444,0.00337912512430972,2.02549217522688e-05,0.00166320166320166,0.00115155993842837,0.00177926451965998,1.47094690261065e-05,0.00149161410995919,0.000130126324796936,0.00364922499365457,0.00177363726331909,0.00359946580082046,2.05881338990275e-05,0.00197868197050346,0.0013004917329276,0.00199002183405568,1.4953747236492e-05,0.00125307245948871,0.000123757129834735,2.50118035564184e-05,5.68019351733221e-05,3.23201609826593e-05,6.89014228328419e-05,2.07159714777275e-05
AR,ARG,Argentina,2020-05-30,2020-05-30,4737,4737,1,0.00422208148617268,0.00184646444698944,0.00421769646699103,2.27271875869643e-05,0.00337766518893815,0.00165222810528819,0.00259080496728537,1.78270662314266e-05,0.00107304820624106,0.000111094530020229,0.00367952357493626,0.00179236326249589,0.00367600769680087,2.08121706992466e-05,0.00200392988424445,0.0013179961232703,0.00206549624214858,1.52143026650032e-05,0.00128068716155417,0.00012590004562196,2.816374852348e-05,6.41519306967659e-05,3.18564158017879e-05,7.19323595358995e-05,2.300985222251e-05
AR,ARG,Argentina,2020-05-31,2020-05-31,4989,4989,1,0.0042092603728202,0.00179650436213446,0.00353517444215939,2.07295954742284e-05,0.00200440970134295,0.00124107748875294,0.00115514224659705,1.18637276717131e-05,0.00103064312700541,0.000106115347469578,0.00370582595417475,0.00181158878263597,0.0037512485831531,2.10249226655229e-05,0.00202358621882509,0.00133484488720618,0.00213931187188092,1.54628291016762e-05,0.00130895333623919,0.000128183698883759,2.93925116623576e-05,6.93690752105681e-05,2.97442197877179e-05,7.35940209226608e-05,2.48752783219293e-05
AR,ARG,Argentina,2020-06-01,2020-06-01,3836,3836,1,0.00573514077163712,0.00238963669176684,0.00616475669488915,2.73297264179216e-05,0.00286757038581856,0.00169216323707905,0.00449107878887397,2.33462984029129e-05,0.00106235309359442,0.00012284153082663,0.00372696933145964,0.00183057026505975,0.00382287020360575,2.12204853879712e-05,0.00203754101647292,0.00135064277172547,0.00221014789640342,1.56973125878976e-05,0.00133728954306235,0.000130549305678727,2.87024356762312e-05,7.21931210393131e-05,2.62713624766094e-05,7.39141557833993e-05,2.62745193815716e-05
AR,ARG,Argentina,2020-06-02,2020-06-02,4400,4400,1,0.00363636363636364,0.00177854288013233,0.0033070578405167,1.99493716657533e-05,0.00181818181818182,0.00125876667143031,0.00110390949176629,1.15386373786006e-05,0.00138938702183276,0.000131230622740535,0.00374244379978458,0.00184861709667071,0.0038891084884787,2.13949241373808e-05,0.00204633983429747,0.00136512359770445,0.00227676087736205,1.59162570215664e-05,0.00136516093917132,0.000132932640562839,2.6309421221171e-05,7.25903600421737e-05,2.1872567683543e-05,7.2914918058119e-05,2.71743771562405e-05
AR,ARG,Argentina,2020-06-03,2020-06-03,4100,4100,1,0.00414634146341463,0.00196691891418815,0.0039706843726779,2.18466028483234e-05,0.0024390243902439,0.00150985054453316,0.00285602375615808,1.85385179859839e-05,0.00218498878025603,0.000170432354652549,0.00375249922542551,0.0018651625594553,0.00394879006484658,2.15462228544965e-05,0.00205103508770561,0.00137813783884648,0.00233797176334302,1.61182369845813e-05,0.00139212490225141,0.00013526922419347,2.26089273204728e-05,7.07352272275495e-05,1.70681535055068e-05,7.0632932556371e-05,2.75663620848574e-05
AR,ARG,Argentina,2020-06-04,2020-06-04,3696,3696,1,0.00297619047619048,0.00175616466990679,0.00260770186122864,1.77779949950632e-05,0.00162337662337662,0.00129789319525591,0.000955198176608403,1.07686194695355e-05,0.00212900870434064,0.000177095629915437,0.00375799642308149,0.00187979605593127,0.00400154498813712,2.16747892123132e-05,0.0020529208923072,0.00138961589025152,0.00239269369444552,1.63016373780514e-05,0.0014178443311647,0.000137499495996916,1.81285715711546e-05,6.70131978861097e-05,1.23731536339578e-05,6.71119767316391e-05,2.74619786126659e-05
AR,ARG,Argentina,2020-06-05,2020-06-05,3444,3444,1,0.00319396051103368,0.0018844586882603,0.00359347272943246,2.09342189679437e-05,0.00145180023228804,0.00127161155874179,0.00139402653880779,1.30531071945889e-05,0.000852982140943967,0.000116149556242109,0.00376017616931156,0.0018922741895438,0.00404743700307504,2.1782372186714e-05,0.002053443178111,0.00139959003362033,0.00244005420021402,1.64648146257415e-05,0.00144215442928352,0.000139576132952145,1.34420990625486e-05,6.19048843790293e-05,8.25221564442373e-06,6.2426326344239e-05,2.69112112882245e-05
AR,ARG,Argentina,2020-06-06,2020-06-06,3575,3575,1,0.00251748251748252,0.00164265343412903,0.00712225687861636,2.92875332701265e-05,0.00195804195804196,0.00144909035110815,0.00666826927513213,2.83452185199167e-05,0.00117866965104235,0.000133969480038472,0.00376053681133475,0.00190255486321243,0.00408707205842156,2.18721943586037e-05,0.00205388328676579,0.00140813926372356,0.0024793849255618,1.66059029432895e-05,0.00146511345291088,0.000141471170356154,9.11847619333435e-06,5.59705792114107e-05,5.04951132344975e-06,5.66788422801478e-05,2.60266861119484e-05
AR,ARG,Argentina,2020-06-07,2020-06-07,3569,3569,1,0.00448304847296161,0.00219172400431081,0.00369365256529637,2.11833435729071e-05,0.00196133370692071,0.00145152408574599,0.00172992978547767,1.45113662656761e-05,0.00144109427622831,0.000148345044657603,0.00376050094901839,0.00191074894602666,0.00412116805283616,2.19477468828922e-05,0.00205532929527431,0.00141540825815989,0.00251024047451854,1.6722913639995e-05,0.00148690374410723,0.000143173859267056,5.58860292645813e-06,4.97163082050678e-05,2.96471313356556e-06,5.00154296858533e-05,2.49357001741453e-05
AR,ARG,Argentina,2020-06-08,2020-06-08,3587,3587,1,0.00334541399498188,0.00188964260438399,0.00251362281047281,1.74182872506431e-05,0.00167270699749094,0.00133729989868519,0.00160026945707913,1.39043500575358e-05,0.00170156393160427,0.00016087846411823,0.00376111059383813,0.0019170613044213,0.004150310278467,2.20119404068995e-05,0.00205834458881324,0.00142151310969567,0.00253234388675936,1.68136058381448e-05,0.00150787138413866,0.000144693552070039,3.11113234225826e-06,4.35336316647165e-05,2.0007924192948e-06,4.25971682328849e-05,2.37850741612236e-05
AR,ARG,Argentina,2020-06-09,2020-06-09,3498,3498,1,0.00571755288736421,0.0024986082520693,0.0059665774482503,2.69419653300083e-05,0.00257289879931389,0.00167876583716623,0.00324836126719731,1.99063565755338e-05,0.00110117445113336,0.000130791800030989,0.00376331944061388,0.00192186789102819,0.00417507059824807,2.20675179738286e-05,0.00206334882652654,0.00142667492207626,0.00254581379699858,1.68767179546801e-05,0.00152846111095499,0.000146056722377564,1.80336919806168e-06,3.77134222335807e-05,2.05228980348857e-06,3.46403389425938e-05,2.27227014505956e-05
