ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
SV,SLV,El Salvador,2020-05-11,2020-05-11,1560,1560,1,0.0108974358974359,0.00515191414708322,0.0100798550335075,8.13133307775942e-05,0.00512820512820513,0.00354447604406113,0.00278900519098926,4.29291922826706e-05,0.00180500478599754,0.000251189538315173,0.00866437866702271,0.00500539393160998,0.00728644779684803,7.36475302790989e-05,0.00417971230468308,0.00342614546431159,0.00325841519567377,4.85325967760239e-05,0.00166950507728852,0.000263499465259381,2.22456956120769e-05,-9.91861689492035e-05,3.90233508576729e-05,-6.11467677172022e-05,-2.9332983668507e-05
SV,SLV,El Salvador,2020-05-12,2020-05-12,1566,1566,1,0.00830140485312899,0.00449384261630085,0.0072021328640182,6.81750120785321e-05,0.00191570881226054,0.00216571134116962,0.00173275130756847,3.35317153243835e-05,0.00152069227705565,0.000229775820213074,0.00870204995205105,0.00495934195305328,0.00724749232527198,7.36997834008916e-05,0.00425707618644148,0.00342396160257839,0.00324223888965436,4.8752006791005e-05,0.00164004291826894,0.000257897684663603,2.51559757222227e-05,-8.90844850281783e-05,5.1066876863526e-05,-4.97595091613366e-05,-3.20650891247823e-05
SV,SLV,El Salvador,2020-05-13,2020-05-13,1287,1287,1,0.00777000777000777,0.00479706628262284,0.00633843056984873,6.54607849069364e-05,0.00621600621600622,0.00429398513247855,0.00464848751870864,5.61067571152048e-05,0.00140623615909292,0.000244398713940067,0.00875297480006579,0.00493420429002036,0.00724421610174122,7.40229113055827e-05,0.00433923507863824,0.00343501419764393,0.00323996060770807,4.91066952810153e-05,0.0016193773254752,0.000253879908228394,3.01692296360385e-05,-7.12536174448733e-05,6.15546421830621e-05,-3.71318785854625e-05,-3.16458061626556e-05
SV,SLV,El Salvador,2020-05-14,2020-05-14,1221,1221,1,0.00819000819000819,0.00505529689622931,0.005755892035731,7.05295913340436e-05,0.00327600327600328,0.00320516122304208,0.00240496770854535,4.5666770353683e-05,0.00129311851256422,0.000240405252433492,0.0088207900549781,0.00492828251985566,0.0072789041757181,7.4610451738542e-05,0.00442319425985992,0.00345633241110151,0.00324963690239988,4.9571867815708e-05,0.00160989158244779,0.000251490974641957,3.8049061481726e-05,-4.65242256015593e-05,6.99578831129937e-05,-2.39515753883959e-05,-2.80452632363921e-05
SV,SLV,El Salvador,2020-05-15,2020-05-15,1444,1444,1,0.00969529085872576,0.0050539313424349,0.00652697561342408,7.58062794018372e-05,0.00623268698060942,0.00405923791531329,0.00419318042769871,6.08317723919714e-05,0.00101164869271417,0.000195271748667751,0.00890784634629755,0.004939087729627,0.00735053392617415,7.54345711156981e-05,0.00450609519585404,0.00348468897606341,0.00326832951622386,5.01129323391343e-05,0.00161324521211297,0.000250693398454451,4.91017825798399e-05,-1.65604511686139e-05,7.59096324753169e-05,-1.10901554501501e-05,-2.14856619158498e-05
SV,SLV,El Salvador,2020-05-16,2020-05-16,1434,1434,1,0.00836820083682008,0.00471481639709884,0.00451237359727827,6.25976188774933e-05,0.00488145048814505,0.00360732582213496,0.00279669036311561,4.9323218085664e-05,0.00205728754549771,0.000279295684947561,0.00901550111441018,0.004963735529226,0.00745566550928975,7.64524370430551e-05,0.00458563694106595,0.00351699346485827,0.00329282489530516,5.0691709891169e-05,0.00163025351975342,0.000251378077141301,6.32437291057242e-05,1.6554453492487e-05,7.92711750217513e-05,5.74194947616502e-07,-1.24094290520349e-05
SV,SLV,El Salvador,2020-05-17,2020-05-17,1484,1484,1,0.00606469002695418,0.00395015834039342,0.00576317217999335,7.1033741133691e-05,0.00269541778975741,0.00263789857315547,0.00164393364923554,3.80166496974459e-05,0.00132042253521127,0.000220158044938585,0.00914397379281313,0.00499940195179693,0.00758916488295978,7.76130008949077e-05,0.00466001780156101,0.00355060207543904,0.00332028542506126,5.12727688888263e-05,0.00166103606134668,0.000253401448288128,7.99325209650696e-05,5.04528476852911e-05,8.00509161463213e-05,1.03117048979145e-05,-1.41150265697362e-06
SV,SLV,El Salvador,2020-05-18,2020-05-18,1409,1409,1,0.007097232079489,0.00438319163493703,0.00452431619821417,6.28058847122235e-05,0.0049680624556423,0.00367117111951556,0.00314886453226767,5.24325135036344e-05,0.00088091453103958,0.000185025193110708,0.00929254333204918,0.00504330773965782,0.00774458486705424,7.88611015462066e-05,0.00472871217495022,0.00358360205099564,0.00334871087857473,5.18287323891483e-05,0.00170485842490559,0.000256570721023015,9.84155633330221e-05,8.284875696371e-05,7.86059980847894e-05,1.77453314867276e-05,1.08025844394417e-05
SV,SLV,El Salvador,2020-05-19,2020-05-19,1410,1410,1,0.0127659574468085,0.00585969878949642,0.0141122808892155,0.000111127358573596,0.00709219858156028,0.00438009409073875,0.0060389042739203,7.29915225746387e-05,0.00169255878619356,0.000255722749869164,0.00946004402985128,0.00509313087434769,0.00791584424427919,8.01467367665867e-05,0.00479192415198756,0.00361459234161537,0.0033773460552159,5.23421285575752e-05,0.0017603889214684,0.000260681403240998,0.000117844871630914,0.000111938023756328,7.54481788915536e-05,2.28975745846394e-05,2.35019326655319e-05
SV,SLV,El Salvador,2020-05-20,2020-05-20,1188,1188,1,0.00925925925925926,0.00544638081241913,0.00695509881151555,7.76190737821268e-05,0.00505050505050505,0.00403095354863284,0.00525657405699751,6.75366155954868e-05,0.00147631350231567,0.000259654005166487,0.00964592845882252,0.0051473900322257,0.00809836632178845,8.14328763529621e-05,0.0048516534309371,0.00364350481076191,0.0034072036811139,5.28140565826461e-05,0.0018257973896035,0.000265526696482779,0.000137523067307402,0.00013657702434506,7.14098618461967e-05,2.62611297856699e-05,3.59843011926183e-05
SV,SLV,El Salvador,2020-05-21,2020-05-21,1227,1227,1,0.0105949470252649,0.00572878160820178,0.0119916389655101,0.000102760312464206,0.00407497962510187,0.00356452653517058,0.00217669142256179,4.39978129615872e-05,0.00151483614329656,0.000259208303677764,0.00985077660412714,0.00520554778657002,0.00829047865474172,8.27007506197676e-05,0.0049112541015337,0.00367110766026804,0.0034416724841024,5.32636083850863e-05,0.00189889720361795,0.000270913976359738,0.000157155042971598,0.000156657454761263,6.75264842799429e-05,2.88904946464235e-05,4.76086652508293e-05
SV,SLV,El Salvador,2020-05-22,2020-05-22,1294,1294,1,0.0115919629057187,0.00583213513404426,0.0105590215862223,9.56602242372288e-05,0.00540958268933539,0.00399654741664197,0.00407688652589302,5.96350828363957e-05,0.0020104943385805,0.000291795263999379,0.010075754913706,0.00526794810783539,0.00849243597220435,8.39471091688344e-05,0.00497497667289094,0.00369905691319238,0.00348510948468905,5.37217004910546e-05,0.00197732529891051,0.00027667226915596,0.000176708966549295,0.000172795077152432,6.48899553041658e-05,3.20474315639815e-05,5.78452965261819e-05
SV,SLV,El Salvador,2020-05-23,2020-05-23,1365,1365,1,0.0102564102564103,0.00534491504031383,0.0104302236866612,9.60525764596708e-05,0.00586080586080586,0.00404933802098377,0.00367271181826824,5.71917565054897e-05,0.00294646215572366,0.000343386837227144,0.0103240235048939,0.00533595578335694,0.00870784251290353,8.51869314120577e-05,0.00504849842866761,0.00372980116425452,0.00354405949515785,5.4233970198365e-05,0.00205881812817751,0.000282672026812628,0.000196674952013469,0.000186446271657292,6.47467711844331e-05,3.72956783494312e-05,6.62970111384722e-05
SV,SLV,El Salvador,2020-05-24,2020-05-24,1426,1426,1,0.00841514726507714,0.00474115474668879,0.00463064830879083,6.36351322482954e-05,0.00420757363253857,0.0033596079488299,0.00236507827147193,4.55294600971985e-05,0.00188060179257362,0.000268569852200905,0.0105998646903641,0.00541173435076863,0.00894177531836794,8.64474109532312e-05,0.00513753648091239,0.00376626929872635,0.00362476782955789,5.48486023788787e-05,0.00214151261094814,0.000288837287633638,0.000217886893052492,0.000199531741885618,6.81373843270291e-05,4.60094918305266e-05,7.27756976737594e-05
SV,SLV,El Salvador,2020-05-25,2020-05-25,1397,1397,1,0.0107372942018611,0.00540447027952788,0.00605873687301538,7.31472633057161e-05,0.00501073729420186,0.00370262647350956,0.00265943643610547,4.85448568615565e-05,0.00276822924588568,0.000327919220687511,0.010909180131024,0.00549809539897169,0.00920102856275859,8.77631467865685e-05,0.00524815736100279,0.00381157766257554,0.00373357330374203,5.56119634795503e-05,0.00222395128970423,0.000295142259997519,0.000241522683528785,0.000214197386413235,7.60388681692046e-05,5.93712080876878e-05,7.72603947059728e-05
SV,SLV,El Salvador,2020-05-26,2020-05-26,1402,1402,1,0.00998573466476462,0.00520456960959589,0.00975228760317145,9.17636027414216e-05,0.00356633380884451,0.00312039286222664,0.00160862909996939,3.74217119688765e-05,0.00188604629939464,0.000270790879139474,0.0112576492844393,0.00559799046125002,0.00949153143776588,8.91679382923501e-05,0.00538579601712803,0.00386882165713145,0.00387558758724828,5.656277761535e-05,0.0023055500230471,0.000301618461897938,0.000268620137602789,0.000232194185996237,8.90237643651561e-05,7.80639843557296e-05,7.99587722405994e-05
SV,SLV,El Salvador,2020-05-27,2020-05-27,1376,1376,1,0.0101744186046512,0.00530240641057042,0.00773103030669033,8.17667865962807e-05,0.00436046511627907,0.00348141943103497,0.00338582053168746,5.42299289580647e-05,0.00255799502899751,0.000318598067609466,0.011651316918037,0.00571396610392726,0.00981834789844519,9.06891434961086e-05,0.00555477299430807,0.00394027798345803,0.00405381059817726,5.77224513124706e-05,0.00238636847882952,0.000308333850455538,0.000300090052318309,0.000254644873950578,0.000107253148795729,0.000102023019012477,8.12452125352627e-05
SV,SLV,El Salvador,2020-05-28,2020-05-28,1511,1511,1,0.00926538716082065,0.0048308806992379,0.0063401011154434,7.44582392040046e-05,0.00529450694904037,0.0036591134786607,0.0034244546528419,5.48020255328767e-05,0.00320446166934493,0.00034056998145481,0.0120954667576346,0.00584805565919503,0.0101849166504078,9.23449313707756e-05,0.00575794038546357,0.00402753832330844,0.00426921560336454,5.90967152944284e-05,0.00246734418773166,0.000315390494685794,0.000336618640654767,0.00028208011303391,0.000130493952095438,0.000130684353112581,8.16698148035254e-05
SV,SLV,El Salvador,2020-05-29,2020-05-29,1533,1533,1,0.0123939986953686,0.00553827602271737,0.00875848370224255,8.84950070779528e-05,0.0045662100456621,0.0033749018383332,0.00280022166330245,5.01882272465772e-05,0.0017349127879862,0.000249110600375961,0.012594917860988,0.00600141647890099,0.0105925730108668,9.41425851077983e-05,0.00599694571183548,0.00413120789261694,0.00452010139764701,6.06727794394088e-05,0.00255029510229506,0.000322910467178285,0.000378482392682334,0.000314121749660541,0.000158074547194645,0.00016267365041486,8.19128290195909e-05
SV,SLV,El Salvador,2020-05-30,2020-05-30,1516,1516,1,0.0138522427440633,0.00588341566869142,0.0115954544857306,0.000101217828431572,0.00593667546174143,0.00386702669350508,0.00514127080684728,6.76179045907366e-05,0.00292799578217971,0.000324938824057805,0.0131535220544329,0.00617412168519609,0.0110425882534062,9.60834095118523e-05,0.00627228315619092,0.00425091003594235,0.00480381453876254,6.24258410674121e-05,0.00263759941837166,0.000331009594149753,0.000425609560678134,0.000350135489173049,0.000189124445879755,0.000196507784867443,8.26811345705863e-05
SV,SLV,El Salvador,2020-05-31,2020-05-31,1500,1500,1,0.014,0.00594572662006709,0.0180941312148114,0.00012303719975711,0.006,0.0039081504923787,0.00410070554234593,5.89888117090166e-05,0.00344056262203097,0.000353326204797235,0.0137743271676125,0.00636510944860634,0.0115354987956684,9.81624884766129e-05,0.00658402020871477,0.00438541665161141,0.00511665773990046,6.43217234376163e-05,0.00273204827507089,0.000339776976461235,0.000477524506098085,0.000389078372151629,0.000222643807951997,0.000230514072693072,8.46828308944425e-05
SV,SLV,El Salvador,2020-06-01,2020-06-01,1149,1149,1,0.00870322019147084,0.00537068783229331,0.00829050391069153,8.42984115557408e-05,0.00348128807658834,0.00340565606709355,0.00262117045843602,4.75350982850357e-05,0.00197331096914235,0.000305460253154469,0.014459677605703,0.00657236638645793,0.0120729640036074,0.000100375663976184,0.00693191886721417,0.00453282470436328,0.00545547547284666,6.63263788843036e-05,0.00283669673579487,0.00034927660895984,0.000533671386877286,0.000430238760973592,0.000257687141681022,0.000263314647599729,8.85244521246288e-05
SV,SLV,El Salvador,2020-06-02,2020-06-02,1208,1208,1,0.0173841059602649,0.00737025809487506,0.0136393837796218,0.000108152331520823,0.0107615894039735,0.00581839656792648,0.00897619411819473,8.79445257755713e-05,0.00207090496193536,0.000305634072419782,0.0152115122418874,0.00679319908040982,0.0126578477568947,0.000102721807667924,0.00731598292416564,0.00469091134445698,0.00581783306939908,6.84106528180602e-05,0.00295458542906737,0.000359532693419954,0.000593365887308395,0.000473249976408247,0.000293534988309596,0.000294003745203637,9.47028250396418e-05
SV,SLV,El Salvador,2020-06-03,2020-06-03,1122,1122,1,0.0169340463458111,0.00754958992266545,0.0162822764841623,0.00011874128592889,0.00980392156862745,0.00576517079177952,0.00929639451017267,9.00405381145332e-05,0.00248101072560021,0.000347792340362718,0.0160311569993347,0.00702446007696844,0.0132947803906372,0.000105204507020006,0.00773699519479379,0.00485741738824802,0.00620394055252122,7.0558187619452e-05,0.00308872516566949,0.000370541149004941,0.000655948373616693,0.000518310623371564,0.000329842468221704,0.000322454158192779,0.000103563496322971
SV,SLV,El Salvador,2020-06-04,2020-06-04,1110,1110,1,0.0135135135135135,0.00679229143758447,0.0100141331122402,9.39035547228805e-05,0.00900900900900901,0.00555853014694124,0.00795833022013281,8.37986053331236e-05,0.00318822023047375,0.000395369634744469,0.0169206124508831,0.00726320784423463,0.0139904380963278,0.000107834614421276,0.00819658925125824,0.00503044234754758,0.00661619893772395,7.27674188551971e-05,0.00324194667503769,0.000382280650613703,0.000720949098315851,0.000566310847576833,0.000366607256570459,0.000349349590012824,0.000115275262123773
SV,SLV,El Salvador,2020-06-05,2020-06-05,982,982,1,0.0183299389002037,0.00838987767522544,0.0143658540235143,0.000111920916397966,0.00712830957230143,0.00526177395826931,0.00858492584372059,8.67728167908386e-05,0.00291099414860772,0.000404877639380846,0.0178804896569551,0.00750664433585368,0.0147510618978782,0.000110622816773798,0.00869654667140613,0.00520837861079508,0.00705872369469856,7.50492521652373e-05,0.00341676647641136,0.00039471878084218,0.000787827933753697,0.000618078940745323,0.000404043919202534,0.000375818192656002,0.00012986117633995
SV,SLV,El Salvador,2020-06-06,2020-06-06,1050,1050,1,0.0152380952380952,0.00740942323871633,0.00947220279651772,9.08561629169355e-05,0.00476190476190476,0.00416396710352017,0.00400994040060007,5.92777928576508e-05,0.00344982139704185,0.000423523418958103,0.0189118807032504,0.00775268051641637,0.0155828195056393,0.000113579848392674,0.0092395516365129,0.005390339104892,0.00753798646983542,7.74287458942553e-05,0.00361572119892964,0.000407839694473711,0.000856258922606309,0.000674553451661818,0.000442588571299689,0.000403554788322493,0.000147278820643126
SV,SLV,El Salvador,2020-06-07,2020-06-07,1135,1135,1,0.0185022026431718,0.00783982812314013,0.0134137722809234,0.00010632469741303,0.00881057268722467,0.00543663979763518,0.00543018428569295,6.79228793701813e-05,0.00310485133020344,0.000385822722762727,0.0200154255759512,0.00800000206911241,0.0164895251626503,0.00011671079331058,0.00982800679830208,0.00557589319401109,0.00806005472995498,7.99334765347757e-05,0.00384107505776397,0.000421648495901099,0.000925957995041377,0.000736093526507147,0.000482681321847986,0.000434096542851388,0.000167396386994849
SV,SLV,El Salvador,2020-06-08,2020-06-08,1052,1052,1,0.0209125475285171,0.00864678049166373,0.01785585966866,0.000124401400238088,0.00760456273764259,0.00524952156479574,0.00332219694356652,5.40551842498504e-05,0.00435884163783475,0.000476535888450613,0.0211912099532893,0.00824802230264061,0.0174731607071299,0.000120014804318234,0.0104638081426307,0.00576505941970371,0.00863129649110611,8.25933929053203e-05,0.0040950430790605,0.000436177248422931,0.000996616285233653,0.000802552158372529,0.000524637536410844,0.000468910570284504,0.000190076274998855
SV,SLV,El Salvador,2020-06-09,2020-06-09,1055,1055,1,0.0218009478672986,0.00881197321156999,0.0153492820028121,0.000113730294514211,0.0104265402843602,0.0061293721891419,0.00448102186063153,6.17880278131369e-05,0.00403182453499624,0.000455314852921427,0.0224391535104312,0.00849686422373781,0.0185325713714498,0.000123481665739871,0.0111486727476703,0.00595823162498038,0.00925661802273507,8.54320216749729e-05,0.00437985606250707,0.000451491622384403,0.00106799941851608,0.000872965163468775,0.000568612925479414,0.000508779578368976,0.000215188482806263
SV,SLV,El Salvador,2020-06-10,2020-06-10,1100,1100,1,0.0209090909090909,0.00845533527135529,0.0201505934938015,0.000133492349037065,0.0118181818181818,0.00638624405612753,0.014349963222927,0.000112984678108707,0.00383296086481992,0.000436553577949341,0.0237581521567729,0.00874705562315068,0.0196632869509838,0.000127092720183754,0.0118833236092811,0.00615589465975954,0.00993877523743803,8.84621657274626e-05,0.00469740195048915,0.000467668141187953,0.00113958995098163,0.000945474809109333,0.000614455726337138,0.000553762716619013,0.00024257587924191
SV,SLV,El Salvador,2020-06-11,2020-06-11,1090,1090,1,0.0229357798165138,0.00888695850434603,0.0168256738620382,0.000120406801093264,0.0119266055045872,0.00644447987664549,0.00890000941258917,8.79232007095557e-05,0.00491381122556233,0.000496776573140359,0.0251471509912477,0.00899936271239061,0.0208596213685107,0.000130825013489506,0.0126688596827714,0.00635871897040385,0.0106791249777324,9.16881162708849e-05,0.00504945068941292,0.000484785319487541,0.00121111022238209,0.00101809324510543,0.000662052168560883,0.000603400213838981,0.00027211403550026
