ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
HU,HUN,Hungary,2020-04-23,2020-04-23,1131,1131,1,0.00442086648983201,0.00386641423481584,0.00342632184025757,3.93979639654893e-05,0.00353669319186561,0.00345976130683721,0.00295841152103985,3.66176884036569e-05,0.00232645875251509,0.000334851162626239,0.00211869727937582,0.00202057957812861,0.00174017801774551,2.43700318612315e-05,0.00170703778716326,0.00181743624228693,0.0014897257184269,2.25142160404497e-05,0.00242527679870908,0.000306062231111779,,,,,
HU,HUN,Hungary,2020-04-24,2020-04-24,1194,1194,1,0,0,0,0,0,0,0,0,0.00245882072093578,0.000335356525591774,0.00211664233630458,0.00202422782433669,0.00175674827099141,2.48584289237752e-05,0.00171397176350937,0.00182545846381723,0.00150698092635232,2.29766748659557e-05,0.00240424105832782,0.000301345345289351,,,,,
HU,HUN,Hungary,2020-04-25,2020-04-25,1325,1325,1,0,0,0,0,0,0,0,0,0.00318731963647327,0.000362522219985292,0.00211437840977517,0.00202533179535712,0.00177669627411628,2.5382126407554e-05,0.00172170072061887,0.0018315920435185,0.00152696710177039,2.34673334598239e-05,0.00237849292123505,0.000295897885151874,,,,,
HU,HUN,Hungary,2020-04-26,2020-04-26,1309,1309,1,0.00305576776165011,0.0029900184812231,0.00271853337825693,3.64636804144871e-05,0.00229182582123759,0.00259042389206161,0.00209591895807745,3.20269760407022e-05,0.00249061939202784,0.000322178243403239,0.00211147224802199,0.00202280282017118,0.00180004092257176,2.59352444506058e-05,0.00172964298347826,0.00183468524222488,0.0015493890692244,2.39779230532313e-05,0.00234706150190991,0.000289629767545607,,,,,
HU,HUN,Hungary,2020-04-27,2020-04-27,1492,1492,1,0.00268096514745308,0.00262377335614731,0.00183604513771311,2.96212575310204e-05,0.00201072386058981,0.00227301777829621,0.00151819082369267,2.69397854886393e-05,0.00203929939583373,0.000272947370340808,0.00210752948439278,0.00201560720017988,0.00182664192926011,2.65097847570015e-05,0.00173723067928231,0.00183362361742803,0.00157383266442455,2.44985714870857e-05,0.00230883728772737,0.000282457788332562,,,,,
HU,HUN,Hungary,2020-04-28,2020-04-28,1462,1462,1,0.0027359781121751,0.00267753890398537,0.00235803257947518,3.38383040780914e-05,0.00205198358413133,0.00231961177880047,0.00194308701266231,3.07234591425263e-05,0.00266884849901623,0.000315585051061633,0.00210242090282716,0.00200298685757821,0.00185641025164101,2.70978821559889e-05,0.00174397483713557,0.00182746753188598,0.00159989452719464,2.50193532071461e-05,0.0022625859021948,0.000274313758844522,,,,,
HU,HUN,Hungary,2020-04-29,2020-04-29,1488,1488,1,0.00336021505376344,0.00294035164404864,0.00226141252686262,3.30843113950189e-05,0.00268817204301075,0.00263081700478339,0.00209044774742596,3.18118603107353e-05,0.00191887016924435,0.000265681678840782,0.00209610128847216,0.0019844827616967,0.00188902291659333,2.76898764867921e-05,0.00174939907580923,0.0018155264157488,0.0016270044805584,2.55291756723378e-05,0.00220709457301184,0.000265162698348277,-3.76599848394336e-06,2.48074831413038e-05,7.06021477432921e-06,2.28797936885837e-05,-3.63637042828722e-05
HU,HUN,Hungary,2020-04-30,2020-04-30,1517,1517,1,0.001318391562294,0.0018259590521849,0.000664661911759245,1.80331968458454e-05,0.001318391562294,0.0018259590521849,0.000664661911759245,1.80331968458454e-05,0.00222535211267606,0.000283001598572967,0.00208866444399837,0.00196004067129094,0.00192400278953178,2.82754846780186e-05,0.00175305938598254,0.00179744822496119,0.00165451012951177,2.60169708123772e-05,0.00214125746964062,0.000255010102943814,-4.6629820510353e-06,2.78757530900619e-05,6.51460374552887e-06,2.45882005265746e-05,-4.38305981145319e-05
HU,HUN,Hungary,2020-05-01,2020-05-01,1434,1434,1,0.00209205020920502,0.00236485658424511,0.00202597562728633,3.12700507740842e-05,0.00209205020920502,0.00236485658424511,0.00202597562728633,3.12700507740842e-05,0.00272121049011692,0.000322357066652284,0.0020803914758503,0.00193015982983754,0.00196068735134236,2.8844272397402e-05,0.00175465581116434,0.00177339664254602,0.00168169638614702,2.64724566843576e-05,0.00206427302587706,0.000243918490451301,-5.66448898747824e-06,3.06651795376791e-05,5.49251509091219e-06,2.57882140627713e-05,-5.23699825596651e-05
HU,HUN,Hungary,2020-05-02,2020-05-02,1359,1359,1,0.0022075055187638,0.00249522307538474,0.00325646526898126,3.90239816029335e-05,0.0022075055187638,0.00249522307538474,0.00325646526898126,3.90239816029335e-05,0.00251620918990593,0.000317277472698992,0.00207146547232217,0.00189576339650891,0.00199805964710621,2.93846642529727e-05,0.00175382936093156,0.00174396215799101,0.00170768866409165,2.68856744076031e-05,0.0019758087947875,0.000232012143747938,-6.66779594997006e-06,3.30031207557415e-05,4.03106290888315e-06,2.63832658112082e-05,-6.18754511870693e-05
HU,HUN,Hungary,2020-05-03,2020-05-03,3426,3426,1,0.00175131348511384,0.00140008928296938,0.00150876861356059,2.72496214437368e-05,0.00145942790426153,0.00127828764785827,0.0011490825052743,2.37849897138624e-05,0.00213815993933593,0.000184288670062959,0.00206203817151339,0.00185819632135484,0.00203487231171245,2.98853182513921e-05,0.00175028357905768,0.00171019549959735,0.00173155927761978,2.72481650608908e-05,0.00187617649661124,0.000219478252475144,-7.58188547989889e-06,3.4705063742056e-05,2.1754832958949e-06,2.62877688658716e-05,-7.21101318526883e-05
HU,HUN,Hungary,2020-05-04,2020-05-04,3465,3465,1,0.000865800865800866,0.000979303691813802,0.000928948904101312,2.11739565755692e-05,0.000577200577200577,0.000799713589825849,0.000493518907296998,1.54366345344705e-05,0.00206895702398594,0.000180440723071947,0.00205189674293918,0.00181898130110557,0.00206947790027844,3.03340019209693e-05,0.00174352524507958,0.00167339930874039,0.0017521666199588,2.75518261389193e-05,0.00176646007391,0.000206560695804785,-8.42069331466293e-06,3.55112747729052e-05,-7.4932009331699e-08,2.53786821273604e-05,-8.2687638047467e-05
HU,HUN,Hungary,2020-05-05,2020-05-05,3397,3397,1,0.00206064174271416,0.00152494310214594,0.00192356572631875,3.05671015647395e-05,0.00176626435089785,0.00141203119309916,0.00169862335803089,2.87275259080888e-05,0.00205747549429594,0.000181615527096249,0.002040589640862,0.0017796821782114,0.00210007855579006,3.07190790890701e-05,0.00173305485612028,0.00163503902561487,0.00176837384251036,2.77902737921254e-05,0.00164853172492981,0.000193542551099557,-9.25194126836119e-06,3.51759398661215e-05,-2.72403661482629e-06,2.35615603253269e-05,-9.30938080136728e-05
HU,HUN,Hungary,2020-05-06,2020-05-06,3294,3294,1,0.00242865816636308,0.00168089843104196,0.00306002057785317,3.85627782545908e-05,0.0021250758955677,0.00157257573732678,0.00234140116591644,3.37443079311763e-05,0.00228571920520679,0.000194189973339716,0.00202749964231516,0.00174174962048756,0.00212495682552611,3.10311229401946e-05,0.00171842692139731,0.00159659290527299,0.0017792142606674,2.79600347035848e-05,0.00152499666789637,0.000180726599135115,-1.01941336138687e-05,3.34923393323887e-05,-5.77207743087149e-06,2.07840218592722e-05,-0.000102710133624042
