ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
VI,VIR,"Virgin Islands, U.S.",2020-07-14,2020-04-24,100,3,63,0.02,0.0274394957835608,0.0151183029743433,0.000141320361553399,0.01,0.0195013954179879,0.0120338689812921,0.000126280081062544,0.00288912964969303,0.00141360104121051,0.0199416644683162,0.0273602678329926,0.014707495779446,0.000137506931743777,0.0099708322341581,0.0194447980608198,0.0117068746110671,0.000122867587138392,0.00314966075511245,0.00145966887307378,,,,,
VI,VIR,"Virgin Islands, U.S.",2020-07-16,2020-04-24,101,1,64,0.0198019801980198,0.0271705622473482,0.0150362744057535,0.00014055944159736,0.0099009900990099,0.0193092777830645,0.0119685758694391,0.000125599063384571,0.00285255838830451,0.0013957329522474,0.0199369475096227,0.0273538602578844,0.0145437865604878,0.000135986884973799,0.00996847375481136,0.0194402212022482,0.011576565323357,0.000121507424016766,0.00331306232572863,0.00148579485183988,,,,,
VI,VIR,"Virgin Islands, U.S.",2020-07-17,2020-04-26,100,1,64,0.02,0.0274394957835608,0.014980519460886,0.000140042206533244,0.01,0.0195013954179879,0.0119241960403846,0.000125136148689663,0.00306970025279884,0.00145697465888422,0.0199331355958971,0.0273486822434369,0.0144452527181775,0.000135071958542253,0.00996656779794855,0.0194365225554225,0.0114981343413481,0.000120688739280678,0.00343338115122476,0.00150415289296939,,,,,
VI,VIR,"Virgin Islands, U.S.",2020-07-20,2020-04-30,100,4,62,0.02,0.0274394957835608,0.0147802126359638,0.000138183728602525,0.01,0.0195013954179879,0.0117647557850026,0.000123472894898711,0.00303084328757354,0.00143855997596047,0.0199141820529763,0.0273229368305286,0.0140958916714608,0.000131827804456892,0.00995709102648817,0.0194181324199044,0.0112200498850113,0.000117785876327029,0.00405511140727316,0.00159275629198227,,,,,
VI,VIR,"Virgin Islands, U.S.",2020-07-22,2020-05-03,100,2,61,0.02,0.0274394957835608,0.0147101254035317,0.000137533358081225,0.01,0.0195013954179879,0.011708967739626,0.000122890859490189,0.00303084328757354,0.00143855997596047,0.0198956809286548,0.0272978064154468,0.0138414983614176,0.000129465311688804,0.00994784046432738,0.0194001814152976,0.0110175578614044,0.000115671960545064,0.00479528881504409,0.00169200656110236,,,,,
VI,VIR,"Virgin Islands, U.S.",2020-07-23,2020-05-07,100,3,60,0.02,0.0274394957835608,0.0132187198118758,0.000123682857495389,0.01,0.0195013954179879,0.0105218385017472,0.000110497711428843,0.00387323943661972,0.00161535655897614,0.0198854073404889,0.0272838517410584,0.0137157941118912,0.000128297846515348,0.00994270367024444,0.0193902133509836,0.0109174997747422,0.000114627348429389,0.00530040560490493,0.00175790818731778,,,,,
VI,VIR,"Virgin Islands, U.S.",2020-07-25,2020-05-08,101,2,60,0.0198019801980198,0.0271705622473482,0.0132213438864858,0.000123707245544656,0.0099009900990099,0.0193092777830645,0.0105239272130336,0.000110519529902152,0.00382542166579725,0.00159545217783427,0.0198654278541921,0.027256391606267,0.0134780864908335,0.000126089341854432,0.00993292621761494,0.0193707532147959,0.0107283155996283,0.000112651402268523,0.00663310784889934,0.0019282090469296,-1.27061023540154e-05,-0.000204901548102069,-6.31766942385999e-06,-0.000163093168573127,0.000580574515631149
VI,VIR,"Virgin Islands, U.S.",2020-07-26,2020-05-09,100,1,60,0.02,0.0274394957835608,0.0132512975775795,0.000123985629364471,0.01,0.0195013954179879,0.0105477697563891,0.000110768583482663,0.00387323943661972,0.00161535655897614,0.0198571050327782,0.0272444614051362,0.0133687596419389,0.000125072562015121,0.00992917702027183,0.0193625325438021,0.0106413446891649,0.000111741889800533,0.00747429167913446,0.00203414769557357,-1.33070794740847e-05,-0.000195837819758149,-6.5494557565888e-06,-0.000155870105698676,0.000693538225567638
VI,VIR,"Virgin Islands, U.S.",2020-07-27,2020-05-09,101,1,61,0.0198019801980198,0.0271705622473482,0.0131997020002376,0.000123506104722081,0.0099009900990099,0.0193092777830645,0.0105067007012973,0.000110339582062035,0.00382542166579725,0.00159545217783427,0.0198508681559026,0.0272347943624265,0.0132668138005345,0.000124123151145348,0.00992684659307329,0.0193562032075345,0.0105602954452343,0.000110892883362169,0.00843224527415238,0.00215392056433688,-1.37112399990781e-05,-0.000196406486273837,-6.62020081254282e-06,-0.000156306482685631,0.000833144020487936
VI,VIR,"Virgin Islands, U.S.",2020-07-28,2020-05-09,103,2,62,0.0194174757281553,0.0266482036524112,0.0130113651082131,0.000121755503690322,0.00970873786407767,0.018936178546626,0.0103567882748291,0.000108773466165254,0.00377877018206802,0.00157603234595648,0.0198477184930442,0.0272282862040939,0.0131727285342541,0.000123244649912852,0.00992674163686869,0.019352628829619,0.0104855877197407,0.000110107726329027,0.0094985892522371,0.00228648286708139,-1.10772599886903e-05,-0.000153860522867784,-5.05823160324604e-06,-0.000122410360878425,0.000907246307493991
VI,VIR,"Virgin Islands, U.S.",2020-07-29,2020-05-11,100,3,61,0.02,0.0274394957835608,0.0130568718209956,0.000122178521825477,0.01,0.0195013954179879,0.0103930107146309,0.000109151899259338,0.00387323943661972,0.00161535655897614,0.0198494428316892,0.0272262117917955,0.0130870133289617,0.000122439874582047,0.00993048770437249,0.0193532067248027,0.010417705717522,0.000109389289329038,0.0106566886798756,0.00242979145325947,-7.70634949426539e-06,-0.000125747505409331,-2.89212665914874e-06,-9.99753573137322e-05,0.000976899977471924
VI,VIR,"Virgin Islands, U.S.",2020-07-31,2020-05-12,102,3,61,0.0196078431372549,0.0269068483623884,0.0126106466254118,0.00011802968232477,0.00980392156862745,0.0191209083686488,0.0100378243191129,0.000105440494999677,0.0212137019648757,0.00372416212762426,0.0198765559992246,0.0272412232485838,0.0129440196071631,0.000121069983884455,0.00995826018674875,0.0193740317069081,0.010305581994997,0.000108171475058434,0.0131414055294415,0.00273560131442359,-1.4752235440417e-06,-0.000128629084121357,2.59275275071829e-06,-0.000101986296624206,0.00130683332075609
VI,VIR,"Virgin Islands, U.S.",2020-08-02,2020-05-13,100,1,61,0.02,0.0274394957835608,0.0126081239552848,0.000118006222072762,0.01,0.0195013954179879,0.0100358163237815,0.000105419509292872,0.0217507577108219,0.00381739698746572,0.019963907248939,0.0272983870076091,0.0128489607875383,0.000120071439803428,0.0100419268451716,0.0194431518064707,0.0102346584980514,0.000107299864207894,0.0156170289377381,0.00303852883827672,1.64132324578092e-05,-0.000104854283882535,1.81667712594452e-05,-8.22761835961531e-05,0.00149732018147313
VI,VIR,"Virgin Islands, U.S.",2020-08-03,2020-05-14,101,2,61,0.0198019801980198,0.0271705622473482,0.0125304140956206,0.00011728350860583,0.0099009900990099,0.0193092777830645,0.00997396081848163,0.000104773031849553,0.0217507577108219,0.00381739698746572,0.0200505025313801,0.0273541598874371,0.0128258812131601,0.000119742276727956,0.0101253534976584,0.0195111966022755,0.0102210053664089,0.000107026962733155,0.0167601013388725,0.00317783298720798,3.22329164336409e-05,-9.04797381298059e-05,3.26960795644267e-05,-7.00565537926666e-05,0.00154763494328967
VI,VIR,"Virgin Islands, U.S.",2020-08-04,2020-05-15,101,2,61,0.0198019801980198,0.0271705622473482,0.012615459268625,0.000118074438631975,0.0099009900990099,0.0193092777830645,0.0100416550875516,0.000105480530523241,0.021735350373848,0.00376866826021567,0.0201821409878087,0.0274372113288734,0.01282397026656,0.000119548045822104,0.0102532091841231,0.0196139606901007,0.0102267411674058,0.000106886347698232,0.0177989265893367,0.00330407984485005,5.52121386510178e-05,-7.38072556624158e-05,5.43937651749753e-05,-5.55923796380916e-05,0.00156111355253072
VI,VIR,"Virgin Islands, U.S.",2020-08-06,2020-05-16,100,2,61,0.02,0.0274394957835608,0.0126176576303476,0.000118094882740453,0.01,0.0195013954179879,0.0100434049398325,0.000105498818251767,0.0220070422535211,0.00381524670189881,0.0206606213560639,0.0277296108400416,0.0129042223473082,0.000119643376172663,0.010723265981819,0.0199829661366919,0.0103173323016629,0.000107093211391937,0.0194894707225464,0.00350858747133448,0.000135483810503286,-4.47510311576361e-05,0.000132754057491717,-2.80425696796404e-05,0.00166514691171822
VI,VIR,"Virgin Islands, U.S.",2020-08-07,2020-05-16,101,1,62,0.0198019801980198,0.0271705622473482,0.0123355702434592,0.000115471178788862,0.0099009900990099,0.0193092777830645,0.00981886898094544,0.000103151924025093,0.0220831159798296,0.00379802270008675,0.0210531459833371,0.0279642365332841,0.0129970154037116,0.000119969252325685,0.0111116711029397,0.0202827744236747,0.0104131979290003,0.000107484592143451,0.0201248936900501,0.00358500319361149,0.000200617191941322,-1.49996542083512e-05,0.000196863899761204,-7.51298086953782e-07,0.00157803416836241
VI,VIR,"Virgin Islands, U.S.",2020-08-09,2020-05-20,100,3,60,0.02,0.0274394957835608,0.0125806421048373,0.000117750643263404,0.01,0.0195013954179879,0.0100139413164999,0.000105190889205098,0.0223591549295775,0.00384495520655217,0.0222629413696117,0.0286739793028787,0.0133097861553801,0.000121223018065126,0.012314691710424,0.0211963862214741,0.010729801906881,0.000108911576160613,0.0209954987071644,0.0036888813601137,0.000397730895064512,6.09610913695089e-05,0.00039273858727921,7.0703318647332e-05,0.00130901552962049
VI,VIR,"Virgin Islands, U.S.",2020-08-11,2020-05-22,100,2,59,0.02,0.0274394957835608,0.0129108447395613,0.000120821023627161,0.01,0.0195013954179879,0.0102767760572965,0.000107937490912874,0.021830985915493,0.00380029708518367,0.0240980086584694,0.0297304791146969,0.0137870693156608,0.000123169888052464,0.0141462122708151,0.0225612017500851,0.0112111976502397,0.00011110764379674,0.0214172917586051,0.00373812780886101,0.000689016901588405,0.000156351421353749,0.000684047570940588,0.000162756525364712,0.000966710470144497
VI,VIR,"Virgin Islands, U.S.",2020-08-14,2020-05-23,101,2,59,0.0198019801980198,0.0271705622473482,0.01287324517316,0.000120471457381737,0.0099009900990099,0.0193092777830645,0.0102468475490113,0.000107624777509809,0.0215614675708572,0.00375389689257022,0.0276957432171601,0.0317553662120901,0.0146733576314842,0.000126583109527383,0.0177452889400483,0.0251706349958552,0.012111876341547,0.000115020060069347,0.0215221962690025,0.00374794479088089,0.00127420678096334,0.000307912736387362,0.00126998924039831,0.000315145162523003,0.000793682488355008
VI,VIR,"Virgin Islands, U.S.",2020-08-16,2020-05-25,100,2,58,0.03,0.0334344809563718,0.0159377012474758,0.000133941793412664,0.02,0.0274394957835608,0.013307208818468,0.000122553702286798,0.021735350373848,0.00376866826021567,0.0302412238216365,0.0331502967377325,0.0152635802591825,0.000128653865793023,0.0202945570423429,0.0269539332654558,0.012718101685971,0.000117455128411412,0.0214313954911989,0.00373463395416185,0.00167651380563796,0.000406601665437089,0.00167355797636996,0.000415226753094199,0.000605411483643699
VI,VIR,"Virgin Islands, U.S.",2020-08-17,2020-05-27,100,2,58,0.03,0.0334344809563718,0.0158661518120632,0.000133345333275071,0.02,0.0274394957835608,0.0132474685044105,0.000122007212900143,0.0220070422535211,0.00381524670189881,0.0314821409688881,0.0338165833836141,0.0155465438087326,0.000129588252566654,0.0215376983431033,0.0277990599164067,0.0130102669870832,0.000118568866308972,0.0213737484545795,0.00372617250688219,0.00180358660213736,0.000440386910237386,0.00180240539354738,0.000448822447570063,0.00031404628867218
