ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
MX,MEX,Mexico,2020-04-23,2020-04-23,7070,7070,1,0.0101838755304102,0.0023403035295887,0.00840515009908862,1.93575263632084e-05,0.00664780763790665,0.00189421483469341,0.00614932320920985,1.65761710825142e-05,0.00377547792836262,0.000170613678757184,0.00930737213740481,0.00215038412825501,0.00926146143314285,2.021058191301e-05,0.00602366735342804,0.0017362442132612,0.00638213365675743,1.68005201633735e-05,0.00420113956270959,0.000173168682685979,,,,,
MX,MEX,Mexico,2020-04-24,2020-04-24,7278,7278,1,0.00687001923605386,0.00189768484038895,0.00613116643890436,1.64773879522536e-05,0.00508381423467986,0.00163391759642131,0.00505933539984905,1.497606114403e-05,0.00329729104911847,0.000157270090245419,0.00935887260970827,0.00214692949767513,0.00937043922409381,2.03509307177213e-05,0.00603009231964584,0.00172981744045589,0.00640231545624884,1.68395303595124e-05,0.00423145656000285,0.000173037263015194,,,,,
MX,MEX,Mexico,2020-04-25,2020-04-25,7339,7339,1,0.0102193759367761,0.00230097186782146,0.00948027788890229,2.04074335294975e-05,0.005995367216242,0.00176616691830376,0.00623644758684658,1.65789286974712e-05,0.00489997185039943,0.000190691076331999,0.00941190399241862,0.00214157777274532,0.00947684592773972,2.04921237795336e-05,0.00603394600448383,0.00172144642497456,0.00641569637038648,1.68726732570501e-05,0.00426219362031634,0.000172739711539142,,,,,
MX,MEX,Mexico,2020-04-26,2020-04-26,7457,7457,1,0.00737562022260963,0.00194203816985209,0.00748627526566495,1.81544019265917e-05,0.00509588306289393,0.00161609304123524,0.00588419222526682,1.61080402298258e-05,0.00402742008207683,0.00017157871464212,0.00946460801522184,0.00213373759535836,0.00957777268625108,2.06310497470156e-05,0.00603413448603833,0.00171068224424686,0.00642078201431846,1.68981233635622e-05,0.00429273745094464,0.000172231707471491,,,,,
MX,MEX,Mexico,2020-04-27,2020-04-27,7660,7660,1,0.00887728459530026,0.0021005716152997,0.00987480595204901,2.0848539885513e-05,0.00600522193211488,0.00173017602075469,0.00605786813533505,1.63608838664665e-05,0.00422814112397155,0.000173413242838041,0.00951487618366066,0.00212281751679666,0.00967010658707377,2.07641737346e-05,0.00602971123401971,0.00169711268079624,0.00641645627204353,1.69143736448505e-05,0.00432231840319759,0.000171468331300292,,,,,
MX,MEX,Mexico,2020-04-28,2020-04-28,8323,8323,1,0.00961191877928631,0.00209611879675854,0.0124654863692294,2.33418261336126e-05,0.00660819416075934,0.00174064348046252,0.00946633354734752,2.03718090238882e-05,0.00421643569721225,0.000166301736877921,0.00956048397182046,0.00210829157463467,0.00975073906063197,2.08877091240012e-05,0.0060199552718531,0.00168041370530868,0.00640203926010311,1.69202715148949e-05,0.00434999149066217,0.000170408235859679,,,,,
MX,MEX,Mexico,2020-04-29,2020-04-29,8144,8144,1,0.0109282907662083,0.00225797546827234,0.0121419762994372,2.33157745413064e-05,0.00736738703339882,0.00185729214140378,0.0090279582608761,2.01364710987854e-05,0.00435304372433285,0.000170537458600201,0.00959922725910657,0.00208977585282321,0.00981660097580599,2.09976275509926e-05,0.00600451411749694,0.00166041570780445,0.00637742537624124,1.69151617967368e-05,0.00437474208036719,0.000169020417840798,4.86425202836273e-05,9.25232571105242e-05,-3.1922059885154e-06,-7.84713419365307e-07,2.89337529429333e-05
MX,MEX,Mexico,2020-04-30,2020-04-30,7327,7327,1,0.0117374095810018,0.00246608080637381,0.0103643702735989,2.13875422651586e-05,0.0070970383513034,0.00192210440653604,0.00580398743515096,1.60417225112451e-05,0.00467792907026647,0.000186792292130221,0.00962920295620787,0.00206712312470873,0.00986519980383595,2.10902143915403e-05,0.00598364238851236,0.00163718336718175,0.00634334172424503,1.68992066784991e-05,0.00439561425552965,0.000167291883321976,4.50550577499343e-05,8.24600966236909e-05,-7.74165518891186e-06,-9.82895533396796e-06,2.73596159211326e-05
MX,MEX,Mexico,2020-05-01,2020-05-01,6173,6173,1,0.0103677304390086,0.0025268457132388,0.00873161635506579,2.03426443247542e-05,0.0053458610076138,0.00181905081447125,0.00443870522399129,1.45353873544617e-05,0.00466411031634835,0.000202719946469181,0.00964918947454198,0.00204050113903171,0.00989507490386403,2.11625502358184e-05,0.00595830947895317,0.00161106273779534,0.00630154238152809,1.68736334011577e-05,0.00441183991185314,0.000165233439155225,3.95475803538937e-05,6.97048293540516e-05,-1.26060875884427e-05,-1.90256648097311e-05,2.4941048589466e-05
MX,MEX,Mexico,2020-05-02,2020-05-02,5086,5086,1,0.00766810853322847,0.0023973559057275,0.00752202279345891,1.86836962904e-05,0.00530869052300433,0.00199709065300168,0.00508561306725843,1.5381530460129e-05,0.00405886329480253,0.000208274712480603,0.0096588627426668,0.00201044627472618,0.00990612510806493,2.1212943564281e-05,0.00593030766864977,0.00158271794127146,0.00625482211994593,1.68408199589558e-05,0.00442309465539419,0.000162886340961171,3.23757879074924e-05,5.47254036356422e-05,-1.73044695647599e-05,-2.76599823954211e-05,2.17262007415912e-05
