ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
MR,MRT,Mauritania,2020-05-09,2020-05-05,118,28,5,0,0,0,0,0,0,0,0,0.00110226576852419,0.000719736737086956,0.00779299641143629,0.0136646665467031,0.00456048411463304,6.52551545707418e-05,0.00657424439903281,0.0123125704228307,0.0039178970177725,5.85475339073034e-05,0.00221765365580837,0.000991499781553138,0.000484395390193373,0.000391064587326358,0.000312066671507364,0.000300037892712733,-3.87326746071866e-06
MR,MRT,Mauritania,2020-05-10,2020-05-07,111,30,4,0,0,0,0,0,0,0,0,0.000768245838668374,0.000614477231987496,0.0083148334399523,0.0143402158176406,0.00500449789465688,7.02686567116267e-05,0.00676146423876928,0.0126037847655736,0.00418286194468274,6.16432927870202e-05,0.0023094674977479,0.00100248870600758,0.000497900449823546,0.000412710023357566,0.00028315026272232,0.000298838842580421,2.09657852880704e-05
MR,MRT,Mauritania,2020-05-11,2020-05-08,111,29,4,0.00900900900900901,0.0175776157070447,0.0083757444518839,0.000104831452010992,0.00900900900900901,0.0175776157070447,0.0083757444518839,0.000104831452010992,0.000646078304690528,0.000566119229699468,0.00882417317384443,0.0149661061699065,0.00542803318427313,7.50193403541736e-05,0.0068893208733608,0.0127874300810636,0.004400618929798,6.41805407007234e-05,0.00242766588226828,0.00101981652566613,0.000506177573632759,0.000424976687758392,0.00024594035235092,0.000286310529751207,4.76443145184549e-05
MR,MRT,Mauritania,2020-05-12,2020-05-09,113,26,4,0.00884955752212389,0.0172678965081244,0.00874970295407008,0.00010949129358834,0.00884955752212389,0.0172678965081244,0.00874970295407008,0.00010949129358834,0.00088821215581779,0.00065769240245457,0.00930310250329981,0.0155213158666399,0.00581270435409315,7.93180028064186e-05,0.00694887431998117,0.0128519028750058,0.00455706742268375,6.60146167946766e-05,0.00256630024682953,0.00104248714658111,0.000506293462063297,0.000425050146346738,0.000200109755089334,0.000260947320420484,7.4340126793961e-05
MR,MRT,Mauritania,2020-05-13,2020-05-10,106,21,4,0.00943396226415094,0.0184028015418055,0.00904051386666195,0.000113113822417893,0.00943396226415094,0.0184028015418055,0.00904051386666195,0.000113113822417893,0.00162513542795233,0.000918742581391044,0.00973151140153261,0.0159822729650051,0.00614356476162975,8.29868712856701e-05,0.00693373559147259,0.0127890461584384,0.0046426404286724,6.7036090442028e-05,0.00271742019610344,0.00106900478488978,0.000495057677394,0.000411164024190641,0.000145839656990083,0.00022246490416475,9.89613672888836e-05
MR,MRT,Mauritania,2020-05-14,2020-05-11,111,35,4,0.018018018018018,0.0247452513571082,0.0135496501765001,0.000139426257118278,0.018018018018018,0.0247452513571082,0.0135496501765001,0.000139426257118278,0.00155058793125727,0.000876631152965889,0.0100882097380659,0.0163250583191855,0.00640851974118761,8.58701718733125e-05,0.00684078982543721,0.0125959024297063,0.00465253003052537,6.71830563850482e-05,0.00287228177426905,0.00109761609252305,0.00046936493375631,0.000382618185976248,8.39899894807234e-05,0.000171902293702013,0.000119459774251381
MR,MRT,Mauritania,2020-05-15,2020-05-12,124,42,4,0.0161290322580645,0.0221722862313382,0.00832928964124818,0.000109283062847187,0.00806451612903226,0.0157422976270391,0.00431762540238243,7.88402554594585e-05,0.00641245849078209,0.00167410122046151,0.0103544877681791,0.0165296799049353,0.00660246983029722,8.78680361622145e-05,0.00667218340061757,0.0122773835578091,0.00458934800449544,6.64642375265559e-05,0.00302259540836731,0.00112656067267605,0.000426915226123797,0.000340330952610696,1.63231669307935e-05,0.000111908497787157,0.000134156958759823
MR,MRT,Mauritania,2020-05-16,2020-05-14,110,33,3,0.0181818181818182,0.0249681255146025,0.010506050212136,0.000137691520081887,0.00909090909090909,0.0177366792474103,0.00544598533949243,9.93878528298964e-05,0.00697764569065771,0.0018545546552132,0.0105176470126516,0.0165846129567956,0.00672908867732258,8.89599117255804e-05,0.00643674412925181,0.0118484538365804,0.004463464792714,6.4969217651574e-05,0.00316201044794665,0.00115437759555431,0.000367135595449884,0.000287431797110949,-5.41200182529123e-05,4.67671413385419e-05,0.000142090491699792
MR,MRT,Mauritania,2020-05-17,2020-05-15,103,28,3,0.00970873786407767,0.018936178546626,0.00483359911138402,9.15421956852492e-05,0,0,0,0,0.00802816901408451,0.00207575857163415,0.0105730882587897,0.0164901050627647,0.00680085661937783,8.92184445545212e-05,0.00614955301121907,0.0113345284158914,0.00429143312352469,6.28666615367623e-05,0.00328703586288633,0.00118011202285596,0.000291485847490875,0.000228803905850783,-0.000123294643690288,-1.81976343788851e-05,0.000143228330103008
MR,MRT,Mauritania,2020-05-18,2020-05-16,105,44,3,0.00952380952380953,0.0185772237565978,0.00576241602247917,0.000101665073912055,0.00952380952380953,0.0185772237565978,0.00576241602247917,0.000101665073912055,0.00264956073072096,0.00118978656513437,0.0105278894629634,0.0162618830128854,0.00684155245147213,8.88240205642527e-05,0.0058329654166619,0.0107721404374418,0.0040970025186392,6.04032946856419e-05,0.00339761647772305,0.00120346376260987,0.000204131159943925,0.000171474682896496,-0.000185984817219879,-7.66774840074253e-05,0.00013855270514892
MR,MRT,Mauritania,2020-05-19,2020-05-17,122,50,3,0.00819672131147541,0.0159993017797116,0.00518692241329901,9.15382442052643e-05,0.00819672131147541,0.0159993017797116,0.00518692241329901,9.15382442052643e-05,0.00224878683867913,0.00101002172111157,0.0104004169241445,0.0159305511672586,0.00688344321811521,8.80496619203792e-05,0.00551406109054849,0.0102056691703097,0.00390733720807217,5.78764778305145e-05,0.00349679607589239,0.00122475458658463,0.000111484253768645,0.00012331307608091,-0.000236612416820684,-0.000122550536766705,0.000129895979964825
MR,MRT,Mauritania,2020-05-20,2020-05-18,138,44,3,0.0217391304347826,0.024330832729013,0.0127427282390589,0.00013211737236072,0.0072463768115942,0.014151085175537,0.00443182829778096,7.82421023510297e-05,0.00252259827622451,0.00100795721398887,0.0102208259497685,0.0155414852417353,0.00696711379787862,8.72529056685813e-05,0.0052238175432752,0.0096854384505581,0.00375275826363033,5.56201569581576e-05,0.00359011137809217,0.0012448118713399,2.21027019504308e-05,9.30990094485009e-05,-0.000269495380360336,-0.000149961961149174,0.000119638267303853
MR,MRT,Mauritania,2020-05-21,2020-05-19,145,51,3,0.0137931034482759,0.0189836231612155,0.00764474999061861,9.83980274632586e-05,0,0,0,0,0.00253318471982977,0.000991731652140497,0.0100276424917818,0.0151494423141757,0.00713716111616073,8.68337841124283e-05,0.00499355065294515,0.00926181262679199,0.00366352963128101,5.3965767871203e-05,0.00368437346528894,0.00126477417104753,-5.44742127328805e-05,8.91152143105845e-05,-0.000279772124612069,-0.000154303062202404,0.000110296342820271
MR,MRT,Mauritania,2020-05-22,2020-05-20,128,33,3,0.015625,0.0214849034782183,0.00783182203995508,0.000100796389703824,0,0,0,0,0.00267722034687464,0.00109266280435778,0.0098640664694115,0.0148129893678936,0.00743839086171923,8.71943933665314e-05,0.00485236569361205,0.00898051543982519,0.00366837967967948,5.32141209857815e-05,0.00378655892821371,0.0012858299732677,-0.000108930090540018,0.000118217030732775,-0.000264063072606627,-0.000132514185505752,0.000104091413377843
MR,MRT,Mauritania,2020-05-23,2020-05-21,112,28,3,0,0,0,0,0,0,0,0,0.00289587995261287,0.00120833557092182,0.00977256861356741,0.0145870409518694,0.00791065064847294,8.8688095866198e-05,0.00482422607814239,0.0088773200553958,0.00379278458006458,5.36046839642976e-05,0.00390243626658556,0.00130900164152103,-0.000133419940870379,0.000184965671515852,-0.000220887822179446,-8.31080905766853e-05,0.000102566733949872
MR,MRT,Mauritania,2020-05-24,2020-05-21,150,38,4,0,0,0,0,0,0,0,0,0.00226534029350931,0.00092475172995433,0.00978930381805984,0.0145153212860939,0.00858341484540251,9.15685315621511e-05,0.00492603442959861,0.00897469415793317,0.00405792624689439,5.52968443851869e-05,0.00403609914855137,0.00133498609471254,-0.00012309760748392,0.000290310398988397,-0.000151155164510548,-6.51271195746799e-06,0.000106413778471387
MR,MRT,Mauritania,2020-05-25,2020-05-22,124,25,4,0,0,0,0,0,0,0,0,0.00387323943661972,0.00131893310738319,0.00993926963515332,0.0146249724618454,0.00947107109975605,9.59537864187226e-05,0.00516594953981726,0.00927909693398742,0.00447945997758396,5.83544244776713e-05,0.00419010768613553,0.00136416436908747,-7.68578814985272e-05,0.000431271313606807,-5.80185917885381e-05,9.53537949186322e-05,0.000115551935040523
MR,MRT,Mauritania,2020-05-26,2020-05-23,116,25,4,0,0,0,0,0,0,0,0,0.00364688128772636,0.00132488249143019,0.0102323331792246,0.0149221818066126,0.010568951235173,0.00010179819386008,0.00554256378333884,0.00978019804835356,0.00506628483281851,6.27397991260697e-05,0.00436522020409246,0.00139658557654956,1.91787157601912e-06,0.000600306239549071,5.31243733439404e-05,0.000218921094864697,0.000129184804333381
MR,MRT,Mauritania,2020-05-27,2020-05-24,124,36,4,0.00806451612903226,0.0157422976270391,0.00708877035480994,0.000101045250691128,0.00806451612903226,0.0157422976270391,0.00708877035480994,0.000101045250691128,0.00446009389671362,0.00141491265597873,0.0106605996372261,0.0153903328083567,0.0118504781473366,0.000108881223455289,0.00604483459644673,0.0104518658949273,0.00581903278019735,6.83155690849798e-05,0.00456187453153183,0.00143212974228932,0.000105492857574057,0.00078555283852931,0.000175213990583596,0.000359250524819389,0.000146250177707148
MR,MRT,Mauritania,2020-05-28,2020-05-26,101,40,3,0.0099009900990099,0.0193092777830645,0.00893144774216309,0.000127193083666986,0.0099009900990099,0.0193092777830645,0.00893144774216309,0.000127193083666986,0.00697111964717599,0.00194506234976437,0.0111994782546832,0.0159928734153504,0.013267928932532,0.000116827568663512,0.00665241251574921,0.0112541616601771,0.00672823091406031,7.4850764829517e-05,0.00478089725151078,0.00147066527692604,0.00022256863087861,0.000971589678468798,0.000300007803689528,0.000509975205730137,0.000165723053882845
MR,MRT,Mauritania,2020-05-29,2020-05-27,114,38,3,0.0087719298245614,0.0171170940046306,0.00861300370020672,0.000122677814363908,0.0087719298245614,0.0171170940046306,0.00861300370020672,0.000122677814363908,0.00760314096971208,0.0019007233363348,0.011809445894943,0.0166763974381726,0.0147543936354844,0.000125134872712339,0.00733628297739868,0.0121359924335618,0.00777219139727246,8.20295078611687e-05,0.00502418061502707,0.00151216343087995,0.000339479546895927,0.00114062383116858,0.000418676149876048,0.000663234469534648,0.000186957391406919
MR,MRT,Mauritania,2020-05-30,2020-05-28,117,39,3,0.00854700854700855,0.0166800862899834,0.00538065740479446,9.69879476509754e-05,0,0,0,0,0.00570665371539582,0.0016268141776868,0.0124409153171081,0.0173775287561259,0.0162293524261195,0.000133227321505537,0.00806032168731987,0.01303902923885,0.00891573287929479,8.94679966713589e-05,0.00529608018416666,0.00155686722255704,0.000441935249841369,0.0012743229301195,0.00052238120962021,0.0008096344387334,0.000209996839269215
MR,MRT,Mauritania,2020-05-31,2020-05-29,123,46,3,0.024390243902439,0.027260993187646,0.037024603485618,0.000247294857020205,0.00813008130081301,0.0158697592791709,0.00415808535862488,8.42760518711888e-05,0.00319564445496509,0.00120345436500442,0.0130393648703506,0.0180298710173462,0.0176043262350561,0.000140509773761322,0.00878243264938749,0.0139010414962978,0.0101088476188683,9.67271165335107e-05,0.00560281393438895,0.00160522935566046,0.000516682539199554,0.00135554252255,0.000602747184928372,0.000938231273547385,0.00023545104137557
MR,MRT,Mauritania,2020-06-01,2020-05-30,122,37,3,0.0245901639344262,0.0274816277781072,0.0372826792921126,0.000248985227299939,0.00819672131147541,0.0159993017797116,0.00418706882181895,8.48622535856928e-05,0.00312989045383412,0.00120118483790427,0.0135520818379607,0.0185718349597695,0.0187919547562177,0.000146432673401992,0.0094572931175517,0.0146603463346403,0.0112883478244659,0.000103339021754766,0.00595227954708667,0.001657882165546,0.000553291443122684,0.00137050058684077,0.000652454889035477,0.0010370104986079,0.000264509890499036
MR,MRT,Mauritania,2020-06-02,2020-05-31,120,37,3,0.025,0.0279337846156495,0.0398799456069636,0.000265353020439753,0.0166666666666667,0.0229051016485408,0.010272465980211,0.000136734834183206,0.00535959117537081,0.00159763871533328,0.0139339542918165,0.0189528055630201,0.019714339780565,0.000150546594460735,0.0100391402010955,0.0152595089689062,0.0123813518215729,0.000108835484577344,0.00635341753486818,0.00171553220640646,0.000545559109098396,0.00131064360553807,0.000665717600774788,0.00109371984022926,0.000298590500556057
MR,MRT,Mauritania,2020-06-03,2020-06-01,107,33,3,0.00934579439252336,0.0182316240644272,0.00594545020021099,0.000105418705004489,0.00934579439252336,0.0182316240644272,0.00594545020021099,0.000105418705004489,0.00697111964717599,0.00194506234976437,0.0141519455380566,0.019138630435866,0.0203099458056075,0.000152547273795089,0.0104850815703426,0.0156500154006138,0.0133105136156062,0.000112784253796967,0.00681478983202252,0.0017787738051345,0.000492077880562241,0.00117366947884592,0.000638778175765557,0.00109704711692432,0.000338982096751957
MR,MRT,Mauritania,2020-06-04,2020-06-01,131,24,4,0.0152671755725191,0.0209966979415278,0.0281672130729326,0.000200072421343978,0.0152671755725191,0.0209966979415278,0.0281672130729326,0.000200072421343978,0.00623412606788271,0.00165755837082552,0.0141902598964815,0.0191162792450199,0.0205426919784251,0.000152318260528862,0.0107602402509263,0.0157976779853799,0.0140034985030294,0.000114840078313312,0.00734335471369837,0.00184793445018324,0.000396802333589749,0.000964716390490113,0.00057065954558793,0.00103855118429282,0.000386529016445217
MR,MRT,Mauritania,2020-06-05,2020-06-02,129,35,4,0.0155038759689922,0.0213196653743568,0.0277574417377206,0.000197203367324468,0.0155038759689922,0.0213196653743568,0.0277574417377206,0.000197203367324468,0.00650964611196591,0.00171477030062961,0.0140516803048954,0.0188944346040925,0.020404800948294,0.000149935255707401,0.0108418016794991,0.0156861218062692,0.0144011739834283,0.000114780621251039,0.00794318166704071,0.00192294371602292,0.000268460831297898,0.000695908087029078,0.000463579998696534,0.000914240184022248,0.000441183580479007
MR,MRT,Mauritania,2020-06-06,2020-06-03,117,25,4,0.0170940170940171,0.0234873065658838,0.0328863696360762,0.000209304922516947,0.0170940170940171,0.0234873065658838,0.0328863696360762,0.000209304922516947,0.00500197446360405,0.00158638601412457,0.0137572453334408,0.0185030354027682,0.0199188528579061,0.000145663858609414,0.0107221997742699,0.015320221981767,0.0144661754972609,0.000112545578385404,0.00861418984651529,0.00200326204647721,0.000119646743848365,0.000385754437141673,0.000323294520813736,0.000726221313065445,0.000501895985354391
MR,MRT,Mauritania,2020-06-07,2020-06-04,101,17,4,0.0297029702970297,0.0331085145091172,0.0473787601749696,0.000251386553535935,0.0297029702970297,0.0331085145091172,0.0473787601749696,0.000251386553535935,0.00612369871402327,0.00189189956855132,0.0133459461776317,0.0179913694582246,0.0191376914864923,0.000139940941662242,0.0104129242448677,0.0147285659046131,0.0141903876668088,0.000108264584843767,0.00935108140556776,0.00208779046020682,-3.43559433881715e-05,5.76227883791036e-05,0.000159271854552662,0.000483673307057148,0.000566466976413515
MR,MRT,Mauritania,2020-06-08,2020-06-05,113,36,4,0.0176991150442478,0.0243112289346397,0.0229551635777942,0.000170368710478178,0.0176991150442478,0.0243112289346397,0.0229551635777942,0.000170368710478178,0.00773267053300193,0.00201742747091786,0.0128696764142288,0.0174222514881323,0.0181388862539735,0.00013332580346736,0.00994378760769401,0.0139619843244635,0.0135969541227454,0.000102254156185344,0.0101430858714262,0.0021749642025432,-0.000177379646264625,-0.000262575587765251,-1.58920989002404e-05,0.000202600383528751,0.000631611389426339
MR,MRT,Mauritania,2020-06-09,2020-06-06,110,32,4,0.0181818181818182,0.0249681255146025,0.0235516152576069,0.000174742096167573,0.0181818181818182,0.0249681255146025,0.0235516152576069,0.000174742096167573,0.0120516915928561,0.00257705783494563,0.0123891581511996,0.0168664007565182,0.0170187677258545,0.000126452641535385,0.00936220345381156,0.013091262159713,0.0127400591619785,9.50049187121209e-05,0.0109736726202371,0.00226279206160288,-0.000293797897809508,-0.00054852967995884,-0.000187146352755165,-9.50757422712968e-05,0.000693147131369104
MR,MRT,Mauritania,2020-06-10,2020-06-08,105,37,3,0,0,0,0,0,0,0,0,0.012885825591849,0.00270579449219409,0.0119667945354391,0.0163940089318353,0.0158821123696236,0.000119959247999212,0.00872803447054741,0.01219947856927,0.0116984163022345,8.71261007979356e-05,0.0118210211896111,0.002348980825003,-0.000370577560173731,-0.000776763268133584,-0.000338700963396474,-0.000384180366799144,0.000746277745985459
MR,MRT,Mauritania,2020-06-11,2020-06-08,134,29,4,0,0,0,0,0,0,0,0,0.0132629107981221,0.00242911706116393,0.0116607065163013,0.0160676991237329,0.0148323693061375,0.000114428486891063,0.00810861552030235,0.0113760944248787,0.0105671296915434,7.92974851374905e-05,0.0126587202982843,0.00243105843927733,-0.000398495631432362,-0.000928738607026072,-0.000455531026532788,-0.00063900738198082,0.000785923105207267
MR,MRT,Mauritania,2020-06-12,2020-06-10,113,47,3,0,0,0,0,0,0,0,0,0.0124275062137531,0.00255149850329719,0.0115177684807534,0.0159348837497228,0.0139625136756097,0.000110330621194781,0.00757066100962869,0.0107058109735916,0.00944787474629269,7.21930570336579e-05,0.0134575090697522,0.00250655926116863,-0.000373246142114574,-0.000992723197049397,-0.000525256460773536,-0.000836383458494709,0.00080721987053949
MR,MRT,Mauritania,2020-06-13,2020-06-11,114,38,3,0,0,0,0,0,0,0,0,0.0163433430773319,0.00286456182841411,0.0115685018260434,0.0160227952535408,0.0133418635322394,0.000107969357603308,0.00717251228617293,0.0102595753190456,0.00843332005142041,6.63996725585593e-05,0.0141870320601008,0.00257317020288497,-0.000296240725264715,-0.000965971325708819,-0.000540068659782458,-0.000959511269231396,0.000805991775755502
MR,MRT,Mauritania,2020-06-14,2020-06-12,109,24,3,0.0091743119266055,0.0178986477811282,0.00745142688332512,0.000110117737146611,0,0,0,0,0.0150417065499795,0.00278970178843654,0.011823580526697,0.016335938773281,0.0130132843703046,0.000107466701732363,0.00695820453478309,0.0100870671722246,0.00760153840849841,6.2368257287981e-05,0.0148180843760582,0.00262890129047767,-0.000174349314588627,-0.000854266980611487,-0.000497597178818487,-0.0009992359523745,0.000779166417438668
MR,MRT,Mauritania,2020-06-15,2020-06-12,143,34,4,0.00699300699300699,0.0136580345505899,0.00532874167023054,7.88326998647734e-05,0,0,0,0,0.014404609475032,0.00241230394569374,0.0122730995609315,0.0168568311578321,0.012988407007908,0.000108758665537431,0.00695229055822534,0.0102116707491036,0.00700712247322631,6.03697501520925e-05,0.0153248859130468,0.00267220515788636,-1.93430983780165e-05,-0.000671726786324412,-0.000401652149264371,-0.000955489448125358,0.000725202215468283
MR,MRT,Mauritania,2020-06-16,2020-06-13,128,32,4,0.0078125,0.0152522879936616,0.00557236736949765,8.2426769969875e-05,0,0,0,0,0.0250391236306729,0.00335992158880495,0.0128882442668431,0.0175486933496446,0.0132493264978472,0.000111615049949226,0.00715808830172376,0.010628885901784,0.00667903061721024,6.04806411687506e-05,0.0156875002119981,0.00270212735114179,0.000153574955234012,-0.000438797645296063,-0.000261657694803941,-0.000836564280837384,0.000644413170397826
MR,MRT,Mauritania,2020-06-17,2020-06-14,121,31,4,0.0165289256198347,0.0227173941974505,0.01388493012111,0.00013388922300043,0,0,0,0,0.0224308815858112,0.00331439257296016,0.0136254308123538,0.018361882070375,0.0137523164302436,0.000115680890565496,0.00755790340745211,0.0113078281354872,0.00662016205434824,6.25873556894581e-05,0.0158934274240574,0.00271832485144512,0.000327454049342085,-0.000180008812648982,-9.17853521417065e-05,-0.000657827939532518,0.000539117854295508
MR,MRT,Mauritania,2020-06-18,2020-06-15,121,24,4,0.0165289256198347,0.0227173941974505,0.0101579717807739,0.000116668829469318,0.00826446280991736,0.0161309765023335,0.00195359423954683,5.13760777228662e-05,0.023735002608242,0.00340710517457037,0.0144324757980154,0.0192408134407409,0.0144356602814046,0.000120528445571195,0.00811633288558564,0.0121964762935651,0.00681130235458876,6.64182068748272e-05,0.0159389975204369,0.00272115674524611,0.000485784552877005,7.88577676324725e-05,9.09453126594906e-05,-0.000439428731950654,0.000413581408447441
MR,MRT,Mauritania,2020-06-19,2020-06-16,119,32,4,0.0168067226890756,0.0230959365431803,0.0105786280809692,0.000121474434487162,0.00840336134453782,0.0164009367054754,0.00203449540196646,5.35014668593852e-05,0.0232204035020936,0.00332499194860648,0.0152560042309526,0.0201310018800225,0.0152331577500375,0.000125722201179464,0.00878567813076835,0.0132287147803096,0.00722096233995852,7.15983761475808e-05,0.0158294188392262,0.00271159156367707,0.000614583734151545,0.000315215702966344,0.000268860974099237,-0.000202059618576983,0.000273731129854245
MR,MRT,Mauritania,2020-06-20,2020-06-17,122,35,4,0.0163934426229508,0.0225327379431889,0.0107131653745432,0.000123010962736957,0.00819672131147541,0.0159993017797116,0.00206036978785793,5.41811875303121e-05,0.0111704711024769,0.00226979366870661,0.016048404271479,0.0209861945705078,0.0160834015792284,0.000130875756554495,0.00951276455815865,0.0143336094458706,0.00781195575375044,7.77078653904218e-05,0.0155783736052516,0.00269115137950682,0.000704137290797006,0.000511686201487305,0.000425760003895925,3.50695575420055e-05,0.000126714871532224
MR,MRT,Mauritania,2020-06-21,2020-06-18,122,31,4,0.0245901639344262,0.0274816277781072,0.0307386487927086,0.000198449535513472,0.0163934426229508,0.0225327379431889,0.0138491336236993,0.000134360074346948,0.0134927210320748,0.00246005804054026,0.0167732532074603,0.0217720049134975,0.0169411657115046,0.000135696278888328,0.0102452899710244,0.0154427087346113,0.00855078802564469,8.43384976723517e-05,0.0152065076547814,0.00266175984179025,0.000750025607754802,0.000658793117266098,0.000548833235466515,0.00025727759206973,-1.97297097109042e-05
MR,MRT,Mauritania,2020-06-22,2020-06-19,130,32,4,0.0230769230769231,0.0258104484518851,0.0314009841745912,0.000198530423320124,0.0153846153846154,0.0211569492946931,0.0148429211275285,0.000137656225745426,0.0157746478873239,0.00259233438802353,0.0174104843918655,0.0224692338483859,0.0177865286685001,0.000140021218100802,0.0109389704910941,0.0164978576186004,0.00941587234897593,9.11505023008784e-05,0.0147393340872857,0.00262555349241907,0.000753706687503718,0.000756200361775484,0.000630147031561726,0.000456140288627614,-0.00015802768745206
