ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
IE,IRL,Ireland,2020-05-03,2020-05-03,1189,1189,1,0.00841042893187553,0.00519077508769589,0.00924902818866722,9.75879208065915e-05,0.00672834314550042,0.00464670660056681,0.00763198541866142,8.87198716766194e-05,0.00847457627118644,0.000620710134913494,0.00506744514703327,0.00416350777282385,0.00459640170438254,6.10867800253922e-05,0.00326699280304282,0.00318279281005526,0.00299137275806635,4.67517999474689e-05,0.0053356141410618,0.000599390255244507,7.44034899815826e-06,-2.37227486244871e-05,-4.49930714595211e-05,-1.5419761929668e-05,-0.000100856821019892
IE,IRL,Ireland,2020-05-04,2020-05-04,1315,1315,1,0.00760456273764259,0.00469531482729373,0.00533375479426544,7.42291509706889e-05,0.00532319391634981,0.00393289501779215,0.00336931620566867,5.90550841046588e-05,0.00514041036341506,0.000462057694074157,0.00512547803211723,0.00410917519806349,0.00462569811595129,6.17929111114811e-05,0.00327017308927514,0.00314163752852263,0.00302759417337867,4.75833114600131e-05,0.00517334796064437,0.000575557317250954,2.50781490887823e-05,-7.50319501617378e-06,-2.96312677419734e-05,6.40173698644401e-07,-0.000117065143904734
IE,IRL,Ireland,2020-05-05,2020-05-05,1269,1269,1,0.00551615445232467,0.00407506326337828,0.00483563540451238,7.10218799896228e-05,0.00236406619385343,0.00267197960005581,0.00132822727003399,3.72876973910236e-05,0.00591076434626946,0.000504109370032955,0.00517952612119478,0.00406978750739439,0.00466183801508148,6.25959316108059e-05,0.00327639253584261,0.00311519569445601,0.00306978507730901,4.85116256910714e-05,0.00499389909531465,0.000551398211254809,3.81322680639523e-05,6.99270524265631e-06,-1.67113596324599e-05,1.47063232490982e-05,-0.000134270512102237
IE,IRL,Ireland,2020-05-06,2020-05-06,1207,1207,1,0.00497100248550124,0.00396765877225243,0.00377238376476115,6.19228736913226e-05,0.00331400165700083,0.0032422761018009,0.00234028892451333,4.88078679120547e-05,0.00522261083278193,0.000485609947259851,0.00522165600873873,0.00404167117075942,0.00470145675990317,6.34296018771158e-05,0.00328082778094491,0.00309977497531173,0.00311417501253594,4.94677236124588e-05,0.00480039399460826,0.000527497596297579,4.51975407942287e-05,1.89837612071859e-05,-7.20043730419961e-06,2.60127836922259e-05,-0.000151518918435399
IE,IRL,Ireland,2020-05-07,2020-05-07,1218,1218,1,0.00821018062397373,0.00506769682966107,0.00786945168112092,9.07463404166037e-05,0.00574712643678161,0.00424520092466825,0.00658531087803653,8.30664981187241e-05,0.00415010933715818,0.000432033294589058,0.00524588464613321,0.00402087899217648,0.00474266275818536,6.42370152380826e-05,0.00327961132606689,0.00309149594935703,0.00315778346839824,5.03885459487771e-05,0.00459721433778965,0.00050442373797414,4.54988117677424e-05,2.81030166533975e-05,-1.70474888309466e-06,3.4087234220559e-05,-0.000167678377988112
IE,IRL,Ireland,2020-05-08,2020-05-08,1089,1089,1,0.00826446280991736,0.0053769921674445,0.00744569746467588,8.75447631023521e-05,0.00459136822773186,0.00401518827675692,0.00557442168471635,7.58204562130817e-05,0.00407089376407142,0.000451514683049594,0.00524887635464833,0.00400374192659808,0.00478529255526519,6.49781006386852e-05,0.00327036064591794,0.00308680261911652,0.00319888733676261,5.12252681046621e-05,0.00438967250942013,0.000482680659273423,3.91588883528837e-05,3.4572933242018e-05,-2.69690458669196e-07,3.89331621110367e-05,-0.000181556821035153
IE,IRL,Ireland,2020-05-09,2020-05-09,1183,1183,1,0.00591715976331361,0.00437042483054648,0.00340011423569137,5.883748014347e-05,0.00084530853761623,0.00165607389878324,0.000384115895365006,1.9805901183099e-05,0.0033638255650743,0.000394754857905139,0.0052304318072418,0.00398743188532558,0.00483082741062929,6.56339752062181e-05,0.00325229140411867,0.00308279817175033,0.00323700056512169,5.1946391088275e-05,0.00418335335522455,0.000462657628503148,2.7164443368089e-05,3.90709510411245e-05,-2.45023315402601e-06,4.09379678425577e-05,-0.000192043464306208
IE,IRL,Ireland,2020-05-10,2020-05-10,1289,1289,1,0.00232738557020946,0.00263056978008434,0.00211037507840337,4.68470454357281e-05,0.00232738557020946,0.00263056978008434,0.00211037507840337,4.68470454357281e-05,0.00396543297640734,0.000410527072417636,0.00519346091630596,0.00397032744209356,0.00488219973679775,6.62090544900897e-05,0.00322644895719288,0.00307762034833819,0.00327287233041615,5.25405212639568e-05,0.00398361531204187,0.000444610978968309,1.1330480698122e-05,4.27502701410761e-05,-7.28735534704316e-06,4.087969283958e-05,-0.000198288774767084
IE,IRL,Ireland,2020-05-11,2020-05-11,1182,1182,1,0.00846023688663283,0.0052213845774077,0.00696119811909053,8.41965864844953e-05,0.00592216582064298,0.00437411129974528,0.00510476585095637,7.21682155121505e-05,0.00354532694448478,0.000405227906821413,0.00514294230636248,0.0039518797408772,0.00494241137332523,6.67227968935444e-05,0.00319494600072241,0.00307024442229297,0.0033076021009253,5.30098265742088e-05,0.00379507751335004,0.000428657906438209,-6.09730247205035e-06,4.67622263739576e-05,-1.35744225200331e-05,3.96361706027139e-05,-0.000199803596994102
IE,IRL,Ireland,2020-05-12,2020-05-12,1100,1100,1,0.00363636363636364,0.00355708576026465,0.00456504381356077,6.80860685841647e-05,0.00272727272727273,0.00308193166115268,0.0041797218751354,6.5161866236004e-05,0.00276497695852535,0.0003708075490703,0.00508497626949627,0.00393244574422154,0.00501345583041946,6.72017286565235e-05,0.00316077421224262,0.00306052881460457,0.00334227102082794,5.33673824926773e-05,0.0036211596184213,0.000414782115047823,-2.27799565404098e-05,5.19998450860469e-05,-2.00089281170484e-05,3.80160013820002e-05,-0.000196539062697827
IE,IRL,Ireland,2020-05-13,2020-05-13,1114,1114,1,0.00359066427289048,0.00351246325643372,0.00370298710053771,6.06663396532728e-05,0.00269299820466786,0.00304325231876422,0.00232206935487652,4.80739773783144e-05,0.00315687226809131,0.000393070122423938,0.00502553192386379,0.00391287975300814,0.00509545247755233,6.76711413177154e-05,0.00312704258225871,0.003048897528251,0.00337721017213841,5.36300680587419e-05,0.00346390493824068,0.00040285942718822,-3.67254537115713e-05,5.87982865611615e-05,-2.54281239680294e-05,3.65711172900295e-05,-0.000188884899924828
IE,IRL,Ireland,2020-05-14,2020-05-14,1227,1227,1,0.00244498777506113,0.00276332892622307,0.002490094756089,5.10414303783874e-05,0.00162999185004075,0.00225717010225506,0.00173478345736362,4.26188666701044e-05,0.00225259222275118,0.000316621287424287,0.00496962207208629,0.00389424758305746,0.00518600130488256,6.81471697285895e-05,0.00309673867306916,0.00303625653444503,0.00341173749555846,5.38148235028908e-05,0.00332397229857748,0.0003926888112159,-4.65423804270066e-05,6.67847916028935e-05,-2.89369954747971e-05,3.54750264659751e-05,-0.000177616701807107
IE,IRL,Ireland,2020-05-15,2020-05-15,1186,1186,1,0.00421585160202361,0.00368749133488062,0.00223710506065453,4.87084652322614e-05,0.00252951096121417,0.00285873604205272,0.00132251543257045,3.74680062823482e-05,0.00313392381782102,0.000381070256694408,0.00492029830299419,0.0038773139882326,0.00528011270352421,6.86316827647855e-05,0.00307219770758481,0.00302366753861993,0.00344410912897942,5.39356009306209e-05,0.0032006736910806,0.000384014227649495,-5.16889173746015e-05,7.48808821491538e-05,-3.00156160889771e-05,3.45180939762884e-05,-0.000163779944023991
IE,IRL,Ireland,2020-05-16,2020-05-16,1208,1208,1,0.0033112582781457,0.00323959655689197,0.00215621928110461,4.70425477268569e-05,0.00248344370860927,0.00280673777948934,0.00163294628350758,4.09490814092309e-05,0.00292140702562763,0.000364533380393337,0.00487880850726204,0.00386252111993102,0.00537098480386002,6.91134905001089e-05,0.00305521476392125,0.00301237250719009,0.00347195297215794,5.40050016784375e-05,0.0030923654638589,0.000376562008171944,-5.24420681739869e-05,8.1464177843712e-05,-2.85390322119378e-05,3.31801069569637e-05,-0.000148541641363828
IE,IRL,Ireland,2020-05-17,2020-05-17,1231,1231,1,0.00406173842404549,0.00355296761444824,0.00322043142804389,5.74137278513442e-05,0.0024370430544273,0.00275436075886555,0.00172324198284828,4.20298430069534e-05,0.00287698298073923,0.000356828949101044,0.00484486046273929,0.00385013789222348,0.0054512150744615,6.95723343618538e-05,0.00304685150454245,0.00300370906879167,0.00349271673164312,5.40337393994854e-05,0.00299693725725634,0.000370088767152057,-4.96803072705311e-05,8.48006168560459e-05,-2.46824160299938e-05,3.08524384529716e-05,-0.000133023376015617
IE,IRL,Ireland,2020-05-18,2020-05-18,1157,1157,1,0.00950734658599827,0.00559160782518265,0.0213998253026536,0.000146670977277722,0.00605012964563526,0.00446833774901869,0.0147024138797038,0.000121987254991361,0.00293222751140992,0.000371201005760233,0.00481685019177625,0.0038399975057478,0.00551387598992971,6.99837703069533e-05,0.00304751606969507,0.00299887851224515,0.0035043334624855,5.40343061524688e-05,0.00291191855052192,0.000364364822239096,-4.46876796200038e-05,8.34033599183758e-05,-1.88763570912572e-05,2.7010406942927e-05,-0.000118206844649897
IE,IRL,Ireland,2020-05-19,2020-05-19,1212,1212,1,0.0066006600660066,0.00455881951011946,0.00807290190096759,9.1424876697938e-05,0.00247524752475248,0.00279748611132732,0.00385922570163743,6.33461341451764e-05,0.00361565365346441,0.000404378119317817,0.00479305657563032,0.0038320576244101,0.00555414557816832,7.03273127674546e-05,0.00305725004199622,0.00299907140299252,0.00350588316560173,5.40221513648476e-05,0.00283494529644993,0.000359208582744596,-3.87458913722443e-05,7.64488501026656e-05,-1.16320900437478e-05,2.14454989105534e-05,-0.000104826606965126
IE,IRL,Ireland,2020-05-20,2020-05-20,1187,1187,1,0.004212299915754,0.00368439134157694,0.00339566287635023,5.89811943479564e-05,0.0025273799494524,0.00285633072248512,0.00195539360296671,4.4790092967683e-05,0.0029727299970033,0.000369429212876099,0.00477166193722016,0.00382624525555326,0.00556958901877442,7.05889755808905e-05,0.00307548263781742,0.00300515146301911,0.00349765597462837,5.40148399393292e-05,0.00276403172593847,0.000354493738521582,-3.29933558110218e-05,6.39312856486446e-05,-3.54267254195677e-06,1.43197465116515e-05,-9.33234287731684e-05
IE,IRL,Ireland,2020-05-21,2020-05-21,954,954,1,0.00628930817610063,0.00501655205150739,0.00724027197237937,8.54706384774562e-05,0.00419287211740042,0.00410031599423852,0.00458664537184535,6.81187618234489e-05,0.00273036524230127,0.000395047748270493,0.00475149842134387,0.00382268874535898,0.00556128753495333,7.07686318207441e-05,0.00310125534975408,0.00301775976684193,0.00348129649039781,5.40331473473624e-05,0.00269768229957921,0.000350143566583966,-2.81333136083876e-05,4.68624719048538e-05,4.84294036154607e-06,6.19789356973155e-06,-8.38318985835661e-05
IE,IRL,Ireland,2020-05-22,2020-05-22,1264,1264,1,0.000791139240506329,0.00154999092478425,0.00160642216740393,4.05061214237368e-05,0,0,0,0,0.00194424976827256,0.000290277466526652,0.00473189849075544,0.0038215571110987,0.00553161851741568,7.08678653224655e-05,0.00313303781915544,0.00303677649200438,0.00345920239471647,5.40918545906998e-05,0.00263474442236861,0.000346108694522908,-2.44850027510996e-05,2.67722855926102e-05,1.29705092056977e-05,-2.12509624024454e-06,-7.62701735817149e-05
IE,IRL,Ireland,2020-05-23,2020-05-23,1407,1407,1,0.00497512437810945,0.00367637651147088,0.00428999144276874,6.70849943929727e-05,0.00355366027007818,0.00310932381948369,0.002729269370948,5.35501233745212e-05,0.00180622640743597,0.000265104869864281,0.00471250050814697,0.00382295985805931,0.0054851812543205,7.08974496683795e-05,0.00316872100404614,0.00306160562497507,0.00343396439263851,5.41999939227504e-05,0.00257454933802539,0.000342370162054242,-2.20599924320541e-05,5.66102997649999e-06,2.03115832506157e-05,-9.79205650076963e-06,-7.03979865384911e-05
IE,IRL,Ireland,2020-05-24,2020-05-24,1313,1313,1,0.00304645849200305,0.00298092343157134,0.00191952298908273,4.36879465835778e-05,0.00228484386900229,0.00258254130944999,0.00143603009808534,3.77965282792262e-05,0.00392626026428843,0.000404221416981406,0.00469309870635175,0.00382686239291469,0.00542655464718957,7.08658880310952e-05,0.00320562707735017,0.00309087145852908,0.00340760128730654,5.43541594645245e-05,0.00251652433462248,0.000338902903396,-2.06252475707503e-05,-1.45535571233565e-05,2.63518346091835e-05,-1.61220291964934e-05,-6.58990359832391e-05
IE,IRL,Ireland,2020-05-25,2020-05-25,1261,1261,1,0.0063441712926249,0.00438223829958833,0.00925123999057105,9.76941180077774e-05,0.00475812846946868,0.00379815731976253,0.00516292349344951,7.31325135092906e-05,0.00180281690140845,0.000279092323062195,0.00467314241248435,0.00383273580648326,0.00535964104948287,7.07758717975342e-05,0.00324049535201103,0.0031223976432546,0.00338102734170495,5.45356825957063e-05,0.0024602200142416,0.000335677544605172,-1.99856938576616e-05,-3.24174214475761e-05,3.05408850024676e-05,-2.08093039827979e-05,-6.24542137013888e-05
IE,IRL,Ireland,2020-05-26,2020-05-26,1155,1155,1,0.00432900432900433,0.00378624782640392,0.00388995174296144,6.26217181460286e-05,0.00346320346320346,0.00338799508915958,0.00300647625521196,5.50775063821083e-05,0.00184086978008401,0.000295309839106511,0.00465154675013336,0.00383970214591691,0.00528680570603468,7.06215894689133e-05,0.00326966004697481,0.00315349818254608,0.00335362552656533,5.47109996108051e-05,0.00240511227994808,0.000332646776231298,-2.00191978478001e-05,-4.71305521232908e-05,3.23629015262321e-05,-2.40050746771734e-05,-5.98199076650649e-05
IE,IRL,Ireland,2020-05-27,2020-05-27,1137,1137,1,0.00439753737906772,0.00384605605442505,0.00425708375155753,6.67030877939062e-05,0.00263852242744063,0.00298177279913366,0.00159454868733639,4.08779014807689e-05,0.00241842514159691,0.000340781723617121,0.00462720789344687,0.00384680453267032,0.0052093460625636,7.03942288161004e-05,0.00328987609871697,0.0031814920646172,0.00332392358893417,5.4840368961834e-05,0.00235070076977072,0.000329736887500182,-2.07150879828325e-05,-5.86569120649548e-05,3.14367914938154e-05,-2.62288169106072e-05,-5.78302549680815e-05
IE,IRL,Ireland,2020-05-28,2020-05-28,1101,1101,1,0.0036330608537693,0.00355386087322668,0.00451678029133881,6.89843280831643e-05,0.0036330608537693,0.00355386087322668,0.00451678029133881,6.89843280831643e-05,0.00242523279641014,0.000347179000135676,0.00459882560473437,0.00385293606530509,0.00512726233999187,7.00798398629573e-05,0.00329830753774512,0.00320378979571838,0.00328938413354873,5.48780796553551e-05,0.00229619893425656,0.000326856335447766,-2.21788143368459e-05,-6.73926962373012e-05,2.75449530982798e-05,-2.83030435279568e-05,-5.64242480186744e-05
IE,IRL,Ireland,2020-05-29,2020-05-29,1058,1058,1,0.00661625708884688,0.0048850607339465,0.00787583376387465,9.05790426526428e-05,0.00472589792060492,0.0041325562840609,0.00551774195084194,7.59059210400723e-05,0.00176224491168597,0.000301505823100225,0.00456506464764336,0.00385700605312376,0.00504020933519297,6.9665670404779e-05,0.0032927604357807,0.00321814761900258,0.00324715838712359,5.47793059571287e-05,0.00224097854948757,0.000323920420259588,-2.45726434172676e-05,-7.41619865212561e-05,2.06732386224256e-05,-3.11343342524854e-05,-5.55951314229706e-05
IE,IRL,Ireland,2020-05-30,2020-05-30,1101,1101,1,0.00635785649409628,0.00469488321377564,0.00840434470707057,9.27758576490076e-05,0.00544959128065395,0.00434860336258911,0.00520409690043263,7.31232394692261e-05,0.00314571251035626,0.000394893353648577,0.00452547194227383,0.00385847455428361,0.00494847653918957,6.91480995438113e-05,0.00327253343385837,0.00322327513607102,0.00319499655267713,5.45105832643305e-05,0.00218447717317387,0.00032085113923761,-2.79377940129862e-05,-7.96796846666669e-05,1.1151059418033e-05,-3.54341224382354e-05,-5.53411935747694e-05
IE,IRL,Ireland,2020-05-31,2020-05-31,1198,1198,1,0.00333889816360601,0.00326659296932822,0.00268010854134846,5.27712434453359e-05,0.00166944908180301,0.0023117637615827,0.00134523952629084,3.74120403087796e-05,0.00270764553594756,0.000350981092594277,0.00448055377965424,0.0038573201458003,0.00485379743148051,6.85368943676005e-05,0.00323842834965702,0.00321888977279763,0.0031319179904089,5.40556417737642e-05,0.00212638514221035,0.000317596827956677,-3.2098105471685e-05,-8.43072696670587e-05,-3.44500392334334e-07,-4.15182252160072e-05,-5.56391453385413e-05
IE,IRL,Ireland,2020-06-01,2020-06-01,1113,1113,1,0.00539083557951483,0.00430184521695603,0.00499926094788575,7.13476461970507e-05,0.00449236298292902,0.00392880276601572,0.0037573933169669,6.18929139838693e-05,0.00181983621474067,0.000299047853607471,0.00443172476803316,0.00385409990884987,0.00475924689291585,6.78542654443547e-05,0.00319254752585753,0.00320570052500075,0.00305810914107653,5.3414404450168e-05,0.00206675860993662,0.000314143680883638,-3.66369970166991e-05,-8.79264688531381e-05,-1.285208685288e-05,-4.92527309147997e-05,-5.6392278335243e-05
IE,IRL,Ireland,2020-06-02,2020-06-02,1071,1071,1,0.00466853408029879,0.00408251218165483,0.00598943533806557,7.88533582914178e-05,0.00280112044817927,0.00316526545856593,0.00262914475373648,5.23320008050516e-05,0.00197771066627469,0.000318309873117403,0.00438130982911106,0.00384986812561574,0.00466926069088511,6.7134663386527e-05,0.00313802260968573,0.00318522526503163,0.00297509684886736,5.26037392243585e-05,0.00200601160666253,0.000310514814942251,-4.0983010722636e-05,-9.00142286130829e-05,-2.53089148385407e-05,-5.81377900111349e-05,-5.74481938513644e-05
IE,IRL,Ireland,2020-06-03,2020-06-03,1082,1082,1,0.00369685767097967,0.00361615115729619,0.00364904734336316,6.14300406344285e-05,0.00369685767097967,0.00361615115729619,0.00364904734336316,6.14300406344285e-05,0.0015400816111623,0.000278845867889471,0.00433224991534575,0.003846056339907,0.00458919315783645,6.64222852360193e-05,0.00307907869973921,0.00315989826857443,0.00288605501215993,5.166146395112e-05,0.00194496344871986,0.000306772901207701,-4.442928156477e-05,-8.9678197025904e-05,-3.65381396676515e-05,-6.72215202314665e-05,-5.85392475894514e-05
IE,IRL,Ireland,2020-06-04,2020-06-04,1147,1147,1,0.001743679163034,0.00241446383847258,0.00310652678794471,5.53694555446603e-05,0.001743679163034,0.00241446383847258,0.00310652678794471,5.53694555446603e-05,0.00150284422584892,0.000267573308687227,0.00428771714250942,0.00384414966694663,0.00452399381038819,6.57607034424879e-05,0.00302007916739303,0.00313244355622882,0.0027947006084918,5.06345899783629e-05,0.00188463623706025,0.000303002167209108,-4.62245841889908e-05,-8.60359208007956e-05,-4.54468780646104e-05,-7.54096297719652e-05,-5.93903854045522e-05
IE,IRL,Ireland,2020-06-05,2020-06-05,1060,1060,1,0.00566037735849057,0.00451632538518258,0.00423428256797875,6.57379062380998e-05,0.00283018867924528,0.00319806594030357,0.00229358871537812,4.84291132810735e-05,0.00287329314303361,0.000384411450021706,0.00425040579420444,0.00384540758155668,0.00447727057932093,6.51869042103886e-05,0.00296522077248404,0.0031057338202881,0.00270534164170738,4.95794047381963e-05,0.00182610739282349,0.000299294376876695,-4.58443580115646e-05,-7.85343266447736e-05,-5.12187768957215e-05,-8.16091518282912e-05,-5.97282967250635e-05
IE,IRL,Ireland,2020-06-06,2020-06-06,1125,1125,1,0.00355555555555556,0.00347818044689353,0.00289386004292405,5.44303113669436e-05,0.000888888888888889,0.00174141572957604,0.000631452417334085,2.54544967602367e-05,0.00141349891463476,0.000261593774638091,0.00422197862584478,0.00385052579355018,0.00444999168157009,6.47214607132768e-05,0.00291785784516467,0.00308233296531989,0.00262182119952503,4.85508957248531e-05,0.00177036623523906,0.000295732428150798,-4.30958589682433e-05,-6.73009583184046e-05,-5.34284174153924e-05,-8.50161318139789e-05,-5.93364844952138e-05
IE,IRL,Ireland,2020-06-07,2020-06-07,1096,1096,1,0.00456204379562044,0.00398960259101839,0.00339090411871992,5.94916344063451e-05,0.00456204379562044,0.00398960259101839,0.00339090411871992,5.94916344063451e-05,0.00155046839780589,0.00027835600052244,0.00420304499002043,0.00385962262766026,0.00444022588960213,6.43663498094108e-05,0.0028803465771301,0.00306433466731613,0.00254741752666237,4.76003089455771e-05,0.00171801470120727,0.000292364651620171,-3.81132963354557e-05,-5.31701672189529e-05,-5.2033491454572e-05,-8.51152690690262e-05,-5.81239847882251e-05
IE,IRL,Ireland,2020-06-08,2020-06-08,963,963,1,0.00311526479750779,0.00351969397070151,0.0014487035792369,3.88040580096409e-05,0.00207684319833853,0.00287531448366284,0.0010547058650333,3.31160646582444e-05,0.00162741152799148,0.000303875342051053,0.00419269463346216,0.0038720185180282,0.00444286979908301,6.41017288229885e-05,0.0028536464991777,0.00305306413558792,0.00248434613419773,4.67687368727307e-05,0.00166924718983836,0.000289201700320259,-3.1435865941483e-05,-3.77318153003486e-05,-4.73960184180053e-05,-8.17917857782713e-05,-5.61274028040289e-05
IE,IRL,Ireland,2020-06-09,2020-06-09,1043,1043,1,0.00479386385426654,0.00419184588555072,0.00531015550776721,7.38763500085984e-05,0.00383509108341323,0.00375110652739842,0.00439290135723209,6.72245163451192e-05,0.000981688777388435,0.000226643043377101,0.00418868658435877,0.00388637647244649,0.00445035068611793,6.38898498040536e-05,0.00283735017123438,0.00304900913657152,0.0024336793626026,4.60844648168887e-05,0.00162370819946379,0.00028620635872182,-2.39272218311626e-05,-2.31404119530873e-05,-4.02880880841386e-05,-7.53959415928875e-05,-5.35425415426779e-05
IE,IRL,Ireland,2020-06-10,2020-06-10,973,973,1,0.00308324768756423,0.00348357628299475,0.00191414270813144,4.45812522684201e-05,0.00205549845837616,0.00284579389530522,0.00103569620399325,3.28074392312468e-05,0.000715171860176604,0.000200172823841492,0.00418756263626331,0.00390075246328182,0.00445348830495983,6.36800571136835e-05,0.00282972594307305,0.00305174288115221,0.00239524542727381,4.55609136325051e-05,0.001580581045144,0.000283300720807093,-1.6692417707684e-05,-1.17509175713935e-05,-3.17255373866637e-05,-6.65758635363314e-05,-5.06758653193759e-05
