ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CC,CCK,Cocos (Keeling) Islands,2020-11-30,2020-04-24,100,1,78,0.04,0.0384072934108425,0.0201832682555694,0.000151084869631228,0.04,0.0384072934108425,0.0201832682555694,0.000151084869631228,0.00535823637477036,0.00177039136421488,0.0469830001753385,0.0412079842940046,0.0235021296985506,0.000164237329030374,0.0378699813051025,0.0372369846359172,0.0203707736656723,0.00015338174205325,0.00558244800253318,0.00180191473651504,,,,,
CC,CCK,Cocos (Keeling) Islands,2020-12-01,2020-04-24,101,1,79,0.0396039603960396,0.0380348662281565,0.0201692611491136,0.000150981096517452,0.0396039603960396,0.0380348662281565,0.0201692611491136,0.000150981096517452,0.00530062092988036,0.00175140562153726,0.0473692705768253,0.0413714703821152,0.0236998798463964,0.000165074965390948,0.0376049438386143,0.0371045085118122,0.0203688481938827,0.000153512802939693,0.00559021366229519,0.00180339763267121,,,,,
CC,CCK,Cocos (Keeling) Islands,2020-12-03,2020-04-24,102,1,80,0.0490196078431373,0.0419004514931721,0.0249079746410538,0.000166971109423147,0.0392156862745098,0.0376695877073438,0.0200717174141193,0.000150258391772885,0.00524423134551993,0.00173282276167969,0.0481073140662012,0.0416858028421287,0.0240946774881214,0.000166786136403095,0.0369032468916426,0.0367520727313054,0.0203336443846283,0.000153675604287571,0.00559539973540067,0.00180482908691489,,,,,
CC,CCK,Cocos (Keeling) Islands,2020-12-04,2020-05-03,100,4,77,0.06,0.046546565661405,0.0275605253609493,0.000181438262531248,0.04,0.0384072934108425,0.0214779868831179,0.000160670419983925,0.0069648661197957,0.00202785507499657,0.048437560794063,0.0418273970573354,0.0242808227280766,0.000167621737771555,0.0364348736690311,0.036514842590574,0.0202877903770755,0.000153652197843259,0.00559042477149846,0.0018043920674722,,,,,
CC,CCK,Cocos (Keeling) Islands,2020-12-05,2020-05-04,100,1,77,0.05,0.042716424707947,0.0262755121559826,0.000177236637479866,0.03,0.0334344809563718,0.0201956056335474,0.000155868369805069,0.0052623432905123,0.00176417672441904,0.0487225565701755,0.0419502193317678,0.0244471754897796,0.000168398798116444,0.0358671136640221,0.0362253711782751,0.0202111277655886,0.000153503951874203,0.00557864527329101,0.0018028913439454,,,,,
CC,CCK,Cocos (Keeling) Islands,2020-12-12,2020-05-06,100,1,77,0.05,0.042716424707947,0.0262566648600897,0.000177111220556814,0.03,0.0334344809563718,0.0201811194247591,0.000155757717598835,0.0052623432905123,0.00176417672441904,0.0478347803113445,0.0415705910929065,0.0234386651747784,0.000165703866035963,0.0292951051602168,0.0327132255407864,0.0176730151798553,0.000143044071024985,0.00533106793847734,0.00176606804576414,,,,,
CC,CCK,Cocos (Keeling) Islands,2020-12-14,2020-05-06,101,1,78,0.0495049504950495,0.042304508043671,0.0261377480741878,0.000176319846871025,0.0297029702970297,0.0331085145091172,0.0200897188652942,0.000155059520526904,0.00520514390691978,0.00174505106023881,0.0466221759054117,0.0410491890075817,0.0221610012093586,0.000161029047107461,0.0273665922650684,0.0316150215080372,0.0162060162351922,0.000136284315446288,0.0052793912882236,0.00175922007801324,-6.01373783211343e-05,-0.000223521414865334,-0.00175056484000568,-0.000694126238413335,-5.05094523849295e-05
CC,CCK,Cocos (Keeling) Islands,2020-12-16,2020-05-06,102,1,79,0.0490196078431373,0.0419004514931721,0.0258804406903263,0.000174607166634887,0.0294117647058824,0.032788840416564,0.0198919499913625,0.000153548563261015,0.00514917461759806,0.00172633563196476,0.0452432739166209,0.0404594820691647,0.0206283650836194,0.000155313559675371,0.0256391304079216,0.0305987320686655,0.0145753312833465,0.000128626807995656,0.00525867959927215,0.00175820637668619,-0.000354332776700734,-0.00051191912712951,-0.00199430223844879,-0.00096558615175603,-5.52556771705065e-05
CC,CCK,Cocos (Keeling) Islands,2020-12-17,2020-05-06,103,1,80,0.0485436893203884,0.0415040324517794,0.0257511446300795,0.0001737463765514,0.029126213592233,0.0324752782875229,0.0197925718240707,0.000152789195641903,0.00509439616421936,0.00170801738074944,0.0445293227596613,0.0401552166124282,0.0198207774692906,0.000152280914619986,0.024831502029676,0.0301134973362796,0.0137384976216356,0.000124665857958004,0.00525758859699863,0.00175954367360052,-0.000596331884423317,-0.00071231666980514,-0.00201195747699444,-0.00109919112716544,-5.63018564003402e-05
CC,CCK,Cocos (Keeling) Islands,2020-12-19,2020-05-14,100,2,79,0.04,0.0384072934108425,0.0130644645129602,0.000127480550433443,0.02,0.0274394957835608,0.00682302681000015,9.24177923167504e-05,0.0052623432905123,0.00176417672441904,0.0431091657111205,0.0395506491466376,0.0182230002084048,0.000146255330696822,0.0233056127756673,0.0291807304132324,0.0121028694028864,0.00011688517098152,0.00526777229175059,0.00176482268918916,-0.000888065847157073,-0.00100963708661197,-0.00218821014889397,-0.00136415349569819,-5.37754132913116e-05
