ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CW,CUW,Curaçao,2020-09-16,2020-06-13,104,1,60,0.0288461538461538,0.0321676545583471,0.025037850222491,0.000190528327415491,0.0192307692307692,0.0263944833692685,0.0181292660315498,0.000162698829009216,0.0053940665268205,0.00175727067618561,0.0273287570159658,0.0316760789030262,0.0227695314192284,0.000180963294623149,0.0176270604847308,0.0254373837973406,0.0159856046622368,0.000151086218764674,0.00424475430310643,0.00154927820411649,0.000198261998693909,-0.000181398854640095,-0.000332046753646157,-0.000517639934633191,-0.000189385180160857
CW,CUW,Curaçao,2020-09-18,2020-06-22,100,3,58,0.03,0.0334344809563718,0.0241161770798267,0.000183601473994295,0.02,0.0274394957835608,0.0174619061165007,0.000156762938311741,0.002660406885759,0.00126297054981116,0.0267424490256295,0.0313414962739137,0.0216383652761945,0.00017484302802075,0.0164591183013473,0.0245228861372924,0.014506849672868,0.000142086441264655,0.00377517179509383,0.00145852740033845,2.02417646628546e-05,-0.000401545037641072,-0.000518384102387045,-0.0007356378272855,-0.000257487003673627
CW,CUW,Curaçao,2020-09-20,2020-06-24,100,1,58,0.03,0.0334344809563718,0.0243627819403282,0.000185455491458713,0.02,0.0274394957835608,0.0176404663795016,0.000158351558668334,0.00250391236306729,0.00122535753212508,0.0261072634628857,0.0309856180817198,0.020496250250762,0.000168969488225065,0.0151237391687728,0.0234816434190913,0.0128943956109686,0.000132556945805292,0.00333759864580476,0.00137402692007394,-0.000152356840638388,-0.000610871155585367,-0.000725204667389442,-0.000968104896915933,-0.000317121958709287
CW,CUW,Curaçao,2020-09-21,2020-06-26,100,3,57,0.02,0.0274394957835608,0.0130670881133547,0.000131853356902586,0.01,0.0195013954179879,0.0068042574657796,9.54477640744226e-05,0.00219092331768388,0.00114639682823031,0.0258522931008981,0.03084587335658,0.0200053427754823,0.00016650595954053,0.0144395151652586,0.0229483847434821,0.012091962032779,0.000127903110653509,0.00315311919290078,0.00133840102807927,-0.0002463890258771,-0.00069693550669348,-0.000815256379688963,-0.00105650820223356,-0.000330816008768819
CW,CUW,Curaçao,2020-09-22,2020-06-29,100,1,57,0.02,0.0274394957835608,0.0134306613736404,0.000135497025653173,0.01,0.0195013954179879,0.00699357631395733,9.80941127395789e-05,0.00219092331768388,0.00114639682823031,0.0256765162683912,0.0307527580935716,0.0196055967026216,0.000164519036630537,0.01377049900032,0.0224265529260108,0.0113205961902752,0.000123478646026804,0.00300144113829685,0.00130909832152341,-0.000326821940752145,-0.000672910198259323,-0.000792556668167136,-0.000979642670437135,-0.000278691988088854
CW,CUW,Curaçao,2020-09-24,2020-06-30,100,1,57,0.02,0.0274394957835608,0.0134079391923796,0.000135269347586726,0.01,0.0195013954179879,0.00698174448347287,9.79287391570814e-05,0.00221554043361291,0.00115926339101298,0.025631422808836,0.0307450318786075,0.0191455962568469,0.000162222819997553,0.0125485064386051,0.0214710396949021,0.00994186357308273,0.000115678566042665,0.00281602867804583,0.00127323656550698,-0.000316207274052886,-0.000684192873787603,-0.000927498805124151,-0.00111478533214464,-0.000275377070315734
CW,CUW,Curaçao,2020-09-26,2020-07-01,101,2,57,0.0198019801980198,0.0271705622473482,0.0138223035810004,0.000139420479121049,0.0099009900990099,0.0193092777830645,0.00719751114551479,0.000100944200062873,0.00219092331768388,0.00114639682823031,0.026010675949742,0.030982505383959,0.0191510647399011,0.000162130272853043,0.0115661880647254,0.0206987996270173,0.00885985766002471,0.000109639269853802,0.00280508418697249,0.00127104364761135,-0.000219680177703978,-0.000603077779887883,-0.00101014540333422,-0.00118762450036868,-0.000239945019355657
CW,CUW,Curaçao,2020-09-27,2020-07-04,100,3,56,0.03,0.0334344809563718,0.0226655107088677,0.000180274772936661,0.01,0.0195013954179879,0.00740501577555445,0.000103843572911455,0.00221554043361291,0.00115926339101298,0.0263287000198078,0.0311747115128994,0.0192982802020314,0.000162744647279048,0.0111808710374424,0.0203940355756706,0.00844157551951298,0.000107316602494844,0.0028647081980268,0.0012825161413333,-6.89581676369475e-05,-0.000390014179027185,-0.000879707877317492,-0.00101087902555918,-0.000151743932844505
CW,CUW,Curaçao,2020-09-29,2020-07-07,100,1,56,0.03,0.0334344809563718,0.0226637848861574,0.000180261205409525,0.01,0.0195013954179879,0.00740445193454687,0.000103835695429569,0.00221554043361291,0.00115926339101298,0.0271038951854938,0.0316364718748955,0.0197702585324593,0.000164759183981458,0.0106140431145371,0.0199416749826563,0.00783259054160287,0.000103929794249618,0.00309872949566688,0.00132760708959917,0.00016610528710135,-0.000120998619717116,-0.000751616009039281,-0.000843634178227622,-3.98115250229789e-05
CW,CUW,Curaçao,2020-10-01,2020-07-08,100,1,56,0.03,0.0334344809563718,0.022120007093858,0.000175985091299977,0.01,0.0195013954179879,0.00722679508921499,0.000101353408931456,0.00221554043361291,0.00115926339101298,0.027895938788695,0.0321015802181837,0.0203253977128452,0.000167134848956606,0.010273145958933,0.019663519250967,0.00747207495215987,0.000101907013576058,0.00345082090107294,0.00139540170925914,0.000340607614632825,5.33424895604809e-05,-0.00069439486772094,-0.000769981180103197,4.96169513620266e-05
CW,CUW,Curaçao,2020-10-02,2020-07-08,101,1,57,0.0297029702970297,0.0331085145091172,0.0209116114509414,0.000166473950819202,0.0099009900990099,0.0193092777830645,0.00683200192025243,9.58356150708487e-05,0.00219092331768388,0.00114639682823031,0.0282495138079906,0.0323063915660672,0.0205908432122153,0.000168276237548425,0.0101645782051864,0.0195718118949105,0.00736031978068999,0.00010127752657897,0.00365624579807641,0.00143489367081803,0.000428832923266563,0.00016420775159896,-0.000600986799188927,-0.000660046068264205,0.000109134109963259
CW,CUW,Curaçao,2020-10-04,2020-07-09,100,1,57,0.03,0.0334344809563718,0.0210333310302659,0.000167432532152346,0.01,0.0195013954179879,0.00687176874556995,9.63915126797241e-05,0.00617186263649312,0.00193102405270599,0.028820814850692,0.0326296796871568,0.02105522234454,0.00017031496151664,0.010027475422424,0.0194481892735899,0.00722986113461396,0.000100567263445341,0.00409727601260249,0.00151944807333638,0.000531565340309324,0.000318271014615518,-0.000420171836030178,-0.000452000406411462,0.00021354122242611
CW,CUW,Curaçao,2020-10-05,2020-07-09,102,2,58,0.0294117647058824,0.032788840416564,0.0208480732475205,0.000165973518661638,0.00980392156862745,0.0191209083686488,0.00681124344696121,9.55454249683141e-05,0.00603621730382294,0.00188871284349398,0.0290327690864078,0.0327443932110105,0.0212502961571842,0.000171209050431711,0.00998519236736193,0.019405127039285,0.00719790068824218,0.000100424362786844,0.00432270534886047,0.00156250932716681,0.000503682189444307,0.000349871902880511,-0.000263499282893915,-0.000276992828630422,0.000252936860314664
CW,CUW,Curaçao,2020-10-06,2020-07-12,100,1,58,0.03,0.0334344809563718,0.0230328146778089,0.00018316177230988,0.01,0.0195013954179879,0.00752501711677151,0.000105520021846755,0.00610328638497653,0.00190963411089276,0.0291974388811112,0.0328287922401564,0.0214222057151408,0.000172032825670585,0.00995312073026362,0.0193686651264242,0.00718100652390099,0.000100388808473135,0.00454516324887465,0.00160486876542169,0.000478123143550571,0.000353987585518231,-0.000204625051196458,-0.000210094832601999,0.000280075841807974
CW,CUW,Curaçao,2020-10-12,2020-07-12,102,2,59,0.0294117647058824,0.032788840416564,0.0229581344948231,0.000182574877521904,0.00980392156862745,0.0191209083686488,0.00750061846367099,0.000105179183031973,0.00597060624617269,0.00186824501397685,0.0295161017273942,0.0329267767396415,0.0220650269606927,0.000175684525446475,0.00985522176746822,0.0192195234590344,0.00722220711202309,0.000101281782175192,0.00555174169236351,0.00179447462440658,0.000402034423650067,0.000382461404705565,-0.000126470224511482,-0.000101730571596631,0.000408835366116104
CW,CUW,Curaçao,2020-10-14,2020-07-12,104,2,60,0.0288461538461538,0.0321676545583471,0.0218458095044095,0.000173827961726932,0.00961538461538462,0.0187549838461375,0.00713721239674601,0.00010010155733943,0.00584357207072221,0.0018286119546101,0.0295420013133923,0.0329391733317856,0.0221397720339321,0.000176181908099207,0.00985232529347778,0.0192148218507152,0.00723726516526238,0.000101499419553162,0.0057078522365492,0.00182348811092603,0.000274343754116209,0.000302395720181152,-7.01367775758687e-05,-3.91349644829137e-05,0.000376171889246043
CW,CUW,Curaçao,2020-10-18,2020-07-14,101,2,60,0.0297029702970297,0.0331085145091172,0.0220859109981336,0.000175716888671968,0.0099009900990099,0.0193092777830645,0.0072156556037665,0.000101197749079055,0.00495279368518805,0.0017117690962791,0.0296579018212884,0.0330593677211024,0.0221413891446005,0.000176154952407146,0.00988624915809931,0.0192806540514759,0.00723400982966134,0.000101454080881655,0.00594057579836869,0.00186445597207059,0.000234731335549638,0.000258424322064199,-4.63881745145211e-05,-2.10516585047744e-05,0.000380721666715381
CW,CUW,Curaçao,2020-10-20,2020-07-16,100,1,60,0.03,0.0334344809563718,0.0221109402376829,0.000175913771609311,0.01,0.0195013954179879,0.00722383286992622,0.000101312015932648,0.00500782472613459,0.00173074089164564,0.0297291215631589,0.033137132979724,0.0220948388051354,0.000175786311093052,0.00990970718771962,0.0193261770662426,0.00721857239450368,0.000101238358893537,0.00611645599670426,0.00189302202531238,0.000151384452077812,0.000173269410099229,-1.96280391173998e-05,-1.88145668504628e-06,0.000336529997350294
CW,CUW,Curaçao,2020-10-21,2020-07-17,100,1,60,0.03,0.0334344809563718,0.0221558652513987,0.000176267144185915,0.01,0.0195013954179879,0.00723851025529625,0.000101517111278952,0.00766823161189358,0.00213881745819006,0.0297608596637951,0.0331719765883068,0.0220570112363892,0.000175488576740819,0.00992028655459835,0.0193467077163516,0.00720621380497467,0.000101065630451165,0.00623401129042075,0.0019115675751124,0.000121348429564542,0.000134452513200833,-1.08176354605974e-05,1.38551945541446e-06,0.000318550990260046
CW,CUW,Curaçao,2020-10-28,2020-07-18,100,1,60,0.03,0.0334344809563718,0.022125864358597,0.000176031164057598,0.01,0.0195013954179879,0.00722870870759098,0.000101380149088026,0.00766823161189358,0.00213881745819006,0.0298168555799913,0.0332275789016215,0.0213107828535974,0.000169565308039166,0.00994550143283786,0.0193843790266501,0.00696951862146612,9.76645750877508e-05,0.00732731356538302,0.00207395713524842,0.000103236116480006,-1.85704769238877e-05,-1.26988290429242e-06,-3.52479837391444e-05,0.000463691719418063
CW,CUW,Curaçao,2020-11-01,2020-07-18,101,1,61,0.0297029702970297,0.0331085145091172,0.0220097188902417,0.00017511752105521,0.0099009900990099,0.0193092777830645,0.00719076299189644,0.000100849900786784,0.0075839653304442,0.00211540378126404,0.0298496110671195,0.0332212822958861,0.0207760606996357,0.000165018468254863,0.0100033477387917,0.019415914988424,0.00684570685211962,9.52720778737688e-05,0.00758841927795334,0.00210742727404469,5.55848899542154e-05,-0.000214827710176158,2.4687661887245e-05,-6.27500433172442e-05,0.000339446264264972
CW,CUW,Curaçao,2020-11-02,2020-07-18,102,1,62,0.0294117647058824,0.032788840416564,0.0215969781018592,0.000171869857219781,0.00980392156862745,0.0191209083686488,0.00705591705401112,9.89654170110463e-05,0.00765462339252909,0.00211357830498897,0.0298903674996311,0.0332385344741835,0.0206815267127613,0.000164055826068871,0.0100474549868736,0.0194490077280881,0.00684792091525014,9.48726393387205e-05,0.00761765082283786,0.00211032892592016,5.8061031039802e-05,-0.000243040886861801,3.25216155659773e-05,-6.4890708335374e-05,0.000318299764381443
CW,CUW,Curaçao,2020-11-03,2020-07-19,100,1,62,0.03,0.0334344809563718,0.0196528221416269,0.000156553474561778,0.01,0.0195013954179879,0.00642074471041924,9.00853678944376e-05,0.00773874013310633,0.00213671387454564,0.0299552219319047,0.0332689807356421,0.0206137167596804,0.000163198533416481,0.0101143165538554,0.019500934008966,0.00687483148375802,9.46108533678939e-05,0.00764296714781983,0.00211261298952806,4.95533517693766e-05,-0.000254612064153359,3.80112326260132e-05,-5.98630576505532e-05,0.00028373189157519
CW,CUW,Curaçao,2020-11-04,2020-07-22,101,4,61,0.0297029702970297,0.0331085145091172,0.0196412133271352,0.000156461925647455,0.0099009900990099,0.0193092777830645,0.00641695201165542,9.00323267961729e-05,0.0075723156141148,0.00209093836516328,0.0300532460823653,0.0333171052212164,0.0205817420541832,0.000162474991641247,0.0102130347554472,0.0195789021028555,0.00693600394500331,9.45347753501826e-05,0.00766901198864997,0.0021149458576948,5.40207532010728e-05,-0.000252182791825357,5.05545946212647e-05,-4.70947415833945e-05,0.000258759331990951
CW,CUW,Curaçao,2020-11-07,2020-07-23,100,1,61,0.03,0.0334344809563718,0.0198671024578104,0.000158243124769109,0.01,0.0195013954179879,0.00649075191837986,9.10643859633066e-05,0.00765462339252909,0.00211357830498897,0.0306609160771651,0.0336244385313757,0.0208261813526644,0.000161548330631159,0.0108150144315608,0.0200600397412687,0.00744899195645325,9.60744110161081e-05,0.00779128311933039,0.00212784814806986,0.000150009402228345,-0.000205138313954136,0.000149121312827082,4.04630252464298e-05,0.000259545304818274
CW,CUW,Curaçao,2020-11-08,2020-07-23,101,1,62,0.0297029702970297,0.0331085145091172,0.0192509600009076,0.00015338368700731,0.0099009900990099,0.0193092777830645,0.00628945291956363,8.82491266894053e-05,0.0075723156141148,0.00209093836516328,0.0310122873493802,0.0338033290206113,0.0210728354557097,0.000161844430172337,0.0111611797327959,0.0203375023226395,0.00777751625219704,9.74352484409381e-05,0.00785895523242097,0.00213582642286116,0.000199238628231496,-3.96578996479472e-05,0.000202613049993002,0.000134666271788486,8.8606944506324e-05
CW,CUW,Curaçao,2020-11-10,2020-07-23,102,1,63,0.0294117647058824,0.032788840416564,0.0188344435257825,0.000150096918353934,0.00980392156862745,0.0191209083686488,0.00615337343259787,8.63456677002839e-05,0.00749175906502847,0.00206877829750244,0.0319950651723357,0.0343040731518115,0.0218862078221713,0.000163640629960286,0.0121282420995764,0.0211129200896028,0.00873489551359596,0.000101794166638331,0.00804943945625392,0.00215939104840029,0.000357575684202691,0.000185024520422588,0.000354149060130779,0.000314864776912724,7.68366963834305e-05
CW,CUW,Curaçao,2020-11-13,2020-07-25,100,1,63,0.03,0.0334344809563718,0.0189935675076853,0.000151352747042824,0.01,0.0195013954179879,0.00620536059544605,8.70728870710727e-05,0.00765462339252909,0.00211357830498897,0.0340926482982458,0.0353706295432165,0.0238839273791096,0.000169350034461472,0.0141801216964181,0.0227574431868976,0.010839924760501,0.000112077401467616,0.0084586489071052,0.00221201616162286,0.000700380133102458,0.00053373344439139,0.000688777784924079,0.000665333974208482,0.00014016634737789
CW,CUW,Curaçao,2020-11-16,2020-07-26,100,1,63,0.04,0.0384072934108425,0.0298670556435328,0.000189437893912602,0.02,0.0274394957835608,0.016984041359036,0.000143798987571551,0.00964482547458665,0.0023701054952102,0.0364443839818179,0.0365564822828483,0.0264237457532916,0.000177181972275032,0.0164182274674829,0.0245482550093623,0.0131781572539701,0.000123895481228256,0.00890873003287924,0.00227109233056367,0.00108152700831887,0.000968338165601878,0.00105065181893792,0.00105055429503534,0.000210960480843235
CW,CUW,Curaçao,2020-11-17,2020-07-27,100,1,63,0.04,0.0384072934108425,0.0298645185709765,0.000189422049698218,0.02,0.0274394957835608,0.0169825986408203,0.000143786878005767,0.00964482547458665,0.0023701054952102,0.0371832234166893,0.036924151482719,0.027327821586645,0.00017993793888619,0.0170837762550156,0.0250796041385017,0.0138765201961696,0.000127459622224251,0.00904292216067108,0.00228888600213407,0.00118832955572066,0.00112434658874363,0.0011451235832614,0.00115675270852771,0.000228985028670186
CW,CUW,Curaçao,2020-11-19,2020-07-27,101,1,64,0.0396039603960396,0.0380348662281565,0.0298223213621658,0.000189158518646635,0.0198019801980198,0.0271705622473482,0.0169586029999968,0.000143585466117578,0.00954111767378464,0.00234474324840454,0.0385464001768091,0.037589485582655,0.0292757178648336,0.000185613279841715,0.0181966314707607,0.0259653744020117,0.0150420447486343,0.000133409881822325,0.00926751051270117,0.00231899706841684,0.00131424734994067,0.00140825608536154,0.00123026950653331,0.00126550879869684,0.00024603789889513
CW,CUW,Curaçao,2020-11-20,2020-07-30,100,2,63,0.04,0.0384072934108425,0.0296436682814701,0.000188042660047381,0.02,0.0274394957835608,0.0168570110872328,0.000142732680263106,0.00964482547458665,0.0023701054952102,0.0391780745817568,0.0378891615122327,0.0303683629583064,0.000188614463558173,0.0186310905308643,0.0263094158369747,0.0154938953243103,0.000135703531810731,0.00935525348644669,0.00233098123900212,0.00136096453872943,0.0015492545837661,0.0012449851330114,0.00128606317868554,0.00024938304233762
