ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
RW,RWA,Rwanda,2020-09-21,2020-05-25,101,3,75,0.0396039603960396,0.0380348662281565,0.0477838084097959,0.000212263657517122,0.0099009900990099,0.0193092777830645,0.00605386648638612,7.71907615699581e-05,0.025648628613788,0.00377265410609768,0.0362073492341768,0.0364813431004995,0.045350355376411,0.000208319082350731,0.010407577277912,0.0197992872851925,0.00633083872010824,7.9858271339912e-05,0.0204310198514448,0.00332927164431437,0.000962479812820069,0.00345488787566875,-0.00107354576765766,-0.000448767876593324,0.00140978127542643
RW,RWA,Rwanda,2020-09-22,2020-05-26,100,1,75,0.04,0.0384072934108425,0.048301659997586,0.000214505688757634,0.01,0.0195013954179879,0.00611947457574892,7.80247324235995e-05,0.0259214863649985,0.00381225481941988,0.0367994446594732,0.0367779799511772,0.0458565967538391,0.000209103349782235,0.01026947898102,0.0196910443181416,0.0062481551832432,7.90839563211153e-05,0.021298885865821,0.0034054575320483,0.00102012209067018,0.00311750903681046,-0.00096335731782923,-0.00041097890819138,0.00149382833460683
RW,RWA,Rwanda,2020-09-23,2020-05-28,100,1,75,0.04,0.0384072934108425,0.0482907369879202,0.000214458410820652,0.01,0.0195013954179879,0.00611809070861176,7.80071421019009e-05,0.0259214863649985,0.00381225481941988,0.037349318493526,0.0370534363359736,0.046231475801988,0.000209574633933679,0.0101720420122436,0.0196149664890276,0.00618265756165982,7.84469620176161e-05,0.0221054390225529,0.00347628822609536,0.000822221036458488,0.00145839103317884,-0.000437898485111908,-0.000206076788239539,0.00120383093971291
RW,RWA,Rwanda,2020-09-24,2020-06-01,100,2,74,0.04,0.0384072934108425,0.0467238065732803,0.000207670444708526,0.01,0.0195013954179879,0.00591957184125118,7.54835157831679e-05,0.0259214863649985,0.00381225481941988,0.0378485947745659,0.0373035303795154,0.046504050452205,0.00020981509735912,0.0101045953078729,0.0195625715273536,0.0061305279949905,7.79200685669184e-05,0.0228389276408174,0.00354072945347622,0.000806812656264422,0.00116110719126163,-0.000342331334681892,-0.000169986550657251,0.00118180568573173
RW,RWA,Rwanda,2020-09-25,2020-06-02,100,1,74,0.04,0.0384072934108425,0.0466632447327427,0.000207407857219681,0.01,0.0195013954179879,0.00591189908956006,7.53859674956683e-05,0.0259214863649985,0.00381225481941988,0.0382907116733017,0.0375250102212959,0.0466937729006807,0.000209878795460898,0.0100595291498519,0.019527825286953,0.00608894679893749,7.74825966675672e-05,0.0234889467076355,0.00359786513279783,0.000667745473637805,0.000668858946552099,-0.000188762332491441,-0.000105887845291406,0.000978909431206891
RW,RWA,Rwanda,2020-09-28,2020-06-03,100,1,74,0.04,0.0384072934108425,0.046586349683338,0.000207074426329214,0.01,0.0195013954179879,0.00590215703721949,7.52621098599581e-05,0.0259214863649985,0.00381225481941988,0.0392442704854005,0.0380033178396698,0.0469054354097404,0.000209349744998265,0.0100004580168147,0.0194835590442566,0.00600319395291199,7.65096191995864e-05,0.0248989732631065,0.00372191501211638,0.00071770187798013,0.000516811311965232,-0.000142360471556679,-9.35049828662894e-05,0.00105444808798839
RW,RWA,Rwanda,2020-09-30,2020-06-03,101,1,75,0.0396039603960396,0.0380348662281565,0.0465652765627629,0.00020698304458233,0.0099009900990099,0.0193092777830645,0.00589948722368518,7.522816641004e-05,0.0259214863649985,0.00381225481941988,0.0395854610719885,0.0381755815402907,0.0468248109043161,0.00020853409222624,0.00999202085360929,0.0194785290396915,0.00596241289053764,7.59977916224266e-05,0.0254196945499123,0.00376774694516328,0.000563018639635297,0.000245742587984192,-6.92594040504488e-05,-6.14043049284332e-05,0.000831445783077917
RW,RWA,Rwanda,2020-10-01,2020-06-05,100,1,75,0.04,0.0384072934108425,0.0496073143885686,0.000220152874620056,0.01,0.0195013954179879,0.00628489164114029,8.01271698670181e-05,0.0259214863649985,0.00381225481941988,0.0396827276956721,0.038225267942573,0.0467339338139838,0.000208005890919125,0.00999201254469502,0.0194793714978938,0.00594423705776316,7.57526566304009e-05,0.025582552809129,0.00378204989305587,0.000480547172699829,0.000146222843357457,-4.62444060541645e-05,-5.06530209133398e-05,0.000713944490551322
RW,RWA,Rwanda,2020-10-02,2020-06-07,100,1,75,0.04,0.0384072934108425,0.0493365784270923,0.000218982556204728,0.01,0.0195013954179879,0.00625059133276418,7.96912446322984e-05,0.0259214863649985,0.00381225481941988,0.0397384311416183,0.0382542547711837,0.0466151049474903,0.000207404140614075,0.00999416524424217,0.0194819104845611,0.0059275105165683,7.55095073193481e-05,0.0256966532326087,0.0037920186557235,0.000398185441348728,6.39381909170456e-05,-2.96461280002314e-05,-4.25245075152524e-05,0.000598535701675953
RW,RWA,Rwanda,2020-10-03,2020-06-11,100,3,74,0.04,0.0384072934108425,0.0458251445863114,0.000203772197831106,0.01,0.0195013954179879,0.00580571780017426,7.40359435215358e-05,0.0259214863649985,0.00381225481941988,0.0397562643824593,0.0382643073743921,0.0464728452449867,0.000206736703882001,0.00999856277171525,0.019486166108564,0.00591296933564392,7.52694029798755e-05,0.0257735681269959,0.00379865311052405,0.000317944934648897,-5.20086786971856e-06,-1.76720893596026e-05,-3.62597765577636e-05,0.000489106747696428
RW,RWA,Rwanda,2020-10-05,2020-06-12,100,1,74,0.04,0.0384072934108425,0.0446835684558725,0.000198814737706264,0.01,0.0195013954179879,0.00566108827591255,7.21968430139854e-05,0.0259214863649985,0.00381225481941988,0.0396788679421464,0.0382274597931051,0.0461297789782865,0.000205231020834348,0.0100193324129016,0.0195037130749198,0.00589843286213033,7.4834034111372e-05,0.0258502838003708,0.00380485987844734,0.000231359378140778,-9.39989870657083e-05,-6.69945615838456e-06,-3.17523228011928e-05,0.000393556182122541
RW,RWA,Rwanda,2020-10-06,2020-06-13,100,1,74,0.04,0.0384072934108425,0.0445000643451165,0.000198017271435999,0.01,0.0195013954179879,0.0056378396186123,7.19011893922559e-05,0.0259214863649985,0.00381225481941988,0.0395787740228003,0.0381779395031184,0.0459381021591514,0.000204418560368857,0.0100393122380897,0.0195197376486526,0.00590475277655537,7.46685706932841e-05,0.0258633763239735,0.00380555079606708,5.57505895666319e-05,-0.000161222208431512,6.47570354583473e-06,-1.64068627261031e-05,0.00016073384347783
RW,RWA,Rwanda,2020-10-07,2020-06-14,100,2,74,0.04,0.0384072934108425,0.0450815605980994,0.000200543773895581,0.01,0.0195013954179879,0.00571151103148299,7.28380463095709e-05,0.0259214863649985,0.00381225481941988,0.0394321173216453,0.0381047780830141,0.0457406085391966,0.000203589235133927,0.0100698977871462,0.0195438667463937,0.00592697693012877,7.4570755113323e-05,0.0258653976130301,0.00380510395873296,-2.55572917238801e-05,-0.000180700394186591,1.29794889228204e-05,-5.90599340147775e-06,7.42838438529692e-05
RW,RWA,Rwanda,2020-10-10,2020-06-16,100,2,73,0.04,0.0384072934108425,0.0449300656304782,0.000199885707485424,0.01,0.0195013954179879,0.00569231770349471,7.25939773188549e-05,0.0259214863649985,0.00381225481941988,0.0386923524824858,0.0377335344650488,0.0451894345741014,0.000201239922068643,0.010262736591218,0.0196947629021526,0.0061490011009681,7.49821901838125e-05,0.0258278738335529,0.00379880673763594,-0.000165062535531061,-0.000257416539980402,4.51206744204894e-05,3.4127340534157e-05,4.08868374039903e-05
RW,RWA,Rwanda,2020-10-14,2020-06-16,101,1,74,0.0396039603960396,0.0380348662281565,0.0448874861224288,0.000199700730422808,0.0099009900990099,0.0193092777830645,0.00568692318461132,7.25253779008873e-05,0.025648628613788,0.00377265410609768,0.037303760647707,0.0370376077886977,0.0449062446020118,0.000199405898534507,0.0108865120240946,0.020186431808544,0.00700751647418159,7.81515915625322e-05,0.025725966134863,0.00378388235074607,-0.000405778415651888,-0.000284810057579743,0.000148724463308733,0.000180000992935548,4.88548370904986e-06
RW,RWA,Rwanda,2020-10-15,2020-06-17,100,1,74,0.04,0.0384072934108425,0.0448961005437618,0.00019973815452149,0.01,0.0195013954179879,0.00568801457013171,7.25392565387786e-05,0.0259214863649985,0.00381225481941988,0.0369902738994404,0.0368810734925945,0.0449658420297405,0.000199283256762037,0.0111188898815795,0.0203705116143279,0.00733700664587827,7.94739138941588e-05,0.0256982020089279,0.00377985853366939,-0.000460998413836472,-0.000251167202541031,0.000186721184977378,0.000237339551705726,-1.25610196780099e-05
RW,RWA,Rwanda,2020-10-16,2020-06-18,100,1,74,0.03,0.0334344809563718,0.0414067687269093,0.000192351618358158,0.01,0.0195013954179879,0.00569880589698621,7.26764839586123e-05,0.025648628613788,0.00377265410609768,0.0367203620635847,0.0367464371861667,0.0450846654541324,0.000199294568754836,0.0113839551350049,0.0205807208073658,0.00771397307723708,8.10077133642453e-05,0.0256706618384118,0.00377587328881525,-0.000493084313093624,-0.000174185587359016,0.000227437120350558,0.000302590035851124,-2.99369936598264e-05
RW,RWA,Rwanda,2020-10-18,2020-06-19,100,1,74,0.03,0.0334344809563718,0.0403572459566813,0.000187578751432364,0.01,0.0195013954179879,0.00555436027285544,7.08395237321415e-05,0.025381455399061,0.003733867445425,0.0363495309542897,0.0365609058268113,0.0455156183684062,0.000199700383834045,0.0120271976679215,0.0210909366301295,0.00862776869556486,8.47629316478461e-05,0.025615402827588,0.00376791709691485,-0.0005382071780851,-7.0413965124193e-05,0.000331314238305294,0.000453835986501581,-4.13289160642501e-05
RW,RWA,Rwanda,2020-10-20,2020-06-20,100,1,74,0.04,0.0384072934108425,0.0551934592241614,0.000217890290718121,0.02,0.0274394957835608,0.0203176466640735,0.000134617639207651,0.025381455399061,0.003733867445425,0.0362677090273249,0.0365155984214797,0.046276769266423,0.000200631910583877,0.0128765835995539,0.0217633740731415,0.00982242152213746,8.96757768903242e-05,0.0255548689645536,0.0037593329760157,-0.000527401382386736,8.93601212044043e-05,0.000467780968734616,0.000649240765334782,-5.17547747460786e-05
RW,RWA,Rwanda,2020-10-29,2020-06-20,101,1,75,0.0396039603960396,0.0380348662281565,0.0522573137864957,0.000206619411914384,0.0198019801980198,0.0271705622473482,0.0192368018249316,0.000127526627734383,0.0251197909104109,0.00369586999823422,0.041544283524349,0.0389157151214246,0.0588904908445595,0.000215615407287005,0.0190907667650099,0.0266522425817241,0.0178882954458134,0.000121336383998301,0.0251047648387384,0.00370389509798224,0.000475321840310545,0.00228350937840969,0.00147133836229865,0.00195654905747422,-0.000120518165802416
RW,RWA,Rwanda,2020-11-03,2020-06-23,101,3,74,0.0396039603960396,0.0380348662281565,0.0512185608559088,0.000202623251455913,0.0198019801980198,0.0271705622473482,0.0188544192870077,0.000125016060911204,0.0248293887033541,0.00367499172460488,0.0447942721387787,0.04037480387128,0.067587131013715,0.00022660364507322,0.0198578556472597,0.0272733134399401,0.0184719058592242,0.000122661624094334,0.025013841252044,0.00369831199512453,0.00124841858184527,0.00378014773528386,0.00149522393719419,0.00191073156417376,-0.00011868748046983
RW,RWA,Rwanda,2020-11-05,2020-06-25,100,1,74,0.04,0.0384072934108425,0.052219781845046,0.000206475103162671,0.02,0.0274394957835608,0.0192229856819373,0.000127435933901761,0.0250880281690141,0.00371278042965079,0.0458454797039885,0.0408439081373666,0.070559616202628,0.000230376039254561,0.0199062272085536,0.0273195893900856,0.0183656167387246,0.000121847767706752,0.0249898973127772,0.00369788997325222,0.00147586763409135,0.00426562902881458,0.00146455622116234,0.00183810168214105,-0.000118050782691785
RW,RWA,Rwanda,2020-11-06,2020-06-26,101,2,74,0.0495049504950495,0.042304508043671,0.0864783284111219,0.000257291762481733,0.0198019801980198,0.0271705622473482,0.0187005239618689,0.000124005367133494,0.0251197909104109,0.00369586999823422,0.0463432554975627,0.0410653616011429,0.0719468953657334,0.000232085834875768,0.0199188081047816,0.0273332223893415,0.0182940917071094,0.00012135597892777,0.0249745855433668,0.0036973915833757,0.00160381557232968,0.00447703831860016,0.00142247549496278,0.00176335310497872,-0.000116012715840828
RW,RWA,Rwanda,2020-11-07,2020-06-27,100,1,74,0.05,0.042716424707947,0.0805610508626154,0.000240461603945069,0.02,0.0274394957835608,0.0174209410580596,0.000115595595699828,0.0252347417840376,0.00372334049486532,0.0468224652218541,0.0412778964766227,0.0732541711830958,0.000233642567891083,0.0199274410734459,0.0273433056360964,0.0182134479199006,0.000120815107921219,0.0249562184787097,0.00369660315965002,0.00174548904459406,0.00462309213578159,0.00131670723425407,0.00159761320405595,-0.000109864058146372
RW,RWA,Rwanda,2020-11-09,2020-06-29,100,2,73,0.05,0.042716424707947,0.0824655881768951,0.00024589126990128,0.02,0.0274394957835608,0.0178327881223628,0.000118303580653929,0.0247946009389671,0.00369155981763402,0.0477082189474074,0.0416679196085815,0.0755544325237354,0.000236144635797081,0.0199336289999307,0.0273527215249138,0.0180246505999313,0.000119571994948025,0.0249039186793757,0.00369352958375961,0.00190675165334709,0.0048796105428854,0.00117617423339613,0.00136703817963231,-0.00010849171419632
RW,RWA,Rwanda,2020-11-12,2020-07-02,100,2,72,0.05,0.042716424707947,0.0841183879412821,0.000250593487065567,0.02,0.0274394957835608,0.018190198148273,0.000120652697374069,0.0247946009389671,0.00369155981763402,0.0487484667676613,0.0421144916426019,0.0778685173847102,0.00023776661374679,0.0199080811019485,0.0273313702455889,0.0176715430177767,0.00011728181175763,0.0247633324575267,0.00368282670684983,0.0012006972072187,0.00316300442335844,0.000136219056156437,-3.61254046727828e-05,-5.69053968686196e-05
RW,RWA,Rwanda,2020-11-14,2020-07-04,100,1,72,0.05,0.042716424707947,0.0803594727625696,0.000239886218221117,0.02,0.0274394957835608,0.0173773507602434,0.000115308912575639,0.0247946009389671,0.00369155981763402,0.0491569620725085,0.0422777264850956,0.0784564227071672,0.000237182568251196,0.0198451511508113,0.0272741812047849,0.0173930126153113,0.000115518614887193,0.0245969355905427,0.00366886527966494,0.00072711498895498,0.00181154861557537,-2.11741607473945e-06,-0.000179815540652144,-6.94842769168765e-05
RW,RWA,Rwanda,2020-11-16,2020-07-07,100,1,72,0.05,0.042716424707947,0.0803531734517163,0.000239868235259021,0.02,0.0274394957835608,0.0173759885644688,0.000115299953527125,0.0247946009389671,0.00369155981763402,0.0493057836365031,0.0423217673465327,0.0783502153734187,0.000235521979341917,0.0197195043980155,0.0271631199261276,0.0170921261158221,0.000113683529833097,0.0243400164844574,0.00364696237980921,0.000576717322085764,0.00129843319513179,-3.11204684230084e-05,-0.000212248437150407,-0.000108313471386626
RW,RWA,Rwanda,2020-11-18,2020-07-09,101,2,72,0.0495049504950495,0.042304508043671,0.0786163032072261,0.000234904884886544,0.0198019801980198,0.0271705622473482,0.0170003987002506,0.000112829250068136,0.0245389864962974,0.00365398128461021,0.0492169616466093,0.0422609315979689,0.0777933364469409,0.000233308451108719,0.0195050525440521,0.0269801848037116,0.016778348443762,0.000111880688705913,0.0239660493673102,0.00361535021565566,0.000478951024841103,0.000974406846867932,-6.89592601215878e-05,-0.000252623877224559,-0.00016808936267611
RW,RWA,Rwanda,2020-11-20,2020-07-11,100,2,71,0.05,0.042716424707947,0.0769441175595656,0.000230116939170598,0.02,0.0274394957835608,0.0166387965700139,0.000110449656867344,0.0247946009389671,0.00369155981763402,0.0489286890142553,0.0421166134903452,0.0770411452463349,0.000231025927007922,0.0191758834863759,0.0267075779538021,0.0164513725959636,0.000110149504357419,0.0234587002987856,0.00357305822061313,0.000351037298733538,0.00063116234387318,-0.000125259597845009,-0.000293679220656167,-0.000249586363320679
RW,RWA,Rwanda,2020-11-21,2020-07-11,102,2,72,0.0490196078431373,0.0419004514931721,0.0758909110127602,0.000227096559864667,0.0196078431372549,0.0269068483623884,0.016411045703095,0.000108950442987569,0.0242885886749066,0.00361715992881312,0.0487182123776148,0.0420178653271308,0.0766454037834959,0.000229947435237422,0.0189600899213148,0.0265317491959498,0.016279479621236,0.000109300291786869,0.023152887008822,0.00354778939366595,0.000168332238367902,0.000181828543293421,-0.000162256513102659,-0.000290861829782552,-0.000291838611758962
RW,RWA,Rwanda,2020-11-23,2020-07-13,100,1,72,0.05,0.042716424707947,0.0772057350993137,0.000230866635616191,0.02,0.0274394957835608,0.0166953701088507,0.000110822008548121,0.0247946009389671,0.00369155981763402,0.0481665287559459,0.0417691237718595,0.0758532798488404,0.000227955111841007,0.0184087147371485,0.0260878660368843,0.0159071439272179,0.000107581142710007,0.0224365720694959,0.0034889557789598,-9.69896686192224e-05,-0.000335872922644957,-0.000249894394133329,-0.000294066515093136,-0.00038779339800513
RW,RWA,Rwanda,2020-11-24,2020-07-13,101,1,73,0.0495049504950495,0.042304508043671,0.076448526449721,0.000228696142831,0.0198019801980198,0.0271705622473482,0.0165316273682588,0.000109744238784553,0.0245389864962974,0.00365398128461021,0.0478219006213882,0.041617894287314,0.0754567172584816,0.000227024263782344,0.0180647367894658,0.025813280162082,0.0157002016117341,0.000106679306599749,0.0220253386967623,0.00345529591315785,-0.000222510241853386,-0.000499950908114268,-0.00029673572689091,-0.000282135167262874,-0.000428599482296732
RW,RWA,Rwanda,2020-11-25,2020-07-13,102,1,74,0.0490196078431373,0.0419004514931721,0.0748649998184743,0.000224150933598522,0.0196078431372549,0.0269068483623884,0.0161891973253109,0.000107489745359981,0.0242885886749066,0.00361715992881312,0.0474271523012639,0.0414470499821266,0.075052660070923,0.000226112490980074,0.0176691699320786,0.0254988578134119,0.0154746397352425,0.000105725454704383,0.0215780225059508,0.00341871892862004,-0.000313105222539864,-0.000549592550415955,-0.000341722410989488,-0.000269581063429942,-0.000460332329751106
RW,RWA,Rwanda,2020-11-26,2020-07-14,100,1,74,0.05,0.042716424707947,0.0754969424403854,0.000225965796970975,0.02,0.0274394957835608,0.0163258518879129,0.000108389547961497,0.0203931924882629,0.00335545799589736,0.0469779248514514,0.0412548466145343,0.0746329965523378,0.000225195711658435,0.0172166042377076,0.0251403798942378,0.0152263124017035,0.000104698956018111,0.0210933527325527,0.00337909994232504,-0.00037317279919299,-0.000526723315767192,-0.000381408051057417,-0.000258672673676425,-0.000478782772459575
RW,RWA,Rwanda,2020-11-27,2020-07-14,102,2,75,0.0490196078431373,0.0419004514931721,0.0743042523217761,0.000222539429930498,0.0196078431372549,0.0269068483623884,0.0160679383672432,0.000106691209220437,0.0199770048864616,0.00328767742647809,0.0464704557004353,0.0410398110819372,0.0741873929522847,0.000224247025687089,0.0167032060156723,0.0247348866524846,0.0149519715965804,0.000103582787006057,0.0205714551850093,0.00333643130067411,-0.000409705552303324,-0.000475625382341687,-0.000412112911783928,-0.000249900166563869,-0.000481207518962731
RW,RWA,Rwanda,2020-11-28,2020-07-19,100,3,73,0.04,0.0384072934108425,0.0713025303871368,0.000220527044290022,0.01,0.0195013954179879,0.0118998034335721,9.29271549446896e-05,0.0151115023474178,0.00289621403857915,0.0459040751711062,0.0408018077224257,0.0737087167357344,0.000223242726994268,0.0161272667433061,0.0242811077970602,0.0146490848766536,0.000102361601871095,0.0200138644487325,0.00329082746218755,-0.000469022867751443,-0.000489447841293585,-0.000472137196334786,-0.000271732457430395,-0.000523170426681571
RW,RWA,Rwanda,2020-11-30,2020-07-19,101,1,74,0.0396039603960396,0.0380348662281565,0.0703190146794763,0.000217600322218037,0.0099009900990099,0.0193092777830645,0.0117356627848259,9.16529703166803e-05,0.0149557136634238,0.0028665828516136,0.0446115350122734,0.0402645739243958,0.0726296416045708,0.000220993780323203,0.0148051426351065,0.0232426960936612,0.013960620153394,9.95960747252901e-05,0.0188163412580363,0.00319287072930843,-0.000592498957278754,-0.000537273040711599,-0.000600595350340334,-0.000324420628970655,-0.000603371801909932
