ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
AT,AUT,Austria,2020-04-23,2020-04-23,112,112,1,0,0,0,0,0,0,0,0,0.000880281690140845,0.000651822735772482,0.00316503370353789,0.00401326911005423,0.00358074200104944,3.46042508214638e-05,0.00285647035649073,0.00370141127193738,0.00263275621538522,2.96176335376288e-05,0.00176096919030199,0.000474261111837684,,,,,
AT,AUT,Austria,2020-04-24,2020-04-24,708,708,1,0.00564971751412429,0.005520959098472,0.0103553597707144,7.38065297946274e-05,0.00423728813559322,0.00478468543063938,0.00357791226878644,4.35320449123629e-05,0.00204646683519923,0.000396741723927672,0.00312457182759472,0.00398941123628464,0.00346146402453686,3.39573093772084e-05,0.00281049476415738,0.00364934141699075,0.00259186449522184,2.91803246816186e-05,0.00178585744958888,0.000470299270956839,,,,,
AT,AUT,Austria,2020-04-25,2020-04-25,476,476,1,0.00630252100840336,0.00710933304388194,0.00632306597965907,5.75245379946308e-05,0.00630252100840336,0.00710933304388194,0.00632306597965907,5.75245379946308e-05,0.00139951761307805,0.000399828194943086,0.00308262719299065,0.00395605333521529,0.00334306082732824,3.32896309571646e-05,0.00275969778762431,0.00358441790945731,0.00254982307154246,2.86970374329929e-05,0.00181064803876652,0.000465815505331135,,,,,
AT,AUT,Austria,2020-04-26,2020-04-26,473,473,1,0.00211416490486258,0.0041393045344414,0.00230273813618412,3.50567939993276e-05,0.00211416490486258,0.0041393045344414,0.00230273813618412,3.50567939993276e-05,0.00228235082134599,0.00051253971504551,0.00304257577299788,0.00391494752972969,0.00323106842531896,3.2640500757323e-05,0.00270716600589738,0.00350897440378831,0.00251052578545207,2.82012273171294e-05,0.00183484906070761,0.000460677554585813,,,,,
AT,AUT,Austria,2020-04-27,2020-04-27,455,455,1,0.00659340659340659,0.00743636744255195,0.00564382621714922,5.54541589825786e-05,0.00659340659340659,0.00743636744255195,0.00564382621714922,5.54541589825786e-05,0.00125474450265065,0.00038859817939634,0.00300818855125672,0.00386838772020021,0.00313188704223201,3.20568240257059e-05,0.00265640200049827,0.00342616956599929,0.00247843206933616,2.77330238115889e-05,0.00185790514177538,0.000454764885919148,,,,,
AT,AUT,Austria,2020-04-28,2020-04-28,435,435,1,0.00229885057471264,0.00450048242793666,0.00280757844033902,3.84723419022079e-05,0.00229885057471264,0.00450048242793666,0.00280757844033902,3.84723419022079e-05,0.00233644859813084,0.000542834198868739,0.00298303689171716,0.00381897786230545,0.00305132110951143,3.15843476140245e-05,0.0026110546079836,0.00333983945109209,0.00245755295151848,2.73329053925672e-05,0.00187899425063601,0.000447965578540169,,,,,
AT,AUT,Austria,2020-04-29,2020-04-29,434,434,1,0,0,0,0,0,0,0,0,0.00213900223772542,0.000519442733997796,0.00297049785610797,0.00376960583272168,0.00299476644972801,3.1267073153642e-05,0.00257472734145321,0.00325427579812661,0.00245174756881267,2.70419030232215e-05,0.00189719413557605,0.000440207057536551,-3.24226412383202e-05,-9.76625918869041e-05,-4.69571691729208e-05,-3.01681077620923e-05,2.27041575456773e-05
AT,AUT,Austria,2020-04-30,2020-04-30,420,420,1,0.00238095238095238,0.00466102215134054,0.000448152175753141,1.53275404408074e-05,0.00238095238095238,0.00466102215134054,0.000448152175753141,1.53275404408074e-05,0.00213812998472764,0.000527408511399515,0.00297296591470639,0.00372300812052619,0.00296605775620258,3.11404219954809e-05,0.00255038996893913,0.00317389017406023,0.00246365219690787,2.68949439610755e-05,0.00191150055146479,0.000431467139229746,-2.52676521480559e-05,-8.25677113890472e-05,-4.33507992030422e-05,-2.13687163856618e-05,2.09405169793187e-05
AT,AUT,Austria,2020-05-01,2020-05-01,367,367,1,0,0,0,0,0,0,0,0,0.000885091972600631,0.000361559930741743,0.00299109411262471,0.00368128012217162,0.00296630077975188,3.12216487724582e-05,0.00253949456369962,0.00310227002085506,0.00249370880942557,2.69107380226752e-05,0.001920897149847,0.000421791271506491,-1.52555133943238e-05,-6.27933412627265e-05,-3.67005373207806e-05,-9.35237701948162e-06,1.83748518467479e-05
AT,AUT,Austria,2020-05-02,2020-05-02,348,348,1,0.0028735632183908,0.00562398252414691,0.00108642647377832,2.38042758244595e-05,0,0,0,0,0.00191875893039396,0.000548027715573059,0.00302377386787625,0.00364577502674819,0.00299389543494214,3.15095521959363e-05,0.00254197404765197,0.0030420449368167,0.00254027494248448,2.7092220750876e-05,0.00192452044874051,0.000411306186370828,-3.13365085360517e-06,-3.95288317294696e-05,-2.75319930409022e-05,4.95819283873435e-06,1.49452313388169e-05
