ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
SA,SAU,Saudi Arabia,2020-05-07,2020-05-07,880,880,1,0.0102272727272727,0.00664743983090478,0.0112289674617967,4.72933092567912e-05,0.00568181818181818,0.0049660731394021,0.00939826931922453,4.33067316876688e-05,0.00170920505530264,0.000328211748907911,0.0059552859464478,0.00537640307866732,0.0075536925520811,3.45665015868557e-05,0.00298110634552739,0.0034529976872314,0.00411538655247745,2.37753998911889e-05,0.00335799763489398,0.000547488646896179,3.59575394832264e-05,2.18244157696217e-05,5.47531943349463e-05,9.10220387044696e-05,-4.99932588774521e-07
SA,SAU,Saudi Arabia,2020-05-08,2020-05-08,904,904,1,0.00663716814159292,0.00529308951661913,0.0051612851334647,3.1897725574281e-05,0.00442477876106195,0.00432659949935302,0.00436509546640627,2.93461668404878e-05,0.00176254823189418,0.000327600489256472,0.00596016224607649,0.00526865981076633,0.00749887223052996,3.45053325780854e-05,0.00300311976135535,0.00344795121590406,0.00401998664913768,2.36455723268783e-05,0.00336427335631868,0.000529412531067252,2.24150513919665e-05,-4.58270713911008e-06,4.53511589645591e-05,4.13326279352484e-05,-1.94683122466512e-06
SA,SAU,Saudi Arabia,2020-05-09,2020-05-09,807,807,1,0.00619578686493185,0.00541389682841176,0.0169649921088308,5.80850363019083e-05,0.00247831474597274,0.00343044710297807,0.0105806079565745,4.60201958327247e-05,0.00259356651417456,0.000423058395433074,0.00597871873341686,0.00517618779163475,0.00743907479700772,3.43820781933483e-05,0.00302233480886029,0.00344321659586447,0.00387870870290572,2.33153389859259e-05,0.00338575616185829,0.000514069216077209,1.50300199226276e-05,-2.55966933621213e-05,3.67105362860611e-05,-1.04341780977277e-05,7.43679326580691e-07
SA,SAU,Saudi Arabia,2020-05-10,2020-05-10,847,847,1,0.00118063754427391,0.00231264066033657,0.001016146204034,1.45023695701694e-05,0,0,0,0,0.00398488491927173,0.000511744103103382,0.00601989610716764,0.00510380713701499,0.00737816750099363,3.42197688219402e-05,0.00304408897783543,0.00344178722112475,0.00370350795157961,2.28335217754717e-05,0.00342625744599831,0.000501957249150388,1.52598259801224e-05,-4.08630836789322e-05,3.01329933676703e-05,-6.0536704896354e-05,7.97024484957393e-06
SA,SAU,Saudi Arabia,2020-05-11,2020-05-11,860,860,1,0.00465116279069768,0.00454744329380352,0.00283029157989742,2.36974621050035e-05,0.00348837209302326,0.00394050109455724,0.00269116595353567,2.31092995492177e-05,0.00206032357212821,0.000365221008942316,0.00609017027240988,0.0050541623628538,0.00731870464672368,3.40393638016313e-05,0.0030737209250958,0.00344639772655186,0.00350874928869411,2.226036870589e-05,0.00348787582885647,0.000493267008143301,2.36312459832651e-05,-5.06926789291027e-05,2.67141136160571e-05,-0.000105245729525419,1.9567770041526e-05
SA,SAU,Saudi Arabia,2020-05-12,2020-05-12,807,807,1,0.00123915737298637,0.00242719858265477,0.000713221491807605,1.192867964454e-05,0.00123915737298637,0.00242719858265477,0.000713221491807605,1.192867964454e-05,0.00437594118168128,0.00054452620100697,0.00619334751673658,0.00502787026717246,0.00726229953656493,3.38591351523361e-05,0.00311651306285082,0.00345940931713883,0.00331068239635887,2.16628541831327e-05,0.00357107049625997,0.000487914943880576,3.97995244849279e-05,-5.5800707960073e-05,2.73859669613962e-05,-0.000140991601939361,3.48600847958585e-05
SA,SAU,Saudi Arabia,2020-05-13,2020-05-13,729,729,1,0.00548696844993141,0.00536235790925988,0.00744279065467173,3.93428213074573e-05,0.00274348422496571,0.00379698605214537,0.000752633101556427,1.2553013279158e-05,0.0028916515854906,0.000466773899390498,0.00632989653332604,0.00502361671511318,0.00721004201845657,3.36937251993056e-05,0.00317675775833523,0.00348241708028103,0.00312562415420872,2.11070267381064e-05,0.00367458811336311,0.000485590054444719,6.24350978130398e-05,-5.72750889374215e-05,3.26085688013076e-05,-0.000164960399711454,5.27650797448554e-05
SA,SAU,Saudi Arabia,2020-05-14,2020-05-14,883,883,1,0.0101925254813137,0.00662497138363083,0.01811974449432,5.75358672330304e-05,0.00453001132502831,0.00442926300349652,0.00647226627527069,3.45900787575113e-05,0.00375804712264305,0.000484762266887456,0.0064977222174326,0.00503874567862469,0.00716399562758228,3.35563907797186e-05,0.0032576394035246,0.00351621272977253,0.00296874484564755,2.06525421297874e-05,0.00379567733500606,0.000485823668675174,8.95933285593511e-05,-5.58127671579473e-05,4.24199403615403e-05,-0.000175206967248355,7.19006631145639e-05
SA,SAU,Saudi Arabia,2020-05-15,2020-05-15,1018,1018,1,0.00785854616895874,0.00542415516265406,0.0125093559725925,4.65188653067823e-05,0.00294695481335953,0.00332981474804568,0.00127855125957508,1.49563769791571e-05,0.00266998177631486,0.00038014119141373,0.00669281324887366,0.00506987999724597,0.0071282315176778,3.34608546567245e-05,0.00336126284571924,0.0035609226204741,0.00285342868611417,2.03491584412191e-05,0.00393104939497579,0.000488094169598617,0.000119015752576133,-5.18072132216526e-05,5.64880061431582e-05,-0.000170880002798593,9.08822055195837e-05
SA,SAU,Saudi Arabia,2020-05-16,2020-05-16,976,976,1,0.00409836065573771,0.00400808102738483,0.000985862386856652,1.38361403496842e-05,0.00204918032786885,0.00283705555886531,0.000568737552623233,1.05112268826265e-05,0.00325140771174793,0.00042894439527005,0.00691039148600026,0.00511352084545882,0.00711027713860537,3.34243381794862e-05,0.0034887752512683,0.00361615038889081,0.00279082136084237,2.02348155337094e-05,0.00407716547766841,0.000491883131176169,0.000148415896472103,-4.46483937313753e-05,7.41143789054785e-05,-0.00015211443178954,0.000108484671945017
SA,SAU,Saudi Arabia,2020-05-17,2020-05-17,964,964,1,0.00829875518672199,0.00572672699388366,0.010032209372994,4.40381236536759e-05,0.0020746887966805,0.00287233489280555,0.000317574532151073,7.87360897319658e-06,0.00580742692071665,0.000576170792320416,0.00714622974975822,0.00516665315609929,0.00712058742934853,3.34669917550181e-05,0.00364055964031492,0.00368118222392865,0.00278918319846394,2.03337959400164e-05,0.00423096953529472,0.000496739579637709,0.00017600991289139,-3.30195362291924e-05,9.44731192031868e-05,-0.000119927681705028,0.000123848951073041
SA,SAU,Saudi Arabia,2020-05-18,2020-05-18,927,927,1,0.00323624595469256,0.00365615924067683,0.0012763054616458,1.54309756743399e-05,0.00323624595469256,0.00365615924067683,0.0012763054616458,1.54309756743399e-05,0.00508607198748044,0.000551545910354317,0.00739785277056338,0.00522738226457314,0.00717315399482485,3.36142641568202e-05,0.00381681694764981,0.0037554125312434,0.00285399979924806,2.06579835938578e-05,0.00439062974296012,0.000502341705879157,0.0002007508756378,-1.48575902900127e-05,0.000116717314133165,-7.61137661851348e-05,0.000136593207783358
SA,SAU,Saudi Arabia,2020-05-19,2020-05-19,938,938,1,0.0159914712153518,0.00802768482835325,0.00954405029922903,4.29249017309388e-05,0.00746268656716418,0.00550766724759984,0.00291879461808343,2.38172930713783e-05,0.00475139996606143,0.000529370956846235,0.00766415448285379,0.00529473677071736,0.00728205743563429,3.38903626673596e-05,0.00401755828914697,0.00383844188052809,0.00298760078498768,2.12065445922621e-05,0.00455565582333117,0.000508497021530771,0.000222376324921292,1.20025695296212e-05,0.000140133421801956,-2.30038948701734e-05,0.000146844618328009
SA,SAU,Saudi Arabia,2020-05-20,2020-05-20,994,994,1,0.0100603621730382,0.00620391821038473,0.00640173102880956,3.40217656059002e-05,0.00301810865191147,0.00341009100402014,0.00173571224999529,1.7756785772706e-05,0.00485922745536038,0.00051908105195344,0.00794660070558174,0.00536891975916996,0.00746178271854846,3.43197591818549e-05,0.00424306456016302,0.00393011957370622,0.00318975836373486,2.19689381944512e-05,0.00472695660652449,0.000515149770908763,0.000241479748024857,4.96311818276961e-05,0.000164237526106404,3.68355863478855e-05,0.000155213211919738
SA,SAU,Saudi Arabia,2020-05-21,2020-05-21,1011,1011,1,0.00692383778437191,0.00511136899254829,0.0056878448864955,3.18231582283946e-05,0.00494559841740851,0.00432419579541349,0.00386252625455489,2.62484336913875e-05,0.00497777266253291,0.000523192477535251,0.0082475401408487,0.00545089394985882,0.00772248377693639,3.49185321443766e-05,0.00449350249533843,0.00403069034310951,0.00345664874535446,2.29241981202459e-05,0.00490732449501694,0.000522396416547901,0.000259121148662507,9.90420432097649e-05,0.000188706608269865,0.000100536676540049,0.000162712516673524
SA,SAU,Saudi Arabia,2020-05-22,2020-05-22,961,961,1,0.00208116545265349,0.00288129224901347,0.00126965854956786,1.50540167452089e-05,0.00208116545265349,0.00288129224901347,0.00126965854956786,1.50540167452089e-05,0.00621286606146515,0.000598050914777457,0.00857007661688901,0.00554245533640718,0.00806933885946918,3.56942265120611e-05,0.00476880232468891,0.00414057402446263,0.00378166363984582,2.40435131473608e-05,0.00510082490308814,0.000530442979293555,0.000276614188481459,0.000159843620143968,0.000213337845570101,0.000165140379833908,0.000170609904236621
SA,SAU,Saudi Arabia,2020-05-23,2020-05-23,1008,1008,1,0.00793650793650794,0.00547775099420861,0.00447944383825754,2.92380618297187e-05,0.00595238095238095,0.00474861301853993,0.00249915495016879,2.18607291849148e-05,0.00385425472468586,0.000459699262113554,0.00891629957980088,0.00564518467018513,0.00849892578433543,3.66378159170602e-05,0.0050681467793267,0.00426034482501431,0.00415488910357358,2.52907547676661e-05,0.00531189515688165,0.000539560042081445,0.000295011638340444,0.000229723059164483,0.000237931189835296,0.000227617650851606,0.000180154270264487
SA,SAU,Saudi Arabia,2020-05-24,2020-05-24,884,884,1,0.00565610859728507,0.00494366613192277,0.00709686816858081,3.64330045935785e-05,0.00339366515837104,0.00383370132594717,0.00407526964566077,2.76502850307892e-05,0.00434245194027909,0.000519735612883463,0.00928637370219812,0.00576022079703283,0.00899969293673192,3.77255038246605e-05,0.00538950241253258,0.00439027364252433,0.00456411017142247,2.66254609089001e-05,0.00554521752710878,0.000550042550225164,0.00031475348860579,0.000304423156984511,0.000262114244147128,0.000285018395362401,0.000192431297358111
SA,SAU,Saudi Arabia,2020-05-25,2020-05-25,1109,1109,1,0.0135256988277728,0.00679837414885562,0.0109489608304151,4.39787329052703e-05,0.00631199278629396,0.0046611232747747,0.00591115047064982,3.23963079212982e-05,0.00537110010013915,0.000516614805669134,0.00967786839610772,0.00588799875981692,0.0095510575947374,3.89166070557792e-05,0.00572865036551772,0.00452958271118679,0.00499367496101897,2.79991574209284e-05,0.00580433633060711,0.000562154070528215,0.000335618985542322,0.000378166693183851,0.000285182012728458,0.000334345696005214,0.000208113417879324
SA,SAU,Saudi Arabia,2020-05-26,2020-05-26,1084,1084,1,0.00830258302583026,0.00540168997407283,0.00554404386846947,3.14745398253511e-05,0.00276752767527675,0.00312735830749514,0.00125978886799208,1.50358655851155e-05,0.00446809645753308,0.000477392749488362,0.0100846163841664,0.00602712988381347,0.0101245693606617,4.01551023291576e-05,0.00607904088133496,0.00467658262819882,0.00542584633918372,2.93603863757256e-05,0.00609137330285206,0.000576074076376054,0.00035633594643077,0.000443797773685544,0.000305996053528657,0.000372681329241477,0.000227402782721262
SA,SAU,Saudi Arabia,2020-05-27,2020-05-27,1050,1050,1,0.00952380952380953,0.00587463396734384,0.00849894504080029,3.92271348629234e-05,0.00857142857142857,0.0055758458904731,0.00828375457109125,3.87315442763897e-05,0.0048281855678636,0.000504599779074713,0.0104982411642056,0.00617560056767969,0.0106896400397172,4.13823558620492e-05,0.00643192877239163,0.00482863376562817,0.00584310522247711,3.06603446052914e-05,0.00640621135875628,0.00059181615193466,0.000375116837226157,0.000494526043796803,0.000323071046175533,0.000397742746187108,0.00024981447728989
SA,SAU,Saudi Arabia,2020-05-28,2020-05-28,1059,1059,1,0.00755429650613787,0.00521495424506641,0.00521945696651541,3.04473543721235e-05,0.00472143531633617,0.00412866322063066,0.00447855732536988,2.82141933583044e-05,0.00769115176022186,0.000632861543906583,0.0109085965434711,0.00633015941404858,0.0112145520682424,4.25365424810816e-05,0.00677676115333194,0.00498189544040079,0.00622776210985861,3.18505444618077e-05,0.0067467232196647,0.000609269283100113,0.00038975332109701,0.000524202201462206,0.000334659804773839,0.000407683078335465,0.000274316386096093
SA,SAU,Saudi Arabia,2020-05-29,2020-05-29,1184,1184,1,0.0160472972972973,0.00715748259475716,0.029675356396576,7.21918367928975e-05,0.00844594594594595,0.00521260223491843,0.0129109107175305,4.80273035272187e-05,0.00562647984963507,0.000512164144883905,0.0113039263907216,0.0064864925387886,0.0116714631713945,4.35629599730585e-05,0.0071018318817949,0.00513167874529358,0.00656475750775985,3.28905770542091e-05,0.007108599699968,0.000628159691926692,0.000397937801820122,0.000528756231176505,0.000338947517078033,0.000401644734031045,0.000299450757181058
SA,SAU,Saudi Arabia,2020-05-30,2020-05-30,1123,1123,1,0.018699910952805,0.00792280380081031,0.0154679229584358,5.32882474898824e-05,0.0106856634016029,0.0060134832984812,0.00779239937982221,3.7969718608914e-05,0.00575717076179706,0.00053157485434444,0.011673651768382,0.00664001395194387,0.0120406827786304,4.44216189174692e-05,0.00739572998638105,0.00527290019850474,0.00684322792605548,3.37513296325968e-05,0.00748606215380606,0.000648087240957613,0.000397879677697308,0.000506831640316413,0.000334371262308079,0.000379852959105502,0.000323474104449547
SA,SAU,Saudi Arabia,2020-05-31,2020-05-31,1012,1012,1,0.00889328063241107,0.00578427648089723,0.0282566196208243,7.35539516270029e-05,0.00494071146245059,0.00431993348275165,0.0103645466275091,4.49555058919713e-05,0.00808528392006791,0.000665751839430416,0.012008950023005,0.00678620108580785,0.0123127837540337,4.50916771401346e-05,0.0076488480300828,0.0054007934666713,0.00705792998178974,3.44189538550403e-05,0.00787233409000119,0.000668556741168921,0.000388513604482873,0.000460287693216047,0.00032003294409418,0.000344042503461796,0.000344666293232347
SA,SAU,Saudi Arabia,2020-06-01,2020-06-01,884,884,1,0.0124434389140271,0.0073075729232241,0.01499239463186,5.11327482856994e-05,0.0101809954751131,0.00661751561462114,0.0131932528838178,4.80104569982303e-05,0.0103650069430669,0.000807089021140883,0.0123035826318016,0.0069210215936999,0.0124886758845339,4.55710814071987e-05,0.00785449447139312,0.00551147232818429,0.00720917520794537,3.48944623790816e-05,0.00826077893515606,0.000689056320752394,0.000369827707939207,0.0003940177539787,0.00029590893167636,0.000297221478126941,0.000361567605384
SA,SAU,Saudi Arabia,2020-06-02,2020-06-02,882,882,1,0.0113378684807256,0.00698720452430595,0.00493759236256534,3.00958750367177e-05,0.0090702947845805,0.00625670852108028,0.00409559959198411,2.74215355114078e-05,0.00878833518147664,0.000744201677963677,0.0125550846278992,0.00704162191374917,0.0125815262777546,4.58814620678678e-05,0.00801068524671902,0.00560282043305123,0.00730525618236557,3.52000070678927e-05,0.00864554145061381,0.000709118247672464,0.00034280724394892,0.000315314373006224,0.000263126079054565,0.000243691826648077,0.000373221681976255
SA,SAU,Saudi Arabia,2020-06-03,2020-06-03,785,785,1,0.0165605095541401,0.0089273781708468,0.00986745892905382,4.39111348842831e-05,0.0140127388535032,0.00822262394904061,0.00731329535236433,3.7851926669247e-05,0.0111755500322195,0.00088406103787817,0.0127646738661519,0.0071465250270139,0.012611116866976,4.60569482186362e-05,0.00812040090765234,0.00567470578232144,0.00735904501086917,3.53694882885034e-05,0.00902189342508833,0.000728370702311583,0.000309346220446804,0.000232760799788932,0.0002239399590534,0.000188547150168426,0.000379195034237272
SA,SAU,Saudi Arabia,2020-06-04,2020-06-04,758,758,1,0.0145118733509235,0.00851335857869725,0.0123984770140868,4.88319717605122e-05,0.0131926121372032,0.00812260027516109,0.0120244991083848,4.80989725711494e-05,0.0133503352074035,0.000988741411260763,0.0129371182180857,0.00723602726261666,0.01260326001001,4.61448109204366e-05,0.00819200821012909,0.00572958896804159,0.00738867649506273,3.54519649257997e-05,0.00938659976213833,0.000746575167621572,0.000272198637894012,0.000155299473102592,0.000181696054722366,0.000137319831217146,0.000379666677028389
SA,SAU,Saudi Arabia,2020-06-05,2020-06-05,941,941,1,0.0148777895855473,0.00773512864192068,0.013432636504032,4.83264999268271e-05,0.00850159404888417,0.00586610012263016,0.00859292273600781,3.87469747312628e-05,0.00772626931567329,0.000676636600743324,0.013080545585232,0.00731215257727042,0.012585535896458,4.61963140745775e-05,0.00823838001700158,0.00577208480906343,0.00741505824528734,3.55033886803258e-05,0.00973789198678551,0.000763658787280593,0.000234482302808333,9.08088529712658e-05,0.000140441671770089,9.53050532053102e-05,0.000375304972163242
SA,SAU,Saudi Arabia,2020-06-06,2020-06-06,913,913,1,0.0142387732749179,0.00768484045591472,0.00654638526027462,3.4367281117165e-05,0.00547645125958379,0.0047870708052127,0.00289021042849048,2.28774081287823e-05,0.00833145325039482,0.000715165985615148,0.0132048508149695,0.00737846934095204,0.0125827617393499,4.62603775238429e-05,0.0082750061732097,0.00580848339707648,0.00745828420949892,3.55788770700629e-05,0.0100747750458952,0.000779685457782815,0.000199316798660764,4.49963308860414e-05,0.00010435969052115,6.67257046181962e-05,0.000367073492649003
SA,SAU,Saudi Arabia,2020-06-07,2020-06-07,919,919,1,0.0108813928182807,0.00670743952247223,0.0113165357927095,4.49355879625934e-05,0.00544069640914037,0.00475590229565689,0.00395871382489507,2.66760035607774e-05,0.00831610825361727,0.000712477535599868,0.0133213973006295,0.00743977381983145,0.0126156814038775,4.63790630220609e-05,0.00831879738083327,0.0058461636834114,0.00753665236334618,3.57294464194223e-05,0.0103969606398219,0.000794845832955758,0.000169635778137983,2.11675865572702e-05,7.73838182400238e-05,5.4579525900135e-05,0.000356030284110975
SA,SAU,Saudi Arabia,2020-06-08,2020-06-08,872,872,1,0.0091743119266055,0.00632812761005265,0.00527927501630828,3.11602596264962e-05,0.00344036697247706,0.00388636762120959,0.00301007914384874,2.35557904493996e-05,0.00802917266066709,0.000715397996610054,0.013441597977684,0.00750152409643091,0.0126986697860155,4.65837673565786e-05,0.00838537161561371,0.00589245216461844,0.0076636299444984,3.59936584748059e-05,0.0107041020131017,0.000809397769075414,0.000147752224964148,1.95239180434909e-05,6.24477281491159e-05,5.9728960355471e-05,0.00034309342708132
SA,SAU,Saudi Arabia,2020-06-09,2020-06-09,868,868,1,0.0172811059907834,0.00866939215317361,0.022917672250137,6.43571780434336e-05,0.00806451612903226,0.00595002922655822,0.00579988716643622,3.26582446300552e-05,0.0133752153207012,0.000925256815830623,0.013575210004848,0.00756896899212342,0.0128381674921704,4.68907315307905e-05,0.00848714770655502,0.00595368139356347,0.00784668353205441,3.63947277991883e-05,0.0109959290737461,0.000823638233098629,0.000135089356449351,3.7841770865737e-05,6.11244664837802e-05,8.12730868642067e-05,0.000329005941442964
SA,SAU,Saudi Arabia,2020-06-10,2020-06-10,886,886,1,0.0090293453724605,0.00622859022188928,0.00674833514738006,3.50486893655779e-05,0.00564334085778781,0.00493253828218842,0.00380595795747789,2.63601436837014e-05,0.0172070932009795,0.00103326868583119,0.0137311481517203,0.00764720543856854,0.0130353030470796,4.73071242798644e-05,0.00863218263844501,0.00603460601609478,0.00808688642648817,3.69395949555098e-05,0.0112717235465213,0.000837843362768394,0.000132338322272431,7.20071728449242e-05,7.3362404719321e-05,0.00011636832190424,0.000314187297397165
SA,SAU,Saudi Arabia,2020-06-11,2020-06-11,904,904,1,0.0165929203539823,0.00832706501153413,0.0177794384625144,5.62602671041364e-05,0.00995575221238938,0.00647184664313104,0.014600212280832,5.1065087011288e-05,0.0103941728172237,0.000797975006476815,0.0139141382695205,0.00773957426542101,0.0132842438187386,4.78250031689678e-05,0.00882259217537759,0.00613740511091864,0.00837840863009088,3.7616899231953e-05,0.011530815558974,0.000852235018329549,0.000138932114048084,0.000116451320380097,9.73686930626667e-05,0.000160558397467255,0.00029882059536474
SA,SAU,Saudi Arabia,2020-06-12,2020-06-12,1180,1180,1,0.0127118644067797,0.0063919544617551,0.0113134602112228,4.49784988460271e-05,0.00847457627118644,0.00523019656250961,0.00777804895198643,3.73609293316212e-05,0.00877496967746726,0.000643067746758755,0.0141274236866243,0.00784839774175474,0.0135759231637099,4.84296792014042e-05,0.00905519266714907,0.00626185283851255,0.00871008555899923,3.84009987043168e-05,0.0117725394413407,0.000866956860690943,0.000153762145275797,0.000165526904059988,0.000130031082323229,0.000208633558250051,0.000282960732574256
