ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
WF,WLF,Wallis and Futuna,2020-07-25,2020-04-24,100,1,60,0.03,0.0334344809563718,0.0126770365761483,0.000152668359459026,0.01,0.0195013954179879,0.00402641984646429,8.64159654281951e-05,0.00231980115990058,0.00121375354347557,0.0299456217085698,0.0333773267493291,0.0124995648961791,0.000150554877562363,0.00997849653249951,0.0194596205906315,0.00396872533376586,8.51800403555219e-05,0.002311768639388,0.00121129330314517,,,,,
WF,WLF,Wallis and Futuna,2020-07-26,2020-04-25,100,2,60,0.03,0.0334344809563718,0.0124851060625019,0.000150371571930596,0.01,0.0195013954179879,0.00396545979285509,8.51102310153698e-05,0.00231980115990058,0.00121375354347557,0.0299336249262953,0.0333659084982279,0.0124891719623613,0.000150437774090335,0.00997215733354462,0.0194472855879992,0.00396450474236489,8.50895674998854e-05,0.00231138258102971,0.00121101761356098,,,,,
WF,WLF,Wallis and Futuna,2020-07-28,2020-05-01,100,1,60,0.03,0.0334344809563718,0.0125209941095746,0.000150801070049064,0.01,0.0195013954179879,0.00397685838306318,8.53543893129826e-05,0.00231980115990058,0.00121375354347557,0.0298991340677613,0.0333359641918559,0.0124679937092702,0.000150217391887262,0.00995006894974759,0.0194042690414105,0.0039536098621108,8.48559086529319e-05,0.00231371126728235,0.00121103173205963,,,,,
WF,WLF,Wallis and Futuna,2020-07-29,2020-05-06,100,1,60,0.03,0.0334344809563718,0.0126240839373336,0.000152034732649431,0.01,0.0195013954179879,0.00400960128208093,8.60557280450275e-05,0.00231980115990058,0.00121375354347557,0.0298744521848059,0.0333163925829728,0.0124572362357516,0.000150120121747348,0.00993177514894659,0.0193686232111327,0.00394623150625865,8.46975952820993e-05,0.00231758902021288,0.00121157827915044,,,,,
WF,WLF,Wallis and Futuna,2020-07-31,2020-05-10,100,2,59,0.03,0.0334344809563718,0.0124462581265239,0.000149906632927836,0.01,0.0195013954179879,0.00395312109686123,8.4845932452215e-05,0.00231980115990058,0.00121375354347557,0.0297965621446801,0.033260506213198,0.0124314188351083,0.0001499352675799,0.0098661709036878,0.0192407394205573,0.00392242047682288,8.41865216163935e-05,0.00233582089736676,0.00121485338964988,,,,,
WF,WLF,Wallis and Futuna,2020-08-02,2020-05-11,101,2,59,0.0297029702970297,0.0331085145091172,0.0122471759752193,0.000147523692606695,0.0099009900990099,0.0193092777830645,0.00388988957423568,8.34914427685459e-05,0.00231980115990058,0.00121375354347557,0.0296513523138723,0.033165263205426,0.0123876648767422,0.000149680892509094,0.00973187818711221,0.0189788884002971,0.0038746751068889,8.31615818126113e-05,0.00237602705875524,0.00122283189678002,,,,,
WF,WLF,Wallis and Futuna,2020-08-03,2020-05-13,101,2,59,0.0297029702970297,0.0331085145091172,0.0117548703170437,0.000141628892783271,0.0099009900990099,0.0193092777830645,0.0037335258009912,8.01415861959785e-05,0.00231980115990058,0.00121375354347557,0.0295366515311367,0.0330927247640895,0.0123510333727436,0.000149466665938111,0.00962218984124565,0.0187649923203463,0.0038348653526484,8.23070043856433e-05,0.00240819411789493,0.00122942527012678,-6.81616962388438e-05,-2.47552539059138e-05,-5.93844485423109e-05,-2.23099968529099e-05,1.6070913084488e-05
WF,WLF,Wallis and Futuna,2020-08-04,2020-05-14,101,2,59,0.0297029702970297,0.0331085145091172,0.0123370440388051,0.000148599440396637,0.0099009900990099,0.0193092777830645,0.00391843303962776,8.41028862857554e-05,0.00215410107705054,0.0011696993029768,0.0293810889998853,0.0329956891014313,0.0122981708784737,0.000149143898149255,0.00947162211081631,0.0184713700264441,0.00377913117552471,8.11106220218798e-05,0.00245105094149456,0.00123831089753321,-9.20893210683323e-05,-3.18335139812629e-05,-8.34225371213844e-05,-3.08955944733632e-05,2.32780600774737e-05
WF,WLF,Wallis and Futuna,2020-08-05,2020-05-15,100,1,59,0.03,0.0334344809563718,0.0125267811080665,0.000150870325754444,0.01,0.0195013954179879,0.00397869642190128,8.53937599223795e-05,0.00217974513749162,0.0011836090853525,0.0291737256774216,0.0328673484330484,0.0122234437480562,0.000148667073353512,0.0092695651238717,0.0180773307751147,0.00370293054665963,7.94749642263864e-05,0.00250657805266406,0.00124989440121821,-0.000120901398389947,-4.07583268690094e-05,-0.000113417304312649,-4.17798859085279e-05,3.21444642302842e-05
WF,WLF,Wallis and Futuna,2020-08-06,2020-05-16,100,1,59,0.03,0.0334344809563718,0.0128008318772316,0.000154149549714644,0.01,0.0195013954179879,0.00406573911908663,8.725812241377e-05,0.00215410107705054,0.0011696993029768,0.0289027218471038,0.0327002623983234,0.0121207832519134,0.000147987109471097,0.00900463115410468,0.0175606671350487,0.00360137727871648,7.72951757833315e-05,0.00257698613861624,0.00126460199185528,-0.000161955056283681,-5.60754973063674e-05,-0.000154523999140318,-5.74757045903606e-05,4.32328530672271e-05
