ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GM,GMB,Gambia,2020-07-29,2020-04-25,100,2,63,0.03,0.0334344809563718,0.0245413332409682,0.000169865549412394,0.03,0.0334344809563718,0.0245413332409682,0.000169865549412394,0.00696812453669385,0.00198516523282037,0.0299600326754975,0.0333906176450786,0.0256024457296774,0.000177111411828118,0.0299600326754975,0.0333906176450786,0.0256024457296774,0.000177111411828118,0.00690640530859733,0.00197518698384373,,,,,
GM,GMB,Gambia,2020-07-30,2020-04-26,100,1,63,0.03,0.0334344809563718,0.0265403806294912,0.000183513846037108,0.03,0.0334344809563718,0.0265403806294912,0.000183513846037108,0.00696812453669385,0.00198516523282037,0.029951567229291,0.0333813268335202,0.0255699232995816,0.000176889455702177,0.029951567229291,0.0333813268335202,0.0255699232995816,0.000176889455702177,0.00690968432783135,0.00197538998786098,,,,,
GM,GMB,Gambia,2020-07-31,2020-04-28,100,1,63,0.03,0.0334344809563718,0.0268314652415279,0.000185498814583133,0.03,0.0334344809563718,0.0268314652415279,0.000185498814583133,0.00696812453669385,0.00198516523282037,0.0299418945942317,0.0333707110861069,0.0255312808267362,0.000176625713056698,0.0299418945942317,0.0333707110861069,0.0255312808267362,0.000176625713056698,0.00691639738363285,0.00197603405804266,,,,,
GM,GMB,Gambia,2020-08-01,2020-04-30,100,2,62,0.03,0.0334344809563718,0.0256393667523005,0.0001773657986422,0.03,0.0334344809563718,0.0256393667523005,0.0001773657986422,0.00681986656782802,0.00196407950909145,0.0299310521885962,0.0333588114551103,0.0254870520410594,0.000176323826518262,0.0299310521885962,0.0333588114551103,0.0254870520410594,0.000176323826518262,0.00692763877808017,0.00197726856829661,,,,,
GM,GMB,Gambia,2020-08-02,2020-05-03,100,1,62,0.03,0.0334344809563718,0.0255275568826113,0.000176602461849194,0.03,0.0334344809563718,0.0255275568826113,0.000176602461849194,0.00681986656782802,0.00196407950909145,0.0299192161510423,0.0333458212353183,0.0254382886617438,0.000175990975566947,0.0299192161510423,0.0333458212353183,0.0254382886617438,0.000175990975566947,0.00694460625131326,0.00197925892705733,,,,,
GM,GMB,Gambia,2020-08-03,2020-05-05,100,1,62,0.03,0.0334344809563718,0.0253568406438819,0.000175436793252611,0.03,0.0334344809563718,0.0253568406438819,0.000175436793252611,0.00681986656782802,0.00196407950909145,0.0299066321793728,0.0333320100685692,0.0253865864999835,0.00017563805482377,0.0299066321793728,0.0333320100685692,0.0253865864999835,0.00017563805482377,0.00696846081011591,0.00198216388709216,,,,,
GM,GMB,Gambia,2020-08-06,2020-05-05,101,1,63,0.0297029702970297,0.0331085145091172,0.0250442301477956,0.000173301715855608,0.0297029702970297,0.0331085145091172,0.0250442301477956,0.000173301715855608,0.00674882629107981,0.00194368985801982,0.0298683842089395,0.0332900315954068,0.0252363935856474,0.000174612809585479,0.0298683842089395,0.0332900315954068,0.0252363935856474,0.000174612809585479,0.00708858763527895,0.0019973346550378,-1.5274744426338e-05,-6.10086906716583e-05,-1.5274744426338e-05,-6.10086906716583e-05,3.03637211136037e-05
GM,GMB,Gambia,2020-08-07,2020-05-11,100,3,62,0.03,0.0334344809563718,0.0248465027798116,0.000171950910595909,0.03,0.0334344809563718,0.0248465027798116,0.000171950910595909,0.00681986656782802,0.00196407950909145,0.0298568956328224,0.0332774223195488,0.0251958585219037,0.000174336113942533,0.0298568956328224,0.0332774223195488,0.0251958585219037,0.000174336113942533,0.00714422472181586,0.0020044305096156,-1.57785994114463e-05,-6.23441296129813e-05,-1.57785994114463e-05,-6.23441296129813e-05,3.90900656640852e-05
GM,GMB,Gambia,2020-08-08,2020-05-11,101,1,63,0.0297029702970297,0.0331085145091172,0.0245816573157957,0.000170141140145924,0.0297029702970297,0.0331085145091172,0.0245816573157957,0.000170141140145924,0.00674882629107981,0.00194368985801982,0.0298466139657384,0.0332661376363748,0.0251630382762018,0.000174112087829457,0.0298466139657384,0.0332661376363748,0.0251630382762018,0.000174112087829457,0.00720524309442101,0.00201218405000353,-1.58801047488698e-05,-6.13737584224065e-05,-1.58801047488698e-05,-6.13737584224065e-05,4.81409517980266e-05
GM,GMB,Gambia,2020-08-09,2020-05-11,102,1,64,0.0294117647058824,0.032788840416564,0.0245380233079631,0.000169842927500767,0.0294117647058824,0.032788840416564,0.0245380233079631,0.000169842927500767,0.00674882629107981,0.00194368985801982,0.0298376777678858,0.0332563296813116,0.0251384202415255,0.000173944057972298,0.0298376777678858,0.0332563296813116,0.0251384202415255,0.000173944057972298,0.00726880473131843,0.00202018039173115,-1.55624034517317e-05,-5.81052999223166e-05,-1.55624034517317e-05,-5.81052999223166e-05,5.68609922063768e-05
GM,GMB,Gambia,2020-08-11,2020-05-13,100,1,64,0.03,0.0334344809563718,0.0247317423825634,0.00017116677903327,0.03,0.0334344809563718,0.0247317423825634,0.00017116677903327,0.00749175906502847,0.00206877829750244,0.0298237160834823,0.0332410062900963,0.0251100541824931,0.000173750463036499,0.0298237160834823,0.0332410062900963,0.0251100541824931,0.000173750463036499,0.00738874346768186,0.00203476603772893,-1.59166779266576e-05,-5.47057465417784e-05,-1.59166779266576e-05,-5.47057465417784e-05,7.40228693947672e-05
GM,GMB,Gambia,2020-08-12,2020-05-14,100,2,64,0.03,0.0334344809563718,0.0253526696750081,0.000175408310828438,0.03,0.0334344809563718,0.0253526696750081,0.000175408310828438,0.00830244625648629,0.00216545803326032,0.029818393100391,0.0332351644896831,0.0251018802800719,0.000173694669733643,0.029818393100391,0.0332351644896831,0.0251018802800719,0.000173694669733643,0.00743700552728659,0.00204020559117128,-1.47065131636346e-05,-4.74510366519267e-05,-1.47065131636346e-05,-4.74510366519267e-05,7.80907861951122e-05
GM,GMB,Gambia,2020-08-13,2020-05-15,100,1,64,0.03,0.0334344809563718,0.0256925553040374,0.000177728890670281,0.03,0.0334344809563718,0.0256925553040374,0.000177728890670281,0.00830244625648629,0.00216545803326032,0.029813911544402,0.0332302464804613,0.0250936941234147,0.000173638768390283,0.029813911544402,0.0332302464804613,0.0250936941234147,0.000173638768390283,0.00747253578627803,0.00204373143275034,-9.07877742291977e-06,-2.37832437054621e-05,-9.07877742291977e-06,-2.37832437054621e-05,6.39913584998453e-05
GM,GMB,Gambia,2020-08-15,2020-05-15,102,2,65,0.0294117647058824,0.032788840416564,0.0251232302362637,0.000173841339166303,0.0294117647058824,0.032788840416564,0.0251232302362637,0.000173841339166303,0.00813126179758966,0.00212099245064264,0.029807047195638,0.0332227148269668,0.0250649376526714,0.000173442313326015,0.029807047195638,0.0332227148269668,0.0250649376526714,0.000173442313326015,0.00749651587602235,0.00204392740060822,-8.30807286406286e-06,-2.18201448720535e-05,-8.30807286406286e-06,-2.18201448720535e-05,5.87151923677492e-05
GM,GMB,Gambia,2020-08-16,2020-05-16,100,1,65,0.03,0.0334344809563718,0.0256965459492085,0.000177756132022658,0.03,0.0334344809563718,0.0256965459492085,0.000177756132022658,0.00821596244131455,0.00214299461561636,0.0298046551931075,0.0332200909759813,0.0250399249002981,0.000173271421419268,0.0298046551931075,0.0332200909759813,0.0250399249002981,0.000173271421419268,0.0074844051312686,0.00204061974117159,-6.99312877182566e-06,-2.05188959839514e-05,-6.99312877182566e-06,-2.05188959839514e-05,4.65270061412645e-05
GM,GMB,Gambia,2020-08-19,2020-05-17,101,2,65,0.0297029702970297,0.0331085145091172,0.025309087868479,0.000175110694963325,0.0297029702970297,0.0331085145091172,0.025309087868479,0.000175110694963325,0.00711485407289095,0.00198502305297068,0.0298026652461616,0.0332179114538819,0.0249180224047915,0.000172438573818393,0.0298026652461616,0.0332179114538819,0.0249180224047915,0.000172438573818393,0.00737913584506265,0.00202159442028248,-5.83542028736427e-06,-3.67329727890004e-05,-5.83542028736427e-06,-3.67329727890004e-05,1.83885189573701e-05
GM,GMB,Gambia,2020-08-20,2020-05-21,101,4,63,0.0297029702970297,0.0331085145091172,0.0254725396659117,0.000176226821196311,0.0297029702970297,0.0331085145091172,0.0254725396659117,0.000176226821196311,0.00704225352112676,0.00196483954707162,0.0298039150393802,0.0332192843072217,0.0248659497970623,0.00017208281335596,0.0298039150393802,0.0332192843072217,0.0248659497970623,0.00017208281335596,0.00733318741003629,0.00201405246502141,-3.30017401701787e-06,-4.06840642384627e-05,-3.30017401701787e-06,-4.06840642384627e-05,-9.25934294092916e-06
GM,GMB,Gambia,2020-08-21,2020-05-22,101,2,63,0.0297029702970297,0.0331085145091172,0.0243949559828821,0.000168865051561491,0.0297029702970297,0.0331085145091172,0.0243949559828821,0.000168865051561491,0.00704225352112676,0.00196483954707162,0.0298060538703188,0.0332216325824836,0.0248113655055047,0.00017170989196527,0.0298060538703188,0.0332216325824836,0.0248113655055047,0.00017170989196527,0.00728753958845556,0.00200674247187457,-2.05653834536914e-06,-4.84191290945352e-05,-2.05653834536914e-06,-4.84191290945352e-05,-2.49109898051706e-05
GM,GMB,Gambia,2020-08-22,2020-05-25,100,1,63,0.03,0.0334344809563718,0.0245108033212694,0.00016965688809975,0.03,0.0334344809563718,0.0245108033212694,0.00016965688809975,0.00711485407289095,0.00198502305297068,0.0298089320996278,0.0332247919910178,0.0247558752931339,0.000171330776423958,0.0298089320996278,0.0332247919910178,0.0247558752931339,0.000171330776423958,0.00724453408112719,0.0019999912883172,-8.29907462357796e-07,-5.63031383801332e-05,-8.29907462357796e-07,-5.63031383801332e-05,-3.80002841918058e-05
GM,GMB,Gambia,2020-08-23,2020-05-26,101,2,63,0.0297029702970297,0.0331085145091172,0.0244107346172089,0.000168972906885176,0.0297029702970297,0.0331085145091172,0.0244107346172089,0.000168972906885176,0.00704225352112676,0.00196483954707162,0.0298124019143665,0.0332286002813338,0.0247008522634371,0.000170954843109061,0.0298124019143665,0.0332286002813338,0.0247008522634371,0.000170954843109061,0.00720566720711286,0.00199399974490576,8.92453121414833e-07,-6.06808982057238e-05,8.92453121414833e-07,-6.06808982057238e-05,-4.84747781515827e-05
