ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
ER,ERI,Eritrea,2020-06-30,2020-05-11,101,1,42,0.0198019801980198,0.0271705622473482,0.0585227823236853,0.000339626618058786,0.0099009900990099,0.0193092777830645,0.0111608248488672,0.000152000602128877,0.0265031046494018,0.00387429872378236,0.0167857956475771,0.0198874758002714,0.0429950916040973,0.00023581109829873,0.00981584710578997,0.0141022954728449,0.0106737175734783,0.000108627058769899,0.0289757871581266,0.00403014704027048,-0.00465185121658549,-0.00749687873661263,-0.00369748644928491,-0.00383684720554798,0.00080952895398808
ER,ERI,Eritrea,2020-07-01,2020-05-11,103,2,43,0.0194174757281553,0.0266482036524112,0.0581729763072126,0.000337659291910054,0.00970873786407767,0.018936178546626,0.0110941136720243,0.000151097151231807,0.0266864343958488,0.00384617267198926,0.0142655202990178,0.0174428252205922,0.0376908850016083,0.00020972007164243,0.00806003672410943,0.0120296904027201,0.00877829797587221,9.26481147967747e-05,0.0296295653029441,0.0040687176095886,-0.00347194385920899,-0.00612291650612171,-0.00267014779359628,-0.00282864255719638,0.000715405354368897
ER,ERI,Eritrea,2020-07-03,2020-05-12,101,2,43,0.0099009900990099,0.0193092777830645,0.046714077689864,0.00030323468573305,0,0,0,0,0.0337129157926281,0.00433018284437631,0.00987806666050073,0.0127690895530958,0.0276584999856765,0.000157657892968568,0.00519312637090384,0.00829025390887614,0.00567348964023469,6.39094868578542e-05,0.0308459302654917,0.00414010468274451,-0.00365702803569705,-0.0069695348396247,-0.00270219090540993,-0.00288507065707963,0.000832545814330776
ER,ERI,Eritrea,2020-07-04,2020-05-13,100,1,43,0,0,0,0,0,0,0,0,0.0337129157926281,0.00433018284437631,0.00803231247269628,0.0106372261315072,0.0230999483625224,0.000132991847432709,0.00406929536400054,0.00668533935005609,0.00445321331942125,5.15900103531844e-05,0.0313829589598073,0.00417159461343273,-0.00342516296908333,-0.00687660713092182,-0.00245468531962203,-0.00263341261191548,0.000828333084717063
ER,ERI,Eritrea,2020-07-05,2020-05-13,101,1,44,0,0,0,0,0,0,0,0,0.033358042994811,0.0042853886687161,0.00642325387444624,0.00869529421081824,0.0189436960620299,0.000110024041968549,0.00313468633704347,0.00528228067276299,0.00343672603115228,4.08159910885141e-05,0.0318613296955928,0.00419974354618716,-0.00316747483756936,-0.00669480063881258,-0.00219419304829249,-0.00236295219474366,0.000807319962429425
ER,ERI,Eritrea,2020-07-06,2020-05-14,100,1,44,0,0,0,0,0,0,0,0,0.0341624213365298,0.00435794115430837,0.00504597294772994,0.00696878323159226,0.0152385308726315,8.91927898178691e-05,0.00237155883121543,0.00408603938229957,0.00260523542714149,3.16205973643845e-05,0.0322778919557175,0.00422445093863723,-0.0028907714866273,-0.00642199127924683,-0.0019300722613511,-0.00208481318732103,0.000770553219894376
ER,ERI,Eritrea,2020-07-07,2020-05-14,102,2,45,0,0,0,0,0,0,0,0,0.0338908450704225,0.00429573614434797,0.00388997536178954,0.00547128601192559,0.0120121948874945,7.07940169023708e-05,0.00176033980091345,0.00309186300172714,0.00193789193770517,2.39667453562782e-05,0.0326332075909819,0.00424582152471469,-0.0021493033809646,-0.00516381611943379,-0.00134258455081275,-0.00145597093929552,0.000609570072142545
ER,ERI,Eritrea,2020-07-08,2020-05-16,100,1,45,0,0,0,0,0,0,0,0,0.0336545589325426,0.00430373246925727,0.00293951713025752,0.00420436062871744,0.00926967971449308,5.49682325563692e-05,0.00128054602731739,0.00228667305965144,0.00141283405595526,1.77562078599912e-05,0.0329310152743964,0.0042641323947291,-0.00188766719479338,-0.00473686754785254,-0.00112991511613201,-0.00122757731998616,0.000550241661908707
ER,ERI,Eritrea,2020-07-09,2020-05-16,102,2,46,0,0,0,0,0,0,0,0,0.0329606505009438,0.00421650878710822,0.00217494160128636,0.00315935328315303,0.00699575305421917,4.17150321144915e-05,0.000911858469766254,0.00165149165771052,0.00100834908638089,1.28467415598062e-05,0.0331769037124251,0.00427974452497524,-0.00128385417653573,-0.00344379115524289,-0.000713544650189597,-0.000777523425642301,0.000388495574488903
ER,ERI,Eritrea,2020-07-10,2020-05-19,100,2,45,0,0,0,0,0,0,0,0,0.0340125861552293,0.00434871104305477,0.00157308514138303,0.00231938077815849,0.00515657921483822,3.09089909480528e-05,0.000633982850683825,0.001163085978567,0.000702871943223019,9.06376238001811e-06,0.0333782028308307,0.00429309263409382,-0.00107653788855221,-0.00299056152461402,-0.000572552085552785,-0.000625056896033038,0.000332540645170567
ER,ERI,Eritrea,2020-07-12,2020-05-20,103,4,45,0,0,0,0,0,0,0,0,0.0329606505009438,0.00421650878710822,0.000768823060184641,0.00116553182735873,0.00260452230649261,1.57632178203373e-05,0.000285228297097214,0.000534183177940505,0.000317733464039918,4.1768462234174e-06,0.0336744261830066,0.00431444553224983,-0.000942405135710267,-0.00272319562592288,-0.000474909673324376,-0.000519832094518728,0.000302182747902291
ER,ERI,Eritrea,2020-07-13,2020-05-21,101,2,45,0,0,0,0,0,0,0,0,0.0340125861552293,0.00434871104305477,0.000520629653955492,0.00080018981566924,0.00178280407760903,1.08442401640733e-05,0.000184289898984413,0.000347936544604104,0.000205647768374099,2.72448716610852e-06,0.0337811541713982,0.00432297134624105,-0.000754223882295742,-0.00224262113250374,-0.000364544822038503,-0.000399931276461232,0.000250543702613455
ER,ERI,Eritrea,2020-07-14,2020-05-21,102,1,46,0,0,0,0,0,0,0,0,0.0336545589325426,0.00430373246925727,0.00034751373410172,0.000542522520732008,0.00118951832401445,7.28305464487474e-06,0.000116051001980856,0.000220575420705801,0.000129625404449902,1.72916634149784e-06,0.0338655646703248,0.00433021394015295,-0.000590410271281304,-0.00180377942724668,-0.000274048133155432,-0.000301377755542545,0.000205392846557146
ER,ERI,Eritrea,2020-07-15,2020-05-22,100,2,46,0,0,0,0,0,0,0,0,0.0343783128880812,0.00439463922647974,0.000232977365451811,0.000371129809882511,0.000775063443636847,4.79629724974009e-06,7.15237289610743e-05,0.000136482541294464,8.00531086687899e-05,1.0714861051403e-06,0.0339292831558369,0.00433613014486588,-0.000451089960800951,-0.00141576937847604,-0.000201503716392719,-0.000222130157881078,0.000166377980240086
ER,ERI,Eritrea,2020-07-16,2020-05-23,102,3,46,0,0,0,0,0,0,0,0,0.0341624213365298,0.00435794115430837,0.000163602647966691,0.000269182849285309,0.000493039482862695,3.12337626921843e-06,4.29111462420634e-05,8.21633082854247e-05,4.81179800262631e-05,6.4589251091402e-07,0.0339717450715466,0.00434055257382026,-0.000335223158886611,-0.00108378559522608,-0.000144824553920698,-0.000160038517725771,0.000132473559853583
ER,ERI,Eritrea,2020-07-17,2020-05-24,101,2,46,0,0,0,0,0,0,0,0,0.0341624213365298,0.00435794115430837,0.000129937474748858,0.000224923079623086,0.000306145835217028,2.05460122827814e-06,2.45935487569865e-05,4.76002972989308e-05,2.75750403989955e-05,3.74577794761311e-07,0.0339905329818862,0.00434321752816671,-0.000240524611105695,-0.000808405563270199,-0.000101564883654473,-0.000112549483804004,0.000102055025175919
ER,ERI,Eritrea,2020-07-18,2020-05-27,100,1,46,0,0,0,0,0,0,0,0,0.0345297592003635,0.00440396301606491,0.000128380344914921,0.000234534236471837,0.000188397039721373,1.44597500219595e-06,1.37083855081249e-05,2.67359206535698e-05,1.55148837239374e-05,2.1130606693541e-07,0.0339803944893588,0.00434371156535157,-0.000106740452544953,-0.000402687544461872,-4.52533185981815e-05,-5.03697633859968e-05,5.09947177253766e-05
ER,ERI,Eritrea,2020-07-19,2020-05-28,100,2,46,0,0,0,0,0,0,0,0,0.0346812055126458,0.00441326408406126,0.000157907236475171,0.000299344085173891,0.000117953076022831,1.18848353857897e-06,7.46203022254999e-06,1.45534836010395e-05,8.45787604355831e-06,1.15192051374512e-07,0.0339346539658679,0.00434157170439762,-6.04537362467201e-05,-0.000277475166931034,-2.94713114603106e-05,-3.28649820550901e-05,2.55832990782764e-05
ER,ERI,Eritrea,2020-07-20,2020-05-29,101,2,46,0,0,0,0,0,0,0,0,0.0346812055126458,0.00441326408406126,0.000221095249174523,0.000426722508956796,7.98059252298813e-05,1.21754940522044e-06,3.88043038481251e-06,7.56816387354541e-06,4.40705217338117e-06,6.0021310738023e-08,0.0338444746786319,0.00433622893026993,-2.10697474878661e-05,-0.000184952066464095,-1.86950952660073e-05,-2.08697253794201e-05,-3.51499861547464e-06
ER,ERI,Eritrea,2020-07-21,2020-05-29,102,1,47,0,0,0,0,0,0,0,0,0.0343122565178304,0.0043671487985156,0.000323587857834396,0.000628923991964218,6.39451857654445e-05,1.50265084399523e-06,1.8841032379378e-06,3.6746818083209e-06,2.14292633302991e-06,2.91854171965086e-08,0.0337000193399228,0.00432708561485797,1.51017487304308e-05,-0.000118519709645234,-1.16066042871894e-05,-1.29850303892933e-05,-3.821063598568e-05
ER,ERI,Eritrea,2020-07-23,2020-05-29,104,2,48,0,0,0,0,0,0,0,0,0.0335974178403756,0.00427774892938568,0.000680430322664645,0.00132668321187692,7.73747295665499e-05,2.84912063036655e-06,3.21048852513491e-07,6.26182154518642e-07,3.66860503797937e-07,4.996485403166e-09,0.0332062443223738,0.0042949690110942,8.61379457829925e-05,-6.92774588826908e-05,-7.09834956492498e-06,-7.95851992041085e-06,-0.000127583458195462
ER,ERI,Eritrea,2020-07-24,2020-05-30,101,2,48,0,0,0,0,0,0,0,0,0.0340125861552293,0.00434871104305477,0.000952010937820013,0.0018567165665246,0.000100296796115215,3.93763075180474e-06,0,0,0,0,0.0328402248607729,0.00427109670795011,0.000137012243845193,-3.43081731836355e-05,-4.09892479283108e-06,-4.59584006649924e-06,-0.000191718020185537
ER,ERI,Eritrea,2020-07-25,2020-05-31,100,1,48,0,0,0,0,0,0,0,0,0.0345297592003635,0.00440396301606491,0.00129467945105087,0.00252501831739816,0.000133530908098312,5.32980808940116e-06,0,0,0,0,0.0323894731424066,0.0042417902393411,0.000194383184355991,-9.14435527051016e-06,-2.28473091802082e-06,-2.58581395398956e-06,-0.000265153557825376
ER,ERI,Eritrea,2020-07-26,2020-05-31,104,4,49,0,0,0,0,0,0,0,0,0.0331058516044722,0.00422546878226564,0.00171053423834152,0.00333605052305509,0.000174049032046956,7.0154497532045e-06,0,0,0,0,0.0318561373043573,0.00420726893830145,0.000258771166977724,9.34932600402083e-06,-1.24367170375833e-06,-1.40964600725972e-06,-0.000346419443585099
ER,ERI,Eritrea,2020-07-28,2020-06-01,100,1,49,0,0,0,0,0,0,0,0,0.0349050826699326,0.00445096677740553,0.00274842020874538,0.00536020061258428,0.000278296428291344,1.12174014796951e-05,0,0,0,0,0.0305785716752575,0.00412518408928448,0.000421220826595143,3.30817505102438e-05,-6.46738397468752e-07,-7.34508695563528e-07,-0.000544317167229079
ER,ERI,Eritrea,2020-07-29,2020-06-01,101,1,50,0,0,0,0,0,0,0,0,0.0354384370740573,0.00445943356406625,0.00335163427652038,0.00653661714513562,0.000338419259868252,1.36408094568301e-05,0,0,0,0,0.0298643126763166,0.0040796210202608,0.000504674403114331,4.57456790171345e-05,-3.14017206322966e-07,-3.57154388838317e-07,-0.000639284443934369
ER,ERI,Eritrea,2020-07-30,2020-06-01,102,1,51,0,0,0,0,0,0,0,0,0.0350614324243332,0.00441285492410386,0.00399250203366422,0.00778646040335897,0.000401871696837132,1.61984325518038e-05,0,0,0,0,0.0291246287285259,0.00403267254701083,0.000552011951833263,5.40828278784303e-05,-5.35081420855819e-08,-6.11434172996561e-08,-0.000680269265641312
ER,ERI,Eritrea,2020-07-31,2020-06-02,101,3,51,0,0,0,0,0,0,0,0,0.0233227320914736,0.00364034625542469,0.00465428007870445,0.00907707583926821,0.000466866381568119,1.88182287061559e-05,0,0,0,0,0.0283793534761478,0.00398561548520431,0.000617044856814073,6.10949309088174e-05,0,0,-0.000743478564104196
ER,ERI,Eritrea,2020-08-01,2020-06-02,104,3,52,0.00961538461538462,0.0187549838461375,0.0010172810871465,4.10035479215214e-05,0,0,0,0,0.0228317272053373,0.00356460306549974,0.00531938612097472,0.010374173396777,0.000531544949291772,2.14252935759257e-05,0,0,0,0,0.0276477317070528,0.00393968168740469,0.000670784444987309,6.63356735322434e-05,0,0,-0.000790290239225626
ER,ERI,Eritrea,2020-08-02,2020-06-03,101,3,52,0.0099009900990099,0.0193092777830645,0.00101194502572591,4.07885762338987e-05,0,0,0,0,0.0238824249846908,0.00370267232719259,0.00597092421211222,0.0116448022273187,0.000594130324075865,2.3947999228022e-05,0,0,0,0,0.0269470379835688,0.00389596211456391,0.000710064995628451,7.00135486714849e-05,0,0,-0.000818183220131416
ER,ERI,Eritrea,2020-08-03,2020-06-04,101,2,52,0.0099009900990099,0.0193092777830645,0.00100263586197825,4.04135390738042e-05,0,0,0,0,0.0238824249846908,0.00370267232719259,0.00659335465275018,0.0128586571161267,0.000653001681754707,2.63210155494635e-05,0,0,0,0,0.026292423158253,0.0038554040499485,0.000640822407334133,6.24508755772271e-05,0,0,-0.000714358086167409
ER,ERI,Eritrea,2020-08-04,2020-06-06,101,3,52,0.0099009900990099,0.0193092777830645,0.000995108398288784,4.01102784922107e-05,0,0,0,0,0.0238824249846908,0.00370267232719259,0.00717345987616827,0.0139899622209664,0.000706803641886165,2.84897112795193e-05,0,0,0,0,0.0256961985753787,0.0038187576820096,0.000636970933274649,6.13973970029856e-05,0,0,-0.000694685683489654
ER,ERI,Eritrea,2020-08-05,2020-06-09,100,2,51,0.01,0.0195013954179879,0.000993055825694737,4.00275856528768e-05,0,0,0,0,0.0241448692152918,0.00374285777014644,0.00770099859189674,0.0150183603856342,0.000754632145673676,3.04129334106303e-05,3.34057945541936e-07,6.51524119385695e-07,1.63022822730064e-07,2.83183906487692e-09,0.0251682045171433,0.0037865983371596,0.00061808275970542,5.87934081394241e-05,5.56763242569893e-08,2.71704704550107e-08,-0.000659404035230445
ER,ERI,Eritrea,2020-08-07,2020-06-09,101,1,52,0.0099009900990099,0.0193092777830645,0.000989598497167305,3.98882984470189e-05,0,0,0,0,0.0241448692152918,0.00374285777014644,0.00857291263353355,0.0167158486688712,0.00083427756209737,3.34370391610391e-05,2.75474291048942e-06,4.96815035175985e-06,5.34510494530299e-06,3.15994147246439e-08,0.0243424029204629,0.00373711179642062,0.000653105425804849,6.12351967548752e-05,4.59123818414903e-07,8.90850824217166e-07,-0.000672825092614143
ER,ERI,Eritrea,2020-08-08,2020-06-10,100,1,52,0.01,0.0195013954179879,0.000937879610168485,3.78046149658852e-05,0,0,0,0,0.0217527386541471,0.00357667067010506,0.00891376758720696,0.0173765093119751,0.000870704998338383,3.45426135196405e-05,6.13494371281412e-06,1.07213056130117e-05,1.52726496574518e-05,7.71430752241579e-08,0.0240497868838592,0.00371995137651371,0.000599063577705373,5.65266748411018e-05,1.02249061880235e-06,2.5454416095753e-06,-0.000599657470532276
ER,ERI,Eritrea,2020-08-09,2020-06-10,101,1,53,0.0099009900990099,0.0193092777830645,0.000935647446415441,3.7714681699977e-05,0,0,0,0,0.0215136975700356,0.00353779875968178,0.00919393234580103,0.0179161245570061,0.000905493623000622,3.53972475875786e-05,1.17834054024866e-05,2.04919894516677e-05,3.03239074757057e-05,1.50170713827782e-07,0.023835925363175,0.00370763614602503,0.000537168022281468,5.18938831541261e-05,1.96390090041444e-06,5.05398457928429e-06,-0.000518518770065631
ER,ERI,Eritrea,2020-08-10,2020-06-11,100,1,53,0.01,0.0195013954179879,0.000937121705968291,3.77740792359012e-05,0,0,0,0,0.0219971514480139,0.00361640612101904,0.009420315856437,0.0183454977986915,0.000947088667868594,3.60555928154175e-05,2.19128863116109e-05,3.79176626445876e-05,5.82637516872303e-05,2.83048940958646e-07,0.0236952647090201,0.00369971962513824,0.00047116020061447,4.9014497685648e-05,3.65214771860181e-06,9.71062528120505e-06,-0.000432859741538821
ER,ERI,Eritrea,2020-08-11,2020-06-11,102,2,54,0.00980392156862745,0.0191209083686488,0.000921976693662133,3.71638864311131e-05,0,0,0,0,0.0224423463860084,0.00361163240678187,0.00960312270847869,0.0186801204424208,0.00101006770320291,3.66010249055558e-05,4.01623047027427e-05,6.88818038140735e-05,0.000112761293783686,5.30764572915213e-07,0.0236186984556582,0.00369553690476995,0.000404943805385069,5.05440102194571e-05,6.69371745045712e-06,1.87935489639476e-05,-0.000346250019953414
ER,ERI,Eritrea,2020-08-14,2020-06-13,100,3,53,0.01,0.0195013954179879,0.000889214745362371,3.58438753046067e-05,0,0,0,0,0.0226917057902973,0.00365129587289172,0.0100203121661005,0.0193074971470395,0.00151214558401412,3.86056064034344e-05,0.000194992364333871,0.000327841081549469,0.000609816672615451,2.70016782446087e-06,0.0236447836326419,0.00369676205441207,0.000386552262367293,0.000126252239723408,3.24430510647216e-05,0.00010160894163212,-0.000253903480750235
ER,ERI,Eritrea,2020-08-15,2020-06-15,100,3,52,0.01,0.0195013954179879,0.000873365245080611,3.52052678003869e-05,0,0,0,0,0.0267760408605479,0.00393620580542706,0.0101714416500866,0.0194641579482514,0.00190262304373182,3.99217371069403e-05,0.000309417086307935,0.000516543525496601,0.00100203040457453,4.35205961147954e-06,0.0236901051455091,0.00369869320777724,0.000266421502758841,0.000178057580272409,5.11103905662409e-05,0.000166114216604871,-0.00010871629582563
ER,ERI,Eritrea,2020-08-17,2020-06-16,101,2,52,0.0099009900990099,0.0193092777830645,0.000878068866184845,3.53947869931961e-05,0,0,0,0,0.0264849969381506,0.00389400308256219,0.0106077740516003,0.0198292349738469,0.00335943495320178,4.48009491952213e-05,0.000710750216826758,0.00116909440013123,0.00246301961829708,1.03114271904646e-05,0.0237631907388278,0.0037006364873351,0.000282334410732223,0.000414788325810567,0.000117435878852324,0.000407957828106604,-4.77660241718983e-05
ER,ERI,Eritrea,2020-08-18,2020-06-17,100,1,52,0.01,0.0195013954179879,0.000887536918883303,3.57762728592774e-05,0,0,0,0,0.0236805448073054,0.00370757578649227,0.0109365393875381,0.0200792911340401,0.00459325503856995,4.89176139699537e-05,0.0010327299883003,0.00168507996460644,0.00369851937626683,1.52102256271631e-05,0.0237764551693405,0.00369992677870164,0.000290434506956172,0.000614626902594889,0.000170157763816302,0.000611365911465188,-9.91169897242294e-06
ER,ERI,Eritrea,2020-08-19,2020-06-17,102,2,53,0.00980392156862745,0.0191209083686488,0.000869817314382042,3.50623133136917e-05,0,0,0,0,0.0231712857791913,0.00362878901204325,0.0113686186429149,0.0203997068054798,0.00630024654136266,5.45743624398602e-05,0.00146159644741478,0.0023648614482972,0.0054067388071659,2.18505455631224e-05,0.0237686608406419,0.00369785107006377,0.000324717131079648,0.000892192978915678,0.000239947260183861,0.000891412509246445,1.22326886036357e-05
ER,ERI,Eritrea,2020-08-20,2020-06-17,103,1,54,0.00970873786407767,0.018936178546626,0.000861288866104112,3.47186799616548e-05,0,0,0,0,0.0229247827389871,0.00359063783719646,0.0119262122362913,0.0208085635379127,0.00859664752459558,6.21129859499793e-05,0.00201737099723174,0.00323536150663731,0.00770390721254953,3.06055261412983e-05,0.0237372049861808,0.00369429853075795,0.000387181587968769,0.00126442997023211,0.000329534782088167,0.00126519098646097,1.97510884204372e-05
ER,ERI,Eritrea,2020-08-21,2020-06-18,100,1,54,0.01,0.0195013954179879,0.000917813984333412,3.69961691793421e-05,0,0,0,0,0.023423147581139,0.00366775943883882,0.0126279290953353,0.0213192256237528,0.011599511080017,7.18563267121078e-05,0.00271793627936979,0.00431834905416577,0.0107072511435846,4.18271400985694e-05,0.023680430687703,0.00368917671236387,0.000434602821539133,0.00168122758266715,0.000420490652505986,0.00168290574516152,5.94117584352151e-06
ER,ERI,Eritrea,2020-08-22,2020-06-19,101,3,54,0.0099009900990099,0.0193092777830645,0.00090266214932037,3.63856896796335e-05,0,0,0,0,0.023423147581139,0.00366775943883882,0.0134875515995155,0.0219410887728197,0.0154139690560979,8.40719081006747e-05,0.0035764327449815,0.0056262923256675,0.0145221261918709,5.57984983993205e-05,0.0235956270418604,0.00368227451175253,0.000552684991571485,0.00225189100206102,0.000544502609778927,0.00225334929788273,-1.57463506081293e-05
ER,ERI,Eritrea,2020-08-25,2020-06-20,100,1,54,0.01,0.0195013954179879,0.000901792198261905,3.63506383774152e-05,0,0,0,0,0.0236805448073054,0.00370757578649227,0.0170178715272561,0.0244603446485982,0.03222021751247,0.000136247438647112,0.00710148343241353,0.0107997211636227,0.0313324078297936,0.000114748774554209,0.0231298870603857,0.00364708749329509,0.00106834957927596,0.0048101304265447,0.0010651222025978,0.00481156470191609,-0.000105550613073684
ER,ERI,Eritrea,2020-08-27,2020-06-20,102,2,55,0.0196078431372549,0.0269068483623884,0.00567635096126436,9.04843121926113e-05,0.00980392156862745,0.0191209083686488,0.00478438842503498,8.31087194827503e-05,0.0239285173406028,0.00368617669810669,0.0199801650193649,0.0265294235654615,0.0473036914651249,0.000181231749489607,0.0100583506929456,0.014893857211597,0.0464243484226859,0.000164928374915622,0.0225928494485868,0.00360685374844992,0.00150727093863781,0.00711840607109248,0.00150427011744088,0.00712097150773651,-0.000197267620125614
ER,ERI,Eritrea,2020-08-28,2020-06-21,100,1,55,0.02,0.0274394957835608,0.00594201694081643,9.47065268143818e-05,0.01,0.0195013954179879,0.00500830855368244,8.69886065749368e-05,0.024454418820616,0.00376617656370502,0.0215417060192728,0.0276004324513665,0.0554641976487587,0.000204897161470617,0.0116168909193225,0.0169514240419562,0.0545916592768439,0.000191133893444008,0.0222488083739988,0.00358082408117411,0.00169551456272632,0.00819399185123267,0.00169254907865129,0.00819748674494634,-0.000253308744440516
