ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
JO,JOR,Jordan,2020-05-04,2020-05-04,865,865,1,0.00578034682080925,0.00505193969350346,0.00481326009606476,5.46184968010243e-05,0.00115606936416185,0.00226454419625013,0.000461814690644035,1.69551390132337e-05,0.00161059707134288,0.000318619197593527,0.00840604321892504,0.00712778464332414,0.00717394029881246,6.3291407985356e-05,0.0050831879164321,0.00537797816938376,0.00448175481408759,4.70009306107117e-05,0.00161546064624278,0.000388933924682295,-6.21439006523742e-05,3.94814116467195e-05,-5.68134961099963e-05,1.04839967120511e-05,-4.9625067179448e-05
JO,JOR,Jordan,2020-05-05,2020-05-05,905,905,1,0.0121546961325967,0.00713904836500984,0.00969246304200594,7.85081586638327e-05,0.00773480662983426,0.00570771672090374,0.00373830454763459,4.89031380801367e-05,0.00323691025074212,0.000442382350960812,0.00839989194980532,0.00690827599920305,0.00726983130947884,6.41238070138904e-05,0.00505545723883277,0.00522623579290144,0.00451665043339539,4.78862643614125e-05,0.0015707174880798,0.000370251196109979,-5.06932726433776e-05,5.28096294181649e-05,-5.05000107066373e-05,1.55333528208864e-05,-4.8362983127215e-05
JO,JOR,Jordan,2020-05-06,2020-05-06,911,911,1,0.00768386388583974,0.00567027028352115,0.00516626294399638,5.68149536358619e-05,0.00548847420417124,0.00479755129164179,0.00354667069188412,4.71127077305178e-05,0.000765122888104681,0.000214148500060362,0.00842206041060094,0.00670896844195306,0.00738925907951302,6.50482086679969e-05,0.00504002237273257,0.00508343980429077,0.00456327940590103,4.88107309445813e-05,0.00152725015642328,0.000352384188878294,-3.42293731726345e-05,6.91680289821371e-05,-4.2142350607475e-05,2.25955234584473e-05,-4.69819514918969e-05
JO,JOR,Jordan,2020-05-07,2020-05-07,990,990,1,0.00606060606060606,0.00483468823166725,0.00382210573397113,4.96967883135602e-05,0.00303030303030303,0.0034238482102522,0.00216406474653368,3.74259833137145e-05,0.00151059575019062,0.000288717713938664,0.0084736470263519,0.00653651631055973,0.00753236732424633,6.60470242907366e-05,0.00503615376169248,0.00495433262615805,0.00462076996589775,4.97473129009981e-05,0.00148508604560904,0.000335766205821366,-1.33385841273083e-05,8.81425515859366e-05,-3.22903320688073e-05,3.12525679299914e-05,-4.55665833026247e-05
JO,JOR,Jordan,2020-05-08,2020-05-08,1233,1233,1,0.0089213300892133,0.00524850266018082,0.00836167877017786,7.15075905531909e-05,0.0056772100567721,0.00419370358849708,0.00536607002139678,5.73704897391277e-05,0.00207329503335804,0.000303411477414113,0.00855316105327467,0.00639505852382184,0.00769651760380775,6.70922609056776e-05,0.00504191330075772,0.00484197558451047,0.004685823604863,5.06571637472272e-05,0.00144451929477042,0.000320750829846255,1.08082662611866e-05,0.000108732464482025,-2.17276113462179e-05,4.05790088784318e-05,-4.41234798109896e-05
JO,JOR,Jordan,2020-05-09,2020-05-09,1048,1048,1,0.0066793893129771,0.00493151719578986,0.00604417494437382,6.19588055623765e-05,0.00477099236641221,0.00417189455853196,0.00323581655921623,4.53982530016477e-05,0.00149690413009458,0.000279524862786803,0.00865548314177371,0.00628546746413835,0.0078762603177806,6.81469187704197e-05,0.00505359188372569,0.00474714117317868,0.00475289126919664,5.14923076161734e-05,0.0014060488031162,0.000307576439749923,3.63904100187451e-05,0.000129436846853122,-1.15007745759143e-05,4.92211282680549e-05,-4.25914181479777e-05
JO,JOR,Jordan,2020-05-10,2020-05-10,1008,1008,1,0.00892857142857143,0.00580712656771175,0.00957771181266607,7.73272611826548e-05,0.00496031746031746,0.00433703334827053,0.0056686683941861,5.96070503864311e-05,0.00137444384617565,0.000273332052806996,0.00877260504091876,0.00620552023715393,0.00806286573082913,6.91641299426302e-05,0.0050665234856542,0.0046685502208505,0.00481430082561232,5.21980619259907e-05,0.00137044934066866,0.000296368575075241,6.10936369989521e-05,0.000148154238669444,-2.77740512964955e-06,5.54243352541223e-05,-4.08352175956882e-05
JO,JOR,Jordan,2020-05-11,2020-05-11,924,924,1,0.00541125541125541,0.00473023690443313,0.00601069646386952,6.26311996491974e-05,0.00324675324675325,0.00366801055441388,0.0051223169857507,5.78436308883803e-05,0.000681758316676738,0.000201374328342321,0.0088937400750943,0.00615014943909787,0.00824559981194823,7.00924761651335e-05,0.0050749565111515,0.00460296392438467,0.00486184360343821,5.27216710665753e-05,0.00133849178384755,0.000287123973589409,8.23080208814965e-05,0.000162628083744897,3.24987871978836e-06,5.75321950071372e-05,-3.87042840387085e-05
JO,JOR,Jordan,2020-05-12,2020-05-12,959,959,1,0.00938477580813347,0.00610243605941608,0.0083331911145703,7.19660653862062e-05,0.00521376433785193,0.00455805298985487,0.00434615243752927,5.20769888341498e-05,0.00100603621730382,0.00023899492687765,0.00900643860560164,0.00611234743450388,0.00841179307105961,7.08767921550632e-05,0.00507299915921727,0.00454597559376468,0.00488724194023931,5.30160694614555e-05,0.0013109651335499,0.000279746595909285,9.73963658334494e-05,0.000170422331924431,5.49613108078289e-06,5.39937557230465e-05,-3.60475038122303e-05
JO,JOR,Jordan,2020-05-13,2020-05-13,731,731,1,0.00957592339261286,0.00705976636313303,0.00930387907810507,7.69260556944356e-05,0.00410396716826265,0.00463445151084757,0.00507252845044631,5.69218704036596e-05,0.00113774569422104,0.000292638927076978,0.00909758618945769,0.00608402794164912,0.00854917622324079,7.14673671392538e-05,0.00505538248671703,0.00449279271353187,0.00488466633479297,5.30525488803138e-05,0.00128820632155363,0.000274035400105131,0.000103989860517632,0.00016946814983241,3.2047875040926e-06,4.39827281492035e-05,-3.28132873425678e-05
JO,JOR,Jordan,2020-05-14,2020-05-14,840,840,1,0.0142857142857143,0.0080248135985529,0.0138343200663159,9.1908378321259e-05,0.00952380952380953,0.00656804044695506,0.0112899636165034,8.31346349347243e-05,0.00107035457619056,0.000264163577475262,0.00915527584487953,0.00605729531771099,0.00864675823187295,7.18232402222019e-05,0.00501832755785757,0.00443910035683183,0.00485168714323969,5.28255777804349e-05,0.00127032951707629,0.000269745773844192,0.000100352465267476,0.000158373438010865,-3.93095715002439e-06,2.7643923062782e-05,-2.90316296156896e-05
JO,JOR,Jordan,2020-05-15,2020-05-15,1085,1085,1,0.0119815668202765,0.00647399787588949,0.0118477571368921,8.732254292339e-05,0.00737327188940092,0.00509045179172837,0.00769126935521701,7.05048169065488e-05,0.000843225865953438,0.000206499423086302,0.00917014093374812,0.00602541387465982,0.00869731245662103,7.19219426308497e-05,0.00496018676074535,0.00438176647382392,0.00479067683008446,5.23592763708564e-05,0.00125694836613391,0.000266596684182982,8.5776298662401e-05,0.000136842023140072,-1.55675204967226e-05,6.29759348130289e-06,-2.48500728303812e-05
JO,JOR,Jordan,2020-05-16,2020-05-16,1031,1031,1,0.00775945683802134,0.00535602879812414,0.00703132880143914,6.56535612214345e-05,0.00484966052376334,0.00424051667816703,0.00437725219448121,5.18704483049542e-05,0.000605785249129184,0.000178940588936237,0.00913688048351942,0.00598365549179624,0.00869806411694818,7.17621083260638e-05,0.00488230655909606,0.00431953242184726,0.00470866341661672,5.170629635378e-05,0.0012473567171947,0.000264308733629439,6.07125737667769e-05,0.000105866397686508,-3.07028210930234e-05,-1.7606234832601e-05,-2.051543724566e-05
JO,JOR,Jordan,2020-05-17,2020-05-17,955,955,1,0.00942408376963351,0.00612787441929871,0.00699415585892728,6.584084221436e-05,0.00418848167539267,0.00409603149916151,0.00507593102735711,5.61441675778577e-05,0.00239227295834455,0.000370236074843534,0.00905539028715267,0.00592990400480707,0.00865283571470825,7.13719187452992e-05,0.0047889420874131,0.00425310370600903,0.00461785240219385,5.09492122469223e-05,0.00124071122380283,0.000262636729491219,2.69417020097287e-05,6.78726504600031e-05,-4.76690706230669e-05,-4.06652002073941e-05,-1.62967600074541e-05
JO,JOR,Jordan,2020-05-18,2020-05-18,978,978,1,0.0143149284253579,0.00744461672448331,0.0121852658892174,8.68232236630195e-05,0.00613496932515337,0.00489382647941846,0.00358881629775119,4.73233589525104e-05,0.00112267809757093,0.000250619035955114,0.00893097491273704,0.00586488190097353,0.00857125223538781,7.08050612830872e-05,0.00468714417690378,0.00418529608551408,0.00453390236168909,5.01908489009911e-05,0.00123624453627893,0.00026140085712261,-1.25772821440998e-05,2.65765273880344e-05,-6.43091637189147e-05,-5.88899297583705e-05,-1.24534328784951e-05
JO,JOR,Jordan,2020-05-19,2020-05-19,818,818,1,0.0122249388753056,0.0075305000527493,0.0174193092480867,0.000103914197802865,0.00611246943765281,0.00534131770040856,0.00473208689856274,5.45094335605104e-05,0.00164057455015097,0.000331377941342166,0.00877358775149978,0.00579168464319968,0.00846828428963124,7.01383820066911e-05,0.00458545947187383,0.0041200380744356,0.00447372061168969,4.95402341526935e-05,0.00123332665373357,0.00026048491719813,-5.3999739659652e-05,-1.34819889349236e-05,-7.83205024738677e-05,-6.84909538505459e-05,-9.14661130334344e-06
JO,JOR,Jordan,2020-05-20,2020-05-20,915,915,1,0.00655737704918033,0.00522966676826783,0.00742985532370845,6.88218309316405e-05,0.00109289617486339,0.00214086630948768,0.000536741193949279,1.85618526427455e-05,0.00127326458752515,0.000277107053203472,0.00859831041537517,0.0057160679252933,0.00836411039316692,6.94708838636564e-05,0.00449460722959291,0.00406311205867044,0.00445495472006158,4.91108157268347e-05,0.00123192724581163,0.000259877103891368,-9.28275715840598e-05,-4.71079731176709e-05,-8.72867213774437e-05,-6.61220705296852e-05,-6.40037854410945e-06
JO,JOR,Jordan,2020-05-21,2020-05-21,1033,1033,1,0.00580832526621491,0.00463402588888522,0.00329822007506689,4.5415851354401e-05,0.00290416263310745,0.00328153354745746,0.00198963695115597,3.52971362959038e-05,0.0012639942217407,0.00025953613747452,0.00842106762865691,0.00564439546145361,0.00827900313112761,6.89007511866307e-05,0.00442343313094947,0.00401958161140643,0.00449066251359029,4.89893934413674e-05,0.0012324388629308,0.000259646009575396,-0.000124845550848534,-6.97182209155698e-05,-8.94589382993146e-05,-5.00023860823616e-05,-4.0849172005178e-06
JO,JOR,Jordan,2020-05-22,2020-05-22,1139,1139,1,0.00877963125548727,0.00541763167823803,0.00787059499162678,7.03317842522199e-05,0.00526777875329236,0.00420390685621413,0.00371889310550602,4.8446397359081e-05,0.0010968465661224,0.000229041577915471,0.008258581128696,0.00558374902294199,0.0082331023960854,6.85248783642499e-05,0.00437985218089527,0.00399431686367966,0.0045897408571634,4.92383215539729e-05,0.00123569028510019,0.000259920312389581,-0.000146383225803902,-7.74936201437954e-05,-8.37423963667981e-05,-1.98204265755519e-05,-1.94440534908347e-06
JO,JOR,Jordan,2020-05-23,2020-05-23,1181,1181,1,0.00592718035563082,0.00437780399321116,0.00330495696987413,4.53776336586651e-05,0.00254022015241321,0.00287082366235379,0.00135131898241297,2.90444459221796e-05,0.00137084349334595,0.000252579945498978,0.00812483935657844,0.00554040572327759,0.00824153017045359,6.84163523534873e-05,0.00436829203622494,0.00399053443549672,0.00475348911818638,4.98752456928439e-05,0.00124289644364927,0.00026088272937711,-0.000155091821762372,-6.85509240424424e-05,-7.01083418646932e-05,2.26061193320874e-05,3.64203307740383e-07
JO,JOR,Jordan,2020-05-24,2020-05-24,1036,1036,1,0.00579150579150579,0.00462064597994262,0.00320380204938014,4.45250429015662e-05,0.00193050193050193,0.00267290624148977,0.000997843175621413,2.48761221933599e-05,0.00113228389947528,0.000244934795279671,0.00803015354032224,0.00551936170318016,0.00831334493886712,6.86205314118036e-05,0.0043901697894025,0.00401001296605424,0.00497638573122576,5.08786278698658e-05,0.00125544406719223,0.000262734135286716,-0.000150136895402467,-4.29845494201164e-05,-4.94957312502143e-05,7.37472282561124e-05,3.19992181888308e-06
JO,JOR,Jordan,2020-05-25,2020-05-25,995,995,1,0.00301507537688442,0.00340666895919135,0.00147893958474942,2.98370857414294e-05,0.00100502512562814,0.00196882294515254,0.000945910693127145,2.38683358110916e-05,0.000751173708920188,0.000204090891066855,0.0079784376016839,0.00552259175739843,0.0084486632884773,6.91401045016516e-05,0.00444232948784179,0.00405164150971664,0.00524505713824558,5.21795954018361e-05,0.00127454167410699,0.000265637777337967,-0.000132525024969313,-3.27016685899041e-06,-2.38549973386728e-05,0.000128556087759314,6.86917006223699e-06
JO,JOR,Jordan,2020-05-26,2020-05-26,984,984,1,0.00711382113821138,0.00525111760867826,0.0116199223952891,8.51460056289538e-05,0.00609756097560976,0.0048640776116259,0.0111279259844712,8.33446724871746e-05,0.000770360034302824,0.000207317782075271,0.0079681206986647,0.00555026973607047,0.00863951284919443,6.99422806555268e-05,0.00451900493004104,0.00411314883784819,0.00554108070630316,5.36800592775361e-05,0.00130116332367893,0.000269718918415557,-0.000105031619451746,4.59004093379186e-05,4.06628340802164e-06,0.00018102099770693,1.15393463112169e-05
JO,JOR,Jordan,2020-05-27,2020-05-27,1014,1014,1,0.00690335305719921,0.00509629916034631,0.00601172995946238,6.06127448378587e-05,0.00394477317554241,0.00385817427592432,0.00285749718255429,4.18547843990697e-05,0.00106935318202924,0.000240286919426891,0.00799134946780683,0.00559919577140152,0.00886939694149513,7.09543260858251e-05,0.00461118982029215,0.0041897312799322,0.00584181857400732,5.52569422080668e-05,0.00133548906765118,0.000274980130254183,-7.16196934750143e-05,9.83989683945877e-05,3.12927815571135e-05,0.000225192676736172,1.71750341200625e-05
JO,JOR,Jordan,2020-05-28,2020-05-28,942,942,1,0.00636942675159236,0.00508025236146044,0.0058691041330435,6.04916510284667e-05,0.00530785562632696,0.00464009139059346,0.00510339225542327,5.64294990846583e-05,0.00121287466456435,0.000265616768995853,0.00803627767852397,0.00566418558317985,0.00911655631758682,7.20784173053119e-05,0.00470881992287291,0.00427563878585665,0.00612388485989445,5.67800808543369e-05,0.00137719010063822,0.000281342723320317,-3.70505750286722e-05,0.000147242320250236,5.48279569962731e-05,0.000255690667121841,2.35833025896704e-05
JO,JOR,Jordan,2020-05-29,2020-05-29,1163,1163,1,0.0060189165950129,0.00444535507287355,0.0134211088908769,9.16662207242116e-05,0.00429922613929493,0.00376025935842185,0.0108357893454528,8.24733604935179e-05,0.00116858355372409,0.000234850860177482,0.00808891913445043,0.0057385180913231,0.00935617147681609,7.32018565213677e-05,0.00480256297160312,0.00436491066201783,0.00636618681614304,5.81310953692791e-05,0.00142526449674215,0.000288622117153938,-5.98670368800059e-06,0.000185773551060416,7.2378489229697e-05,0.000268782949659444,3.03946755154801e-05
JO,JOR,Jordan,2020-05-30,2020-05-30,1006,1006,1,0.0159045725646123,0.00773087602031871,0.0151201377016285,9.5560672357913e-05,0.0099403578528827,0.00613028674464528,0.0120533265366414,8.54535102831598e-05,0.00203631427116918,0.000332253082690589,0.00813482041860385,0.00581461011955143,0.00956408025153523,7.42130176395606e-05,0.00488428239080583,0.00445165171838989,0.00655227700655845,5.92152385525191e-05,0.00147798667926124,0.000296531423493052,1.74444797136023e-05,0.000208455885444687,8.2352100233889e-05,0.000262648545888781,3.70904353448357e-05
JO,JOR,Jordan,2020-05-31,2020-05-31,927,927,1,0.011866235167206,0.00697063863763597,0.018382413415933,0.000107290346749885,0.00539374325782093,0.00471497020309629,0.013998804363412,9.38366320740156e-05,0.000968694261639707,0.000239085970249502,0.0081624233756197,0.00588540230088253,0.00971972734583298,7.50144639134723e-05,0.00494856446234866,0.00453091867515721,0.00667184632927095,5.99696776126761e-05,0.00153324785835736,0.000304721758221576,3.06642956559667e-05,0.000211844009559279,8.43724957511451e-05,0.000237798198504228,4.31176973750607e-05
JO,JOR,Jordan,2020-06-01,2020-06-01,743,743,1,0.0107671601615074,0.00742084795419338,0.00933392285361164,7.56324748952213e-05,0.00807537012113055,0.00643538063767855,0.00729343755168185,6.69251176343407e-05,0.00183710961420698,0.000367153991780949,0.00816361823721115,0.00594485064841732,0.00980857510814471,7.55341981076887e-05,0.00499316425275517,0.00459916160615822,0.00672204088537619,6.03709123263602e-05,0.00158867892548069,0.000312806432958211,3.25829230910753e-05,0.000194843709825046,7.90265537856884e-05,0.000196826696512173,4.79192669669606e-05
JO,JOR,Jordan,2020-06-02,2020-06-02,768,768,1,0.0078125,0.00622672049907483,0.0133408564999852,9.01632887562387e-05,0.00520833333333333,0.00509076366763483,0.0120767099526097,8.58401060651549e-05,0.000818650343274974,0.00024179224107505,0.00813547820590195,0.00598890814050959,0.00982310055218557,7.57303977651478e-05,0.00501884599095741,0.00465444152508845,0.00670631599241733,6.04291666388017e-05,0.0016419610906417,0.000320418426738974,2.40214563491875e-05,0.00015895060178174,6.79426951108762e-05,0.000144082903068336,5.10786704984205e-05
JO,JOR,Jordan,2020-06-03,2020-06-03,663,663,1,0.00904977375565611,0.0072083540302813,0.00619248115529058,6.17408982188204e-05,0.00301659125188537,0.00417439485024529,0.00191054583074372,3.43678940622938e-05,0.00367234079322561,0.000551020429261363,0.00808042920528276,0.00601601985269409,0.00976361488171748,7.55956082144776e-05,0.00502904896873999,0.00469658117011487,0.00663381671439495,6.0185243604687e-05,0.00169088737093871,0.000327227842471689,7.35858779313172e-06,0.000107843094021777,5.33715076445122e-05,8.49886424167493e-05,5.22828783834162e-05
JO,JOR,Jordan,2020-06-04,2020-06-04,672,672,1,0.00595238095238095,0.00581583944068011,0.0118822354475579,8.62551616254074e-05,0.00297619047619048,0.00411857122228795,0.00198603440426176,3.5439970842484e-05,0.00112252462141269,0.000302038386622868,0.00800542814582214,0.00602713010002217,0.00963740394110041,7.51536360301413e-05,0.005029067279466,0.00472697397390109,0.00651744042283514,5.97004963316172e-05,0.00173368899258853,0.000332992256829362,-1.39151647713824e-05,4.68720773807206e-05,3.77507179771469e-05,2.52089344486837e-05,5.14040826410628e-05
JO,JOR,Jordan,2020-06-05,2020-06-05,796,796,1,0.00753768844221106,0.0060085220634318,0.0086671325164235,7.39504076323651e-05,0.0050251256281407,0.00491214384352662,0.00305602902545096,4.40359342114575e-05,0.00244559881468787,0.000409016960640641,0.00792129653722832,0.00602577167936809,0.00945759514654973,7.44556469778981e-05,0.00502557610362741,0.00474862719429843,0.00637201629518225,5.90483581524349e-05,0.00176909970867681,0.00033757765923564,-3.55873135625878e-05,-1.77475174975841e-05,2.35489521369302e-05,-3.00434518960325e-05,4.85188382359276e-05
JO,JOR,Jordan,2020-06-06,2020-06-06,693,693,1,0.00721500721500722,0.00630126088104087,0.0142555941941224,9.41249720841508e-05,0.00288600288600289,0.00399394666131052,0.0109610687876414,8.2672902062111e-05,0.00200322167609764,0.000398250018309879,0.00784042739931276,0.00601732812888611,0.00924050782206641,7.35694754827421e-05,0.00502494859057532,0.00476541098702434,0.00621153194809262,5.83009391240203e-05,0.00179634320049966,0.000340958742982477,-5.3665996051157e-05,-7.98699206277613e-05,1.27306880377774e-05,-7.67190635297212e-05,4.38492236903849e-05
JO,JOR,Jordan,2020-06-07,2020-06-07,701,701,1,0.00570613409415121,0.00557593174321429,0.00412681065860637,5.16495363239211e-05,0.00570613409415121,0.00557593174321429,0.00412681065860637,5.16495363239211e-05,0.00116519143890922,0.000302311579665771,0.00777622461893698,0.00600877114982778,0.00900486152602871,7.25759679033985e-05,0.00503364379897515,0.00478217488019656,0.00604918131166705,5.75284302985019e-05,0.00181520944120377,0.000343226048944354,-6.45656030456946e-05,-0.000133952263686,6.74659103666395e-06,-0.000112143262284857,3.77550859538456e-05
JO,JOR,Jordan,2020-06-08,2020-06-08,791,791,1,0.00758533501896334,0.00604635746409888,0.00919427012937175,7.62448883732501e-05,0.00632111251580278,0.00552305847055525,0.00567349030805567,5.99994841271256e-05,0.00249507313457123,0.00041576636502713,0.00774095710857083,0.00600758870128418,0.00876947506420587,7.15596176945175e-05,0.005057120255056,0.00480402196673531,0.0058957023528879,5.6791627870642e-05,0.00182585976863621,0.000344546128502911,-6.57535162218529e-05,-0.000175604247996618,6.3790440164325e-06,-0.000135102273254905,3.06497796657521e-05
JO,JOR,Jordan,2020-06-09,2020-06-09,846,846,1,0.008274231678487,0.00610411274919018,0.00959377071572595,7.71752739201583e-05,0.00709219858156028,0.00565467715608424,0.00842198482715217,7.23514938492565e-05,0.00177535803053616,0.000339276308173369,0.0077450747367343,0.0060212033648739,0.00855158040501836,7.06005028482089e-05,0.00510001459835141,0.00483610106272624,0.00575961396067526,5.61417200292452e-05,0.00182873576041923,0.000345136880014065,-5.58924114247442e-05,-0.00020200574611652,1.18276049352369e-05,-0.000145700458953281,2.29747315800858e-05
JO,JOR,Jordan,2020-06-10,2020-06-10,898,898,1,0.0066815144766147,0.005328336431377,0.0037749693713879,4.86548187163549e-05,0.00334075723830735,0.00377403332793694,0.001682951680893,3.25207449450556e-05,0.000840629361756122,0.000226220570979587,0.00779587086981364,0.00605595678868858,0.00836616459127514,6.97705735280699e-05,0.00516523612140308,0.0048827795644351,0.0056474555136353,5.56206622145552e-05,0.00182457542616736,0.000345245341900972,-3.49262126680835e-05,-0.000211873224970879,2.26948069895127e-05,-0.000144997484866641,1.51477389298052e-05
JO,JOR,Jordan,2020-06-11,2020-06-11,843,843,1,0.00593119810201661,0.00518338825787908,0.00885853897427821,7.39114832578847e-05,0.00593119810201661,0.00518338825787908,0.00885853897427821,7.39114832578847e-05,0.00428510456679471,0.000528981101370815,0.00789776491814433,0.00611657936497157,0.00822515860916148,6.91289113440518e-05,0.0052548359060538,0.0049475274322073,0.00556413304366565,5.52606457625445e-05,0.00181405108934216,0.000345081175633126,-3.9219365139982e-06,-0.000205406089564708,3.82099670710653e-05,-0.000134647208586101,7.49189677755823e-06
