ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
GF,GUF,French Guiana,2020-08-29,2020-05-26,101,1,61,0.0198019801980198,0.0271705622473482,0.0247256290140875,0.000196268424151075,0.0198019801980198,0.0271705622473482,0.0247256290140875,0.000196268424151075,0.00954616588419405,0.00238412635781573,0.0187621807624129,0.0264124778106385,0.023495100562813,0.000190161934650867,0.0187621807624129,0.0264124778106385,0.023495100562813,0.000190161934650867,0.00818271315829817,0.00219363094097814,-0.000179630545009638,-0.000231222271452694,-0.000179630545009638,-0.000231222271452694,-0.000192115446463336
GF,GUF,French Guiana,2020-08-30,2020-05-27,100,1,61,0.02,0.0274394957835608,0.0244625446768155,0.00019420628786872,0.02,0.0274394957835608,0.0244625446768155,0.00019420628786872,0.011394207944295,0.00261684234716308,0.018409930984087,0.0261318145760485,0.0231149729188737,0.000188254078350596,0.018409930984087,0.0261318145760485,0.0231149729188737,0.000188254078350596,0.00791262226327669,0.00215261694244255,-0.000229337082193481,-0.000279308966888608,-0.000229337082193481,-0.000279308966888608,-0.00022388812738103
GF,GUF,French Guiana,2020-09-01,2020-05-30,100,3,61,0.02,0.0274394957835608,0.0241349810337943,0.000191637950704018,0.02,0.0274394957835608,0.0241349810337943,0.000191637950704018,0.00506409241968666,0.00175013793048988,0.0175032390471482,0.0254104826405596,0.0221901979876341,0.000183772668352973,0.0175032390471482,0.0254104826405596,0.0221901979876341,0.000183772668352973,0.00736602174559846,0.00207035442425139,-0.000367817358152186,-0.000413462586103469,-0.000367817358152186,-0.000413462586103469,-0.000297705169664703
GF,GUF,French Guiana,2020-09-02,2020-05-30,101,1,62,0.0198019801980198,0.0271705622473482,0.0238174985125376,0.000189147818557081,0.0198019801980198,0.0271705622473482,0.0238174985125376,0.000189147818557081,0.00500782472613459,0.00173074089164564,0.0169479118847366,0.0249690488207939,0.0216479452183758,0.000181221337577223,0.0169479118847366,0.0249690488207939,0.0216479452183758,0.000181221337577223,0.00711722525664199,0.00203327311062248,-0.000443028787011635,-0.00047847500689017,-0.000443028787011635,-0.00047847500689017,-0.000317172952651326
GF,GUF,French Guiana,2020-09-03,2020-06-03,100,4,61,0.02,0.0274394957835608,0.0238048407970725,0.000189048522337639,0.02,0.0274394957835608,0.0238048407970725,0.000189048522337639,0.00506409241968666,0.00175013793048988,0.0163301443415419,0.0244781260911641,0.0210588981362851,0.000178496963871587,0.0163301443415419,0.0244781260911641,0.0210588981362851,0.000178496963871587,0.00690348433643093,0.00200168119957131,-0.000522769104965186,-0.000545156164125176,-0.000522769104965186,-0.000545156164125176,-0.000325588813718075
GF,GUF,French Guiana,2020-09-04,2020-06-06,100,3,60,0.01,0.0195013954179879,0.0153100740136854,0.000152915889787419,0.01,0.0195013954179879,0.0153100740136854,0.000152915889787419,0.00375586854460094,0.00149980826238127,0.0156598086519982,0.023945551013567,0.0204326421714711,0.000175645242407787,0.0156598086519982,0.023945551013567,0.0204326421714711,0.000175645242407787,0.00673679559359328,0.00197735588676206,-0.000604105576220213,-0.00061107931468088,-0.000604105576220213,-0.00061107931468088,-0.000320769155767066
GF,GUF,French Guiana,2020-09-05,2020-06-06,101,1,61,0.0099009900990099,0.0193092777830645,0.0152235312763651,0.000152058188940028,0.0099009900990099,0.0193092777830645,0.0152235312763651,0.000152058188940028,0.00495279368518805,0.0017117690962791,0.0149525530609178,0.0233837645541397,0.0197834183832093,0.000172730736801599,0.0149525530609178,0.0233837645541397,0.0197834183832093,0.000172730736801599,0.00662539190119051,0.00196150315730706,-0.000634937950249179,-0.000618613696600609,-0.000634937950249179,-0.000618613696600609,-0.000259553542851276
GF,GUF,French Guiana,2020-09-10,2020-06-07,100,1,61,0.01,0.0195013954179879,0.0152724778774498,0.000152543294372632,0.01,0.0195013954179879,0.0152724778774498,0.000152543294372632,0.00727441572511995,0.00207210560852854,0.0116970934766538,0.0208005882210777,0.0169197222062792,0.000160390384296651,0.0116970934766538,0.0208005882210777,0.0169197222062792,0.000160390384296651,0.00681774582118624,0.00199625453106676,-0.00111880625123886,-0.00103254178543241,-0.00111880625123886,-0.00103254178543241,-0.000182479407015075
GF,GUF,French Guiana,2020-09-11,2020-06-07,102,2,62,0.00980392156862745,0.0191209083686488,0.0152232067509483,0.000152054972515931,0.00980392156862745,0.0191209083686488,0.0152232067509483,0.000152054972515931,0.0074208693018325,0.00207008130692559,0.0112513837391703,0.0204475170425714,0.0165497642547843,0.0001589062002711,0.0112513837391703,0.0204475170425714,0.0165497642547843,0.0001589062002711,0.00692908058225624,0.00201425189214125,-0.00104197588466298,-0.000940072288808293,-0.00104197588466298,-0.000940072288808293,-7.28235272237031e-05
GF,GUF,French Guiana,2020-09-12,2020-06-08,100,1,62,0.01,0.0195013954179879,0.0155409680134423,0.000155203842416377,0.01,0.0195013954179879,0.0155409680134423,0.000155203842416377,0.0075839653304442,0.00211540378126404,0.0108935898743494,0.0201641959516656,0.0162628925516174,0.000157812712594949,0.0108935898743494,0.0201641959516656,0.0162628925516174,0.000157812712594949,0.00703414856361852,0.0020312933461651,-0.00100905366839788,-0.000897508777793069,-0.00100905366839788,-0.000897508777793069,-1.38461155039108e-05
GF,GUF,French Guiana,2020-09-13,2020-06-09,100,1,62,0.01,0.0195013954179879,0.0155005982425691,0.000154803853326876,0.01,0.0195013954179879,0.0155005982425691,0.000154803853326876,0.0075839653304442,0.00211540378126404,0.0106166807634197,0.0199448980638482,0.0160527983462064,0.000157082677906474,0.0106166807634197,0.0199448980638482,0.0160527983462064,0.000157082677906474,0.00712450940015793,0.00204610197817549,-0.000952243929687048,-0.00083434996501311,-0.000952243929687048,-0.00083434996501311,3.68375106211675e-05
GF,GUF,French Guiana,2020-09-14,2020-06-10,100,2,62,0.01,0.0195013954179879,0.0154398096319562,0.000154201520329737,0.01,0.0195013954179879,0.0154398096319562,0.000154201520329737,0.00782472613458529,0.00216036152892623,0.0104095006421055,0.0197806193455981,0.0159097922510308,0.000156674978332077,0.0104095006421055,0.0197806193455981,0.0159097922510308,0.000156674978332077,0.00719532284287132,0.00205794082835914,-0.000875051334982116,-0.000753808320073391,-0.000875051334982116,-0.000753808320073391,7.64212082130069e-05
GF,GUF,French Guiana,2020-09-18,2020-06-14,100,2,61,0.01,0.0195013954179879,0.0154294528064518,0.000154098894430613,0.01,0.0195013954179879,0.0154294528064518,0.000154098894430613,0.00782472613458529,0.00216036152892623,0.0100253389342848,0.0194646926892914,0.0157885551119134,0.000157292300076503,0.0100253389342848,0.0194646926892914,0.0157885551119134,0.000157292300076503,0.00727978122278553,0.00207507890600421,-0.000821202354438849,-0.000665810545215985,-0.000821202354438849,-0.000665810545215985,0.000109064886932502
GF,GUF,French Guiana,2020-09-19,2020-06-16,100,3,60,0.01,0.0195013954179879,0.0157255145303793,0.000157032142617071,0.01,0.0195013954179879,0.0157255145303793,0.000157032142617071,0.00704225352112676,0.00205030690299496,0.00998726544939576,0.019425708109415,0.0158222253689148,0.000157772636568027,0.00998726544939576,0.019425708109415,0.0158222253689148,0.000157772636568027,0.00726355570373161,0.00207371010389735,-0.000284971337876337,-0.00018291613956073,-0.000284971337876337,-0.00018291613956073,7.43016470908948e-05
GF,GUF,French Guiana,2020-09-20,2020-06-19,101,3,59,0.0099009900990099,0.0193092777830645,0.0158027309889432,0.000157797022237774,0.0099009900990099,0.0193092777830645,0.0158027309889432,0.000157797022237774,0.0069648661197957,0.00202785507499657,0.00995678530862646,0.0193879187955826,0.015864558276196,0.000158281057441766,0.00995678530862646,0.0193879187955826,0.015864558276196,0.000158281057441766,0.00723955523571109,0.00207119925711834,-0.000215766405090647,-0.000114200996431378,-0.000215766405090647,-0.000114200996431378,5.17457755758086e-05
GF,GUF,French Guiana,2020-09-23,2020-06-22,102,3,59,0.00980392156862745,0.0191209083686488,0.016016274271285,0.000159911992131309,0.00980392156862745,0.0191209083686488,0.016016274271285,0.000159911992131309,0.00688916105327618,0.00200588962817727,0.00984123117771414,0.0191877947622617,0.0159332903728797,0.000159055048284253,0.00984123117771414,0.0191877947622617,0.0159332903728797,0.000159055048284253,0.00715382904989772,0.00206206416032907,-0.000175393116105871,-5.49336964562764e-05,-0.000175393116105871,-5.49336964562764e-05,1.99467477131999e-05
GF,GUF,French Guiana,2020-09-24,2020-06-24,100,4,58,0.01,0.0195013954179879,0.0169704514893901,0.000169356652679852,0.01,0.0195013954179879,0.0169704514893901,0.000169356652679852,0.00704225352112676,0.00205030690299496,0.00977149560690692,0.0190543033707453,0.0158929257593121,0.000158656874063737,0.00977149560690692,0.0190543033707453,0.0158929257593121,0.000158656874063737,0.00712943096328894,0.00205983858681477,-0.000140864192752123,-2.66454311490458e-05,-0.000140864192752123,-2.66454311490458e-05,8.20260521834764e-07
GF,GUF,French Guiana,2020-09-29,2020-06-30,100,1,58,0.01,0.0195013954179879,0.0167611401244186,0.000167285636304241,0.01,0.0195013954179879,0.0167611401244186,0.000167285636304241,0.00704225352112676,0.00205030690299496,0.00889422883291668,0.0173453617009728,0.0146508591916223,0.000146250049297474,0.00889422883291668,0.0173453617009728,0.0146508591916223,0.000146250049297474,0.00706957193527326,0.00205773380997137,-0.000252545301531466,-0.000209822176568076,-0.000252545301531466,-0.000209822176568076,-2.09584845996767e-05
GF,GUF,French Guiana,2020-09-30,2020-07-01,100,1,58,0.01,0.0195013954179879,0.0167354376346992,0.000167031294062993,0.01,0.0195013954179879,0.0167354376346992,0.000167031294062993,0.00704225352112676,0.00205030690299496,0.00858311663961702,0.0167386502917659,0.0141487088383893,0.000141236842145621,0.00858311663961702,0.0167386502917659,0.0141487088383893,0.000141236842145621,0.00706535210742728,0.00205804213954093,-0.000240370382444622,-0.00027330771225402,-0.000240370382444622,-0.00027330771225402,-3.57381858930407e-05
GF,GUF,French Guiana,2020-10-01,2020-07-04,100,2,57,0.01,0.0195013954179879,0.0163738954146722,0.000163452893720207,0.01,0.0195013954179879,0.0163738954146722,0.000163452893720207,0.00712137996518437,0.00207326144763113,0.00822323246566679,0.0160368314981647,0.0135605898540082,0.000135366004004013,0.00822323246566679,0.0160368314981647,0.0135605898540082,0.000135366004004013,0.00706184442582382,0.00205826051027433,-0.000294005497288163,-0.00037693925248444,-0.000294005497288163,-0.00037693925248444,-3.36185463179654e-05
GF,GUF,French Guiana,2020-10-02,2020-07-06,100,2,57,0.01,0.0195013954179879,0.0162932360599342,0.000162654377919398,0.01,0.0195013954179879,0.0162932360599342,0.000162654377919398,0.00712137996518437,0.00207326144763113,0.00781513247020173,0.0152409881201604,0.0128893841697237,0.000128666118394549,0.00781513247020173,0.0152409881201604,0.0128893841697237,0.000128666118394549,0.00705872968293983,0.00205835733159003,-0.000356942139737455,-0.000495862351078721,-0.000356942139737455,-0.000495862351078721,-3.01375921285442e-05
GF,GUF,French Guiana,2020-10-03,2020-07-08,100,1,57,0.01,0.0195013954179879,0.0163254810457299,0.000162973606511464,0.01,0.0195013954179879,0.0163254810457299,0.000162973606511464,0.00720230473751601,0.00209673578414845,0.00736018038000845,0.014353777386924,0.0121389231633044,0.000121175271443016,0.00736018038000845,0.014353777386924,0.0121389231633044,0.000121175271443016,0.00705605971700094,0.0020583680598594,-0.000413508466284283,-0.000632394534929228,-0.000413508466284283,-0.000632394534929228,-1.62948888161308e-05
GF,GUF,French Guiana,2020-10-05,2020-07-08,101,1,58,0.0099009900990099,0.0193092777830645,0.0162566487538404,0.000162292147089486,0.0099009900990099,0.0193092777830645,0.0162566487538404,0.000162292147089486,0.00712137996518437,0.00207326144763113,0.00632120651119266,0.0123276449251419,0.0104231590369548,0.000104049067826277,0.00632120651119266,0.0123276449251419,0.0104231590369548,0.000104049067826277,0.00705369064492786,0.00205852246709214,-0.000575048182619043,-0.000911627787059552,-0.000575048182619043,-0.000911627787059552,-1.26233863935133e-05
GF,GUF,French Guiana,2020-10-06,2020-07-08,103,2,59,0.00970873786407767,0.018936178546626,0.0161598445478365,0.000161333676004603,0.00970873786407767,0.018936178546626,0.0161598445478365,0.000161333676004603,0.0069648661197957,0.00202785507499657,0.0057460693533022,0.0112060452438332,0.00947317173923718,9.4568143378056e-05,0.0057460693533022,0.0112060452438332,0.00947317173923718,9.4568143378056e-05,0.00705559275414965,0.00205898297236303,-0.000524693246602413,-0.000862947908730853,-0.000524693246602413,-0.000862947908730853,-2.32986352060267e-06
GF,GUF,French Guiana,2020-10-07,2020-07-09,100,1,59,0,0,0,0,0,0,0,0,0.00696312707706916,0.00205025916194318,0.00514262917100859,0.0100292433656166,0.00847643555137362,8.46223062706369e-05,0.00514262917100859,0.0100292433656166,0.00847643555137362,8.46223062706369e-05,0.00706097024283641,0.0020599618505868,-0.000573414578101406,-0.00094537888116928,-0.000573414578101406,-0.00094537888116928,-7.303107651451e-07
GF,GUF,French Guiana,2020-10-08,2020-07-09,101,1,60,0,0,0,0,0,0,0,0,0.00688575899843506,0.00202755748406296,0.00452028337062246,0.00881556462685261,0.00744846190635709,7.43662118484722e-05,0.00452028337062246,0.00881556462685261,0.00744846190635709,7.43662118484722e-05,0.00707105856122487,0.00206167680480169,-0.000617158182507388,-0.00101868799127518,-0.000617158182507388,-0.00101868799127518,1.53568923350865e-06
GF,GUF,French Guiana,2020-10-10,2020-07-10,101,2,60,0,0,0,0,0,0,0,0,0.00688575899843506,0.00202755748406296,0.00327107213631185,0.00637936850597344,0.00538103960343391,5.37566761692593e-05,0.00327107213631185,0.00637936850597344,0.00538103960343391,5.37566761692593e-05,0.00711002494994479,0.00206808246601424,-0.000757343388981647,-0.0012513907610483,-0.000757343388981647,-0.0012513907610483,8.5492111674937e-06
GF,GUF,French Guiana,2020-10-11,2020-07-11,101,2,60,0,0,0,0,0,0,0,0,0.00696312707706916,0.00205025916194318,0.00267812186247598,0.00522299264143223,0.00439466931975794,4.39420921779711e-05,0.00267812186247598,0.00522299264143223,0.00439466931975794,4.39420921779711e-05,0.00714036629516062,0.00207298225433033,-0.000780343086255412,-0.00129070897392441,-0.000780343086255412,-0.00129070897392441,1.40510963599467e-05
GF,GUF,French Guiana,2020-10-15,2020-07-12,101,2,60,0,0,0,0,0,0,0,0,0.00743788574141478,0.00211849533389568,0.000967879214933687,0.00188761157602215,0.00144078004889236,1.49235281159341e-05,0.000967879214933687,0.00188761157602215,0.00144078004889236,1.49235281159341e-05,0.00731719995115252,0.00210019341644341,-0.000892221216043162,-0.00149706316467707,-0.000892221216043162,-0.00149706316467707,4.39182177041102e-05
GF,GUF,French Guiana,2020-10-16,2020-07-13,100,1,60,0,0,0,0,0,0,0,0,0.00752240717029449,0.00214247791754189,0.000768185549192405,0.00149814949587442,0.00103316717200742,1.11269413599502e-05,0.000768185549192405,0.00149814949587442,0.00103316717200742,1.11269413599502e-05,0.00736503451695722,0.00210701723509302,-0.000829647300684965,-0.00140666742787163,-0.000829647300684965,-0.00140666742787163,5.15736271345948e-05
GF,GUF,French Guiana,2020-10-19,2020-07-15,100,1,60,0,0,0,0,0,0,0,0,0.00752240717029449,0.00214247791754189,0.000693426715790265,0.00135230398609032,0.000494838180540482,7.19996207973951e-06,0.000693426715790265,0.00135230398609032,0.000494838180540482,7.19996207973951e-06,0.00749103334261347,0.00212309209231218,-0.000741533742536387,-0.00133026622847219,-0.000741533742536387,-0.00133026622847219,7.16771832961759e-05
GF,GUF,French Guiana,2020-10-20,2020-07-16,100,2,60,0,0,0,0,0,0,0,0,0.00752240717029449,0.00214247791754189,0.000813913930830755,0.00158726286007278,0.000478925346302394,7.79178838484087e-06,0.000813913930830755,0.00158726286007278,0.000478925346302394,7.79178838484087e-06,0.0075271273984375,0.00212704273947548,-0.000617728239965284,-0.00116158942667578,-0.000617728239965284,-0.00116158942667578,7.6011472868772e-05
GF,GUF,French Guiana,2020-10-21,2020-07-16,101,1,61,0,0,0,0,0,0,0,0,0.00743788574141478,0.00211849533389568,0.000996413958694597,0.00194315899973745,0.000517771689745034,9.09853991965471e-06,0.000996413958694597,0.00194315899973745,0.000517771689745034,9.09853991965471e-06,0.00756155578428199,0.00213054150985884,-0.000379109696269542,-0.000810544652281479,-0.000379109696269542,-0.000810544652281479,7.52551390561993e-05
GF,GUF,French Guiana,2020-10-22,2020-07-17,100,1,61,0,0,0,0,0,0,0,0,0.00743788574141478,0.00211849533389568,0.00123909055412208,0.00241641082057455,0.000601346642709417,1.10456919170874e-05,0.00123909055412208,0.00241641082057455,0.000601346642709417,1.10456919170874e-05,0.00759538996058669,0.00213378201445037,-0.000239838551392317,-0.000632220446174754,-0.000239838551392317,-0.000632220446174754,7.58372775710118e-05
GF,GUF,French Guiana,2020-10-23,2020-07-18,100,1,61,0,0,0,0,0,0,0,0,0.00735524256651017,0.00209504371066499,0.00154350203084049,0.0030100568463215,0.000724521871141042,1.36106707578886e-05,0.00154350203084049,0.0030100568463215,0.000724521871141042,1.36106707578886e-05,0.00762956740198627,0.0021369335295279,9.59371359844676e-05,-0.000119376362958553,9.59371359844676e-05,-0.000119376362958553,5.20612418056239e-05
GF,GUF,French Guiana,2020-10-24,2020-07-23,100,2,60,0,0,0,0,0,0,0,0,0.00735524256651017,0.00209504371066499,0.00191433898134402,0.00373324443883947,0.000885300719160495,1.68095328969943e-05,0.00191433898134402,0.00373324443883947,0.000885300719160495,1.68095328969943e-05,0.00766499695913052,0.00214014824657234,0.000191025572025269,-2.46444088078203e-05,0.000191025572025269,-2.46444088078203e-05,4.99937403622178e-05
GF,GUF,French Guiana,2020-10-25,2020-07-27,100,1,60,0,0,0,0,0,0,0,0,0.00804828973843059,0.00217868923262213,0.00235719422187975,0.00459688070428437,0.00108369675309991,2.06772292202611e-05,0.00235719422187975,0.00459688070428437,0.00108369675309991,2.06772292202611e-05,0.00770232061059897,0.00214353667089036,0.000277294584348247,9.81430954265721e-05,0.000277294584348247,9.81430954265721e-05,3.52145446642499e-05
GF,GUF,French Guiana,2020-10-27,2020-07-28,100,1,60,0,0,0,0,0,0,0,0,0.00804828973843059,0.00217868923262213,0.00348226413608836,0.00679094891906727,0.00159900063017488,3.06013464654939e-05,0.00348226413608836,0.00679094891906727,0.00159900063017488,3.06013464654939e-05,0.0077843440733998,0.00215111735460567,0.0004447250342096,0.000186679213978748,0.0004447250342096,0.000186679213978748,4.28694458270503e-05
