ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BA,BIH,Bosnia and Herzegovina,2020-04-24,2020-04-23,187,95,2,0,0,0,0,0,0,0,0,0.00396856275776204,0.00108700809550319,0.00391463854767521,0.00742975577446464,0.0114026187716672,6.60613329584846e-05,0.00383241518599343,0.00727016228173726,0.0113312750406294,6.47711047673728e-05,0.00282508102612695,0.000923782333127105,,,,,
BA,BIH,Bosnia and Herzegovina,2020-04-25,2020-04-25,101,101,1,0,0,0,0,0,0,0,0,0.00028169014084507,0.000390340454332305,0.00405352099530793,0.00763567270865918,0.0115808664336146,6.79111145354475e-05,0.00394388151538408,0.00742325535667365,0.0114843431475276,6.61854990642506e-05,0.00282642791563654,0.000926592064360616,,,,,
BA,BIH,Bosnia and Herzegovina,2020-04-26,2020-04-25,194,93,2,0.00515463917525773,0.0100768350749225,0.0033190746974727,4.99083699380831e-05,0.00515463917525773,0.0100768350749225,0.0033190746974727,4.99083699380831e-05,0.00308098591549296,0.000930343008892762,0.00418886355882207,0.00781865305438075,0.0116418548784754,6.93962356660094e-05,0.00404359951052045,0.00753805848779264,0.0115122999112888,6.71068831887633e-05,0.0028269092201768,0.00092860776191335,,,,,
BA,BIH,Bosnia and Herzegovina,2020-04-27,2020-04-26,180,87,2,0.00555555555555556,0.010858400319286,0.00337906979231293,5.08089768344906e-05,0.00555555555555556,0.010858400319286,0.00337906979231293,5.08089768344906e-05,0.00408130601792574,0.00111782573720694,0.00432117727859525,0.00797788245980954,0.0115747869916043,7.04860889522155e-05,0.00413094472927787,0.00761152677617064,0.0114030660617572,6.74852516966637e-05,0.00282635690407819,0.000929602503236064,,,,,
BA,BIH,Bosnia and Herzegovina,2020-04-28,2020-04-27,170,83,2,0.00588235294117647,0.0114952404835718,0.0474681590822913,0.000184636721451626,0.00588235294117647,0.0114952404835718,0.0474681590822913,0.000184636721451626,0.00337353462089905,0.00104368507902346,0.00445256144264519,0.00811551957739613,0.0113752014790007,7.11809927492551e-05,0.00420590849347833,0.00764244883564248,0.011150300673997,6.72935725363974e-05,0.00282455658765596,0.000929352850380447,,,,,
BA,BIH,Bosnia and Herzegovina,2020-04-29,2020-04-28,176,93,2,0.00568181818181818,0.0111044771209389,0.0451666139933351,0.000175896529850432,0.00568181818181818,0.0111044771209389,0.0451666139933351,0.000175896529850432,0.00284946674265245,0.000942666392878296,0.00458453310104895,0.00823405908617181,0.0110453531303698,7.14976154258835e-05,0.00426858361350929,0.00763086392625844,0.0107549221148013,6.65289549133666e-05,0.00282121402088675,0.000927639655209352,,,,,
BA,BIH,Bosnia and Herzegovina,2020-04-30,2020-04-30,104,104,1,0.00961538461538462,0.0187549838461375,0.0125773212678603,0.000136603634314255,0.00961538461538462,0.0187549838461375,0.0125773212678603,0.000136603634314255,0.00248550124275062,0.00114679405133688,0.0047194411358013,0.00833850610491744,0.0105960763946168,7.14842682454183e-05,0.00431978085326767,0.00757971919066622,0.0102266590103713,6.52252180913107e-05,0.00281607489010688,0.000924305113974434,0.000134133764687682,-0.000134423729508404,8.12276112123731e-05,-0.000184102671709697,-1.5010226700113e-06
BA,BIH,Bosnia and Herzegovina,2020-05-01,2020-04-30,183,79,2,0.00546448087431694,0.0106808828192826,0.00610781873712609,6.65546382987526e-05,0.00546448087431694,0.0106808828192826,0.00610781873712609,6.65546382987526e-05,0.00242566510172144,0.000852846198114616,0.00485909854406973,0.00843458408391939,0.0100464259725772,7.12101826347109e-05,0.00436031877104675,0.00749388123406113,0.00958422114787005,6.34488648954942e-05,0.00280872990665718,0.000919226961005335,0.000134262924793635,-0.000255740076839559,6.94062092771116e-05,-0.000316686999942926,-2.94966816322692e-06
BA,BIH,Bosnia and Herzegovina,2020-05-02,2020-05-01,142,63,2,0,0,0,0,0,0,0,0,0.0025971431425432,0.000996994144285095,0.00500480978576744,0.00852867011135335,0.00942289368084288,7.07625189417075e-05,0.00439097969483697,0.00738028637974717,0.0088546465018491,6.12988213421597e-05,0.00279880793901883,0.000912393869824806,0.000135991037824229,-0.000369826866272088,5.78966973860871e-05,-0.000442942234906609,-4.68354685966169e-06
BA,BIH,Bosnia and Herzegovina,2020-05-03,2020-05-03,206,206,1,0,0,0,0,0,0,0,0,0.00306791242504532,0.000905101945450125,0.00515558024048804,0.00862499391211212,0.00875638178414497,7.02248413219278e-05,0.00441154751443257,0.00724601701216746,0.00807081646309756,5.88906410125113e-05,0.00278584736084889,0.000903863858916233,0.000139067160315465,-0.000469734201243218,4.67671308591167e-05,-0.000555374933109943,-6.75159053821607e-06
