ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
DE,DEU,Germany,2020-04-23,2020-04-23,501,501,1,0.00199600798403194,0.0039081975161879,0.000390569321262372,5.3041191739245e-06,0.00199600798403194,0.0039081975161879,0.000390569321262372,5.3041191739245e-06,0.0020322334810466,0.000468936137540518,0.00308618563322521,0.00211521386143237,0.00253443324610711,1.15941119702435e-05,0.00249897833581681,0.00193916240283486,0.00210680765194789,1.05454340224599e-05,0.00171609133438004,0.000199218347232766,,,,,
DE,DEU,Germany,2020-04-24,2020-04-24,4868,4868,1,0.00328677074774035,0.00160783924189283,0.00251821651131621,1.1577667295248e-05,0.00246507806080526,0.00139300347153576,0.00203926517609084,1.04211494363035e-05,0.00179491227147025,0.000141845976606277,0.00308117795536132,0.00207193730194842,0.00256268623724858,1.16905480046357e-05,0.00249319848157694,0.00189504627601508,0.00212106435994942,1.06018638304391e-05,0.00169876705423775,0.000193362292377773,,,,,
DE,DEU,Germany,2020-04-25,2020-04-25,3487,3487,1,0.00315457413249211,0.00186125722423876,0.00294249367677705,1.28807348694003e-05,0.00200745626613135,0.00148562367569543,0.00203440857073343,1.07151841802902e-05,0.002136368092546,0.000182897987548256,0.0030730543045499,0.00202844986062706,0.00258669183615264,1.17760248687532e-05,0.0024839361485905,0.00185071128764278,0.00212886863382676,1.06416781582653e-05,0.00168181750177886,0.000187657542778183,,,,,
DE,DEU,Germany,2020-04-26,2020-04-26,3489,3489,1,0.00458584121524792,0.00224186274421498,0.00373229738964966,1.44446450270104e-05,0.00372599598738894,0.00202166036561944,0.00337441747591246,1.37371344442943e-05,0.00169746804526581,0.00016278439032083,0.00306254157828408,0.0019850074820807,0.0026066098147235,1.18506393718741e-05,0.00247128808700595,0.00180628278700901,0.00212993986362079,1.0664105039971e-05,0.00166567127113651,0.000182140152561677,,,,,
DE,DEU,Germany,2020-04-27,2020-04-27,3505,3505,1,0.00342368045649073,0.00193377514280089,0.00268917539793944,1.23246060031087e-05,0.00313837375178317,0.00185171374578042,0.00263795199145075,1.22069755937414e-05,0.00135217745102405,0.00014491546231245,0.00305057971651565,0.00194192178449378,0.00262305092711499,1.19154876997751e-05,0.0024554722271214,0.00176191921310443,0.00212444972252776,1.06694303954223e-05,0.00165081133521254,0.000176846944209655,,,,,
DE,DEU,Germany,2020-04-28,2020-04-28,3429,3429,1,0.00349956255468067,0.00197655987961439,0.0040611425236464,1.51226733247489e-05,0.00291630212890055,0.00180487202581051,0.00391446365210555,1.48481575140995e-05,0.00148759577174728,0.000153766785027652,0.00303828062165925,0.00189956629775545,0.00263675104687678,1.19720045016628e-05,0.00243684711210369,0.00171782899059189,0.00211278175925171,1.06584586988105e-05,0.00163775314441733,0.000171815075095397,,,,,
DE,DEU,Germany,2020-04-29,2020-04-29,3229,3229,1,0.00278724063177454,0.00181842424864351,0.00234566223201671,1.1502038878253e-05,0.00216785382471353,0.00160419741263457,0.00161473652488236,9.54667112070035e-06,0.00172813339606795,0.000170707850864103,0.00302687471607504,0.00185838177765822,0.00264887036808558,1.20226295333911e-05,0.00241593410074453,0.00167428977963473,0.0020958479459124,1.06333146729426e-05,0.00162699218100856,0.000167081160195808,-9.8851528583605e-06,1.90728536630771e-05,-1.38407058453808e-05,-1.82661767258147e-06,-1.48498588952482e-05
DE,DEU,Germany,2020-04-30,2020-04-30,3110,3110,1,0.00192926045016077,0.00154221168361267,0.0018748887590153,1.02492550476945e-05,0.00192926045016077,0.00154221168361267,0.0018748887590153,1.02492550476945e-05,0.00153300756922487,0.000163790839071005,0.00301760254809583,0.00181883643204235,0.00266067672757968,1.20700963509485e-05,0.00239343596327665,0.00163164845244701,0.00207487999046336,1.05968576264113e-05,0.00161893311203843,0.000162676487819177,-1.05959012109146e-05,1.63317483885171e-05,-1.66270863833817e-05,-7.69739491434386e-06,-1.33056570332191e-05
DE,DEU,Germany,2020-05-01,2020-05-01,2936,2936,1,0.00306539509536785,0.00199961612419201,0.00274397945325643,1.24697406150859e-05,0.00204359673024523,0.00163351621384219,0.00122262699184208,8.3299998960582e-06,0.0014335498942938,0.00016291878577729,0.00301152587195907,0.00178141556756346,0.00267357176762249,1.21175306003973e-05,0.0023700918695575,0.00159030373457591,0.00205151706819468,1.05529707802115e-05,0.00161388584675292,0.000158630229111562,-1.02547387651392e-05,1.44799885783087e-05,-1.89740465054992e-05,-1.2891927605347e-05,-1.13219425043237e-05
DE,DEU,Germany,2020-05-02,2020-05-02,2737,2737,1,0.00219218122031421,0.00175215438620333,0.00266238317792423,1.22519658856927e-05,0.00182681768359518,0.001599783615556,0.00223116049261851,1.12183703376569e-05,0.00147902892669206,0.000171585634174327,0.00300936183184333,0.00174657374928341,0.0026886715135894,1.21674911669193e-05,0.00234675561917623,0.00155072719253243,0.00202757482231202,1.05059382741791e-05,0.0016120002285727,0.000154966256535986,-8.86329107345774e-06,1.36769498109835e-05,-2.07554113049526e-05,-1.7060840218129e-05,-8.94517376063573e-06
