ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
VE,VEN,Venezuela,2020-04-23,2020-04-23,546,546,1,0.00183150183150183,0.00358638887025694,0.00175055762052062,1.90118200867026e-05,0,0,0,0,0.000339071465832029,0.000184286710380732,0.00372281608775743,0.00439106943048661,0.00348939426699225,2.29856956814115e-05,0.00163580399298961,0.00237224499961887,0.00163474225568534,1.28425586657135e-05,0.00107802030998462,0.000320502308282041,,,,,
VE,VEN,Venezuela,2020-04-24,2020-04-24,527,527,1,0.00379506641366224,0.00524960730933873,0.00277927176009298,2.35166567577117e-05,0,0,0,0,0.00173347778981582,0.000424325995814776,0.00374962331996825,0.00439970144848788,0.00354020158876212,2.30745585583751e-05,0.00167612990396917,0.00246290364813299,0.00167467848771306,1.3290921053648e-05,0.00107498627451711,0.000321882991775251,,,,,
VE,VEN,Venezuela,2020-04-25,2020-04-25,569,569,1,0,0,0,0,0,0,0,0,0.000922348248784744,0.000297058359757837,0.0037622171849058,0.00439606557423073,0.00357660713817056,2.30938954444871e-05,0.00170568923561133,0.00254055244124605,0.00170231274203551,1.36607532215509e-05,0.00106976667982338,0.000322927393883838,,,,,
VE,VEN,Venezuela,2020-04-26,2020-04-26,583,583,1,0.00686106346483705,0.00670061301268243,0.0062450009301729,3.54300259430128e-05,0.00514579759862779,0.00580791006891059,0.00489601220250343,3.13921479517667e-05,0.00205043083457417,0.000438034048542065,0.00375855675686638,0.00437780617370049,0.00359560362192348,2.30322522849806e-05,0.00172303639751078,0.00260218833947488,0.00171561325997322,1.39356851901852e-05,0.00106214389587553,0.000323494543895059,,,,,
VE,VEN,Venezuela,2020-04-27,2020-04-27,605,605,1,0.00661157024793388,0.00645776535455251,0.00550963743742284,3.31397038840518e-05,0.00330578512396694,0.00457392124928648,0.00379655494945634,2.75331365260285e-05,0.000727699530516432,0.000256071510553653,0.00373743662475949,0.00434312596087454,0.00359471125239206,2.28815533346818e-05,0.00172747350874435,0.0026453951318251,0.00171317283622164,1.41030448484929e-05,0.00105195221151405,0.000323424819303326,,,,,
VE,VEN,Venezuela,2020-04-28,2020-04-28,755,755,1,0.00529801324503311,0.0051781857799284,0.00557992755587978,3.37185567661881e-05,0.00132450331125828,0.00259425902657435,0.000723190480591536,1.2168555046738e-05,0.00072947646035576,0.000228859322531545,0.00369835395127238,0.00429084891315065,0.00357234173238755,2.26387870137333e-05,0.00171851096605838,0.00266810725422935,0.00169389320776781,1.4152589894762e-05,0.00103905904597452,0.000322541279577696,,,,,
VE,VEN,Venezuela,2020-04-29,2020-04-29,656,656,1,0.00304878048780488,0.0042188705895234,0.00250967957083074,2.25780405722366e-05,0.00304878048780488,0.0042188705895234,0.00250967957083074,2.25780405722366e-05,0.000841188016306106,0.000263891940098326,0.0036421142838926,0.00422096552731269,0.0035281481037642,2.23075378114541e-05,0.00169679296138469,0.00266941650598088,0.00165783878451855,1.4081295718135e-05,0.00102342609840913,0.000320673214484553,-1.34503006441383e-05,6.45897279532403e-06,1.0164828065846e-05,3.84942147220045e-06,-9.09903526258279e-06
VE,VEN,Venezuela,2020-04-30,2020-04-30,561,561,1,0.0017825311942959,0.00349058174139292,0.00319931607992894,2.54820000472595e-05,0.0017825311942959,0.00349058174139292,0.00319931607992894,2.54820000472595e-05,0.000764078139724423,0.000273312350716587,0.00357077781378857,0.00413475000871925,0.00346346068243878,2.18996027811983e-05,0.00166375452879208,0.0026495318285329,0.00160604706339074,1.38927278068931e-05,0.00100511612029588,0.000317672930482355,-2.98075843632802e-05,-1.279015105389e-05,-2.06256252951513e-06,-1.14385707203872e-05,-1.16450257035392e-05
VE,VEN,Venezuela,2020-05-01,2020-05-01,280,280,1,0.0107142857142857,0.0120590072399058,0.0118913329091607,5.08096038777517e-05,0.00357142857142857,0.00698736042256449,0.00355849912467581,2.79117792137517e-05,0.00213555702445721,0.000645164395734076,0.00348796980686136,0.0040350730894668,0.00338145190188353,2.14353895141196e-05,0.00162167332137438,0.00260991908104836,0.00154060358248715,1.3597625834699e-05,0.000984388224347002,0.00031345053247942,-4.57078963407399e-05,-3.25258727145047e-05,-1.40026523728247e-05,-2.69515265913943e-05,-1.42297425793961e-05
VE,VEN,Venezuela,2020-05-02,2020-05-02,261,261,1,0,0,0,0,0,0,0,0,0.000978846049268584,0.000451974125305561,0.00339855412226883,0.00392628782161163,0.0032871222184928,2.09433360788638e-05,0.00157368220303114,0.0025535398162432,0.00146489732451877,1.3216150544813e-05,0.000961672399430362,0.000307993842976113,-6.00004390995911e-05,-5.14135672384467e-05,-2.48923657466059e-05,-4.17859892424074e-05,-1.67452494075285e-05
