ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BN,BRN,Brunei,2020-06-11,2020-04-26,101,2,44,0.0297029702970297,0.0331085145091172,0.0649777057547274,0.000295787176291695,0.0099009900990099,0.0193092777830645,0.0338105575249111,0.000216891974164073,0.00125195618153365,0.000867002195441254,0.0290884487364303,0.0327767629774447,0.0636415861016288,0.000291657650666218,0.00992962692088608,0.0193601739708205,0.033551405764689,0.000215226928212653,0.00158460313661036,0.000972559669158463,,,,,
BN,BRN,Brunei,2020-06-12,2020-04-27,101,2,44,0.0297029702970297,0.0331085145091172,0.0622876924240724,0.000283949452219134,0.0099009900990099,0.0193092777830645,0.0324108335826377,0.000208063406763573,0.00123819842129701,0.00085748060462725,0.028913402298203,0.0326760820867539,0.0634291730071464,0.00029117611328072,0.00993589657468624,0.0193684288333585,0.0335586353016432,0.000215248296725511,0.00161794823242314,0.000983769146653731,,,,,
BN,BRN,Brunei,2020-06-13,2020-04-29,100,5,43,0.03,0.0334344809563718,0.0640769545016569,0.000291827300593284,0.01,0.0195013954179879,0.0333418598123058,0.000213937187998763,0.000938967136150235,0.000750963567741297,0.0287007370631896,0.0325532031426834,0.0631503895581624,0.000290490486519827,0.00994469273148517,0.0193789643851034,0.0335574482633385,0.000215200644939635,0.00165140255825077,0.000995077063486872,,,,,
BN,BRN,Brunei,2020-06-14,2020-05-02,102,4,42,0.0294117647058824,0.032788840416564,0.0642502385084699,0.000292589402454215,0.00980392156862745,0.0191209083686488,0.0334320265673867,0.00021450573576755,0.00170252282928339,0.00100525138320753,0.0284465582867874,0.03240565451783,0.0627934924889186,0.000289553527559937,0.00995735113354363,0.0193927373634464,0.0335456654514807,0.000215060319903414,0.00168416906730854,0.00100622745149576,,,,,
BN,BRN,Brunei,2020-06-15,2020-05-04,101,4,41,0.0297029702970297,0.0331085145091172,0.0652616705649335,0.000297034707187739,0.0099009900990099,0.0193092777830645,0.0339583160282163,0.000217823175270353,0.00178079974097458,0.0010514286137107,0.0281483649845205,0.0322317916424515,0.0623475842724534,0.000288316194020352,0.00997602075098022,0.0194113432737293,0.0335217280947899,0.000214802205169694,0.00171540790301147,0.00101694850548223,,,,,
BN,BRN,Brunei,2020-06-17,2020-05-05,100,3,41,0.03,0.0334344809563718,0.0658676956287261,0.000299695795963376,0.01,0.0195013954179879,0.0342736556519057,0.000219810014134906,0.00229282672780871,0.00119965634749654,0.0274198457135322,0.0318040334373575,0.0611560750340637,0.000284754065132551,0.0100445208467505,0.0194726871035614,0.0334367772783248,0.000213834661403029,0.00176987269454474,0.00103598361427172,,,,,
BN,BRN,Brunei,2020-06-18,2020-05-05,101,1,42,0.0297029702970297,0.0331085145091172,0.065624192872145,0.000298626780936328,0.0099009900990099,0.0193092777830645,0.0341469512097708,0.000219011776153891,0.00226647239760402,0.00118588285625231,0.026997808493188,0.0315544591488503,0.0604048507579511,0.000282352587923587,0.0101059230430335,0.019524118228745,0.0333827100953509,0.000213090039190076,0.0017916696869231,0.00104382227300469,-0.000348440040540379,-0.000539455890612942,2.9382687024572e-05,-2.81159448896987e-05,3.45110917187888e-05
BN,BRN,Brunei,2020-06-19,2020-05-06,100,3,42,0.03,0.0334344809563718,0.0677376198535487,0.000307895255984437,0.01,0.0195013954179879,0.0352466536954076,0.000225936316500069,0.00210458151206087,0.00114283802027824,0.0265497455659124,0.0312880440166806,0.0595571733295887,0.000279510130277559,0.0101963284635063,0.0195976375165702,0.0333315599574043,0.000212163493263917,0.00180921016141405,0.00105032327642275,-0.000393942788715092,-0.000645333279592954,4.3405314803351e-05,-3.78458907064871e-05,3.18769881651522e-05
BN,BRN,Brunei,2020-06-20,2020-05-09,100,3,40,0.03,0.0334344809563718,0.0654310378803744,0.000297778591448459,0.01,0.0195013954179879,0.0340464447686056,0.000218378509084989,0.00178079974097458,0.0010514286137107,0.0260913874647939,0.0310137899705373,0.0586288621687191,0.000276231820039215,0.0103270993108875,0.0197019386885712,0.0332972147682049,0.000211067165623715,0.0018223954669384,0.00105544004291684,-0.000434891599732615,-0.000753587898240541,6.37344299003811e-05,-4.33722491889413e-05,2.84988181146041e-05
BN,BRN,Brunei,2020-06-21,2020-05-11,100,2,40,0.02,0.0274394957835608,0.0530854063836013,0.000270780986807057,0.01,0.0195013954179879,0.034247617594768,0.000219645983156263,0.00176056338028169,0.0010394910976438,0.0256441199124841,0.0307440885024482,0.0576471529985361,0.000272556347751954,0.010511443650699,0.0198471802796875,0.0332989565203278,0.0002098344418702,0.00183147114268416,0.00105923357485559,-0.000467073062383894,-0.000857723248397089,9.23487528592332e-05,-4.11181551921517e-05,2.4550345895937e-05
