"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/08/02",0.00794160406581226,0.0171848044781395,0,0.0214512337555805,0,0,0,0.00644805214246861,-0.0107367523356709,0.0236328566206081
"2020/08/03",0.00794160406581226,0.0171848044781395,0,0.0214512337555805,0,0,0,0.00644805214612513,-0.0107367523320144,0.0236328566242646
"2020/08/04",0.00794160406581226,0.0171848044781395,0,0.0214512337555805,0,0,0,0.00644805214978165,-0.0107367523283578,0.0236328566279212
"2020/08/05",0.00794160406581226,0.0171848044781395,0,0.0214512337555805,0,0,0,0.00644805215343818,-0.0107367523247013,0.0236328566315777
"2020/08/06",0.00794160406581226,0.0171848044781395,0,0.0214512337555805,0,0,0,0.0064480521570947,-0.0107367523210448,0.0236328566352342
"2020/08/07",0.00794160406581226,0.0171848044781395,0,0.0214512337555805,0,0,0,0.00644805216075122,-0.0107367523173883,0.0236328566388907
"2020/08/08",0.00785751846076626,0.0169026637880279,0,0.0214512337555805,0,0,0,0.00644805216440775,-0.0104546116236202,0.0233507159524357
"2020/08/09",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805216806427,-0.0102312749254988,0.0231273792616274
"2020/08/10",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805217172079,-0.0102312749218423,0.0231273792652839
"2020/08/11",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805217537731,-0.0102312749181858,0.0231273792689404
"2020/08/12",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805217903383,-0.0102312749145293,0.0231273792725969
"2020/08/13",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805218269036,-0.0102312749108727,0.0231273792762535
"2020/08/14",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805218634688,-0.0102312749072162,0.02312737927991
"2020/08/15",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805219000341,-0.0102312749035597,0.0231273792835665
"2020/08/16",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805219365993,-0.0102312748999032,0.023127379287223
"2020/08/17",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805219731645,-0.0102312748962467,0.0231273792908795
"2020/08/18",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805220097297,-0.0102312748925901,0.0231273792945361
"2020/08/19",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.0064480522046295,-0.0102312748889336,0.0231273792981926
"2020/08/20",0.00785751846076626,0.0166793270935631,0,0.0214512337555805,0,0,0,0.00644805220828602,-0.0102312748852771,0.0231273793018491
