"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/07/27",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0305360387249837,0.0191443027234109,0.0419277747265564
"2021/07/28",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0305426555803438,0.019150919578771,0.0419343915819166
"2021/07/29",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0305494166008239,0.0191576805992511,0.0419411526023967
"2021/07/30",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0305563239840477,0.019164587982475,0.0419480599856205
"2021/07/31",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.030563379931624,0.0191716439300512,0.0419551159331967
"2021/08/01",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0305705866492496,0.0191788506476769,0.0419623226508224
"2021/08/02",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0305779463468159,0.0191862103452431,0.0419696823483886
"2021/08/03",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0305854612385149,0.0191937252369421,0.0419771972400877
"2021/08/04",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0305931335429489,0.0192013975413761,0.0419848695445217
"2021/08/05",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0306009654832405,0.0192092294816677,0.0419927014848133
"2021/08/06",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0306089592871447,0.019217223285572,0.0420006952887175
"2021/08/07",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.030617117187163,0.0192253811855903,0.0420088531887358
"2021/08/08",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0306254414206586,0.0192337054190858,0.0420171774222313
"2021/08/09",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0306339342299736,0.0192421982284008,0.0420256702315463
"2021/08/10",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0306425978625479,0.0192508618609751,0.0420343338641207
"2021/08/11",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0306514345710402,0.0192596985694675,0.042043170572613
"2021/08/12",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0306604466134498,0.019268710611877,0.0420521826150226
"2021/08/13",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0306696362532408,0.019277900251668,0.0420613722548136
"2021/08/14",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0306790057594682,0.0192872697578954,0.042070741761041
"2021/08/15",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.030688557406905,0.0192968214053322,0.0420802934084778
"2021/08/16",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.030698293476172,0.0193065574745992,0.0420900294777448
"2021/08/17",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0307082162538687,0.0193164802522959,0.0420999522554414
"2021/08/18",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.030718328032706,0.0193265920311333,0.0421100640342788
"2021/08/19",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0307286309103883,0.0193368949088155,0.0421203669119611
"2021/08/20",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0307391233765955,0.0193473873750227,0.0421308593781683
"2021/08/21",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0307498007950018,0.019358064793429,0.0421415367965746
"2021/08/22",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0307606584228231,0.0193689224212503,0.0421523944243959
"2021/08/23",0.0296342313589166,0.0113917360015728,0.0388808599420129,0.024410296962855,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0307716915135361,0.0193799555119633,0.0421634275151088
