"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_cases","p_cases_error","p_fatalities","p_fatalities_error","p_recentcases","p_recentcases_error","p_cases_daily","p_cases_daily_error","p_stillsick","p_stillsick_error"
"2020/03/22","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/23","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/24","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/25","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","USNM",2096829,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","USNM",2096829,1,25,1,25,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/12","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/13","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/14","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/15","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/16","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/17","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/18","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/19","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/20","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/21","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/22","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/23","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/24","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/25","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/26","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/27","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/28","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/29","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/04","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/05","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/06","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/07","USNM",2096829,1,25,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
